Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
07/01/2010,Completed - Dup,05/16/2011,10-00990699,Tree Trim,Parkway,2737 N TROY ST,60647.0,1154906.32822344,1918030.78772375,35.0,14.0,22.0,41.930891250502185,-87.70616764127075,"(41.930891250502185, -87.70616764127075)",2010-07-01
07/01/2010,Completed - Dup,07/05/2011,10-00991366,Tree Trim,,6519 S KOLIN AVE,60629.0,1148495.46789367,1861017.44362589,13.0,8.0,65.0,41.77456567612896,-87.73119557338757,"(41.77456567612896, -87.73119557338757)",2010-07-01
07/01/2010,Completed - Dup,07/05/2011,10-00992333,Tree Trim,Parkway,6429 S KOSTNER AVE,60629.0,1148146.26512393,1861606.61560856,13.0,8.0,65.0,41.776189163412226,-87.73246062159076,"(41.77618916341223, -87.73246062159076)",2010-07-01
07/01/2010,Completed - Dup,08/10/2011,10-00987392,Tree Trim,Parkway,6106 N KENMORE AVE,60660.0,1168138.81428998,1940573.63096922,48.0,24.0,77.0,41.99247370348973,-87.65688715233357,"(41.99247370348973, -87.65688715233357)",2010-07-01
07/01/2010,Completed - Dup,08/10/2011,10-00987876,Tree Trim,Parkway,12214 S WENTWORTH AVE,60628.0,1177142.04728147,1823949.87271328,9.0,5.0,53.0,41.67224898049458,-87.62729636914015,"(41.67224898049458, -87.62729636914014)",2010-07-01
07/01/2010,Completed - Dup,08/11/2011,10-00990744,Tree Trim,Parkway,1634 W ONTARIO ST,60622.0,1165391.40207008,1904217.72006815,1.0,13.0,24.0,41.89277036655463,-87.66803094135473,"(41.89277036655463, -87.66803094135474)",2010-07-01
07/01/2010,Completed - Dup,08/29/2012,10-00992309,Tree Trim,Parkway,6530 S KENNETH AVE,60629.0,1147832.51600391,1860929.28118246,13.0,8.0,65.0,41.774336455644345,-87.73362813614105,"(41.77433645564434, -87.73362813614105)",2010-07-01
07/01/2010,Completed - Dup,09/07/2011,10-00995395,Tree Trim,,7001 W SUMMERDALE AVE,60656.0,1128607.72966957,1934986.18911068,41.0,16.0,10.0,41.977905983813706,-87.80242518962443,"(41.977905983813706, -87.80242518962442)",2010-07-01
07/01/2010,Completed - Dup,09/09/2011,10-00992595,Tree Trim,Parkway,10516 S RHODES AVE,60628.0,1181769.01909348,1835455.77331718,9.0,5.0,49.0,41.703717490247655,-87.61000809349518,"(41.70371749024766, -87.61000809349517)",2010-07-01
07/01/2010,Completed - Dup,09/22/2011,10-00992880,Tree Trim,Parkway,7556 S EAST END AVE,60649.0,1188846.68006683,1855211.69008133,8.0,4.0,43.0,41.75776369241883,-87.58346117523476,"(41.75776369241883, -87.58346117523477)",2010-07-01
07/01/2010,Completed - Dup,09/23/2011,10-00987380,Tree Trim,Parkway,1051 W GLENLAKE AVE,60660.0,1168049.71428998,1940521.33096922,48.0,24.0,77.0,41.9923321220212,-87.65721640889626,"(41.9923321220212, -87.65721640889625)",2010-07-01
07/01/2010,Completed - Dup,09/26/2011,10-00991706,Tree Trim,Parkway,6533 S WINCHESTER AVE,60636.0,1164480.10980603,1861335.78881966,15.0,7.0,67.0,41.77511719570279,-87.6725891491678,"(41.77511719570279, -87.6725891491678)",2010-07-01
07/01/2010,Completed - Dup,09/27/2012,10-00994214,Tree Trim,Parkway,5300 S PEORIA ST,60609.0,1171204.61227064,1869657.51002933,20.0,9.0,61.0,41.79780852546181,-87.64769475477634,"(41.79780852546181, -87.64769475477634)",2010-07-01
07/01/2010,Completed - Dup,09/28/2011,10-00993318,Tree Trim,Parkway,3736 S DR MARTIN LUTHER KING JR DR,60653.0,1179470.37159482,1880293.6311123,3.0,2.0,35.0,41.826810014881374,-87.61705799089631,"(41.826810014881374, -87.61705799089631)",2010-07-01
07/01/2010,Completed - Dup,10/03/2011,10-00991554,Tree Trim,,3601 W 63RD PL,60629.0,1153400.33787555,1862257.37237204,13.0,8.0,65.0,41.77787258595693,-87.71318212797004,"(41.77787258595693, -87.71318212797004)",2010-07-01
07/01/2010,Completed - Dup,12/02/2011,10-00987626,Tree Trim,Parkway,2438 N ST LOUIS AVE,60647.0,1152634.90993391,1915987.07261925,26.0,14.0,22.0,41.925328417497795,-87.71456887690485,"(41.9253284174978, -87.71456887690486)",2010-07-01
07/01/2010,Completed - Dup,12/14/2012,10-00989194,Tree Trim,Parkway,3836 N ALTA VISTA TER,60613.0,1168358.90990048,1925700.75391263,44.0,23.0,6.0,41.95165731291361,-87.65650977943704,"(41.95165731291361, -87.65650977943704)",2010-07-01
07/01/2010,Completed,01/14/2011,10-00987938,Tree Trim,Parkway,8310 S INDIANA AVE,60619.0,1179038.89232391,1849947.63859482,6.0,6.0,44.0,41.74354750786095,-87.61956521798996,"(41.74354750786095, -87.61956521798997)",2010-07-01
07/01/2010,Completed,01/18/2011,10-00995270,Tree Trim,Parkway,8524 S WABASH AVE,60619.0,1178197.56436635,1848497.90761965,6.0,6.0,44.0,41.739588379666756,-87.62269174634802,"(41.73958837966676, -87.62269174634802)",2010-07-01
07/01/2010,Completed,02/13/2012,10-00989572,Tree Trim,,3858 W 65TH ST,60629.0,1151766.23470805,1861222.76231509,13.0,8.0,65.0,41.775065634828366,-87.7191999485244,"(41.77506563482837, -87.7191999485244)",2010-07-01
07/01/2010,Completed,02/15/2011,10-00993383,Tree Trim,Parkway,3131 N KOLMAR AVE,60641.0,1145503.05287829,1920425.33571563,31.0,25.0,20.0,41.937645660325614,-87.74066221287454,"(41.937645660325614, -87.74066221287454)",2010-07-01
07/01/2010,Completed,02/16/2011,10-00992307,Tree Trim,Parkway,529 W 46TH PL,60609.0,1173546.32363285,1874082.49900815,11.0,9.0,61.0,41.809899564664775,-87.63897625935749,"(41.809899564664775, -87.6389762593575)",2010-07-01
07/01/2010,Completed,02/25/2011,10-00994177,Tree Trim,Parkway,4725 S LECLAIRE AVE,60638.0,1143155.07063268,1872823.51209029,23.0,8.0,56.0,41.80706443205066,-87.75047951365498,"(41.80706443205066, -87.75047951365497)",2010-07-01
07/01/2010,Completed,02/28/2011,10-00992875,Tree Trim,Parkway,4554 S KEATING AVE,60632.0,1145455.17199002,1874017.48888554,23.0,8.0,56.0,41.810297773575186,-87.74201318602043,"(41.81029777357519, -87.74201318602044)",2010-07-01
07/01/2010,Completed,03/01/2011,10-00992512,Tree Trim,Parkway,2928 S SHIELDS AVE,60616.0,1174439.23001934,1885188.43002855,11.0,21.0,34.0,41.840355376197856,-87.6353703013427,"(41.84035537619785, -87.6353703013427)",2010-07-01
07/01/2010,Completed,03/06/2012,10-00991612,Tree Trim,,6156 S KARLOV AVE,60629.0,1150093.1724781,1863460.0832725,13.0,8.0,65.0,41.78123782345127,-87.72527525417807,"(41.78123782345127, -87.72527525417806)",2010-07-01
07/01/2010,Completed,03/08/2012,10-00991271,Tree Trim,Parkway,9740 S FOREST AVE,60628.0,1179967.15598389,1840452.76672885,6.0,5.0,49.0,41.71747124000093,-87.61645377477603,"(41.71747124000093, -87.61645377477603)",2010-07-01
07/01/2010,Completed,03/09/2012,10-00993863,Tree Trim,,10552 S CLAREMONT AVE,60643.0,1162594.04649713,1834595.51107198,19.0,22.0,72.0,41.701777289013904,-87.68024713027452,"(41.701777289013904, -87.68024713027452)",2010-07-01
07/01/2010,Completed,03/10/2011,10-00992361,Tree Trim,Parkway,6244 S NATOMA AVE,60638.0,1133152.71153183,1862386.00310128,23.0,8.0,64.0,41.77860228455901,-87.78740897758242,"(41.778602284559014, -87.78740897758242)",2010-07-01
07/01/2010,Completed,03/21/2011,10-00992344,Tree Trim,Parkway,345 E 76TH ST,60619.0,1179813.61482507,1854694.62279769,6.0,6.0,69.0,41.75655610022184,-87.61658171130921,"(41.75655610022184, -87.6165817113092)",2010-07-01
07/01/2010,Completed,03/21/2011,10-00994899,Tree Trim,Parkway,7556 S CALUMET AVE,60619.0,1179783.91482507,1854982.62279769,6.0,6.0,69.0,41.75734708279703,-87.61668176292504,"(41.75734708279703, -87.61668176292503)",2010-07-01
07/01/2010,Completed,03/21/2012,10-00992593,Tree Trim,Parkway,3834 W 106TH ST,60655.0,1152538.85977011,1834038.88168386,19.0,22.0,74.0,41.700453138317215,-87.71708114928997,"(41.700453138317215, -87.71708114928997)",2010-07-01
07/01/2010,Completed,03/22/2011,10-00991174,Tree Trim,Parkway,3352 W GLENLAKE AVE,60659.0,1152859.07120547,1940304.64208957,50.0,17.0,13.0,41.992053020428074,-87.71309845516546,"(41.992053020428074, -87.71309845516546)",2010-07-01
07/01/2010,Completed,03/22/2011,10-00995300,Tree Trim,Parkway,2931 W FITCH AVE,60645.0,1155595.74599671,1947265.17081481,50.0,24.0,2.0,42.01109816746586,-87.7028435433523,"(42.01109816746586, -87.7028435433523)",2010-07-01
07/01/2010,Completed,03/22/2011,10-00995601,Tree Trim,Parkway,6423 N HERMITAGE AVE,60626.0,1163584.6942851,1942654.84546716,40.0,24.0,1.0,41.998282104795216,-87.67357969092959,"(41.998282104795216, -87.6735796909296)",2010-07-01
07/01/2010,Completed,03/24/2011,10-00987951,Tree Trim,Parkway,7737 S ST LAWRENCE AVE,60619.0,1181574.3989202,1853837.86151953,6.0,6.0,69.0,41.75416461890161,-87.61015522540838,"(41.75416461890161, -87.61015522540839)",2010-07-01
07/01/2010,Completed,03/24/2011,10-00987954,Tree Trim,Parkway,7741 S ST LAWRENCE AVE,60619.0,1181575.0989202,1853811.06151953,6.0,6.0,69.0,41.75409106068282,-87.61015348571438,"(41.75409106068282, -87.61015348571438)",2010-07-01
07/01/2010,Completed,03/24/2011,10-00987956,Tree Trim,Parkway,7735 S ST LAWRENCE AVE,60619.0,1181573.9989202,1853851.26151953,6.0,6.0,69.0,41.754201399163975,-87.61015627848845,"(41.754201399163975, -87.61015627848846)",2010-07-01
07/01/2010,Completed,03/25/2011,10-00989253,Tree Trim,Parkway,6049 S MERRIMAC AVE,60638.0,1135772.53997025,1863764.97933336,23.0,8.0,64.0,41.78234040764674,-87.77777162858463,"(41.78234040764674, -87.77777162858462)",2010-07-01
07/01/2010,Completed,03/28/2011,10-00990273,Tree Trim,Parkway,7425 N ORIOLE AVE,60631.0,1124738.19453097,1948684.64571084,41.0,16.0,9.0,42.0155608194906,-87.81635156567266,"(42.015560819490595, -87.81635156567266)",2010-07-01
07/01/2010,Completed,04/05/2011,10-00995674,Tree Trim,Parkway,325 W 109TH ST,60628.0,1176054.48302332,1832645.54150353,34.0,5.0,49.0,41.696135611729105,-87.6310174090242,"(41.6961356117291, -87.63101740902421)",2010-07-01
07/01/2010,Completed,04/07/2011,10-00992511,Tree Trim,Parkway,6700 N MAPLEWOOD AVE,60645.0,1158106.7578155,1944378.15551394,50.0,24.0,2.0,42.003124981192,-87.69368385545357,"(42.003124981191995, -87.69368385545356)",2010-07-01
07/01/2010,Completed,04/13/2011,10-00994630,Tree Trim,Parkway,8200 S CRANDON AVE,60617.0,1192943.37761643,1851050.44141776,8.0,4.0,46.0,41.74624591229578,-87.5685831019524,"(41.74624591229577, -87.5685831019524)",2010-07-01
07/01/2010,Completed,04/13/2011,10-00996120,Tree Trim,Parkway,8213 S CRANDON AVE,60617.0,1192945.07761643,1850963.54141776,8.0,4.0,46.0,41.746007409839905,-87.56857970286549,"(41.746007409839905, -87.56857970286549)",2010-07-01
07/01/2010,Completed,04/15/2011,10-00994706,Tree Trim,Parkway,4631 N KARLOV AVE,60630.0,1148238.22850393,1930256.3431682,39.0,17.0,14.0,41.96457039805021,-87.73035565420446,"(41.964570398050206, -87.73035565420447)",2010-07-01
07/01/2010,Completed,04/18/2011,10-00990038,Tree Trim,Parkway,3900 N PANAMA AVE,60634.0,1121364.8651139,1924922.11579395,36.0,16.0,17.0,41.95040906003626,-87.8292791635093,"(41.950409060036264, -87.8292791635093)",2010-07-01
07/01/2010,Completed,04/18/2011,10-00994104,Tree Trim,Parkway,1431 E 72ND ST,60619.0,1186992.65721435,1857541.94132987,5.0,3.0,43.0,41.7642022616547,-87.59018206734423,"(41.7642022616547, -87.59018206734422)",2010-07-01
07/01/2010,Completed,04/19/2011,10-00992712,Tree Trim,Parkway,6906 S ADA ST,60636.0,1168519.85076686,1858966.59512387,17.0,7.0,67.0,41.76852970136907,-87.65784819227974,"(41.76852970136907, -87.65784819227974)",2010-07-01
07/01/2010,Completed,04/20/2011,10-00992052,Tree Trim,Parkway,1708 E 84TH ST,60617.0,1189104.93788853,1849622.87202441,8.0,4.0,45.0,41.7424212796426,-87.58269339837689,"(41.7424212796426, -87.58269339837689)",2010-07-01
07/01/2010,Completed,04/20/2011,10-00995447,Tree Trim,Parkway,6551 N TALMAN AVE,60645.0,1157469.16469476,1943373.70018936,50.0,24.0,2.0,42.000381765246075,-87.69605703627461,"(42.00038176524608, -87.69605703627461)",2010-07-01
07/01/2010,Completed,04/21/2011,10-00993277,Tree Trim,Parkway,9150 S EMERALD AVE,60620.0,1172905.69428962,1844517.21199527,21.0,22.0,73.0,41.72878308973945,-87.64219738006571,"(41.72878308973945, -87.64219738006571)",2010-07-01
07/01/2010,Completed,04/21/2011,10-00993893,Tree Trim,Parkway,9432 S EMERALD AVE,60620.0,1172968.36117706,1842304.87398173,21.0,22.0,73.0,41.722710744283816,-87.64203290092459,"(41.72271074428382, -87.64203290092458)",2010-07-01
07/01/2010,Completed,04/22/2011,10-00989923,Tree Trim,Parkway,8746 S PEORIA ST,60620.0,1171868.31001821,1846900.70106843,21.0,22.0,71.0,41.73534650926885,-87.64592781803054,"(41.73534650926885, -87.64592781803054)",2010-07-01
07/01/2010,Completed,04/22/2011,10-00992162,Tree Trim,Parkway,8741 S ADA ST,60620.0,1168856.43007933,1846795.99487334,21.0,22.0,71.0,41.735124663361226,-87.65696516483843,"(41.735124663361226, -87.65696516483843)",2010-07-01
07/01/2010,Completed,04/25/2012,10-00992590,Tree Trim,Parkway,1911 N WHIPPLE ST,60647.0,1155563.73950118,1912537.08827917,35.0,14.0,22.0,41.91580288322454,-87.7038999677605,"(41.91580288322455, -87.7038999677605)",2010-07-01
07/01/2010,Completed,04/27/2011,10-00989548,Tree Trim,Parkway,3803 W 64TH ST,60629.0,1152120.98892032,1861893.96920848,13.0,8.0,65.0,41.77690057273899,-87.71788184250877,"(41.77690057273899, -87.71788184250877)",2010-07-01
07/01/2010,Completed,04/27/2011,10-00989590,Tree Trim,Parkway,3815 W 64TH ST,60629.0,1152039.88892032,1861891.66920848,13.0,8.0,65.0,41.776895853527314,-87.7181792165076,"(41.776895853527314, -87.71817921650758)",2010-07-01
07/01/2010,Completed,04/27/2011,10-00989611,Tree Trim,Parkway,3821 W 64TH ST,60629.0,1151999.28892032,1861890.56920848,13.0,8.0,65.0,41.77689363182179,-87.71832808548388,"(41.77689363182179, -87.71832808548388)",2010-07-01
07/01/2010,Completed,04/29/2011,10-00994236,Tree Trim,Parkway,2547 E 93RD ST,60617.0,1194866.68557639,1843794.75048081,7.0,4.0,48.0,41.72628855411801,-87.56177415881314,"(41.72628855411801, -87.56177415881312)",2010-07-01
07/01/2010,Completed,05/02/2011,10-00988907,Tree Trim,,5505 N MELVINA AVE,60630.0,1133743.20751547,1936237.95001901,45.0,16.0,11.0,41.981252036598214,-87.7835095877656,"(41.98125203659821, -87.7835095877656)",2010-07-01
07/01/2010,Completed,05/02/2011,10-00993154,Tree Trim,Parkway,5636 N MANGO AVE,60646.0,1136877.14888907,1937110.23849097,45.0,16.0,11.0,41.98358988934921,-87.77196271228294,"(41.98358988934921, -87.77196271228296)",2010-07-01
07/01/2010,Completed,05/02/2011,10-00993867,Tree Trim,Parkway,9200 S LAFLIN ST,60620.0,1167950.110621,1843725.33838714,21.0,22.0,73.0,41.726717825838705,-87.6603735067869,"(41.7267178258387, -87.6603735067869)",2010-07-01
07/01/2010,Completed,05/04/2011,10-00990760,Tree Trim,Parkway,2130 N RACINE AVE,60614.0,1167962.69797511,1914305.49583283,32.0,18.0,7.0,41.92039675381541,-87.65829607305679,"(41.92039675381541, -87.6582960730568)",2010-07-01
07/01/2010,Completed,05/05/2011,10-00992834,Tree Trim,Parkway,9646 S BELL AVE,60643.0,1163067.54980399,1840629.30386827,19.0,22.0,72.0,41.71832516184005,-87.67834523665786,"(41.71832516184005, -87.67834523665786)",2010-07-01
07/01/2010,Completed,05/06/2011,10-00992536,Tree Trim,Parkway,5254 N MULLIGAN AVE,60630.0,1132902.40069555,1934591.16006573,45.0,16.0,11.0,41.97674786005451,-87.78664052334355,"(41.97674786005451, -87.78664052334354)",2010-07-01
07/01/2010,Completed,05/10/2011,10-00992740,Tree Trim,Parkway,1337 W NELSON ST,60657.0,1166857.95136808,1920367.30706893,32.0,19.0,6.0,41.93705448160864,-87.66218076671454,"(41.93705448160864, -87.66218076671453)",2010-07-01
07/01/2010,Completed,05/10/2011,10-00993567,Tree Trim,Parkway,3141 N SPAULDING AVE,60618.0,1153837.6019867,1920702.57053267,35.0,14.0,21.0,41.93824421313765,-87.71002362523376,"(41.93824421313765, -87.71002362523376)",2010-07-01
07/01/2010,Completed,05/10/2011,10-00995026,Tree Trim,Parkway,4201 N MOBILE AVE,60634.0,1133602.44522755,1927266.55707228,38.0,16.0,15.0,41.956636143303534,-87.78423873771538,"(41.95663614330354, -87.78423873771537)",2010-07-01
07/01/2010,Completed,05/13/2011,10-00992226,Tree Trim,Parkway,1315 N LATROBE AVE,60651.0,1141135.64011671,1908152.02699312,37.0,25.0,25.0,41.90404811923037,-87.75701659104433,"(41.90404811923037, -87.75701659104433)",2010-07-01
07/01/2010,Completed,05/13/2011,10-00993273,Tree Trim,Parkway,4170 W ADDISON ST,60641.0,1147945.3400236,1923602.64068806,38.0,17.0,16.0,41.94631777029258,-87.73160430964765,"(41.94631777029258, -87.73160430964766)",2010-07-01
07/01/2010,Completed,05/19/2011,10-00989715,Tree Trim,Parkway,2606 N ORCHARD ST,60614.0,1171156.97541636,1917569.03069242,43.0,19.0,7.0,41.92928244948213,-87.6464637198048,"(41.92928244948213, -87.64646371980479)",2010-07-01
07/01/2010,Completed,05/20/2011,10-00992644,Tree Trim,Parkway,2337 S CENTRAL PARK AVE,60623.0,1152737.94296606,1888235.05338382,22.0,10.0,30.0,41.84917200398528,-87.71492517142023,"(41.849172003985274, -87.71492517142023)",2010-07-01
07/01/2010,Completed,05/20/2011,10-00992999,Tree Trim,Parkway,8056 S MERRILL AVE,60617.0,1191927.3286903,1851974.63143135,8.0,4.0,46.0,41.74880668954452,-87.57227611117584,"(41.748806689544516, -87.57227611117584)",2010-07-01
07/01/2010,Completed,06/01/2011,10-00989915,Tree Trim,,6318 S KEELER AVE,60629.0,1149457.00158968,1862373.29997459,13.0,8.0,65.0,41.77826783702295,-87.72763569124311,"(41.778267837022945, -87.72763569124311)",2010-07-01
07/01/2010,Completed,06/01/2011,10-00990074,Tree Trim,Parkway,6315 S KEELER AVE,60629.0,1149456.40158968,1862393.39997459,13.0,8.0,65.0,41.77832300625576,-87.72763737187988,"(41.778323006255754, -87.72763737187988)",2010-07-01
07/01/2010,Completed,06/01/2011,10-00990619,Tree Trim,Parkway,6446 S KEELER AVE,60629.0,1149480.28048556,1861521.92507079,13.0,8.0,65.0,41.77593107679817,-87.7275723345718,"(41.77593107679817, -87.7275723345718)",2010-07-01
07/01/2010,Completed,06/01/2011,10-00990652,Tree Trim,Parkway,6350 S KOMENSKY AVE,60629.0,1150452.30449782,1862516.27248549,13.0,8.0,65.0,41.77864088077043,-87.72398310115723,"(41.77864088077043, -87.72398310115722)",2010-07-01
07/01/2010,Completed,06/02/2011,10-00989583,Tree Trim,Parkway,8826 S CREGIER AVE,60617.0,1189722.70480418,1846808.75013068,8.0,4.0,48.0,41.734684248528545,-87.58052012808336,"(41.734684248528545, -87.58052012808336)",2010-07-01
07/01/2010,Completed,06/07/2011,10-00991234,Tree Trim,Parkway,2816 S HOMAN AVE,60623.0,1154156.52696563,1885086.17997352,22.0,10.0,30.0,41.84050296709793,-87.70980268648803,"(41.84050296709793, -87.70980268648803)",2010-07-01
07/01/2010,Completed,06/07/2011,10-00991759,Tree Trim,Parkway,2836 S AVERS AVE,60623.0,1151169.65129269,1884865.0913051998,22.0,10.0,30.0,41.83995525141221,-87.7207692342506,"(41.83995525141221, -87.72076923425061)",2010-07-01
07/01/2010,Completed,06/08/2011,10-00993670,Tree Trim,Parkway,3130 N CHRISTIANA AVE,60618.0,1153508.65279273,1920622.30721249,35.0,14.0,21.0,41.93803052130203,-87.71123473127692,"(41.93803052130203, -87.7112347312769)",2010-07-01
07/01/2010,Completed,06/08/2011,10-00993688,Tree Trim,Parkway,3126 N CHRISTIANA AVE,60618.0,1153509.45279273,1920595.40721249,35.0,14.0,21.0,41.93795668972765,-87.71123250852905,"(41.93795668972765, -87.71123250852905)",2010-07-01
07/01/2010,Completed,06/08/2011,10-00993817,Tree Trim,Parkway,3049 N GRESHAM AVE,60618.0,1152818.90642427,1920127.17680945,35.0,14.0,21.0,41.936685552048154,-87.71378285440382,"(41.93668555204816, -87.71378285440382)",2010-07-01
07/01/2010,Completed,06/08/2011,10-00993858,Tree Trim,Parkway,3029 N GRESHAM AVE,60618.0,1152728.90642427,1920014.27680945,35.0,14.0,21.0,41.93637752993617,-87.71411661460712,"(41.93637752993617, -87.71411661460712)",2010-07-01
07/01/2010,Completed,06/08/2011,10-00994065,Tree Trim,Parkway,2944 N GRESHAM AVE,60618.0,1152356.6476957,1919547.56718345,35.0,14.0,21.0,41.93510421182221,-87.71549707497145,"(41.9351042118222, -87.71549707497145)",2010-07-01
07/01/2010,Completed,06/10/2011,10-00992369,Tree Trim,Parkway,1411 E 76TH ST,60619.0,1186977.1600152,1854883.16962244,5.0,4.0,43.0,41.75690671516417,-87.59032303834738,"(41.75690671516417, -87.59032303834738)",2010-07-01
07/01/2010,Completed,06/17/2011,10-00993379,Tree Trim,Alley,12845 S EXCHANGE AVE,60633.0,1197752.37986875,1820392.11648717,10.0,4.0,55.0,41.6619979459761,-87.55198147369516,"(41.66199794597609, -87.55198147369516)",2010-07-01
07/01/2010,Completed,06/27/2012,10-00992380,Tree Trim,Parkway,4554 W 64TH PL,60629.0,1147204.53001199,1861448.46003163,13.0,8.0,65.0,41.77577316286948,-87.73591703547994,"(41.77577316286948, -87.73591703547993)",2010-07-01
07/01/2010,Completed,06/28/2011,10-00990762,Tree Trim,Parkway,5542 W PARKER AVE,60639.0,1138953.3932292,1917734.74139063,30.0,25.0,19.0,41.93038411882465,-87.76479930478096,"(41.93038411882465, -87.76479930478095)",2010-07-01
07/01/2010,Completed,06/28/2011,10-00993589,Tree Trim,Parkway,1726 W ALTGELD ST,60614.0,1164582.0191167,1916850.67287761,32.0,19.0,7.0,41.92745322623156,-87.67064502144112,"(41.92745322623156, -87.67064502144113)",2010-07-01
07/01/2010,Completed,07/05/2011,10-00991325,Tree Trim,,6429 S KOSTNER AVE,60629.0,1148146.26512393,1861606.61560856,13.0,8.0,65.0,41.776189163412226,-87.73246062159076,"(41.77618916341223, -87.73246062159076)",2010-07-01
07/01/2010,Completed,07/05/2011,10-00991393,Tree Trim,,6413 S KOLIN AVE,60629.0,1148475.66382398,1861721.32149486,13.0,8.0,65.0,41.776497613017774,-87.7312501078131,"(41.776497613017774, -87.7312501078131)",2010-07-01
07/01/2010,Completed,07/06/2011,10-00992738,Tree Trim,Parkway,3334 W EVERGREEN AVE,60651.0,1153886.87457075,1908782.39052405,26.0,14.0,23.0,41.905533265848455,-87.71016090030443,"(41.905533265848455, -87.71016090030444)",2010-07-01
07/01/2010,Completed,07/06/2011,10-00992790,Tree Trim,Parkway,3423 W EVERGREEN AVE,60651.0,1153295.85397968,1908769.78328008,26.0,14.0,23.0,41.905510431868414,-87.712332266002,"(41.905510431868414, -87.71233226600198)",2010-07-01
07/01/2010,Completed,07/06/2011,10-00992825,Tree Trim,Parkway,3455 W EVERGREEN AVE,60651.0,1153080.87579905,1908765.6394063998,26.0,14.0,23.0,41.905503328630964,-87.71312206785255,"(41.905503328630964, -87.71312206785255)",2010-07-01
07/01/2010,Completed,07/07/2011,10-00993601,Tree Trim,Parkway,2827 N TALMAN AVE,60618.0,1158229.8582963,1918683.50199051,1.0,14.0,21.0,41.932614982945616,-87.69393643606138,"(41.93261498294562, -87.69393643606139)",2010-07-01
