,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
90948,03/03/2014,Completed,03/04/2014,14-00300546,Street Light - 1/Out,12751 S EMERALD AVE,60628.0,1173651.02826949,1820213.33127712,34.0,5.0,53.0,41.662073069835,-87.64018352693125,"(41.662073069835,-87.64018352693125)",2014-03-03
90949,03/04/2014,Completed,03/04/2014,14-00302480,Street Light - 1/Out,7845 S PAXTON AVE,60649.0,1192228.82127485,1853381.07001663,7.0,4.0,43.0,41.752658752790474,-87.57112569605152,"(41.75265875279048,-87.57112569605152)",2014-03-04
90950,03/04/2014,Completed,03/04/2014,14-00304961,Street Light - 1/Out,11932 S EGGLESTON AVE,60628.0,1175443.64569252,1825783.18500247,34.0,5.0,53.0,41.677317899696284,-87.63345802906805,"(41.67731789969628,-87.63345802906804)",2014-03-04
90951,03/04/2014,Completed,03/04/2014,14-00305384,Street Light - 1/Out,3853 W AUGUSTA BLVD,60651.0,1150439.09373212,1906394.84201112,27.0,11.0,23.0,41.899049629220045,-87.72288826165419,"(41.89904962922005,-87.72288826165419)",2014-03-04
90952,03/04/2014,Completed,03/04/2014,14-00305557,Street Light - 1/Out,10031 S VAN VLISSINGEN RD,60617.0,1192161.95128628,1838874.18100964,7.0,4.0,51.0,41.71285211917067,-87.57184108115497,"(41.71285211917067,-87.57184108115499)",2014-03-04
90953,03/04/2014,Completed,03/04/2014,14-00306099,Street Light - 1/Out,6340 S FAIRFIELD AVE,60629.0,1159134.07707948,1862480.73838402,15.0,8.0,66.0,41.77837014368497,-87.69215582099861,"(41.77837014368497,-87.69215582099861)",2014-03-04
90954,03/04/2014,Completed,03/04/2014,14-00306132,Street Light - 1/Out,6340 S FAIRFIELD AVE,60629.0,1159134.07707948,1862480.73838402,15.0,8.0,66.0,41.77837014368497,-87.69215582099861,"(41.77837014368497,-87.69215582099861)",2014-03-04
90955,03/04/2014,Completed,03/04/2014,14-00307236,Street Light - 1/Out,5247 S MAYFIELD AVE,60638.0,1137921.84868431,1869207.87163307,23.0,8.0,56.0,41.797238285433295,-87.76976068201246,"(41.7972382854333,-87.76976068201245)",2014-03-04
90956,03/04/2014,Completed,03/04/2014,14-00307337,Street Light - 1/Out,3148 S AVERS AVE,60623.0,1151207.3229097999,1883446.83158219,22.0,10.0,30.0,41.83606262672008,-87.72066811647606,"(41.83606262672008,-87.72066811647606)",2014-03-04
90957,03/04/2014,Completed,03/04/2014,14-00308209,Street Light - 1/Out,840 N CAMBRIDGE AVE,60610.0,1172522.8749203999,1906005.56938658,27.0,18.0,8.0,41.89752160388707,-87.64178710505823,"(41.89752160388707,-87.64178710505823)",2014-03-04
90958,03/04/2014,Completed,03/04/2014,14-00308223,Street Light - 1/Out,978 N CAMBRIDGE AVE,60610.0,1172492.42012689,1906800.01000897,27.0,18.0,8.0,41.899702267578284,-87.64187544373634,"(41.899702267578284,-87.64187544373634)",2014-03-04
91026,03/02/2014,Completed - Dup,03/05/2014,14-00298784,Street Light - 1/Out,1348 W 96TH ST,60643.0,1169046.11343019,1840873.20007224,21.0,22.0,73.0,41.71886754944509,-87.65644087134845,"(41.71886754944509,-87.65644087134845)",2014-03-02
91027,03/03/2014,Completed - Dup,03/05/2014,14-00299144,Street Light - 1/Out,6118 W 56TH ST,60638.0,1136470.78422261,1866795.6225893002,23.0,8.0,56.0,41.79064463058712,-87.77513947685107,"(41.79064463058712,-87.77513947685107)",2014-03-03
91028,03/03/2014,Completed - Dup,03/05/2014,14-00299148,Street Light - 1/Out,6118 W 56TH ST,60638.0,1136470.78422261,1866795.6225893002,23.0,8.0,56.0,41.79064463058712,-87.77513947685107,"(41.79064463058712,-87.77513947685107)",2014-03-03
91029,03/03/2014,Completed - Dup,03/05/2014,14-00300908,Street Light - 1/Out,4835 S LA CROSSE AVE,60638.0,1144841.67639471,1872132.09900402,23.0,8.0,56.0,41.80513553267895,-87.74431084263806,"(41.805135532678946,-87.74431084263804)",2014-03-03
91030,03/03/2014,Completed - Dup,03/05/2014,14-00301919,Street Light - 1/Out,6114 W 56TH ST,60638.0,1136513.70877928,1866797.07542104,23.0,8.0,56.0,41.7906478525287,-87.77498204504107,"(41.7906478525287,-87.77498204504107)",2014-03-03
91031,03/03/2014,Completed - Dup,03/05/2014,14-00302241,Street Light - 1/Out,6200 S CHAMPLAIN AVE,60637.0,1181634.24257597,1864043.17818566,20.0,3.0,42.0,41.782167650036655,-87.60962123559881,"(41.78216765003666,-87.60962123559881)",2014-03-03
91032,03/04/2014,Completed - Dup,03/05/2014,14-00302669,Street Light - 1/Out,7833 S DOBSON AVE,60619.0,1184579.7864136999,1853281.09089079,8.0,6.0,69.0,41.75256693295278,-87.59915899735843,"(41.75256693295278,-87.59915899735844)",2014-03-04
91033,03/04/2014,Completed - Dup,03/05/2014,14-00303022,Street Light - 1/Out,2229 N MANGO AVE,60639.0,1137690.65369191,1914237.55012894,37.0,25.0,19.0,41.92081032123457,-87.76952414824603,"(41.92081032123457,-87.76952414824603)",2014-03-04
91034,03/04/2014,Completed - Dup,03/05/2014,14-00303969,Street Light - 1/Out,8900 S DAUPHIN AVE,60619.0,1183859.95371034,1846155.56010793,8.0,6.0,44.0,41.733030535526936,-87.60201876395321,"(41.733030535526936,-87.6020187639532)",2014-03-04
91035,03/04/2014,Completed - Dup,03/05/2014,14-00305606,Street Light - 1/Out,5409 S RIDGEWAY AVE,60632.0,1152292.32007305,1868481.11492069,23.0,8.0,62.0,41.79497333506879,-87.7170806605303,"(41.79497333506879,-87.71708066053029)",2014-03-04
91036,03/04/2014,Completed - Dup,03/05/2014,14-00305700,Street Light - 1/Out,5403 S RIDGEWAY AVE,60632.0,1152291.12007305,1868521.91492069,23.0,8.0,62.0,41.795085319895136,-87.71708398845976,"(41.79508531989513,-87.71708398845976)",2014-03-04
91037,03/04/2014,Completed - Dup,03/05/2014,14-00307589,Street Light - 1/Out,1333 W 96TH ST,60643.0,1169141.81343019,1840875.40007224,21.0,22.0,73.0,41.71887152128139,-87.65609029057659,"(41.71887152128139,-87.6560902905766)",2014-03-04
91038,03/05/2014,Completed - Dup,03/05/2014,14-00310458,Street Light - 1/Out,4025 W WILCOX ST,60624.0,1149582.45756937,1899031.9821832,28.0,11.0,26.0,41.878861835892465,-87.72622602065859,"(41.878861835892465,-87.7262260206586)",2014-03-05
91039,03/05/2014,Completed - Dup,03/05/2014,14-00311494,Street Light - 1/Out,450 E LOWER WACKER DR,60601.0,1179182.06297533,1902386.82172984,42.0,1.0,32.0,41.88744169966469,-87.61743990808262,"(41.88744169966469,-87.61743990808262)",2014-03-05
91040,03/05/2014,Completed,03/05/2014,14-00309213,Street Light - 1/Out,8040 S DR MARTIN LUTHER KING JR DR,60619.0,1180296.72649673,1851781.89871994,6.0,6.0,44.0,41.748552203939745,-87.6149003497504,"(41.74855220393974,-87.6149003497504)",2014-03-05
91041,03/05/2014,Completed,03/05/2014,14-00309582,Street Light - 1/Out,112 N LECLAIRE AVE,60644.0,1142370.39057517,1900146.38668339,28.0,15.0,25.0,41.882056841662276,-87.75267998825933,"(41.88205684166227,-87.75267998825935)",2014-03-05
91042,03/05/2014,Completed,03/05/2014,14-00311803,Street Light - 1/Out,8011 S WASHTENAW AVE,60652.0,1159769.57251782,1851406.81270109,18.0,8.0,70.0,41.747968620508296,-87.69012961356688,"(41.7479686205083,-87.69012961356688)",2014-03-05
91043,03/05/2014,Completed,03/05/2014,14-00312172,Street Light - 1/Out,5955 S RUTHERFORD AVE,60638.0,1132426.38999366,1864148.92998789,23.0,8.0,64.0,41.78345271288301,-87.79003095049038,"(41.783452712883005,-87.79003095049038)",2014-03-05
91044,03/05/2014,Completed,03/05/2014,14-00313526,Street Light - 1/Out,4410 S MAPLEWOOD AVE,60632.0,1160099.04452826,1875341.99391191,12.0,9.0,58.0,41.813643327855345,-87.68826436282991,"(41.81364332785534,-87.68826436282991)",2014-03-05
91045,03/05/2014,Completed,03/05/2014,14-00314474,Street Light - 1/Out,7252 S ALBANY AVE,60629.0,1156960.51407882,1856367.55186828,18.0,8.0,66.0,41.761638834632336,-87.70028923863681,"(41.761638834632336,-87.70028923863681)",2014-03-05
91046,03/05/2014,Completed,03/05/2014,14-00314669,Street Light - 1/Out,5016 N OAKLEY AVE,60625.0,1160110.04902498,1933323.26641677,47.0,20.0,4.0,41.97274863071518,-87.68662095776959,"(41.97274863071518,-87.6866209577696)",2014-03-05
91047,03/05/2014,Completed,03/05/2014,14-00314938,Street Light - 1/Out,5352 N SHERIDAN RD,60640.0,1168668.3092,1935910.726475,48.0,20.0,77.0,41.979667096068354,-87.65507533347969,"(41.97966709606835,-87.65507533347969)",2014-03-05
91160,03/01/2014,Completed - Dup,03/06/2014,14-00296650,Street Light - 1/Out,13222 S COMMERCIAL AVE,60633.0,1198104.44999239,1817884.8341047,10.0,4.0,55.0,41.65510890778927,-87.55077642342785,"(41.65510890778927,-87.55077642342785)",2014-03-01
91161,03/01/2014,Completed - Dup,03/06/2014,14-00297075,Street Light - 1/Out,4225 W 21ST PL,60623.0,1148548.62738643,1889421.54872535,24.0,10.0,29.0,41.85250965485328,-87.73026997346605,"(41.85250965485328,-87.73026997346606)",2014-03-01
91162,03/01/2014,Completed,03/06/2014,14-00294656,Street Light - 1/Out,689 W ROSCOE ST,60657.0,1170943.03979315,1922804.19078169,44.0,19.0,6.0,41.943652646773685,-87.6470958717335,"(41.94365264677369,-87.6470958717335)",2014-03-01
91163,03/01/2014,Completed,03/06/2014,14-00295170,Street Light - 1/Out,231 E ERIE ST,60611.0,1177928.36808365,1904828.54271743,42.0,18.0,8.0,41.89417050963184,-87.6219694559227,"(41.894170509631834,-87.62196945592271)",2014-03-01
91164,03/01/2014,Completed,03/06/2014,14-00296741,Street Light - 1/Out,7322 N OVERHILL AVE,60631.0,1124075.18080492,1948074.12998701,41.0,16.0,9.0,42.013896471453336,-87.81880479463875,"(42.013896471453336,-87.81880479463875)",2014-03-01
91165,03/03/2014,Completed - Dup,03/06/2014,14-00299701,Street Light - 1/Out,4351 S MAPLEWOOD AVE,60632.0,1160088.24452826,1875728.99391191,12.0,9.0,58.0,41.81470552598573,-87.68829332265041,"(41.81470552598573,-87.6882933226504)",2014-03-03
91166,03/03/2014,Completed - Dup,03/06/2014,14-00301748,Street Light - 1/Out,3716 W 77TH PL,60652.0,1152992.24999494,1852892.93998757,18.0,8.0,70.0,41.752183144175966,-87.71492502273969,"(41.752183144175966,-87.71492502273968)",2014-03-03
91167,03/03/2014,Completed - Dup,03/06/2014,14-00301824,Street Light - 1/Out,8722 S LUELLA AVE,60617.0,1192681.8002048,1847583.08517144,8.0,4.0,48.0,41.736737557216635,-87.569654310533,"(41.73673755721663,-87.56965431053298)",2014-03-03
91168,03/03/2014,Completed - Dup,03/06/2014,14-00301833,Street Light - 1/Out,8733 S PAXTON AVE,60617.0,1192354.0799973998,1847500.06018827,8.0,4.0,48.0,41.73651770277586,-87.57085764594784,"(41.73651770277586,-87.57085764594785)",2014-03-03
91169,03/03/2014,Completed - Dup,03/06/2014,14-00301835,Street Light - 1/Out,8738 S PAXTON AVE,60617.0,1192355.0799973998,1847466.56018827,8.0,4.0,48.0,41.73642575140976,-87.57085506968674,"(41.73642575140976,-87.57085506968674)",2014-03-03
91170,03/03/2014,Completed - Dup,03/06/2014,14-00301929,Street Light - 1/Out,6459 W WABANSIA AVE,60707.0,1132909.60490897,1910605.90921204,36.0,25.0,25.0,41.910929562189395,-87.78717603800243,"(41.9109295621894,-87.78717603800244)",2014-03-03
91171,03/03/2014,Completed - Dup,03/06/2014,14-00302076,Street Light - 1/Out,7900 S ELLIS AVE,60619.0,1184261.90307806,1852830.57978129,8.0,6.0,44.0,41.75133812218204,-87.6003379584022,"(41.75133812218204,-87.60033795840222)",2014-03-03
91172,03/03/2014,Completed,03/06/2014,14-00299146,Street Light - 1/Out,5502 S MOBILE AVE,60638.0,1135313.37002349,1867411.59997534,23.0,8.0,56.0,41.79235552634446,-87.77936897069564,"(41.79235552634446,-87.77936897069564)",2014-03-03
91173,03/03/2014,Completed,03/06/2014,14-00301233,Street Light - 1/Out,2250 N NAGLE AVE,60707.0,1133056.69938487,1913923.92890274,36.0,25.0,19.0,41.92003204708492,-87.78655794353594,"(41.920032047084916,-87.78655794353594)",2014-03-03
91174,03/03/2014,Completed,03/06/2014,14-00301928,Street Light - 1/Out,6455 W WABANSIA AVE,60707.0,1132940.80490897,1910606.60921204,36.0,25.0,25.0,41.910930937856776,-87.78706140165121,"(41.910930937856776,-87.78706140165121)",2014-03-03
91175,03/03/2014,Completed,03/06/2014,14-00302170,Street Light - 1/Out,1257 N MASON AVE,60651.0,1136464.77887112,1907761.27297179,29.0,25.0,25.0,41.90306067037808,-87.77418347556272,"(41.903060670378075,-87.77418347556274)",2014-03-03
91176,03/03/2014,Completed,03/06/2014,14-00302318,Street Light - 1/Out,550 N ST CLAIR ST,60611.0,1177742.76059606,1904033.32298674,42.0,18.0,8.0,41.89199260920167,-87.62267531547079,"(41.891992609201665,-87.6226753154708)",2014-03-03
91177,03/04/2014,Completed - Dup,03/06/2014,14-00302460,Street Light - 1/Out,7901 S ELLIS AVE,60619.0,1184262.10307806,1852823.87978129,8.0,6.0,44.0,41.751319732019454,-87.60033743467714,"(41.751319732019454,-87.60033743467714)",2014-03-04
91178,03/04/2014,Completed - Dup,03/06/2014,14-00302624,Street Light - 1/Out,3012 N MENARD AVE,60634.0,1137189.93120715,1919435.19420537,30.0,25.0,19.0,41.93508225034821,-87.77123874598118,"(41.93508225034821,-87.77123874598117)",2014-03-04
91179,03/04/2014,Completed - Dup,03/06/2014,14-00308660,Street Light - 1/Out,8722 S LUELLA AVE,60617.0,1192681.8002048,1847583.08517144,8.0,4.0,48.0,41.736737557216635,-87.569654310533,"(41.73673755721663,-87.56965431053298)",2014-03-04
91180,03/04/2014,Completed - Dup,03/06/2014,14-00308782,Street Light - 1/Out,4900 S KEELER AVE,60632.0,1149188.69489225,1871804.03668925,23.0,8.0,57.0,41.804152424220135,-87.7283760452067,"(41.804152424220135,-87.7283760452067)",2014-03-04
91181,03/04/2014,Completed,03/06/2014,14-00302758,Street Light - 1/Out,2300 W 87TH ST,60620.0,1162486.36796905,1846905.29262414,18.0,6.0,70.0,41.73555959703677,-87.68029951950552,"(41.735559597036776,-87.68029951950552)",2014-03-04
91182,03/04/2014,Completed,03/06/2014,14-00308836,Street Light - 1/Out,5758 N MENARD AVE,60646.0,1136554.09000442,1937916.84288049,45.0,16.0,11.0,41.98580908381228,-87.7731314814528,"(41.98580908381227,-87.7731314814528)",2014-03-04
91183,03/04/2014,Completed,03/06/2014,14-00309150,Street Light - 1/Out,5401 W DAKIN ST,60641.0,1139642.62702079,1925746.56991717,38.0,16.0,15.0,41.952356806892574,-87.76207029011526,"(41.95235680689257,-87.76207029011526)",2014-03-04
91184,03/05/2014,Completed - Dup,03/06/2014,14-00309561,Street Light - 1/Out,103 N LEAMINGTON AVE,60644.0,1142039.49500478,1900050.05761552,28.0,15.0,25.0,41.88179863985201,-87.75389743880542,"(41.88179863985201,-87.75389743880542)",2014-03-05
91185,03/05/2014,Completed - Dup,03/06/2014,14-00311849,Street Light - 1/Out,3217 W MCLEAN AVE,60647.0,1154621.4057769,1913457.30301162,35.0,14.0,22.0,41.91834695542233,-87.7073373711558,"(41.91834695542233,-87.70733737115579)",2014-03-05
91186,03/05/2014,Completed - Dup,03/06/2014,14-00314730,Street Light - 1/Out,8215 S EAST END AVE,60617.0,1189025.19031025,1850847.04910217,8.0,4.0,45.0,41.74578244661603,-87.58294647574803,"(41.74578244661603,-87.58294647574803)",2014-03-05
91187,03/05/2014,Completed,03/06/2014,14-00309259,Street Light - 1/Out,3937 S DR MARTIN LUTHER KING JR DR,60653.0,1179506.56670934,1878837.8698751,3.0,2.0,38.0,41.82281446521903,-87.61696973138754,"(41.82281446521903,-87.61696973138754)",2014-03-05
91188,03/05/2014,Completed,03/06/2014,14-00311257,Street Light - 1/Out,3033 S LOWE AVE,60616.0,1172451.9393946,1884790.02408023,11.0,9.0,60.0,41.83930620001344,-87.64267457162747,"(41.83930620001344,-87.64267457162747)",2014-03-05
91189,03/05/2014,Completed,03/06/2014,14-00312040,Street Light - 1/Out,7344 N ODELL AVE,60631.0,1126395.1063873998,1948214.02936941,41.0,16.0,9.0,42.01424178537078,-87.81026513067785,"(42.01424178537078,-87.81026513067785)",2014-03-05
91190,03/05/2014,Completed,03/06/2014,14-00312607,Street Light - 1/Out,4551 W 55TH ST,60632.0,1146721.0481052,1867750.36698923,13.0,8.0,62.0,41.79307582622037,-87.73752937860745,"(41.793075826220374,-87.73752937860743)",2014-03-05
91191,03/06/2014,Completed - Dup,03/06/2014,14-00316980,Street Light - 1/Out,7815 S JEFFERY BLVD,60649.0,1190891.91751599,1853547.70871193,8.0,4.0,43.0,41.753148420129534,-87.57601943602981,"(41.753148420129534,-87.57601943602982)",2014-03-06
91192,03/06/2014,Completed - Dup,03/06/2014,14-00317990,Street Light - 1/Out,8812 S PAXTON AVE,60617.0,1192369.60377787,1846976.37098874,8.0,4.0,48.0,41.73508027428805,-87.57081777147378,"(41.735080274288045,-87.57081777147378)",2014-03-06
91193,03/06/2014,Completed - Dup,03/06/2014,14-00318049,Street Light - 1/Out,3016 N MENARD AVE,60634.0,1137189.03120715,1919462.09420537,30.0,25.0,19.0,41.93515608302203,-87.77124140540302,"(41.93515608302203,-87.77124140540303)",2014-03-06
91194,03/06/2014,Completed - Dup,03/06/2014,14-00319546,Street Light - 1/Out,2031 W 80TH ST,60620.0,1164213.46619965,1851599.81820069,18.0,6.0,71.0,41.7484059438009,-87.67384026114155,"(41.7484059438009,-87.67384026114154)",2014-03-06
91195,03/06/2014,Completed - Dup,03/06/2014,14-00320999,Street Light - 1/Out,10945 S PULASKI RD,60655.0,1151637.13668705,1831694.31993404,19.0,22.0,74.0,41.69403685943454,-87.72044405028902,"(41.69403685943454,-87.72044405028902)",2014-03-06
91196,03/06/2014,Completed,03/06/2014,14-00315161,Street Light - 1/Out,2443 S KEDVALE AVE,60623.0,1149218.09529114,1887354.04788033,22.0,10.0,30.0,41.846823241953246,-87.72786630516609,"(41.846823241953246,-87.7278663051661)",2014-03-06
91197,03/06/2014,Completed,03/06/2014,14-00316207,Street Light - 1/Out,5959 W 62ND ST,60638.0,1137670.80789261,1862819.74496644,13.0,8.0,64.0,41.77971264660025,-87.77083456638464,"(41.779712646600245,-87.77083456638464)",2014-03-06
91198,03/06/2014,Completed,03/06/2014,14-00319404,Street Light - 1/Out,2000 W 87TH ST,60620.0,1164537.08929764,1846955.4830281998,18.0,6.0,70.0,41.73565438214463,-87.67278502252549,"(41.73565438214463,-87.67278502252549)",2014-03-06
91199,03/06/2014,Completed,03/06/2014,14-00320199,Street Light - 1/Out,2506 N CALIFORNIA AVE,60647.0,1157284.21567314,1916559.85257913,35.0,14.0,22.0,41.92680683426091,-87.69746945619617,"(41.92680683426091,-87.69746945619617)",2014-03-06
91200,03/06/2014,Completed,03/06/2014,14-00320996,Street Light - 1/Out,10949 S PULASKI RD,60655.0,1151638.13668705,1831667.81993404,19.0,22.0,74.0,41.69396411866928,-87.72044107935177,"(41.69396411866928,-87.72044107935176)",2014-03-06
91242,03/03/2014,Completed - Dup,03/07/2014,14-00301726,Street Light - 1/Out,631 W 62ND ST,60621.0,1173115.41358779,1863784.86061795,16.0,7.0,68.0,41.78165130310948,-87.64086101985842,"(41.78165130310948,-87.64086101985842)",2014-03-03
91243,03/03/2014,Completed,03/07/2014,14-00301373,Street Light - 1/Out,632 W 62ND ST,60621.0,1173108.21358779,1863784.56061795,16.0,7.0,68.0,41.78165063898412,-87.64088742555306,"(41.78165063898412,-87.64088742555306)",2014-03-03
91244,03/04/2014,Completed - Dup,03/07/2014,14-00302933,Street Light - 1/Out,13167 S VERNON AVE,60827.0,1181572.62758282,1818068.58999094,9.0,5.0,54.0,41.65600909243955,-87.61126081857864,"(41.65600909243955,-87.61126081857864)",2014-03-04
91245,03/04/2014,Completed - Dup,03/07/2014,14-00304554,Street Light - 1/Out,8019 S PRAIRIE AVE,60619.0,1179424.11372117,1851896.05309231,6.0,6.0,44.0,41.74888540590211,-87.61809440940473,"(41.74888540590211,-87.61809440940473)",2014-03-04
91246,03/04/2014,Completed - Dup,03/07/2014,14-00309045,Street Light - 1/Out,7732 S CHAPPEL AVE,60649.0,1191211.68099787,1854105.16128232,8.0,4.0,43.0,41.75467038782821,-87.5748296359661,"(41.75467038782821,-87.5748296359661)",2014-03-04
91247,03/04/2014,Completed,03/07/2014,14-00305558,Street Light - 1/Out,821 E 105TH ST,60628.0,1183505.09182626,1835504.61840513,9.0,5.0,50.0,41.70381133769818,-87.6036494809598,"(41.70381133769817,-87.6036494809598)",2014-03-04
91248,03/04/2014,Completed,03/07/2014,14-00308720,Street Light - 1/Out,9616 S MUSKEGON AVE,60617.0,1196682.10189178,1841736.88543382,10.0,4.0,51.0,41.720596748128315,-87.55519240953981,"(41.72059674812831,-87.55519240953981)",2014-03-04
91249,03/05/2014,Completed - Dup,03/07/2014,14-00309302,Street Light - 1/Out,2248 N MAJOR AVE,60639.0,1138017.61791538,1914374.21001387,37.0,25.0,19.0,41.92117942617645,-87.76831948433775,"(41.92117942617645,-87.76831948433775)",2014-03-05
91250,03/05/2014,Completed - Dup,03/07/2014,14-00312976,Street Light - 1/Out,13167 S VERNON AVE,60827.0,1181572.62758282,1818068.58999094,9.0,5.0,54.0,41.65600909243955,-87.61126081857864,"(41.65600909243955,-87.61126081857864)",2014-03-05
91251,03/05/2014,Completed - Dup,03/07/2014,14-00314527,Street Light - 1/Out,8007 S CARPENTER ST,60620.0,1170705.43901368,1851721.22231258,21.0,6.0,71.0,41.748600085921176,-87.65004788437422,"(41.74860008592118,-87.65004788437422)",2014-03-05
91252,03/05/2014,Completed,03/07/2014,14-00312816,Street Light - 1/Out,10445 S AVENUE E,60617.0,1203817.01012165,1836317.87507234,10.0,4.0,52.0,41.70554663712938,-87.5292449656648,"(41.70554663712938,-87.52924496566479)",2014-03-05
91253,03/06/2014,Completed,03/07/2014,14-00317573,Street Light - 1/Out,4121 W WILCOX ST,60624.0,1148941.51660535,1899017.09502117,28.0,11.0,26.0,41.87883340108615,-87.72857983958453,"(41.87883340108615,-87.72857983958453)",2014-03-06
91254,03/06/2014,Completed,03/07/2014,14-00318703,Street Light - 1/Out,5258 S MAPLEWOOD AVE,60632.0,1160262.01738451,1869715.27159593,14.0,9.0,63.0,41.79819952954875,-87.68782157674087,"(41.79819952954875,-87.68782157674087)",2014-03-06
91255,03/06/2014,Completed,03/07/2014,14-00320839,Street Light - 1/Out,10854 S WALLACE ST,60628.0,1174235.27391187,1832903.52802866,34.0,22.0,49.0,41.69688407898207,-87.63767056468815,"(41.69688407898207,-87.63767056468814)",2014-03-06
