,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
57553,03/04/2014,Completed,03/06/2014,14-00307617,Sanitation Code Violation,Other,3333 N MARSHFIELD AVE,60657.0,1164730.42970854,1922189.00826734,44.0,19.0,6.0,41.94209876517946,-87.66994788574091,"(41.94209876517946, -87.66994788574091)",2014-03-04
57554,03/04/2014,Completed,03/06/2014,14-00307696,Sanitation Code Violation,Other,3600 S GILES AVE,60653.0,1178854.2963323,1881154.05431225,2.0,2.0,35.0,41.82918515518596,-87.61929200156546,"(41.82918515518596, -87.61929200156546)",2014-03-04
57555,03/05/2014,Completed,03/06/2014,14-00309378,Sanitation Code Violation,Other,4724 W MCLEAN AVE,60639.0,1144560.50258128,1913210.10851861,31.0,25.0,19.0,41.9178642014366,-87.74430845830227,"(41.9178642014366, -87.74430845830227)",2014-03-05
57556,03/05/2014,Completed,03/06/2014,14-00309968,Sanitation Code Violation,,4202 W HADDON AVE,60651.0,1148156.8971811,1907336.85988145,37.0,11.0,23.0,41.901678879389785,-87.73124648333327,"(41.90167887938978, -87.73124648333327)",2014-03-05
57557,03/05/2014,Completed,03/06/2014,14-00309997,Sanitation Code Violation,,1140 N KEELER AVE,60651.0,1148169.1971811,1907376.95988145,37.0,11.0,23.0,41.901788681049254,-87.73120026974303,"(41.90178868104925, -87.73120026974303)",2014-03-05
57558,03/05/2014,Completed,03/06/2014,14-00310453,Sanitation Code Violation,Other,4923 S KILPATRICK AVE,60632.0,1145857.20440705,1871572.51127222,23.0,8.0,56.0,41.80358077872656,-87.74060040668016,"(41.80358077872656, -87.74060040668016)",2014-03-05
57559,03/05/2014,Completed,03/06/2014,14-00311540,Sanitation Code Violation,Other,1801 W TOUHY AVE,60626.0,1162971.92918176,1947874.33028616,49.0,24.0,1.0,42.012617433057756,-87.67568635574447,"(42.01261743305776, -87.67568635574449)",2014-03-05
57560,03/05/2014,Completed,03/06/2014,14-00311932,Sanitation Code Violation,Other,7142 W 64TH ST,60638.0,1129893.04717687,1861259.83617804,23.0,8.0,64.0,41.77556802766056,-87.79938506530256,"(41.77556802766056, -87.79938506530256)",2014-03-05
57561,03/05/2014,Completed,03/06/2014,14-00311942,Sanitation Code Violation,Dumpster not being emptied,6520 W ARCHER AVE,60638.0,1133753.00131648,1867373.98596945,23.0,8.0,56.0,41.792279755287396,-87.78509162322331,"(41.7922797552874, -87.78509162322332)",2014-03-05
57562,03/05/2014,Completed,03/06/2014,14-00312936,Sanitation Code Violation,Other,5126 S SPRINGFIELD AVE,60632.0,1151235.85996901,1870343.34002577,23.0,8.0,62.0,41.800104273907095,-87.72090609485608,"(41.800104273907095, -87.72090609485608)",2014-03-05
57563,03/05/2014,Completed,03/06/2014,14-00313557,Sanitation Code Violation,Other,5055 S KENNETH AVE,60632.0,1147549.79838594,1870729.95937231,23.0,8.0,57.0,41.801236489212954,-87.73441427189186,"(41.80123648921295, -87.73441427189186)",2014-03-05
57564,03/05/2014,Completed,03/06/2014,14-00313602,Sanitation Code Violation,,3146 S GILES AVE,60616.0,1178781.9500152,1884200.38001621,2.0,2.0,35.0,41.83754615063953,-87.61946455132573,"(41.837546150639525, -87.61946455132573)",2014-03-05
57565,03/05/2014,Completed,03/06/2014,14-00313874,Sanitation Code Violation,Other,3300 N CLAREMONT AVE,60618.0,1160123.1700946002,1921858.68659259,32.0,19.0,5.0,41.9412889346448,-87.6868907257889,"(41.941288934644795, -87.68689072578891)",2014-03-05
57566,03/05/2014,Completed,03/06/2014,14-00313900,Sanitation Code Violation,Other,6265 N NORTHWEST HWY,60631.0,1128133.50999293,1941330.95318393,41.0,16.0,10.0,41.99532468657888,-87.80402496474142,"(41.99532468657888, -87.80402496474142)",2014-03-05
57567,03/05/2014,Completed,03/06/2014,14-00313920,Sanitation Code Violation,Dumpster not being emptied,2642 N RACINE AVE,60614.0,1167848.28479079,1917799.94011182,32.0,19.0,7.0,41.92998816669206,-87.65861541971167,"(41.92998816669206, -87.65861541971167)",2014-03-05
57568,03/05/2014,Completed,03/06/2014,14-00314187,Sanitation Code Violation,Garbage in alley,8624 W SUMMERDALE AVE,60656.0,1117814.91802968,1934240.08996974,41.0,16.0,76.0,41.97603529461885,-87.8421324582489,"(41.97603529461885, -87.84213245824891)",2014-03-05
57569,03/05/2014,Completed,03/06/2014,14-00314417,Sanitation Code Violation,Garbage in alley,3116 W LYNDALE ST,60647.0,1155241.11791333,1914923.40598157,35.0,14.0,22.0,41.92235762546785,-87.70502102761722,"(41.92235762546785, -87.70502102761722)",2014-03-05
57570,03/05/2014,Completed,03/06/2014,14-00314482,Sanitation Code Violation,Other,4611 S TALMAN AVE,60632.0,1159475.14811569,1873985.61849032,12.0,9.0,58.0,41.80993409215562,-87.69059008096741,"(41.809934092155615, -87.69059008096741)",2014-03-05
57571,03/05/2014,Completed,03/06/2014,14-00314629,Sanitation Code Violation,Garbage in alley,4741 N KEDVALE AVE,60630.0,1147861.22989672,1931271.77419254,39.0,17.0,14.0,41.96736408679658,-87.73171557273355,"(41.96736408679658, -87.73171557273356)",2014-03-05
57579,03/01/2014,Completed,03/06/2014,14-00295129,Sanitation Code Violation,Garbage in alley,830 N LOCKWOOD AVE,60651.0,1140871.14652052,1905022.15381705,37.0,15.0,25.0,41.895464250575365,-87.75806524885809,"(41.895464250575365, -87.75806524885809)",2014-03-01
57580,03/02/2014,Completed,03/06/2014,14-00297763,Sanitation Code Violation,Garbage in yard,2601 N OAK PARK AVE,60707.0,1130646.02730116,1916541.63396665,36.0,25.0,18.0,41.927257189304854,-87.79535499700488,"(41.927257189304854, -87.79535499700488)",2014-03-02
57617,03/06/2014,Completed,03/07/2014,14-00316251,Sanitation Code Violation,Dumpster not being emptied,702 E 47TH ST,60653.0,1181744.57656951,1874004.47309591,4.0,2.0,38.0,41.80949975620933,-87.60890896335009,"(41.80949975620933, -87.60890896335009)",2014-03-06
57618,03/06/2014,Completed,03/07/2014,14-00319732,Sanitation Code Violation,Other,4528 N KARLOV AVE,60630.0,1148254.41988901,1929678.33520891,39.0,17.0,14.0,41.962983989098056,-87.730311078923,"(41.962983989098056, -87.730311078923)",2014-03-06
57619,03/06/2014,Completed,03/07/2014,14-00319950,Sanitation Code Violation,Other,4709 W BERENICE AVE,60641.0,1144318.31350966,1925174.75007479,38.0,17.0,15.0,41.950700874451215,-87.74489656590723,"(41.95070087445122, -87.74489656590724)",2014-03-06
57620,03/06/2014,Completed,03/07/2014,14-00320123,Sanitation Code Violation,,10218 S SPRINGFIELD AVE,60655.0,1152116.50997866,1836623.50002461,19.0,22.0,74.0,41.70755410986227,-87.7185600939616,"(41.70755410986227, -87.7185600939616)",2014-03-06
57621,03/06/2014,Completed,03/07/2014,14-00321438,Sanitation Code Violation,Other,4827 N KILPATRICK AVE,60630.0,1144208.31998033,1931715.68981829,39.0,17.0,14.0,41.96865182633504,-87.74513585523155,"(41.968651826335034, -87.74513585523155)",2014-03-06
57622,03/07/2014,Completed,03/07/2014,14-00321682,Sanitation Code Violation,Other,1128 W ARMITAGE AVE,60614.0,1168429.31990729,1913457.12447376,43.0,18.0,7.0,41.918058683992975,-87.65660622157459,"(41.91805868399298, -87.6566062215746)",2014-03-07
57623,03/07/2014,Completed,03/07/2014,14-00321693,Sanitation Code Violation,Construction Site Cleanliness/Fence,2015 N CLIFTON AVE,60614.0,1168315.91990729,1913554.22447376,43.0,18.0,7.0,41.918327586559755,-87.65702004394576,"(41.918327586559755, -87.65702004394576)",2014-03-07
57624,03/07/2014,Completed,03/07/2014,14-00321701,Sanitation Code Violation,Other,861 W LILL AVE,60614.0,1169898.86517336,1917142.55022402,43.0,19.0,7.0,41.92813973023147,-87.65109933613834,"(41.92813973023147, -87.65109933613834)",2014-03-07
57625,03/07/2014,Completed,03/07/2014,14-00321703,Sanitation Code Violation,Other,30 E SCOTT ST,60610.0,1176353.30502176,1908715.82566898,43.0,18.0,8.0,41.90487308917935,-87.62763666357611,"(41.90487308917934, -87.62763666357611)",2014-03-07
57626,03/07/2014,Completed,03/07/2014,14-00321715,Sanitation Code Violation,Dumpster not being emptied,2639 N SHEFFIELD AVE,60614.0,1169170.52437943,1917713.86430567,43.0,19.0,7.0,41.92972331528231,-87.65375906679864,"(41.92972331528231, -87.65375906679864)",2014-03-07
57627,03/07/2014,Completed,03/07/2014,14-00321719,Sanitation Code Violation,Garbage in alley,151 W SCHILLER ST,60610.0,1174793.30829362,1909731.76469386,43.0,18.0,8.0,41.90769594782513,-87.6333364856522,"(41.907695947825125, -87.63333648565221)",2014-03-07
57628,03/07/2014,Completed,03/07/2014,14-00321727,Sanitation Code Violation,Dog feces in yard,3800 N RACINE AVE,60613.0,1167609.95988033,1925472.64381641,44.0,19.0,6.0,41.95104756642369,-87.65926948976394,"(41.95104756642369, -87.65926948976393)",2014-03-07
57629,03/07/2014,Completed,03/07/2014,14-00321737,Sanitation Code Violation,Other,1758 N NORTH PARK AVE,60614.0,1173841.32622142,1912132.53251363,43.0,18.0,7.0,41.9143050343477,-87.63676189950506,"(41.9143050343477, -87.63676189950507)",2014-03-07
57630,03/07/2014,Completed,03/07/2014,14-00321753,Sanitation Code Violation,Garbage in yard,1720 N SEDGWICK ST,60614.0,1173327.48232737,1911809.92026864,43.0,18.0,7.0,41.91343120734917,-87.63865926256787,"(41.91343120734917, -87.63865926256786)",2014-03-07
57631,03/07/2014,Completed,03/07/2014,14-00322809,Sanitation Code Violation,,1639 N CLYBOURN AVE,60614.0,1170249.00190615,1910991.50729137,32.0,18.0,7.0,41.91125330134639,-87.64999282660101,"(41.911253301346385, -87.64999282660101)",2014-03-07
57632,03/07/2014,Completed,03/07/2014,14-00322930,Sanitation Code Violation,Other,5500 W DAKIN ST,60641.0,1138979.90202038,1925708.48009265,38.0,16.0,15.0,41.952264380801225,-87.76450744983721,"(41.952264380801225, -87.7645074498372)",2014-03-07
57633,03/07/2014,Completed,03/07/2014,14-00323515,Sanitation Code Violation,Garbage in alley,1615 N WOOD ST,60622.0,1164101.39479302,1910791.77998736,32.0,14.0,24.0,41.91083741462129,-87.67258265736744,"(41.91083741462129, -87.67258265736743)",2014-03-07
57634,03/07/2014,Completed,03/07/2014,14-00323546,Sanitation Code Violation,Garbage in yard,2336 W IOWA ST,60622.0,1160667.36587164,1905938.00487221,32.0,12.0,24.0,41.897590175107105,-87.6853327420522,"(41.89759017510711, -87.68533274205218)",2014-03-07
57635,03/01/2014,Completed,03/07/2014,14-00295913,Sanitation Code Violation,Dumpster not being emptied,1821 W BERENICE AVE,60613.0,1163407.25607358,1925596.48988498,47.0,19.0,5.0,41.95147706887102,-87.67471488081318,"(41.95147706887102, -87.67471488081318)",2014-03-01
57636,03/04/2014,Completed,03/07/2014,14-00305985,Sanitation Code Violation,,4601 S HARDING AVE,60632.0,1150796.28847844,1873837.40966679,14.0,8.0,57.0,41.80970109265952,-87.72242707409944,"(41.809701092659516, -87.72242707409943)",2014-03-04
57637,03/04/2014,Completed,03/07/2014,14-00306973,Sanitation Code Violation,Garbage in yard,5476 S WOODLAWN AVE,60615.0,1185154.10917837,1869030.33110532,4.0,2.0,41.0,41.795770788486436,-87.5965599272045,"(41.79577078848644, -87.5965599272045)",2014-03-04
57638,03/04/2014,Completed,03/07/2014,14-00308311,Sanitation Code Violation,,909 N RICHMOND ST,60622.0,1156553.4553738001,1906110.12697661,26.0,12.0,24.0,41.89814676452577,-87.700438028349,"(41.89814676452577, -87.700438028349)",2014-03-04
57639,03/04/2014,Completed,03/07/2014,14-00308367,Sanitation Code Violation,Garbage in alley,461 E 41ST ST,60653.0,1180251.8402272,1877918.11799987,3.0,2.0,38.0,41.820273510985544,-87.61426389354784,"(41.82027351098555, -87.61426389354784)",2014-03-04
57640,03/05/2014,Completed,03/07/2014,14-00310222,Sanitation Code Violation,Garbage in yard,6442 S PARNELL AVE,60621.0,1173725.7504689,1862183.59458002,20.0,7.0,68.0,41.77724374031462,-87.63867081125107,"(41.77724374031462, -87.63867081125107)",2014-03-05
57641,03/05/2014,Completed,03/07/2014,14-00311137,Sanitation Code Violation,,3100 W WALTON ST,60622.0,1155481.42796843,1906167.39540269,26.0,12.0,23.0,41.89832554799283,-87.70437396696941,"(41.89832554799283, -87.7043739669694)",2014-03-05
57642,03/05/2014,Completed,03/07/2014,14-00312009,Sanitation Code Violation,Other,719 S ABERDEEN ST,60607.0,1169176.47998252,1896934.84999761,25.0,12.0,28.0,41.872704272946464,-87.65434153026573,"(41.87270427294647, -87.65434153026574)",2014-03-05
57643,03/05/2014,Completed,03/07/2014,14-00312175,Sanitation Code Violation,,4625 S WHIPPLE ST,60632.0,1156813.80356679,1873822.27990792,14.0,9.0,58.0,41.809540073883355,-87.70035599084156,"(41.80954007388335, -87.70035599084157)",2014-03-05
57644,03/05/2014,Completed,03/07/2014,14-00314601,Sanitation Code Violation,Other,1469 W GREGORY ST,60640.0,1165292.32347802,1936942.00011109,48.0,20.0,77.0,41.982569625852776,-87.66746131218937,"(41.982569625852776, -87.66746131218937)",2014-03-05
57645,03/05/2014,Completed,03/07/2014,14-00314759,Sanitation Code Violation,Other,2222 W 23RD ST,60608.0,1161817.19986713,1888704.35286933,25.0,10.0,31.0,41.85027556077754,-87.68159015964916,"(41.85027556077754, -87.68159015964916)",2014-03-05
57646,03/06/2014,Completed,03/07/2014,14-00315050,Sanitation Code Violation,Other,4420 S SACRAMENTO AVE,60632.0,1157101.06390614,1875189.55497699,14.0,9.0,58.0,41.8132862442635,-87.6992653585585,"(41.8132862442635, -87.6992653585585)",2014-03-06
57647,03/06/2014,Completed,03/07/2014,14-00316144,Sanitation Code Violation,Other,2048 W 22ND PL,60608.0,1163064.07502223,1889068.90783162,25.0,10.0,31.0,41.85124987642953,-87.67700368777918,"(41.85124987642953, -87.67700368777919)",2014-03-06
57673,03/08/2014,Completed,03/08/2014,14-00328328,Sanitation Code Violation,Garbage in alley,2425 N LINCOLN AVE,60614.0,1170333.51001292,1916364.97839463,43.0,19.0,7.0,41.92599653519214,-87.64952497261731,"(41.92599653519214, -87.64952497261731)",2014-03-08
57674,03/07/2014,Completed,03/08/2014,14-00325772,Sanitation Code Violation,Garbage in yard,6937 W TALCOTT AVE,60631.0,1128771.26069468,1937021.61377021,41.0,16.0,10.0,41.98348860832501,-87.80177734044125,"(41.98348860832501, -87.80177734044125)",2014-03-07
57675,03/08/2014,Completed,03/08/2014,14-00327829,Sanitation Code Violation,Overflowing carts,1454 N WIELAND ST,60610.0,1174167.56259459,1910053.44632619,27.0,18.0,8.0,41.90859264737515,-87.63562550405372,"(41.90859264737516, -87.63562550405373)",2014-03-08
57676,03/08/2014,Completed,03/08/2014,14-00327835,Sanitation Code Violation,Construction Site Cleanliness/Fence,2317 N GENEVA TER,60614.0,1171879.8700015,1915724.40001207,43.0,18.0,7.0,41.92420477926376,-87.64386182486099,"(41.92420477926376, -87.643861824861)",2014-03-08
57677,03/08/2014,Completed,03/08/2014,14-00327838,Sanitation Code Violation,Construction Site Cleanliness/Fence,2015 N CLIFTON AVE,60614.0,1168315.91990729,1913554.22447376,43.0,18.0,7.0,41.918327586559755,-87.65702004394576,"(41.918327586559755, -87.65702004394576)",2014-03-08
57678,03/08/2014,Completed,03/08/2014,14-00327849,Sanitation Code Violation,Garbage in alley,1906 N HUDSON AVE,60614.0,1172959.50161953,1912962.55728693,43.0,18.0,7.0,41.91660226898268,-87.63997690101715,"(41.91660226898268, -87.63997690101716)",2014-03-08
57679,03/08/2014,Completed,03/08/2014,14-00328322,Sanitation Code Violation,Dumpster not being emptied,2740 N CLARK ST,60614.0,1171641.19588549,1918598.11863142,43.0,19.0,7.0,41.932095652780745,-87.64465399380241,"(41.93209565278074, -87.64465399380242)",2014-03-08
57680,03/05/2014,Completed - Dup,03/08/2014,14-00309458,Sanitation Code Violation,Overflowing carts,5424 W OHIO ST,60644.0,1139963.81979059,1903437.16408932,37.0,15.0,25.0,41.891131490162756,-87.76143649244936,"(41.89113149016276, -87.76143649244936)",2014-03-05
57681,03/01/2014,Completed,03/10/2014,14-00295624,Sanitation Code Violation,Other,2806 N MOODY AVE,60634.0,1134919.84679819,1918004.78717761,29.0,25.0,19.0,41.93119759229536,-87.77961547705334,"(41.931197592295355, -87.77961547705335)",2014-03-01
57682,03/05/2014,Completed,03/08/2014,14-00312889,Sanitation Code Violation,Garbage in alley,4219 W WALTON ST,60651.0,1148080.29251961,1906000.04011076,37.0,11.0,23.0,41.89801198097979,-87.73156230695405,"(41.89801198097979, -87.73156230695405)",2014-03-05
57683,03/06/2014,Completed,03/08/2014,14-00319357,Sanitation Code Violation,Other,2132 W ERIE ST,60612.0,1162072.80931522,1904321.90842742,1.0,12.0,24.0,41.89312623216764,-87.68021589914837,"(41.89312623216764, -87.68021589914838)",2014-03-06
57684,03/06/2014,Completed,03/08/2014,14-00320161,Sanitation Code Violation,Overflowing carts,6103 N NORTHWEST HWY,60631.0,1129475.25281631,1940273.59936963,41.0,16.0,10.0,41.992400346389715,-87.79911352795698,"(41.99240034638972, -87.79911352795698)",2014-03-06
57685,03/06/2014,Completed,03/08/2014,14-00320536,Sanitation Code Violation,Overflowing carts,1250 N KEDZIE AVE,60651.0,1154798.8733333,1908223.9700673001,26.0,14.0,23.0,41.90398268053743,-87.70682578597702,"(41.90398268053743, -87.70682578597702)",2014-03-06
57686,03/07/2014,Completed - Dup,03/08/2014,14-00321493,Sanitation Code Violation,Overflowing carts,3054 W WABANSIA AVE,60647.0,1155599.66132845,1911140.44799676,26.0,14.0,23.0,41.91196966196224,-87.70380565576427,"(41.91196966196224, -87.70380565576426)",2014-03-07
57687,03/07/2014,Completed,03/08/2014,14-00321491,Sanitation Code Violation,Overflowing carts,3054 W WABANSIA AVE,60647.0,1155599.66132845,1911140.44799676,26.0,14.0,23.0,41.91196966196224,-87.70380565576427,"(41.91196966196224, -87.70380565576426)",2014-03-07
57688,03/07/2014,Completed,03/08/2014,14-00323761,Sanitation Code Violation,Other,1219 N CLEAVER ST,60642.0,1166501.29697617,1908221.81191175,1.0,14.0,24.0,41.90373418460607,-87.66383999344767,"(41.90373418460607, -87.66383999344767)",2014-03-07
57689,03/07/2014,Completed,03/08/2014,14-00324681,Sanitation Code Violation,Other,3700 W CONCORD PL,60647.0,1151459.98120607,1910720.7799192,26.0,25.0,23.0,41.9109004231721,-87.71902476309897,"(41.9109004231721, -87.71902476309897)",2014-03-07
57690,03/07/2014,Completed,03/08/2014,14-00325287,Sanitation Code Violation,Other,6635 N OLMSTED AVE,60631.0,1125213.19668638,1943351.49253314,41.0,16.0,9.0,42.00091827251253,-87.81472255809479,"(42.000918272512536, -87.8147225580948)",2014-03-07
57691,03/03/2014,Completed,03/08/2014,14-00301421,Sanitation Code Violation,Other,4243 W WALTON ST,60651.0,1147917.69251961,1905995.04011076,37.0,11.0,23.0,41.898001388555386,-87.73215965588012,"(41.89800138855539, -87.73215965588012)",2014-03-03
57692,03/04/2014,Completed,03/08/2014,14-00306927,Sanitation Code Violation,Garbage in yard,5424 W OHIO ST,60644.0,1139963.81979059,1903437.16408932,37.0,15.0,25.0,41.891131490162756,-87.76143649244936,"(41.89113149016276, -87.76143649244936)",2014-03-04
57693,03/04/2014,Completed,03/08/2014,14-00307562,Sanitation Code Violation,Garbage in yard,5044 W CHICAGO AVE,60651.0,1142474.87006797,1904847.18552647,37.0,15.0,25.0,41.89495445910246,-87.75217943028454,"(41.89495445910246, -87.75217943028453)",2014-03-04
57697,03/08/2014,Completed,03/09/2014,14-00328670,Sanitation Code Violation,Dog feces in yard,4504 S WASHTENAW AVE,60632.0,1159121.21371163,1874690.77787908,12.0,9.0,58.0,41.81187639533726,-87.69186896335145,"(41.81187639533726, -87.69186896335145)",2014-03-08
57698,03/08/2014,Completed,03/09/2014,14-00329471,Sanitation Code Violation,Other,2700 W 42ND ST,60632.0,1159061.38027902,1876705.53790527,12.0,9.0,58.0,41.817406374015754,-87.69203328067269,"(41.81740637401576, -87.69203328067269)",2014-03-08
