Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12/09/2014,Completed,12/09/2014,14-02110256,Tree Trim,,6057 S KILBOURN AVE,60629.0,1147408.45149505,1864059.86599821,13.0,8.0,65.0,41.78293539995317,-87.73510286792336,"(41.78293539995317, -87.73510286792336)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02110257,Tree Trim,,6101 S KILBOURN AVE,60629.0,1147417.35149505,1863771.26599821,13.0,8.0,65.0,41.782143264675774,-87.73507759907308,"(41.782143264675774, -87.7350775990731)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02110294,Tree Trim,,7737 S KILPATRICK AVE,60652.0,1146415.3100327,1852845.4900220002,13.0,8.0,70.0,41.75218012908184,-87.73902818529757,"(41.752180129081836, -87.73902818529757)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02110295,Tree Trim,,4634 W 79TH ST,60652.0,1146773.0700896003,1851766.84707884,13.0,8.0,70.0,41.74921335052685,-87.73774449272732,"(41.74921335052685, -87.73774449272732)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02110567,Tree Trim,,837 N WESTERN AVE,60622.0,1160251.89530859,1905628.22419427,32.0,12.0,24.0,41.89674871224445,-87.68686729100072,"(41.896748712244445, -87.68686729100074)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02110569,Tree Trim,,839 N WESTERN AVE,60622.0,1160251.59530859,1905637.72419427,32.0,12.0,24.0,41.896774787234094,-87.68686812994223,"(41.89677478723409, -87.68686812994223)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02110574,Tree Trim,,849 N WESTERN AVE,60622.0,1160250.39530859,1905685.52419427,32.0,12.0,24.0,41.89690597920245,-87.68687121450165,"(41.89690597920245, -87.68687121450165)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02110575,Tree Trim,,853 N WESTERN AVE,60622.0,1160249.79530859,1905704.72419427,32.0,12.0,24.0,41.89695867799674,-87.68687288685595,"(41.89695867799674, -87.68687288685594)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02111392,Tree Trim,,3301 W 61ST PL,60629.0,1155440.67938082,1863655.21300267,15.0,8.0,66.0,41.78166784809515,-87.70566470521828,"(41.78166784809515, -87.70566470521828)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02111395,Tree Trim,,3303 W 61ST PL,60629.0,1155427.27938082,1863654.81300267,15.0,8.0,66.0,41.781667018838355,-87.70571384402412,"(41.781667018838355, -87.70571384402412)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02111398,Tree Trim,,3304 W 61ST PL,60629.0,1155420.67938082,1863654.71300267,15.0,8.0,66.0,41.78166687661403,-87.70573804412317,"(41.78166687661403, -87.70573804412317)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02111402,Tree Trim,,3307 W 61ST PL,60629.0,1155400.57938082,1863654.11300267,15.0,8.0,66.0,41.781665632673906,-87.7058117523296,"(41.781665632673906, -87.7058117523296)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02111403,Tree Trim,,3309 W 61ST PL,60629.0,1155387.17938082,1863653.71300267,15.0,8.0,66.0,41.78166480335421,-87.70586089113262,"(41.781664803354204, -87.70586089113263)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02111404,Tree Trim,,1800 N ASHLAND AVE,60622.0,1165393.43242089,1912057.74402065,32.0,14.0,22.0,41.91428389120718,-87.6678000993858,"(41.91428389120718, -87.66780009938579)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02111405,Tree Trim,,3846 N MILWAUKEE AVE,60641.0,1144845.394575,1925195.04375,38.0,17.0,15.0,41.95074661537169,-87.74295851679098,"(41.950746615371685, -87.74295851679098)",2014-12-09
12/09/2014,Completed,12/09/2014,14-02111407,Tree Trim,,3848 N MILWAUKEE AVE,60641.0,1144777.99713213,1925249.33611617,38.0,17.0,15.0,41.95089687199522,-87.74320489387544,"(41.95089687199522, -87.74320489387544)",2014-12-09
12/08/2014,Completed,12/09/2014,14-02102857,Tree Trim,,11313 S LOWE AVE,60628.0,1173998.50987848,1829856.06397043,34.0,22.0,49.0,41.68852661425228,-87.63862744472395,"(41.688526614252275, -87.63862744472395)",2014-12-08
12/01/2014,Completed,12/09/2014,14-02061861,Tree Trim,Parkway,6224 W EDDY ST,60634.0,1134259.23661171,1922956.7299893002,36.0,16.0,17.0,41.944797953456224,-87.78192608809313,"(41.94479795345623, -87.78192608809313)",2014-12-01
12/09/2014,Completed,12/10/2014,14-02109955,Tree Trim,,1087 N HERMITAGE AVE,60622.0,1164522.2900112,1907546.86251788,1.0,12.0,24.0,41.901924227621436,-87.67112846849375,"(41.90192422762144, -87.67112846849375)",2014-12-09
12/10/2014,Completed,12/10/2014,14-02116095,Tree Trim,,11235 S COTTAGE GROVE AVE,60628.0,1181700.5708867,1830572.43997764,9.0,5.0,50.0,41.69031854337424,-87.61040882396826,"(41.69031854337424, -87.61040882396826)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116098,Tree Trim,,11234 S COTTAGE GROVE AVE,60628.0,1181701.5708867,1830579.13997764,9.0,5.0,49.0,41.69033690606837,-87.6104049571002,"(41.69033690606837, -87.6104049571002)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116114,Tree Trim,,3227 E 83RD ST,60617.0,1199211.49503056,1850555.40381815,10.0,4.0,46.0,41.74473232886864,-87.54563245149578,"(41.74473232886864, -87.54563245149578)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116116,Tree Trim,,3228 E 83RD ST,60617.0,1199222.19503056,1850555.60381815,7.0,4.0,46.0,41.744732608895696,-87.54559323947805,"(41.744732608895696, -87.54559323947805)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116196,Tree Trim,,3801 W 59TH ST,60629.0,1152042.66372006,1865214.11232134,13.0,8.0,65.0,41.78601309662903,-87.71808189505606,"(41.78601309662902, -87.71808189505607)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116199,Tree Trim,,3805 W 59TH ST,60629.0,1152015.66372006,1865213.41232134,13.0,8.0,65.0,41.786011705857405,-87.71818090979525,"(41.786011705857405, -87.71818090979525)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116204,Tree Trim,,3809 W 59TH ST,60629.0,1151988.66372006,1865212.71232134,13.0,8.0,65.0,41.78601031500042,-87.71827992453117,"(41.786010315000425, -87.71827992453117)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116207,Tree Trim,,3804 W 59TH ST,60629.0,1152022.36372006,1865213.61232134,13.0,8.0,62.0,41.78601212314381,-87.71815633878155,"(41.78601212314381, -87.71815633878155)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116212,Tree Trim,,3808 W 59TH ST,60629.0,1151995.36372006,1865212.81232134,13.0,8.0,62.0,41.78601045789278,-87.7182553561413,"(41.786010457892765, -87.7182553561413)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116216,Tree Trim,,7214 S AVERS AVE,60629.0,1151949.02467509,1856489.57741701,13.0,8.0,65.0,41.76207342934333,-87.71865386022756,"(41.76207342934333, -87.71865386022756)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116312,Tree Trim,,6122 S MASON AVE,60638.0,1137786.52436859,1863343.94040219,13.0,8.0,64.0,41.781149055755094,-87.77039774468662,"(41.78114905575509, -87.77039774468663)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116321,Tree Trim,,4215 W 83RD ST,60652.0,1149851.11991274,1849194.28166572,18.0,8.0,70.0,41.74209475650807,-87.72653162412844,"(41.74209475650806, -87.72653162412844)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116323,Tree Trim,,4219 W 83RD ST,60652.0,1149641.45991839,1849187.84312364,18.0,8.0,70.0,41.74208114237038,-87.72729999268644,"(41.74208114237038, -87.72729999268644)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116324,Tree Trim,,6107 S MASON AVE,60638.0,1137782.92436859,1863445.14040219,13.0,8.0,64.0,41.78142683149302,-87.77040851441812,"(41.78142683149302, -87.77040851441812)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116328,Tree Trim,,6125 S MASON AVE,60638.0,1137787.22436859,1863323.64040219,13.0,8.0,64.0,41.78109333631431,-87.77039566551575,"(41.781093336314306, -87.77039566551575)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116381,Tree Trim,,3711 S ASHLAND AVE,60609.0,1166273.02317802,1880062.63817413,11.0,9.0,59.0,41.82646787608104,-87.66548315996883,"(41.82646787608104, -87.66548315996883)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116396,Tree Trim,,1228 N MONTICELLO AVE,60651.0,1151813.8754978,1907937.47208166,26.0,25.0,23.0,41.903255801689575,-87.71779804501604,"(41.90325580168957, -87.71779804501605)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116413,Tree Trim,,1961 N DAYTON ST,60614.0,1170311.71632316,1913208.83281604,43.0,18.0,7.0,41.917336390388286,-87.64969750754685,"(41.917336390388286, -87.64969750754685)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116573,Tree Trim,,2202 N KEDZIE BLVD,60647.0,1154678.94703315,1914474.22710793,26.0,14.0,22.0,41.921136326360596,-87.70709867562958,"(41.92113632636059, -87.70709867562958)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116580,Tree Trim,,2200 N KEDZIE BLVD,60647.0,1154680.24703315,1914441.42710793,26.0,14.0,22.0,41.92104629442277,-87.70709477918604,"(41.92104629442277, -87.70709477918605)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116584,Tree Trim,,2454 N BERNARD ST,60647.0,1152964.99032286,1916102.18530073,26.0,14.0,22.0,41.9256377537611,-87.71335293989522,"(41.9256377537611, -87.71335293989522)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116594,Tree Trim,,410 W 61ST ST,60621.0,1174602.00988836,1864486.93566661,20.0,7.0,68.0,41.78354489200889,-87.63538993155466,"(41.78354489200889, -87.63538993155466)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02116597,Tree Trim,,4801 S SEELEY AVE,60609.0,1163502.01017487,1872821.41333367,20.0,9.0,61.0,41.806655781285656,-87.6758527455506,"(41.80665578128566, -87.6758527455506)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02117240,Tree Trim,,3300 N NEVA AVE,60634.0,1127838.43071853,1921106.71159677,36.0,16.0,17.0,41.93983220115198,-87.80556870517036,"(41.93983220115198, -87.80556870517036)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02117567,Tree Trim,,845 S LYTLE ST,60607.0,1168091.40988943,1896274.24409063,2.0,12.0,28.0,41.870915002457735,-87.65834437064214,"(41.870915002457735, -87.65834437064215)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02117813,Tree Trim,,5800 S GREEN ST,60621.0,1171629.85330896,1866388.67271237,16.0,7.0,68.0,41.78882915927064,-87.64623114005519,"(41.78882915927064, -87.6462311400552)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02117975,Tree Trim,,1639 W GRANVILLE AVE,60660.0,1164342.35898619,1941256.06391824,40.0,24.0,77.0,41.99442775849898,-87.67083231219334,"(41.99442775849898, -87.67083231219334)",2014-12-10
12/10/2014,Completed,12/10/2014,14-02117981,Tree Trim,,5620 N ASHLAND AVE,60660.0,1164642.69291677,1937507.06599747,40.0,20.0,77.0,41.984134018050106,-87.66983439375359,"(41.9841340180501, -87.66983439375358)",2014-12-10
12/06/2014,Completed - Dup,12/10/2014,14-02092333,Tree Trim,Parkway,1915 W WELLINGTON AVE,60657.0,1163052.64088148,1919936.82569443,32.0,19.0,5.0,41.93595411293428,-87.67617793648205,"(41.935954112934276, -87.67617793648205)",2014-12-06
12/06/2014,Completed - Dup,12/10/2014,14-02093022,Tree Trim,Parkway,6452 W DIVERSEY AVE,60707.0,1132829.27997342,1917906.93807818,36.0,25.0,19.0,41.930965874972294,-87.78730034644867,"(41.9309658749723, -87.78730034644867)",2014-12-06
12/06/2014,Completed - Dup,12/10/2014,14-02093099,Tree Trim,Parkway,7329 S MARSHFIELD AVE,60636.0,1166612.71038607,1856108.0865828,17.0,7.0,67.0,41.760726459378674,-87.66492023070997,"(41.760726459378674, -87.66492023070997)",2014-12-06
12/06/2014,Completed - Dup,12/10/2014,14-02093191,Tree Trim,Parkway,3234 W MARQUETTE RD,60629.0,1155976.91423095,1860012.85941209,15.0,8.0,66.0,41.771661927605,-87.70379647736344,"(41.771661927605, -87.70379647736344)",2014-12-06
12/08/2014,Completed - Dup,12/10/2014,14-02098142,Tree Trim,Parkway,10720 S HOXIE AVE,60617.0,1195222.35729977,1834435.97749158,10.0,4.0,51.0,41.700598430408434,-87.56077892183697,"(41.70059843040843, -87.56077892183697)",2014-12-08
12/08/2014,Completed - Dup,12/10/2014,14-02100316,Tree Trim,Parkway,1422 W FLETCHER ST,60657.0,1166268.90077764,1921016.45750064,32.0,19.0,6.0,41.938848417319385,-87.66432698730247,"(41.938848417319385, -87.66432698730247)",2014-12-08
12/08/2014,Completed - Dup,12/10/2014,14-02101984,Tree Trim,Parkway,7347 N PAULINA ST,60626.0,1163844.71499244,1948764.69023286,49.0,24.0,1.0,42.015042153239044,-87.67244965971722,"(42.01504215323904, -87.67244965971722)",2014-12-08
12/04/2014,Completed,12/10/2014,14-02083759,Tree Trim,Parkway,2316 N SAYRE AVE,60707.0,1129210.0975021003,1914482.23231634,36.0,25.0,18.0,41.92163053336056,-87.80067855987032,"(41.921630533360556, -87.80067855987033)",2014-12-04
12/03/2014,Completed - Dup,12/10/2014,14-02073999,Tree Trim,Parkway,622 W BELDEN AVE,60614.0,1171738.78962665,1915538.02390697,43.0,18.0,7.0,41.92369646623987,-87.644385709809,"(41.92369646623987, -87.644385709809)",2014-12-03
12/03/2014,Completed - Dup,12/10/2014,14-02074120,Tree Trim,Parkway,4541 N ARTESIAN AVE,60625.0,1159220.40416785,1930070.53131002,47.0,19.0,4.0,41.963841344610074,-87.68998217743892,"(41.96384134461008, -87.68998217743892)",2014-12-03
12/03/2014,Completed - Dup,12/10/2014,14-02075815,Tree Trim,Parkway,2151 W BERTEAU AVE,60618.0,1161260.76611817,1927867.06357586,47.0,19.0,5.0,41.957752635730735,-87.68254193583786,"(41.957752635730735, -87.68254193583786)",2014-12-03
12/03/2014,Completed - Dup,12/10/2014,14-02076554,Tree Trim,,2113 W CORTEZ ST,60622.0,1162125.99937712,1906976.98588771,32.0,12.0,24.0,41.900410863429705,-87.67994629099985,"(41.9004108634297, -87.67994629099985)",2014-12-03
12/01/2014,Completed - Dup,12/10/2014,14-02063002,Tree Trim,Parkway,2327 W MONTANA ST,60647.0,1160306.381425,1916172.549725,1.0,14.0,22.0,41.925682012838365,-87.68637505662727,"(41.92568201283837, -87.68637505662726)",2014-12-01
12/02/2014,Completed - Dup,12/10/2014,14-02065919,Tree Trim,Parkway,7929 S MICHIGAN AVE,60619.0,1178525.42369523,1852466.70668589,6.0,6.0,44.0,41.750471798263824,-87.62137021812063,"(41.75047179826383, -87.62137021812063)",2014-12-02
12/02/2014,Completed - Dup,12/10/2014,14-02068233,Tree Trim,Parkway,4641 W PATTERSON AVE,60641.0,1144718.65997261,1923856.91998246,38.0,17.0,15.0,41.947077081840135,-87.7434582433463,"(41.94707708184013, -87.74345824334628)",2014-12-02
12/11/2014,Completed - Dup,12/11/2014,14-02123145,Tree Trim,,7800 S MERRILL AVE,60649.0,1191889.11887583,1853673.37923146,8.0,4.0,43.0,41.75346912547007,-87.57236106822914,"(41.75346912547007, -87.57236106822914)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122631,Tree Trim,,4049 N ST LOUIS AVE,60618.0,1152334.30931846,1926696.90212674,35.0,17.0,16.0,41.954722963901226,-87.71538975250526,"(41.95472296390123, -87.71538975250526)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122700,Tree Trim,,1633 N NARRAGANSETT AVE,60639.0,1133498.71009787,1910180.32591789,29.0,25.0,25.0,41.909751394313496,-87.78502182728313,"(41.909751394313496, -87.78502182728312)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122705,Tree Trim,,1639 N NARRAGANSETT AVE,60639.0,1133497.51009787,1910220.32591789,29.0,25.0,25.0,41.90986118039036,-87.78502529632,"(41.90986118039036, -87.78502529632)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122803,Tree Trim,,1838 N DRAKE AVE,60647.0,1152529.12809796,1911985.44708797,26.0,14.0,22.0,41.914349704284376,-87.71506358056334,"(41.914349704284376, -87.71506358056334)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122809,Tree Trim,,2222 N CENTRAL PARK AVE,60647.0,1152009.04409389,1914638.07007143,26.0,25.0,22.0,41.92163900873592,-87.71690425204581,"(41.92163900873592, -87.71690425204581)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122812,Tree Trim,,2237 N CENTRAL PARK AVE,60647.0,1152005.84409389,1914752.47007143,26.0,14.0,22.0,41.9219529953746,-87.71691298826536,"(41.921952995374596, -87.71691298826536)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122813,Tree Trim,,1743 N TROY ST,60647.0,1155072.83848174,1911411.34357441,26.0,14.0,23.0,41.91272361686847,-87.70573377475031,"(41.91272361686847, -87.70573377475031)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122816,Tree Trim,,1733 N TROY ST,60647.0,1155074.83848174,1911345.94357441,26.0,14.0,23.0,41.91254411353341,-87.70572818532295,"(41.912544113533414, -87.70572818532295)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122912,Tree Trim,,2625 S KEDZIE AVE,60623.0,1155448.58836559,1886391.02807571,12.0,10.0,30.0,41.84405778754866,-87.70502626610798,"(41.84405778754866, -87.70502626610798)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02122915,Tree Trim,,2533 S KEDZIE AVE,60623.0,1155430.43670984,1886999.78177111,12.0,10.0,30.0,41.845728643541015,-87.70507653706848,"(41.845728643541015, -87.70507653706848)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123041,Tree Trim,,9053 S CLYDE AVE,60617.0,1191752.66506795,1845353.21877365,7.0,4.0,48.0,41.73064116826797,-87.57313046226439,"(41.73064116826797, -87.57313046226439)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123043,Tree Trim,,9051 S CLYDE AVE,60617.0,1191752.26506795,1845366.71877365,7.0,4.0,48.0,41.73067822325061,-87.57313149078789,"(41.73067822325061, -87.57313149078789)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123046,Tree Trim,,9047 S CLYDE AVE,60617.0,1191751.52919946,1845393.56447844,7.0,4.0,48.0,41.73075190826011,-87.57313331789814,"(41.73075190826011, -87.57313331789814)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123049,Tree Trim,,9046 S CLYDE AVE,60617.0,1191751.32919946,1845400.26447844,8.0,4.0,48.0,41.730770298546325,-87.57313383377874,"(41.73077029854633, -87.57313383377873)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123060,Tree Trim,,9029 S CLYDE AVE,60617.0,1191748.22919946,1845514.26447844,7.0,4.0,48.0,41.73108320054195,-87.57314150155773,"(41.73108320054195, -87.57314150155773)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123062,Tree Trim,,9025 S CLYDE AVE,60617.0,1191747.42919946,1845541.16447844,7.0,4.0,48.0,41.731157036091844,-87.57314356186028,"(41.731157036091844, -87.57314356186028)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123063,Tree Trim,,9023 S CLYDE AVE,60617.0,1191747.12919946,1845554.56447844,7.0,4.0,48.0,41.73119381423806,-87.57314422730036,"(41.73119381423806, -87.57314422730036)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123066,Tree Trim,,9019 S CLYDE AVE,60617.0,1191746.32919946,1845581.36447844,7.0,4.0,48.0,41.73126737537702,-87.57314629084313,"(41.73126737537702, -87.57314629084313)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123068,Tree Trim,,9001 S CLYDE AVE,60617.0,1191743.02919946,1845702.16447844,7.0,4.0,48.0,41.73159894203899,-87.57315447135998,"(41.73159894203899, -87.57315447135998)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123102,Tree Trim,,7459 S EAST END AVE,60649.0,1188831.19003407,1855782.33998501,8.0,3.0,43.0,41.7593299768238,-87.58349971458088,"(41.7593299768238, -87.58349971458087)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123103,Tree Trim,,7859 S MERRILL AVE,60649.0,1191898.48408688,1853279.01548159,8.0,4.0,43.0,41.752386730806705,-87.57233953157555,"(41.7523867308067, -87.57233953157554)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123104,Tree Trim,,7860 S MERRILL AVE,60649.0,1191898.68408688,1853272.41548159,8.0,4.0,43.0,41.752368614994616,-87.57233901259913,"(41.75236861499462, -87.57233901259913)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123107,Tree Trim,,7841 S MERRILL AVE,60649.0,1191895.61887583,1853399.37923146,8.0,4.0,43.0,41.7527170886415,-87.57234612985012,"(41.7527170886415, -87.57234612985013)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123113,Tree Trim,,7831 S MERRILL AVE,60649.0,1191894.01887583,1853466.17923146,8.0,4.0,43.0,41.752900432307705,-87.57234982791309,"(41.7529004323077, -87.5723498279131)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123117,Tree Trim,,7856 S MERRILL AVE,60649.0,1191898.08408688,1853299.11548159,8.0,4.0,43.0,41.752441896613604,-87.57234034588042,"(41.7524418966136, -87.5723403458804)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123121,Tree Trim,,7832 S MERRILL AVE,60649.0,1191894.21887583,1853459.47923146,8.0,4.0,43.0,41.75288204208879,-87.5723493121731,"(41.75288204208879, -87.57234931217309)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123126,Tree Trim,,7830 S MERRILL AVE,60649.0,1191893.91887583,1853472.87923146,8.0,4.0,43.0,41.752918820099396,-87.57234997719969,"(41.752918820099396, -87.57234997719969)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123132,Tree Trim,,7826 S MERRILL AVE,60649.0,1191893.21887583,1853499.57923146,8.0,4.0,43.0,41.75299210413864,-87.57235167694955,"(41.75299210413864, -87.57235167694957)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123133,Tree Trim,,7823 S MERRILL AVE,60649.0,1191892.81887583,1853519.67923146,8.0,4.0,43.0,41.75304726993984,-87.57235249126478,"(41.753047269939835, -87.57235249126478)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123135,Tree Trim,,7819 S MERRILL AVE,60649.0,1191892.11887583,1853546.37923146,8.0,4.0,43.0,41.75312055397747,-87.57235419101873,"(41.75312055397747, -87.57235419101873)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123137,Tree Trim,,7805 S MERRILL AVE,60649.0,1191889.91887583,1853639.97923146,8.0,4.0,43.0,41.75337745364664,-87.5723592191757,"(41.75337745364664, -87.57235921917571)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123138,Tree Trim,,7804 S MERRILL AVE,60649.0,1191889.71887583,1853646.67923146,8.0,4.0,43.0,41.75339584386397,-87.57235973492041,"(41.75339584386397, -87.5723597349204)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123354,Tree Trim,,8930 S MARSHFIELD AVE,60620.0,1166908.10998034,1845396.71998992,21.0,22.0,73.0,41.73132663977671,-87.66414288136498,"(41.73132663977671, -87.66414288136498)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123356,Tree Trim,,8949 S MARSHFIELD AVE,60620.0,1166910.90998034,1845289.01998992,21.0,22.0,73.0,41.73103103512035,-87.66413569141007,"(41.73103103512035, -87.66413569141007)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123357,Tree Trim,,1235 W 96TH ST,60643.0,1169779.6939976,1840998.10387667,21.0,22.0,73.0,41.71919444550268,-87.65375039860739,"(41.71919444550268, -87.65375039860739)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123364,Tree Trim,,1901 W 82ND ST,60620.0,1165101.27096837,1850292.01467203,18.0,6.0,71.0,41.74479842103782,-87.67062393483681,"(41.74479842103782, -87.67062393483681)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123369,Tree Trim,,8814 S WOOD ST,60620.0,1165885.17547991,1846233.41262763,21.0,22.0,71.0,41.733644414047326,-87.66786658504498,"(41.733644414047326, -87.66786658504499)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123372,Tree Trim,,8827 S WOOD ST,60620.0,1165887.87547991,1846144.91262763,21.0,22.0,71.0,41.73340149943101,-87.66785920039051,"(41.733401499431004, -87.66785920039052)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123383,Tree Trim,,8246 S WOODLAWN AVE,60619.0,1185648.41197703,1850456.34011814,8.0,4.0,45.0,41.74479044234285,-87.5953317659142,"(41.74479044234284, -87.59533176591418)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123386,Tree Trim,,8248 S WOODLAWN AVE,60619.0,1185648.71197703,1850446.64011814,8.0,4.0,45.0,41.74476381748728,-87.59533097151095,"(41.74476381748728, -87.59533097151093)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123389,Tree Trim,,8245 S WOODLAWN AVE,60619.0,1185648.31197703,1850461.14011814,8.0,4.0,45.0,41.74480361638869,-87.59533198148253,"(41.744803616388694, -87.59533198148253)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123485,Tree Trim,,7350 S HOYNE AVE,60636.0,1163625.25567082,1856235.27569328,17.0,7.0,67.0,41.76113866235714,-87.67586586969294,"(41.76113866235714, -87.67586586969293)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123489,Tree Trim,,7358 S HOYNE AVE,60636.0,1163638.29998295,1855849.97999831,17.0,7.0,67.0,41.76008108264672,-87.67582885462824,"(41.76008108264672, -87.67582885462824)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123493,Tree Trim,,156 W 110TH PL,60628.0,1177154.30110702,1831675.50760157,34.0,5.0,49.0,41.69344901752365,-87.62701970661598,"(41.69344901752365, -87.62701970661598)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123500,Tree Trim,,1631 E 95TH ST,60617.0,1188716.93430277,1842305.41671488,7.0,4.0,51.0,41.72235071753185,-87.58434833323625,"(41.722350717531846, -87.58434833323625)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123505,Tree Trim,,1641 E 95TH ST,60617.0,1188785.43430277,1842307.31671488,7.0,4.0,51.0,41.722354295640976,-87.58409737025286,"(41.722354295640976, -87.58409737025286)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123513,Tree Trim,,10443 S MICHIGAN AVE,60628.0,1178875.2621821002,1835608.3800722,9.0,5.0,49.0,41.70420247246957,-87.62059976607539,"(41.70420247246957, -87.62059976607539)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123518,Tree Trim,,10445 S MICHIGAN AVE,60628.0,1178874.8621821,1835599.2800722,9.0,5.0,49.0,41.704177509903815,-87.6206015065839,"(41.70417750990381, -87.62060150658391)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123520,Tree Trim,,7319 S MICHIGAN AVE,60619.0,1178427.99437936,1856516.38850379,6.0,3.0,69.0,41.76158679530497,-87.62160447214883,"(41.76158679530497, -87.62160447214885)",2014-12-11
12/11/2014,Completed,12/11/2014,14-02123521,Tree Trim,,7501 S CRANDON AVE,60649.0,1192840.47572554,1855676.59801208,7.0,4.0,43.0,41.758942975250825,-87.56880952170202,"(41.758942975250825, -87.56880952170202)",2014-12-11
