Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
08/12/2013,Completed,08/12/2013,13-01137655,Tree Trim,,4232 W GLADYS AVE,60624.0,1148232.37142235,1898018.3503168,28.0,11.0,26.0,41.876106412915576,-87.73120943585012,"(41.87610641291558, -87.73120943585012)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137662,Tree Trim,,4236 W GLADYS AVE,60624.0,1148205.37142235,1898017.7503167999,28.0,11.0,26.0,41.87610528617321,-87.73130858683074,"(41.8761052861732, -87.73130858683074)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137666,Tree Trim,,4150 W GLADYS AVE,60624.0,1149115.0921274999,1898039.42838877,28.0,11.0,26.0,41.8761472147969,-87.72796781797507,"(41.8761472147969, -87.72796781797507)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137668,Tree Trim,,4214 W GLADYS AVE,60624.0,1148353.67142235,1898021.2503167999,28.0,11.0,26.0,41.8761120348728,-87.73076398558847,"(41.8761120348728, -87.73076398558847)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137674,Tree Trim,,4226 W GLADYS AVE,60624.0,1148272.77142235,1898019.3503168,28.0,11.0,26.0,41.87610837920574,-87.73106107396673,"(41.87610837920574, -87.73106107396673)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137676,Tree Trim,,4228 W GLADYS AVE,60624.0,1148259.27142235,1898019.0503168,28.0,11.0,26.0,41.87610781590932,-87.73111064945942,"(41.876107815909315, -87.73111064945942)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137680,Tree Trim,,4235 W GLADYS AVE,60624.0,1148212.17142235,1898017.9503168,24.0,11.0,26.0,41.8761057041102,-87.73128361421377,"(41.8761057041102, -87.73128361421378)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137686,Tree Trim,,4237 W GLADYS AVE,60624.0,1148198.67142235,1898017.6503168,24.0,11.0,26.0,41.87610514071769,-87.73133318970358,"(41.87610514071769, -87.73133318970358)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137688,Tree Trim,,4239 W GLADYS AVE,60624.0,1148185.17142235,1898017.2503167999,24.0,11.0,26.0,41.87610430289216,-87.7313827677678,"(41.87610430289216, -87.7313827677678)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137694,Tree Trim,,4250 W GLADYS AVE,60624.0,1148447.97142235,1898023.4503168,28.0,11.0,26.0,41.87611625471713,-87.73041768885281,"(41.876116254717125, -87.73041768885282)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137720,Tree Trim,,5419 S SEELEY AVE,60609.0,1163612.97838057,1868716.59678761,16.0,9.0,61.0,41.79538933164057,-87.67556095902124,"(41.79538933164057, -87.67556095902125)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137734,Tree Trim,,2052 W 52ND ST,60609.0,1163538.12526566,1870005.70578024,16.0,9.0,61.0,41.79892837860911,-87.6757992890908,"(41.79892837860911, -87.67579928909082)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137741,Tree Trim,,2749 N WILTON AVE,60614.0,1169477.70660955,1918451.95049597,43.0,19.0,7.0,41.931741972290226,-87.6526087293161,"(41.931741972290226, -87.65260872931611)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137747,Tree Trim,,2793 N WILTON AVE,60614.0,1169467.89998166,1918745.99989337,43.0,19.0,7.0,41.93254907125351,-87.65263618768901,"(41.932549071253504, -87.65263618768901)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137749,Tree Trim,,2703 N WILTON AVE,60614.0,1169487.80660955,1918144.55049597,43.0,19.0,7.0,41.93089823213461,-87.65258058296106,"(41.93089823213461, -87.65258058296106)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137751,Tree Trim,,2707 N WILTON AVE,60614.0,1169487.00660955,1918171.35049597,43.0,19.0,7.0,41.9309717900339,-87.6525827408258,"(41.9309717900339, -87.65258274082582)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137754,Tree Trim,,2711 N WILTON AVE,60614.0,1169486.10660955,1918198.05049597,43.0,19.0,7.0,41.93104507570626,-87.65258526909003,"(41.93104507570626, -87.65258526909001)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137755,Tree Trim,,2725 N WILTON AVE,60614.0,1169483.00660955,1918291.65049597,43.0,19.0,7.0,41.931301986069776,-87.65259392993525,"(41.931301986069776, -87.65259392993525)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137757,Tree Trim,,2739 N WILTON AVE,60614.0,1169479.90660955,1918385.15049597,43.0,19.0,7.0,41.931558622017,-87.6526025937541,"(41.931558622017, -87.6526025937541)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137759,Tree Trim,,2735 N WILTON AVE,60614.0,1169480.80660955,1918358.45049597,43.0,19.0,7.0,41.93148533635127,-87.65260006545758,"(41.931485336351265, -87.65260006545758)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137760,Tree Trim,,6225 S HONORE ST,60636.0,1165086.08261836,1863390.95039039,15.0,7.0,67.0,41.78074403010571,-87.67030963902988,"(41.78074403010571, -87.67030963902988)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137761,Tree Trim,,2731 N WILTON AVE,60614.0,1169481.60660955,1918331.75049597,43.0,19.0,7.0,41.93141205286329,-87.65259790464569,"(41.93141205286329, -87.65259790464569)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137762,Tree Trim,,5429 S TALMAN AVE,60632.0,1159627.52833389,1868561.9657203997,14.0,9.0,63.0,41.795047756539844,-87.69018002270029,"(41.79504775653984, -87.69018002270029)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137765,Tree Trim,,2729 N WILTON AVE,60614.0,1169482.10660955,1918318.35049597,43.0,19.0,7.0,41.93137527173789,-87.65259645822029,"(41.931375271737885, -87.65259645822029)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137770,Tree Trim,,801 S INDEPENDENCE BLVD,60624.0,1151225.27189773,1896096.7467172001,24.0,11.0,27.0,41.87077517691465,-87.7202708535821,"(41.87077517691465, -87.7202708535821)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137775,Tree Trim,,4057 W VAN BUREN ST,60624.0,1149409.28642923,1897714.65112168,24.0,11.0,26.0,41.875250289949065,-87.72689605437904,"(41.875250289949065, -87.72689605437905)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137781,Tree Trim,,4056 W VAN BUREN ST,60624.0,1149415.98642923,1897714.85112168,24.0,11.0,26.0,41.875250708867505,-87.726871449241,"(41.875250708867505, -87.726871449241)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137783,Tree Trim,,4041 W VAN BUREN ST,60624.0,1149517.15708053,1897717.28108957,24.0,11.0,26.0,41.87525541476707,-87.72649992454996,"(41.87525541476707, -87.72649992454997)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137789,Tree Trim,,4040 W VAN BUREN ST,60624.0,1149523.85708053,1897717.48108957,24.0,11.0,26.0,41.87525583360062,-87.72647531940838,"(41.87525583360062, -87.72647531940837)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137791,Tree Trim,,124 N SANGAMON ST,60607.0,1170075.1070063,1900996.83467994,27.0,12.0,28.0,41.88383109651153,-87.65092370291725,"(41.88383109651153, -87.65092370291725)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137792,Tree Trim,,4044 W VAN BUREN ST,60624.0,1149496.85708053,1897716.78108957,24.0,11.0,26.0,41.8752544365259,-87.72657447170454,"(41.8752544365259, -87.72657447170454)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137795,Tree Trim,,108 N SANGAMON ST,60607.0,1170080.56619384,1900815.40577542,27.0,12.0,28.0,41.883333123933326,-87.65090895423614,"(41.883333123933326, -87.65090895423614)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137797,Tree Trim,,4042 W VAN BUREN ST,60624.0,1149510.35708053,1897717.18108957,24.0,11.0,26.0,41.87525527227966,-87.72652489425897,"(41.87525527227966, -87.72652489425899)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137800,Tree Trim,,4038 W VAN BUREN ST,60624.0,1149537.35708053,1897717.78108957,24.0,11.0,26.0,41.87525639490018,-87.72642574455713,"(41.87525639490017, -87.72642574455712)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137808,Tree Trim,,4039 W VAN BUREN ST,60624.0,1149530.65708053,1897717.58108957,24.0,11.0,26.0,41.87525597607725,-87.72645034969915,"(41.87525597607725, -87.72645034969915)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137810,Tree Trim,,34 N SANGAMON ST,60607.0,1170092.13498368,1900394.23998252,27.0,12.0,28.0,41.8821771632806,-87.65087877171624,"(41.882177163280595, -87.65087877171624)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137811,Tree Trim,,4037 W VAN BUREN ST,60624.0,1149544.05708053,1897717.98108957,24.0,11.0,26.0,41.875256813717826,-87.72640113941485,"(41.875256813717826, -87.72640113941485)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137813,Tree Trim,,22 N SANGAMON ST,60607.0,1170093.73498368,1900333.23998252,27.0,12.0,28.0,41.88200974010784,-87.65087467778608,"(41.88200974010784, -87.65087467778608)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137814,Tree Trim,,4043 W VAN BUREN ST,60624.0,1149503.65708053,1897716.98108957,24.0,11.0,26.0,41.8752548534355,-87.72654949940019,"(41.8752548534355, -87.72654949940018)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137816,Tree Trim,,3608 W POLK ST,60624.0,1152454.55068033,1896128.44917086,24.0,11.0,27.0,41.870837991346676,-87.71575687723303,"(41.87083799134668, -87.71575687723303)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137819,Tree Trim,,3612 W POLK ST,60624.0,1152427.65068033,1896128.04917086,24.0,11.0,27.0,41.87083742474006,-87.7158556477622,"(41.87083742474006, -87.71585564776221)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137825,Tree Trim,,21 N SANGAMON ST,60607.0,1170093.83498368,1900328.13998252,27.0,12.0,28.0,41.88199574316943,-87.65087445951146,"(41.881995743169426, -87.65087445951146)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137830,Tree Trim,,800 S ASHLAND AVE,60607.0,1165859.74673321,1896516.67933223,2.0,12.0,28.0,41.871628127855175,-87.66653065381217,"(41.87162812785517, -87.66653065381219)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137840,Tree Trim,,2 N SANGAMON ST,60607.0,1170096.43498368,1900231.63998252,27.0,12.0,28.0,41.88173088368639,-87.6508677302587,"(41.88173088368639, -87.6508677302587)",2013-08-12
08/12/2013,Completed - Dup,08/12/2013,13-01137827,Tree Trim,,14 N SANGAMON ST,60607.0,1170094.83498368,1900292.63998252,27.0,12.0,28.0,41.88189830686724,-87.65087182416259,"(41.88189830686724, -87.65087182416259)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137094,Tree Trim,,4184 N CLARENDON AVE,60613.0,1170165.02687886,1928035.91979551,46.0,19.0,3.0,41.9580257570424,-87.64980209695318,"(41.9580257570424, -87.64980209695318)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137102,Tree Trim,,4168 N CLARENDON AVE,60613.0,1170172.51269781,1927787.33998355,46.0,19.0,3.0,41.95734348200057,-87.64978186624072,"(41.95734348200057, -87.6497818662407)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137111,Tree Trim,,4148 N CLARENDON AVE,60613.0,1170175.01269781,1927704.13998355,46.0,19.0,3.0,41.95711512372184,-87.64977511533871,"(41.95711512372184, -87.64977511533871)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137114,Tree Trim,,4144 N CLARENDON AVE,60613.0,1170176.01269781,1927670.93998355,46.0,19.0,3.0,41.957023999930456,-87.64977241264242,"(41.957023999930456, -87.64977241264242)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137115,Tree Trim,,4140 N CLARENDON AVE,60613.0,1170176.91269781,1927637.63998355,46.0,19.0,3.0,41.95693260392315,-87.64977008051088,"(41.95693260392315, -87.64977008051088)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137117,Tree Trim,,4118 N CLARENDON AVE,60613.0,1170182.43252111,1927454.72011332,46.0,19.0,3.0,41.95643054486818,-87.6497551523232,"(41.95643054486818, -87.64975515232318)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137120,Tree Trim,,4116 N CLARENDON AVE,60613.0,1170182.83252111,1927438.12011332,46.0,19.0,3.0,41.9563849851561,-87.6497541686197,"(41.956384985156106, -87.64975416861968)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137123,Tree Trim,,4046 N CLARENDON AVE,60613.0,1170197.41309699,1926958.55549929,46.0,19.0,3.0,41.955068724469385,-87.64971463075642,"(41.95506872446938, -87.64971463075642)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137128,Tree Trim,,4114 N CLARENDON AVE,60613.0,1170183.33252111,1927421.42011332,46.0,19.0,3.0,41.95633914885145,-87.64975282022671,"(41.956339148851455, -87.6497528202267)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137131,Tree Trim,,4134 N CLARENDON AVE,60613.0,1170178.41269781,1927587.73998355,46.0,19.0,3.0,41.95679564382786,-87.6497660294183,"(41.95679564382786, -87.6497660294183)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137135,Tree Trim,,4151 N CLARENDON AVE,60613.0,1170174.21269781,1927729.13998355,46.0,19.0,3.0,41.957183742062156,-87.64977732324628,"(41.95718374206216, -87.64977732324628)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137139,Tree Trim,,4157 N CLARENDON AVE,60613.0,1170172.71269781,1927779.03998355,46.0,19.0,3.0,41.95732070214818,-87.6497813743766,"(41.95732070214818, -87.6497813743766)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137141,Tree Trim,,4189 N CLARENDON AVE,60613.0,1170163.32579674,1928091.96488626,46.0,19.0,3.0,41.958179583839616,-87.64980670721077,"(41.958179583839616, -87.64980670721076)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137143,Tree Trim,,4200 N CLARENDON AVE,60613.0,1170159.92579674,1928204.16488626,46.0,19.0,3.0,41.958487538719844,-87.64981591660091,"(41.95848753871984, -87.64981591660091)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137147,Tree Trim,,4194 N CLARENDON AVE,60613.0,1170161.62579674,1928148.06488626,46.0,19.0,3.0,41.95833356128179,-87.6498113118972,"(41.95833356128179, -87.64981131189721)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137232,Tree Trim,,3150 W WASHINGTON BLVD,60612.0,1155702.9145244,1900518.74458981,27.0,12.0,27.0,41.88282065641923,-87.70371269723762,"(41.882820656419234, -87.70371269723762)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137237,Tree Trim,,3101 W FULTON BLVD,60612.0,1155657.80782256,1901841.95750949,27.0,12.0,27.0,41.886452589940646,-87.70384268950376,"(41.886452589940646, -87.70384268950376)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137244,Tree Trim,,3100 W FULTON BLVD,60612.0,1155664.60782256,1901842.15750949,27.0,12.0,27.0,41.88645300187549,-87.70381771275049,"(41.886453001875495, -87.70381771275048)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137256,Tree Trim,,3104 W FULTON BLVD,60612.0,1155637.50782256,1901841.45750949,27.0,12.0,27.0,41.88645162650042,-87.70391724984262,"(41.886451626500424, -87.70391724984262)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137265,Tree Trim,,271 N ALBANY AVE,60612.0,1155670.11580884,1901652.21153284,27.0,12.0,27.0,41.88593166082479,-87.70380260312278,"(41.88593166082479, -87.70380260312278)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137272,Tree Trim,,3118 W WASHINGTON BLVD,60612.0,1155581.2145244,1900516.14458981,27.0,12.0,27.0,41.882815971008846,-87.7041596559371,"(41.88281597100884, -87.70415965593709)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137313,Tree Trim,,3048 W FRANKLIN BLVD,60612.0,1155856.95536929,1903175.74462801,27.0,12.0,23.0,41.89010861813644,-87.70307539300968,"(41.89010861813644, -87.70307539300968)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137315,Tree Trim,,310 N KEDZIE AVE,60612.0,1154990.67552893,1901927.94059706,28.0,11.0,27.0,41.886701938990676,-87.70629026608448,"(41.88670193899068, -87.70629026608448)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137323,Tree Trim,,320 N KEDZIE AVE,60612.0,1154993.67552893,1901825.04059706,28.0,11.0,27.0,41.886419511145846,-87.70628201048754,"(41.88641951114584, -87.70628201048754)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137334,Tree Trim,,326 N KEDZIE AVE,60612.0,1154985.82367649,1902092.51948728,28.0,11.0,27.0,41.88715365686193,-87.70630366721691,"(41.887153656861926, -87.7063036672169)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137345,Tree Trim,,3159 W FULTON BLVD,60612.0,1155264.77552893,1901831.94059706,27.0,12.0,27.0,41.8864330050989,-87.70528627563844,"(41.8864330050989, -87.70528627563844)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137350,Tree Trim,,3130 W FULTON BLVD,60612.0,1155461.30782256,1901836.95750949,27.0,12.0,27.0,41.88644282266896,-87.70456442313076,"(41.88644282266896, -87.70456442313076)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137356,Tree Trim,,3052 W FULTON BLVD,60612.0,1155875.0698928998,1901846.76301525,27.0,12.0,27.0,41.8864614005255,-87.7030447172455,"(41.8864614005255, -87.7030447172455)",2013-08-12
08/12/2013,Completed,08/12/2013,13-01137359,Tree Trim,,4449 W WEST END AVE,60624.0,1146606.58019892,1900601.7649222,28.0,11.0,26.0,41.883226747838506,-87.7371129401814,"(41.883226747838506, -87.7371129401814)",2013-08-12
08/09/2013,Completed,08/12/2013,13-01122762,Tree Trim,Parkway,6720 S CREGIER AVE,60649.0,1189359.03011493,1860777.05499276,5.0,3.0,43.0,41.773023251179794,-87.58140520393066,"(41.7730232511798, -87.58140520393066)",2013-08-09
08/08/2013,Completed,08/12/2013,13-01114130,Tree Trim,Parkway,5200 N LARAMIE AVE,60630.0,1140755.28449197,1934085.50060024,45.0,16.0,11.0,41.97521913382751,-87.75777416272813,"(41.97521913382751, -87.75777416272811)",2013-08-08
08/06/2013,Completed,08/12/2013,13-01099105,Tree Trim,Parkway,4058 W VAN BUREN ST,60624.0,1149402.48642923,1897714.55112168,24.0,11.0,26.0,41.875250147375496,-87.72692102408622,"(41.875250147375496, -87.72692102408622)",2013-08-06
08/05/2013,Completed,08/12/2013,13-01091565,Tree Trim,Parkway,4900 W HUTCHINSON ST,60641.0,1142946.95000088,1927808.1603318,45.0,16.0,15.0,41.957952909185856,-87.74987175876076,"(41.957952909185856, -87.74987175876076)",2013-08-05
08/02/2013,Completed,08/12/2013,13-01075680,Tree Trim,Parkway,3459 W 60TH ST,60629.0,1154361.29201447,1864617.36556983,16.0,8.0,66.0,41.78432969138388,-87.70959645124736,"(41.78432969138388, -87.70959645124738)",2013-08-02
08/02/2013,Completed,08/12/2013,13-01078184,Tree Trim,Parkway,5758 W WARWICK AVE,60634.0,1137298.95257984,1924351.25372599,38.0,16.0,15.0,41.94857046525907,-87.77071950329372,"(41.94857046525907, -87.77071950329372)",2013-08-02
08/13/2013,Completed,08/13/2013,13-01146599,Tree Trim,,6101 S COTTAGE GROVE AVE,60637.0,1182613.71378466,1864733.48132839,20.0,3.0,42.0,41.78403922661597,-87.60600886137614,"(41.784039226615974, -87.60600886137613)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146604,Tree Trim,,6035 S COTTAGE GROVE AVE,60637.0,1182604.94972405,1865168.01867359,20.0,2.0,42.0,41.785231839649455,-87.60602751713962,"(41.78523183964945, -87.60602751713962)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146606,Tree Trim,,754 E 61ST ST,60637.0,1182383.52012708,1864732.26527323,20.0,3.0,42.0,41.78404122981609,-87.60685286639885,"(41.784041229816104, -87.60685286639884)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146611,Tree Trim,,752 E 61ST ST,60637.0,1182373.22012708,1864731.86527323,20.0,3.0,42.0,41.78404037098022,-87.60689064205592,"(41.784040370980215, -87.6068906420559)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146613,Tree Trim,,720 E 61ST ST,60637.0,1182153.32012708,1864724.46527323,20.0,3.0,42.0,41.78402516001647,-87.60769709853099,"(41.78402516001647, -87.607697098531)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146617,Tree Trim,,639 E 61ST ST,60637.0,1181648.99466713,1864708.56138898,20.0,3.0,42.0,41.78399318266028,-87.60954661666561,"(41.78399318266028, -87.60954661666561)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146637,Tree Trim,,4842 W ST PAUL AVE,60639.0,1143745.74409673,1911197.22999834,37.0,25.0,25.0,41.91235596783257,-87.74735248222828,"(41.91235596783257, -87.74735248222828)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146640,Tree Trim,,4846 W ST PAUL AVE,60639.0,1143709.24409673,1911196.22999834,37.0,25.0,25.0,41.91235390794022,-87.74748660006227,"(41.91235390794022, -87.74748660006227)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146642,Tree Trim,,4863 W ST PAUL AVE,60639.0,1143553.71117452,1911192.42791093,37.0,25.0,25.0,41.91234638840786,-87.74805808816544,"(41.91234638840786, -87.74805808816544)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146644,Tree Trim,,4864 W ST PAUL AVE,60639.0,1143544.51117452,1911192.22791093,37.0,25.0,25.0,41.91234601185301,-87.74809189189587,"(41.91234601185301, -87.74809189189587)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146645,Tree Trim,,4866 W ST PAUL AVE,60639.0,1143526.21117452,1911191.72791093,37.0,25.0,25.0,41.91234498243056,-87.748159134485,"(41.912344982430554, -87.748159134485)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146659,Tree Trim,,4238 W GLADYS AVE,60624.0,1148191.97142235,1898017.4503168,28.0,11.0,26.0,41.87610472084529,-87.73135779515152,"(41.87610472084529, -87.73135779515151)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146662,Tree Trim,,4250 W GLADYS AVE,60624.0,1148447.97142235,1898023.4503168,28.0,11.0,26.0,41.87611625471713,-87.73041768885281,"(41.876116254717125, -87.73041768885282)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146668,Tree Trim,,4256 W GLADYS AVE,60624.0,1148070.62256636,1898014.60448699,28.0,11.0,26.0,41.87609924617298,-87.73180342332722,"(41.876099246172984, -87.73180342332722)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146675,Tree Trim,,621 N LAWNDALE AVE,60624.0,1151609.02459123,1903890.31260149,27.0,11.0,23.0,41.892154025936186,-87.718657019324,"(41.89215402593619, -87.718657019324)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146678,Tree Trim,,616 N LAWNDALE AVE,60624.0,1151610.02459123,1903856.51260149,27.0,11.0,23.0,41.89206125563617,-87.71865423599701,"(41.89206125563617, -87.718654235997)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146680,Tree Trim,,600 N LAWNDALE AVE,60624.0,1151613.12459123,1903748.41260149,27.0,11.0,23.0,41.89176455727789,-87.71864569507275,"(41.89176455727789, -87.71864569507275)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146709,Tree Trim,,858 N DRAKE AVE,60651.0,1152557.94452456,1905495.69942907,27.0,11.0,23.0,41.89654065938275,-87.71512953959568,"(41.89654065938275, -87.71512953959567)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146714,Tree Trim,,852 N DRAKE AVE,60651.0,1152559.24452456,1905455.49942907,27.0,11.0,23.0,41.89643032094236,-87.71512582878292,"(41.89643032094236, -87.71512582878292)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146718,Tree Trim,,848 N DRAKE AVE,60651.0,1152560.1563818,1905428.63140791,27.0,11.0,23.0,41.89635657443062,-87.71512319073624,"(41.89635657443062, -87.71512319073624)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146721,Tree Trim,,846 N DRAKE AVE,60651.0,1152560.5563818,1905415.23140791,27.0,11.0,23.0,41.89631979560861,-87.7151220762312,"(41.89631979560861, -87.71512207623118)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146723,Tree Trim,,847 N DRAKE AVE,60651.0,1152560.3563818,1905421.93140791,27.0,11.0,23.0,41.89633818501965,-87.71512263348356,"(41.896338185019644, -87.71512263348357)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146725,Tree Trim,,844 N DRAKE AVE,60651.0,1152560.9563818001,1905401.83140791,27.0,11.0,23.0,41.896283016786384,-87.71512096172714,"(41.89628301678638, -87.71512096172714)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146728,Tree Trim,,842 N DRAKE AVE,60651.0,1152561.4563818001,1905388.43140791,27.0,11.0,23.0,41.896246235986624,-87.71511947994128,"(41.896246235986624, -87.71511947994127)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146734,Tree Trim,,840 N DRAKE AVE,60651.0,1152561.8563818,1905375.03140791,27.0,11.0,23.0,41.896209457163906,-87.7151183654395,"(41.896209457163906, -87.71511836543948)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146739,Tree Trim,,839 N DRAKE AVE,60651.0,1152562.0563818,1905368.33140791,27.0,11.0,23.0,41.89619106775246,-87.71511780818899,"(41.89619106775246, -87.71511780818899)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146743,Tree Trim,,838 N DRAKE AVE,60651.0,1152562.2563818002,1905361.63140791,27.0,11.0,23.0,41.89617267834096,-87.71511725093875,"(41.89617267834096, -87.71511725093873)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146747,Tree Trim,,837 N DRAKE AVE,60651.0,1152562.4563818001,1905354.83140791,27.0,11.0,23.0,41.896154014519574,-87.71511669633524,"(41.89615401451958, -87.71511669633523)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146748,Tree Trim,,831 N DRAKE AVE,60651.0,1152563.7563818002,1905314.63140791,27.0,11.0,23.0,41.89604367607164,-87.71511298555897,"(41.89604367607164, -87.71511298555897)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146750,Tree Trim,,821 N DRAKE AVE,60651.0,1152565.9563818001,1905247.53140791,27.0,11.0,23.0,41.89585950358472,-87.71510668117482,"(41.895859503584724, -87.71510668117482)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146754,Tree Trim,,824 N DRAKE AVE,60651.0,1152565.2563818002,1905267.73140791,27.0,11.0,23.0,41.89591494820922,-87.71510871754677,"(41.895914948209224, -87.71510871754676)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146759,Tree Trim,,826 N DRAKE AVE,60651.0,1152564.8563818,1905281.13140791,27.0,11.0,23.0,41.895951727033854,-87.71510983203991,"(41.89595172703385, -87.71510983203991)",2013-08-13
08/13/2013,Completed,08/13/2013,13-01146803,Tree Trim,,6101 S HALSTED ST,60621.0,1172015.08629441,1864399.15041621,16.0,7.0,68.0,41.78336122950083,-87.64487704055115,"(41.783361229500834, -87.64487704055114)",2013-08-13
