,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
41816,05/03/2013,Completed,05/06/2013,13-00528812,Sanitation Code Violation,Other,5522 W NEWPORT AVE,60641.0,1138935.97373296,1922390.81012352,38.0,16.0,15.0,41.94316116926036,-87.76474983827293,"(41.94316116926036, -87.76474983827293)",2013-05-03
41817,05/03/2013,Completed,05/06/2013,13-00529244,Sanitation Code Violation,Garbage in yard,2550 W ALBION AVE,60645.0,1158035.01477526,1943711.68338657,50.0,24.0,2.0,42.00129762811218,-87.69396610450273,"(42.00129762811217, -87.69396610450273)",2013-05-03
41818,05/03/2013,Completed,05/06/2013,13-00529824,Sanitation Code Violation,Other,6300 N FRANCISCO AVE,60659.0,1155865.13177856,1941668.54293194,50.0,24.0,2.0,41.99573534969477,-87.70200420365471,"(41.99573534969477, -87.7020042036547)",2013-05-03
41819,05/03/2013,Completed,05/06/2013,13-00530579,Sanitation Code Violation,Garbage in alley,3554 N HERMITAGE AVE,60657.0,1164033.06350572,1923645.05942053,32.0,19.0,6.0,41.946109026438975,-87.67246974433957,"(41.946109026438975, -87.67246974433957)",2013-05-03
41820,05/03/2013,Completed,05/06/2013,13-00530734,Sanitation Code Violation,,918 N DAMEN AVE,60622.0,1162901.39660293,1906206.399923,32.0,12.0,24.0,41.89828007611929,-87.67711987516115,"(41.89828007611929, -87.67711987516115)",2013-05-03
41821,05/03/2013,Completed,05/06/2013,13-00530876,Sanitation Code Violation,Dumpster not being emptied,5607 W MONTROSE AVE,60634.0,1138135.4573064,1928696.95041638,38.0,16.0,15.0,41.96048036567438,-87.7675391620013,"(41.96048036567438, -87.76753916200131)",2013-05-03
41840,05/01/2013,Completed,05/06/2013,13-00514348,Sanitation Code Violation,Other,5628 S WABASH AVE,60637.0,1177674.47716734,1867723.27251772,20.0,2.0,40.0,41.792356732846315,-87.62402737955404,"(41.79235673284631, -87.62402737955405)",2013-05-01
41841,05/01/2013,Completed,05/06/2013,13-00515214,Sanitation Code Violation,Dog feces in yard,6940 S GREEN ST,60621.0,1171832.83880447,1858830.64971189,17.0,7.0,68.0,41.76808460994938,-87.64570846286001,"(41.76808460994938, -87.64570846286001)",2013-05-01
41842,05/01/2013,Completed,05/06/2013,13-00516636,Sanitation Code Violation,Garbage in yard,7336 S MORGAN ST,60621.0,1170913.89601784,1856178.41351449,17.0,7.0,68.0,41.7608266525056,-87.64915413795538,"(41.7608266525056, -87.64915413795538)",2013-05-01
41843,05/01/2013,Completed,05/06/2013,13-00516840,Sanitation Code Violation,Dog feces in yard,2729 S CROWELL ST,60608.0,1168412.41400829,1886626.76353063,11.0,9.0,60.0,41.84443456136561,-87.65744467440581,"(41.84443456136561, -87.65744467440582)",2013-05-01
41844,05/01/2013,Completed,05/06/2013,13-00518840,Sanitation Code Violation,Garbage in alley,644 W 30TH ST,60616.0,1172386.3393946001,1885010.22408023,11.0,9.0,60.0,41.839911894907544,-87.64290879671911,"(41.83991189490755, -87.64290879671911)",2013-05-01
41845,05/01/2013,Completed,05/06/2013,13-00518939,Sanitation Code Violation,Garbage in alley,7254 S ABERDEEN ST,60621.0,1170237.92916804,1856702.95957969,17.0,7.0,68.0,41.762280800563275,-87.6516163543407,"(41.76228080056327, -87.6516163543407)",2013-05-01
41846,05/01/2013,Completed,05/06/2013,13-00519332,Sanitation Code Violation,Garbage in yard,4608 N PAULINA ST,60640.0,1164397.73791451,1930663.43138651,47.0,19.0,3.0,41.965360037584574,-87.67092992443614,"(41.965360037584574, -87.67092992443612)",2013-05-01
41847,05/01/2013,Completed,05/06/2013,13-00519337,Sanitation Code Violation,Overflowing carts,2400 W POLK ST,60612.0,1160513.49360426,1896305.25007655,2.0,11.0,28.0,41.871160233203604,-87.68616471004185,"(41.8711602332036, -87.68616471004184)",2013-05-01
41848,05/01/2013,Completed,05/06/2013,13-00519411,Sanitation Code Violation,Garbage in alley,1446 W CORTEZ ST,60642.0,1166513.49191588,1907106.5309029,27.0,12.0,24.0,41.900673517071816,-87.66382717071112,"(41.900673517071816, -87.66382717071112)",2013-05-01
41849,05/01/2013,Completed,05/06/2013,13-00520246,Sanitation Code Violation,Other,6910 S WESTERN AVE,60636.0,1161567.25790044,1858774.15937159,17.0,8.0,66.0,41.76814864103364,-87.68333830055519,"(41.76814864103364, -87.68333830055519)",2013-05-01
41850,05/01/2013,Completed,05/06/2013,13-00520248,Sanitation Code Violation,Other,6914 S WESTERN AVE,60636.0,1161567.95790044,1858747.45937159,17.0,8.0,66.0,41.76807535791063,-87.6833364743198,"(41.76807535791063, -87.68333647431979)",2013-05-01
41866,05/06/2013,Completed - Dup,05/07/2013,13-00539322,Sanitation Code Violation,Other,1808 N KEYSTONE AVE,60639.0,1149099.44890962,1911730.3544258,30.0,25.0,20.0,41.91371685851854,-87.72767040254067,"(41.91371685851854, -87.72767040254067)",2013-05-06
41867,05/06/2013,Completed,05/07/2013,13-00535589,Sanitation Code Violation,Garbage in yard,3648 N CENTRAL PARK AVE,60618.0,1151737.142425,1924062.974425,35.0,17.0,16.0,41.94750706884472,-87.71765460686136,"(41.947507068844715, -87.71765460686136)",2013-05-06
41868,05/06/2013,Completed,05/07/2013,13-00536121,Sanitation Code Violation,Dumpster not being emptied,2700 W LUNT AVE,60645.0,1157090.02308226,1946333.12042099,50.0,24.0,2.0,42.0085102582126,-87.69737095163444,"(42.0085102582126, -87.69737095163445)",2013-05-06
41869,05/06/2013,Completed,05/07/2013,13-00536355,Sanitation Code Violation,Overflowing carts,2424 W LEXINGTON ST,60612.0,1160344.43989822,1896633.63999791,2.0,11.0,28.0,41.87206486213514,-87.68677628775677,"(41.87206486213514, -87.68677628775676)",2013-05-06
41870,05/06/2013,Completed,05/07/2013,13-00538883,Sanitation Code Violation,Garbage in yard,2610 W 24TH PL,60608.0,1159349.93000936,1887750.23998168,12.0,10.0,30.0,41.84770840033111,-87.69067168675484,"(41.84770840033111, -87.69067168675485)",2013-05-06
41871,05/06/2013,Completed,05/07/2013,13-00538887,Sanitation Code Violation,Garbage in yard,2612 W 24TH PL,60608.0,1159336.43000936,1887749.83998168,12.0,10.0,30.0,41.847707579905965,-87.69072124319511,"(41.84770757990597, -87.69072124319511)",2013-05-06
41872,05/06/2013,Completed,05/07/2013,13-00539269,Sanitation Code Violation,Garbage in alley,1808 N KEYSTONE AVE,60639.0,1149099.44890962,1911730.3544258,30.0,25.0,20.0,41.91371685851854,-87.72767040254067,"(41.91371685851854, -87.72767040254067)",2013-05-06
41873,05/06/2013,Completed,05/07/2013,13-00539439,Sanitation Code Violation,Garbage in alley,2647 N SPAULDING AVE,60647.0,1153627.53392697,1917406.05797907,35.0,14.0,22.0,41.92920251481457,-87.71088363570738,"(41.92920251481457, -87.71088363570738)",2013-05-06
41874,05/06/2013,Completed,05/07/2013,13-00539512,Sanitation Code Violation,Garbage in alley,2639 N SPAULDING AVE,60647.0,1153628.93392697,1917352.05797907,35.0,14.0,22.0,41.92905430660253,-87.71087993166937,"(41.92905430660253, -87.71087993166937)",2013-05-06
41875,05/06/2013,Completed,05/07/2013,13-00539518,Sanitation Code Violation,Garbage in alley,2633 N SPAULDING AVE,60647.0,1153630.03392697,1917311.45797907,35.0,14.0,22.0,41.92894287503693,-87.71087697258206,"(41.92894287503693, -87.71087697258206)",2013-05-06
41876,05/06/2013,Completed,05/07/2013,13-00539595,Sanitation Code Violation,Garbage in alley,2615 N SPAULDING AVE,60647.0,1153633.23392697,1917189.85797907,35.0,14.0,22.0,41.928609131135346,-87.7108684575006,"(41.928609131135346, -87.7108684575006)",2013-05-06
41877,05/06/2013,Completed,05/07/2013,13-00539743,Sanitation Code Violation,Dog feces in yard,3426 W PARKER AVE,60647.0,1153068.87997805,1918077.69999049,35.0,14.0,22.0,41.93105666520919,-87.71291867140152,"(41.931056665209184, -87.71291867140152)",2013-05-06
41878,05/06/2013,Completed,05/07/2013,13-00540317,Sanitation Code Violation,Garbage in alley,1218 W MORSE AVE,60626.0,1166687.54289358,1946210.52357474,49.0,24.0,1.0,42.007972779606106,-87.66206283331495,"(42.007972779606106, -87.66206283331496)",2013-05-06
41879,05/06/2013,Completed,05/07/2013,13-00540435,Sanitation Code Violation,Garbage in alley,3712 W 56TH PL,60629.0,1152588.72888738,1866887.16020801,14.0,8.0,62.0,41.790593451322025,-87.71603568718956,"(41.79059345132202, -87.71603568718957)",2013-05-06
41880,05/06/2013,Completed,05/07/2013,13-00540580,Sanitation Code Violation,Other,1638 W ONTARIO ST,60622.0,1165364.70207008,1904217.02006815,1.0,12.0,24.0,41.892769013767136,-87.66812901958679,"(41.892769013767136, -87.6681290195868)",2013-05-06
41881,05/03/2013,Completed,05/07/2013,13-00528201,Sanitation Code Violation,Other,2942 N KOLMAR AVE,60641.0,1145544.4233792,1919170.89739094,31.0,25.0,20.0,41.9342025813648,-87.74054204570477,"(41.9342025813648, -87.74054204570477)",2013-05-03
41882,05/03/2013,Completed,05/07/2013,13-00528339,Sanitation Code Violation,Garbage in yard,2546 S SPRINGFIELD AVE,60623.0,1150782.81330795,1886798.63890948,22.0,10.0,30.0,41.84526871427485,-87.7221382867574,"(41.84526871427485, -87.72213828675739)",2013-05-03
41883,05/03/2013,Completed,05/07/2013,13-00529810,Sanitation Code Violation,Garbage in alley,3429 W DIVERSEY AVE,60647.0,1153048.1422164,1918410.39879857,35.0,14.0,22.0,41.93197002911002,-87.71298603293306,"(41.931970029110026, -87.71298603293307)",2013-05-03
41884,05/03/2013,Completed,05/07/2013,13-00531241,Sanitation Code Violation,Garbage in alley,3940 W GRAND AVE,60651.0,1149787.77802883,1908806.01609472,30.0,25.0,23.0,41.90567882500042,-87.72521776208656,"(41.90567882500042, -87.72521776208657)",2013-05-03
41885,05/03/2013,Completed,05/07/2013,13-00531243,Sanitation Code Violation,Garbage in alley,3950 W GRAND AVE,60651.0,1149732.67802883,1908835.11609472,30.0,25.0,23.0,41.905759749977676,-87.72541940756241,"(41.90575974997768, -87.7254194075624)",2013-05-03
41886,05/03/2013,Completed,05/07/2013,13-00531419,Sanitation Code Violation,Construction Site Cleanliness/Fence,3645 N MONTICELLO AVE,60618.0,1151403.29461693,1924211.80422736,35.0,17.0,16.0,41.94792204300636,-87.71887783330713,"(41.94792204300636, -87.71887783330713)",2013-05-03
41887,05/04/2013,Completed,05/07/2013,13-00531897,Sanitation Code Violation,Other,6471 N NEWARK AVE,60631.0,1129407.43999493,1942723.14002464,41.0,16.0,10.0,41.99912326924297,-87.7993067792919,"(41.99912326924297, -87.7993067792919)",2013-05-04
41888,05/04/2013,Completed,05/07/2013,13-00532120,Sanitation Code Violation,Other,4700 S HERMITAGE AVE,60609.0,1165471.0296003001,1873533.81787321,20.0,9.0,61.0,41.80856914039872,-87.66861081303455,"(41.808569140398724, -87.66861081303455)",2013-05-04
41889,05/04/2013,Completed,05/07/2013,13-00532319,Sanitation Code Violation,Garbage in yard,5924 S LA SALLE ST,60621.0,1176315.30763306,1865708.66532397,20.0,2.0,68.0,41.78685911072632,-87.62907173202187,"(41.78685911072632, -87.62907173202188)",2013-05-04
41890,05/04/2013,Completed,05/07/2013,13-00532354,Sanitation Code Violation,Dog feces in yard,2244 N LOREL AVE,60639.0,1140350.43357654,1914403.97522406,37.0,25.0,19.0,41.92121860788398,-87.75974731319462,"(41.92121860788398, -87.75974731319462)",2013-05-04
41891,05/04/2013,Completed,05/07/2013,13-00532624,Sanitation Code Violation,Garbage in alley,6216 S INDIANA AVE,60637.0,1178648.88942793,1863766.78622216,20.0,3.0,40.0,41.78147763100576,-87.62057465164013,"(41.781477631005764, -87.62057465164013)",2013-05-04
41892,05/05/2013,Completed,05/07/2013,13-00533757,Sanitation Code Violation,Garbage in yard,3846 W HIRSCH ST,60651.0,1150393.93979528,1909040.16360619,30.0,25.0,23.0,41.906309535092724,-87.7229849827566,"(41.906309535092724, -87.7229849827566)",2013-05-05
41893,05/05/2013,Completed,05/07/2013,13-00534213,Sanitation Code Violation,Dumpster not being emptied,7012 N RIDGE BLVD,60645.0,1161264.07000859,1946643.18001498,50.0,24.0,2.0,42.009274957074624,-87.68200487451261,"(42.009274957074624, -87.68200487451261)",2013-05-05
41894,05/05/2013,Completed,05/07/2013,13-00534362,Sanitation Code Violation,Garbage in alley,2420 S SPAULDING AVE,60623.0,1154744.43999325,1887728.99172974,22.0,10.0,30.0,41.847743424999095,-87.70757459865055,"(41.84774342499909, -87.70757459865054)",2013-05-05
41895,05/05/2013,Completed,05/07/2013,13-00534409,Sanitation Code Violation,Garbage in alley,1740 N HUMBOLDT BLVD,60647.0,1156103.06082585,1911456.78752205,35.0,14.0,23.0,41.912827570256184,-87.70194775149423,"(41.91282757025618, -87.70194775149423)",2013-05-05
41896,05/01/2013,Completed,05/07/2013,13-00519039,Sanitation Code Violation,Garbage in alley,5379 W JACKSON BLVD,60644.0,1140611.52297953,1898146.63669829,29.0,15.0,25.0,41.876601745824104,-87.75918775129469,"(41.8766017458241, -87.75918775129468)",2013-05-01
41897,05/01/2013,Completed,05/07/2013,13-00519047,Sanitation Code Violation,Garbage in alley,5939 W HURON ST,60644.0,1136717.68342607,1904036.34573133,29.0,15.0,25.0,41.892834473757645,-87.77334380003114,"(41.892834473757645, -87.77334380003116)",2013-05-01
41898,05/02/2013,Completed - Dup,05/07/2013,13-00523596,Sanitation Code Violation,Dog feces in yard,3858 W 24TH ST,60623.0,1150965.57420764,1887780.78452864,22.0,10.0,30.0,41.84796027358538,-87.72144188833109,"(41.847960273585386, -87.72144188833109)",2013-05-02
41899,05/02/2013,Completed,05/07/2013,13-00520481,Sanitation Code Violation,Dumpster not being emptied,826 N LOCKWOOD AVE,60651.0,1140871.84652052,1904995.25381705,37.0,15.0,25.0,41.895390420871294,-87.75806334032515,"(41.89539042087129, -87.75806334032514)",2013-05-02
41900,05/02/2013,Completed,05/07/2013,13-00522996,Sanitation Code Violation,Garbage in yard,4938 W IOWA ST,60651.0,1143270.73411602,1905526.91870827,37.0,15.0,25.0,41.89680489539853,-87.74923940252087,"(41.896804895398525, -87.74923940252087)",2013-05-02
41901,05/02/2013,Completed,05/07/2013,13-00523069,Sanitation Code Violation,Dog feces in yard,3858 W 24TH ST,60623.0,1150965.57420764,1887780.78452864,22.0,10.0,30.0,41.84796027358538,-87.72144188833109,"(41.847960273585386, -87.72144188833109)",2013-05-02
41902,05/02/2013,Completed,05/07/2013,13-00525471,Sanitation Code Violation,Overflowing carts,8501 S CICERO AVE,60652.0,1145919.22388347,1847742.50202927,18.0,8.0,70.0,41.7381859826465,-87.7409748855491,"(41.7381859826465, -87.7409748855491)",2013-05-02
41910,05/01/2013,Completed - Dup,05/07/2013,13-00514903,Sanitation Code Violation,Garbage in yard,5307 W JACKSON BLVD,60644.0,1141016.75880803,1898157.4094778,29.0,15.0,25.0,41.87662385939277,-87.75769956853577,"(41.876623859392765, -87.75769956853577)",2013-05-01
41911,05/01/2013,Completed,05/07/2013,13-00514384,Sanitation Code Violation,Other,6212 W GRAND AVE,60639.0,1134571.97688009,1914486.26842398,29.0,25.0,19.0,41.92154852708096,-87.78097714774248,"(41.92154852708096, -87.78097714774249)",2013-05-01
41916,05/07/2013,Completed,05/08/2013,13-00546336,Sanitation Code Violation,Garbage in yard,1727 N WASHTENAW AVE,60647.0,1158097.92552842,1911481.23760754,1.0,14.0,24.0,41.91285413204493,-87.694618416595,"(41.91285413204493, -87.694618416595)",2013-05-07
41917,05/07/2013,Completed,05/08/2013,13-00546364,Sanitation Code Violation,Dumpster not being emptied,1047 W WEBSTER AVE,60614.0,1168862.76970948,1914792.97980012,32.0,18.0,7.0,41.92171494652754,-87.6549748880382,"(41.92171494652754, -87.6549748880382)",2013-05-07
41918,05/07/2013,Completed,05/08/2013,13-00546384,Sanitation Code Violation,Dumpster not being emptied,2147 N KENMORE AVE,60614.0,1168947.86239518,1914448.06120129,32.0,18.0,7.0,41.92076662400754,-87.65467226625431,"(41.92076662400754, -87.65467226625431)",2013-05-07
41919,05/07/2013,Completed,05/08/2013,13-00546408,Sanitation Code Violation,Other,6549 N KEDZIE AVE,60645.0,1153852.50746907,1943245.72989923,50.0,24.0,2.0,42.00010370233874,-87.70936544061995,"(42.00010370233874, -87.70936544061996)",2013-05-07
41920,05/07/2013,Completed,05/08/2013,13-00546624,Sanitation Code Violation,Garbage in alley,1124 N LECLAIRE AVE,60651.0,1142157.2073148,1907006.90328721,37.0,15.0,25.0,41.90088687449641,-87.7532925075207,"(41.90088687449641, -87.75329250752068)",2013-05-07
41921,05/07/2013,Completed,05/08/2013,13-00546821,Sanitation Code Violation,Other,3700 N AVONDALE AVE,60618.0,1150403.97011711,1924255.1257675,30.0,17.0,16.0,41.9480605207919,-87.72255001310661,"(41.9480605207919, -87.72255001310661)",2013-05-07
41922,05/07/2013,Completed,05/08/2013,13-00546823,Sanitation Code Violation,Other,1025 W HOLLYWOOD AVE,60660.0,1168328.32177241,1938040.68730507,48.0,20.0,77.0,41.98551914163855,-87.65626374315237,"(41.98551914163855, -87.65626374315238)",2013-05-07
41923,05/07/2013,Completed,05/08/2013,13-00546874,Sanitation Code Violation,Dumpster not being emptied,3219 W HIRSCH ST,60651.0,1154643.27527628,1909129.88639238,26.0,14.0,23.0,41.90647171310589,-87.7073730565603,"(41.906471713105894, -87.70737305656031)",2013-05-07
41924,05/07/2013,Completed,05/08/2013,13-00546915,Sanitation Code Violation,Garbage in yard,847 W SHERIDAN RD,60613.0,1169909.03658372,1926104.04057545,46.0,19.0,6.0,41.95273021283045,-87.65079976630254,"(41.952730212830446, -87.65079976630255)",2013-05-07
41925,05/07/2013,Completed,05/08/2013,13-00547036,Sanitation Code Violation,Garbage in alley,725 N LOTUS AVE,60644.0,1139784.10369485,1904276.32907368,37.0,15.0,25.0,41.89343754741501,-87.76207599341429,"(41.89343754741501, -87.7620759934143)",2013-05-07
41926,05/07/2013,Completed,05/08/2013,13-00547095,Sanitation Code Violation,Garbage in yard,1349 N LEAVITT ST,60622.0,1161488.8875035,1909054.21979893,32.0,14.0,24.0,41.90612424502957,-87.68222852045227,"(41.90612424502957, -87.68222852045226)",2013-05-07
41927,05/08/2013,Completed - Dup,05/08/2013,13-00547499,Sanitation Code Violation,Other,6549 N KEDZIE AVE,60645.0,1153852.50746907,1943245.72989923,50.0,24.0,2.0,42.00010370233874,-87.70936544061995,"(42.00010370233874, -87.70936544061996)",2013-05-08
41928,05/08/2013,Completed,05/08/2013,13-00547449,Sanitation Code Violation,Other,2414 W CUYLER AVE,60618.0,1159555.7957808,1926826.66987359,47.0,19.0,5.0,41.95493309736272,-87.68883874877199,"(41.95493309736272, -87.688838748772)",2013-05-08
41929,05/08/2013,Completed,05/08/2013,13-00547457,Sanitation Code Violation,Dumpster not being emptied,1037 W 48TH ST,60609.0,1170208.09737768,1872984.97991701,20.0,9.0,61.0,41.80696121623085,-87.65125229769144,"(41.806961216230846, -87.65125229769144)",2013-05-08
41930,05/08/2013,Completed,05/08/2013,13-00548216,Sanitation Code Violation,Garbage in yard,10505 S AVENUE F,60617.0,1203491.1653703998,1835917.43561749,10.0,4.0,52.0,41.704456142167246,-87.53045181777416,"(41.70445614216725, -87.53045181777416)",2013-05-08
41931,05/07/2013,Completed - Dup,05/08/2013,13-00541022,Sanitation Code Violation,Garbage in yard,2818 E 97TH ST,60617.0,1196317.03613083,1841169.46988522,10.0,4.0,51.0,41.719048755859546,-87.55654828255443,"(41.719048755859546, -87.55654828255444)",2013-05-07
41932,05/07/2013,Completed,05/08/2013,13-00541008,Sanitation Code Violation,Overflowing carts,8201 S CICERO AVE,60652.0,1145855.81729528,1849650.73349028,13.0,8.0,70.0,41.74342372161977,-87.74115908716509,"(41.74342372161977, -87.74115908716509)",2013-05-07
