,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
53831,11/12/2013,Completed,11/12/2013,13-01690339,Sanitation Code Violation,Garbage in alley,1824 N ORCHARD ST,60614.0,1171334.51202128,1912146.93771767,43.0,18.0,7.0,41.914400062129296,-87.64597103709744,"(41.9144000621293, -87.64597103709744)",2013-11-12
53844,11/01/2013,Completed,11/12/2013,13-01644460,Sanitation Code Violation,Garbage in yard,6805 S SANGAMON ST,60621.0,1171150.62377086,1859708.44340437,17.0,7.0,68.0,41.770508322691285,-87.64818346378941,"(41.77050832269129, -87.64818346378941)",2013-11-01
53845,11/06/2013,Completed,11/12/2013,13-01668984,Sanitation Code Violation,Overflowing carts,7626 S ST LAWRENCE AVE,60619.0,1181555.19748339,1854575.75337864,6.0,6.0,69.0,41.756189915789214,-87.61020286264008,"(41.75618991578921, -87.61020286264008)",2013-11-06
53846,11/07/2013,Completed,11/12/2013,13-01671593,Sanitation Code Violation,Garbage in yard,1922 S SAWYER AVE,60623.0,1155000.24558733,1890376.2607721,24.0,10.0,29.0,41.855002717167025,-87.70656486668342,"(41.85500271716702, -87.70656486668342)",2013-11-07
53847,11/07/2013,Completed,11/12/2013,13-01672368,Sanitation Code Violation,Other,1513 E 74TH PL,60619.0,1187629.44047443,1855892.76999809,5.0,3.0,43.0,41.759661666965286,-87.58790051522007,"(41.759661666965286, -87.58790051522008)",2013-11-07
53861,11/13/2013,Completed,11/13/2013,13-01702865,Sanitation Code Violation,Other,1970 N ORCHARD ST,60614.0,1171292.27001389,1913307.71001487,43.0,18.0,7.0,41.91758620918504,-87.64609205420872,"(41.91758620918504, -87.64609205420872)",2013-11-13
53862,11/13/2013,Completed,11/13/2013,13-01702881,Sanitation Code Violation,Garbage in alley,2633 N DAYTON ST,60614.0,1170162.01990062,1917702.81418364,43.0,19.0,7.0,41.929671371106615,-87.65011594026406,"(41.929671371106615, -87.65011594026407)",2013-11-13
53863,11/13/2013,Completed,11/13/2013,13-01702897,Sanitation Code Violation,Other,1401 N ASTOR ST,60610.0,1176365.95997321,1909795.19922506,43.0,18.0,8.0,41.90783465269895,-87.62755755666912,"(41.907834652698945, -87.62755755666913)",2013-11-13
53864,11/13/2013,Completed,11/13/2013,13-01702929,Sanitation Code Violation,Garbage in alley,3743 N BOSWORTH AVE,60613.0,1165317.54307482,1924936.52599363,44.0,19.0,6.0,41.9496255994185,-87.66771157452155,"(41.9496255994185, -87.66771157452155)",2013-11-13
53865,11/11/2013,Completed,11/13/2013,13-01687571,Sanitation Code Violation,Other,5032 N WESTERN AVE,60625.0,1159446.97872232,1933448.17111914,40.0,20.0,4.0,41.97310508459886,-87.68905574652537,"(41.97310508459886, -87.68905574652536)",2013-11-11
53866,11/11/2013,Completed,11/13/2013,13-01687917,Sanitation Code Violation,Other,2828 N CLARK ST,60657.0,1171420.71910126,1919106.60189371,44.0,19.0,6.0,41.93349580922629,-87.64544921675409,"(41.933495809226294, -87.6454492167541)",2013-11-11
53867,11/11/2013,Completed,11/13/2013,13-01687977,Sanitation Code Violation,Garbage in alley,13436 S BRANDON AVE,60633.0,1199443.13129769,1816468.39212683,10.0,4.0,55.0,41.651188574315306,-87.5459255757786,"(41.651188574315306, -87.5459255757786)",2013-11-11
53868,11/11/2013,Completed,11/13/2013,13-01688210,Sanitation Code Violation,Garbage in yard,6012 S PRINCETON AVE,60621.0,1175319.05789415,1865045.64477406,20.0,7.0,68.0,41.78506204738226,-87.6327443068261,"(41.785062047382254, -87.6327443068261)",2013-11-11
53869,11/11/2013,Completed,11/13/2013,13-01688400,Sanitation Code Violation,Garbage in alley,2656 W LITHUANIAN PLAZA CT,60629.0,1159779.13503277,1858790.05432188,15.0,8.0,66.0,41.768229154002476,-87.6898922181374,"(41.768229154002476, -87.6898922181374)",2013-11-11
53870,11/11/2013,Completed,11/13/2013,13-01689054,Sanitation Code Violation,Other,3347 W 51ST ST,60632.0,1154813.51548093,1870610.26358791,14.0,8.0,63.0,41.800766052162366,-87.70777852411335,"(41.800766052162366, -87.70777852411334)",2013-11-11
53871,11/11/2013,Completed,11/13/2013,13-01689063,Sanitation Code Violation,Other,4931 N DRAKE AVE,60625.0,1151827.71742777,1932535.25738141,39.0,17.0,14.0,41.970753811562034,-87.71709772112841,"(41.97075381156203, -87.7170977211284)",2013-11-11
53872,11/12/2013,Completed,11/13/2013,13-01693146,Sanitation Code Violation,Garbage in yard,6022 S MONITOR AVE,60638.0,1138428.72052887,1864034.15390107,13.0,8.0,64.0,41.78303156403142,-87.7680266318972,"(41.78303156403142, -87.7680266318972)",2013-11-12
53873,11/12/2013,Completed,11/13/2013,13-01693228,Sanitation Code Violation,Garbage in alley,6000 S VERNON AVE,60637.0,1180302.85012672,1865328.51662169,20.0,3.0,42.0,41.78572538750566,-87.61446303508718,"(41.78572538750566, -87.61446303508718)",2013-11-12
53874,11/12/2013,Completed,11/13/2013,13-01693439,Sanitation Code Violation,Garbage in yard,1624 N AVERS AVE,60647.0,1150464.79460438,1910519.96228055,30.0,25.0,23.0,41.910368861163676,-87.72268600542542,"(41.91036886116367, -87.7226860054254)",2013-11-12
53875,11/12/2013,Completed,11/13/2013,13-01694108,Sanitation Code Violation,Standing water,4815 N NEWLAND AVE,60656.0,1129254.53401167,1931665.50011818,41.0,16.0,10.0,41.96878264942684,-87.80012252888349,"(41.968782649426835, -87.8001225288835)",2013-11-12
53876,11/12/2013,Completed,11/13/2013,13-01694183,Sanitation Code Violation,Other,3917 N SAWYER AVE,60618.0,1154024.34539353,1925862.53092133,33.0,17.0,16.0,41.952399785138006,-87.70919921224794,"(41.95239978513801, -87.70919921224794)",2013-11-12
53877,11/12/2013,Completed,11/13/2013,13-01695607,Sanitation Code Violation,Other,4333 S KEDZIE AVE,60632.0,1155745.69571826,1875615.643918,14.0,9.0,58.0,41.814482823606795,-87.7042255112083,"(41.8144828236068, -87.70422551120829)",2013-11-12
53878,11/12/2013,Completed,11/13/2013,13-01696105,Sanitation Code Violation,Other,2048 W CHASE AVE,60645.0,1161240.80470783,1948371.5299799999,49.0,24.0,1.0,42.01401807844068,-87.68204209326247,"(42.01401807844068, -87.68204209326245)",2013-11-12
53879,11/12/2013,Completed,11/13/2013,13-01696531,Sanitation Code Violation,Other,7655 W FOSTER AVE,60656.0,1124300.42393078,1933628.39380816,41.0,16.0,10.0,41.97425220861178,-87.81829567265345,"(41.97425220861178, -87.81829567265345)",2013-11-12
53880,11/12/2013,Completed,11/13/2013,13-01696982,Sanitation Code Violation,Garbage in alley,4026 N KIMBALL AVE,60618.0,1153001.4852726,1926697.57989222,33.0,17.0,16.0,41.95471159650067,-87.71293707366388,"(41.95471159650067, -87.71293707366388)",2013-11-12
53881,11/12/2013,Completed,11/13/2013,13-01697004,Sanitation Code Violation,Garbage in alley,800 W 53RD PL,60609.0,1171880.3021095,1869342.07010104,20.0,9.0,61.0,41.79692810856222,-87.64522615714874,"(41.79692810856222, -87.64522615714873)",2013-11-12
53882,11/13/2013,Completed,11/13/2013,13-01697958,Sanitation Code Violation,Overflowing carts,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2013-11-13
53883,11/13/2013,Completed,11/13/2013,13-01698007,Sanitation Code Violation,Garbage in alley,2217 N FREMONT ST,60614.0,1169923.1400869,1914938.197984,43.0,18.0,7.0,41.92209034901956,-87.65107458471853,"(41.92209034901956, -87.65107458471853)",2013-11-13
53884,11/13/2013,Completed,11/13/2013,13-01698009,Sanitation Code Violation,Garbage in alley,2400 N LINCOLN AVE,60614.0,1170542.91001292,1916168.87839463,43.0,19.0,7.0,41.92545384251793,-87.64876128800816,"(41.925453842517925, -87.64876128800816)",2013-11-13
53885,11/13/2013,Completed,11/13/2013,13-01698012,Sanitation Code Violation,Garbage in alley,751 W WRIGHTWOOD AVE,60614.0,1170736.43806822,1917495.82317073,43.0,19.0,7.0,41.92909079880254,-87.6480112074677,"(41.92909079880254, -87.6480112074677)",2013-11-13
53886,11/13/2013,Completed,11/13/2013,13-01698016,Sanitation Code Violation,Garbage in alley,2150 N HALSTED ST,60614.0,1170609.60299483,1914179.67759613,43.0,18.0,7.0,41.91999391673881,-87.6485745945893,"(41.91999391673881, -87.64857459458932)",2013-11-13
53887,11/13/2013,Completed,11/13/2013,13-01698019,Sanitation Code Violation,Garbage in alley,1937 N ORCHARD ST,60614.0,1171302.27178777,1913047.48737853,43.0,18.0,7.0,41.91687192526828,-87.64606296934807,"(41.916871925268275, -87.64606296934807)",2013-11-13
53888,11/13/2013,Completed,11/13/2013,13-01698023,Sanitation Code Violation,Other,1242 W ADDISON ST,60613.0,1167256.12002079,1924040.31059453,44.0,19.0,6.0,41.94712481132715,-87.66061150766541,"(41.94712481132715, -87.66061150766541)",2013-11-13
53889,11/13/2013,Completed,11/13/2013,13-01698026,Sanitation Code Violation,Dumpster not being emptied,2440 N LINCOLN AVE,60614.0,1170207.86057773,1916482.6005826,43.0,19.0,7.0,41.9263220448283,-87.64998322537642,"(41.9263220448283, -87.64998322537642)",2013-11-13
53890,11/13/2013,Completed,11/13/2013,13-01698032,Sanitation Code Violation,Overflowing carts,1520 N ASTOR ST,60610.0,1176343.55087781,1910530.13559369,43.0,18.0,8.0,41.90985185596894,-87.62761766260077,"(41.90985185596894, -87.62761766260077)",2013-11-13
53891,11/13/2013,Completed,11/13/2013,13-01698036,Sanitation Code Violation,Overflowing carts,1900 N BISSELL ST,60614.0,1169669.32990714,1912708.96001852,43.0,18.0,7.0,41.91597873982671,-87.65207221822683,"(41.915978739826706, -87.65207221822683)",2013-11-13
53892,11/13/2013,Completed,11/13/2013,13-01698040,Sanitation Code Violation,Other,2132 N SHEFFIELD AVE,60614.0,1169281.97901164,1914357.01479353,32.0,18.0,7.0,41.92050952551252,-87.65344731060905,"(41.92050952551252, -87.65344731060907)",2013-11-13
53893,11/13/2013,Completed,11/13/2013,13-01698972,Sanitation Code Violation,Garbage in alley,4715 W ALTGELD ST,60639.0,1144539.49108795,1916268.13319957,31.0,25.0,19.0,41.92625612422506,-87.74430848241578,"(41.92625612422506, -87.74430848241576)",2013-11-13
53894,11/13/2013,Completed,11/13/2013,13-01699465,Sanitation Code Violation,Other,6553 N OLIPHANT AVE,60631.0,1123943.85156719,1942849.39058438,41.0,16.0,9.0,41.999561458161786,-87.81940344805598,"(41.999561458161786, -87.81940344805597)",2013-11-13
53895,11/13/2013,Completed,11/13/2013,13-01702842,Sanitation Code Violation,Other,1829 W FULLERTON AVE,60614.0,1163760.94091005,1915978.97883129,32.0,18.0,7.0,41.925078617976645,-87.67368678690669,"(41.925078617976645, -87.67368678690669)",2013-11-13
53896,11/04/2013,Completed,11/13/2013,13-01655283,Sanitation Code Violation,Other,1124 S CLARK ST,60605.0,1175690.44896754,1895534.7116321998,2.0,1.0,32.0,41.86871831729921,-87.63046808625171,"(41.86871831729921, -87.63046808625172)",2013-11-04
53897,11/05/2013,Completed,11/13/2013,13-01657537,Sanitation Code Violation,Other,3752 W 54TH ST,60632.0,1152190.92007305,1868539.41492069,23.0,8.0,62.0,41.795135312978246,-87.71745096700647,"(41.795135312978246, -87.71745096700647)",2013-11-05
53898,11/08/2013,Completed,11/13/2013,13-01677936,Sanitation Code Violation,Dog feces in yard,5237 S MENARD AVE,60638.0,1138584.81079332,1869296.62793154,23.0,8.0,56.0,41.79746989497413,-87.76732732083975,"(41.797469894974135, -87.76732732083975)",2013-11-08
53899,11/08/2013,Completed,11/13/2013,13-01682494,Sanitation Code Violation,Garbage in alley,6139 S MOODY AVE,60638.0,1136459.26161268,1863186.16421672,23.0,8.0,64.0,41.780739830106036,-87.77526763163333,"(41.780739830106036, -87.77526763163333)",2013-11-08
53900,11/08/2013,Completed,11/13/2013,13-01683050,Sanitation Code Violation,Dumpster not being emptied,6757 S ARTESIAN AVE,60629.0,1161205.78649221,1859777.66057724,15.0,8.0,66.0,41.77090987994389,-87.68463552792733,"(41.770909879943886, -87.68463552792733)",2013-11-08
53901,11/09/2013,Completed - Dup,11/13/2013,13-01683869,Sanitation Code Violation,Dog feces in yard,5237 S MENARD AVE,60638.0,1138584.81079332,1869296.62793154,23.0,8.0,56.0,41.79746989497413,-87.76732732083975,"(41.797469894974135, -87.76732732083975)",2013-11-09
53902,11/09/2013,Completed,11/13/2013,13-01683794,Sanitation Code Violation,Overflowing carts,6728 S ARTESIAN AVE,60629.0,1161200.37923278,1859971.94510125,15.0,8.0,66.0,41.77144313614518,-87.6846499775516,"(41.77144313614518, -87.6846499775516)",2013-11-09
53903,11/09/2013,Completed,11/13/2013,13-01684330,Sanitation Code Violation,Dumpster not being emptied,4143 N KIMBALL AVE,60618.0,1152975.4169,1927534.369925,33.0,17.0,16.0,41.95700832334675,-87.71301063859104,"(41.95700832334675, -87.71301063859104)",2013-11-09
53904,11/09/2013,Completed,11/13/2013,13-01684476,Sanitation Code Violation,Garbage in alley,2941 N CICERO AVE,60641.0,1143866.32000121,1919227.4399996002,31.0,25.0,19.0,41.93438941376312,-87.74670769662413,"(41.93438941376312, -87.74670769662413)",2013-11-09
53905,11/09/2013,Completed,11/13/2013,13-01684840,Sanitation Code Violation,Garbage in yard,4807 S ADA ST,60609.0,1168139.81941434,1872885.70322941,20.0,9.0,61.0,41.806733582266816,-87.65884094150887,"(41.806733582266816, -87.65884094150886)",2013-11-09
53906,11/10/2013,Completed,11/13/2013,13-01685466,Sanitation Code Violation,Other,1808 W 82ND ST,60620.0,1165689.34881005,1850306.6732071,18.0,6.0,71.0,41.7448261975944,-87.66846871347258,"(41.7448261975944, -87.66846871347258)",2013-11-10
53907,11/10/2013,Completed,11/13/2013,13-01685949,Sanitation Code Violation,Standing water,5305 S HOMAN AVE,60632.0,1154611.39848885,1869216.15570377,14.0,8.0,63.0,41.79694445719665,-87.70855692171024,"(41.79694445719666, -87.70855692171023)",2013-11-10
53908,11/13/2013,Completed,11/14/2013,13-01704612,Sanitation Code Violation,Standing water,4815 N NEWLAND AVE,60656.0,1129254.53401167,1931665.50011818,41.0,16.0,10.0,41.96878264942684,-87.80012252888349,"(41.968782649426835, -87.8001225288835)",2013-11-13
53909,11/14/2013,Completed,11/14/2013,13-01708654,Sanitation Code Violation,Garbage in yard,12336 S MICHIGAN AVE,60628.0,1179071.07782168,1823183.82390526,9.0,5.0,53.0,41.67010323639408,-87.6202593210408,"(41.670103236394084, -87.62025932104079)",2013-11-14
53910,11/07/2013,Completed,11/14/2013,13-01674902,Sanitation Code Violation,Garbage in yard,1419 S KARLOV AVE,60623.0,1149280.19226764,1892933.54180307,24.0,10.0,29.0,41.862132865926924,-87.72749393267654,"(41.86213286592692, -87.72749393267654)",2013-11-07
53911,11/07/2013,Completed,11/14/2013,13-01675174,Sanitation Code Violation,Other,2930 N KILBOURN AVE,60641.0,1145875.0649953,1919102.09909911,31.0,25.0,20.0,41.93400751261849,-87.73932868226103,"(41.93400751261849, -87.73932868226103)",2013-11-07
53912,11/07/2013,Completed,11/14/2013,13-01675214,Sanitation Code Violation,Garbage in yard,2943 N KILBOURN AVE,60641.0,1145872.2649953002,1919189.49909911,31.0,25.0,20.0,41.93424739950658,-87.73933674691813,"(41.934247399506575, -87.73933674691813)",2013-11-07
53913,11/08/2013,Completed,11/14/2013,13-01679742,Sanitation Code Violation,Garbage in yard,5906 N NAVARRE AVE,60631.0,1131816.06092561,1939038.3926787,41.0,16.0,10.0,41.98897043570937,-87.79053189339263,"(41.98897043570937, -87.79053189339263)",2013-11-08
53914,11/11/2013,Completed - Dup,11/14/2013,13-01687453,Sanitation Code Violation,Garbage in yard,3255 W LEXINGTON ST,60624.0,1154780.97140668,1896517.0043944,24.0,11.0,27.0,41.871857980481316,-87.70720532084447,"(41.87185798048132, -87.70720532084447)",2013-11-11
53915,11/11/2013,Completed,11/14/2013,13-01687205,Sanitation Code Violation,Other,4734 W ROOSEVELT RD,60644.0,1145006.90012128,1894282.506283,24.0,11.0,25.0,41.86591627477255,-87.74314668341934,"(41.86591627477255, -87.74314668341935)",2013-11-11
53916,11/11/2013,Completed,11/14/2013,13-01687433,Sanitation Code Violation,Garbage in yard,3255 W LEXINGTON ST,60624.0,1154780.97140668,1896517.0043944,24.0,11.0,27.0,41.871857980481316,-87.70720532084447,"(41.87185798048132, -87.70720532084447)",2013-11-11
53917,11/12/2013,Completed,11/14/2013,13-01691235,Sanitation Code Violation,Overflowing carts,1800 S CENTRAL PARK AVE,60623.0,1152653.97998163,1891137.33011668,24.0,10.0,29.0,41.85713785468442,-87.71515664384101,"(41.85713785468442, -87.71515664384101)",2013-11-12
53918,11/12/2013,Completed,11/14/2013,13-01696800,Sanitation Code Violation,Other,3733 N TROY ST,60618.0,1154722.96509066,1924654.67528376,33.0,17.0,16.0,41.94907135799719,-87.70666352053871,"(41.949071357997184, -87.70666352053871)",2013-11-12
53919,11/13/2013,Completed,11/14/2013,13-01698157,Sanitation Code Violation,Other,7400 S GREENWOOD AVE,60619.0,1184832.6041861998,1856186.83233329,5.0,3.0,69.0,41.76053465047988,-87.59814153920895,"(41.76053465047988, -87.59814153920894)",2013-11-13
53920,11/13/2013,Completed,11/14/2013,13-01699302,Sanitation Code Violation,Overflowing carts,6900 S STONY ISLAND AVE,60649.0,1188051.34960755,1859553.79006813,5.0,3.0,43.0,41.76969778326621,-87.58623770883403,"(41.76969778326621, -87.58623770883405)",2013-11-13
53921,11/13/2013,Completed,11/14/2013,13-01699448,Sanitation Code Violation,Garbage in yard,2224 W CULLERTON ST,60608.0,1161839.57826744,1890362.50317137,25.0,12.0,31.0,41.854825226714226,-87.68146182775804,"(41.85482522671423, -87.68146182775804)",2013-11-13
53922,11/13/2013,Completed,11/14/2013,13-01701747,Sanitation Code Violation,Other,5950 S LAFLIN ST,60636.0,1167345.34370349,1865608.44686838,15.0,7.0,67.0,41.78678101224756,-87.66196327282375,"(41.78678101224756, -87.66196327282375)",2013-11-13
53923,11/13/2013,Completed,11/14/2013,13-01702003,Sanitation Code Violation,Garbage in alley,3813 W DEVON AVE,60659.0,1149753.50766891,1942178.41632205,39.0,17.0,13.0,41.99725591302507,-87.72447275381852,"(41.99725591302507, -87.72447275381852)",2013-11-13
53924,11/13/2013,Completed,11/14/2013,13-01702177,Sanitation Code Violation,Other,5815 W CULLOM AVE,60634.0,1136735.08688891,1927996.53847589,38.0,16.0,15.0,41.95858362545608,-87.77270454397645,"(41.95858362545608, -87.77270454397643)",2013-11-13
53925,11/13/2013,Completed,11/14/2013,13-01702225,Sanitation Code Violation,Other,2243 W 50TH PL,60609.0,1162185.1599777,1871141.39002394,16.0,9.0,63.0,41.80207313163623,-87.68072931835914,"(41.80207313163623, -87.68072931835914)",2013-11-13
53926,11/13/2013,Completed,11/14/2013,13-01703458,Sanitation Code Violation,Other,52 W 99TH ST,60628.0,1177575.44102952,1839323.10049954,9.0,5.0,49.0,41.71442559892233,-87.62524760987634,"(41.71442559892233, -87.62524760987635)",2013-11-13
53927,11/13/2013,Completed,11/14/2013,13-01703484,Sanitation Code Violation,Other,2208 W 54TH PL,60609.0,1162354.50997698,1868485.80001017,16.0,9.0,63.0,41.794782327207045,-87.6801822419765,"(41.79478232720705, -87.68018224197648)",2013-11-13
53928,11/13/2013,Completed,11/14/2013,13-01704487,Sanitation Code Violation,Garbage in yard,6143 S MARSHFIELD AVE,60636.0,1166393.64532588,1863969.84478144,15.0,7.0,67.0,41.782304823129024,-87.6654993751774,"(41.78230482312902, -87.6654993751774)",2013-11-13
53936,11/02/2013,Completed,11/14/2013,13-01645179,Sanitation Code Violation,Garbage in alley,1903 E 75TH ST,60649.0,1190222.76001475,1855620.30976575,8.0,4.0,43.0,41.75885195407777,-87.57840495081646,"(41.758851954077784, -87.57840495081646)",2013-11-02
53937,11/06/2013,Completed,11/14/2013,13-01667455,Sanitation Code Violation,Other,7800 S EUCLID AVE,60649.0,1190556.13782269,1853639.66047497,8.0,4.0,43.0,41.75340884783006,-87.57724695729574,"(41.75340884783006, -87.57724695729574)",2013-11-06
53938,11/06/2013,Completed,11/14/2013,13-01669885,Sanitation Code Violation,Other,1354 W AUGUSTA BLVD,60642.0,1167118.61471085,1906796.85502829,27.0,12.0,24.0,41.899810765392154,-87.66161343420673,"(41.89981076539216, -87.66161343420674)",2013-11-06
53939,11/06/2013,Completed,11/14/2013,13-01669896,Sanitation Code Violation,Other,952 N NOBLE ST,60642.0,1166882.8937295,1906554.4233711998,27.0,12.0,24.0,41.89915057775785,-87.66248619903963,"(41.89915057775785, -87.66248619903963)",2013-11-06
53941,11/15/2013,Completed,11/15/2013,13-01712663,Sanitation Code Violation,Overflowing carts,2525 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2013-11-15
53942,11/15/2013,Completed,11/15/2013,13-01713410,Sanitation Code Violation,Other,3054 N MILWAUKEE AVE,60618.0,1151165.48780483,1920107.67729449,30.0,25.0,21.0,41.93666467197915,-87.71985992860321,"(41.93666467197915, -87.71985992860321)",2013-11-15
53943,11/15/2013,Completed,11/15/2013,13-01715965,Sanitation Code Violation,Other,6640 N CAMPBELL AVE,60645.0,1158448.89163206,1943992.9060816,50.0,24.0,2.0,42.00206082243081,-87.6924357704432,"(42.002060822430806, -87.69243577044318)",2013-11-15
53944,11/09/2013,Completed,11/15/2013,13-01683195,Sanitation Code Violation,Other,8523 S LAFLIN ST,60620.0,1167821.6101311,1848216.6262906997,21.0,6.0,71.0,41.73904533564786,-87.66071564936355,"(41.73904533564786, -87.66071564936354)",2013-11-09
53945,11/09/2013,Completed,11/15/2013,13-01683756,Sanitation Code Violation,Other,8500 S WALLACE ST,60620.0,1173787.26260473,1848473.24500793,21.0,6.0,71.0,41.739619504188674,-87.638851066837,"(41.739619504188674, -87.638851066837)",2013-11-09
53946,11/09/2013,Completed,11/15/2013,13-01684380,Sanitation Code Violation,Garbage in yard,2626 W 111TH ST,60655.0,1160757.55551166,1830920.47422565,19.0,22.0,75.0,41.69173035104181,-87.68707281684424,"(41.691730351041805, -87.68707281684424)",2013-11-09
53947,11/09/2013,Completed,11/15/2013,13-01684410,Sanitation Code Violation,Other,2632 W 111TH ST,60655.0,1160695.35551166,1830918.87422565,19.0,22.0,75.0,41.691727240711046,-87.68730058441713,"(41.691727240711046, -87.68730058441714)",2013-11-09
53948,11/09/2013,Completed,11/15/2013,13-01684672,Sanitation Code Violation,Garbage in alley,5427 N MONITOR AVE,60630.0,1136206.60927853,1935528.98899451,45.0,16.0,11.0,41.97926283727666,-87.77446682313422,"(41.979262837276664, -87.77446682313422)",2013-11-09
53949,11/10/2013,Completed,11/15/2013,13-01686227,Sanitation Code Violation,Garbage in alley,3500 S STATE ST,60609.0,1176845.00931467,1881803.79991639,3.0,2.0,35.0,41.831013700900776,-87.62664431558945,"(41.83101370090077, -87.62664431558943)",2013-11-10
53950,11/12/2013,Completed,11/15/2013,13-01696586,Sanitation Code Violation,Other,445 E 86TH ST,60619.0,1180880.41826901,1848071.96163399,6.0,6.0,44.0,41.73835832022872,-87.61287533308483,"(41.73835832022872, -87.61287533308483)",2013-11-12
53951,11/12/2013,Completed,11/15/2013,13-01697717,Sanitation Code Violation,Overflowing carts,7538 S LANGLEY AVE,60619.0,1182200.4699796,1855143.02999059,6.0,6.0,69.0,41.75773167400928,-87.60782056632407,"(41.75773167400928, -87.60782056632407)",2013-11-12
53952,11/13/2013,Completed,11/15/2013,13-01700567,Sanitation Code Violation,Dumpster not being emptied,1226 E 53RD ST,60615.0,1185235.94778297,1870376.05781923,4.0,2.0,41.0,41.799461642169646,-87.59621750923952,"(41.799461642169646, -87.59621750923951)",2013-11-13
53953,11/13/2013,Completed,11/15/2013,13-01700621,Sanitation Code Violation,Garbage in alley,8448 S RHODES AVE,60619.0,1181269.9342775,1849092.12199849,6.0,6.0,44.0,41.74114880037634,-87.61141689342497,"(41.741148800376344, -87.61141689342497)",2013-11-13
53954,11/13/2013,Completed,11/15/2013,13-01703295,Sanitation Code Violation,Construction Site Cleanliness/Fence,2043 W DIVISION ST,60622.0,1162561.45991313,1907986.50013146,1.0,12.0,24.0,41.90317193497107,-87.6783185146451,"(41.90317193497107, -87.6783185146451)",2013-11-13
53955,11/14/2013,Completed,11/15/2013,13-01705525,Sanitation Code Violation,Other,500 N ARMOUR ST,60642.0,1166081.17569963,1903577.6694057998,26.0,12.0,24.0,41.89099931603742,-87.66551597813464,"(41.89099931603742, -87.66551597813464)",2013-11-14
53956,11/14/2013,Completed,11/15/2013,13-01706556,Sanitation Code Violation,Other,825 S WABASH AVE,60605.0,1176918.07280138,1896564.39079136,2.0,1.0,32.0,41.87151614881743,-87.62593009712226,"(41.87151614881743, -87.62593009712226)",2013-11-14
53957,11/14/2013,Completed,11/15/2013,13-01708537,Sanitation Code Violation,Other,1800 W DIVISION ST,60622.0,1164177.65060078,1908033.43989301,1.0,14.0,24.0,41.903266724212116,-87.67238060110427,"(41.90326672421212, -87.67238060110427)",2013-11-14
53958,11/14/2013,Completed,11/15/2013,13-01709162,Sanitation Code Violation,Dumpster not being emptied,5145 N SPRINGFIELD AVE,60625.0,1149458.42941875,1933906.67002581,39.0,17.0,14.0,41.974563493623755,-87.72577409322174,"(41.974563493623755, -87.72577409322173)",2013-11-14
53959,11/14/2013,Completed,11/15/2013,13-01709171,Sanitation Code Violation,Garbage in alley,2430 W CERMAK RD,60608.0,1160524.41778424,1889332.11098793,25.0,10.0,31.0,41.85202502094964,-87.68631753804821,"(41.85202502094964, -87.68631753804821)",2013-11-14
53960,11/14/2013,Completed,11/15/2013,13-01709493,Sanitation Code Violation,Garbage in alley,4422 N ALBANY AVE,60625.0,1154920.9747027,1929225.32060299,33.0,17.0,14.0,41.96160953008978,-87.70581264140779,"(41.96160953008978, -87.70581264140779)",2013-11-14
53961,11/14/2013,Completed,11/15/2013,13-01709608,Sanitation Code Violation,Garbage in yard,2419 W AUGUSTA BLVD,60622.0,1160097.33822781,1906584.0226958,1.0,12.0,24.0,41.899374696481615,-87.68740852405169,"(41.899374696481615, -87.68740852405168)",2013-11-14
53962,11/14/2013,Completed,11/15/2013,13-01711085,Sanitation Code Violation,Garbage in yard,3206 W NORTH AVE,60647.0,1154688.39182996,1910456.94128548,26.0,14.0,23.0,41.91011236510424,-87.70717173918436,"(41.91011236510424, -87.70717173918436)",2013-11-14
53963,11/14/2013,Completed,11/15/2013,13-01711310,Sanitation Code Violation,Other,3300 W HOLLYWOOD AVE,60659.0,1153348.58447783,1937685.30863395,39.0,17.0,13.0,41.98485569091846,-87.71136783500998,"(41.984855690918444, -87.71136783500997)",2013-11-14
53964,11/14/2013,Completed,11/15/2013,13-01711315,Sanitation Code Violation,Other,5600 N SPAULDING AVE,60659.0,1153371.42569611,1937023.46970435,39.0,17.0,13.0,41.983039113992966,-87.71130150511749,"(41.98303911399297, -87.71130150511748)",2013-11-14
53965,11/14/2013,Completed,11/15/2013,13-01711785,Sanitation Code Violation,Other,2157 W 18TH ST,60608.0,1162192.01001118,1891381.95879889,25.0,12.0,31.0,41.85761536410958,-87.6801397849448,"(41.85761536410958, -87.68013978494479)",2013-11-14
53966,11/14/2013,Completed,11/15/2013,13-01711911,Sanitation Code Violation,Other,7529 N WOLCOTT AVE,60626.0,1162424.39620795,1949960.19266734,49.0,24.0,1.0,42.01835260785597,-87.67764220613441,"(42.018352607855974, -87.6776422061344)",2013-11-14
