Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12/06/2011,Completed,12/06/2011,11-04218144,Tree Trim,,5421 N LAPORTE AVE,60630.0,1142301.59598791,1935963.3578016998,45.0,16.0,12.0,41.980343469920996,-87.75204091391342,"(41.98034346992099, -87.75204091391342)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218148,Tree Trim,,5422 N LAPORTE AVE,60630.0,1142301.29598791,1935969.6578016998,45.0,16.0,12.0,41.98036076318788,-87.75204185998402,"(41.98036076318788, -87.75204185998402)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218154,Tree Trim,,5418 N LAPORTE AVE,60630.0,1142302.49598791,1935944.6578016998,45.0,16.0,12.0,41.98029213893524,-87.7520380707128,"(41.98029213893524, -87.75203807071279)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218157,Tree Trim,,5415 N LAPORTE AVE,60630.0,1142303.39598791,1935925.9578016999,45.0,16.0,12.0,41.98024080794899,-87.75203522751627,"(41.98024080794899, -87.75203522751627)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218160,Tree Trim,,5415 N LAPORTE AVE,60630.0,1142303.39598791,1935925.9578016999,45.0,16.0,12.0,41.98024080794899,-87.75203522751627,"(41.98024080794899, -87.75203522751627)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218167,Tree Trim,,5610 W CATALPA AVE,60630.0,1137751.30298735,1936214.65103023,45.0,16.0,11.0,41.98111655605119,-87.76876938891097,"(41.98111655605119, -87.76876938891097)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218169,Tree Trim,,5403 N LAPORTE AVE,60630.0,1142307.19598791,1935851.1578016998,45.0,16.0,12.0,41.980035480274466,-87.7520231192384,"(41.980035480274466, -87.75202311923839)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218172,Tree Trim,,5401 N LAPORTE AVE,60630.0,1142307.79598791,1935838.6578016998,45.0,16.0,12.0,41.98000116814613,-87.75202122461961,"(41.980001168146124, -87.75202122461961)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218176,Tree Trim,,4923 W CATALPA AVE,60630.0,1142564.30009726,1935837.947197,45.0,16.0,12.0,41.97999443754296,-87.7510779070051,"(41.97999443754296, -87.7510779070051)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218179,Tree Trim,,4911 W CATALPA AVE,60630.0,1142604.80009726,1935838.8471970002,45.0,16.0,12.0,41.9799961516754,-87.75092893922066,"(41.9799961516754, -87.75092893922066)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218182,Tree Trim,,4910 W CATALPA AVE,60630.0,1142608.20009726,1935838.947197,45.0,16.0,12.0,41.97999636264651,-87.75091643267169,"(41.97999636264651, -87.75091643267169)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218186,Tree Trim,,4908 W CATALPA AVE,60630.0,1142614.90009726,1935839.0471970001,45.0,16.0,12.0,41.97999651204289,-87.75089178984034,"(41.97999651204288, -87.75089178984035)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218188,Tree Trim,,4919 W CATALPA AVE,60630.0,1142577.80009726,1935838.247197,45.0,16.0,12.0,41.979995008941934,-87.7510282510776,"(41.97999500894193, -87.7510282510776)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218200,Tree Trim,,5401 N LAPORTE AVE,60630.0,1142307.79598791,1935838.6578016998,45.0,16.0,12.0,41.98000116814613,-87.75202122461961,"(41.980001168146124, -87.75202122461961)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218317,Tree Trim,,8354 S CRANDON AVE,60617.0,1192963.67841044,1850027.56158177,8.0,4.0,46.0,41.743438547253035,-87.56854202850256,"(41.74343854725303, -87.56854202850256)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218368,Tree Trim,,1135 E 81ST ST,60619.0,1185315.71057145,1851524.45770774,8.0,4.0,45.0,41.74772929023632,-87.59651730228347,"(41.74772929023632, -87.59651730228349)",2011-12-06
12/06/2011,Completed,12/06/2011,11-04218371,Tree Trim,,8409 S CREGIER AVE,60617.0,1189655.11787551,1849541.19882349,8.0,4.0,45.0,41.74218397342472,-87.58068018545143,"(41.742183973424716, -87.58068018545143)",2011-12-06
12/06/2011,Completed,12/07/2011,11-04214595,Tree Trim,Parkway,4901 W BARRY AVE,60641.0,1143156.98569367,1920163.38451926,31.0,25.0,19.0,41.936971024783524,-87.74929109513941,"(41.936971024783524, -87.74929109513941)",2011-12-06
12/06/2011,Completed,12/07/2012,11-04216271,Tree Trim,Parkway,4307 N WOLCOTT AVE,60613.0,1163048.97541696,1928626.81986646,47.0,19.0,5.0,41.95979998938896,-87.67594645855759,"(41.959799989388955, -87.6759464585576)",2011-12-06
12/06/2011,Completed,12/23/2011,11-04214951,Tree Trim,Parkway,1308 N WESTERN AVE,60622.0,1160171.41796836,1908630.76571021,26.0,14.0,24.0,41.90498959291378,-87.68707979730543,"(41.90498959291378, -87.68707979730542)",2011-12-06
12/07/2011,Completed - Dup,01/03/2013,11-04223062,Tree Trim,Parkway,3126 N ST LOUIS AVE,60618.0,1152512.99980704,1920569.77492829,35.0,14.0,21.0,41.93790613684004,-87.71489537203396,"(41.93790613684004, -87.71489537203396)",2011-12-07
12/07/2011,Completed - Dup,01/18/2012,11-04224383,Tree Trim,Parkway,5201 S CAMPBELL AVE,60632.0,1160584.00839087,1870107.74199651,14.0,9.0,63.0,41.799269877947175,-87.6866299415835,"(41.799269877947175, -87.6866299415835)",2011-12-07
12/07/2011,Completed - Dup,02/01/2012,11-04222181,Tree Trim,Parkway,8226 S SAWYER AVE,60652.0,1156146.67053388,1849870.34542446,18.0,8.0,70.0,41.743825852732456,-87.70344642300785,"(41.74382585273245, -87.70344642300786)",2011-12-07
12/07/2011,Completed - Dup,02/21/2013,11-04225390,Tree Trim,Parkway,1534 S WASHTENAW AVE,60608.0,1158619.5258924998,1892284.44368806,28.0,10.0,29.0,41.86016570746675,-87.69322824559099,"(41.86016570746675, -87.693228245591)",2011-12-07
12/07/2011,Completed - Dup,06/06/2012,11-04224009,Tree Trim,Parkway,2535 W 117TH PL,60655.0,1161489.91318494,1826635.73012598,19.0,22.0,75.0,41.679957121659285,-87.68450969068623,"(41.679957121659285, -87.68450969068624)",2011-12-07
12/07/2011,Completed - Dup,06/22/2012,11-04221614,Tree Trim,Parkway,10023 S ABERDEEN ST,60643.0,1170753.68307714,1838339.10512397,34.0,22.0,73.0,41.71187660281724,-87.6502602506917,"(41.71187660281724, -87.6502602506917)",2011-12-07
12/07/2011,Completed - Dup,12/07/2011,11-04223850,Tree Trim,,4859 N HARLEM AVE,60656.0,1127346.51768155,1931921.12987611,41.0,16.0,10.0,41.96951649565448,-87.80713262746582,"(41.96951649565448, -87.80713262746583)",2011-12-07
12/07/2011,Completed - Dup,12/07/2011,11-04223907,Tree Trim,,4901 W BARRY AVE,60641.0,1143156.98569367,1920163.38451926,31.0,25.0,19.0,41.936971024783524,-87.74929109513941,"(41.936971024783524, -87.74929109513941)",2011-12-07
12/07/2011,Completed - Dup,12/10/2012,11-04223330,Tree Trim,Parkway,8239 S ESCANABA AVE,60617.0,1196926.01820927,1850896.11767415,7.0,4.0,46.0,41.74572437891336,-87.5539952527073,"(41.74572437891336, -87.5539952527073)",2011-12-07
12/07/2011,Completed - Dup,12/21/2011,11-04221714,Tree Trim,Parkway,152 N LEAMINGTON AVE,60644.0,1142023.65962486,1900532.90726805,28.0,15.0,25.0,41.883123932597755,-87.75394361658205,"(41.88312393259775, -87.75394361658205)",2011-12-07
12/07/2011,Completed,01/11/2013,11-04224885,Tree Trim,,7830 S SOUTH SHORE DR,60649.0,1197944.15891564,1853906.72687878,7.0,4.0,43.0,41.7539603407019,-87.55016426390583,"(41.75396034070191, -87.55016426390583)",2011-12-07
12/07/2011,Completed,01/26/2012,11-04222902,Tree Trim,Parkway,3433 S PRAIRIE AVE,60616.0,1178495.87649504,1882256.59168234,2.0,21.0,35.0,41.83221876967881,-87.62057345333973,"(41.83221876967881, -87.62057345333974)",2011-12-07
12/07/2011,Completed,01/31/2012,11-04223964,Tree Trim,Parkway,2926 N TROY ST,60618.0,1154871.24030986,1919288.98488736,35.0,14.0,21.0,41.93434454333147,-87.70626276544863,"(41.93434454333147, -87.70626276544863)",2011-12-07
12/07/2011,Completed,02/06/2012,11-04222604,Tree Trim,Parkway,5443 S NORMANDY AVE,60638.0,1132640.20310218,1867735.34653348,23.0,8.0,56.0,41.79329079625753,-87.78916379445948,"(41.79329079625753, -87.78916379445948)",2011-12-07
12/07/2011,Completed,02/10/2012,11-04222624,Tree Trim,Parkway,1646 N MONTICELLO AVE,60647.0,1151795.91717272,1910696.78748483,26.0,25.0,23.0,41.910827976777924,-87.71779127758234,"(41.910827976777924, -87.71779127758234)",2011-12-07
12/07/2011,Completed,02/14/2012,11-04220001,Tree Trim,Parkway,555 E 31ST ST,60616.0,1180875.37949085,1884569.65159794,4.0,21.0,35.0,41.83851145689397,-87.61177154973538,"(41.83851145689397, -87.61177154973537)",2011-12-07
12/07/2011,Completed,02/14/2012,11-04224422,Tree Trim,Parkway,2519 W LYNDALE ST,60647.0,1159315.15901386,1914988.89988299,1.0,14.0,22.0,41.92245445752029,-87.69004992918882,"(41.92245445752029, -87.69004992918883)",2011-12-07
12/07/2011,Completed,02/24/2012,11-04223692,Tree Trim,Vacant Lot,2139 W 54TH PL,60609.0,1162873.94293196,1868492.92347726,16.0,9.0,61.0,41.794791029304406,-87.6782772800801,"(41.79479102930441, -87.6782772800801)",2011-12-07
12/07/2011,Completed,03/02/2012,11-04219964,Tree Trim,Parkway,3213 S RHODES AVE,60616.0,1180424.95043278,1883731.47999184,4.0,21.0,35.0,41.836221827540726,-87.61345015323951,"(41.836221827540726, -87.61345015323951)",2011-12-07
12/07/2011,Completed,03/09/2012,11-04221400,Tree Trim,Alley,1339 W 68TH ST,60636.0,1168464.97693252,1859669.09211643,17.0,7.0,67.0,41.77045862536089,-87.65802911403178,"(41.770458625360874, -87.65802911403176)",2011-12-07
12/07/2011,Completed,03/09/2012,11-04221422,Tree Trim,Alley,1337 W 68TH ST,60636.0,1168474.87693252,1859669.39211643,17.0,7.0,67.0,41.77045923528529,-87.65799281592544,"(41.77045923528529, -87.65799281592543)",2011-12-07
12/07/2011,Completed,03/09/2012,11-04221443,Tree Trim,Alley,1335 W 68TH ST,60636.0,1168484.67693252,1859669.69211643,17.0,7.0,67.0,41.770459847353095,-87.65795688437889,"(41.77045984735309, -87.65795688437889)",2011-12-07
12/07/2011,Completed,03/21/2012,11-04223210,Tree Trim,Parkway,6940 W PALMER ST,60707.0,1129634.75150435,1913856.73362661,36.0,25.0,25.0,41.91990683692139,-87.7991325540748,"(41.91990683692139, -87.79913255407479)",2011-12-07
12/07/2011,Completed,03/23/2012,11-04220562,Tree Trim,Parkway,7632 S EVANS AVE,60619.0,1182546.42181727,1854568.67970967,6.0,6.0,69.0,41.756147584144934,-87.60657049062458,"(41.75614758414493, -87.60657049062458)",2011-12-07
12/07/2011,Completed,03/23/2012,11-04220685,Tree Trim,Parkway,7711 S EVANS AVE,60619.0,1182561.09047902,1854044.71059816,6.0,6.0,69.0,41.75470941817174,-87.60653295584027,"(41.75470941817174, -87.60653295584027)",2011-12-07
12/07/2011,Completed,03/26/2012,11-04222802,Tree Trim,,7106 N ODELL AVE,60631.0,1126217.8335066002,1946654.06012022,41.0,16.0,9.0,42.009964062749546,-87.81095246442253,"(42.00996406274955, -87.81095246442253)",2011-12-07
12/07/2011,Completed,04/12/2012,11-04221453,Tree Trim,Alley,6802 S ADA ST,60636.0,1168499.87693252,1859657.49211643,17.0,7.0,67.0,41.77042604144785,-87.65790151841101,"(41.770426041447855, -87.657901518411)",2011-12-07
12/07/2011,Completed,04/27/2012,11-04221731,Tree Trim,Vacant Lot,10561 S CHURCH ST,60643.0,1168139.96188226,1834618.37008897,19.0,22.0,72.0,41.70172281503036,-87.65993896566873,"(41.70172281503036, -87.65993896566874)",2011-12-07
12/07/2011,Completed,05/09/2012,11-04220696,Tree Trim,Parkway,6524 N ROCKWELL ST,60645.0,1157805.6099226002,1943202.55002049,50.0,24.0,2.0,41.99990524474601,-87.69482401793115,"(41.99990524474601, -87.69482401793115)",2011-12-07
12/07/2011,Completed,05/30/2012,11-04221606,Tree Trim,Parkway,5118 S CORNELL AVE,60615.0,1187865.10997938,1871408.80001829,4.0,21.0,41.0,41.80223328655103,-87.58654293880637,"(41.80223328655103, -87.58654293880637)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223844,Tree Trim,,4955 W BARRY AVE,60641.0,1142792.83949727,1920154.90902311,31.0,25.0,19.0,41.93695456696694,-87.75062961256144,"(41.93695456696694, -87.75062961256144)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223848,Tree Trim,,4951 W BARRY AVE,60641.0,1142819.83949727,1920155.60902311,31.0,25.0,19.0,41.936955984194725,-87.75053036501869,"(41.93695598419473, -87.75053036501868)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223851,Tree Trim,,4954 W BARRY AVE,60641.0,1142799.63949727,1920155.10902311,31.0,25.0,19.0,41.93695498895172,-87.75060461629215,"(41.93695498895172, -87.75060461629216)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223857,Tree Trim,,4946 W BARRY AVE,60641.0,1142853.58569367,1920156.38451926,31.0,25.0,19.0,41.936957482631605,-87.75040632205095,"(41.93695748263161, -87.75040632205096)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223858,Tree Trim,,4857 N HARLEM AVE,60656.0,1127346.41768155,1931910.92987611,41.0,16.0,10.0,41.96948850744857,-87.80713322553112,"(41.96948850744856, -87.80713322553113)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223859,Tree Trim,,4937 W BARRY AVE,60641.0,1142914.28569367,1920157.78451926,31.0,25.0,19.0,41.93696019155552,-87.75018320319282,"(41.93696019155552, -87.75018320319283)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223861,Tree Trim,,4933 W BARRY AVE,60641.0,1142941.18569367,1920158.38451926,31.0,25.0,19.0,41.93696133585461,-87.75008432565494,"(41.93696133585461, -87.75008432565494)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223862,Tree Trim,,4855 N HARLEM AVE,60656.0,1127346.21768155,1931900.82987611,41.0,16.0,10.0,41.96946079533854,-87.80713418904642,"(41.96946079533855, -87.80713418904642)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223865,Tree Trim,,4945 W BARRY AVE,60641.0,1142860.28569367,1920156.48451926,31.0,25.0,19.0,41.93695763202409,-87.75038169579746,"(41.936957632024104, -87.75038169579746)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223866,Tree Trim,,4851 N HARLEM AVE,60656.0,1127345.81768155,1931880.42987611,41.0,16.0,10.0,41.969404822296696,-87.80713612059088,"(41.969404822296696, -87.80713612059087)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223872,Tree Trim,,4847 N HARLEM AVE,60656.0,1127345.41768155,1931860.12987611,41.0,16.0,10.0,41.96934912366496,-87.80713804987306,"(41.96934912366496, -87.80713804987307)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223875,Tree Trim,,4845 N HARLEM AVE,60656.0,1127345.31768155,1931849.92987611,41.0,16.0,10.0,41.96932113545815,-87.80713864793367,"(41.96932113545816, -87.80713864793367)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223878,Tree Trim,,4940 W BARRY AVE,60641.0,1142893.98569367,1920157.28451926,31.0,25.0,19.0,41.93695919840344,-87.7502578219928,"(41.93695919840344, -87.75025782199279)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223879,Tree Trim,,4839 N HARLEM AVE,60656.0,1127344.71768155,1931819.42987611,41.0,16.0,10.0,41.96923745030364,-87.8071415429765,"(41.96923745030364, -87.8071415429765)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223881,Tree Trim,,4835 N HARLEM AVE,60656.0,1127344.31768155,1931799.12987611,41.0,16.0,10.0,41.969181751670135,-87.80714347224743,"(41.96918175167013, -87.80714347224743)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223882,Tree Trim,,4936 W BARRY AVE,60641.0,1142920.98569367,1920157.88451926,31.0,25.0,19.0,41.93696034090015,-87.7501585769383,"(41.93696034090015, -87.75015857693832)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223887,Tree Trim,,4831 N HARLEM AVE,60656.0,1127344.01768155,1931778.82987611,41.0,16.0,10.0,41.969126051350706,-87.80714503380743,"(41.9691260513507, -87.80714503380742)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223890,Tree Trim,,4825 N HARLEM AVE,60656.0,1127343.71768155,1931745.42987611,41.0,16.0,10.0,41.969034403226225,-87.80714689120117,"(41.96903440322623, -87.80714689120117)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223892,Tree Trim,,4932 W BARRY AVE,60641.0,1142947.98569367,1920158.58451926,31.0,25.0,19.0,41.936961757720645,-87.7500593293808,"(41.93696175772064, -87.75005932938079)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223895,Tree Trim,,4859 N HARLEM AVE,60656.0,1127346.51768155,1931921.12987611,41.0,16.0,10.0,41.96951649565448,-87.80713262746582,"(41.96951649565448, -87.80713262746583)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223896,Tree Trim,,4927 W BARRY AVE,60641.0,1142981.68569367,1920159.38451926,31.0,25.0,19.0,41.93696332375208,-87.7499354555642,"(41.936963323752074, -87.74993545556418)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223898,Tree Trim,,4926 W BARRY AVE,60641.0,1142988.38569367,1920159.48451926,31.0,25.0,19.0,41.93696347304356,-87.74991082930849,"(41.936963473043555, -87.74991082930849)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223899,Tree Trim,,4922 W BARRY AVE,60641.0,1143015.38569367,1920160.08451926,31.0,25.0,19.0,41.93696461524024,-87.74981158424457,"(41.936964615240235, -87.74981158424458)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223903,Tree Trim,,4923 W BARRY AVE,60641.0,1143008.58569367,1920159.98451926,31.0,25.0,19.0,41.93696446783776,-87.74983657801944,"(41.93696446783776, -87.74983657801945)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223904,Tree Trim,,4919 W BARRY AVE,60641.0,1143035.58569367,1920160.58451926,31.0,25.0,19.0,41.936965609970244,-87.74973733295342,"(41.93696560997024, -87.74973733295342)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223911,Tree Trim,,4904 W BARRY AVE,60641.0,1143136.68569367,1920162.98451926,31.0,25.0,19.0,41.93697030662098,-87.74936571145582,"(41.93697030662098, -87.74936571145581)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223912,Tree Trim,,4907 W BARRY AVE,60641.0,1143116.48569367,1920162.48451926,31.0,25.0,19.0,41.936969312131374,-87.74943996275549,"(41.936969312131374, -87.74943996275549)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223917,Tree Trim,,4912 W BARRY AVE,60641.0,1143082.78569367,1920161.68451926,31.0,25.0,19.0,41.93696774663467,-87.74956383658974,"(41.93696774663467, -87.74956383658973)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223920,Tree Trim,,4913 W BARRY AVE,60641.0,1143076.08569367,1920161.58451926,31.0,25.0,19.0,41.93696759741765,-87.74958846284704,"(41.93696759741765, -87.74958846284704)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04223924,Tree Trim,,4915 W BARRY AVE,60641.0,1143062.58569367,1920161.18451926,31.0,25.0,19.0,41.9369667520169,-87.74963808788479,"(41.9369667520169, -87.7496380878848)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224007,Tree Trim,,908 W GUNNISON ST,60640.0,1169350.66888759,1932414.34693371,48.0,20.0,3.0,41.970058084829404,-87.65266807274797,"(41.970058084829404, -87.65266807274797)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224011,Tree Trim,,5402 N MAGNOLIA AVE,60640.0,1166989.82401701,1936014.78520406,48.0,20.0,77.0,41.97998894047245,-87.66124509088209,"(41.97998894047245, -87.6612450908821)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224013,Tree Trim,,1215 W BERWYN AVE,60640.0,1167188.4151317,1935340.83999447,48.0,20.0,77.0,41.97813533732374,-87.66053422004678,"(41.97813533732374, -87.66053422004678)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224018,Tree Trim,,1314 W BALMORAL AVE,60640.0,1166514.21771901,1935988.02309077,48.0,20.0,77.0,41.979925731170724,-87.6629949502051,"(41.979925731170724, -87.6629949502051)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224021,Tree Trim,,5400 N WAYNE AVE,60640.0,1166334.14790111,1935982.95006936,48.0,20.0,77.0,41.97991567563767,-87.66365732006595,"(41.97991567563767, -87.66365732006595)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224024,Tree Trim,,5403 N LAKEWOOD AVE,60640.0,1166661.91771901,1936012.32309077,48.0,20.0,77.0,41.97998923802487,-87.66245106947407,"(41.97998923802487, -87.66245106947406)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224027,Tree Trim,,1211 W CATALPA AVE,60640.0,1167195.27169516,1936673.05963013,48.0,20.0,77.0,41.98179083796779,-87.66047051991875,"(41.9817908379678, -87.66047051991875)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224061,Tree Trim,,6236 N WAYNE AVE,60660.0,1166165.92001164,1941542.93912383,48.0,24.0,77.0,41.99517604184111,-87.66411621943087,"(41.99517604184112, -87.66411621943087)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224067,Tree Trim,,6046 N WINTHROP AVE,60660.0,1167767.32820101,1940253.841806,48.0,24.0,77.0,41.99160423917455,-87.65826286736507,"(41.99160423917455, -87.65826286736508)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224071,Tree Trim,,5904 N WINTHROP AVE,60660.0,1167794.38359485,1939385.43091081,48.0,20.0,77.0,41.989220715286905,-87.6581885326372,"(41.989220715286905, -87.6581885326372)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224073,Tree Trim,,5862 N WINTHROP AVE,60660.0,1167803.28359485,1939100.23091081,48.0,20.0,77.0,41.98843792746302,-87.65816406726745,"(41.98843792746302, -87.65816406726746)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224074,Tree Trim,,5848 N WINTHROP AVE,60660.0,1167806.13252516,1939007.21872787,48.0,20.0,77.0,41.98818263826229,-87.6581562857188,"(41.98818263826229, -87.6581562857188)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224075,Tree Trim,,5842 N WINTHROP AVE,60660.0,1167807.33252516,1938967.31872787,48.0,20.0,77.0,41.98807312578125,-87.65815302900505,"(41.98807312578125, -87.65815302900505)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224076,Tree Trim,,5841 N WINTHROP AVE,60660.0,1167807.53252516,1938960.71872787,48.0,20.0,77.0,41.98805501090204,-87.65815248477043,"(41.98805501090204, -87.65815248477044)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224080,Tree Trim,,5822 N WINTHROP AVE,60660.0,1167811.43252516,1938834.51872787,48.0,20.0,77.0,41.987708630804065,-87.65814179975212,"(41.98770863080406, -87.65814179975213)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224191,Tree Trim,,3337 S GILES AVE,60616.0,1178811.25470935,1882923.11128503,2.0,21.0,35.0,41.83404056287465,-87.61939597559238,"(41.83404056287465, -87.61939597559237)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224237,Tree Trim,,212 S OAKLEY BLVD,60612.0,1161110.89292452,1898983.36841099,2.0,12.0,28.0,41.87849685514786,-87.683897040578,"(41.87849685514786, -87.683897040578)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224239,Tree Trim,,3601 S PRAIRIE AVE,60653.0,1178523.20081318,1881134.9122086999,2.0,2.0,35.0,41.82914017299261,-87.62050734794651,"(41.82914017299261, -87.62050734794651)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224328,Tree Trim,,8014 S INDIANA AVE,60619.0,1178982.68720112,1851915.66567293,6.0,6.0,44.0,41.74894928300645,-87.61971135267186,"(41.748949283006446, -87.61971135267186)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224331,Tree Trim,,8220 S INDIANA AVE,60619.0,1179021.88779296,1850545.56410084,6.0,6.0,44.0,41.7451886727681,-87.61960935196753,"(41.7451886727681, -87.61960935196753)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224333,Tree Trim,,6853 S UNION AVE,60621.0,1172921.16011573,1859438.50599968,6.0,7.0,68.0,41.769728694599465,-87.64170135172894,"(41.76972869459946, -87.64170135172894)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224335,Tree Trim,,6851 S UNION AVE,60621.0,1172920.76011573,1859451.80599968,6.0,7.0,68.0,41.769765200200744,-87.64170242591041,"(41.76976520020074, -87.64170242591041)",2011-12-07
12/07/2011,Completed,12/07/2011,11-04224336,Tree Trim,,6822 S UNION AVE,60621.0,1172915.20249382,1859645.74881093,6.0,7.0,68.0,41.77029752484793,-87.64171708097832,"(41.77029752484793, -87.64171708097832)",2011-12-07
12/07/2011,Completed,12/27/2012,11-04220648,Tree Trim,Parkway,7760 S COLES AVE,60649.0,1197024.40179813,1854294.43143115,7.0,4.0,43.0,41.75504715540973,-87.55352190786768,"(41.755047155409734, -87.55352190786769)",2011-12-07
12/08/2011,Completed - Dup,01/11/2012,11-04228063,Tree Trim,Parkway,2657 W BERWYN AVE,60625.0,1157678.6792819,1935097.71058093,40.0,20.0,4.0,41.97766781107078,-87.6955130197798,"(41.97766781107078, -87.6955130197798)",2011-12-08
12/08/2011,Completed - Dup,01/19/2012,11-04229665,Tree Trim,Parkway,2334 E 81ST ST,60617.0,1193272.00731391,1851720.84658478,7.0,4.0,46.0,41.74807753916895,-87.56735708484291,"(41.74807753916895, -87.5673570848429)",2011-12-08
12/08/2011,Completed - Dup,01/20/2012,11-04230455,Tree Trim,Parkway,3858 W 60TH ST,60629.0,1151676.10027115,1864539.47999926,13.0,8.0,65.0,41.78416899201442,-87.71944357253834,"(41.78416899201442, -87.71944357253835)",2011-12-08
12/08/2011,Completed - Dup,01/25/2012,11-04227994,Tree Trim,Parkway,10901 S WHIPPLE ST,60655.0,1157948.688612,1832177.96778386,19.0,22.0,74.0,41.69523851648389,-87.69732252555204,"(41.69523851648389, -87.69732252555205)",2011-12-08
12/08/2011,Completed - Dup,01/25/2012,11-04228038,Tree Trim,Parkway,10905 S WHIPPLE ST,60655.0,1157950.4886120001,1832149.76778386,19.0,22.0,74.0,41.69516109399222,-87.69731669751378,"(41.69516109399222, -87.69731669751378)",2011-12-08
12/08/2011,Completed - Dup,01/30/2013,11-04228500,Tree Trim,Parkway,8823 S ADA ST,60620.0,1168872.2594876,1846262.48958429,21.0,22.0,71.0,41.733660306615896,-87.65692253330286,"(41.733660306615896, -87.65692253330286)",2011-12-08
12/08/2011,Completed - Dup,02/10/2012,11-04227911,Tree Trim,,2714 N MOZART ST,60647.0,1156910.79560105,1917941.53318906,35.0,14.0,22.0,41.930605858598035,-87.69880404147641,"(41.930605858598035, -87.6988040414764)",2011-12-08
12/08/2011,Completed - Dup,02/15/2012,11-04229161,Tree Trim,Parkway,430 E 86TH ST,60619.0,1180756.41826901,1848068.26163399,6.0,6.0,44.0,41.738351014698985,-87.61332975053693,"(41.738351014698985, -87.61332975053693)",2011-12-08
