Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
03/21/2011,Completed - Dup,08/18/2011,11-00454062,Tree Trim,Parkway,5305 N KIMBALL AVE,60625.0,1152763.35028124,1935043.92250891,39.0,17.0,13.0,41.977619219944756,-87.71359056665167,"(41.97761921994476, -87.71359056665167)",2011-03-21
03/21/2011,Completed - Dup,08/26/2011,11-00453486,Tree Trim,Parkway,11550 S HALE AVE,60643.0,1164798.87959057,1828359.18497328,19.0,22.0,75.0,41.684617569659,-87.67234889834755,"(41.684617569659, -87.67234889834754)",2011-03-21
03/21/2011,Completed - Dup,09/19/2012,11-00454473,Tree Trim,Parkway,6131 S MAPLEWOOD AVE,60629.0,1160423.02672979,1863916.24580401,15.0,8.0,66.0,41.78228290562172,-87.68739090097242,"(41.78228290562172, -87.68739090097242)",2011-03-21
03/21/2011,Completed - Dup,09/19/2012,11-00454498,Tree Trim,Parkway,6135 S MAPLEWOOD AVE,60629.0,1160423.82672979,1863889.44580401,15.0,8.0,66.0,41.78220934623218,-87.68738870604963,"(41.78220934623218, -87.68738870604963)",2011-03-21
03/21/2011,Completed - Dup,09/19/2012,11-00455814,Tree Trim,Parkway,6135 S MAPLEWOOD AVE,60629.0,1160423.82672979,1863889.44580401,15.0,8.0,66.0,41.78220934623218,-87.68738870604963,"(41.78220934623218, -87.68738870604963)",2011-03-21
03/21/2011,Completed - Dup,10/06/2011,11-00458052,Tree Trim,Parkway,4625 N KILBOURN AVE,60630.0,1145246.77112187,1930358.27676922,45.0,17.0,16.0,41.964907352809576,-87.74135195275642,"(41.96490735280957, -87.74135195275642)",2011-03-21
03/21/2011,Completed - Dup,10/07/2011,11-00455859,Tree Trim,Parkway,11429 S LOWE AVE,60628.0,1174019.0522976,1829085.71920031,34.0,22.0,49.0,41.68641221340681,-87.63857498471657,"(41.68641221340681, -87.63857498471657)",2011-03-21
03/21/2011,Completed - Dup,10/09/2012,11-00454135,Tree Trim,Parkway,8643 S HOUSTON AVE,60617.0,1197980.20058114,1848228.06689076,10.0,4.0,46.0,41.73837678210487,-87.55022157884312,"(41.738376782104865, -87.55022157884312)",2011-03-21
03/21/2011,Completed - Dup,10/24/2011,11-00452681,Tree Trim,Parkway,5367 N OCONTO AVE,60656.0,1126599.68896827,1934915.4779143997,41.0,16.0,10.0,41.977745858683356,-87.80981150196419,"(41.97774585868336, -87.80981150196418)",2011-03-21
03/21/2011,Completed - Dup,10/27/2011,11-00451760,Tree Trim,Parkway,1952 N RICHMOND ST,60647.0,1156504.41012843,1912832.9071085,35.0,14.0,22.0,41.916595637594696,-87.70043598007862,"(41.916595637594696, -87.70043598007862)",2011-03-21
03/21/2011,Completed - Dup,10/27/2011,11-00454209,Tree Trim,Parkway,1952 N RICHMOND ST,60647.0,1156504.41012843,1912832.9071085,35.0,14.0,22.0,41.916595637594696,-87.70043598007862,"(41.916595637594696, -87.70043598007862)",2011-03-21
03/21/2011,Completed - Dup,11/01/2011,11-00457488,Tree Trim,Parkway,3456 N OPAL AVE,60634.0,1123143.10678834,1921979.68920652,36.0,16.0,17.0,41.942305789789415,-87.82280676179798,"(41.942305789789415, -87.82280676179798)",2011-03-21
03/21/2011,Completed - Dup,11/01/2011,11-00457567,Tree Trim,Parkway,3459 N OPAL AVE,60634.0,1123142.30678834,1922000.68920652,36.0,16.0,17.0,41.9423634295273,-87.8228092425333,"(41.9423634295273, -87.8228092425333)",2011-03-21
03/21/2011,Completed - Dup,11/03/2011,11-00456555,Tree Trim,Parkway,2715 S UNION AVE,60616.0,1172076.67297092,1886569.30182153,11.0,9.0,60.0,41.84419696194493,-87.6439992157119,"(41.844196961944924, -87.6439992157119)",2011-03-21
03/21/2011,Completed - Dup,11/04/2011,11-00454734,Tree Trim,Parkway,3750 W 84TH ST,60652.0,1152793.42279161,1848615.49880022,18.0,8.0,70.0,41.74044903690899,-87.71576614664431,"(41.74044903690899, -87.7157661466443)",2011-03-21
03/21/2011,Completed - Dup,11/05/2012,11-00455454,Tree Trim,Parkway,5821 N ODELL AVE,60631.0,1126372.78562351,1937840.74622143,41.0,16.0,10.0,41.98577689743289,-87.81058029929024,"(41.98577689743289, -87.81058029929024)",2011-03-21
03/21/2011,Completed - Dup,12/13/2011,11-00452971,Tree Trim,Parkway,10336 S VERNON AVE,60628.0,1181070.9805987,1836525.59562498,9.0,5.0,49.0,41.70666928427188,-87.61253136314787,"(41.70666928427188, -87.61253136314787)",2011-03-21
03/21/2011,Completed,01/04/2013,11-00451104,Tree Trim,Parkway,9100 S STONY ISLAND AVE,60617.0,1188381.74876858,1844947.85901246,8.0,4.0,48.0,41.72960985386509,-87.58549196793011,"(41.72960985386509, -87.58549196793011)",2011-03-21
03/21/2011,Completed,01/11/2012,11-00451774,Tree Trim,Parkway,2535 W SUPERIOR ST,60612.0,1159363.12007971,1904908.12260793,26.0,13.0,24.0,41.89479102269959,-87.69015144631004,"(41.894791022699586, -87.69015144631004)",2011-03-21
03/21/2011,Completed,01/15/2013,11-00452478,Tree Trim,Parkway,2321 N MANGO AVE,60639.0,1137669.92570297,1914848.31480164,37.0,25.0,19.0,41.92248670232932,-87.76958555581577,"(41.922486702329316, -87.76958555581577)",2011-03-21
03/21/2011,Completed,01/15/2013,11-00452482,Tree Trim,Parkway,2317 N MANGO AVE,60639.0,1137670.82570297,1914821.51480164,37.0,25.0,19.0,41.92241314388056,-87.7695828962544,"(41.922413143880554, -87.7695828962544)",2011-03-21
03/21/2011,Completed,01/18/2012,11-00454197,Tree Trim,Parkway,911 N AUSTIN BLVD,60651.0,1136202.37521556,1905484.80662512,29.0,15.0,25.0,41.896818449602115,-87.77520175309809,"(41.896818449602115, -87.77520175309809)",2011-03-21
03/21/2011,Completed,01/22/2013,11-00451882,Tree Trim,Parkway,5742 W SEMINOLE ST,60646.0,1136824.25621594,1937532.92558503,45.0,16.0,11.0,41.98475072936247,-87.77214705953367,"(41.98475072936247, -87.77214705953367)",2011-03-21
03/21/2011,Completed,02/06/2012,11-00454206,Tree Trim,Parkway,5314 N OLCOTT AVE,60656.0,1125346.95797466,1934425.8869318,41.0,16.0,10.0,41.976423285473864,-87.8144294148842,"(41.97642328547386, -87.8144294148842)",2011-03-21
03/21/2011,Completed,02/22/2012,11-00458194,Tree Trim,Parkway,1105 N WOLCOTT AVE,60622.0,1163532.38702681,1907384.89522527,1.0,13.0,24.0,41.90150068805422,-87.67476907223373,"(41.90150068805422, -87.67476907223373)",2011-03-21
03/21/2011,Completed,03/13/2012,11-00453429,Tree Trim,Parkway,4935 N KILDARE AVE,60630.0,1146823.23738315,1932453.61569418,39.0,17.0,14.0,41.97062708377933,-87.73550186952782,"(41.97062708377933, -87.73550186952781)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456095,Tree Trim,,2359 N MCVICKER AVE,60639.0,1135676.16026821,1915048.62803275,37.0,25.0,19.0,41.92307211879054,-87.77690661660135,"(41.92307211879055, -87.77690661660135)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456101,Tree Trim,,2334 N MCVICKER AVE,60639.0,1135681.48188344,1914881.17428031,29.0,25.0,19.0,41.92261251156909,-87.77689105540216,"(41.922612511569085, -87.77689105540216)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456103,Tree Trim,,2326 N MCVICKER AVE,60639.0,1135683.18188344,1914827.57428031,29.0,25.0,19.0,41.92246539669145,-87.7768860869286,"(41.92246539669145, -87.7768860869286)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456105,Tree Trim,,2334 N MCVICKER AVE,60639.0,1135681.48188344,1914881.17428031,29.0,25.0,19.0,41.92261251156909,-87.77689105540216,"(41.922612511569085, -87.77689105540216)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456110,Tree Trim,,2340 N MCVICKER AVE,60639.0,1135680.18188344,1914921.37428031,29.0,25.0,19.0,41.92272284816994,-87.77689487362959,"(41.92272284816994, -87.7768948736296)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456116,Tree Trim,,2316 N MCVICKER AVE,60639.0,1135685.38188344,1914760.67428031,29.0,25.0,19.0,41.922281776165136,-87.77687959840219,"(41.922281776165136, -87.77687959840219)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456126,Tree Trim,,2300 N MCVICKER AVE,60639.0,1135688.78188344,1914653.47428031,29.0,25.0,19.0,41.92198754638875,-87.77686966156176,"(41.92198754638875, -87.77686966156176)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456132,Tree Trim,,2301 N MCVICKER AVE,60639.0,1135688.58188344,1914660.17428031,37.0,25.0,19.0,41.922005935527636,-87.7768702366827,"(41.92200593552764, -87.77687023668271)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456328,Tree Trim,,7814 S PRAIRIE AVE,60619.0,1179386.56892206,1853259.20901324,6.0,6.0,69.0,41.75262691701157,-87.61819046832018,"(41.75262691701157, -87.61819046832018)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456331,Tree Trim,,7806 S PRAIRIE AVE,60619.0,1179385.16892206,1853312.90901324,6.0,6.0,69.0,41.75277430779687,-87.61819396298974,"(41.75277430779687, -87.61819396298974)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456336,Tree Trim,,348 E 76TH ST,60619.0,1179836.31482507,1854695.42279769,6.0,6.0,69.0,41.75655777650161,-87.61649849638098,"(41.75655777650161, -87.61649849638098)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456339,Tree Trim,,7732 S CALUMET AVE,60619.0,1179813.36158651,1853815.98548224,6.0,6.0,69.0,41.75414502815001,-87.61660946513355,"(41.75414502815001, -87.61660946513355)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456343,Tree Trim,,8959 S HARPER AVE,60619.0,1188012.498672,1845876.35491741,8.0,4.0,48.0,41.73216653871383,-87.5868151135428,"(41.73216653871383, -87.5868151135428)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456345,Tree Trim,,8956 S HARPER AVE,60619.0,1188011.998672,1845896.45491741,8.0,4.0,48.0,41.73222170709089,-87.58681630657514,"(41.73222170709089, -87.58681630657514)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456349,Tree Trim,,8952 S HARPER AVE,60619.0,1188011.298672,1845923.35491741,8.0,4.0,48.0,41.73229554012984,-87.5868180162222,"(41.73229554012984, -87.58681801622218)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456352,Tree Trim,,8941 S HARPER AVE,60619.0,1188009.50319255,1845997.13687773,8.0,4.0,48.0,41.73249804817865,-87.58682224941502,"(41.73249804817865, -87.58682224941501)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456354,Tree Trim,,8937 S HARPER AVE,60619.0,1188008.90319255,1846023.93687773,8.0,4.0,48.0,41.73257160442372,-87.58682359590979,"(41.73257160442372, -87.58682359590978)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456367,Tree Trim,,8922 S HARPER AVE,60619.0,1188006.40319255,1846124.53687773,8.0,4.0,48.0,41.732847720694906,-87.58682955795607,"(41.73284772069491, -87.58682955795607)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456371,Tree Trim,,8919 S HARPER AVE,60619.0,1188005.90319255,1846144.63687773,8.0,4.0,48.0,41.73290288906552,-87.58683075100487,"(41.73290288906552, -87.58683075100487)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456374,Tree Trim,,8909 S HARPER AVE,60619.0,1188004.30319255,1846211.73687773,8.0,4.0,48.0,41.73308705645403,-87.58683448043848,"(41.73308705645403, -87.58683448043848)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456377,Tree Trim,,8911 S HARPER AVE,60619.0,1188004.60319255,1846198.33687773,8.0,4.0,48.0,41.733050278334865,-87.58683380718357,"(41.733050278334865, -87.58683380718357)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456378,Tree Trim,,8901 S HARPER AVE,60619.0,1188003.00319255,1846265.43687773,8.0,4.0,48.0,41.733234445718715,-87.58683753662828,"(41.733234445718715, -87.58683753662828)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456381,Tree Trim,,8900 S HARPER AVE,60619.0,1188002.80319255,1846272.13687773,8.0,4.0,48.0,41.733252835967775,-87.58683805642849,"(41.73325283596777, -87.58683805642848)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456392,Tree Trim,,8746 S CORNELL AVE,60617.0,1188767.73988559,1847223.14499717,8.0,4.0,48.0,41.73584425780314,-87.58400543256707,"(41.73584425780313, -87.58400543256707)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456440,Tree Trim,,5244 S PAULINA ST,60609.0,1165899.85688157,1869927.07989799,16.0,9.0,61.0,41.798662718544136,-87.66714050183388,"(41.79866271854414, -87.66714050183387)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456444,Tree Trim,,5252 S PAULINA ST,60609.0,1165901.35032171,1869873.36642626,16.0,9.0,61.0,41.798515290623016,-87.66713655167734,"(41.798515290623016, -87.66713655167734)",2011-03-21
03/21/2011,Completed,03/21/2011,11-00456448,Tree Trim,,5255 S PAULINA ST,60609.0,1165901.95032171,1869853.26642626,16.0,9.0,61.0,41.79846012106925,-87.66713492262149,"(41.79846012106925, -87.66713492262149)",2011-03-21
03/21/2011,Completed,04/07/2011,11-00452834,Tree Trim,Parkway,1737 W WALLEN AVE,60626.0,1163552.60957375,1944222.45601647,40.0,24.0,1.0,42.002584346998155,-87.67365329007573,"(42.002584346998155, -87.67365329007575)",2011-03-21
03/21/2011,Completed,04/07/2011,11-00453104,Tree Trim,Parkway,2441 W WINNEMAC AVE,60625.0,1159185.67872232,1933409.67111914,47.0,20.0,4.0,41.973004827159464,-87.69001766795887,"(41.97300482715947, -87.69001766795888)",2011-03-21
03/21/2011,Completed,04/11/2011,11-00452927,Tree Trim,Parkway,3439 W 79TH ST,60652.0,1154724.15012442,1851979.355432,18.0,8.0,70.0,41.74964178271878,-87.70860260835401,"(41.74964178271878, -87.70860260835401)",2011-03-21
03/21/2011,Completed,04/11/2011,11-00453881,Tree Trim,Parkway,6361 N LOWELL AVE,60646.0,1146236.99692606,1941954.43001197,39.0,17.0,12.0,41.99670916475277,-87.73741447749393,"(41.99670916475277, -87.73741447749393)",2011-03-21
03/21/2011,Completed,04/11/2011,11-00454491,Tree Trim,Parkway,6011 N NAGLE AVE,60646.0,1132611.28529668,1939594.63299118,45.0,16.0,10.0,41.990482940617206,-87.78759386028919,"(41.9904829406172, -87.78759386028918)",2011-03-21
03/21/2011,Completed,04/11/2011,11-00455624,Tree Trim,Vacant Lot,316 W 111TH PL,60628.0,1176178.01521394,1830989.73712271,34.0,5.0,49.0,41.691589073997505,-87.63061457308622,"(41.6915890739975, -87.63061457308622)",2011-03-21
03/21/2011,Completed,04/11/2011,11-00456769,Tree Trim,Alley,4837 N PULASKI RD,60630.0,1148854.73592875,1931846.86432521,39.0,17.0,14.0,41.968922973091566,-87.72804759157603,"(41.96892297309157, -87.72804759157601)",2011-03-21
03/21/2011,Completed,04/19/2011,11-00456100,Tree Trim,Parkway,4736 S KENWOOD AVE,60615.0,1185872.89998296,1873628.90000597,4.0,21.0,39.0,41.80837266740881,-87.59377903299152,"(41.80837266740881, -87.59377903299152)",2011-03-21
03/21/2011,Completed,04/20/2011,11-00458190,Tree Trim,Parkway,1107 N WOLCOTT AVE,60622.0,1163531.98702681,1907398.29522527,1.0,13.0,24.0,41.90153746707085,-87.67477016363037,"(41.901537467070845, -87.67477016363037)",2011-03-21
03/21/2011,Completed,04/21/2011,11-00452988,Tree Trim,Parkway,732 W 50TH ST,60609.0,1172265.14998357,1871715.64011134,3.0,9.0,61.0,41.80343297166868,-87.64374505228892,"(41.80343297166868, -87.6437450522889)",2011-03-21
03/21/2011,Completed,04/25/2012,11-00456026,Tree Trim,Parkway,1938 N HOWE ST,60614.0,1171633.87480648,1913059.17663215,43.0,18.0,7.0,41.91689670269989,-87.64484432847506,"(41.916896702699894, -87.64484432847507)",2011-03-21
03/21/2011,Completed,04/25/2012,11-00457583,Tree Trim,Parkway,421 W WISCONSIN ST,60614.0,1173067.10161953,1912925.45728693,43.0,18.0,7.0,41.91649807708743,-87.63958268767595,"(41.91649807708743, -87.63958268767595)",2011-03-21
03/21/2011,Completed,04/26/2012,11-00455801,Tree Trim,Parkway,1307 N KEELER AVE,60651.0,1148140.4360718,1908402.15763404,37.0,25.0,23.0,41.90460248313671,-87.7312794854382,"(41.90460248313671, -87.73127948543818)",2011-03-21
03/21/2011,Completed,04/27/2011,11-00455975,Tree Trim,Parkway,1420 N LAWLER AVE,60651.0,1142443.92993077,1908975.77229384,37.0,25.0,25.0,41.90628434923346,-87.75219034908531,"(41.90628434923346, -87.75219034908532)",2011-03-21
03/21/2011,Completed,05/07/2012,11-00457078,Tree Trim,Parkway,2244 W 113TH PL,60643.0,1163417.67081166,1829315.01987013,19.0,22.0,75.0,41.68726952060267,-87.67737850253616,"(41.68726952060267, -87.67737850253616)",2011-03-21
03/21/2011,Completed,05/09/2012,11-00454424,Tree Trim,Parkway,4456 N MULLIGAN AVE,60630.0,1133217.14272785,1928945.76859448,38.0,16.0,15.0,41.96125083753965,-87.78561578275274,"(41.96125083753965, -87.78561578275274)",2011-03-21
03/21/2011,Completed,06/12/2012,11-00454999,Tree Trim,Parkway,3024 S KILDARE AVE,60623.0,1148201.54422229,1884202.36817034,22.0,10.0,30.0,41.838194222415474,-87.73167808617906,"(41.83819422241547, -87.73167808617907)",2011-03-21
03/21/2011,Completed,06/29/2012,11-00455436,Tree Trim,Parkway,641 E 89TH PL,60619.0,1182078.83938974,1845775.39942051,6.0,6.0,44.0,41.73202867409656,-87.60855548679028,"(41.73202867409656, -87.60855548679028)",2011-03-21
03/21/2011,Completed,08/27/2012,11-00452405,Tree Trim,Parkway,2148 W MORSE AVE,60645.0,1160481.04318538,1945905.43849165,50.0,24.0,2.0,42.007266884793246,-87.6849064251544,"(42.00726688479324, -87.68490642515441)",2011-03-21
03/21/2011,Completed,09/08/2011,11-00452196,Tree Trim,Parkway,7521 N OCTAVIA AVE,60631.0,1126729.58937847,1949396.28996946,41.0,16.0,9.0,42.017480394493525,-87.80900769617868,"(42.01748039449352, -87.80900769617868)",2011-03-21
03/21/2011,Completed,09/19/2012,11-00453958,Tree Trim,Parkway,6131 S MAPLEWOOD AVE,60629.0,1160423.02672979,1863916.24580401,15.0,8.0,66.0,41.78228290562172,-87.68739090097242,"(41.78228290562172, -87.68739090097242)",2011-03-21
03/21/2011,Completed,10/12/2011,11-00452726,Tree Trim,Parkway,1742 W WALLEN AVE,60626.0,1163519.90957375,1944221.35601647,49.0,24.0,1.0,42.00258201985852,-87.67377362153933,"(42.00258201985852, -87.67377362153933)",2011-03-21
03/21/2011,Completed,11/07/2011,11-00452473,Tree Trim,Parkway,2319 N MANGO AVE,60639.0,1137670.42570297,1914834.91480164,37.0,25.0,19.0,41.92244992220304,-87.76958404231607,"(41.92244992220305, -87.76958404231608)",2011-03-21
03/21/2011,Completed,11/14/2011,11-00452285,Tree Trim,Parkway,2732 W CATALPA AVE,60625.0,1157141.25969761,1936419.12038943,40.0,20.0,4.0,41.9813047875895,-87.69745330084636,"(41.9813047875895, -87.69745330084638)",2011-03-21
03/21/2011,Completed,11/29/2012,11-00454563,Tree Trim,,3745 N ODELL AVE,60634.0,1126413.99937682,1923944.23347933,36.0,16.0,17.0,41.94764264961631,-87.81074046253728,"(41.94764264961631, -87.81074046253728)",2011-03-21
03/21/2011,Completed,12/12/2012,11-00454325,Tree Trim,Parkway,1139 N PINE AVE,60651.0,1139296.96286967,1907145.84278513,37.0,15.0,25.0,41.901320728419094,-87.76379515472892,"(41.901320728419094, -87.76379515472892)",2011-03-21
03/21/2011,Completed,12/14/2011,11-00454994,Tree Trim,Parkway,5214 S KOLIN AVE,60632.0,1148248.07181293,1869630.58377503,23.0,8.0,57.0,41.79820625457715,-87.73188162796866,"(41.79820625457716, -87.73188162796865)",2011-03-21
03/21/2011,Completed,12/22/2011,11-00456889,Tree Trim,Parkway,4501 W DIVERSEY AVE,60639.0,1145891.33912339,1918235.50698236,31.0,25.0,20.0,41.93162919404926,-87.7392909409149,"(41.93162919404926, -87.7392909409149)",2011-03-21
03/21/2011,Completed,12/28/2012,11-00457253,Tree Trim,Parkway,5642 N MCVICKER AVE,60646.0,1134903.29120707,1937131.42348919,45.0,16.0,10.0,41.983683293207704,-87.77922182957954,"(41.9836832932077, -87.77922182957955)",2011-03-21
03/22/2011,Completed - Dup,02/21/2012,11-00463149,Tree Trim,Parkway,3906 N PAULINA ST,60613.0,1164296.28142625,1925992.11137105,47.0,19.0,6.0,41.9525438793588,-87.67143562152913,"(41.9525438793588, -87.67143562152913)",2011-03-22
03/22/2011,Completed - Dup,03/02/2012,11-00462532,Tree Trim,,11118 S CAMPBELL AVE,60655.0,1161696.77597386,1830810.39691332,19.0,22.0,75.0,41.69140889086757,-87.68363722962056,"(41.69140889086757, -87.68363722962054)",2011-03-22
03/22/2011,Completed - Dup,03/16/2012,11-00465656,Tree Trim,Parkway,6143 S RHODES AVE,60637.0,1180962.63662361,1864397.83208238,20.0,3.0,42.0,41.78315633888088,-87.61207259318233,"(41.78315633888088, -87.61207259318235)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463905,Tree Trim,,7608 S MICHIGAN AVE,60619.0,1178473.20110027,1854598.57863286,6.0,6.0,69.0,41.75632308435553,-87.62149694857166,"(41.756323084355536, -87.62149694857166)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463908,Tree Trim,,7557 S MICHIGAN AVE,60619.0,1178465.50110027,1854933.87863286,6.0,6.0,69.0,41.75724336018519,-87.62151500004211,"(41.75724336018519, -87.62151500004211)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463911,Tree Trim,,7555 S MICHIGAN AVE,60619.0,1178465.20110027,1854947.27863286,6.0,6.0,69.0,41.757280138104356,-87.62151569315313,"(41.75728013810435, -87.62151569315313)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463914,Tree Trim,,7521 S MICHIGAN AVE,60619.0,1178459.94478172,1855175.26922499,6.0,6.0,69.0,41.75790588925004,-87.6215280432232,"(41.75790588925004, -87.62152804322318)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463919,Tree Trim,,7810 S WABASH AVE,60619.0,1178065.41208279,1853244.20082838,6.0,6.0,69.0,41.752615765643384,-87.62303238129702,"(41.75261576564338, -87.62303238129701)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463922,Tree Trim,,7819 S WABASH AVE,60619.0,1178066.91208279,1853183.90082838,6.0,6.0,69.0,41.752450261485855,-87.62302870878086,"(41.752450261485855, -87.62302870878086)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463925,Tree Trim,,7835 S WABASH AVE,60619.0,1178069.51208279,1853076.80082838,6.0,6.0,69.0,41.75215630778276,-87.6230224211722,"(41.75215630778276, -87.62302242117221)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463935,Tree Trim,,7929 S MICHIGAN AVE,60619.0,1178525.42369523,1852466.70668589,6.0,6.0,44.0,41.750471798263824,-87.62137021812063,"(41.75047179826383, -87.62137021812063)",2011-03-22
03/22/2011,Completed - Dup,03/22/2011,11-00463939,Tree Trim,,7949 S CALUMET AVE,60619.0,1179851.3766052,1852373.71800952,6.0,6.0,44.0,41.750186415630715,-87.61651418914894,"(41.75018641563072, -87.61651418914893)",2011-03-22
03/22/2011,Completed - Dup,03/29/2011,11-00458833,Tree Trim,Parkway,4808 S FORRESTVILLE AVE,60615.0,1180737.65992729,1873259.04681985,3.0,2.0,38.0,41.80747747644736,-87.61262505162499,"(41.80747747644736, -87.61262505162499)",2011-03-22
03/22/2011,Completed - Dup,04/21/2011,11-00463139,Tree Trim,Parkway,3448 N MARSHFIELD AVE,60657.0,1164708.65610483,1922958.42549782,32.0,19.0,6.0,41.944210547905776,-87.67000602903751,"(41.94421054790578, -87.67000602903752)",2011-03-22
03/22/2011,Completed - Dup,05/03/2011,11-00458615,Tree Trim,Parkway,3336 S CALUMET AVE,60616.0,1179142.35962412,1882933.55568222,2.0,21.0,35.0,41.834061665179135,-87.61818076706417,"(41.834061665179135, -87.61818076706417)",2011-03-22
03/22/2011,Completed - Dup,07/11/2012,11-00461637,Tree Trim,Parkway,10534 S AVERS AVE,60655.0,1152542.59996807,1834370.38003115,19.0,22.0,74.0,41.701362760206386,-87.7170587681546,"(41.70136276020639, -87.7170587681546)",2011-03-22
03/22/2011,Completed - Dup,10/15/2012,11-00464741,Tree Trim,Parkway,3907 W 66TH PL,60629.0,1151467.85358932,1860219.41157596,13.0,8.0,65.0,41.77231812240103,-87.7203200047378,"(41.77231812240103, -87.72032000473779)",2011-03-22
03/22/2011,Completed - Dup,10/24/2011,11-00465312,Tree Trim,Parkway,4116 W CONGRESS PKWY,60624.0,1149031.68006636,1897373.99557798,24.0,11.0,26.0,41.87432280472791,-87.72829130385145,"(41.87432280472791, -87.72829130385146)",2011-03-22
03/22/2011,Completed - Dup,10/29/2012,11-00461852,Tree Trim,Parkway,7349 S PHILLIPS AVE,60649.0,1193913.16012244,1856705.48726784,7.0,3.0,43.0,41.76174009833151,-87.56484458277274,"(41.76174009833151, -87.56484458277274)",2011-03-22
03/22/2011,Completed - Dup,11/01/2011,11-00458518,Tree Trim,Parkway,3455 N OPAL AVE,60634.0,1123143.30678834,1921972.68920652,36.0,16.0,17.0,41.94228657763286,-87.82280617992295,"(41.94228657763286, -87.82280617992294)",2011-03-22
03/22/2011,Completed - Dup,11/16/2011,11-00460289,Tree Trim,Parkway,6200 N MELVINA AVE,60646.0,1133887.33228264,1940949.5323106998,45.0,16.0,10.0,41.9941784900273,-87.78286815993407,"(41.994178490027295, -87.78286815993407)",2011-03-22
03/22/2011,Completed - Dup,11/22/2011,11-00460589,Tree Trim,Parkway,11130 S ARTESIAN AVE,60655.0,1162035.35389762,1830604.68556713,19.0,22.0,75.0,41.69083736772153,-87.68240334288345,"(41.69083736772153, -87.68240334288345)",2011-03-22
03/22/2011,Completed - Dup,11/29/2011,11-00460840,Tree Trim,Parkway,7157 S SPAULDING AVE,60629.0,1155608.03782726,1856961.08732825,18.0,8.0,66.0,41.76329479480219,-87.70523036201027,"(41.763294794802185, -87.70523036201027)",2011-03-22
03/22/2011,Completed - Dup,11/29/2011,11-00462552,Tree Trim,Parkway,11544 S ABERDEEN ST,60643.0,1171063.31878396,1828247.80443443,34.0,5.0,53.0,41.6841777420214,-87.6494197440373,"(41.6841777420214, -87.64941974403732)",2011-03-22
03/22/2011,Completed - Dup,12/13/2012,11-00463182,Tree Trim,Parkway,2128 W BERTEAU AVE,60618.0,1161414.22898436,1927871.05977726,47.0,19.0,5.0,41.957760402051065,-87.68197764333675,"(41.95776040205106, -87.68197764333675)",2011-03-22
03/22/2011,Completed,01/03/2012,11-00461111,Tree Trim,Parkway,809 W BELDEN AVE,60614.0,1170467.9862946998,1915502.15613237,43.0,18.0,7.0,41.923625965412455,-87.64905614165541,"(41.92362596541245, -87.64905614165541)",2011-03-22
03/22/2011,Completed,01/17/2012,11-00460278,Tree Trim,,5919 N MANTON AVE,60646.0,1136553.25791554,1938932.77401314,45.0,16.0,11.0,41.98859689812212,-87.77311010010963,"(41.98859689812212, -87.77311010010962)",2011-03-22
03/22/2011,Completed,02/15/2013,11-00465635,Tree Trim,Parkway,7835 S LANGLEY AVE,60619.0,1182253.18718405,1853208.5829913002,6.0,6.0,69.0,41.75242212775977,-87.60768716298499,"(41.752422127759765, -87.60768716298499)",2011-03-22
