,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
13764,03/01/2011,Completed - Dup,03/01/2011,11-00346772,Alley Light Out,3713 N OKETO AVE,60634.0,1126094.06082785,1923689.78097282,36.0,16.0,17.0,41.94694974838561,-87.81192219490539,"(41.94694974838562, -87.81192219490539)",2011-03-01
13765,03/01/2011,Completed - Dup,03/02/2011,11-00339724,Alley Light Out,5312 N NORMANDY AVE,60656.0,1130927.57643199,1934862.96847699,41.0,16.0,10.0,41.977528083224456,-87.79389664550845,"(41.97752808322445, -87.79389664550845)",2011-03-01
13766,03/01/2011,Completed - Dup,03/02/2011,11-00339872,Alley Light Out,5628 S MERRIMAC AVE,60638.0,1135674.22329985,1866579.48617217,23.0,8.0,56.0,41.79006566847994,-87.77806545303297,"(41.79006566847994, -87.77806545303297)",2011-03-01
13767,03/01/2011,Completed - Dup,03/02/2011,11-00340695,Alley Light Out,2927 W FARGO AVE,60645.0,1155636.83826822,1949248.74493222,50.0,24.0,2.0,42.01654033392238,-87.70263857404186,"(42.01654033392238, -87.70263857404186)",2011-03-01
13768,03/01/2011,Completed - Dup,03/02/2011,11-00340700,Alley Light Out,3025 N MAJOR AVE,60634.0,1137848.21816589,1919539.04137711,31.0,25.0,19.0,41.93535534898093,-87.7688169679247,"(41.93535534898093, -87.7688169679247)",2011-03-01
13769,03/01/2011,Completed - Dup,03/02/2011,11-00340873,Alley Light Out,1015 N RIDGEWAY AVE,60651.0,1151196.79288415,1906509.81580271,27.0,11.0,23.0,41.89935030060234,-87.72010221934593,"(41.89935030060234, -87.72010221934593)",2011-03-01
13770,03/01/2011,Completed - Dup,03/02/2011,11-00340908,Alley Light Out,10949 S EGGLESTON AVE,60628.0,1175235.51801214,1832297.36520961,34.0,22.0,49.0,41.695198449834784,-87.634026285598,"(41.695198449834784, -87.634026285598)",2011-03-01
13771,03/01/2011,Completed - Dup,03/02/2011,11-00340972,Alley Light Out,1735 W 33RD PL,60608.0,1165327.19782492,1882513.16457452,11.0,9.0,59.0,41.83321250142757,-87.6688836703635,"(41.83321250142757, -87.6688836703635)",2011-03-01
13772,03/01/2011,Completed - Dup,03/02/2011,11-00341090,Alley Light Out,6968 W WOLFRAM ST,60634.0,1129321.82548883,1918165.21721603,36.0,25.0,18.0,41.931735197215424,-87.80018389175102,"(41.93173519721542, -87.80018389175102)",2011-03-01
13773,03/01/2011,Completed - Dup,03/02/2011,11-00341199,Alley Light Out,5227 W WAVELAND AVE,60641.0,1140856.62607556,1924102.44286574,38.0,16.0,15.0,41.94782287666715,-87.75764813224123,"(41.94782287666716, -87.75764813224124)",2011-03-01
13774,03/01/2011,Completed - Dup,03/02/2011,11-00341239,Alley Light Out,6215 W 64TH ST,60638.0,1136086.06480827,1861437.30852175,13.0,8.0,64.0,41.77594728508526,-87.77667737635063,"(41.77594728508526, -87.77667737635062)",2011-03-01
13775,03/01/2011,Completed - Dup,03/02/2011,11-00341420,Alley Light Out,5862 N ELSTON AVE,60646.0,1136293.01028171,1938709.06049939,45.0,16.0,11.0,41.98798767713856,-87.77407270870881,"(41.987987677138555, -87.77407270870883)",2011-03-01
13776,03/01/2011,Completed - Dup,03/02/2011,11-00341523,Alley Light Out,7526 S YATES BLVD,60649.0,1193509.37422481,1855523.76579289,7.0,4.0,43.0,41.75850725298928,-87.56636308644438,"(41.75850725298928, -87.56636308644438)",2011-03-01
13777,03/01/2011,Completed - Dup,03/02/2011,11-00341805,Alley Light Out,3220 S WELLS ST,60616.0,1175144.20526643,1883603.52202046,11.0,9.0,34.0,41.835990511597316,-87.63283077707692,"(41.83599051159731, -87.6328307770769)",2011-03-01
13778,03/01/2011,Completed - Dup,03/02/2011,11-00341846,Alley Light Out,5239 N NASHVILLE AVE,60656.0,1131583.02310886,1934435.65921014,41.0,16.0,10.0,41.97634415375563,-87.79149615042883,"(41.97634415375563, -87.79149615042883)",2011-03-01
13779,03/01/2011,Completed - Dup,03/02/2011,11-00341985,Alley Light Out,6909 W BALMORAL AVE,60656.0,1129250.91037983,1935279.27357927,41.0,16.0,10.0,41.97869927369351,-87.80005313605061,"(41.97869927369351, -87.80005313605061)",2011-03-01
13780,03/01/2011,Completed - Dup,03/02/2011,11-00342129,Alley Light Out,8612 S PAULINA ST,60620.0,1166510.56109845,1847592.27491794,18.0,6.0,71.0,41.73736004199118,-87.66553684836703,"(41.73736004199118, -87.66553684836703)",2011-03-01
13781,03/01/2011,Completed - Dup,03/02/2011,11-00342263,Alley Light Out,3831 W 70TH PL,60629.0,1152041.72449481,1857580.14112626,13.0,8.0,65.0,41.765064295975364,-87.7182855197962,"(41.76506429597537, -87.71828551979621)",2011-03-01
13782,03/01/2011,Completed - Dup,03/02/2011,11-00342537,Alley Light Out,4216 S LANGLEY AVE,60653.0,1181632.28257479,1877200.63931366,4.0,2.0,38.0,41.818272882329175,-87.60922205189304,"(41.81827288232918, -87.60922205189304)",2011-03-01
13783,03/01/2011,Completed - Dup,03/02/2011,11-00342545,Alley Light Out,2245 S KEELER AVE,60623.0,1148741.26710926,1888702.0479978002,22.0,10.0,29.0,41.850531538850994,-87.7295814882762,"(41.850531538850994, -87.7295814882762)",2011-03-01
13784,03/01/2011,Completed - Dup,03/02/2011,11-00342626,Alley Light Out,6745 S KOLMAR AVE,60629.0,1147212.27021595,1859286.69297383,13.0,8.0,65.0,41.769840763790725,-87.73594370778272,"(41.769840763790725, -87.73594370778272)",2011-03-01
13785,03/01/2011,Completed - Dup,03/02/2011,11-00342636,Alley Light Out,3242 N HAMLIN AVE,60618.0,1150488.73992035,1921292.00378247,30.0,17.0,21.0,41.93992782247937,-87.72231605627779,"(41.93992782247937, -87.7223160562778)",2011-03-01
13786,03/01/2011,Completed - Dup,03/02/2011,11-00342685,Alley Light Out,4517 S KEDVALE AVE,60632.0,1149442.50449001,1874363.8639786998,14.0,8.0,57.0,41.811172060104845,-87.72737898743094,"(41.81117206010484, -87.72737898743094)",2011-03-01
13787,03/01/2011,Completed - Dup,03/02/2011,11-00342729,Alley Light Out,5231 S LOTUS AVE,60638.0,1140914.91660363,1869381.39849239,23.0,8.0,56.0,41.79766010011374,-87.7587802464131,"(41.79766010011374, -87.7587802464131)",2011-03-01
13788,03/01/2011,Completed - Dup,03/02/2011,11-00342748,Alley Light Out,2343 N GREENVIEW AVE,60614.0,1165922.85038988,1915663.36997183,32.0,18.0,7.0,41.92416665707663,-87.66575199212733,"(41.92416665707663, -87.66575199212733)",2011-03-01
13789,03/01/2011,Completed - Dup,03/02/2011,11-00343224,Alley Light Out,7635 W MYRTLE AVE,60631.0,1124463.44720802,1940557.20988013,41.0,16.0,10.0,41.99326291448756,-87.81754273728399,"(41.99326291448756, -87.817542737284)",2011-03-01
13790,03/01/2011,Completed - Dup,03/02/2011,11-00343345,Alley Light Out,2245 S KEELER AVE,60623.0,1148741.26710926,1888702.0479978002,22.0,10.0,29.0,41.850531538850994,-87.7295814882762,"(41.850531538850994, -87.7295814882762)",2011-03-01
13791,03/01/2011,Completed - Dup,03/02/2011,11-00343427,Alley Light Out,4410 S WASHTENAW AVE,60632.0,1159103.77848407,1875315.4131880002,12.0,9.0,58.0,41.81359083032639,-87.69191581461838,"(41.81359083032639, -87.69191581461837)",2011-03-01
13792,03/01/2011,Completed - Dup,03/02/2011,11-00343444,Alley Light Out,4400 S WASHTENAW AVE,60632.0,1159101.87848407,1875382.6131880002,12.0,9.0,58.0,41.81377527446697,-87.69192094414659,"(41.81377527446697, -87.6919209441466)",2011-03-01
13793,03/01/2011,Completed - Dup,03/02/2011,11-00343446,Alley Light Out,7526 S YATES BLVD,60649.0,1193509.37422481,1855523.76579289,7.0,4.0,43.0,41.75850725298928,-87.56636308644438,"(41.75850725298928, -87.56636308644438)",2011-03-01
13794,03/01/2011,Completed - Dup,03/02/2011,11-00343551,Alley Light Out,7448 N CLAREMONT AVE,,1159380.52880967,1949266.60729381,49.0,24.0,2.0,42.016512829504,-87.68886232380774,"(42.016512829504, -87.68886232380774)",2011-03-01
13795,03/01/2011,Completed - Dup,03/02/2011,11-00343580,Alley Light Out,50 W 110TH PL,60628.0,1178215.92997064,1831701.52000226,34.0,5.0,49.0,41.69349644482856,-87.62313208419037,"(41.693496444828554, -87.62313208419037)",2011-03-01
13796,03/01/2011,Completed - Dup,03/02/2011,11-00343592,Alley Light Out,7754 S PRAIRIE AVE,60619.0,1179376.96892206,1853654.70901324,6.0,6.0,69.0,41.7537124324681,-87.61821360129666,"(41.7537124324681, -87.61821360129665)",2011-03-01
13797,03/01/2011,Completed - Dup,03/02/2011,11-00343772,Alley Light Out,46 W 110TH PL,60628.0,1177912.72997064,1831694.02000226,34.0,5.0,49.0,41.693482718538974,-87.62424238728113,"(41.693482718538974, -87.62424238728113)",2011-03-01
13798,03/01/2011,Completed - Dup,03/02/2011,11-00343972,Alley Light Out,11349 S UNION AVE,60628.0,1173675.45847711,1829607.40878195,34.0,22.0,49.0,41.687851408600345,-87.63981744322075,"(41.68785140860034, -87.63981744322075)",2011-03-01
13799,03/01/2011,Completed - Dup,03/02/2011,11-00344510,Alley Light Out,5600 W EASTWOOD AVE,60630.0,1138164.62273361,1930360.55789162,45.0,16.0,15.0,41.96504492923953,-87.76739153660844,"(41.965044929239525, -87.76739153660846)",2011-03-01
13800,03/01/2011,Completed - Dup,03/02/2011,11-00344586,Alley Light Out,2511 N SAWYER AVE,60647.0,1154051.69583112,1916504.99470592,35.0,14.0,22.0,41.92672146500343,-87.70934905809848,"(41.926721465003425, -87.70934905809848)",2011-03-01
13801,03/01/2011,Completed - Dup,03/02/2011,11-00344876,Alley Light Out,4314 N TROY ST,60618.0,1154610.07333353,1928500.15907425,33.0,17.0,16.0,41.95962588335153,-87.70697518156801,"(41.959625883351535, -87.70697518156801)",2011-03-01
13802,03/01/2011,Completed - Dup,03/02/2011,11-00345001,Alley Light Out,10515 S CORLISS AVE,60628.0,1183439.99182626,1835341.61840513,9.0,5.0,50.0,41.70336555830495,-87.60389291796999,"(41.703365558304945, -87.60389291797)",2011-03-01
13803,03/01/2011,Completed - Dup,03/02/2011,11-00345046,Alley Light Out,5832 W IOWA ST,60651.0,1137352.4858143,1905409.87509408,29.0,15.0,25.0,41.896592219287186,-87.77097931694412,"(41.896592219287186, -87.77097931694412)",2011-03-01
13804,03/01/2011,Completed - Dup,03/02/2011,11-00345318,Alley Light Out,4969 N MASON AVE,60630.0,1135523.1391948,1932772.29510195,45.0,16.0,11.0,41.971710428728784,-87.77704621111427,"(41.97171042872878, -87.77704621111428)",2011-03-01
13805,03/01/2011,Completed - Dup,03/02/2011,11-00345395,Alley Light Out,4532 N MARMORA AVE,60630.0,1136194.72281592,1929540.74658734,38.0,16.0,15.0,41.96283076523479,-87.77465414851015,"(41.96283076523479, -87.77465414851015)",2011-03-01
13806,03/01/2011,Completed - Dup,03/02/2011,11-00345479,Alley Light Out,1640 N HAMLIN AVE,60647.0,1150796.25012136,1910633.84730896,30.0,25.0,23.0,41.910674890621664,-87.72146537183265,"(41.910674890621664, -87.72146537183265)",2011-03-01
13807,03/01/2011,Completed - Dup,03/02/2011,11-00345504,Alley Light Out,8200 S ABERDEEN ST,60620.0,1170412.21002342,1850431.93002147,21.0,6.0,71.0,41.745068479009845,-87.65115983438886,"(41.74506847900984, -87.65115983438886)",2011-03-01
13808,03/01/2011,Completed - Dup,03/02/2011,11-00345535,Alley Light Out,9025 S CONSTANCE AVE,60617.0,1190089.47606756,1845496.45180957,8.0,4.0,48.0,41.731074361779974,-87.57921858262422,"(41.73107436177997, -87.57921858262422)",2011-03-01
13809,03/01/2011,Completed - Dup,03/02/2011,11-00345599,Alley Light Out,4830 W ERIE ST,60644.0,1144039.82499917,1903876.94948468,28.0,15.0,25.0,41.89226278795724,-87.7464560741835,"(41.89226278795724, -87.7464560741835)",2011-03-01
13810,03/01/2011,Completed - Dup,03/02/2011,11-00345609,Alley Light Out,8237 S ABERDEEN ST,60620.0,1170418.81002342,1850184.43002147,21.0,6.0,71.0,41.744389161814105,-87.65114284057766,"(41.744389161814105, -87.65114284057765)",2011-03-01
13811,03/01/2011,Completed - Dup,03/02/2011,11-00345649,Alley Light Out,7946 S MAY ST,60620.0,1170031.9397786001,1852105.19877753,17.0,6.0,71.0,41.749668419151185,-87.65250469112156,"(41.74966841915119, -87.65250469112156)",2011-03-01
13812,03/01/2011,Completed - Dup,03/02/2011,11-00345688,Alley Light Out,2308 N LAWNDALE AVE,60647.0,1151329.42867397,1915089.59502148,35.0,25.0,22.0,41.9228914113451,-87.71938947628273,"(41.9228914113451, -87.71938947628273)",2011-03-01
13813,03/01/2011,Completed - Dup,03/02/2011,11-00345931,Alley Light Out,2927 W FARGO AVE,60645.0,1155636.83826822,1949248.74493222,50.0,24.0,2.0,42.01654033392238,-87.70263857404186,"(42.01654033392238, -87.70263857404186)",2011-03-01
13814,03/01/2011,Completed - Dup,03/02/2011,11-00345944,Alley Light Out,614 E 101ST PL,60628.0,1182115.31457113,1837795.91013056,9.0,5.0,49.0,41.710131138762115,-87.60866792746502,"(41.71013113876211, -87.60866792746502)",2011-03-01
13815,03/01/2011,Completed - Dup,03/02/2011,11-00346054,Alley Light Out,7345 S MORGAN ST,60621.0,1170915.49601784,1856118.11351449,17.0,7.0,68.0,41.76066114672729,-87.64915003162335,"(41.76066114672729, -87.64915003162334)",2011-03-01
13816,03/01/2011,Completed - Dup,03/02/2011,11-00346178,Alley Light Out,6531 S MAPLEWOOD AVE,60629.0,1160496.86531883,1861259.80066604,15.0,8.0,66.0,41.774991726893965,-87.68719336649775,"(41.774991726893965, -87.68719336649775)",2011-03-01
13817,03/01/2011,Completed - Dup,03/02/2011,11-00346295,Alley Light Out,10656 S AVENUE C,60617.0,1204452.51680648,1834909.77956789,10.0,4.0,52.0,41.70166640613887,-87.52696614373603,"(41.70166640613887, -87.52696614373605)",2011-03-01
13818,03/01/2011,Completed - Dup,03/02/2011,11-00346318,Alley Light Out,2924 N LUNA AVE,60641.0,1138864.7603808,1918891.45960238,31.0,25.0,19.0,41.933559888187496,-87.7650968422105,"(41.933559888187496, -87.7650968422105)",2011-03-01
13819,03/01/2011,Completed - Dup,03/02/2011,11-00346354,Alley Light Out,7247 S PEORIA ST,60621.0,1171559.78778148,1856786.50699916,17.0,7.0,68.0,41.762481215962595,-87.64676912641258,"(41.76248121596259, -87.64676912641258)",2011-03-01
13820,03/01/2011,Completed - Dup,03/02/2011,11-00346402,Alley Light Out,8403 S ABERDEEN ST,60620.0,1170449.4626098,1849086.38059441,21.0,6.0,71.0,41.74137529724958,-87.65106242537699,"(41.741375297249576, -87.65106242537698)",2011-03-01
13821,03/01/2011,Completed - Dup,03/02/2011,11-00346411,Alley Light Out,5049 W DEVON AVE,60646.0,1141696.58987025,1942140.00030833,41.0,16.0,12.0,41.9973038740715,-87.75411230315628,"(41.9973038740715, -87.75411230315628)",2011-03-01
13822,03/01/2011,Completed - Dup,03/02/2011,11-00346525,Alley Light Out,909 N LOCKWOOD AVE,60651.0,1140857.36981112,1905546.73590936,37.0,15.0,25.0,41.896904020011135,-87.75810293053945,"(41.896904020011135, -87.75810293053945)",2011-03-01
13823,03/01/2011,Completed - Dup,03/02/2011,11-00346535,Alley Light Out,7110 S MORGAN ST,60621.0,1170872.51383097,1857678.60280923,17.0,7.0,68.0,41.76494426409869,-87.64926208047909,"(41.76494426409869, -87.6492620804791)",2011-03-01
13824,03/01/2011,Completed - Dup,03/02/2011,11-00346542,Alley Light Out,4124 N CAMPBELL AVE,60618.0,1158966.77593001,1927424.27989952,47.0,19.0,5.0,41.95658510816314,-87.69098762376768,"(41.95658510816314, -87.69098762376767)",2011-03-01
13825,03/01/2011,Completed - Dup,03/02/2011,11-00346558,Alley Light Out,5831 S NEWLAND AVE,60638.0,1131062.32790076,1865088.3643175,23.0,8.0,56.0,41.78605424211936,-87.79501063169545,"(41.786054242119356, -87.79501063169543)",2011-03-01
13826,03/01/2011,Completed - Dup,03/02/2011,11-00346611,Alley Light Out,6609 W MELROSE ST,60634.0,1131672.97150401,1920840.98000744,36.0,16.0,17.0,41.939037356960355,-87.7914814817172,"(41.93903735696036, -87.79148148171721)",2011-03-01
13827,03/01/2011,Completed - Dup,03/02/2011,11-00346625,Alley Light Out,3648 S WINCHESTER AVE,60609.0,1163948.918215,1880491.64337038,11.0,9.0,59.0,41.82769437349755,-87.6739977720191,"(41.82769437349755, -87.6739977720191)",2011-03-01
13828,03/01/2011,Completed - Dup,03/02/2011,11-00346679,Alley Light Out,1539 W 71ST ST,60636.0,1167198.97992692,1857642.15339236,17.0,7.0,67.0,41.76492362307321,-87.66272768923169,"(41.76492362307321, -87.66272768923169)",2011-03-01
13829,03/01/2011,Completed - Dup,03/02/2011,11-00346685,Alley Light Out,1712 N LINDER AVE,60639.0,1139469.74791922,1910841.02867824,37.0,25.0,25.0,41.91145760149977,-87.76307025644044,"(41.911457601499784, -87.76307025644046)",2011-03-01
13830,03/01/2011,Completed - Dup,03/02/2011,11-00346698,Alley Light Out,3858 W 110TH ST,60655.0,1152591.80221052,1831366.58023195,19.0,22.0,74.0,41.693118783489965,-87.71695731601713,"(41.693118783489965, -87.71695731601712)",2011-03-01
13831,03/01/2011,Completed - Dup,03/02/2011,11-00346702,Alley Light Out,2716 S BONFIELD ST,60608.0,1168220.55906785,1886428.02898727,11.0,9.0,60.0,41.84389335657063,-87.65815448161152,"(41.84389335657063, -87.65815448161152)",2011-03-01
13832,03/01/2011,Completed - Dup,03/02/2011,11-00346715,Alley Light Out,5122 S HOMAN AVE,60632.0,1154574.42662869,1870456.02811599,14.0,8.0,63.0,41.80034757978788,-87.70865946124762,"(41.800347579787875, -87.70865946124762)",2011-03-01
13833,03/01/2011,Completed - Dup,03/02/2011,11-00346724,Alley Light Out,1545 W MONTANA ST,60614.0,1165614.72997332,1916356.72007799,32.0,19.0,7.0,41.926075826986796,-87.66686434667629,"(41.9260758269868, -87.66686434667629)",2011-03-01
13834,03/01/2011,Completed - Dup,03/02/2011,11-00346743,Alley Light Out,2648 N DRAKE AVE,60647.0,1152264.24473258,1917379.32146792,35.0,14.0,22.0,41.929156196338944,-87.71589404639695,"(41.929156196338944, -87.71589404639695)",2011-03-01
13835,03/01/2011,Completed - Dup,03/02/2011,11-00346747,Alley Light Out,5416 W AUGUSTA BLVD,60651.0,1139999.34616575,1906135.74316768,37.0,15.0,25.0,41.89853606974781,-87.76123993681557,"(41.89853606974781, -87.76123993681556)",2011-03-01
13836,03/01/2011,Completed - Dup,03/02/2011,11-00346748,Alley Light Out,5832 W IOWA ST,60651.0,1137352.4858143,1905409.87509408,29.0,15.0,25.0,41.896592219287186,-87.77097931694412,"(41.896592219287186, -87.77097931694412)",2011-03-01
13837,03/01/2011,Completed - Dup,03/02/2011,11-00346758,Alley Light Out,5828 N MOBILE AVE,60646.0,1133261.42931642,1938349.73001493,45.0,16.0,10.0,41.9870554237359,-87.7852317494693,"(41.987055423735896, -87.7852317494693)",2011-03-01
13838,03/01/2011,Completed - Dup,03/02/2011,11-00346770,Alley Light Out,2445 N KIMBALL AVE,60647.0,1153298.59078625,1916050.10599539,35.0,14.0,22.0,41.92548821849621,-87.71212850738779,"(41.925488218496206, -87.71212850738779)",2011-03-01
13839,03/01/2011,Completed - Dup,03/02/2011,11-00346794,Alley Light Out,2445 N KIMBALL AVE,60647.0,1153298.59078625,1916050.10599539,35.0,14.0,22.0,41.92548821849621,-87.71212850738779,"(41.925488218496206, -87.71212850738779)",2011-03-01
13840,03/01/2011,Completed - Dup,03/02/2011,11-00346802,Alley Light Out,5825 S WASHTENAW AVE,60629.0,1159370.77141897,1865921.75976585,16.0,8.0,63.0,41.78780794076385,-87.69119387209398,"(41.78780794076385, -87.69119387209398)",2011-03-01
13841,03/01/2011,Completed - Dup,03/02/2011,11-00346865,Alley Light Out,12935 S BALTIMORE AVE,60633.0,1199083.88998616,1819655.83012365,10.0,4.0,55.0,41.659944266214545,-87.54713358083113,"(41.659944266214545, -87.54713358083112)",2011-03-01
13842,03/01/2011,Completed - Dup,03/02/2011,11-00346866,Alley Light Out,1428 E 69TH ST,60637.0,1187017.06527828,1859529.08312584,5.0,3.0,43.0,41.769654576301576,-87.59002966592743,"(41.76965457630158, -87.59002966592742)",2011-03-01
13843,03/01/2011,Completed - Dup,03/02/2011,11-00346876,Alley Light Out,4716 S LAWNDALE AVE,60632.0,1152492.35003406,1873146.80068342,14.0,8.0,57.0,41.80777271192552,-87.71622430775034,"(41.80777271192552, -87.71622430775034)",2011-03-01
13844,03/01/2011,Completed - Dup,03/02/2011,11-00346890,Alley Light Out,11356 S TALMAN AVE,60655.0,1160750.1331943,1829220.12898649,19.0,22.0,75.0,41.68706444647111,-87.68714668824272,"(41.687064446471105, -87.68714668824272)",2011-03-01
13845,03/01/2011,Completed - Dup,03/02/2011,11-00346902,Alley Light Out,3421 S MORGAN ST,60608.0,1170203.9486014,1882155.93996826,11.0,9.0,60.0,41.832127337544286,-87.65100040582995,"(41.83212733754429, -87.65100040582996)",2011-03-01
13846,03/01/2011,Completed - Dup,03/02/2011,11-00346928,Alley Light Out,401 E 87TH PL,60619.0,1180451.78580115,1847063.22981004,6.0,6.0,44.0,41.73560007714345,-87.61447660177383,"(41.73560007714345, -87.61447660177383)",2011-03-01
13847,03/01/2011,Completed - Dup,03/02/2011,11-00346932,Alley Light Out,5631 S NEVA AVE,60638.0,1129648.253088,1866385.31961439,23.0,8.0,56.0,41.789637513498455,-87.80016597062115,"(41.78963751349845, -87.80016597062115)",2011-03-01
13848,03/01/2011,Completed - Dup,03/02/2011,11-00346941,Alley Light Out,4300 S HOMAN AVE,60632.0,1154396.89998957,1875933.03057788,14.0,8.0,58.0,41.8153807651856,-87.70916463794211,"(41.815380765185594, -87.70916463794211)",2011-03-01
13849,03/01/2011,Completed - Dup,03/02/2011,11-00346963,Alley Light Out,5954 S WOLCOTT AVE,60636.0,1164707.92539002,1865181.19536897,15.0,7.0,67.0,41.7856646860687,-87.6716455309379,"(41.7856646860687, -87.6716455309379)",2011-03-01
13850,03/01/2011,Completed - Dup,03/02/2011,11-00346977,Alley Light Out,3744 N PULASKI RD,60641.0,1149058.28638502,1924694.58999892,30.0,17.0,16.0,41.94929265332004,-87.72748507044027,"(41.94929265332005, -87.72748507044028)",2011-03-01
13851,03/01/2011,Completed - Dup,03/02/2011,11-00346993,Alley Light Out,2600 N MARMORA AVE,60639.0,1136617.11209494,1916673.84887272,30.0,25.0,19.0,41.92751510166692,-87.77341018366249,"(41.92751510166692, -87.77341018366249)",2011-03-01
13852,03/01/2011,Completed - Dup,03/02/2011,11-00347000,Alley Light Out,5540 W WILSON AVE,60630.0,1138567.27489978,1930191.05676584,45.0,16.0,15.0,41.96457249521345,-87.76591518776503,"(41.96457249521345, -87.76591518776503)",2011-03-01
13853,03/01/2011,Completed - Dup,03/02/2011,11-00347001,Alley Light Out,1137 S MONITOR AVE,60644.0,1137558.86809778,1894502.3728981998,29.0,15.0,25.0,41.86665687500083,-87.77048403992181,"(41.86665687500083, -87.77048403992181)",2011-03-01
13854,03/01/2011,Completed - Dup,03/02/2011,11-00347020,Alley Light Out,6654 S HOYNE AVE,60636.0,1163509.33478747,1860509.65990923,15.0,7.0,67.0,41.772870598132364,-87.6761710368325,"(41.77287059813237, -87.6761710368325)",2011-03-01
13855,03/01/2011,Completed - Dup,03/02/2011,11-00347067,Alley Light Out,3048 N LOTUS AVE,60641.0,1139504.77393398,1919733.74391901,31.0,25.0,19.0,41.93585953902755,-87.76272419013651,"(41.93585953902755, -87.76272419013651)",2011-03-01
13856,03/01/2011,Completed - Dup,03/02/2011,11-00347102,Alley Light Out,5546 S NEWLAND AVE,60638.0,1130997.3081755,1866982.46107564,23.0,8.0,56.0,41.791253117331635,-87.79520556452053,"(41.79125311733163, -87.79520556452053)",2011-03-01
13857,03/01/2011,Completed - Dup,03/02/2011,11-00347176,Alley Light Out,6037 S PAULINA ST,60636.0,1166044.38832443,1864664.42761822,15.0,7.0,67.0,41.784218282583396,-87.66676010931961,"(41.784218282583396, -87.66676010931961)",2011-03-01
13858,03/01/2011,Completed - Dup,03/02/2011,11-00347191,Alley Light Out,3801 W WABANSIA AVE,60647.0,1150772.87008415,1911028.70707552,30.0,25.0,23.0,41.911758880637066,-87.72154091542913,"(41.91175888063706, -87.72154091542913)",2011-03-01
13859,03/01/2011,Completed - Dup,03/02/2011,11-00347194,Alley Light Out,8144 S WOODLAWN AVE,60619.0,1185630.31997168,1851131.20997253,8.0,4.0,45.0,41.74664277994884,-87.59537684969652,"(41.74664277994884, -87.59537684969652)",2011-03-01
