,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
64972,07/01/2014,Completed,07/07/2014,14-01023504,Sanitation Code Violation,Other,2752 W 55TH ST,60632.0,1158877.39292258,1868067.7819124002,14.0,9.0,63.0,41.79370701693219,-87.69294429050585,"(41.79370701693219, -87.69294429050585)",2014-07-01
64973,07/01/2014,Completed,07/07/2014,14-01025300,Sanitation Code Violation,Garbage in yard,4435 S KEELER AVE,60632.0,1149091.01347843,1874901.48009428,14.0,8.0,57.0,41.81265415062431,-87.72865437203194,"(41.81265415062431, -87.72865437203194)",2014-07-01
64974,07/01/2014,Completed,07/07/2014,14-01026985,Sanitation Code Violation,Other,2457 N LINCOLN AVE,60614.0,1170065.46057773,1916616.0005826,43.0,19.0,7.0,41.92669121378182,-87.65050257146672,"(41.92669121378182, -87.65050257146672)",2014-07-01
64975,07/01/2014,Completed,07/07/2014,14-01028090,Sanitation Code Violation,Standing water,1358 N NORTH PARK AVE,60610.0,1173923.74999209,1909472.26970401,43.0,18.0,8.0,41.907003308666724,-87.63653848722551,"(41.90700330866673, -87.63653848722551)",2014-07-01
64977,07/08/2014,Completed,07/08/2014,14-01062398,Sanitation Code Violation,Other,10358 S AVENUE G,60617.0,1203152.32787756,1836894.28010355,10.0,4.0,52.0,41.70714534382569,-87.53165925548248,"(41.70714534382569, -87.53165925548248)",2014-07-08
64978,07/08/2014,Completed,07/08/2014,14-01062793,Sanitation Code Violation,Construction Site Cleanliness/Fence,3019 N HAMILTON AVE,60618.0,1161494.76006942,1920027.13638794,32.0,19.0,5.0,41.936234557284656,-87.68190075271765,"(41.936234557284656, -87.68190075271765)",2014-07-08
64979,07/08/2014,Completed,07/08/2014,14-01062932,Sanitation Code Violation,Other,1941 N HOYNE AVE,60647.0,1162044.40120106,1913058.16251125,32.0,14.0,22.0,41.917099763443204,-87.68007589223045,"(41.917099763443204, -87.68007589223045)",2014-07-08
64980,07/08/2014,Completed,07/08/2014,14-01065022,Sanitation Code Violation,Other,1810 N KEELER AVE,60639.0,1148102.52551532,1911720.36301284,30.0,25.0,20.0,41.913708701010286,-87.73133319755732,"(41.91370870101029, -87.73133319755732)",2014-07-08
64981,07/07/2014,Completed,07/08/2014,14-01061001,Sanitation Code Violation,Other,1002 N RIDGEWAY AVE,60651.0,1151199.69288415,1906422.51580271,27.0,11.0,23.0,41.899110683863256,-87.72009385965427,"(41.89911068386326, -87.72009385965426)",2014-07-07
64982,07/07/2014,Completed,07/08/2014,14-01061597,Sanitation Code Violation,Dumpster not being emptied,8253 W IRVING PARK RD,60634.0,1120237.58637008,1925539.84830304,36.0,16.0,17.0,41.95212231431202,-87.83340980544995,"(41.95212231431202, -87.83340980544993)",2014-07-07
64983,07/07/2014,Completed,07/08/2014,14-01061941,Sanitation Code Violation,Construction Site Cleanliness/Fence,1143 W SCHUBERT AVE,60614.0,1168214.20187901,1918081.74358472,32.0,19.0,7.0,41.930753540114466,-87.65726261072024,"(41.930753540114466, -87.65726261072024)",2014-07-07
64984,07/07/2014,Completed - Dup,07/08/2014,14-01058985,Sanitation Code Violation,Other,5244 S SACRAMENTO AVE,60632.0,1157265.46518428,1869717.37412701,14.0,9.0,63.0,41.79826652302947,-87.69881050990604,"(41.79826652302947, -87.69881050990604)",2014-07-07
64985,07/07/2014,Completed,07/08/2014,14-01052564,Sanitation Code Violation,Overflowing carts,5748 S PULASKI RD,60629.0,1150687.27369268,1866092.34982954,13.0,8.0,62.0,41.78844962316054,-87.7230286227301,"(41.78844962316054, -87.72302862273011)",2014-07-07
64986,07/07/2014,Completed,07/08/2014,14-01052565,Sanitation Code Violation,Overflowing carts,5752 S PULASKI RD,60629.0,1150687.77369268,1866072.54982954,13.0,8.0,62.0,41.788395279176015,-87.72302730474277,"(41.788395279176015, -87.72302730474277)",2014-07-07
64987,07/07/2014,Completed,07/08/2014,14-01052568,Sanitation Code Violation,Overflowing carts,6132 S PULASKI RD,60629.0,1150758.11663344,1863507.32988053,13.0,8.0,65.0,41.781354546563676,-87.7228361634887,"(41.78135454656367, -87.72283616348868)",2014-07-07
64988,07/07/2014,Completed,07/08/2014,14-01052569,Sanitation Code Violation,Overflowing carts,6134 S PULASKI RD,60629.0,1150758.31663344,1863497.72988053,13.0,8.0,65.0,41.78132819875917,-87.72283568011761,"(41.78132819875917, -87.72283568011761)",2014-07-07
64989,07/07/2014,Completed,07/08/2014,14-01052570,Sanitation Code Violation,Overflowing carts,6120 S KEDVALE AVE,60629.0,1149753.35989636,1863694.01419546,13.0,8.0,65.0,41.78188635431981,-87.72651504504499,"(41.781886354319816, -87.726515045045)",2014-07-07
64990,07/07/2014,Completed,07/08/2014,14-01052571,Sanitation Code Violation,Overflowing carts,6121 S KEELER AVE,60629.0,1149420.2360225,1863680.16298756,13.0,8.0,65.0,41.781854789026156,-87.72773673598431,"(41.78185478902616, -87.7277367359843)",2014-07-07
64991,07/07/2014,Completed,07/08/2014,14-01053036,Sanitation Code Violation,Overflowing carts,6220 S KEDVALE AVE,60629.0,1149772.16050075,1863030.93532322,13.0,8.0,65.0,41.780066396295325,-87.72646327339491,"(41.780066396295325, -87.7264632733949)",2014-07-07
64992,07/07/2014,Completed,07/08/2014,14-01053629,Sanitation Code Violation,Other,1119 N KEYSTONE AVE,60651.0,1149181.64998946,1907160.81591121,27.0,11.0,23.0,41.90117599934877,-87.72748698020253,"(41.901175999348766, -87.72748698020251)",2014-07-07
64993,07/07/2014,Completed,07/08/2014,14-01055220,Sanitation Code Violation,Dog feces in yard,6009 S LAWNDALE AVE,60629.0,1152739.50141592,1864473.66289015,13.0,8.0,65.0,41.78396747949248,-87.71554642436159,"(41.783967479492475, -87.7155464243616)",2014-07-07
64994,07/07/2014,Completed,07/08/2014,14-01055226,Sanitation Code Violation,Garbage in yard,2449 N CLYBOURN AVE,60614.0,1164573.80188383,1916366.84211253,32.0,19.0,7.0,41.926125740074475,-87.67068895593736,"(41.92612574007448, -87.67068895593738)",2014-07-07
64995,07/07/2014,Completed,07/08/2014,14-01055548,Sanitation Code Violation,Other,5502 W MELROSE ST,60641.0,1139113.97010233,1921065.20798849,38.0,16.0,15.0,41.93952034168881,-87.76412795617468,"(41.939520341688805, -87.76412795617468)",2014-07-07
64996,07/07/2014,Completed,07/08/2014,14-01058096,Sanitation Code Violation,Garbage in yard,1215 W DRAPER ST,60614.0,1167776.36998572,1917161.19997968,32.0,19.0,7.0,41.92823698329597,-87.65889814957045,"(41.928236983295974, -87.65889814957045)",2014-07-07
64997,07/07/2014,Completed,07/08/2014,14-01058201,Sanitation Code Violation,Garbage in alley,1202 W MONTANA ST,60614.0,1167882.85609437,1916440.8603206002,32.0,19.0,7.0,41.926258034367756,-87.65852768504203,"(41.926258034367756, -87.65852768504205)",2014-07-07
64998,07/07/2014,Completed,07/08/2014,14-01058270,Sanitation Code Violation,Other,3022 W 53RD PL,60632.0,1157137.8063913,1869010.80992154,14.0,9.0,63.0,41.79633019885059,-87.69929777400485,"(41.79633019885059, -87.69929777400485)",2014-07-07
64999,07/07/2014,Completed,07/08/2014,14-01058297,Sanitation Code Violation,Other,5244 S SACRAMENTO AVE,60632.0,1157265.46518428,1869717.37412701,14.0,9.0,63.0,41.79826652302947,-87.69881050990604,"(41.79826652302947, -87.69881050990604)",2014-07-07
65000,07/07/2014,Completed,07/08/2014,14-01058318,Sanitation Code Violation,Other,5238 S WHIPPLE ST,60632.0,1156932.11112302,1869747.41751255,14.0,9.0,63.0,41.79835571213036,-87.70003218018756,"(41.79835571213036, -87.70003218018758)",2014-07-07
65001,07/07/2014,Completed,07/08/2014,14-01058421,Sanitation Code Violation,Garbage in yard,8906 S ESCANABA AVE,60617.0,1196935.15750059,1846472.15687324,10.0,4.0,46.0,41.733584454736096,-87.55410854171456,"(41.733584454736096, -87.55410854171457)",2014-07-07
65002,07/07/2014,Completed,07/08/2014,14-01058666,Sanitation Code Violation,Other,2330 W SHAKESPEARE AVE,60647.0,1160336.17008324,1914331.22572814,32.0,14.0,22.0,41.920628674401215,-87.68631664912193,"(41.920628674401215, -87.68631664912193)",2014-07-07
65003,07/07/2014,Completed,07/08/2014,14-01058964,Sanitation Code Violation,Other,5237 S FRANCISCO AVE,60632.0,1157929.84961875,1869784.6258128001,14.0,9.0,63.0,41.79843758710076,-87.69637224116038,"(41.79843758710076, -87.69637224116038)",2014-07-07
65004,07/07/2014,Completed,07/08/2014,14-01059027,Sanitation Code Violation,Other,5253 S RICHMOND ST,60632.0,1157599.47447431,1869667.22769262,14.0,9.0,63.0,41.79812214216349,-87.69758698554341,"(41.79812214216349, -87.6975869855434)",2014-07-07
65005,07/07/2014,Completed,07/08/2014,14-01059077,Sanitation Code Violation,Other,2450 W 55TH ST,60632.0,1160799.30989953,1868129.37240442,14.0,9.0,63.0,41.79383652631263,-87.68589501702566,"(41.79383652631263, -87.68589501702566)",2014-07-07
65006,07/07/2014,Completed,07/08/2014,14-01059092,Sanitation Code Violation,Other,5445 S ARTESIAN AVE,60632.0,1160807.22989597,1868402.39428653,14.0,9.0,63.0,41.79458557055714,-87.68585843435402,"(41.79458557055714, -87.68585843435402)",2014-07-07
65007,07/07/2014,Completed,07/08/2014,14-01059120,Sanitation Code Violation,Other,5229 S MAPLEWOOD AVE,60632.0,1160256.69612007,1869910.02603147,14.0,9.0,63.0,41.79873407077992,-87.68783572774339,"(41.798734070779915, -87.68783572774339)",2014-07-07
65008,07/07/2014,Completed,07/08/2014,14-01059236,Sanitation Code Violation,Other,5344 S ARTESIAN AVE,60632.0,1160949.095875,1868972.51915,14.0,9.0,63.0,41.7961471343644,-87.68532245266266,"(41.79614713436441, -87.68532245266265)",2014-07-07
65009,07/07/2014,Completed,07/08/2014,14-01059296,Sanitation Code Violation,Other,5353 S ARTESIAN AVE,60632.0,1160951.695875,1868872.41915,14.0,9.0,63.0,41.795872393141096,-87.68531568534165,"(41.795872393141096, -87.68531568534164)",2014-07-07
65010,07/07/2014,Completed,07/08/2014,14-01059604,Sanitation Code Violation,Other,4529 S ST LOUIS AVE,60632.0,1153843.3315283998,1874390.34189748,14.0,8.0,58.0,41.81115843384153,-87.71123620421719,"(41.81115843384153, -87.71123620421719)",2014-07-07
65011,07/07/2014,Completed,07/08/2014,14-01059948,Sanitation Code Violation,Garbage in alley,2816 N LINCOLN AVE,60657.0,1167704.8546288,1918839.53577714,32.0,19.0,6.0,41.93284396607561,-87.6591124442822,"(41.93284396607561, -87.65911244428221)",2014-07-07
65012,07/07/2014,Completed,07/08/2014,14-01060120,Sanitation Code Violation,Other,2120 N KEELER AVE,60639.0,1148037.47057146,1913757.68029945,30.0,25.0,20.0,41.91930054940835,-87.7315196770315,"(41.91930054940835, -87.7315196770315)",2014-07-07
65013,07/07/2014,Completed,07/08/2014,14-01060148,Sanitation Code Violation,Other,2118 N KEELER AVE,60639.0,1148037.87057146,1913744.18029945,30.0,25.0,20.0,41.91926349641832,-87.73151855544664,"(41.919263496418324, -87.73151855544664)",2014-07-07
65014,07/07/2014,Completed,07/08/2014,14-01060554,Sanitation Code Violation,,4722 S KOMENSKY AVE,60632.0,1150156.61496683,1873011.57939615,14.0,8.0,57.0,41.80744734845555,-87.72479477205418,"(41.807447348455554, -87.72479477205417)",2014-07-07
65015,07/07/2014,Completed,07/08/2014,14-01060789,Sanitation Code Violation,Dumpster not being emptied,1220 W DIVISION ST,60642.0,1168078.95887443,1908149.1930281997,32.0,14.0,24.0,41.90350098043432,-87.65804699806995,"(41.90350098043432, -87.65804699806995)",2014-07-07
65016,07/05/2014,Completed,07/08/2014,14-01047389,Sanitation Code Violation,Other,8613 S HOUSTON AVE,60617.0,1197976.40058114,1848419.66689076,10.0,4.0,46.0,41.73890264210468,-87.55022911324795,"(41.73890264210468, -87.55022911324795)",2014-07-05
65017,07/05/2014,Completed,07/08/2014,14-01047824,Sanitation Code Violation,Dumpster not being emptied,420 W DIVERSEY PKWY,60614.0,1172860.21921984,1918898.91652233,44.0,19.0,6.0,41.932894097358975,-87.6401653530591,"(41.932894097358975, -87.6401653530591)",2014-07-05
65018,07/05/2014,Completed,07/08/2014,14-01048141,Sanitation Code Violation,Other,5414 S HERMITAGE AVE,60609.0,1165600.19967434,1868791.78719052,16.0,9.0,61.0,41.795553706320966,-87.66827162067518,"(41.795553706320966, -87.66827162067518)",2014-07-05
65019,07/05/2014,Completed,07/08/2014,14-01048656,Sanitation Code Violation,Overflowing carts,2039 W NORTH AVE,60647.0,1162491.71848325,1910641.84219595,1.0,14.0,24.0,41.9104598496008,-87.67850022981979,"(41.9104598496008, -87.6785002298198)",2014-07-05
65020,07/05/2014,Completed,07/08/2014,14-01048813,Sanitation Code Violation,Dog feces in yard,2828 N SPRINGFIELD AVE,60618.0,1149900.2101256,1918521.82781053,30.0,25.0,21.0,41.93233771844089,-87.72455140256237,"(41.93233771844089, -87.72455140256238)",2014-07-05
65021,07/05/2014,Completed,07/08/2014,14-01048932,Sanitation Code Violation,Other,5245 W MONTROSE AVE,60641.0,1140591.78548315,1928752.02801468,38.0,16.0,15.0,41.96058664289095,-87.75850700141933,"(41.96058664289095, -87.75850700141933)",2014-07-05
65022,07/06/2014,Completed,07/08/2014,14-01050004,Sanitation Code Violation,Other,6915 N RIDGE BLVD,60645.0,1161561.15777207,1945766.96171025,49.0,24.0,1.0,42.00686438351482,-87.68093636751549,"(42.00686438351481, -87.68093636751549)",2014-07-06
65023,07/06/2014,Completed,07/08/2014,14-01051029,Sanitation Code Violation,Other,744 N HOYNE AVE,60612.0,1162267.78457336,1905091.28006698,1.0,12.0,24.0,41.89523337466986,-87.67947829502343,"(41.89523337466986, -87.67947829502342)",2014-07-06
65024,07/06/2014,Completed,07/08/2014,14-01051412,Sanitation Code Violation,Garbage in alley,5604 S TROY ST,60629.0,1156336.50950941,1867298.09721622,14.0,8.0,63.0,41.791646455335524,-87.70228232079498,"(41.79164645533552, -87.70228232079499)",2014-07-06
65025,07/06/2014,Completed,07/08/2014,14-01051765,Sanitation Code Violation,Garbage in yard,2641 N HARDING AVE,60647.0,1149603.02857424,1917277.53639401,30.0,25.0,22.0,41.92892905991653,-87.7256759242354,"(41.928929059916534, -87.7256759242354)",2014-07-06
65026,07/06/2014,Completed,07/08/2014,14-01051857,Sanitation Code Violation,Garbage in alley,2436 N CAMPBELL AVE,60647.0,1159289.138325,1916163.541425,1.0,14.0,22.0,41.925678293466675,-87.69011316250591,"(41.925678293466675, -87.69011316250591)",2014-07-06
65027,07/03/2014,Completed,07/08/2014,14-01038669,Sanitation Code Violation,Dumpster not being emptied,639 W OAKDALE AVE,60657.0,1171435.30033385,1919861.72999588,44.0,19.0,6.0,41.93556759104016,-87.64537336361302,"(41.935567591040154, -87.64537336361302)",2014-07-03
65028,07/03/2014,Completed,07/08/2014,14-01039520,Sanitation Code Violation,Dumpster not being emptied,2600 W LAWRENCE AVE,60625.0,1158169.85578977,1931786.538025,40.0,20.0,4.0,41.96857173848339,-87.69379762676094,"(41.96857173848339, -87.69379762676094)",2014-07-03
65029,07/03/2014,Completed,07/08/2014,14-01041915,Sanitation Code Violation,Dog feces in yard,1366 W GREENLEAF AVE,60626.0,1165962.01217771,1947076.22572782,49.0,24.0,1.0,42.01036386017876,-87.66470733732606,"(42.01036386017876, -87.66470733732608)",2014-07-03
65030,07/03/2014,Completed,07/08/2014,14-01043310,Sanitation Code Violation,Other,3415 N HARDING AVE,60618.0,1149457.20831447,1922413.80149948,30.0,17.0,21.0,41.94302624060108,-87.72607807896905,"(41.94302624060108, -87.72607807896907)",2014-07-03
65031,07/03/2014,Completed,07/08/2014,14-01043564,Sanitation Code Violation,Garbage in yard,4434 W BELMONT AVE,60641.0,1146132.50458246,1920902.94097696,30.0,17.0,16.0,41.93894428734096,-87.73833665698145,"(41.93894428734096, -87.73833665698146)",2014-07-03
65032,07/03/2014,Completed,07/08/2014,14-01043683,Sanitation Code Violation,Garbage in alley,867 N SACRAMENTO BLVD,60622.0,1156035.94051209,1905882.46753421,26.0,12.0,23.0,41.89753250677671,-87.70234497305576,"(41.89753250677671, -87.70234497305576)",2014-07-03
65033,07/03/2014,Completed,07/08/2014,14-01043767,Sanitation Code Violation,Other,6922 N GREENVIEW AVE,60626.0,1165118.38902255,1945956.20369886,49.0,24.0,1.0,42.007308537584954,-87.66784335790527,"(42.00730853758495, -87.66784335790528)",2014-07-03
65034,07/03/2014,Completed,07/08/2014,14-01043828,Sanitation Code Violation,Dog feces in yard,9720 S ESCANABA AVE,60617.0,1197073.20129097,1841056.99402804,10.0,4.0,51.0,41.71872135669209,-87.55378248511289,"(41.71872135669209, -87.55378248511289)",2014-07-03
65035,07/03/2014,Completed,07/08/2014,14-01045216,Sanitation Code Violation,Construction Site Cleanliness/Fence,5455 N RAVENSWOOD AVE,60640.0,1163371.7416821998,1936339.08998925,40.0,20.0,77.0,41.980955972656936,-87.67454179538392,"(41.98095597265694, -87.6745417953839)",2014-07-03
65036,07/04/2014,Completed,07/08/2014,14-01045388,Sanitation Code Violation,Other,4907 N GLENWOOD AVE,60640.0,1166072.95999829,1933026.88999941,46.0,20.0,3.0,41.971809749627134,-87.66470271685435,"(41.971809749627134, -87.66470271685434)",2014-07-04
65037,07/04/2014,Completed,07/08/2014,14-01045542,Sanitation Code Violation,Other,5434 S SEELEY AVE,60609.0,1163615.87838057,1868615.19678761,16.0,9.0,61.0,41.795111016443855,-87.67555316980743,"(41.795111016443855, -87.67555316980744)",2014-07-04
65038,07/04/2014,Completed,07/08/2014,14-01045660,Sanitation Code Violation,Other,1412 W CHICAGO AVE,60642.0,1166776.75821427,1905457.00098349,27.0,12.0,24.0,41.896141451554655,-87.66290752841192,"(41.89614145155466, -87.66290752841192)",2014-07-04
65039,07/04/2014,Completed,07/08/2014,14-01045684,Sanitation Code Violation,Dumpster not being emptied,2950 N BROADWAY,60657.0,1171737.20033385,1919991.42999588,44.0,19.0,6.0,41.93591683982602,-87.64426004027447,"(41.93591683982602, -87.64426004027447)",2014-07-04
65040,07/04/2014,Completed,07/08/2014,14-01045715,Sanitation Code Violation,Other,9816 S HOUSTON AVE,60617.0,1198210.7600817,1840446.17833201,10.0,4.0,51.0,41.717016884954724,-87.54963645599906,"(41.71701688495473, -87.54963645599906)",2014-07-04
65041,07/04/2014,Completed,07/08/2014,14-01046168,Sanitation Code Violation,Construction Site Cleanliness/Fence,2941 N MANGO AVE,60634.0,1137535.74953048,1918972.61579801,30.0,25.0,19.0,41.9338066569736,-87.76997900251624,"(41.933806656973594, -87.76997900251624)",2014-07-04
65042,07/04/2014,Completed,07/08/2014,14-01046545,Sanitation Code Violation,Garbage in alley,5927 S MAPLEWOOD AVE,60629.0,1160387.13177211,1865273.09350644,16.0,8.0,66.0,41.7860070216692,-87.68748513698337,"(41.7860070216692, -87.68748513698338)",2014-07-04
65043,07/04/2014,Completed,07/08/2014,14-01046589,Sanitation Code Violation,Other,1026 N CENTRAL PARK AVE,60651.0,1152190.19032292,1906602.83783401,27.0,11.0,23.0,41.89958601900882,-87.71645100583461,"(41.89958601900882, -87.71645100583463)",2014-07-04
65044,07/04/2014,Completed,07/08/2014,14-01046664,Sanitation Code Violation,Other,2101 W HUBBARD ST,60612.0,1162320.29760935,1903069.00566622,27.0,12.0,24.0,41.88968299206964,-87.67934203932155,"(41.88968299206964, -87.67934203932157)",2014-07-04
65045,07/01/2014,Completed - Dup,07/08/2014,14-01024619,Sanitation Code Violation,Other,5041 N MASON AVE,60630.0,1135527.54759021,1933290.2680024,45.0,16.0,11.0,41.973131715439415,-87.77701763210115,"(41.973131715439415, -87.77701763210115)",2014-07-01
65046,07/01/2014,Completed,07/08/2014,14-01023334,Sanitation Code Violation,Other,5908 S KEDZIE AVE,60629.0,1156061.71397934,1865275.35136776,16.0,8.0,66.0,41.786101281507676,-87.70334430147409,"(41.786101281507676, -87.70334430147409)",2014-07-01
