Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12/06/2010,Completed,03/15/2011,10-01959828,Tree Trim,,2804 N CAMBRIDGE AVE,60657.0,1172159.71022252,1918895.94519925,44.0,23.0,6.0,41.93290145634352,-87.64273972506855,"(41.932901456343515, -87.64273972506855)",2010-12-06
12/06/2010,Completed,03/15/2011,10-01959963,Tree Trim,,2819 N COMMONWEALTH AVE,60657.0,1173458.37988734,1919018.34299127,44.0,23.0,6.0,41.93320851647674,-87.63796362845768,"(41.93320851647674, -87.63796362845768)",2010-12-06
12/06/2010,Completed,03/15/2011,10-01960075,Tree Trim,,3180 N LAKE SHORE DR,60657.0,1173286.2531815001,1921434.37828284,44.0,23.0,6.0,41.939842034908146,-87.63852421597079,"(41.939842034908146, -87.63852421597078)",2010-12-06
12/06/2010,Completed,03/15/2011,10-01961667,Tree Trim,,2960 N LAKE SHORE DR,60657.0,1173769.41000089,1920019.81998402,44.0,23.0,6.0,41.9359496778517,-87.63679072537892,"(41.9359496778517, -87.63679072537892)",2010-12-06
12/06/2010,Completed,03/15/2011,10-01961769,Tree Trim,,554 W OAKDALE AVE,60657.0,1172041.47352192,1919856.73012166,44.0,23.0,6.0,41.93554050156178,-87.64314580609056,"(41.93554050156178, -87.64314580609056)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01961950,Tree Trim,,436 W SURF ST,60657.0,1172678.91342611,1919415.89880032,44.0,23.0,6.0,41.93431673751653,-87.64081628313991,"(41.93431673751653, -87.6408162831399)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01961963,Tree Trim,,438 W SURF ST,60657.0,1172656.71342611,1919415.09880032,44.0,23.0,6.0,41.93431503432951,-87.64089789093666,"(41.93431503432951, -87.64089789093666)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01961968,Tree Trim,,527 W SURF ST,60657.0,1172205.25998668,1919399.9801998,44.0,23.0,6.0,41.93428354179289,-87.64255741109066,"(41.93428354179288, -87.64255741109066)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01961973,Tree Trim,,547 W SURF ST,60657.0,1172026.65998668,1919394.0801998002,44.0,23.0,6.0,41.93427129887454,-87.64321393295374,"(41.93427129887454, -87.64321393295374)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01962005,Tree Trim,,3020 N WATERLOO CT,60657.0,1171263.5400008,1920244.9105229,44.0,23.0,6.0,41.936622834611676,-87.64599329815081,"(41.93662283461168, -87.64599329815081)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01962012,Tree Trim,,3012 N WATERLOO CT,60657.0,1171264.1400008001,1920222.8105229,44.0,23.0,6.0,41.93656217810794,-87.6459917442853,"(41.936562178107934, -87.6459917442853)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01962043,Tree Trim,,519 W WELLINGTON AVE,60657.0,1172262.40738796,1920225.00926691,44.0,23.0,6.0,41.93654619029408,-87.64232295856522,"(41.93654619029408, -87.64232295856522)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01962050,Tree Trim,,539 W WELLINGTON AVE,60657.0,1172129.40738796,1920220.90926691,44.0,23.0,6.0,41.936537880412295,-87.6428118664587,"(41.9365378804123, -87.64281186645871)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01962054,Tree Trim,,629 W WELLINGTON AVE,60657.0,1171423.7400008002,1920196.1105229,44.0,23.0,6.0,41.93648539940454,-87.64540598735222,"(41.93648539940454, -87.64540598735222)",2010-12-06
12/06/2010,Completed,05/17/2012,10-01962057,Tree Trim,,657 W WELLINGTON AVE,60657.0,1171211.5400008,1920187.9105229,44.0,23.0,6.0,41.936467568153844,-87.64618608208995,"(41.93646756815384, -87.64618608208995)",2010-12-06
12/06/2010,Completed,06/22/2012,10-01958547,Tree Trim,,643 W BELMONT AVE,60657.0,1171399.21469151,1921488.42542311,44.0,23.0,6.0,41.94003210289469,-87.64545801035118,"(41.94003210289469, -87.64545801035118)",2010-12-06
12/06/2010,Completed,06/22/2012,10-01958551,Tree Trim,,641 W BELMONT AVE,60657.0,1171412.61469151,1921488.72542311,44.0,23.0,6.0,41.94003263103691,-87.64540875263123,"(41.94003263103691, -87.64540875263123)",2010-12-06
12/06/2010,Completed,06/25/2012,10-01958603,Tree Trim,Parkway,5108 W AINSLIE ST,60630.0,1141440.8438668998,1932101.15318097,45.0,16.0,11.0,41.96976125555527,-87.75530232937417,"(41.96976125555527, -87.75530232937417)",2010-12-06
12/06/2010,Completed,09/25/2012,10-01958509,Tree Trim,,515 W BARRY AVE,60657.0,1172278.32999663,1920642.50999028,44.0,23.0,6.0,41.93769147614413,-87.642252072637,"(41.937691476144124, -87.642252072637)",2010-12-06
12/06/2010,Completed,09/25/2012,10-01960118,Tree Trim,,3150 N LAKE SHORE DR,60657.0,1173409.85659774,1921166.71987114,44.0,23.0,6.0,41.939104820898564,-87.63807791811941,"(41.939104820898564, -87.6380779181194)",2010-12-06
12/06/2010,Completed,09/25/2012,10-01960159,Tree Trim,,3130 N LAKE SHORE DR,60657.0,1173510.25659774,1920943.91987114,44.0,23.0,6.0,41.93849121488593,-87.63771556957957,"(41.93849121488593, -87.63771556957956)",2010-12-06
12/06/2010,Completed,09/25/2012,10-01961674,Tree Trim,,2900 N LAKE SHORE DR,60657.0,1173814.45658803,1919444.34960184,44.0,23.0,6.0,41.93436956189496,-87.6366423636006,"(41.934369561894954, -87.63664236360059)",2010-12-06
12/06/2010,Completed,09/25/2012,10-01962028,Tree Trim,,422 W WELLINGTON AVE,60657.0,1172901.79598483,1920242.3809685002,44.0,23.0,6.0,41.93657969273527,-87.63997263473091,"(41.936579692735265, -87.63997263473091)",2010-12-06
12/06/2010,Completed,10/16/2012,10-01958708,Tree Trim,Parkway,5721 S LOOMIS BLVD,60636.0,1167972.89878081,1866812.17189384,16.0,7.0,67.0,41.79007070780955,-87.6596277365949,"(41.79007070780955, -87.65962773659491)",2010-12-06
12/06/2010,Completed,11/15/2012,10-01958530,Tree Trim,,417 W BARRY AVE,60657.0,1172922.90237774,1920659.81971448,44.0,23.0,6.0,41.937724691681524,-87.63988265736837,"(41.93772469168152, -87.63988265736837)",2010-12-06
12/06/2010,Completed,11/15/2012,10-01958735,Tree Trim,,429 W BRIAR PL,60657.0,1172821.65771049,1921033.11196862,44.0,23.0,6.0,41.93875126605462,-87.64024365512473,"(41.93875126605462, -87.64024365512475)",2010-12-06
12/06/2010,Completed,11/15/2012,10-01958810,Tree Trim,,502 W BRIAR PL,60657.0,1172313.78430689,1921018.33870025,44.0,23.0,6.0,41.938721979997,-87.6421106355618,"(41.938721979997, -87.64211063556182)",2010-12-06
12/06/2010,Completed,11/16/2012,10-01958451,Tree Trim,,735 W BARRY AVE,60657.0,1170808.95302355,1920690.93098322,44.0,23.0,6.0,41.937856722370256,-87.64765083755005,"(41.937856722370256, -87.64765083755005)",2010-12-06
12/06/2010,Completed,11/16/2012,10-01958514,Tree Trim,,460 W BARRY AVE,60657.0,1172637.62999663,1920652.40999028,44.0,23.0,6.0,41.93771068646773,-87.64093129689019,"(41.93771068646773, -87.64093129689019)",2010-12-06
12/06/2010,Completed,11/16/2012,10-01958518,Tree Trim,,421 W BARRY AVE,60657.0,1172896.40237774,1920659.11971448,44.0,23.0,6.0,41.9377233590295,-87.63998006970904,"(41.9377233590295, -87.63998006970903)",2010-12-06
12/06/2010,Completed,11/16/2012,10-01958799,Tree Trim,,459 W BRIAR PL,60657.0,1172612.58430689,1921027.03870025,44.0,23.0,6.0,41.93873923664636,-87.64101222442888,"(41.938739236646356, -87.64101222442888)",2010-12-06
12/06/2010,Completed,11/16/2012,10-01958818,Tree Trim,,510 W BRIAR PL,60657.0,1172233.48430689,1921016.13870025,44.0,23.0,6.0,41.93871771944506,-87.64240582019734,"(41.938717719445066, -87.64240582019734)",2010-12-06
12/06/2010,Completed,11/16/2012,10-01958832,Tree Trim,,515 W BRIAR PL,60657.0,1172333.88430689,1921018.93870025,44.0,23.0,6.0,41.938723181665026,-87.64203674603624,"(41.93872318166502, -87.64203674603624)",2010-12-06
12/06/2010,Completed,11/16/2012,10-01961811,Tree Trim,,350 W OAKDALE AVE,60657.0,1173308.7598672,1919888.53289449,44.0,23.0,6.0,41.93559967894657,-87.63848754768365,"(41.93559967894658, -87.63848754768365)",2010-12-06
12/06/2010,Completed,11/23/2011,10-01958560,Tree Trim,,541 W BELMONT AVE,60657.0,1171975.79989519,1921504.39197824,44.0,23.0,6.0,41.94006320015622,-87.64333842146242,"(41.94006320015622, -87.64333842146242)",2010-12-06
12/06/2010,Completed,11/23/2011,10-01960026,Tree Trim,,3154 N HUDSON AVE,60657.0,1172636.85000268,1921372.30061512,44.0,23.0,6.0,41.93968611021801,-87.6409127934774,"(41.939686110218005, -87.6409127934774)",2010-12-06
12/06/2010,Completed,11/23/2011,10-01961682,Tree Trim,,734 W OAKDALE AVE,60657.0,1170636.60160845,1919863.86508249,44.0,19.0,6.0,41.935590999749344,-87.64830854604635,"(41.935590999749344, -87.64830854604634)",2010-12-06
12/06/2010,Completed,11/23/2011,10-01961908,Tree Trim,,3000 N SHERIDAN RD,60657.0,1173048.39598483,1920246.1809685002,44.0,23.0,6.0,41.93658686525596,-87.63943375405916,"(41.93658686525596, -87.63943375405916)",2010-12-06
12/06/2010,Completed,11/26/2012,10-01961623,Tree Trim,,2800 N LAKE SHORE DR,60657.0,1173928.55907334,1918892.99011288,44.0,23.0,6.0,41.93285406610869,-87.63623951701935,"(41.93285406610869, -87.63623951701935)",2010-12-06
12/06/2010,Completed,11/26/2012,10-01961713,Tree Trim,,657 W OAKDALE AVE,60657.0,1171294.1114318,1919857.12089961,44.0,23.0,6.0,41.93555805131619,-87.64589237329125,"(41.93555805131619, -87.64589237329125)",2010-12-06
12/06/2010,Completed,11/26/2012,10-01961818,Tree Trim,,719 W OAKDALE AVE,60657.0,1170746.70160845,1919867.86508249,44.0,19.0,6.0,41.93559956113146,-87.64790380705841,"(41.93559956113146, -87.64790380705841)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959049,Tree Trim,,639 W BRIAR PL,60657.0,1171437.14451498,1921161.91972416,44.0,23.0,6.0,41.939135323232016,-87.64532823835104,"(41.939135323232016, -87.64532823835103)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959059,Tree Trim,,658 W BRIAR PL,60657.0,1171309.95207806,1921159.04818158,44.0,23.0,6.0,41.93913024382503,-87.64579578542455,"(41.93913024382503, -87.64579578542457)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959071,Tree Trim,,706 W BRIAR PL,60657.0,1170995.55207806,1921151.64818158,44.0,23.0,6.0,41.9391168514685,-87.64695149803732,"(41.9391168514685, -87.64695149803731)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959093,Tree Trim,,712 W BRIAR PL,60657.0,1170955.45207806,1921150.44818158,44.0,23.0,6.0,41.939114439567774,-87.64709891037157,"(41.939114439567774, -87.64709891037157)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959095,Tree Trim,,716 W BRIAR PL,60657.0,1170928.65207806,1921149.74818158,44.0,23.0,6.0,41.939113107397006,-87.64719742733047,"(41.939113107397006, -87.64719742733048)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959101,Tree Trim,,721 W BRIAR PL,60657.0,1170895.25207806,1921148.74818158,44.0,23.0,6.0,41.93911109686365,-87.6473202096776,"(41.93911109686365, -87.6473202096776)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959518,Tree Trim,,731 W BRIAR PL,60657.0,1170828.35207806,1921146.94818158,44.0,23.0,6.0,41.939107626406106,-87.64756613599755,"(41.9391076264061, -87.64756613599754)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959537,Tree Trim,,405 W BRIAR PL,60657.0,1172988.95771049,1921038.01196862,44.0,23.0,6.0,41.938760998521474,-87.63962864659035,"(41.938760998521474, -87.63962864659035)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959669,Tree Trim,,2828 N BURLING ST,60657.0,1170812.69992733,1919019.61240324,44.0,19.0,6.0,41.93327047120681,-87.64768619209654,"(41.93327047120681, -87.64768619209653)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959706,Tree Trim,,2833 N BURLING ST,60657.0,1170811.49992733,1919053.71240324,44.0,19.0,6.0,41.93336406942152,-87.6476895997993,"(41.93336406942152, -87.64768959979932)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959733,Tree Trim,,2839 N BURLING ST,60657.0,1170809.99992733,1919094.61240324,44.0,19.0,6.0,41.93347633371298,-87.64769391013606,"(41.933476333712974, -87.64769391013604)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01959752,Tree Trim,,2904 N BURLING ST,60657.0,1170790.88843214,1919518.18142911,44.0,19.0,6.0,41.934639044757404,-87.64775169569174,"(41.93463904475741, -87.64775169569174)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01961765,Tree Trim,,551 W OAKDALE AVE,60657.0,1172061.47352192,1919857.23012166,44.0,23.0,6.0,41.93554143172968,-87.64307229071079,"(41.93554143172968, -87.6430722907108)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01961779,Tree Trim,,528 W OAKDALE AVE,60657.0,1172214.59029055,1919861.80379729,44.0,23.0,6.0,41.935550597769605,-87.6425094467066,"(41.93555059776961, -87.6425094467066)",2010-12-06
12/06/2010,Completed,11/27/2012,10-01961787,Tree Trim,,517 W OAKDALE AVE,60657.0,1172287.89029055,1919864.00379729,44.0,23.0,6.0,41.93555501354551,-87.64224000188877,"(41.93555501354551, -87.64224000188877)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01959512,Tree Trim,,723 W BRIAR PL,60657.0,1170881.85207806,1921148.44818158,44.0,23.0,6.0,41.93911056789587,-87.64736946668337,"(41.939110567895874, -87.64736946668337)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01959524,Tree Trim,,739 W BRIAR PL,60657.0,1170774.95207806,1921145.34818158,44.0,23.0,6.0,41.93910440798071,-87.64776244071359,"(41.9391044079807, -87.6477624407136)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01959528,Tree Trim,,738 W BRIAR PL,60657.0,1170781.55207806,1921145.54818158,44.0,23.0,6.0,41.93910481194817,-87.64773817826773,"(41.939104811948184, -87.64773817826774)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961733,Tree Trim,,630 W OAKDALE AVE,60657.0,1171505.80033385,1919864.02999588,44.0,23.0,6.0,41.93557234962223,-87.64511420597242,"(41.93557234962223, -87.64511420597242)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961736,Tree Trim,,632 W OAKDALE AVE,60657.0,1171490.10033385,1919863.52999588,44.0,23.0,6.0,41.935571323433685,-87.64517191873519,"(41.935571323433685, -87.64517191873519)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961806,Tree Trim,,446 W OAKDALE AVE,60657.0,1172754.34947569,1919876.69607516,44.0,23.0,6.0,41.93557951057299,-87.64052537416315,"(41.93557951057299, -87.64052537416316)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961844,Tree Trim,,3164 N ORCHARD ST,60657.0,1171031.55207806,1921271.44818158,44.0,23.0,6.0,41.939444796430756,-87.64681566341399,"(41.939444796430756, -87.64681566341399)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961851,Tree Trim,,3154 N ORCHARD ST,60657.0,1171033.55207806,1921212.14818158,44.0,23.0,6.0,41.93928203090644,-87.64681005830464,"(41.93928203090644, -87.64681005830462)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961864,Tree Trim,,3149 N ORCHARD ST,60657.0,1171034.65207806,1921182.44818158,44.0,23.0,6.0,41.93920050874295,-87.646806889706,"(41.93920050874295, -87.646806889706)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961877,Tree Trim,,3167 N ORCHARD ST,60657.0,1171030.95207806,1921289.24818158,44.0,23.0,6.0,41.93949365352754,-87.64681734465694,"(41.93949365352754, -87.64681734465695)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961885,Tree Trim,,2800 N PINE GROVE AVE,60657.0,1172539.86997137,1918887.65832534,44.0,23.0,6.0,41.93287030554914,-87.64134293066418,"(41.93287030554914, -87.64134293066417)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961896,Tree Trim,,2811 N PINE GROVE AVE,60657.0,1172538.06997137,1918945.75832534,44.0,23.0,6.0,41.93302977413568,-87.64134782214174,"(41.93302977413568, -87.64134782214174)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961899,Tree Trim,,2817 N PINE GROVE AVE,60657.0,1172537.06997137,1918977.45832534,44.0,23.0,6.0,41.93311678234771,-87.64135055677497,"(41.93311678234771, -87.64135055677497)",2010-12-06
12/06/2010,Completed,11/28/2012,10-01961926,Tree Trim,,2850 N SHERIDAN RD,60657.0,1173089.01921984,1918906.91652233,44.0,23.0,6.0,41.93291097050661,-87.63932430377326,"(41.932910970506605, -87.63932430377326)",2010-12-06
12/06/2010,Completed,12/01/2011,10-01959793,Tree Trim,,1902 W CULLERTON ST,60608.0,1164002.73422728,1890427.52259955,25.0,12.0,31.0,41.85495830763725,-87.67352028216536,"(41.854958307637254, -87.67352028216536)",2010-12-06
12/06/2010,Completed,12/01/2011,10-01960549,Tree Trim,,1904 W CULLERTON ST,60608.0,1163989.23422728,1890427.12259955,25.0,12.0,31.0,41.8549574946555,-87.67356984432756,"(41.8549574946555, -87.67356984432756)",2010-12-06
12/06/2010,Completed,12/01/2011,10-01960584,Tree Trim,,1912 W CULLERTON ST,60608.0,1163935.33422728,1890425.82259955,25.0,12.0,31.0,41.85495506363532,-87.67376771746478,"(41.85495506363532, -87.67376771746478)",2010-12-06
12/06/2010,Completed,12/07/2012,10-01959981,Tree Trim,,530 W DIVERSEY PKWY,60614.0,1172204.61006613,1918876.35642813,44.0,23.0,6.0,41.93284671140557,-87.64257530363747,"(41.932846711405574, -87.64257530363747)",2010-12-06
12/06/2010,Completed,12/11/2012,10-01961978,Tree Trim,,548 W SURF ST,60657.0,1172017.65998668,1919393.8801998,44.0,23.0,6.0,41.934270948860004,-87.64324701347842,"(41.934270948860004, -87.6432470134784)",2010-12-06
12/06/2010,Completed,12/11/2012,10-01961988,Tree Trim,,635 W SURF ST,60657.0,1171527.71172231,1919605.21007879,44.0,23.0,6.0,41.93486165446074,-87.64504131741552,"(41.93486165446074, -87.64504131741552)",2010-12-06
12/06/2010,Completed,12/11/2012,10-01961997,Tree Trim,,644 W SURF ST,60657.0,1171470.51172231,1919603.51007879,44.0,23.0,6.0,41.934858249540724,-87.6452515770946,"(41.93485824954073, -87.6452515770946)",2010-12-06
12/06/2010,Completed,12/11/2012,10-01962018,Tree Trim,,534 W WELLINGTON AVE,60657.0,1172162.60738796,1920221.90926691,44.0,23.0,6.0,41.93653989058237,-87.64268982398913,"(41.93653989058237, -87.64268982398912)",2010-12-06
12/06/2010,Completed,12/11/2012,10-01962041,Tree Trim,,419 W WELLINGTON AVE,60657.0,1172921.79598483,1920242.8809685002,44.0,23.0,6.0,41.93658062086189,-87.63989911813866,"(41.93658062086189, -87.63989911813866)",2010-12-06
12/06/2010,Completed,12/23/2011,10-01959432,Tree Trim,Parkway,1720 N DRAKE AVE,60647.0,1152550.30818311,1911282.88922079,26.0,14.0,23.0,41.912421403451106,-87.71500437577797,"(41.91242140345111, -87.71500437577797)",2010-12-06
12/07/2010,Completed - Dup,01/31/2011,10-01967842,Tree Trim,Parkway,9007 S MORGAN ST,60620.0,1171226.48606917,1845093.29301296,21.0,22.0,73.0,41.73040077185816,-87.6483319024422,"(41.730400771858164, -87.64833190244218)",2010-12-07
12/07/2010,Completed - Dup,02/01/2012,10-01970222,Tree Trim,Parkway,3059 W 71ST ST,60629.0,1157131.12000738,1857384.86000645,18.0,8.0,66.0,41.7644270375898,-87.69963647745355,"(41.7644270375898, -87.69963647745355)",2010-12-07
12/07/2010,Completed - Dup,05/09/2011,10-01969086,Tree Trim,Parkway,5059 N RIDGEWAY AVE,60625.0,1150476.46742375,1933359.3218797,39.0,17.0,14.0,41.973041661609365,-87.72204479380518,"(41.973041661609365, -87.72204479380517)",2010-12-07
12/07/2010,Completed - Dup,06/17/2011,10-01969847,Tree Trim,Parkway,5906 W BRYN MAWR AVE,60646.0,1135817.83907851,1936855.83382918,45.0,16.0,11.0,41.98291076664143,-87.77586482004921,"(41.982910766641425, -87.77586482004922)",2010-12-07
12/07/2010,Completed - Dup,09/16/2011,10-01970552,Tree Trim,Parkway,5833 W ROSCOE ST,60634.0,1136883.37191719,1922012.11866598,38.0,16.0,15.0,41.9421591140198,-87.7723034015128,"(41.9421591140198, -87.7723034015128)",2010-12-07
12/07/2010,Completed - Dup,12/14/2011,10-01965275,Tree Trim,,5544 S AUSTIN AVE,60638.0,1137314.85601157,1867195.74371213,23.0,8.0,56.0,41.79172755319735,-87.7720348281972,"(41.79172755319734, -87.77203482819722)",2010-12-07
12/07/2010,Completed,01/18/2011,10-01966829,Tree Trim,Parkway,916 N PARKSIDE AVE,60651.0,1138521.03231826,1905548.8208084998,29.0,15.0,25.0,41.89695240533875,-87.76668401143381,"(41.89695240533875, -87.76668401143381)",2010-12-07
12/07/2010,Completed,01/19/2011,10-01966259,Tree Trim,Alley,5632 S MASSASOIT AVE,60638.0,1138999.25497501,1866664.05152405,23.0,8.0,56.0,41.79023815325323,-87.7658711897943,"(41.79023815325323, -87.7658711897943)",2010-12-07
12/07/2010,Completed,01/27/2012,10-01969973,Tree Trim,Parkway,5628 N MASON AVE,60646.0,1135558.38481694,1937039.93081851,45.0,16.0,11.0,41.98342057457136,-87.77681465344686,"(41.983420574571355, -87.77681465344686)",2010-12-07
12/07/2010,Completed,03/14/2011,10-01965372,Tree Trim,Parkway,6209 N KILDARE AVE,60646.0,1146582.61799188,1940912.74270712,39.0,17.0,12.0,41.993844103755606,-87.73616979368965,"(41.993844103755606, -87.73616979368965)",2010-12-07
12/07/2010,Completed,03/15/2011,10-01967997,Tree Trim,Parkway,5555 W EDMUNDS ST,60630.0,1138344.90760799,1932430.63878412,45.0,16.0,11.0,41.970722146411156,-87.76667832352865,"(41.97072214641116, -87.76667832352865)",2010-12-07
12/07/2010,Completed,08/16/2011,10-01969972,Tree Trim,,5914 N ARTESIAN AVE,60659.0,1158920.04916659,1939195.97402406,40.0,20.0,2.0,41.98888816992637,-87.69083484348445,"(41.98888816992637, -87.69083484348445)",2010-12-07
12/07/2010,Completed,09/09/2011,10-01966056,Tree Trim,Parkway,1540 W HIGHLAND AVE,60660.0,1164873.75788202,1942299.03249032,40.0,24.0,77.0,41.99727839288318,-87.6688478249754,"(41.99727839288318, -87.66884782497539)",2010-12-07
12/07/2010,Completed,10/02/2012,10-01967391,Tree Trim,,2251 W 69TH ST,60636.0,1162394.26071929,1858860.15780467,17.0,8.0,66.0,41.768367442589906,-87.68030453759714,"(41.768367442589906, -87.68030453759714)",2010-12-07
12/07/2010,Completed,10/24/2012,10-01965596,Tree Trim,Parkway,5651 S THROOP ST,60636.0,1168622.52372938,1867292.13326844,16.0,7.0,67.0,41.79137378423461,-87.65723190370376,"(41.79137378423461, -87.65723190370377)",2010-12-07
12/07/2010,Completed,10/24/2012,10-01965606,Tree Trim,Parkway,5640 S THROOP ST,60636.0,1168620.51227391,1867365.87388743,16.0,7.0,67.0,41.79157618051916,-87.6572371528794,"(41.79157618051916, -87.6572371528794)",2010-12-07
12/07/2010,Completed,11/15/2011,10-01966378,Tree Trim,Parkway,3059 N MANGO AVE,60634.0,1137510.60248727,1919759.13901276,30.0,25.0,19.0,41.93596541397626,-87.77005242729417,"(41.935965413976255, -87.77005242729417)",2010-12-07
12/07/2010,Completed,11/29/2011,10-01965935,Tree Trim,Parkway,5849 W RACE AVE,60644.0,1137352.57961956,1903028.25307103,29.0,15.0,25.0,41.890056744171936,-87.77103629800482,"(41.89005674417194, -87.77103629800482)",2010-12-07
12/07/2010,Completed,12/04/2012,10-01965450,Tree Trim,Parkway,13155 S BURLEY AVE,60633.0,1199755.94272191,1818338.37813377,10.0,4.0,55.0,41.656312182593396,-87.54471848775168,"(41.656312182593396, -87.54471848775167)",2010-12-07
12/07/2010,Completed,12/06/2011,10-01966559,Tree Trim,Parkway,3651 N FRANCISCO AVE,60618.0,1156402.22572908,1924133.10527345,33.0,17.0,16.0,41.947606277747134,-87.70050496566363,"(41.947606277747134, -87.70050496566363)",2010-12-07
12/07/2010,Completed,12/23/2011,10-01970137,Tree Trim,Parkway,9915 S VAN VLISSINGEN RD,60617.0,1191627.47672929,1839636.65989285,7.0,4.0,51.0,41.71495739486913,-87.5737738323444,"(41.71495739486913, -87.57377383234441)",2010-12-07
12/08/2010,Completed - Dup,01/27/2011,10-01973563,Tree Trim,Parkway,3426 S GILES AVE,60616.0,1178825.68043325,1882324.85037786,2.0,21.0,35.0,41.832398561175616,-87.61936128982764,"(41.83239856117562, -87.61936128982762)",2010-12-08
12/08/2010,Completed - Dup,04/04/2011,10-01975122,Tree Trim,Parkway,1401 N MONITOR AVE,60651.0,1137094.95042934,1908724.38460595,29.0,25.0,25.0,41.9056922716886,-87.77184553748968,"(41.9056922716886, -87.77184553748968)",2010-12-08
12/08/2010,Completed - Dup,04/21/2011,10-01976498,Tree Trim,Parkway,10325 S FOREST AVE,60628.0,1180070.21319136,1836570.70189904,9.0,5.0,49.0,41.70681599053189,-87.61619474199638,"(41.70681599053188, -87.61619474199637)",2010-12-08
12/08/2010,Completed - Dup,08/18/2011,10-01974272,Tree Trim,Parkway,5305 N KIMBALL AVE,60625.0,1152763.35028124,1935043.92250891,39.0,17.0,13.0,41.977619219944756,-87.71359056665167,"(41.97761921994476, -87.71359056665167)",2010-12-08
12/08/2010,Completed - Dup,09/26/2011,10-01974541,Tree Trim,Parkway,1948 S ST LOUIS AVE,60623.0,1153403.27908891,1890156.2389176998,24.0,10.0,29.0,41.85443078998691,-87.71243231589781,"(41.85443078998691, -87.71243231589781)",2010-12-08
12/08/2010,Completed - Dup,11/23/2011,10-01973482,Tree Trim,,8608 S ESCANABA AVE,60617.0,1196976.31160306,1848454.09249637,10.0,4.0,46.0,41.73902202276365,-87.55389201946537,"(41.73902202276365, -87.55389201946538)",2010-12-08
12/08/2010,Completed,01/18/2011,10-01974171,Tree Trim,Parkway,1040 N MONITOR AVE,60651.0,1137170.48002538,1906338.68970872,29.0,15.0,25.0,41.899144274532,-87.77162546828319,"(41.899144274532, -87.77162546828318)",2010-12-08
12/08/2010,Completed,01/18/2011,10-01976212,Tree Trim,Parkway,5947 W RICE ST,60651.0,1136622.33151397,1905058.30107478,29.0,15.0,25.0,41.895640557068894,-87.77366951403954,"(41.8956405570689, -87.77366951403953)",2010-12-08
12/08/2010,Completed,01/18/2011,10-01976475,Tree Trim,Parkway,772 N LOCKWOOD AVE,60644.0,1140883.04652052,1904628.65381705,37.0,15.0,25.0,41.894384220358354,-87.7580312331138,"(41.89438422035836, -87.7580312331138)",2010-12-08
12/08/2010,Completed,03/14/2011,10-01974594,Tree Trim,Parkway,1628 W BERWYN AVE,60640.0,1164517.33312212,1935266.79500804,40.0,20.0,77.0,41.977989303695054,-87.67035922065287,"(41.977989303695054, -87.67035922065288)",2010-12-08
12/08/2010,Completed,05/18/2012,10-01975516,Tree Trim,Parkway,1814 N KEYSTONE AVE,60639.0,1149098.24890962,1911769.0544258,30.0,25.0,20.0,41.91382307828921,-87.72767380713906,"(41.913823078289205, -87.72767380713906)",2010-12-08
