,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
237652,07/09/2015,Completed,07/14/2015,15-03290234,Street Lights - All/Out,300 W 64TH ST,60621.0,1175390.65867634,1862516.25533262,20.0,7.0,68.0,41.77811952997218,-87.63255736758236,"(41.77811952997218, -87.63255736758236)",2015-07-09
237653,07/09/2015,Completed,07/14/2015,15-03298195,Street Lights - All/Out,2 W 107TH ST,60628.0,1178136.7298961,1834023.5949831002,34.0,5.0,49.0,41.69987034141278,-87.62335197233509,"(41.69987034141278, -87.6233519723351)",2015-07-09
237654,07/09/2015,Completed,07/14/2015,15-03300169,Street Lights - All/Out,8200 S ELLIS AVE,60619.0,1184322.78302762,1850830.51239762,8.0,6.0,44.0,41.745848306345245,-87.60017731654298,"(41.74584830634525, -87.60017731654298)",2015-07-09
237655,07/09/2015,Completed,07/14/2015,15-03313522,Street Lights - All/Out,9200 S LAFLIN ST,60620.0,1167950.110621,1843725.33838714,21.0,22.0,73.0,41.726717825838705,-87.6603735067869,"(41.7267178258387, -87.6603735067869)",2015-07-09
237656,07/10/2015,Completed - Dup,07/14/2015,15-03318975,Street Lights - All/Out,9300 S JUSTINE ST,60620.0,1167635.00851473,1843050.91496751,21.0,22.0,73.0,41.72487386046586,-87.66154704290291,"(41.72487386046586, -87.6615470429029)",2015-07-10
237657,07/10/2015,Completed,07/14/2015,15-03318303,Street Lights - All/Out,3800 N SAYRE AVE,60634.0,1129065.31416637,1924461.44298528,38.0,16.0,17.0,41.94901715855764,-87.80098286088064,"(41.94901715855763, -87.80098286088064)",2015-07-10
237658,07/10/2015,Completed,07/14/2015,15-03320752,Street Lights - All/Out,5823 N JERSEY AVE,60659.0,1153699.64037292,1938509.06561009,39.0,17.0,13.0,41.98710912052196,-87.71005463372214,"(41.98710912052195, -87.71005463372212)",2015-07-10
237659,07/10/2015,Completed,07/14/2015,15-03324635,Street Lights - All/Out,8609 S WABASH AVE,60619.0,1178213.61906801,1847934.23787631,6.0,6.0,44.0,41.73804123729858,-87.62264997922883,"(41.738041237298575, -87.62264997922883)",2015-07-10
237660,07/10/2015,Completed,07/14/2015,15-03325295,Street Lights - All/Out,9241 S WINCHESTER AVE,60643.0,1164967.56537216,1843372.37993408,19.0,22.0,72.0,41.72581271882073,-87.67130888192175,"(41.72581271882073, -87.67130888192175)",2015-07-10
237661,07/10/2015,Completed,07/14/2015,15-03326774,Street Lights - All/Out,7300 S EVANS AVE,60619.0,1182487.91136679,1856776.51057931,6.0,3.0,69.0,41.76220745493753,-87.60671657416115,"(41.76220745493753, -87.60671657416114)",2015-07-10
237662,07/10/2015,Completed,07/14/2015,15-03326792,Street Lights - All/Out,2317 W MEDILL AVE,60647.0,1160521.04968758,1915621.50120561,32.0,14.0,22.0,41.92416545071743,-87.68560155432361,"(41.924165450717425, -87.68560155432363)",2015-07-10
237663,07/10/2015,Completed,07/14/2015,15-03326812,Street Lights - All/Out,8101 S GREEN ST,60620.0,1172047.07722631,1851134.56077447,21.0,6.0,71.0,41.746960868151994,-87.64514884498773,"(41.74696086815199, -87.64514884498773)",2015-07-10
237669,07/02/2015,Completed,07/14/2015,15-03138229,Street Lights - All/Out,3065 S LAKE PARK AVE,60616.0,1180929.07949085,1884779.75159794,4.0,1.0,35.0,41.8390867473816,-87.61156802190756,"(41.8390867473816, -87.61156802190757)",2015-07-02
237670,07/14/2015,Completed,07/15/2015,15-03394214,Street Lights - All/Out,2524 W 109TH ST,60655.0,1161386.76031661,1832264.97521257,19.0,22.0,75.0,41.6954069252268,-87.68473213791071,"(41.6954069252268, -87.68473213791071)",2015-07-14
237671,07/14/2015,Completed,07/15/2015,15-03400971,Street Lights - All/Out,2406 W BELMONT AVE,60618.0,1159759.54847798,1921189.50440106,47.0,19.0,5.0,41.93946017365845,-87.68824568657759,"(41.939460173658446, -87.68824568657759)",2015-07-14
237672,07/14/2015,Completed,07/15/2015,15-03402983,Street Lights - All/Out,8200 S GREEN ST,60620.0,1172066.18412643,1850477.92816731,21.0,6.0,71.0,41.74515856243809,-87.64509807693119,"(41.745158562438085, -87.64509807693118)",2015-07-14
237673,07/14/2015,Completed,07/15/2015,15-03402990,Street Lights - All/Out,2400 S CALIFORNIA AVE,60608.0,1158075.23249105,1887943.25011116,12.0,10.0,30.0,41.848264122757946,-87.69534461025499,"(41.848264122757946, -87.69534461025499)",2015-07-14
237674,07/14/2015,Completed,07/15/2015,15-03403005,Street Lights - All/Out,2600 S CALIFORNIA AVE,60608.0,1158120.12431113,1886641.82221283,24.0,10.0,30.0,41.84469194432612,-87.69521534416849,"(41.84469194432612, -87.69521534416849)",2015-07-14
237675,07/14/2015,Completed,07/15/2015,15-03403803,Street Lights - All/Out,11730 S LOOMIS ST,60643.0,1169107.34490702,1826963.9872279998,34.0,5.0,53.0,41.68069711777279,-87.65661689080939,"(41.68069711777279, -87.65661689080937)",2015-07-14
237676,07/14/2015,Completed,07/15/2015,15-03409540,Street Lights - All/Out,4351 S HONORE ST,60609.0,1164745.39911894,1875829.60328419,15.0,9.0,61.0,41.81488440978075,-87.6712073916934,"(41.81488440978075, -87.6712073916934)",2015-07-14
237677,07/15/2015,Completed - Dup,07/15/2015,15-03412019,Street Lights - All/Out,1523 W 17TH ST,60608.0,1166492.94681403,1891821.89380115,25.0,12.0,31.0,41.858731713679255,-87.66434025297968,"(41.858731713679255, -87.66434025297967)",2015-07-15
237678,07/15/2015,Completed,07/15/2015,15-03411750,Street Lights - All/Out,6700 W DIVERSEY AVE,60707.0,1131270.97462731,1917877.87243389,36.0,25.0,18.0,41.930913205471995,-87.79302758783199,"(41.93091320547199, -87.79302758783199)",2015-07-15
237679,07/15/2015,Completed,07/15/2015,15-03411751,Street Lights - All/Out,2800 N NARRAGANSETT AVE,60634.0,1133267.60640794,1917922.78140683,36.0,25.0,19.0,41.931001679427524,-87.78568918368352,"(41.93100167942752, -87.78568918368352)",2015-07-15
237680,07/15/2015,Completed,07/15/2015,15-03412325,Street Lights - All/Out,7445 S STONY ISLAND AVE,60649.0,1188215.5237894,1855844.47207856,8.0,3.0,43.0,41.759515176774784,-87.58575409818528,"(41.75951517677478, -87.58575409818526)",2015-07-15
237681,07/15/2015,Completed,07/15/2015,15-03413387,Street Lights - All/Out,700 W MONTROSE AVE,60613.0,1170766.67397423,1929445.4138294999,46.0,19.0,3.0,41.96188026171032,-87.64754877660812,"(41.96188026171032, -87.64754877660813)",2015-07-15
237682,07/15/2015,Completed,07/15/2015,15-03415507,Street Lights - All/Out,6127 W EDDY ST,60634.0,1134902.00652561,1922970.44799755,36.0,16.0,17.0,41.944824226224384,-87.77956316094034,"(41.94482422622438, -87.77956316094034)",2015-07-15
237683,07/15/2015,Completed,07/15/2015,15-03416716,Street Lights - All/Out,2151 S LEAVITT ST,60608.0,1162036.44449649,1889610.36211565,25.0,12.0,31.0,41.85275717286882,-87.68076022401317,"(41.85275717286882, -87.68076022401317)",2015-07-15
237684,07/12/2015,Completed,07/15/2015,15-03356580,Street Lights - All/Out,5301 W QUINCY ST,60644.0,1141039.10089656,1898488.91210716,29.0,15.0,25.0,41.877533133979114,-87.75760936968183,"(41.87753313397911, -87.75760936968184)",2015-07-12
237685,07/13/2015,Completed - Dup,07/15/2015,15-03365242,Street Lights - All/Out,5233 W QUINCY ST,60644.0,1141521.36378457,1898500.1411167,29.0,15.0,25.0,41.87755505703598,-87.75583832688805,"(41.87755505703598, -87.75583832688804)",2015-07-13
237686,07/13/2015,Completed - Dup,07/15/2015,15-03365443,Street Lights - All/Out,6040 S WINCHESTER AVE,60636.0,1164392.40443065,1864602.86878045,16.0,7.0,67.0,41.784084340815504,-87.67281867124053,"(41.7840843408155, -87.67281867124053)",2015-07-13
237687,07/13/2015,Completed - Dup,07/15/2015,15-03370779,Street Lights - All/Out,2951 S UNION AVE,60616.0,1172108.34672108,1885324.47540901,11.0,9.0,60.0,41.840780355038426,-87.6439196494135,"(41.84078035503842, -87.6439196494135)",2015-07-13
237688,07/13/2015,Completed,07/15/2015,15-03365113,Street Lights - All/Out,3004 W ROOSEVELT RD,60612.0,1156501.53799188,1894560.33290482,28.0,11.0,29.0,41.86645405779099,-87.70094131504959,"(41.86645405779099, -87.7009413150496)",2015-07-13
237689,07/13/2015,Completed,07/15/2015,15-03365115,Street Lights - All/Out,600 N SACRAMENTO BLVD,60612.0,1156144.70959919,1903846.55650985,27.0,12.0,23.0,41.89194358404065,-87.70200049874825,"(41.89194358404066, -87.70200049874825)",2015-07-13
237690,07/13/2015,Completed,07/15/2015,15-03365117,Street Lights - All/Out,4414 N CAMPBELL AVE,60625.0,1158911.95992091,1929234.77446863,47.0,19.0,4.0,41.96155433258959,-87.69113926166384,"(41.96155433258959, -87.69113926166385)",2015-07-13
237691,07/13/2015,Completed,07/15/2015,15-03365444,Street Lights - All/Out,11519 S BELL AVE,60643.0,1163507.04249733,1828109.76571057,19.0,22.0,75.0,41.68396021994344,-87.67708493336853,"(41.683960219943444, -87.67708493336853)",2015-07-13
237692,07/13/2015,Completed,07/15/2015,15-03365461,Street Lights - All/Out,2300 S MARSHALL BLVD,60623.0,1157064.11611542,1888579.77767122,12.0,10.0,30.0,41.850031378843774,-87.69903822381563,"(41.850031378843774, -87.69903822381562)",2015-07-13
237693,07/13/2015,Completed,07/15/2015,15-03365638,Street Lights - All/Out,2911 S UNION AVE,60616.0,1172101.95762717,1885591.86093022,11.0,9.0,60.0,41.841514224484065,-87.64393521903818,"(41.84151422448406, -87.64393521903818)",2015-07-13
237694,07/13/2015,Completed,07/15/2015,15-03365643,Street Lights - All/Out,11500 S THROOP ST,60643.0,1169725.88182213,1828507.34252159,34.0,5.0,53.0,41.68491898880096,-87.65430820868515,"(41.68491898880096, -87.65430820868514)",2015-07-13
237695,07/13/2015,Completed,07/15/2015,15-03372052,Street Lights - All/Out,12518 S LA SALLE ST,60628.0,1177542.23007428,1822008.85802834,9.0,5.0,53.0,41.666913524259975,-87.62589001906386,"(41.66691352425998, -87.62589001906386)",2015-07-13
237696,07/13/2015,Completed,07/15/2015,15-03375841,Street Lights - All/Out,301 E 59TH ST,60637.0,1179058.21057435,1865954.69810397,20.0,2.0,40.0,41.78747215533782,-87.61900735861471,"(41.78747215533782, -87.61900735861471)",2015-07-13
237697,07/13/2015,Completed,07/15/2015,15-03385775,Street Lights - All/Out,8515 S KNOX AVE,60652.0,1146918.32998106,1847672.44131078,18.0,8.0,70.0,41.737974793561094,-87.73731611385371,"(41.737974793561094, -87.73731611385371)",2015-07-13
237698,07/13/2015,Completed,07/15/2015,15-03386699,Street Lights - All/Out,6500 S MOZART ST,60629.0,1158497.51062915,1861412.27730638,17.0,8.0,66.0,41.775451133063285,-87.6945186221174,"(41.775451133063285, -87.69451862211741)",2015-07-13
237699,07/13/2015,Completed,07/15/2015,15-03386825,Street Lights - All/Out,1500 W 18TH PL,60608.0,1166662.65466644,1891166.90022044,25.0,12.0,31.0,41.85693072290596,-87.66373606583576,"(41.85693072290595, -87.66373606583576)",2015-07-13
237700,07/13/2015,Completed,07/15/2015,15-03387155,Street Lights - All/Out,1500 W 17TH ST,60608.0,1166644.54681403,1891826.59380115,25.0,12.0,31.0,41.85874136812952,-87.66378364877646,"(41.858741368129515, -87.66378364877646)",2015-07-13
237701,07/14/2015,Completed - Dup,07/15/2015,15-03399181,Street Lights - All/Out,8200 S CRANDON AVE,60617.0,1192943.37761643,1851050.44141776,8.0,4.0,46.0,41.74624591229578,-87.5685831019524,"(41.74624591229577, -87.5685831019524)",2015-07-14
237702,07/14/2015,Completed,07/15/2015,15-03388780,Street Lights - All/Out,2342 S HAMLIN AVE,60623.0,1151409.55052013,1888153.36013271,22.0,10.0,30.0,41.848973974647606,-87.71980269565742,"(41.84897397464761, -87.71980269565742)",2015-07-14
237703,07/14/2015,Completed,07/15/2015,15-03388886,Street Lights - All/Out,1100 N PARKSIDE AVE,60651.0,1138481.03610458,1906768.53941331,29.0,15.0,25.0,41.90030018743634,-87.76680133072817,"(41.90030018743634, -87.76680133072817)",2015-07-14
237704,07/14/2015,Completed,07/15/2015,15-03389850,Street Lights - All/Out,4399 N MARINE DR,60613.0,1170953.59466986,1929454.518491,46.0,19.0,3.0,41.96190113802852,-87.6468612860034,"(41.961901138028516, -87.64686128600341)",2015-07-14
237705,07/14/2015,Completed,07/15/2015,15-03389852,Street Lights - All/Out,3200 W ROOSEVELT RD,60624.0,1155213.8763773001,1894533.11707523,24.0,11.0,29.0,41.866405306985186,-87.70566919986,"(41.866405306985186, -87.70566919986)",2015-07-14
237706,07/14/2015,Completed,07/15/2015,15-03389853,Street Lights - All/Out,2800 W PALMER ST,60647.0,1157338.59732884,1914695.31998463,1.0,14.0,22.0,41.92168930975305,-87.69732044418676,"(41.92168930975305, -87.69732044418676)",2015-07-14
237707,07/14/2015,Completed,07/15/2015,15-03389856,Street Lights - All/Out,2425 W GRACE ST,60618.0,1159535.77050534,1925166.34507795,47.0,19.0,5.0,41.95037748451418,-87.68895825713835,"(41.95037748451418, -87.68895825713835)",2015-07-14
237708,07/14/2015,Completed,07/15/2015,15-03389861,Street Lights - All/Out,3700 N CLARK ST,60613.0,1167974.23637581,1924724.39182034,44.0,19.0,6.0,41.948986462525376,-87.65795210894646,"(41.948986462525376, -87.65795210894646)",2015-07-14
237709,07/14/2015,Completed,07/15/2015,15-03389864,Street Lights - All/Out,1344 W ROOSEVELT RD,60608.0,1167594.20512649,1894821.41179037,28.0,12.0,28.0,41.86693902656976,-87.66021160236242,"(41.86693902656976, -87.66021160236242)",2015-07-14
237710,07/14/2015,Completed,07/15/2015,15-03390191,Street Lights - All/Out,6004 S AUSTIN AVE,60638.0,1137425.28620218,1864123.1293702,13.0,8.0,64.0,41.78329377301022,-87.77170348999498,"(41.783293773010215, -87.77170348999499)",2015-07-14
237711,07/14/2015,Completed,07/15/2015,15-03390615,Street Lights - All/Out,742 E 45TH ST,60653.0,1182020.79066628,1875338.86837257,4.0,2.0,38.0,41.81315504789417,-87.60785455109644,"(41.81315504789417, -87.60785455109644)",2015-07-14
237712,07/14/2015,Completed,07/15/2015,15-03390954,Street Lights - All/Out,5800 S STONY ISLAND AVE,60637.0,1187869.55569165,1866823.14537099,5.0,2.0,41.0,41.789649811128136,-87.58667270672234,"(41.789649811128136, -87.58667270672233)",2015-07-14
237713,07/14/2015,Completed,07/15/2015,15-03392573,Street Lights - All/Out,8033 S SACRAMENTO AVE,60652.0,1157774.54442979,1851201.93233273,18.0,8.0,70.0,41.74744708782655,-87.69744564500124,"(41.747447087826544, -87.69744564500124)",2015-07-14
237714,07/14/2015,Completed,07/15/2015,15-03394108,Street Lights - All/Out,9717 S AVENUE H,60617.0,1202778.42451136,1841303.90880127,10.0,4.0,52.0,41.71925525062049,-87.53287833359856,"(41.71925525062049, -87.53287833359856)",2015-07-14
237715,07/02/2015,Completed,07/15/2015,15-03146605,Street Lights - All/Out,9400 S PRAIRIE AVE,60619.0,1179575.81850591,1842703.37202811,9.0,6.0,49.0,41.72365612160916,-87.61781856211731,"(41.72365612160916, -87.61781856211731)",2015-07-02
237716,07/04/2015,Completed - Dup,07/15/2015,15-03191486,Street Lights - All/Out,9431 S PRAIRIE AVE,60619.0,1179581.61850591,1842494.97202811,9.0,6.0,49.0,41.723084113350616,-87.61780366210323,"(41.72308411335062, -87.61780366210324)",2015-07-04
237717,07/05/2015,Completed - Dup,07/15/2015,15-03211822,Street Lights - All/Out,9301 S FOREST AVE,60619.0,1179887.29917286,1843372.73358141,9.0,6.0,49.0,41.72548582350356,-87.61665722421164,"(41.72548582350356, -87.61665722421164)",2015-07-05
237718,07/05/2015,Completed - Dup,07/15/2015,15-03215053,Street Lights - All/Out,9423 S FOREST AVE,60619.0,1179910.16397694,1842559.1322246997,9.0,6.0,49.0,41.723252677016845,-87.61659828363814,"(41.72325267701684, -87.61659828363813)",2015-07-05
237719,07/05/2015,Completed,07/15/2015,15-03215244,Street Lights - All/Out,6021 S WINCHESTER AVE,60636.0,1164388.90443065,1864730.16878045,15.0,7.0,67.0,41.78443374222388,-87.67282791828545,"(41.784433742223875, -87.67282791828545)",2015-07-05
237720,07/07/2015,Completed - Dup,07/15/2015,15-03242989,Street Lights - All/Out,9300 S FOREST AVE,60619.0,1179887.09917286,1843379.43358141,9.0,6.0,49.0,41.7255042137091,-87.61665775248774,"(41.7255042137091, -87.61665775248773)",2015-07-07
237721,07/07/2015,Completed - Dup,07/15/2015,15-03258098,Street Lights - All/Out,4300 W CARROLL AVE,60624.0,1147658.11868425,1901951.21939275,28.0,11.0,26.0,41.88690969079863,-87.73321693691034,"(41.88690969079863, -87.73321693691035)",2015-07-07
237722,07/07/2015,Completed,07/15/2015,15-03262834,Street Lights - All/Out,8200 S CRANDON AVE,60617.0,1192943.37761643,1851050.44141776,8.0,4.0,46.0,41.74624591229578,-87.5685831019524,"(41.74624591229577, -87.5685831019524)",2015-07-07
237723,07/08/2015,Completed - Dup,07/15/2015,15-03264447,Street Lights - All/Out,9300 S FOREST AVE,60619.0,1179887.09917286,1843379.43358141,9.0,6.0,49.0,41.7255042137091,-87.61665775248774,"(41.7255042137091, -87.61665775248773)",2015-07-08
237724,07/08/2015,Completed,07/15/2015,15-03266437,Street Lights - All/Out,6200 S FAIRFIELD AVE,60629.0,1159107.83411259,1863423.30261943,16.0,8.0,66.0,41.78095721054936,-87.69222626729817,"(41.78095721054936, -87.69222626729815)",2015-07-08
237725,07/08/2015,Completed,07/15/2015,15-03266452,Street Lights - All/Out,6507 S TALMAN AVE,60629.0,1159828.57059347,1861385.88228373,17.0,8.0,66.0,41.77535146534877,-87.68963979800074,"(41.77535146534877, -87.68963979800073)",2015-07-08
237726,07/08/2015,Completed,07/15/2015,15-03273028,Street Lights - All/Out,6100 S FAIRFIELD AVE,60629.0,1159089.0588826,1864087.05261313,16.0,8.0,66.0,41.78277901810449,-87.6922769596225,"(41.78277901810449, -87.6922769596225)",2015-07-08
237727,07/08/2015,Completed,07/15/2015,15-03275437,Street Lights - All/Out,7000 S BENNETT AVE,60649.0,1190085.18617302,1858936.75678092,5.0,3.0,43.0,41.76795587298172,-87.57880252612131,"(41.767955872981716, -87.57880252612131)",2015-07-08
237728,07/09/2015,Completed - Dup,07/15/2015,15-03293737,Street Lights - All/Out,8223 S CRANDON AVE,60617.0,1192946.37761643,1850896.74141776,8.0,4.0,46.0,41.74582407324336,-87.56857711487396,"(41.74582407324337, -87.56857711487397)",2015-07-09
237729,07/09/2015,Completed,07/15/2015,15-03289960,Street Lights - All/Out,667 W DIVISION ST,60610.0,1171547.22939222,1908242.84271311,27.0,18.0,8.0,41.90368233520545,-87.64530460224451,"(41.90368233520545, -87.64530460224451)",2015-07-09
237730,07/09/2015,Completed,07/15/2015,15-03290037,Street Lights - All/Out,131 S WELLS ST,60606.0,1174752.99321267,1899733.63352928,42.0,1.0,32.0,41.88026143741707,-87.63378402989609,"(41.88026143741707, -87.63378402989608)",2015-07-09
237731,07/09/2015,Completed,07/15/2015,15-03290473,Street Lights - All/Out,1500 W 114TH PL,60643.0,1168164.61458056,1828797.37760063,34.0,22.0,75.0,41.685748520817754,-87.66001531068916,"(41.68574852081775, -87.66001531068915)",2015-07-09
237732,07/09/2015,Completed,07/15/2015,15-03300787,Street Lights - All/Out,7600 S CORNELL AVE,60649.0,1188554.25189021,1854916.81451138,8.0,4.0,43.0,41.756961517081926,-87.58454227862588,"(41.75696151708192, -87.58454227862588)",2015-07-09
237733,07/09/2015,Completed,07/15/2015,15-03301948,Street Lights - All/Out,717 E 92ND PL,60619.0,1182632.48518164,1843796.98311839,9.0,6.0,44.0,41.72658685725103,-87.60658846639403,"(41.72658685725103, -87.60658846639402)",2015-07-09
237734,07/09/2015,Completed,07/15/2015,15-03315041,Street Lights - All/Out,6600 W 63RD PL,60638.0,1133510.29949288,1861696.2829099998,23.0,8.0,64.0,41.776703324557154,-87.78611409520781,"(41.77670332455716, -87.78611409520781)",2015-07-09
237735,07/10/2015,Completed,07/15/2015,15-03320140,Street Lights - All/Out,5800 N WINTHROP AVE,60660.0,1167815.93252516,1938688.31872787,48.0,20.0,77.0,41.987307357235814,-87.65812948795029,"(41.987307357235814, -87.65812948795028)",2015-07-10
237736,07/10/2015,Completed,07/15/2015,15-03321498,Street Lights - All/Out,54 E 102ND ST,60628.0,1178588.79739844,1837359.96650212,9.0,5.0,49.0,41.70901556649918,-87.62159573330229,"(41.70901556649918, -87.62159573330229)",2015-07-10
237737,07/10/2015,Completed,07/15/2015,15-03326810,Street Lights - All/Out,6801 S BELL AVE,60636.0,1162571.00108439,1859518.82241152,16.0,8.0,66.0,41.770171226316926,-87.67963834599512,"(41.77017122631693, -87.67963834599513)",2015-07-10
237738,07/11/2015,Completed - Dup,07/15/2015,15-03336280,Street Lights - All/Out,6000 S WINCHESTER AVE,60636.0,1164385.00443065,1864870.86878045,16.0,7.0,67.0,41.78481992336889,-87.67283825457396,"(41.784819923368886, -87.67283825457396)",2015-07-11
237743,07/15/2015,Completed,07/16/2015,15-03416982,Street Lights - All/Out,5721 S MCVICKER AVE,60638.0,1137024.92730379,1866003.57890852,13.0,8.0,56.0,41.788461230857635,-87.77312645076158,"(41.78846123085763, -87.77312645076158)",2015-07-15
237744,07/15/2015,Completed,07/16/2015,15-03417320,Street Lights - All/Out,5220 S CHRISTIANA AVE,60632.0,1154928.4999272,1869812.64600086,14.0,8.0,63.0,41.79857498051348,-87.7073781353427,"(41.79857498051348, -87.70737813534268)",2015-07-15
237745,07/15/2015,Completed,07/16/2015,15-03417342,Street Lights - All/Out,5300 S CHRISTIANA AVE,60632.0,1154944.10627925,1869280.87451109,14.0,8.0,63.0,41.797115412622496,-87.70733510462854,"(41.7971154126225, -87.70733510462854)",2015-07-15
237746,07/15/2015,Completed,07/16/2015,15-03417534,Street Lights - All/Out,8229 S BLACKSTONE AVE,60619.0,1187594.07253365,1850715.96670865,8.0,4.0,45.0,41.74545687112768,-87.5881944545883,"(41.74545687112768, -87.5881944545883)",2015-07-15
237747,07/15/2015,Completed,07/16/2015,15-03419725,Street Lights - All/Out,3005 N NASHVILLE AVE,60634.0,1131910.1991718,1919257.15653164,36.0,25.0,19.0,41.934687044808456,-87.79064643990881,"(41.934687044808456, -87.79064643990881)",2015-07-15
237748,07/15/2015,Completed,07/16/2015,15-03420350,Street Lights - All/Out,4000 W WARWICK AVE,60641.0,1149060.38638502,1924625.98999892,45.0,17.0,16.0,41.94910436876899,-87.72747913359385,"(41.94910436876899, -87.72747913359385)",2015-07-15
237749,07/15/2015,Completed,07/16/2015,15-03423601,Street Lights - All/Out,1413 N KILDARE AVE,60651.0,1147454.74681869,1909043.12312471,26.0,25.0,23.0,41.906374536654866,-87.73378178513292,"(41.906374536654866, -87.73378178513292)",2015-07-15
237750,07/15/2015,Completed,07/16/2015,15-03423617,Street Lights - All/Out,4822 W IOWA ST,60651.0,1144044.50070875,1905548.34441787,37.0,15.0,25.0,41.89684919948285,-87.7463969106533,"(41.89684919948285, -87.7463969106533)",2015-07-15
237751,07/15/2015,Completed,07/16/2015,15-03425185,Street Lights - All/Out,6500 S LAFLIN ST,60636.0,1167453.5367146002,1861632.5320932998,16.0,7.0,67.0,41.775868289251974,-87.66168044637341,"(41.77586828925198, -87.6616804463734)",2015-07-15
237752,07/15/2015,Completed,07/16/2015,15-03425394,Street Lights - All/Out,320 W 115TH ST,60628.0,1176123.9949836,1828670.15181156,34.0,5.0,49.0,41.685224990751045,-87.63088159526009,"(41.68522499075105, -87.6308815952601)",2015-07-15
237753,07/15/2015,Completed,07/16/2015,15-03426201,Street Lights - All/Out,5350 S LAFLIN ST,60609.0,1167236.84820943,1869589.72629011,20.0,9.0,61.0,41.79770844228895,-87.66224712663015,"(41.79770844228895, -87.66224712663016)",2015-07-15
237754,07/15/2015,Completed,07/16/2015,15-03426839,Street Lights - All/Out,500 E 41ST ST,60653.0,1180483.28111265,1877924.68031044,4.0,2.0,38.0,41.82028620036696,-87.61341467224008,"(41.82028620036696, -87.61341467224008)",2015-07-15
237755,07/15/2015,Completed,07/16/2015,15-03429474,Street Lights - All/Out,4700 W FULLERTON AVE,60639.0,1144664.75317626,1915545.29677486,31.0,25.0,19.0,41.924270227639205,-87.74386645736288,"(41.9242702276392, -87.74386645736288)",2015-07-15
237756,07/16/2015,Completed - Dup,07/16/2015,15-03435369,Street Lights - All/Out,421 E 41ST ST,60653.0,1179828.36790471,1877906.02639571,3.0,2.0,38.0,41.82025004507981,-87.61581773382522,"(41.82025004507981, -87.61581773382524)",2015-07-16
237757,07/16/2015,Completed - Dup,07/16/2015,15-03446481,Street Lights - All/Out,6400 S ST LAWRENCE AVE,60637.0,1181334.71810134,1862707.05939701,20.0,3.0,42.0,41.77850812574036,-87.61076052454554,"(41.77850812574036, -87.61076052454553)",2015-07-16
237758,07/16/2015,Completed - Dup,07/16/2015,15-03449096,Street Lights - All/Out,6329 S ST LAWRENCE AVE,60637.0,1181322.73296982,1863175.02057713,20.0,3.0,42.0,41.77979253228726,-87.61079004735056,"(41.77979253228726, -87.61079004735056)",2015-07-16
237759,07/16/2015,Completed,07/16/2015,15-03433502,Street Lights - All/Out,6700 S PAXTON AVE,60649.0,1192027.54020631,1860974.85531829,5.0,3.0,43.0,41.773501590403846,-87.57161687236002,"(41.77350159040384, -87.57161687236002)",2015-07-16
237760,07/16/2015,Completed,07/16/2015,15-03434687,Street Lights - All/Out,4556 N MELVINA AVE,60630.0,1134196.99592728,1929796.07979708,38.0,16.0,15.0,41.96356693247279,-87.78199313552179,"(41.96356693247279, -87.7819931355218)",2015-07-16
237761,07/16/2015,Completed,07/16/2015,15-03439405,Street Lights - All/Out,6200 S FAIRFIELD AVE,60629.0,1159107.83411259,1863423.30261943,16.0,8.0,66.0,41.78095721054936,-87.69222626729817,"(41.78095721054936, -87.69222626729815)",2015-07-16
237762,07/16/2015,Completed,07/16/2015,15-03443926,Street Lights - All/Out,1834 S PEORIA ST,60608.0,1170875.63037931,1891340.00999077,25.0,12.0,31.0,41.85731455164476,-87.64826713114445,"(41.857314551644755, -87.64826713114445)",2015-07-16
237763,07/12/2015,Completed,07/16/2015,15-03362025,Street Lights - All/Out,9200 S JEFFERY AVE,60617.0,1191116.76151552,1844362.88251316,8.0,4.0,48.0,41.72793897721757,-87.57549189136901,"(41.72793897721757, -87.57549189136901)",2015-07-12
237764,07/12/2015,Completed,07/16/2015,15-03362028,Street Lights - All/Out,9000 S JEFFERY BLVD,60617.0,1191079.43852053,1845690.93153022,8.0,4.0,48.0,41.73158417473334,-87.57558578294487,"(41.73158417473334, -87.57558578294488)",2015-07-12
237765,07/13/2015,Completed,07/16/2015,15-03365190,Street Lights - All/Out,6634 N ROCKWELL ST,60645.0,1157786.36276877,1943931.95831934,50.0,24.0,2.0,42.00190716206011,-87.69487481501751,"(42.001907162060114, -87.69487481501751)",2015-07-13
237766,07/13/2015,Completed,07/16/2015,15-03365448,Street Lights - All/Out,2300 W 107TH PL,60643.0,1162923.9278001,1833166.95029335,19.0,22.0,75.0,41.697850200082016,-87.67907893581949,"(41.697850200082016, -87.67907893581949)",2015-07-13
237767,07/13/2015,Completed,07/16/2015,15-03365476,Street Lights - All/Out,5100 S KOLMAR AVE,60632.0,1146886.06098253,1870418.62268354,14.0,8.0,57.0,41.80039479840786,-87.7368563939476,"(41.80039479840786, -87.7368563939476)",2015-07-13
237768,07/13/2015,Completed,07/16/2015,15-03365626,Street Lights - All/Out,11426 S YALE AVE,60628.0,1176653.07999487,1829171.2835310001,34.0,5.0,49.0,41.686588317115685,-87.62892975283377,"(41.68658831711569, -87.62892975283376)",2015-07-13
