,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
46704,03/08/2012,Completed - Dup,03/13/2012,12-00584815,Pot Hole in Street,,,,6438 N ARTESIAN AVE,60645.0,1158815.93182739,1942663.62797197,50.0,24.0,2.0,43.0,41.99883187966776,-87.69128147930327,"(41.998831879667755, -87.69128147930327)",2012-03-08
46705,03/08/2012,Completed - Dup,03/14/2012,12-00585478,Pot Hole in Street,,,,2200 W CONGRESS PKWY,60612.0,1161808.66160005,1897692.02542783,2.0,12.0,28.0,,41.875046625459106,-87.68147040447892,"(41.8750466254591, -87.68147040447892)",2012-03-08
46706,03/08/2012,Completed - Dup,03/23/2012,12-00585954,Pot Hole in Street,,,,3700 N PINE GROVE AVE,60613.0,1171046.07599515,1925024.45526712,46.0,19.0,6.0,8.0,41.949793231399525,-87.6468438565693,"(41.94979323139952, -87.64684385656932)",2012-03-08
46707,03/08/2012,Completed - Dup,03/26/2012,12-00581459,Pot Hole in Street,,,,3128 W BIRCHWOOD AVE,60645.0,1154377.19282724,1949533.72486798,50.0,24.0,2.0,,42.01744416543938,-87.7078556601553,"(42.017444165439386, -87.70785566015529)",2012-03-08
46708,03/08/2012,Completed - Dup,03/26/2012,12-00581468,Pot Hole in Street,,,,3140 W BIRCHWOOD AVE,60645.0,1154311.29282724,1949531.22486798,50.0,24.0,2.0,,42.017433933493145,-87.70830628164028,"(42.01743393349315, -87.70830628164028)",2012-03-08
46709,03/08/2012,Completed - Dup,03/26/2012,12-00582420,Pot Hole in Street,,,,1121 S AUSTIN BLVD,60644.0,1136550.4685793999,1894590.03000237,29.0,15.0,25.0,,41.866632686604866,-87.77402379041054,"(41.86663268660487, -87.77402379041054)",2012-03-08
46710,03/08/2012,Completed - Dup,03/26/2012,12-00584040,Pot Hole in Street,,,,4035 W 44TH ST,60632.0,1150076.09220419,1875161.04040943,14.0,8.0,57.0,,41.81323703864746,-87.72507436723566,"(41.81323703864746, -87.72507436723566)",2012-03-08
46711,03/08/2012,Completed,03/08/2012,12-00581455,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,400 W 77TH ST,60620.0,1174959.96068274,1853880.10701596,17.0,6.0,69.0,,41.754539447249996,-87.63445715281338,"(41.754539447249996, -87.63445715281337)",2012-03-08
46712,03/08/2012,Completed,03/08/2012,12-00581460,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,441 W 77TH ST,60620.0,1174592.47567633,1853869.41040817,17.0,6.0,69.0,,41.75429630427243,-87.63594134375816,"(41.75429630427243, -87.63594134375815)",2012-03-08
46713,03/08/2012,Completed,03/08/2012,12-00581469,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,300 W 77TH ST,60620.0,1175623.98340021,1853899.07988285,17.0,6.0,69.0,32.0,41.75457653762782,-87.63202136989769,"(41.75457653762782, -87.63202136989769)",2012-03-08
46714,03/08/2012,Completed,03/08/2012,12-00581474,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,331 W 77TH ST,60620.0,1175324.41441315,1853890.86029987,17.0,6.0,69.0,32.0,41.75434220602399,-87.6330667727426,"(41.754342206023985, -87.6330667727426)",2012-03-08
46715,03/08/2012,Completed,03/08/2012,12-00581488,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,7800 S VINCENNES AVE,60620.0,1175151.02617343,1853260.4308777,17.0,6.0,69.0,,41.75268226708446,-87.63387187576048,"(41.75268226708446, -87.63387187576049)",2012-03-08
46716,03/08/2012,Completed,03/08/2012,12-00581493,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7853 S VINCENNES AVE,60620.0,1175055.23778007,1852763.97130688,17.0,6.0,69.0,32.0,41.75119696440079,-87.63397954866358,"(41.75119696440079, -87.63397954866358)",2012-03-08
46717,03/08/2012,Completed,03/08/2012,12-00581502,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,400 W 79TH ST,60620.0,1175015.57552741,1852551.23362777,17.0,6.0,69.0,32.0,41.750889068612274,-87.63429910703262,"(41.750889068612274, -87.63429910703262)",2012-03-08
46718,03/08/2012,Completed,03/08/2012,12-00581512,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,457 W 79TH ST,60620.0,1174537.97009202,1852538.06648269,17.0,6.0,44.0,32.0,41.75063793017285,-87.63658610297851,"(41.75063793017285, -87.63658610297851)",2012-03-08
46719,03/08/2012,Completed,03/08/2012,12-00581822,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2638 W WELLINGTON AVE,60618.0,1158141.45997326,1919831.84080622,1.0,14.0,21.0,,41.935876771980034,-87.69448736326801,"(41.935876771980034, -87.69448736326801)",2012-03-08
46720,03/08/2012,Completed,03/08/2012,12-00581840,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2734 W WELLINGTON AVE,60618.0,1157504.11001234,1919820.19002897,1.0,14.0,21.0,,41.93586073284049,-87.69671810344522,"(41.935860732840496, -87.69671810344522)",2012-03-08
46721,03/08/2012,Completed,03/08/2012,12-00581858,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6700 W NORTH AVE,60707.0,1131507.77311765,1909915.42601406,36.0,25.0,25.0,,41.90916872590108,-87.79235891787728,"(41.90916872590108, -87.79235891787727)",2012-03-08
46722,03/08/2012,Completed,03/08/2012,12-00581874,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,7132 W WRIGHTWOOD AVE,60707.0,1128293.12623192,1916489.66460374,36.0,25.0,18.0,,41.927264052954214,-87.80406478460341,"(41.927264052954214, -87.8040647846034)",2012-03-08
46723,03/08/2012,Completed,03/08/2012,12-00581924,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,10700 S BELL AVE,60643.0,1163283.37972327,1833623.98221562,19.0,22.0,75.0,20.0,41.69903135599619,-87.67789300081287,"(41.69903135599619, -87.67789300081287)",2012-03-08
46724,03/08/2012,Completed,03/08/2012,12-00581931,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,2235 W 107TH PL,60643.0,1163283.24997216,1833179.30057352,19.0,22.0,75.0,20.0,41.697765058749425,-87.6778436193233,"(41.697765058749425, -87.6778436193233)",2012-03-08
46725,03/08/2012,Completed,03/08/2012,12-00582033,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2400 W 108TH ST,60655.0,1162310.96580548,1832952.31992609,19.0,22.0,75.0,20.0,41.69738285112308,-87.68139568525858,"(41.69738285112308, -87.68139568525858)",2012-03-08
46726,03/08/2012,Completed,03/08/2012,12-00582044,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,800 S ASHLAND AVE,60607.0,1165859.74673321,1896516.67933223,2.0,12.0,28.0,,41.871565990608566,-87.66667541445743,"(41.87156599060856, -87.66667541445743)",2012-03-08
46727,03/08/2012,Completed,03/08/2012,12-00582105,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,1550 W OGDEN AVE,60607.0,1165932.67429383,1900076.0144875,2.0,12.0,28.0,,41.88149959168317,-87.66623245316549,"(41.88149959168317, -87.66623245316548)",2012-03-08
46728,03/08/2012,Completed,03/08/2012,12-00582171,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1227 W GRAND AVE,60642.0,1168014.14662708,1903618.01546885,27.0,13.0,24.0,,41.8909600316636,-87.65859315174751,"(41.8909600316636, -87.65859315174752)",2012-03-08
46729,03/08/2012,Completed,03/08/2012,12-00582193,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,353 W GRAND AVE,60654.0,1173740.13436713,1903835.97426971,42.0,18.0,8.0,,41.89142756769387,-87.63758459390144,"(41.89142756769387, -87.63758459390144)",2012-03-08
46730,03/08/2012,Completed,03/08/2012,12-00582209,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,400 N WELLS ST,60654.0,1174665.94930633,1902977.9156733002,42.0,18.0,8.0,,41.88919802177085,-87.63415729667513,"(41.889198021770845, -87.63415729667513)",2012-03-08
46731,03/08/2012,Completed,03/08/2012,12-00582232,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,400 W VAN BUREN ST,60607.0,1173634.01857562,1898460.69802069,2.0,1.0,28.0,,41.87690235692651,-87.6380170610467,"(41.87690235692651, -87.6380170610467)",2012-03-08
46732,03/08/2012,Completed,03/08/2012,12-00582292,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,532 E ILLINOIS ST,60611.0,1180172.27113129,1903732.57739212,42.0,18.0,8.0,,41.89123358064301,-87.61350125434592,"(41.89123358064301, -87.6135012543459)",2012-03-08
46733,03/08/2012,Completed,03/08/2012,12-00582314,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,500 N LAKE SHORE DR,60611.0,1180045.15771678,1903729.01249721,42.0,18.0,8.0,,41.89111833273196,-87.61438468463062,"(41.891118332731956, -87.61438468463062)",2012-03-08
46734,03/08/2012,Completed,03/08/2012,12-00582331,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,900 N LAKE SHORE DR,60611.0,1178793.03998399,1906701.49000988,42.0,18.0,8.0,,41.899280990919685,-87.61889451230181,"(41.899280990919685, -87.61889451230181)",2012-03-08
46735,03/08/2012,Completed,03/08/2012,12-00582366,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,400 W VAN BUREN ST,60607.0,1173634.01857562,1898460.69802069,2.0,1.0,28.0,,41.87690235692651,-87.6380170610467,"(41.87690235692651, -87.6380170610467)",2012-03-08
46736,03/08/2012,Completed,03/08/2012,12-00582383,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,800 S CLARK ST,60605.0,1175641.13303397,1896814.66059952,2.0,1.0,32.0,,41.87216439605228,-87.6307557769167,"(41.87216439605228, -87.63075577691671)",2012-03-08
46737,03/08/2012,Completed,03/08/2012,12-00582818,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,328 N LAKE SHORE DR,60601.0,1180122.63110619,1902262.41959965,42.0,1.0,32.0,,41.88709207291236,-87.61413825449037,"(41.88709207291236, -87.61413825449038)",2012-03-08
46738,03/08/2012,Completed,03/08/2012,12-00583392,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1232 W GRAND AVE,60642.0,1167962.24662708,1903616.81546885,27.0,13.0,24.0,,41.891172732654994,-87.6589479687438,"(41.89117273265499, -87.65894796874379)",2012-03-08
46739,03/08/2012,Completed,03/08/2012,12-00583615,Pot Hole in Street,Dispatch Crew,Pothole Patched,39.0,10843 S OAKLEY AVE,60643.0,1162995.12868063,1832729.92578344,19.0,22.0,75.0,,41.69655720582981,-87.67871572138641,"(41.696557205829805, -87.67871572138642)",2012-03-08
46740,03/08/2012,Completed,03/08/2012,12-00583626,Pot Hole in Street,Dispatch Crew,Pothole Patched,32.0,10900 S OAKLEY AVE,60643.0,1162930.25286978,1832285.24372196,19.0,22.0,75.0,20.0,41.69535580050769,-87.67922587741964,"(41.69535580050769, -87.67922587741964)",2012-03-08
46741,03/08/2012,Completed,03/08/2012,12-00583630,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,11000 S OAKLEY AVE,60643.0,1163064.40320415,1831770.30108795,19.0,22.0,75.0,20.0,41.693918047923006,-87.67870167913242,"(41.693918047923006, -87.67870167913242)",2012-03-08
46742,03/08/2012,Completed,03/08/2012,12-00583639,Pot Hole in Street,Dispatch Crew,Pothole Patched,38.0,11000 S BELL AVE,60643.0,1163625.76447045,1831788.25711333,19.0,22.0,75.0,,41.694052681107564,-87.67670958809929,"(41.69405268110756, -87.67670958809929)",2012-03-08
46743,03/08/2012,Completed,03/08/2012,12-00583653,Pot Hole in Street,Dispatch Crew,Pothole Patched,43.0,2300 W 110TH ST,60643.0,1163064.40320415,1831770.30108795,19.0,22.0,75.0,20.0,41.69412201902525,-87.67873790995182,"(41.694122019025244, -87.67873790995182)",2012-03-08
46744,03/08/2012,Completed,03/08/2012,12-00583983,Pot Hole in Street,Dispatch Crew,Pothole Patched,31.0,7862 S EGGLESTON AVE,60620.0,1174657.18997192,1852784.45001679,17.0,6.0,69.0,32.0,41.75089178202085,-87.63566768056009,"(41.750891782020844, -87.63566768056009)",2012-03-08
46745,03/08/2012,Completed,03/08/2012,12-00584016,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1232 W MARQUETTE RD,60636.0,1169143.33999728,1860351.17002354,17.0,7.0,67.0,,41.772424687278814,-87.6555859762551,"(41.77242468727881, -87.6555859762551)",2012-03-08
46746,03/08/2012,Completed,03/08/2012,12-00584025,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,1259 W MARQUETTE RD,60636.0,1169009.83999728,1860347.47002354,17.0,7.0,67.0,,41.77218898914768,-87.6566741917473,"(41.77218898914768, -87.6566741917473)",2012-03-08
46747,03/08/2012,Completed,03/08/2012,12-00584041,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,7803 S ASHLAND AVE,60620.0,1167030.25911243,1852974.77811275,17.0,6.0,71.0,32.0,41.75202964778267,-87.66332967076313,"(41.75202964778267, -87.66332967076313)",2012-03-08
46748,03/08/2012,Completed,03/08/2012,12-00584046,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,2250 W 111TH PL,60643.0,1163305.8018228998,1830618.26032988,19.0,22.0,75.0,20.0,41.690952245267646,-87.67807524512125,"(41.690952245267646, -87.67807524512125)",2012-03-08
46749,03/08/2012,Completed,03/08/2012,12-00584055,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,400 W 32ND ST,60616.0,1174297.9885944999,1883731.14938926,11.0,9.0,34.0,,41.836469070046476,-87.63596574805784,"(41.83646907004648, -87.63596574805784)",2012-03-08
46750,03/08/2012,Completed,03/08/2012,12-00584060,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,7858 S ASHLAND AVE,60620.0,1167039.70532279,1852606.92271611,17.0,6.0,71.0,32.0,41.7504445464565,-87.66358760269306,"(41.7504445464565, -87.66358760269306)",2012-03-08
46751,03/08/2012,Completed,03/08/2012,12-00584070,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,7753 S ASHLAND AVE,60620.0,1167021.65911243,1853302.97811275,17.0,6.0,71.0,,41.752436999117755,-87.6633408863578,"(41.752436999117755, -87.66334088635779)",2012-03-08
46752,03/08/2012,Completed,03/08/2012,12-00584087,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7654 S VINCENNES AVE,60620.0,1175389.88412268,1854135.80042589,17.0,6.0,69.0,,41.754805529967186,-87.63311410201952,"(41.75480552996719, -87.63311410201952)",2012-03-08
46753,03/08/2012,Completed,03/08/2012,12-00584102,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,7702 S VINCENNES AVE,60620.0,1175302.01441315,1853877.66029987,17.0,6.0,69.0,,41.754354712179584,-87.63332942521905,"(41.754354712179584, -87.63332942521905)",2012-03-08
46754,03/08/2012,Completed,03/08/2012,12-00584125,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,301 W 76TH ST,60620.0,1175532.82888195,1854561.40038077,17.0,6.0,69.0,,41.756177643016564,-87.63227655932099,"(41.75617764301656, -87.63227655932099)",2012-03-08
46755,03/08/2012,Completed,03/08/2012,12-00584143,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,358 W 76TH ST,60620.0,1175186.16741199,1854551.46729347,17.0,6.0,69.0,,41.75636524157978,-87.63436226362619,"(41.75636524157977, -87.63436226362619)",2012-03-08
46756,03/08/2012,Completed,03/08/2012,12-00584169,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,7700 S NORMAL AVE,60620.0,1174296.21248011,1853861.18333441,17.0,6.0,69.0,,41.7543002264222,-87.63697084684912,"(41.754300226422195, -87.63697084684911)",2012-03-08
46757,03/08/2012,Completed,03/08/2012,12-00584183,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2540 E 87TH ST,60617.0,1194701.19506933,1847785.90668299,7.0,4.0,46.0,,41.73735805182992,-87.56199387476894,"(41.737358051829915, -87.56199387476893)",2012-03-08
46758,03/08/2012,Completed,03/08/2012,12-00584185,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,2720 E 75TH ST,60649.0,1195788.03343421,1856153.47646802,7.0,3.0,43.0,49.0,41.76033451076811,-87.55794587100216,"(41.76033451076811, -87.55794587100216)",2012-03-08
46759,03/08/2012,Completed,03/08/2012,12-00584198,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,2500 E 86TH ST,60617.0,1194323.5511788,1848438.19618058,7.0,4.0,46.0,,41.739154545580924,-87.5635534944298,"(41.73915454558092, -87.5635534944298)",2012-03-08
46760,03/08/2012,Completed,03/08/2012,12-00584199,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2230 W 112TH ST,60643.0,1163466.61337818,1830348.33961747,19.0,22.0,75.0,,41.690216988516795,-87.67715069036457,"(41.6902169885168, -87.67715069036458)",2012-03-08
46761,03/08/2012,Completed,03/08/2012,12-00584212,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1500 W 51ST ST,60609.0,1167199.25517726,1870916.54291813,16.0,9.0,61.0,,41.80145908901749,-87.66241034937224,"(41.801459089017484, -87.66241034937224)",2012-03-08
46762,03/08/2012,Completed,03/08/2012,12-00584214,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,11148 S BELL AVE,60643.0,1163411.7018228997,1830552.76032988,19.0,22.0,75.0,,41.690261930472396,-87.67739561209194,"(41.690261930472396, -87.67739561209193)",2012-03-08
46763,03/08/2012,Completed,03/08/2012,12-00584222,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,11230 S OAKLEY AVE,60643.0,1163024.78699849,1829885.02992431,19.0,22.0,75.0,,41.68882004056901,-87.67901138416187,"(41.688820040569006, -87.67901138416187)",2012-03-08
46764,03/08/2012,Completed,03/08/2012,12-00584223,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2510 E 84TH ST,60617.0,1194404.39330141,1849764.75158262,7.0,4.0,46.0,,41.74279458460021,-87.56318555928759,"(41.74279458460021, -87.56318555928759)",2012-03-08
46765,03/08/2012,Completed,03/08/2012,12-00584228,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1459 W 51ST ST,60609.0,1167396.63688893,1870921.70137434,16.0,9.0,61.0,,41.8012412835366,-87.66228363737957,"(41.8012412835366, -87.66228363737956)",2012-03-08
46766,03/08/2012,Completed,03/08/2012,12-00584230,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,11344 S OAKLEY AVE,60643.0,1163043.62710838,1829231.85979643,19.0,22.0,75.0,,41.68701257214942,-87.6788879453816,"(41.68701257214942, -87.67888794538159)",2012-03-08
46767,03/08/2012,Completed,03/08/2012,12-00584237,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2440 E 84TH ST,60617.0,1194004.87719994,1849753.95238716,7.0,4.0,46.0,,41.74277480039426,-87.56448533069954,"(41.74277480039426, -87.56448533069953)",2012-03-08
46768,03/08/2012,Completed,03/08/2012,12-00584238,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5100 S LAFLIN ST,60609.0,1167199.25517726,1870916.54291813,16.0,9.0,61.0,,41.80132601924325,-87.66249306155416,"(41.80132601924325, -87.66249306155416)",2012-03-08
46769,03/08/2012,Completed,03/08/2012,12-00584252,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,4900 S ASHLAND AVE,60609.0,1166501.8994018,1872227.89792027,16.0,9.0,61.0,,41.80494867333847,-87.66501307428665,"(41.804948673338465, -87.66501307428665)",2012-03-08
46770,03/08/2012,Completed,03/08/2012,12-00584265,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,5000 S ASHLAND AVE,60609.0,1166518.61380729,1871563.62507399,16.0,9.0,61.0,,41.803046839822116,-87.66496864366974,"(41.80304683982212, -87.66496864366974)",2012-03-08
46771,03/08/2012,Completed,03/08/2012,12-00584269,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,8300 S COLFAX AVE,60617.0,1194947.22483165,1850441.45820045,7.0,4.0,46.0,,41.74443349060864,-87.56140581177735,"(41.744433490608635, -87.56140581177735)",2012-03-08
46772,03/08/2012,Completed,03/08/2012,12-00584282,Pot Hole in Street,Dispatch Crew,Pothole Patched,32.0,5001 S ASHLAND AVE,60609.0,1166518.81380729,1871556.92507399,16.0,9.0,61.0,,41.80305176593641,-87.66467531145365,"(41.80305176593641, -87.66467531145364)",2012-03-08
46773,03/08/2012,Completed,03/08/2012,12-00584284,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,8000 S KINGSTON AVE,60617.0,1194574.8640983,1852383.13390312,7.0,4.0,46.0,49.0,41.7498337225012,-87.56270747644476,"(41.7498337225012, -87.56270747644476)",2012-03-08
46774,03/08/2012,Completed,03/08/2012,12-00584285,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,11400 S OAKLEY AVE,60643.0,1163038.90997283,1828898.21003215,19.0,22.0,75.0,,41.68605992622901,-87.67893620911902,"(41.686059926229014, -87.67893620911902)",2012-03-08
46775,03/08/2012,Completed,03/08/2012,12-00584304,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2332 W 115TH ST,60643.0,1162736.68227441,1828294.24489054,19.0,22.0,75.0,,41.68458675661848,-87.68065626943813,"(41.68458675661848, -87.68065626943812)",2012-03-08
46776,03/08/2012,Completed,03/08/2012,12-00584305,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2532 E 76TH ST,60649.0,1194512.97640033,1855063.13256922,7.0,4.0,43.0,49.0,41.75732911497193,-87.56264205745272,"(41.75732911497193, -87.56264205745272)",2012-03-08
46777,03/08/2012,Completed,03/08/2012,12-00584377,Pot Hole in Street,Dispatch Crew,Completed,1.0,130 E RANDOLPH ST,60601.0,1177552.4575768,1901280.50296653,42.0,1.0,32.0,,41.884588371969095,-87.6232725610553,"(41.884588371969095, -87.62327256105529)",2012-03-08
46778,03/08/2012,Completed,03/09/2012,12-00579846,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,11010 S KEDZIE AVE,60655.0,1156981.15389972,1831431.30013125,19.0,22.0,74.0,55.0,41.693015814018004,-87.70102477600601,"(41.693015814018004, -87.70102477600602)",2012-03-08
46779,03/08/2012,Completed,03/09/2012,12-00580403,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,10601 S TALMAN AVE,60655.0,1160442.28679641,1834228.95381283,19.0,22.0,72.0,,41.70080236462739,-87.68798923281373,"(41.70080236462739, -87.68798923281373)",2012-03-08
46780,03/08/2012,Completed,03/09/2012,12-00580535,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1800 W 101ST ST,60643.0,1166128.92350724,1837713.36006656,19.0,22.0,72.0,44.0,41.71036836295988,-87.66726901192739,"(41.710368362959876, -87.66726901192739)",2012-03-08
46781,03/08/2012,Completed,03/09/2012,12-00580771,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,10 E 91ST ST,60619.0,1177983.28448503,1844655.10640246,6.0,6.0,44.0,,41.72915866282271,-87.623471153096,"(41.729158662822705, -87.623471153096)",2012-03-08
46782,03/08/2012,Completed,03/09/2012,12-00582526,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,11800 S COTTAGE GROVE AVE,60628.0,1181732.38331553,1826800.2001658,9.0,5.0,54.0,,41.67987134317234,-87.61052270411794,"(41.679871343172344, -87.61052270411793)",2012-03-08
46783,03/08/2012,Completed,03/09/2012,12-00582775,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,16 E 124TH ST,60628.0,1178592.96832897,1822749.88877151,9.0,5.0,53.0,,41.66903312110262,-87.6217055375366,"(41.66903312110262, -87.6217055375366)",2012-03-08
46784,03/08/2012,Completed,03/09/2012,12-00583006,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,4500 S CICERO AVE,60638.0,1145114.32697491,1874370.93600302,23.0,8.0,56.0,,41.81118031264357,-87.74339851782871,"(41.811180312643565, -87.74339851782871)",2012-03-08
46785,03/08/2012,Completed,03/09/2012,12-00583108,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5700 N ELSTON AVE,60646.0,1137869.61600844,1937631.06608789,45.0,16.0,11.0,,41.984941753395525,-87.76844327884359,"(41.98494175339552, -87.7684432788436)",2012-03-08
46786,03/08/2012,Completed,03/09/2012,12-00583203,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,3359 S BELL AVE,60608.0,1161901.47726805,1882362.77716945,12.0,9.0,59.0,,41.83223084123564,-87.6812915292904,"(41.83223084123564, -87.6812915292904)",2012-03-08
46787,03/08/2012,Completed,03/09/2012,12-00583446,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,3548 W 57TH PL,60629.0,1153748.98997831,1866258.65002409,14.0,8.0,63.0,,41.7889427486819,-87.71270170451695,"(41.7889427486819, -87.71270170451693)",2012-03-08
46788,03/08/2012,Completed,03/09/2012,12-00583654,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6332 W 54TH ST,60638.0,1134960.78908184,1868102.3337104,23.0,8.0,56.0,,41.79436574387102,-87.78071045619345,"(41.79436574387102, -87.78071045619345)",2012-03-08
46789,03/08/2012,Completed,03/09/2012,12-00583656,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,4020 W 44TH ST,60632.0,1150212.59220419,1875164.74040943,14.0,8.0,57.0,,41.813460197891814,-87.72477337941154,"(41.81346019789181, -87.72477337941154)",2012-03-08
46790,03/08/2012,Completed,03/09/2012,12-00583665,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,4025 W 44TH ST,60632.0,1150161.99220419,1875163.34040943,14.0,8.0,57.0,,41.81323849125987,-87.72495208637342,"(41.813238491259874, -87.72495208637342)",2012-03-08
46791,03/08/2012,Completed,03/09/2012,12-00583696,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,4030 W 44TH ST,60632.0,1150111.49220419,1875161.94040943,14.0,8.0,57.0,,41.81345800051776,-87.72495674528618,"(41.813458000517755, -87.72495674528618)",2012-03-08
46792,03/08/2012,Completed,03/09/2012,12-00583726,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5405 S HAMLIN AVE,60632.0,1151957.68271524,1868498.67548915,23.0,8.0,62.0,,41.79491663830985,-87.71815780504903,"(41.79491663830985, -87.71815780504905)",2012-03-08
46793,03/08/2012,Completed,03/09/2012,12-00583745,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4400 W 54TH ST,60632.0,1147946.99542781,1868442.71611817,23.0,8.0,62.0,,41.79506118103535,-87.73308027452684,"(41.79506118103535, -87.73308027452684)",2012-03-08
46794,03/08/2012,Completed,03/09/2012,12-00583777,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4406 W 54TH ST,60632.0,1147882.39542781,1868441.61611817,23.0,8.0,62.0,,41.795058593185104,-87.73333324818968,"(41.7950585931851, -87.73333324818967)",2012-03-08
46795,03/08/2012,Completed,03/09/2012,12-00583791,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5236 S KENNETH AVE,60632.0,1147583.2052979,1869525.75803351,23.0,8.0,57.0,,41.797481484682976,-87.73445576065596,"(41.797481484682976, -87.73445576065596)",2012-03-08
46796,03/08/2012,Completed,03/09/2012,12-00583807,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,5130 S KENNETH AVE,60632.0,1147565.33037407,1870190.90799352,23.0,8.0,57.0,,41.799512468501405,-87.73451272362264,"(41.79951246850141, -87.73451272362264)",2012-03-08
