,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
11647,03/01/2012,Completed,03/06/2012,12-00546491,Abandoned Vehicle Complaint,JAC0CKS,Toyota,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,1456 E 69TH PL,60637.0,,,5.0,3.0,43.0,,41.76887008036202,-87.58889639861107,"(41.76887008036202, -87.58889639861107)",2012-03-01
11648,03/01/2012,Completed,03/06/2012,12-00548294,Abandoned Vehicle Complaint,L291580,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,7650 S RIDGEWAY AVE,60652.0,,,18.0,8.0,70.0,,41.753631305133574,-87.7164330666833,"(41.753631305133574, -87.7164330666833)",2012-03-01
11649,03/01/2012,Completed,03/06/2012,12-00548535,Abandoned Vehicle Complaint,K987697,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,5000 N CALIFORNIA AVE,60625.0,,,40.0,20.0,4.0,,41.97221933361746,-87.6989569591692,"(41.97221933361746, -87.69895695916921)",2012-03-01
11650,03/01/2012,Completed,03/06/2012,12-00548536,Abandoned Vehicle Complaint,634N720,Legacy Unknown,Gold,FVI - Outcome,Vehicle was moved from original address requested,11.0,7740 S KEELER AVE,60652.0,,,13.0,8.0,70.0,,41.752244624820655,-87.72653747134163,"(41.752244624820655, -87.72653747134163)",2012-03-01
11651,03/01/2012,Completed,03/06/2012,12-00548988,Abandoned Vehicle Complaint,9040B,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,8109 S HARPER AVE,60619.0,,,8.0,4.0,45.0,50.0,41.74751291073198,-87.58695406539984,"(41.74751291073198, -87.58695406539984)",2012-03-01
11652,03/01/2012,Completed,03/06/2012,12-00549096,Abandoned Vehicle Complaint,WO9HDDEY,Buick,White,FVI - Outcome,Return to Owner - Vehicle,14.0,1651 N MELVINA AVE,60639.0,,,29.0,25.0,25.0,,41.9107069470286,-87.78001022953926,"(41.9107069470286, -87.78001022953926)",2012-03-01
11653,03/01/2012,Completed,03/06/2012,12-00549165,Abandoned Vehicle Complaint,9856477,Acura,Tan,FVI - Outcome,Vehicle was moved from original address requested,20.0,7864 S KEDVALE AVE,60652.0,,,13.0,8.0,70.0,,41.75013490285522,-87.72492543140531,"(41.750134902855216, -87.72492543140532)",2012-03-01
11654,03/01/2012,Completed,03/06/2012,12-00549207,Abandoned Vehicle Complaint,G323209,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,5500 S HAMLIN AVE,60629.0,,,23.0,8.0,62.0,,41.7932291252634,-87.71840615799475,"(41.79322912526341, -87.71840615799475)",2012-03-01
11655,03/01/2012,Completed,03/06/2012,12-00550510,Abandoned Vehicle Complaint,UNK,,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,4135 W 59TH ST,60629.0,,,13.0,8.0,65.0,,41.78578870912603,-87.72669431004476,"(41.78578870912603, -87.72669431004476)",2012-03-01
11656,03/01/2012,Completed,03/06/2012,12-00550514,Abandoned Vehicle Complaint,A411583,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3138 W OHIO ST,60612.0,,,27.0,13.0,23.0,,41.89201550968053,-87.70555472805626,"(41.89201550968053, -87.70555472805627)",2012-03-01
11657,03/01/2012,Completed,03/07/2012,12-00547654,Abandoned Vehicle Complaint,H293009,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,1028 N LAWNDALE AVE,60651.0,,,27.0,11.0,23.0,,41.899965969709356,-87.71904872171332,"(41.89996596970936, -87.71904872171332)",2012-03-01
11658,03/01/2012,Completed,03/07/2012,12-00548998,Abandoned Vehicle Complaint,L424933,Oldsmobile,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,12026 S LOWE AVE,60628.0,,,34.0,5.0,53.0,,41.675231410664274,-87.63835983428636,"(41.67523141066427, -87.63835983428638)",2012-03-01
11659,03/01/2012,Completed,03/07/2012,12-00549373,Abandoned Vehicle Complaint,X472210,Kia Motors Corp,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,10841 S CALUMET AVE,60628.0,,,9.0,5.0,49.0,,41.69695884662289,-87.6145578293437,"(41.69695884662289, -87.6145578293437)",2012-03-01
11660,03/01/2012,Completed,03/07/2012,12-00549872,Abandoned Vehicle Complaint,N125794,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1823 N LAWNDALE AVE,60647.0,,,26.0,25.0,22.0,,41.91434864999663,-87.71898306360376,"(41.91434864999663, -87.71898306360377)",2012-03-01
11661,03/01/2012,Completed,03/07/2012,12-00550798,Abandoned Vehicle Complaint,3FRV01,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,1429 W SHERWIN AVE,60626.0,,,49.0,24.0,1.0,,42.01486439763511,-87.66748292680114,"(42.01486439763511, -87.66748292680116)",2012-03-01
11662,03/01/2012,Completed,03/07/2012,12-00550862,Abandoned Vehicle Complaint,K705050,,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1900 W AINSLIE ST,60640.0,,,47.0,20.0,4.0,,41.970725502887504,-87.67633644643905,"(41.97072550288751, -87.67633644643907)",2012-03-01
11663,03/01/2012,Completed,03/08/2012,12-00545524,Abandoned Vehicle Complaint,000000,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,6958 W MELROSE ST,60634.0,,,36.0,16.0,17.0,,41.93909690999438,-87.80047228656645,"(41.93909690999438, -87.80047228656646)",2012-03-01
11664,03/01/2012,Completed,03/08/2012,12-00545589,Abandoned Vehicle Complaint,340869,Mazda,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,2637 N MONT CLARE AVE,60707.0,,,36.0,25.0,18.0,,41.92826189554881,-87.80381862291759,"(41.928261895548815, -87.80381862291759)",2012-03-01
11665,03/01/2012,Completed,03/08/2012,12-00545731,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,3215 N PAGE AVE,60634.0,,,36.0,16.0,17.0,,41.93822098383411,-87.82740252530148,"(41.938220983834114, -87.82740252530147)",2012-03-01
11666,03/01/2012,Completed,03/08/2012,12-00547294,Abandoned Vehicle Complaint,L757155,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,7.0,6630 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.77214026129675,-87.7324968168734,"(41.77214026129675, -87.7324968168734)",2012-03-01
11667,03/01/2012,Completed,03/08/2012,12-00549797,Abandoned Vehicle Complaint,598N056,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,909 W GORDON TER,60613.0,,,46.0,19.0,3.0,34.0,41.95748722116088,-87.65287660305746,"(41.957487221160875, -87.65287660305745)",2012-03-01
11668,03/01/2012,Completed,03/08/2012,12-00550605,Abandoned Vehicle Complaint,219YGK,Volkswagen,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3237 W HIRSCH ST,60651.0,,,26.0,14.0,23.0,,41.90634940946328,-87.70839008024872,"(41.906349409463274, -87.70839008024872)",2012-03-01
11669,03/01/2012,Completed,03/08/2012,12-00550816,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,1420 W BERWYN AVE,60640.0,,,48.0,20.0,77.0,22.0,41.97816760397789,-87.66570655936043,"(41.97816760397789, -87.66570655936042)",2012-03-01
11670,03/01/2012,Completed,03/09/2012,12-00545324,Abandoned Vehicle Complaint,SCP557,Jeep/Cherokee,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,4500 N ROCKWELL ST,60625.0,,,47.0,19.0,4.0,,41.96314680896307,-87.69377794418995,"(41.963146808963074, -87.69377794418995)",2012-03-01
11671,03/01/2012,Completed,03/09/2012,12-00546122,Abandoned Vehicle Complaint,NO PLATES,Lexus,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,5839 N CICERO AVE,60646.0,,,39.0,17.0,12.0,,41.98718422704154,-87.7481650429953,"(41.98718422704154, -87.7481650429953)",2012-03-01
11672,03/01/2012,Completed,03/09/2012,12-00550588,Abandoned Vehicle Complaint,G102125,Acura,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,3233 W HIRSCH ST,60651.0,,,26.0,14.0,23.0,,41.90635121026733,-87.70823823674385,"(41.90635121026733, -87.70823823674385)",2012-03-01
11673,03/01/2012,Completed,03/09/2012,12-00550848,Abandoned Vehicle Complaint,K562820,Isuzu,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4135 W SCHOOL ST,60641.0,,,31.0,17.0,16.0,,41.940754044370884,-87.73107109482757,"(41.94075404437088, -87.73107109482758)",2012-03-01
11674,03/01/2012,Completed,03/13/2012,12-00551139,Abandoned Vehicle Complaint,0000000,Chevrolet,Turquoise,FVI - Outcome,Return to Owner - Vehicle,120.0,11250 S CHAMPLAIN AVE,60628.0,,,9.0,5.0,50.0,,41.68970454659876,-87.60728909949016,"(41.68970454659876, -87.60728909949017)",2012-03-01
11675,03/01/2012,Completed,03/14/2012,12-00545319,Abandoned Vehicle Complaint,84921PV,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,8.0,1829 W 43RD ST,60609.0,,,12.0,9.0,61.0,,41.81571010374956,-87.67116976801037,"(41.81571010374956, -87.67116976801036)",2012-03-01
11676,03/01/2012,Completed,03/14/2012,12-00545402,Abandoned Vehicle Complaint,TBP291,Jeep/Cherokee,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,2153 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.96584512189921,-87.68280497202964,"(41.9658451218992, -87.68280497202964)",2012-03-01
11677,03/01/2012,Completed,03/14/2012,12-00548424,Abandoned Vehicle Complaint,8470004,Nissan,Tan,FVI - Outcome,Vehicle was moved from original address requested,8.0,1931 N LEAVITT ST,60647.0,,,32.0,14.0,22.0,,41.91703355873594,-87.68235802419669,"(41.91703355873594, -87.68235802419669)",2012-03-01
11678,03/01/2012,Completed,03/16/2012,12-00545398,Abandoned Vehicle Complaint,K413100,Oldsmobile,Gray,FVI - Outcome,Need Vehicle Tow Report,35.0,7150 S PAXTON AVE,60649.0,,,5.0,3.0,43.0,42.0,41.76468546572659,-87.5714951988044,"(41.76468546572659, -87.57149519880441)",2012-03-01
11679,03/01/2012,Completed,03/16/2012,12-00545634,Abandoned Vehicle Complaint,C524289,Infiniti/M30,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1411 W SUNNYSIDE AVE,60640.0,,,47.0,23.0,3.0,31.0,41.963351708895466,-87.66553911225769,"(41.963351708895466, -87.66553911225769)",2012-03-01
11680,03/01/2012,Completed,03/16/2012,12-00545715,Abandoned Vehicle Complaint,8572801,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,6607 S MAPLEWOOD AVE,60629.0,,,15.0,8.0,66.0,,41.773482944187066,-87.68700509659377,"(41.773482944187066, -87.68700509659377)",2012-03-01
11681,03/01/2012,Completed,03/16/2012,12-00545905,Abandoned Vehicle Complaint,L592462,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,5751 N KENMORE AVE,60660.0,,,48.0,20.0,77.0,,41.987016066396286,-87.6565714122016,"(41.987016066396286, -87.65657141220159)",2012-03-01
11682,03/01/2012,Completed,03/16/2012,12-00545909,Abandoned Vehicle Complaint,P556483,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,4310 W 49TH ST,60632.0,,,23.0,8.0,57.0,,41.804227181632534,-87.73134599852497,"(41.80422718163253, -87.73134599852497)",2012-03-01
11683,03/01/2012,Completed,03/16/2012,12-00547266,Abandoned Vehicle Complaint,K438489,Volkswagen,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,3226 W ALTGELD ST,60647.0,,,35.0,14.0,22.0,,41.92663501876465,-87.70866708331178,"(41.92663501876465, -87.70866708331178)",2012-03-01
11684,03/01/2012,Completed,03/16/2012,12-00547322,Abandoned Vehicle Complaint,X168175,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,17.0,2604 S SHIELDS AVE,60616.0,,,11.0,21.0,34.0,,41.84527888107933,-87.63564426986768,"(41.845278881079324, -87.63564426986768)",2012-03-01
11685,03/01/2012,Completed,03/16/2012,12-00547335,Abandoned Vehicle Complaint,3858783,Isuzu,Maroon,FVI - Outcome,Need Vehicle Tow Report,90.0,731 W MELROSE ST,60657.0,,,44.0,23.0,6.0,8.0,41.94097185434069,-87.64789264016144,"(41.94097185434069, -87.64789264016144)",2012-03-01
11686,03/01/2012,Completed,03/16/2012,12-00547645,Abandoned Vehicle Complaint,X491717,Volvo,Blue,FVI - Outcome,Need Vehicle Tow Report,15.0,755 W 19TH ST,60616.0,,,25.0,12.0,31.0,,41.856616018275936,-87.64653156611458,"(41.85661601827594, -87.64653156611458)",2012-03-01
11687,03/01/2012,Completed,03/16/2012,12-00547902,Abandoned Vehicle Complaint,NO PLATES,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,2929 N CAMPBELL AVE,60618.0,,,1.0,14.0,21.0,,41.934855718316314,-87.69022066496979,"(41.93485571831631, -87.6902206649698)",2012-03-01
11688,03/01/2012,Completed,03/16/2012,12-00548314,Abandoned Vehicle Complaint,MBZ446,Lincoln,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3609 N FRANCISCO AVE,60618.0,,,33.0,17.0,16.0,,41.94698468571195,-87.70034062421001,"(41.94698468571195, -87.70034062421001)",2012-03-01
11689,03/01/2012,Completed,03/16/2012,12-00548568,Abandoned Vehicle Complaint,K585007,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,20.0,3510 S PAULINA ST,60609.0,,,11.0,9.0,59.0,,41.83009735717165,-87.66809027488883,"(41.830097357171645, -87.66809027488881)",2012-03-01
11690,03/01/2012,Completed,03/16/2012,12-00549763,Abandoned Vehicle Complaint,N913358,Honda,Gray,FVI - Outcome,Return to Owner - Vehicle,35.0,3911 N OAK PARK AVE,60634.0,,,38.0,16.0,17.0,,41.95126645298985,-87.79606781073495,"(41.95126645298984, -87.79606781073495)",2012-03-01
11691,03/01/2012,Completed,03/16/2012,12-00550741,Abandoned Vehicle Complaint,L746428,Mercedes,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,2713 W LEXINGTON ST,60612.0,,,2.0,11.0,27.0,,41.87188185183084,-87.69417925855869,"(41.871881851830835, -87.69417925855869)",2012-03-01
