Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
03/23/2012,Completed - Dup,12/28/2012,12-00662080,Tree Trim,,10047 S MORGAN ST,60643.0,1171422.3800788,1838192.4326086002,34.0,22.0,73.0,41.71145952825128,-87.64781558096577,"(41.711459528251275, -87.64781558096577)",2012-03-23
03/23/2012,Completed,01/22/2013,12-00658881,Tree Trim,Parkway,5320 S NORDICA AVE,60638.0,1130274.74679391,1868507.14238903,23.0,8.0,56.0,41.79544950903336,-87.79782028598824,"(41.79544950903336, -87.79782028598824)",2012-03-23
03/23/2012,Completed,02/01/2013,12-00660942,Tree Trim,Parkway,55 E 102ND ST,60628.0,1178598.89739844,1837360.26650212,9.0,5.0,49.0,41.70901616064955,-87.62155873718818,"(41.709016160649554, -87.62155873718818)",2012-03-23
03/23/2012,Completed,02/11/2013,12-00658840,Tree Trim,Parkway,11363 S EDBROOKE AVE,60628.0,1179228.92103311,1829623.23277599,9.0,5.0,49.0,41.687770347442395,-87.6194863760742,"(41.687770347442395, -87.6194863760742)",2012-03-23
03/23/2012,Completed,02/13/2013,12-00661077,Tree Trim,,4233 S CHAMPLAIN AVE,60653.0,1181300.41983044,1877078.1720906002,4.0,2.0,38.0,41.817944490691964,-87.61044320048477,"(41.81794449069197, -87.61044320048477)",2012-03-23
03/23/2012,Completed,02/14/2013,12-00660649,Tree Trim,Parkway,7720 S RHODES AVE,60619.0,1181241.53308258,1853942.26422591,6.0,6.0,69.0,41.75445878271851,-87.61137184797903,"(41.75445878271851, -87.61137184797903)",2012-03-23
03/23/2012,Completed,02/19/2013,12-00659254,Tree Trim,Parkway,4901 N RUTHERFORD AVE,60656.0,1130576.34207011,1932189.56781912,41.0,16.0,10.0,41.97019806776209,-87.79525007860897,"(41.97019806776209, -87.79525007860897)",2012-03-23
03/23/2012,Completed,02/26/2013,12-00660238,Tree Trim,Parkway,5112 S WOODLAWN AVE,60615.0,1185094.95988874,1871369.49629274,4.0,2.0,41.0,41.80219102991577,-87.59670331939444,"(41.80219102991577, -87.59670331939444)",2012-03-23
03/23/2012,Completed,02/26/2013,12-00662193,Tree Trim,Parkway,5129 S DREXEL AVE,60615.0,1183120.60010402,1871064.02001302,4.0,2.0,41.0,41.80139898178145,-87.60395352783587,"(41.80139898178145, -87.60395352783586)",2012-03-23
03/23/2012,Completed,03/11/2013,12-00660203,Tree Trim,Parkway,9158 S BELL AVE,60643.0,1162971.38698708,1843847.41511497,19.0,22.0,72.0,41.72715818667414,-87.67860780446703,"(41.72715818667414, -87.67860780446703)",2012-03-23
03/23/2012,Completed,03/12/2013,12-00663112,Tree Trim,Parkway,2712 S SPRINGFIELD AVE,60623.0,1150813.78020795,1885688.3837749,22.0,10.0,30.0,41.8422214286412,-87.72205364127619,"(41.8422214286412, -87.72205364127619)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662481,Tree Trim,,11319 S EDBROOKE AVE,60628.0,1179218.45842981,1829936.08958258,9.0,5.0,49.0,41.68862910960519,-87.61951518784954,"(41.68862910960519, -87.61951518784954)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662517,Tree Trim,,11313 S CHAMPLAIN AVE,60628.0,1182600.9031892,1830080.27429272,9.0,5.0,50.0,41.68894719199526,-87.60712788742956,"(41.68894719199526, -87.60712788742957)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662521,Tree Trim,,11319 S CHAMPLAIN AVE,60628.0,1182601.9031892,1830040.27429272,9.0,5.0,50.0,41.688837403397706,-87.60712546099674,"(41.688837403397706, -87.60712546099673)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662527,Tree Trim,,4699 N FORESTVIEW AVE,60656.0,1116820.07997249,1930264.07719181,36.0,16.0,76.0,41.965140222131744,-87.84587415847597,"(41.96514022213174, -87.84587415847597)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662530,Tree Trim,,4699 N FORESTVIEW AVE,60656.0,1116820.07997249,1930264.07719181,36.0,16.0,76.0,41.965140222131744,-87.84587415847597,"(41.96514022213174, -87.84587415847597)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662536,Tree Trim,,4699 N FORESTVIEW AVE,60656.0,1116820.07997249,1930264.07719181,36.0,16.0,76.0,41.965140222131744,-87.84587415847597,"(41.96514022213174, -87.84587415847597)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662677,Tree Trim,,6020 N MASON AVE,60646.0,1135583.04987953,1939642.74338202,45.0,16.0,11.0,41.99056247315211,-87.77666171823532,"(41.99056247315211, -87.77666171823533)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662682,Tree Trim,,6048 N MARMORA AVE,60646.0,1135915.04000149,1939885.43410075,45.0,16.0,11.0,41.99122250830516,-87.77543474843993,"(41.99122250830516, -87.77543474843993)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662747,Tree Trim,,5310 N LUDLAM AVE,60630.0,1139131.20798469,1935062.52599875,45.0,16.0,11.0,41.97792996041159,-87.76372264067648,"(41.977929960411586, -87.76372264067648)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662752,Tree Trim,,5432 N LUDLAM AVE,60630.0,1139717.31061958,1935653.88478596,45.0,16.0,11.0,41.97954198231794,-87.76155270259011,"(41.97954198231794, -87.7615527025901)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662759,Tree Trim,,5434 N LUDLAM AVE,60630.0,1139727.51061958,1935664.28478596,45.0,16.0,11.0,41.979570333921686,-87.76151493531742,"(41.979570333921686, -87.76151493531742)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662761,Tree Trim,,5459 N LUDLAM AVE,60630.0,1139855.5917274999,1935794.28188261,45.0,16.0,11.0,41.979924709270094,-87.76104070453371,"(41.97992470927009, -87.76104070453371)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662832,Tree Trim,,4309 N LAWNDALE AVE,60618.0,1150950.36629253,1928385.77619302,33.0,17.0,16.0,41.95938462586648,-87.72043298072775,"(41.95938462586648, -87.72043298072775)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662834,Tree Trim,,4120 N LAWNDALE AVE,60618.0,1150988.07989823,1927131.82368972,39.0,17.0,16.0,41.95594295058346,-87.72032730626837,"(41.95594295058346, -87.72032730626837)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00662837,Tree Trim,,4125 N LAWNDALE AVE,60618.0,1150987.07989823,1927165.32368972,33.0,17.0,16.0,41.956034896626115,-87.72033010158329,"(41.956034896626115, -87.72033010158329)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00663053,Tree Trim,,2500 W 45TH PL,60632.0,1160411.43601683,1874425.53063072,12.0,9.0,58.0,41.81112199889963,-87.68714376159309,"(41.81112199889963, -87.68714376159309)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00663056,Tree Trim,,2501 W 45TH PL,60632.0,1160405.23601683,1874425.33063072,12.0,9.0,58.0,41.811121578000936,-87.68716650834972,"(41.81112157800094, -87.68716650834972)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00663058,Tree Trim,,2503 W 45TH PL,60632.0,1160392.83601683,1874425.03063072,12.0,9.0,58.0,41.811121010602456,-87.68721199910453,"(41.811121010602456, -87.68721199910455)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00663060,Tree Trim,,2505 W 45TH PL,60632.0,1160380.33601683,1874424.73063072,12.0,9.0,58.0,41.8111204452489,-87.68725785665302,"(41.81112044524891, -87.68725785665302)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00663077,Tree Trim,,4410 S ROCKWELL ST,60632.0,1159770.38641812,1875331.60331217,12.0,9.0,58.0,41.81362157840793,-87.68947019504887,"(41.813621578407925, -87.68947019504888)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00663205,Tree Trim,,5109 W GLADYS AVE,60644.0,1142156.86023319,1897854.70781633,28.0,15.0,25.0,41.875772148875186,-87.75352093053402,"(41.875772148875186, -87.75352093053402)",2012-03-23
03/23/2012,Completed,03/23/2012,12-00663244,Tree Trim,,3255 W WASHINGTON BLVD,60624.0,1154639.50308932,1900495.71567747,28.0,11.0,27.0,41.882778805433325,-87.70761821754326,"(41.882778805433325, -87.70761821754326)",2012-03-23
03/23/2012,Completed,03/26/2013,12-00660840,Tree Trim,Parkway,719 W 50TH PL,60609.0,1172361.5900081,1871385.66000471,3.0,9.0,61.0,41.802525348351566,-87.64340107548405,"(41.80252534835156, -87.64340107548405)",2012-03-23
03/23/2012,Completed,03/29/2012,12-00662376,Tree Trim,Parkway,8800 S LOWE AVE,60620.0,1173510.76107238,1846545.01192106,21.0,22.0,71.0,41.734334294700425,-87.6399210437285,"(41.734334294700425, -87.6399210437285)",2012-03-23
03/23/2012,Completed,04/12/2012,12-00661437,Tree Trim,Parkway,2100 N CALIFORNIA AVE,60647.0,1157360.40999482,1913931.19999806,35.0,14.0,22.0,41.919592061761826,-87.69726112306789,"(41.91959206176183, -87.69726112306789)",2012-03-23
03/23/2012,Completed,04/23/2012,12-00658365,Tree Trim,Alley,2954 N PULASKI RD,60641.0,1149210.15562376,1919428.87992567,31.0,25.0,21.0,41.93484016517706,-87.7270637163739,"(41.934840165177064, -87.7270637163739)",2012-03-23
03/23/2012,Completed,04/25/2012,12-00663015,Tree Trim,Parkway,3337 S ABERDEEN ST,60608.0,1169525.18428207,1882715.87539395,11.0,9.0,60.0,41.83367862116976,-87.65347461066048,"(41.83367862116976, -87.65347461066048)",2012-03-23
03/23/2012,Completed,04/30/2012,12-00661059,Tree Trim,,2521 S SAWYER AVE,60623.0,1155097.04656695,1887069.5056765,12.0,10.0,30.0,41.8459266602396,-87.70629818777796,"(41.8459266602396, -87.70629818777795)",2012-03-23
03/23/2012,Completed,04/30/2012,12-00661781,Tree Trim,Parkway,5110 W GLADYS AVE,60644.0,1142152.76023319,1897854.60781633,28.0,15.0,25.0,41.875771950464475,-87.75353598690985,"(41.875771950464475, -87.75353598690984)",2012-03-23
03/23/2012,Completed,05/01/2012,12-00662008,Tree Trim,Parkway,2228 W BARRY AVE,60618.0,1160894.95652179,1920549.87119501,32.0,19.0,5.0,41.937681459539256,-87.68409054139961,"(41.937681459539256, -87.68409054139961)",2012-03-23
03/23/2012,Completed,05/16/2012,12-00663600,Tree Trim,Parkway,206 W ST PAUL AVE,60614.0,1174310.69997129,1911887.31008009,43.0,18.0,7.0,41.91362165915883,-87.63504484684113,"(41.91362165915883, -87.63504484684113)",2012-03-23
03/23/2012,Completed,05/18/2012,12-00661170,Tree Trim,Parkway,5701 S MOODY AVE,60638.0,1136355.15008758,1866116.42052249,23.0,8.0,56.0,41.78878283807921,-87.77557964492667,"(41.78878283807921, -87.77557964492667)",2012-03-23
03/23/2012,Completed,05/31/2012,12-00661382,Tree Trim,Parkway,6935 W FLETCHER ST,60634.0,1129500.24997506,1920157.16997442,36.0,25.0,18.0,41.93719830894642,-87.79948261415657,"(41.93719830894642, -87.79948261415656)",2012-03-23
03/23/2012,Completed,06/14/2012,12-00659311,Tree Trim,Vacant Lot,225 W 107TH PL,60628.0,1176686.59001532,1833656.3900223998,34.0,5.0,49.0,41.69889535983868,-87.6286727589171,"(41.69889535983868, -87.62867275891709)",2012-03-23
03/23/2012,Completed,09/07/2012,12-00660913,Tree Trim,Parkway,5000 N TRIPP AVE,60630.0,1147147.32849176,1932888.07200816,39.0,17.0,14.0,41.971813051127675,-87.7342989800347,"(41.97181305112767, -87.73429898003471)",2012-03-23
03/23/2012,Completed,11/23/2012,12-00662502,Tree Trim,Parkway,9766 S ESCANABA AVE,60617.0,1197079.50521624,1840754.41589406,10.0,4.0,51.0,41.71789089877116,-87.55376943128736,"(41.71789089877116, -87.55376943128736)",2012-03-23
03/23/2012,Completed,12/20/2012,12-00659369,Tree Trim,Vacant Lot,229 W 107TH PL,60628.0,1176659.99001532,1833655.6900223999,34.0,5.0,49.0,41.69889403611104,-87.62877017615567,"(41.698894036111035, -87.62877017615567)",2012-03-23
03/23/2012,Completed,12/28/2012,12-00662040,Tree Trim,Parkway,10047 S MORGAN ST,60643.0,1171422.3800788,1838192.4326086002,34.0,22.0,73.0,41.71145952825128,-87.64781558096577,"(41.711459528251275, -87.64781558096577)",2012-03-23
03/24/2012,Completed - Dup,05/18/2012,12-00665216,Tree Trim,Parkway,3000 S NORMAL AVE,60616.0,1173446.34590913,1885037.40020662,11.0,9.0,60.0,41.8399630206736,-87.63901824329365,"(41.8399630206736, -87.63901824329366)",2012-03-24
03/24/2012,Completed - Dup,08/29/2012,12-00664565,Tree Trim,Parkway,4447 N SAWYER AVE,60625.0,1153917.28756666,1929375.18871205,33.0,17.0,14.0,41.962040888269364,-87.70949876102159,"(41.96204088826937, -87.70949876102159)",2012-03-24
03/24/2012,Completed,04/01/2013,12-00665512,Tree Trim,Parkway,3332 W 61ST ST,60629.0,1155223.61501217,1863978.57869342,16.0,8.0,66.0,41.782559556699574,-87.7064518801518,"(41.78255955669958, -87.70645188015179)",2012-03-24
03/24/2012,Completed,05/21/2012,12-00664705,Tree Trim,Parkway,5217 N BERNARD ST,60625.0,1152444.07149734,1934448.97461922,39.0,17.0,13.0,41.97599298028428,-87.71478051295149,"(41.97599298028428, -87.71478051295148)",2012-03-24
03/24/2012,Completed,06/05/2012,12-00664476,Tree Trim,Parkway,6152 N MAPLEWOOD AVE,60659.0,1158210.2921061001,1940758.25771835,50.0,24.0,2.0,41.9931897221311,-87.69340248545168,"(41.9931897221311, -87.69340248545167)",2012-03-24
03/24/2012,Completed,06/13/2012,12-00664382,Tree Trim,Parkway,7001 S CALUMET AVE,60637.0,1179689.73457987,1858670.2335996998,6.0,3.0,69.0,41.76746843499025,-87.61691436121937,"(41.76746843499025, -87.61691436121936)",2012-03-24
03/24/2012,Completed,08/21/2012,12-00665041,Tree Trim,Parkway,10922 S FAIRFIELD AVE,60655.0,1159984.32632125,1832087.8228161,19.0,22.0,75.0,41.694949652483956,-87.689871800727,"(41.694949652483956, -87.689871800727)",2012-03-24
03/24/2012,Completed,11/23/2012,12-00665215,Tree Trim,Parkway,2919 S NORMAL AVE,60616.0,1173431.63011074,1885572.90711285,11.0,9.0,60.0,41.841432822410304,-87.63905635910605,"(41.841432822410304, -87.63905635910604)",2012-03-24
03/25/2012,Completed - Dup,03/19/2013,12-00666720,Tree Trim,Parkway,5705 S ARTESIAN AVE,60629.0,1161008.54842563,1866770.02698768,16.0,8.0,63.0,41.79010197609421,-87.68516533007845,"(41.79010197609421, -87.68516533007846)",2012-03-25
03/25/2012,Completed - Dup,03/26/2012,12-00666242,Tree Trim,Parkway,4508 W MONTANA ST,60639.0,1145925.30507574,1915941.65769408,31.0,25.0,20.0,41.92533400832298,-87.73922452860104,"(41.92533400832298, -87.73922452860103)",2012-03-25
03/25/2012,Completed - Dup,06/06/2012,12-00666210,Tree Trim,Parkway,1320 N MASON AVE,60651.0,1136451.97887112,1908174.97297179,29.0,25.0,25.0,41.904196143254794,-87.77422058891878,"(41.904196143254794, -87.77422058891878)",2012-03-25
03/25/2012,Completed - Dup,08/28/2012,12-00666110,Tree Trim,Parkway,2504 N OAK PARK AVE,60707.0,1130664.85923124,1915898.24539924,36.0,25.0,18.0,41.92549132807698,-87.79530063081532,"(41.92549132807698, -87.79530063081532)",2012-03-25
03/25/2012,Completed - Dup,09/11/2012,12-00666941,Tree Trim,Parkway,8505 S KENNETH AVE,60652.0,1148239.58092335,1847778.52121859,18.0,8.0,70.0,41.73824068431339,-87.73247258863948,"(41.73824068431339, -87.73247258863948)",2012-03-25
03/25/2012,Completed,02/05/2013,12-00666737,Tree Trim,Parkway,7504 S ABERDEEN ST,60620.0,1170284.56831264,1854983.28667744,17.0,6.0,71.0,41.757560782363946,-87.6514953726453,"(41.757560782363946, -87.65149537264529)",2012-03-25
03/25/2012,Completed,03/25/2013,12-00666512,Tree Trim,Parkway,614 E 102ND ST,60628.0,1182116.39290594,1837462.6979945,9.0,5.0,49.0,41.709216737247026,-87.60867424783086,"(41.70921673724702, -87.60867424783088)",2012-03-25
03/25/2012,Completed,05/15/2012,12-00666395,Tree Trim,Parkway,6106 N NEWBURG AVE,60631.0,1130992.17158625,1940165.23010939,41.0,16.0,10.0,41.99207686901189,-87.79353620199684,"(41.99207686901189, -87.79353620199684)",2012-03-25
03/25/2012,Completed,12/12/2012,12-00666987,Tree Trim,Parkway,954 W 35TH PL,60609.0,1170587.60241213,1881262.42782558,11.0,9.0,60.0,41.82966708562928,-87.64961882912756,"(41.829667085629275, -87.64961882912756)",2012-03-25
03/26/2012,Completed - Dup,01/30/2013,12-00668349,Tree Trim,Parkway,4748 S LANGLEY AVE,60615.0,1181731.77656951,1873682.57309591,4.0,2.0,38.0,41.80861673288278,-87.60896586243034,"(41.80861673288278, -87.60896586243034)",2012-03-26
03/26/2012,Completed - Dup,02/08/2013,12-00668883,Tree Trim,Parkway,12939 S MUSKEGON AVE,60633.0,1197092.9911161999,1819764.81228789,10.0,4.0,55.0,41.66029292851543,-87.55441516042242,"(41.66029292851543, -87.55441516042242)",2012-03-26
03/26/2012,Completed - Dup,02/15/2013,12-00667568,Tree Trim,Parkway,447 E OAKWOOD BLVD,60653.0,1179906.43418572,1878785.72897137,3.0,2.0,38.0,41.82266222843962,-87.61550439371953,"(41.82266222843962, -87.61550439371955)",2012-03-26
03/26/2012,Completed - Dup,02/18/2013,12-00672754,Tree Trim,Vacant Lot,2107 W 72ND ST,60636.0,1163569.17873382,1856898.95099856,17.0,7.0,67.0,41.762961057237035,-87.67605281047226,"(41.762961057237035, -87.67605281047227)",2012-03-26
03/26/2012,Completed - Dup,02/19/2013,12-00672474,Tree Trim,Parkway,7524 S SANGAMON ST,60620.0,1171279.73009739,1854889.22762653,17.0,6.0,71.0,41.7572809703612,-87.64785098854618,"(41.757280970361194, -87.64785098854618)",2012-03-26
03/26/2012,Completed - Dup,02/25/2013,12-00670258,Tree Trim,Parkway,5224 W POLK ST,60644.0,1141645.78002402,1895804.19002828,29.0,15.0,25.0,41.87015472150848,-87.75544814249668,"(41.870154721508484, -87.75544814249669)",2012-03-26
03/26/2012,Completed - Dup,03/12/2013,12-00668442,Tree Trim,Parkway,1638 N LOTUS AVE,60639.0,1139819.81009413,1910357.95662942,37.0,25.0,25.0,41.91012560264617,-87.76179604728192,"(41.91012560264617, -87.76179604728192)",2012-03-26
03/26/2012,Completed - Dup,03/26/2012,12-00668522,Tree Trim,Parkway,6644 N TALMAN AVE,60645.0,1157453.16469476,1943988.80018936,50.0,24.0,2.0,42.00206994957829,-87.6960990560535,"(42.0020699495783, -87.6960990560535)",2012-03-26
03/26/2012,Completed - Dup,03/26/2012,12-00668550,Tree Trim,Parkway,6644 N TALMAN AVE,60645.0,1157453.16469476,1943988.80018936,50.0,24.0,2.0,42.00206994957829,-87.6960990560535,"(42.0020699495783, -87.6960990560535)",2012-03-26
03/26/2012,Completed - Dup,03/26/2012,12-00672385,Tree Trim,,12121 S YALE AVE,60628.0,1176794.43082445,1824566.02489952,9.0,5.0,53.0,41.673947607568415,-87.62855020192802,"(41.673947607568415, -87.62855020192801)",2012-03-26
03/26/2012,Completed - Dup,03/26/2012,12-00672572,Tree Trim,,6614 N FAIRFIELD AVE,60645.0,1156795.10540738,1943766.88512447,50.0,24.0,2.0,42.00147441986451,-87.69852604057938,"(42.00147441986451, -87.69852604057938)",2012-03-26
03/26/2012,Completed - Dup,03/27/2012,12-00673800,Tree Trim,Parkway,13235 S COMMERCIAL AVE,60633.0,1198104.74999239,1817797.3341047,10.0,4.0,55.0,41.654868790057996,-87.5507782322686,"(41.654868790058, -87.5507782322686)",2012-03-26
03/26/2012,Completed - Dup,04/05/2012,12-00669781,Tree Trim,Parkway,10521 S WALLACE ST,60628.0,1174168.99070469,1835033.45997767,34.0,22.0,49.0,41.7027303999164,-87.63785027928712,"(41.7027303999164, -87.63785027928712)",2012-03-26
03/26/2012,Completed - Dup,04/23/2012,12-00671379,Tree Trim,,4027 W POTOMAC AVE,60651.0,1149299.49117937,1908355.40942597,27.0,25.0,23.0,41.90445180011473,-87.72702312308037,"(41.90445180011473, -87.72702312308036)",2012-03-26
03/26/2012,Completed - Dup,04/26/2012,12-00670586,Tree Trim,Parkway,5659 W GROVER ST,60630.0,1137583.86343275,1932107.50472115,45.0,16.0,11.0,41.969849216367976,-87.76948460894894,"(41.969849216367976, -87.76948460894893)",2012-03-26
03/26/2012,Completed - Dup,05/09/2012,12-00668336,Tree Trim,Parkway,6042 W DAKIN ST,60634.0,1135370.57322604,1925622.88279035,38.0,16.0,17.0,41.95209446280518,-87.77777767671274,"(41.95209446280518, -87.77777767671273)",2012-03-26
03/26/2012,Completed - Dup,05/11/2012,12-00668531,Tree Trim,Parkway,8242 S GREEN ST,60620.0,1172070.98412643,1850196.72816731,21.0,6.0,71.0,41.744386807080566,-87.64508873004873,"(41.74438680708057, -87.64508873004874)",2012-03-26
03/26/2012,Completed - Dup,06/06/2012,12-00668604,Tree Trim,,3121 N HONORE ST,60657.0,1163566.26431879,1920846.62010362,32.0,19.0,5.0,41.93843982098071,-87.6742646257542,"(41.938439820980705, -87.6742646257542)",2012-03-26
03/26/2012,Completed - Dup,06/06/2012,12-00673669,Tree Trim,Parkway,2728 N RACINE AVE,60614.0,1167831.79452032,1918260.54060871,32.0,19.0,7.0,41.93125243400647,-87.6586626980988,"(41.93125243400647, -87.6586626980988)",2012-03-26
03/26/2012,Completed - Dup,06/08/2012,12-00667980,Tree Trim,Parkway,11234 S TROY ST,60655.0,1157365.5289324,1829948.28247353,19.0,22.0,74.0,41.68913163839094,-87.69951775141821,"(41.68913163839094, -87.6995177514182)",2012-03-26
03/26/2012,Completed - Dup,07/20/2012,12-00668319,Tree Trim,Parkway,232 W 109TH PL,60628.0,1176677.12048896,1832328.32700943,34.0,5.0,49.0,41.69525117413578,-87.6287472112838,"(41.69525117413577, -87.6287472112838)",2012-03-26
03/26/2012,Completed - Dup,08/29/2012,12-00672790,Tree Trim,Parkway,9826 S BELL AVE,60643.0,1163102.31659929,1839437.83839356,19.0,22.0,72.0,41.71505485878126,-87.67825110138833,"(41.71505485878126, -87.67825110138831)",2012-03-26
03/26/2012,Completed - Dup,08/31/2012,12-00667381,Tree Trim,Parkway,7425 S MICHIGAN AVE,60619.0,1178444.9555291,1855812.10087077,6.0,3.0,69.0,41.75965376681243,-87.62156366626526,"(41.75965376681243, -87.62156366626525)",2012-03-26
03/26/2012,Completed - Dup,10/12/2012,12-00669269,Tree Trim,Parkway,8606 S KNOX AVE,60652.0,1146936.30129359,1847064.63620991,18.0,8.0,70.0,41.736306522027895,-87.73726569352961,"(41.736306522027895, -87.73726569352961)",2012-03-26
03/26/2012,Completed - Dup,12/11/2012,12-00668931,Tree Trim,Parkway,10833 S AVENUE G,60617.0,1203181.88312208,1833735.17260706,10.0,4.0,52.0,41.69847573999414,-87.53165871601567,"(41.69847573999413, -87.53165871601567)",2012-03-26
03/26/2012,Completed,01/25/2013,12-00669267,Tree Trim,Parkway,6031 N MARMORA AVE,60646.0,1135914.64000149,1939753.83410075,45.0,16.0,11.0,41.99086139422932,-87.77543937320559,"(41.99086139422932, -87.77543937320559)",2012-03-26
03/26/2012,Completed,01/31/2013,12-00668601,Tree Trim,Parkway,7621 S DR MARTIN LUTHER KING JR DR,60619.0,1180226.23310452,1854567.31448807,6.0,6.0,69.0,41.756197308913606,-87.61507345182905,"(41.756197308913606, -87.61507345182905)",2012-03-26
03/26/2012,Completed,02/07/2013,12-00671783,Tree Trim,Alley,8727 S SANGAMON ST,60620.0,1171501.41462863,1846962.27059827,21.0,22.0,71.0,41.73552349810336,-87.64727017701496,"(41.735523498103355, -87.64727017701495)",2012-03-26
03/26/2012,Completed,02/20/2013,12-00670095,Tree Trim,Parkway,10233 S HOXIE AVE,60617.0,1195157.47799329,1837624.01863069,10.0,4.0,51.0,41.7093483306312,-87.56091177725769,"(41.7093483306312, -87.56091177725769)",2012-03-26
03/26/2012,Completed,03/15/2013,12-00671782,Tree Trim,Parkway,6150 N KEATING AVE,60646.0,1143682.75748521,1940566.21938215,39.0,17.0,12.0,41.99294821506564,-87.7468455262847,"(41.99294821506564, -87.74684552628469)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00668575,Tree Trim,,2855 W 40TH PL,60632.0,1157989.44623195,1877659.07268498,14.0,9.0,58.0,41.82004487862538,-87.69593951604868,"(41.82004487862538, -87.69593951604867)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672158,Tree Trim,,10700 S AVENUE C,60617.0,1204454.01680648,1834622.67956789,10.0,4.0,52.0,41.70087854245769,-87.52697049423277,"(41.70087854245769, -87.52697049423276)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672298,Tree Trim,,10819 S AVENUE E,60617.0,1203840.7468747,1833806.70170973,10.0,4.0,52.0,41.698655167490934,-87.52924390261991,"(41.69865516749093, -87.52924390261991)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672302,Tree Trim,,10842 S AVENUE E,60617.0,1203842.1468747,1833662.30170973,10.0,4.0,52.0,41.69825888616949,-87.52924371275756,"(41.698258886169484, -87.52924371275756)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672445,Tree Trim,,9100 S HOYNE AVE,60643.0,1164059.58869542,1844288.09447811,19.0,22.0,72.0,41.728344697802655,-87.67460920060724,"(41.72834469780266, -87.67460920060724)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672447,Tree Trim,,9106 S HOYNE AVE,60643.0,1164060.78869542,1844247.89447811,19.0,22.0,72.0,41.7282343574965,-87.67460593169106,"(41.7282343574965, -87.67460593169106)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672450,Tree Trim,,9120 S HOYNE AVE,60643.0,1164063.48869542,1844154.09447811,19.0,22.0,72.0,41.727976898873884,-87.674598670574,"(41.72797689887388, -87.674598670574)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672451,Tree Trim,,9125 S HOYNE AVE,60643.0,1164064.38869542,1844120.49447811,19.0,22.0,72.0,41.72788467629732,-87.67459631562319,"(41.727884676297315, -87.67459631562318)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672456,Tree Trim,,9127 S HOYNE AVE,60643.0,1164064.78869542,1844107.09447811,19.0,22.0,72.0,41.72784789619256,-87.67459522599522,"(41.72784789619256, -87.67459522599522)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672458,Tree Trim,,9130 S HOYNE AVE,60643.0,1164065.38869542,1844086.99447811,19.0,22.0,72.0,41.72779272603495,-87.67459359155512,"(41.72779272603495, -87.67459359155511)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672461,Tree Trim,,9134 S HOYNE AVE,60643.0,1164066.18869542,1844060.19447811,19.0,22.0,72.0,41.727719165824006,-87.67459141230503,"(41.727719165824006, -87.67459141230503)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672465,Tree Trim,,9133 S HOYNE AVE,60643.0,1164065.98869542,1844066.89447811,19.0,22.0,72.0,41.72773755587682,-87.6745919571172,"(41.72773755587682, -87.67459195711719)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672467,Tree Trim,,9143 S HOYNE AVE,60643.0,1164067.88869542,1843999.89447811,19.0,22.0,72.0,41.72755365744596,-87.67458687532417,"(41.72755365744596, -87.67458687532417)",2012-03-26
03/26/2012,Completed,03/26/2012,12-00672558,Tree Trim,,7047 N OLCOTT AVE,60631.0,1125486.03142561,1946210.07537668,41.0,16.0,9.0,42.00875795034657,-87.81365499212116,"(42.00875795034657, -87.81365499212117)",2012-03-26
