Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
06/14/2012,Completed - Dup,06/26/2012,12-01077856,Tree Trim,Parkway,4404 S SPAULDING AVE,60632.0,1155102.39162759,1875240.80000296,14.0,8.0,58.0,41.81346710146292,-87.70659527338941,"(41.81346710146292, -87.70659527338942)",2012-06-14
06/14/2012,Completed - Dup,06/26/2012,12-01082831,Tree Trim,Parkway,1257 N MAPLEWOOD AVE,60622.0,1159175.69582803,1908275.05851057,26.0,14.0,24.0,41.90403402988002,-87.69074718275381,"(41.90403402988002, -87.69074718275382)",2012-06-14
06/14/2012,Completed - Dup,07/18/2012,12-01082960,Tree Trim,Parkway,316 N LOTUS AVE,60644.0,1139892.74987735,1901569.83247594,28.0,15.0,25.0,41.8860085984906,-87.76174318276398,"(41.8860085984906, -87.76174318276398)",2012-06-14
06/14/2012,Completed - Dup,07/23/2012,12-01078416,Tree Trim,Parkway,5310 S NOTTINGHAM AVE,60638.0,1129926.96063259,1868564.92820018,23.0,8.0,56.0,41.79561402224828,-87.79909434339615,"(41.79561402224828, -87.79909434339616)",2012-06-14
06/14/2012,Completed - Dup,08/17/2012,12-01080891,Tree Trim,Parkway,2263 N JANSSEN AVE,60614.0,1166324.2915216002,1915151.31421638,32.0,18.0,7.0,41.922752961067054,-87.66429161942514,"(41.922752961067054, -87.66429161942514)",2012-06-14
06/14/2012,Completed - Dup,08/30/2012,12-01082047,Tree Trim,Parkway,4437 S WALLACE ST,60609.0,1173041.32488041,1875357.22017766,11.0,9.0,61.0,41.81340870561925,-87.64079083433587,"(41.813408705619246, -87.64079083433587)",2012-06-14
06/14/2012,Completed - Dup,08/31/2012,12-01082082,Tree Trim,Parkway,4729 S KEELER AVE,60632.0,1149157.39169787,1872941.09146639,23.0,8.0,57.0,41.80727327566336,-87.72846150340384,"(41.80727327566336, -87.72846150340384)",2012-06-14
06/14/2012,Completed - Dup,08/31/2012,12-01083722,Tree Trim,Parkway,5124 S KEELER AVE,60632.0,1149231.14457656,1870311.84017234,23.0,8.0,57.0,41.8000567933333,-87.72825888320935,"(41.800056793333304, -87.72825888320935)",2012-06-14
06/14/2012,Completed - Dup,09/05/2012,12-01080435,Tree Trim,Parkway,7621 S LUELLA AVE,60649.0,1192522.15848116,1854873.27739646,7.0,4.0,43.0,41.75674635588647,-87.57000223845623,"(41.75674635588647, -87.57000223845623)",2012-06-14
06/14/2012,Completed - Dup,09/07/2012,12-01078894,Tree Trim,Parkway,8557 S WINCHESTER AVE,60620.0,1164841.26277334,1847910.74508739,18.0,6.0,71.0,41.738269353869384,-87.67164373482845,"(41.73826935386938, -87.67164373482845)",2012-06-14
06/14/2012,Completed - Dup,09/11/2012,12-01077713,Tree Trim,Parkway,8630 S KENNETH AVE,60652.0,1148269.8547238999,1846836.47142679,18.0,8.0,70.0,41.735654947031065,-87.73238577119137,"(41.73565494703107, -87.73238577119137)",2012-06-14
06/14/2012,Completed - Dup,09/11/2012,12-01077721,Tree Trim,Parkway,8621 S KENNETH AVE,60652.0,1148266.84662628,1846928.83522644,18.0,8.0,70.0,41.73590846790813,-87.7323944291322,"(41.735908467908125, -87.7323944291322)",2012-06-14
06/14/2012,Completed - Dup,09/11/2012,12-01077725,Tree Trim,Parkway,8615 S KENNETH AVE,60652.0,1148264.74662628,1846990.43522644,18.0,8.0,70.0,41.7360775498594,-87.73240054709859,"(41.73607754985941, -87.73240054709859)",2012-06-14
06/14/2012,Completed - Dup,10/04/2012,12-01080609,Tree Trim,,5151 W OHIO ST,60644.0,1141834.47543187,1903517.06639425,28.0,15.0,25.0,41.89131633253302,-87.75456441205625,"(41.89131633253302, -87.75456441205625)",2012-06-14
06/14/2012,Completed - Dup,10/15/2012,12-01080879,Tree Trim,Parkway,1657 S HARDING AVE,60623.0,1150329.14747492,1891373.59409511,24.0,10.0,29.0,41.85783180569358,-87.72368400310533,"(41.85783180569358, -87.72368400310535)",2012-06-14
06/14/2012,Completed - Dup,10/31/2012,12-01082147,Tree Trim,Parkway,5658 N HERMITAGE AVE,60660.0,1163767.80523097,1937666.8594064,40.0,20.0,77.0,41.98459104893821,-87.67304756390742,"(41.984591048938206, -87.6730475639074)",2012-06-14
06/14/2012,Completed - Dup,10/31/2012,12-01083680,Tree Trim,Parkway,5122 S KEELER AVE,60632.0,1149230.84457656,1870325.04017234,23.0,8.0,57.0,41.80009302191964,-87.72825964265104,"(41.80009302191965, -87.72825964265104)",2012-06-14
06/14/2012,Completed - Dup,11/01/2012,12-01081657,Tree Trim,Parkway,1516 W NELSON ST,60657.0,1165672.53737235,1920332.50988231,32.0,19.0,6.0,41.93698437968613,-87.6665383156246,"(41.93698437968613, -87.66653831562459)",2012-06-14
06/14/2012,Completed - Dup,11/29/2012,12-01083432,Tree Trim,Parkway,5351 W DAKIN ST,60641.0,1139975.19090911,1925731.37999879,38.0,16.0,15.0,41.952309034908325,-87.76084813208546,"(41.952309034908325, -87.76084813208546)",2012-06-14
06/14/2012,Completed,01/15/2013,12-01083689,Tree Trim,Parkway,4302 N OAKLEY AVE,60618.0,1160260.04142493,1928518.43913343,47.0,19.0,5.0,41.95956084019039,-87.68620285268648,"(41.95956084019039, -87.68620285268649)",2012-06-14
06/14/2012,Completed,01/17/2013,12-01083979,Tree Trim,Alley,7814 S WOODLAWN AVE,60619.0,1185576.00998824,1853424.23002946,8.0,4.0,45.0,41.752936334977434,-87.5955038013203,"(41.75293633497744, -87.59550380132032)",2012-06-14
06/14/2012,Completed,01/18/2013,12-01078054,Tree Trim,Vacant Lot,6444 S DAMEN AVE,60636.0,1164135.62919755,1861915.79696773,15.0,7.0,67.0,41.77671607152466,-87.6738356680382,"(41.77671607152466, -87.67383566803821)",2012-06-14
06/14/2012,Completed,01/22/2013,12-01083620,Tree Trim,Parkway,6548 S HONORE ST,60636.0,1165139.460275,1861251.96347732,15.0,7.0,67.0,41.77487324096499,-87.67017442038177,"(41.77487324096499, -87.67017442038176)",2012-06-14
06/14/2012,Completed,01/31/2013,12-01082280,Tree Trim,Parkway,10238 S AVENUE H,60617.0,1202815.21996642,1837693.6634238998,10.0,4.0,52.0,41.709347520819065,-87.53286649976282,"(41.70934752081907, -87.53286649976283)",2012-06-14
06/14/2012,Completed,02/01/2013,12-01082558,Tree Trim,Parkway,11419 S FAIRFIELD AVE,60655.0,1160092.44921445,1828788.21987621,19.0,22.0,75.0,41.68589272047117,-87.68956621163866,"(41.685892720471166, -87.68956621163866)",2012-06-14
06/14/2012,Completed,02/01/2013,12-01083929,Tree Trim,Parkway,8047 S PEORIA ST,60620.0,1171705.63480768,1851480.45588498,21.0,6.0,71.0,41.747917536817695,-87.64638985910412,"(41.747917536817695, -87.64638985910412)",2012-06-14
06/14/2012,Completed,02/06/2013,12-01082739,Tree Trim,Parkway,5134 N NATCHEZ AVE,60656.0,1132236.3535733,1933750.88317007,41.0,16.0,10.0,41.97445369762599,-87.78910954166253,"(41.97445369762599, -87.78910954166251)",2012-06-14
06/14/2012,Completed,02/07/2013,12-01081688,Tree Trim,Parkway,8600 S THROOP ST,60620.0,1169161.09659469,1847743.79076791,21.0,6.0,71.0,41.737718974632784,-87.65582165607874,"(41.73771897463279, -87.65582165607874)",2012-06-14
06/14/2012,Completed,02/07/2013,12-01081845,Tree Trim,Parkway,22 E ELM ST,60611.0,1176313.91378993,1908103.50450502,42.0,18.0,8.0,41.90319374096438,-87.62779985678635,"(41.90319374096438, -87.62779985678634)",2012-06-14
06/14/2012,Completed,02/11/2013,12-01077626,Tree Trim,Parkway,8132 S LA SALLE ST,60620.0,1176690.70367267,1851058.3841288001,21.0,6.0,44.0,41.7466486557616,-87.6281357386383,"(41.7466486557616, -87.6281357386383)",2012-06-14
06/14/2012,Completed,02/18/2013,12-01077255,Tree Trim,Parkway,11559 S ELIZABETH ST,60643.0,1170070.40672281,1828121.03892006,34.0,5.0,53.0,41.68385144899132,-87.65305815897051,"(41.68385144899132, -87.65305815897052)",2012-06-14
06/14/2012,Completed,02/19/2013,12-01082801,Tree Trim,Parkway,9307 S VERNON AVE,60619.0,1180879.43001823,1843362.27799333,9.0,6.0,49.0,41.72543440811433,-87.61302335794451,"(41.72543440811433, -87.61302335794451)",2012-06-14
06/14/2012,Completed,03/05/2013,12-01078996,Tree Trim,Vacant Lot,6200 S EBERHART AVE,60637.0,1180645.82723351,1864010.99857217,20.0,3.0,42.0,41.78210211732522,-87.61324598572386,"(41.78210211732522, -87.61324598572386)",2012-06-14
06/14/2012,Completed,03/05/2013,12-01083220,Tree Trim,Parkway,5932 S COTTAGE GROVE AVE,60637.0,1182593.18041647,1865746.44306927,20.0,2.0,40.0,41.78681936108465,-87.60605272940765,"(41.78681936108466, -87.60605272940765)",2012-06-14
06/14/2012,Completed,03/27/2013,12-01079924,Tree Trim,Parkway,502 N LAVERGNE AVE,60644.0,1142943.19049403,1902880.90998121,28.0,15.0,25.0,41.889550049933035,-87.75050844673275,"(41.88955004993304, -87.75050844673275)",2012-06-14
06/14/2012,Completed,03/27/2013,12-01079958,Tree Trim,Parkway,504 N LAVERGNE AVE,60644.0,1142942.49049403,1902899.80998121,28.0,15.0,25.0,41.88960192682954,-87.75051054601877,"(41.88960192682954, -87.75051054601876)",2012-06-14
06/14/2012,Completed,03/27/2013,12-01080343,Tree Trim,Parkway,5055 W OHIO ST,60644.0,1142460.98010123,1903523.36552053,28.0,15.0,25.0,41.89132199874658,-87.75226337222162,"(41.89132199874658, -87.75226337222163)",2012-06-14
06/14/2012,Completed,03/27/2013,12-01080737,Tree Trim,Parkway,438 N LECLAIRE AVE,60644.0,1142290.55992273,1902462.4746723,28.0,15.0,25.0,41.88841395213181,-87.75291560711456,"(41.888413952131806, -87.75291560711457)",2012-06-14
06/14/2012,Completed,03/27/2013,12-01080746,Tree Trim,Parkway,434 N LECLAIRE AVE,60644.0,1142291.25992273,1902440.5746723,28.0,15.0,25.0,41.88835384289422,-87.7529135804306,"(41.88835384289422, -87.75291358043059)",2012-06-14
06/14/2012,Completed,03/27/2013,12-01080757,Tree Trim,Parkway,430 N LECLAIRE AVE,60644.0,1142292.05992273,1902418.6746723,28.0,15.0,25.0,41.88829373179986,-87.75291118650993,"(41.88829373179986, -87.75291118650993)",2012-06-14
06/14/2012,Completed,03/27/2013,12-01080899,Tree Trim,Parkway,5100 W KINZIE ST,60644.0,1142297.55992273,1902254.2746722999,28.0,15.0,25.0,41.88784249623415,-87.75289507214018,"(41.88784249623415, -87.75289507214019)",2012-06-14
06/14/2012,Completed,04/01/2013,12-01079146,Tree Trim,Parkway,10930 S CENTRAL PARK AVE,60655.0,1154298.25338161,1831888.60302121,19.0,22.0,74.0,41.69451763575883,-87.71069575894724,"(41.69451763575883, -87.71069575894724)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082126,Tree Trim,,4404 N PAULINA ST,60640.0,1164432.62703167,1929309.4075912,47.0,19.0,3.0,41.96164379919471,-87.67084013768881,"(41.96164379919471, -87.67084013768881)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082128,Tree Trim,,1747 W LELAND AVE,60640.0,1163917.96510151,1931262.30940394,47.0,19.0,3.0,41.96701354836949,-87.6726769574564,"(41.967013548369486, -87.6726769574564)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082133,Tree Trim,,1761 W LELAND AVE,60640.0,1163760.66510151,1931258.50940394,47.0,19.0,3.0,41.96700644787221,-87.67325543521706,"(41.9670064478722, -87.67325543521706)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082136,Tree Trim,,4713 N PAULINA ST,60640.0,1164379.19321361,1931361.23449515,47.0,19.0,3.0,41.967275231140654,-87.67097827477251,"(41.96727523114066, -87.67097827477251)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082138,Tree Trim,,1818 W LELAND AVE,60640.0,1163303.84891866,1931245.48502197,47.0,19.0,4.0,41.96698035345722,-87.6749354527647,"(41.966980353457224, -87.6749354527647)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082203,Tree Trim,,6230 W MELROSE ST,60634.0,1134293.77621311,1920950.99408945,36.0,16.0,17.0,41.93929338626634,-87.78184656280052,"(41.93929338626634, -87.78184656280052)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082205,Tree Trim,,6223 W MELROSE ST,60634.0,1134340.47621311,1920952.09408945,36.0,16.0,17.0,41.939295580248256,-87.78167489834583,"(41.939295580248256, -87.78167489834583)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082295,Tree Trim,,5849 N NINA AVE,60631.0,1128112.50342322,1938401.99357512,41.0,16.0,10.0,41.987287698836944,-87.80416881406047,"(41.987287698836944, -87.80416881406047)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082297,Tree Trim,,5825 N NINA AVE,60631.0,1127950.80342322,1938262.59357512,41.0,16.0,10.0,41.986907911639854,-87.8047667294758,"(41.98690791163985, -87.8047667294758)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082396,Tree Trim,,4743 N KARLOV AVE,60630.0,1148213.02830621,1931068.0999666,39.0,17.0,14.0,41.966798404201974,-87.7304273075076,"(41.96679840420198, -87.7304273075076)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082543,Tree Trim,,3624 S EMERALD AVE,60609.0,1171894.85498009,1880846.69269384,11.0,9.0,60.0,41.82849762028557,-87.64483478326589,"(41.828497620285574, -87.64483478326589)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082549,Tree Trim,,3617 S LOWE AVE,60609.0,1172558.58342428,1880911.42846643,11.0,9.0,60.0,41.82866063864579,-87.64239771927812,"(41.8286606386458, -87.64239771927812)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082551,Tree Trim,,3243 S LOWE AVE,60616.0,1172493.95618124,1883395.22227173,11.0,9.0,60.0,41.83547781604925,-87.64256155192997,"(41.83547781604925, -87.64256155192997)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082599,Tree Trim,,1308 W FILLMORE ST,60607.0,1167818.77578436,1895423.5498819,2.0,12.0,28.0,41.86858650758829,-87.65936982376522,"(41.86858650758829, -87.65936982376522)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082601,Tree Trim,,1310 W FILLMORE ST,60607.0,1167805.27578436,1895423.1498819,2.0,12.0,28.0,41.86858570079354,-87.6594193965547,"(41.86858570079354, -87.65941939655471)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082602,Tree Trim,,1312 W FILLMORE ST,60607.0,1167791.87578436,1895422.7498819,2.0,12.0,28.0,41.868584891823275,-87.6594686022228,"(41.86858489182327, -87.65946860222279)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082604,Tree Trim,,1314 W FILLMORE ST,60607.0,1167778.37578436,1895422.3498819,2.0,12.0,28.0,41.868584084985855,-87.65951817501036,"(41.86858408498586, -87.65951817501036)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082605,Tree Trim,,1320 W FILLMORE ST,60607.0,1167738.07578436,1895421.1498819,2.0,12.0,28.0,41.868581660038245,-87.65966615912635,"(41.86858166003824, -87.65966615912635)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082606,Tree Trim,,1322 W FILLMORE ST,60607.0,1167724.57578436,1895420.7498819,2.0,12.0,28.0,41.868580853115525,-87.65971573191004,"(41.86858085311552, -87.65971573191005)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082609,Tree Trim,,1328 W FILLMORE ST,60607.0,1167684.27578436,1895419.5498819,2.0,12.0,28.0,41.86857842791321,-87.65986371601446,"(41.8685784279132, -87.65986371601447)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082612,Tree Trim,,1330 W FILLMORE ST,60607.0,1167670.77578436,1895419.1498819,2.0,12.0,28.0,41.86857762090517,-87.65991328879429,"(41.868577620905164, -87.6599132887943)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082614,Tree Trim,,1332 W FILLMORE ST,60607.0,1167657.37578436,1895418.7498819,2.0,12.0,28.0,41.86857681172319,-87.65996249445274,"(41.86857681172319, -87.65996249445274)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082615,Tree Trim,,1334 W FILLMORE ST,60607.0,1167643.87578436,1895418.3498819,2.0,12.0,28.0,41.868576004672505,-87.66001206723064,"(41.868576004672505, -87.66001206723064)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082620,Tree Trim,,1336 W FILLMORE ST,60607.0,1167630.37578436,1895417.9498819,2.0,12.0,28.0,41.86857519760041,-87.66006164000757,"(41.86857519760041, -87.66006164000758)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082624,Tree Trim,,1338 W FILLMORE ST,60607.0,1167616.97578436,1895417.5498819,2.0,12.0,28.0,41.86857438835482,-87.66011084566311,"(41.86857438835482, -87.66011084566311)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082626,Tree Trim,,1340 W FILLMORE ST,60607.0,1167603.47578436,1895417.1498819,2.0,12.0,28.0,41.868573581240064,-87.66016041843811,"(41.868573581240064, -87.66016041843811)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082629,Tree Trim,,25 E PEARSON ST,60611.0,1176468.01702705,1906042.06358248,42.0,18.0,8.0,41.897533570252314,-87.62729612800484,"(41.89753357025231, -87.62729612800484)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082631,Tree Trim,,26 E PEARSON ST,60611.0,1176478.51702705,1906042.36358248,42.0,18.0,8.0,41.89753415634765,-87.6272575541477,"(41.89753415634766, -87.6272575541477)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082634,Tree Trim,,1342 W FILLMORE ST,60607.0,1167590.07578436,1895416.7498819,2.0,12.0,28.0,41.868572771952145,-87.6602096240917,"(41.86857277195215, -87.6602096240917)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082640,Tree Trim,,1340 W FILLMORE ST,60607.0,1167603.47578436,1895417.1498819,2.0,12.0,28.0,41.868573581240064,-87.66016041843811,"(41.868573581240064, -87.66016041843811)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082644,Tree Trim,,1344 W FILLMORE ST,60607.0,1167576.57578436,1895416.3498819,2.0,12.0,28.0,41.86857196479474,-87.6602591968648,"(41.86857196479474, -87.6602591968648)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082647,Tree Trim,,1346 W FILLMORE ST,60607.0,1167563.17578436,1895415.9498819,2.0,12.0,28.0,41.868571155464494,-87.66030840251646,"(41.86857115546449, -87.66030840251646)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082652,Tree Trim,,1348 W FILLMORE ST,60607.0,1167549.67578436,1895415.5498819,2.0,12.0,28.0,41.868570348264406,-87.6603579752876,"(41.86857034826441, -87.6603579752876)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082656,Tree Trim,,1350 W FILLMORE ST,60607.0,1167872.57578436,1895425.1498819,2.0,12.0,28.0,41.86858973886332,-87.6591722668385,"(41.86858973886332, -87.65917226683848)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082658,Tree Trim,,1352 W FILLMORE ST,60607.0,1167522.76101562,1895414.7142738,2.0,12.0,28.0,41.868568634255226,-87.66045680895029,"(41.86856863425523, -87.66045680895029)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082660,Tree Trim,,2135 W ADAMS ST,60612.0,1162086.22003208,1899056.90003362,2.0,12.0,28.0,41.87867832459322,-87.68031379197659,"(41.878678324593224, -87.68031379197659)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082836,Tree Trim,,8544 S WOLCOTT AVE,60620.0,1165171.1225681002,1848006.14452798,18.0,6.0,71.0,41.73852417823725,-87.67043250827021,"(41.73852417823725, -87.6704325082702)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082838,Tree Trim,,8538 S WOLCOTT AVE,60620.0,1165170.1225681002,1848046.34452798,18.0,6.0,71.0,41.73863451418955,-87.6704350375749,"(41.73863451418955, -87.6704350375749)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082871,Tree Trim,,245 W 107TH PL,60628.0,1176553.49001532,1833653.1900223999,34.0,5.0,49.0,41.69888956586143,-87.6291602022518,"(41.69888956586143, -87.6291602022518)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082875,Tree Trim,,243 W 107TH PL,60628.0,1176566.89001532,1833653.4900224,34.0,5.0,49.0,41.69889008844996,-87.62911112898351,"(41.69889008844995, -87.62911112898351)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082877,Tree Trim,,12452 S LOWE AVE,60628.0,1174241.13702236,1822305.44736801,34.0,5.0,53.0,41.667801141144814,-87.63796229074772,"(41.66780114114481, -87.63796229074772)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082879,Tree Trim,,12448 S LOWE AVE,60628.0,1174240.14809815,1822332.23459349,34.0,5.0,53.0,41.667874671609724,-87.63796511894328,"(41.667874671609724, -87.63796511894328)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082883,Tree Trim,,12440 S LOWE AVE,60628.0,1174238.24809815,1822385.73459349,34.0,5.0,53.0,41.668021526507246,-87.63797049264144,"(41.668021526507246, -87.63797049264146)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082884,Tree Trim,,12401 S LOWE AVE,60628.0,1174228.64809815,1822646.73459349,34.0,5.0,53.0,41.66873796608193,-87.63799791935438,"(41.66873796608193, -87.63799791935439)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082950,Tree Trim,,9149 S GREENWOOD AVE,60619.0,1185145.39651513,1844536.4525746002,8.0,4.0,47.0,41.72855745720704,-87.59736035502338,"(41.72855745720704, -87.59736035502338)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082953,Tree Trim,,9147 S GREENWOOD AVE,60619.0,1185145.09651513,1844549.8525746001,8.0,4.0,47.0,41.728594235341355,-87.59736103427406,"(41.72859423534135, -87.59736103427406)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082954,Tree Trim,,9145 S GREENWOOD AVE,60619.0,1185144.69651513,1844563.2525746003,8.0,4.0,47.0,41.72863101582168,-87.59736207984284,"(41.72863101582169, -87.59736207984285)",2012-06-14
06/14/2012,Completed,06/14/2012,12-01082957,Tree Trim,,9143 S GREENWOOD AVE,60619.0,1185144.39651513,1844576.6525746002,8.0,4.0,47.0,41.728667793955566,-87.59736275909466,"(41.72866779395556, -87.59736275909466)",2012-06-14
