,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
24866,06/01/2012,Completed,06/04/2012,12-01013070,Abandoned Vehicle Complaint,6532005,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1115 W 25TH ST,60608.0,,,11.0,9.0,60.0,,41.84662355306496,-87.6546380382334,"(41.84662355306496, -87.65463803823339)",2012-06-01
24867,06/01/2012,Completed,06/05/2012,12-01011689,Abandoned Vehicle Complaint,9618380,Chrysler,Maroon,FVI - Outcome,Vehicle was moved from original address requested,45.0,4311 S ALBANY AVE,60632.0,,,14.0,9.0,58.0,39.0,41.81506337622726,-87.7016120053726,"(41.81506337622726, -87.70161200537261)",2012-06-01
24868,06/01/2012,Completed,06/05/2012,12-01012754,Abandoned Vehicle Complaint,X147996,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,10.0,5348 S ROCKWELL ST,60632.0,,,14.0,9.0,63.0,,41.79597391666747,-87.68912794756773,"(41.79597391666747, -87.68912794756773)",2012-06-01
24869,06/01/2012,Completed,06/05/2012,12-01012797,Abandoned Vehicle Complaint,828N460,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5735 S ALBANY AVE,60629.0,,,14.0,8.0,63.0,,41.788875785876115,-87.70083780005001,"(41.788875785876115, -87.70083780005001)",2012-06-01
24870,06/01/2012,Completed,06/05/2012,12-01013273,Abandoned Vehicle Complaint,2307546,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,2234 S LEAVITT ST,60608.0,,,25.0,10.0,31.0,,41.851023523844596,-87.68085745566938,"(41.85102352384459, -87.68085745566938)",2012-06-01
24871,06/01/2012,Completed,06/05/2012,12-01013289,Abandoned Vehicle Complaint,81186,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,10.0,2236 S LEAVITT ST,60608.0,,,25.0,10.0,31.0,,41.85096572313432,-87.68085562748041,"(41.850965723134316, -87.68085562748041)",2012-06-01
24872,06/01/2012,Completed,06/05/2012,12-01014470,Abandoned Vehicle Complaint,L630726,Buick,Silver,FVI - Outcome,Vehicle was moved from original address requested,9.0,5610 S HOMAN AVE,60629.0,,,14.0,8.0,63.0,,41.791249457763186,-87.7085441493264,"(41.791249457763186, -87.70854414932641)",2012-06-01
24873,06/01/2012,Completed,06/05/2012,12-01015184,Abandoned Vehicle Complaint,876 0446,Ford,White,FVI - Outcome,Return to Owner - Vehicle,,3910 N CENTRAL PARK AVE,60618.0,,,33.0,17.0,16.0,,41.95229518863994,-87.71791695264379,"(41.95229518863994, -87.7179169526438)",2012-06-01
24874,06/01/2012,Completed,06/05/2012,12-01015308,Abandoned Vehicle Complaint,L920110,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,22.0,4031 S DEARBORN ST,60609.0,,,3.0,2.0,38.0,,41.82086632523737,-87.62736948007307,"(41.82086632523737, -87.62736948007306)",2012-06-01
24875,06/01/2012,Completed,06/06/2012,12-01012761,Abandoned Vehicle Complaint,189N132,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,10656 S CALHOUN AVE,60617.0,,,10.0,4.0,51.0,,41.701105496361656,-87.56214104312099,"(41.70110549636166, -87.562141043121)",2012-06-01
24876,06/01/2012,Completed,06/06/2012,12-01013970,Abandoned Vehicle Complaint,N83635,Toyota,Gold,FVI - Outcome,Vehicle was moved from original address requested,10.0,4850 S BISHOP ST,60609.0,,,20.0,9.0,61.0,,41.80532726915247,-87.661381642515,"(41.805327269152464, -87.66138164251498)",2012-06-01
24877,06/01/2012,Completed,06/06/2012,12-01015037,Abandoned Vehicle Complaint,H719224,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,22.0,10757 S AVENUE F,60617.0,,,10.0,4.0,52.0,,41.69922457334003,-87.53030732279352,"(41.69922457334003, -87.53030732279352)",2012-06-01
24878,06/01/2012,Completed,06/08/2012,12-01012271,Abandoned Vehicle Complaint,963 0591,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,3947 W DAKIN ST,60618.0,,,39.0,17.0,16.0,,41.95262279638915,-87.72687767835163,"(41.95262279638915, -87.72687767835163)",2012-06-01
24879,06/01/2012,Completed,06/11/2012,12-01012770,Abandoned Vehicle Complaint,L731048,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,340 W 98TH PL,60628.0,,,21.0,5.0,49.0,,41.715363371018725,-87.63244434298691,"(41.715363371018725, -87.63244434298691)",2012-06-01
24880,06/01/2012,Completed,06/12/2012,12-01009885,Abandoned Vehicle Complaint,8165RF,Lexus,Black,FVI - Outcome,Need Vehicle Tow Report,2.0,437 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88726061376251,-87.61601400572033,"(41.88726061376251, -87.61601400572033)",2012-06-01
24881,06/01/2012,Completed,06/12/2012,12-01009925,Abandoned Vehicle Complaint,A416322,Mitsubishi,White,FVI - Outcome,Need Vehicle Tow Report,2.0,433 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88726723996113,-87.61618483743315,"(41.887267239961126, -87.61618483743315)",2012-06-01
24882,06/01/2012,Completed,06/12/2012,12-01010146,Abandoned Vehicle Complaint,X334918,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,4.0,425 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88729800977939,-87.6164812054164,"(41.88729800977939, -87.6164812054164)",2012-06-01
24883,06/01/2012,Completed,06/12/2012,12-01012168,Abandoned Vehicle Complaint,NOW,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,2505 E 73RD ST,60649.0,,,7.0,3.0,43.0,49.0,41.76254141905115,-87.56387694448408,"(41.76254141905116, -87.56387694448408)",2012-06-01
24884,06/01/2012,Completed,06/12/2012,12-01014003,Abandoned Vehicle Complaint,N177330,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,11037 S HARDING AVE,60655.0,,,19.0,22.0,74.0,,41.69199192747812,-87.71901350020094,"(41.69199192747812, -87.71901350020093)",2012-06-01
24885,06/01/2012,Completed,06/15/2012,12-01011428,Abandoned Vehicle Complaint,G39 6916,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,,1440 W THOME AVE,60660.0,,,40.0,24.0,77.0,,41.995561749080025,-87.66695112509248,"(41.99556174908002, -87.66695112509248)",2012-06-01
24886,06/01/2012,Completed,06/15/2012,12-01012600,Abandoned Vehicle Complaint,L821133,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,25.0,5114 S LECLAIRE AVE,60638.0,,,23.0,8.0,56.0,,41.799732663649024,-87.75042345822392,"(41.799732663649024, -87.7504234582239)",2012-06-01
24887,06/01/2012,Completed,06/18/2012,12-01014703,Abandoned Vehicle Complaint,L300934,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,33.0,5359 W POTOMAC AVE,60651.0,,,37.0,25.0,25.0,,41.90389492283338,-87.76065832427042,"(41.90389492283338, -87.76065832427042)",2012-06-01
24888,06/01/2012,Completed,06/19/2012,12-01010445,Abandoned Vehicle Complaint,4067767,Saab,Green,FVI - Outcome,Vehicle was moved from original address requested,45.0,2421 W LE MOYNE ST,60622.0,,,1.0,14.0,24.0,,41.90837310130203,-87.68802268793405,"(41.90837310130203, -87.68802268793407)",2012-06-01
24889,06/01/2012,Completed,06/19/2012,12-01011145,Abandoned Vehicle Complaint,H693225,Dodge,White,FVI - Outcome,Return to Owner - Vehicle,14.0,4206 S PRAIRIE AVE,60653.0,,,3.0,2.0,38.0,,41.81812988514294,-87.61998026315494,"(41.81812988514294, -87.61998026315493)",2012-06-01
24890,06/01/2012,Completed,06/19/2012,12-01012555,Abandoned Vehicle Complaint,6496701,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,9.0,3339 W HOLLYWOOD AVE,60659.0,,,39.0,17.0,13.0,,41.98472618441839,-87.71296216084791,"(41.98472618441839, -87.7129621608479)",2012-06-01
24891,06/01/2012,Completed,06/19/2012,12-01013722,Abandoned Vehicle Complaint,A500191,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,5654 N SPAULDING AVE,60659.0,,,39.0,17.0,13.0,,41.98469069223997,-87.71150963341991,"(41.98469069223998, -87.71150963341992)",2012-06-01
24892,06/01/2012,Completed,06/19/2012,12-01014794,Abandoned Vehicle Complaint,3057536,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,5611 W PALMER ST,60639.0,,,29.0,25.0,19.0,,41.92021418307759,-87.76635725347253,"(41.92021418307759, -87.76635725347255)",2012-06-01
24893,06/01/2012,Completed,06/21/2012,12-01011243,Abandoned Vehicle Complaint,5574119,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,17.0,4439 N MONITOR AVE,60630.0,,,38.0,16.0,15.0,,41.961600487421215,-87.77324486194807,"(41.96160048742121, -87.77324486194806)",2012-06-01
24894,06/01/2012,Completed,06/21/2012,12-01013885,Abandoned Vehicle Complaint,276312,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,60.0,5202 W CULLOM AVE,60641.0,,,38.0,16.0,15.0,,41.958884284129354,-87.75752836204659,"(41.95888428412935, -87.75752836204659)",2012-06-01
24895,06/01/2012,Completed,06/22/2012,12-01010929,Abandoned Vehicle Complaint,BED729,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,3056 N CLYBOURN AVE,60618.0,,,1.0,19.0,5.0,,41.93707732991207,-87.68496624993965,"(41.93707732991207, -87.68496624993966)",2012-06-01
24896,06/01/2012,Completed,06/25/2012,12-01013114,Abandoned Vehicle Complaint,N15 8125,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,,3608 W DICKENS AVE,60647.0,,,26.0,25.0,22.0,,41.91921823229353,-87.71725644528719,"(41.91921823229353, -87.71725644528718)",2012-06-01
24897,06/01/2012,Completed,06/25/2012,12-01015403,Abandoned Vehicle Complaint,K702227,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,818 N FRANCISCO AVE,60622.0,,,26.0,13.0,24.0,,41.89625545543704,-87.69932793286692,"(41.896255455437036, -87.69932793286692)",2012-06-01
24898,06/01/2012,Completed,06/29/2012,12-01011666,Abandoned Vehicle Complaint,L745712,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,100.0,620 N TROY ST,60612.0,,,27.0,13.0,23.0,,41.89256578332001,-87.70538068087014,"(41.89256578332001, -87.70538068087012)",2012-06-01
24899,06/01/2012,Completed,07/16/2012,12-01012851,Abandoned Vehicle Complaint,NO PLATES,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,1944 N SPAULDING AVE,60647.0,,,35.0,14.0,22.0,,41.91686899746343,-87.71042840163975,"(41.916868997463425, -87.71042840163975)",2012-06-01
24900,06/01/2012,Completed,07/20/2012,12-01009922,Abandoned Vehicle Complaint,N562539,Buick,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,3809 N SAYRE AVE,60634.0,,,38.0,16.0,17.0,,41.94933949405465,-87.80084978817897,"(41.94933949405465, -87.80084978817895)",2012-06-01
24901,06/01/2012,Completed,07/20/2012,12-01010407,Abandoned Vehicle Complaint,N199502,Kia Motors Corp,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,1554 W 14TH PL,60608.0,,,2.0,12.0,28.0,,41.86246980869395,-87.6661882011498,"(41.86246980869395, -87.66618820114978)",2012-06-01
24902,06/01/2012,Completed,07/20/2012,12-01010966,Abandoned Vehicle Complaint,H671724,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,35.0,447 E 72ND ST,60619.0,,,6.0,3.0,69.0,,41.76380795588368,-87.61335965621672,"(41.76380795588368, -87.61335965621672)",2012-06-01
24903,06/01/2012,Completed,07/20/2012,12-01011674,Abandoned Vehicle Complaint,4476455,Pontiac,Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,12845 S PARNELL AVE,60628.0,,,9.0,5.0,53.0,,41.66016797176399,-87.63516940870024,"(41.66016797176399, -87.63516940870024)",2012-06-01
24904,06/01/2012,Completed,07/20/2012,12-01011783,Abandoned Vehicle Complaint,N187838,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,18.0,1205 W ARTHINGTON ST,60607.0,,,2.0,12.0,28.0,,41.87016261216846,-87.6570045806406,"(41.87016261216845, -87.65700458064059)",2012-06-01
24905,06/01/2012,Completed,07/20/2012,12-01012507,Abandoned Vehicle Complaint,6473506,Mazda,Black,Place 7 Day Sticker,Follow on Activity was created,35.0,6415 S MARSHFIELD AVE,60636.0,1166426.74568708,1862168.38148752,15.0,7.0,67.0,,41.77715215052033,-87.66527624668076,"(41.77715215052033, -87.66527624668075)",2012-06-01
24906,06/01/2012,Completed,07/20/2012,12-01015283,Abandoned Vehicle Complaint,P409857,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,5240 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.79800142809616,-87.69040440245226,"(41.798001428096164, -87.69040440245226)",2012-06-01
24907,06/01/2012,Completed,08/08/2012,12-01010012,Abandoned Vehicle Complaint,X459096,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,5.0,429 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.887282624965614,-87.6163330213879,"(41.88728262496562, -87.6163330213879)",2012-06-01
24908,06/01/2012,Completed,09/27/2012,12-01012137,Abandoned Vehicle Complaint,243BU0,Oldsmobile,Green,FVI - Outcome,Need Vehicle Tow Report,45.0,7649 S PERRY AVE,60620.0,,,6.0,6.0,69.0,,41.754912053410735,-87.62778459996592,"(41.754912053410735, -87.6277845999659)",2012-06-01
24909,06/01/2012,Completed,10/04/2012,12-01014906,Abandoned Vehicle Complaint,N127212,Mitsubishi,Black,FVI - Outcome,Need Vehicle Tow Report,65.0,2439 W WINONA ST,60625.0,,,40.0,20.0,4.0,,41.97478097077626,-87.69068121573353,"(41.97478097077626, -87.69068121573353)",2012-06-01
24990,06/02/2012,Completed - Dup,06/04/2012,12-01015696,Abandoned Vehicle Complaint,402737B,Chrysler,Blue,FVI - Outcome,Create Work Order,31.0,8639 S KENWOOD AVE,60619.0,1186743.97996799,1847991.16996692,8.0,4.0,45.0,50.0,41.737530531210936,-87.59123762127943,"(41.737530531210936, -87.59123762127943)",2012-06-02
24991,06/02/2012,Completed - Dup,06/05/2012,12-01016616,Abandoned Vehicle Complaint,H25 2596,Chevrolet,Blue,FVI - Outcome,Create Work Order,,3912 N CENTRAL PARK AVE,60618.0,1151687.19449108,1926017.80061269,33.0,17.0,16.0,,41.952355073743405,-87.7179186948962,"(41.952355073743405, -87.71791869489621)",2012-06-02
24992,06/02/2012,Completed - Dup,06/13/2012,12-01016583,Abandoned Vehicle Complaint,L7735888,Lexus,Green,FVI - Outcome,Create Work Order,7.0,2135 W 53RD PL,60609.0,1162872.09989407,1869160.35677719,16.0,9.0,61.0,,41.796512284650724,-87.67826556129296,"(41.79651228465073, -87.67826556129296)",2012-06-02
24993,06/02/2012,Completed - Dup,06/19/2012,12-01016085,Abandoned Vehicle Complaint,6496701,Chevrolet,Green,FVI - Outcome,Create Work Order,10.0,3339 W HOLLYWOOD AVE,60659.0,1152973.13283065,1937676.20699164,39.0,17.0,13.0,,41.98472618441839,-87.71296216084791,"(41.98472618441839, -87.7129621608479)",2012-06-02
24994,06/02/2012,Completed - Dup,06/27/2012,12-01016591,Abandoned Vehicle Complaint,K728309,Lexus,Black,FVI - Outcome,Create Work Order,,2750 N GREENVIEW AVE,60614.0,1165843.77629008,1918448.23847085,32.0,19.0,7.0,,41.93215659266683,-87.66612275939795,"(41.93215659266683, -87.66612275939796)",2012-06-02
24995,06/02/2012,Completed - Dup,06/27/2012,12-01016602,Abandoned Vehicle Complaint,K728309,Lexus,Black,FVI - Outcome,Create Work Order,,2750 N GREENVIEW AVE,60614.0,1165843.77629008,1918448.23847085,32.0,19.0,7.0,,41.93215659266683,-87.66612275939795,"(41.93215659266683, -87.66612275939796)",2012-06-02
24996,06/02/2012,Completed - Dup,07/20/2012,12-01016511,Abandoned Vehicle Complaint,2557670,Ford,Blue,FVI - Outcome,Create Work Order,30.0,3724 W 86TH PL,60652.0,1153079.54517464,1846955.06171872,18.0,8.0,70.0,,41.735989820635226,-87.7152025722985,"(41.73598982063523, -87.71520257229848)",2012-06-02
24997,06/02/2012,Completed,06/04/2012,12-01016212,Abandoned Vehicle Complaint,705MSZ,,Silver,FVI - Outcome,Vehicle was moved from original address requested,3.0,6069 N RIDGE AVE,60660.0,,,40.0,24.0,77.0,,41.991852639494475,-87.67407023433235,"(41.991852639494475, -87.67407023433235)",2012-06-02
24998,06/02/2012,Completed,06/05/2012,12-01016610,Abandoned Vehicle Complaint,N19 6329,Toyota,Gray,FVI - Outcome,Return to Owner - Vehicle,,3912 N CENTRAL PARK AVE,60618.0,,,33.0,17.0,16.0,,41.952355073743405,-87.7179186948962,"(41.952355073743405, -87.71791869489621)",2012-06-02
25000,06/02/2012,Completed,06/06/2012,12-01015889,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,11339 S AVENUE L,60617.0,,,10.0,4.0,52.0,,41.68886997198162,-87.5363444751256,"(41.68886997198162, -87.53634447512559)",2012-06-02
25001,06/02/2012,Completed,06/08/2012,12-01016743,Abandoned Vehicle Complaint,473 DHR KENTUCKY,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,,1640 W MELROSE ST,60657.0,,,32.0,19.0,6.0,27.0,41.94069470741682,-87.67029370354014,"(41.94069470741682, -87.67029370354012)",2012-06-02
25002,06/02/2012,Completed,06/11/2012,12-01016590,Abandoned Vehicle Complaint,L639477,(Unlisted Make),Beige,FVI - Outcome,Vehicle was moved from original address requested,11.0,5529 N PARKSIDE AVE,60630.0,,,45.0,16.0,11.0,,41.981992726087725,-87.76942582079201,"(41.98199272608773, -87.76942582079202)",2012-06-02
25003,06/02/2012,Completed,06/11/2012,12-01016930,Abandoned Vehicle Complaint,X199260,Buick,Gray,FVI - Outcome,Return to Owner - Vehicle,,2406 S MILLARD AVE,60623.0,,,22.0,10.0,30.0,,41.847757059804145,-87.71625383065144,"(41.847757059804145, -87.71625383065143)",2012-06-02
25004,06/02/2012,Completed,06/12/2012,12-01015737,Abandoned Vehicle Complaint,0,Volvo,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,11024 S MILLARD AVE,60655.0,,,19.0,22.0,74.0,,41.69244736398168,-87.71203625902314,"(41.69244736398168, -87.71203625902312)",2012-06-02
25005,06/02/2012,Completed,06/12/2012,12-01016505,Abandoned Vehicle Complaint,N950831,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,4.0,2642 N NORMANDY AVE,60707.0,,,36.0,25.0,18.0,,41.92857591176783,-87.79310508699419,"(41.92857591176783, -87.79310508699419)",2012-06-02
25006,06/02/2012,Completed,06/13/2012,12-01016242,Abandoned Vehicle Complaint,0,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1943 W 103RD ST,60643.0,,,19.0,22.0,72.0,44.0,41.706453671493286,-87.67061618356003,"(41.70645367149329, -87.67061618356003)",2012-06-02
25007,06/02/2012,Completed,06/13/2012,12-01016455,Abandoned Vehicle Complaint,L773588,Lexus,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,2135 W 53RD PL,60609.0,,,16.0,9.0,61.0,,41.796512284650724,-87.67826556129296,"(41.79651228465073, -87.67826556129296)",2012-06-02
25008,06/02/2012,Completed,06/15/2012,12-01016326,Abandoned Vehicle Complaint,X365803,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6126 N NAPLES AVE,60631.0,,,41.0,16.0,10.0,,41.99313820111772,-87.79056131374506,"(41.99313820111773, -87.79056131374507)",2012-06-02
25009,06/02/2012,Completed,06/15/2012,12-01016378,Abandoned Vehicle Complaint,N856052,,Blue,FVI - Outcome,Vehicle was moved from original address requested,,2924 W BERTEAU AVE,60618.0,,,33.0,17.0,16.0,,41.957690168226705,-87.70196107570143,"(41.9576901682267, -87.70196107570142)",2012-06-02
25010,06/02/2012,Completed,06/15/2012,12-01016424,Abandoned Vehicle Complaint,K731783,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,3237 W GRACE ST,60618.0,,,33.0,17.0,16.0,,41.95015185208422,-87.70943684735866,"(41.95015185208422, -87.70943684735866)",2012-06-02
25011,06/02/2012,Completed,06/15/2012,12-01016956,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,500 W ERIE ST,60654.0,,,42.0,18.0,8.0,,41.894006584068855,-87.64148746384184,"(41.894006584068855, -87.64148746384184)",2012-06-02
25012,06/02/2012,Completed,06/19/2012,12-01016350,Abandoned Vehicle Complaint,P301736,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,4913 W QUINCY ST,60644.0,,,28.0,15.0,25.0,,41.87754658402001,-87.74792562626209,"(41.87754658402001, -87.74792562626209)",2012-06-02
25013,06/02/2012,Completed,06/19/2012,12-01016488,Abandoned Vehicle Complaint,3728YG,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,25.0,5327 S NEENAH AVE,60638.0,,,23.0,8.0,56.0,,41.795171713565566,-87.78540875455761,"(41.79517171356557, -87.78540875455761)",2012-06-02
25014,06/02/2012,Completed,06/20/2012,12-01015967,Abandoned Vehicle Complaint,,,,,,,425 E LOWER WACKER DR,60601.0,1179296.06297533,1902381.42172984,42.0,1.0,32.0,,41.88729800977939,-87.6164812054164,"(41.88729800977939, -87.6164812054164)",2012-06-02
25015,06/02/2012,Completed,06/21/2012,12-01016230,Abandoned Vehicle Complaint,P20831,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,1638 W CATALPA AVE,60640.0,,,40.0,20.0,77.0,,41.98173420800348,-87.67133754182525,"(41.98173420800348, -87.67133754182527)",2012-06-02
25016,06/02/2012,Completed,06/22/2012,12-01016508,Abandoned Vehicle Complaint,OHIO--CGE 2460,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,,2019 N SEDGWICK ST,60614.0,,,43.0,18.0,7.0,23.0,41.91892413543784,-87.63868628095716,"(41.91892413543784, -87.63868628095715)",2012-06-02
25017,06/02/2012,Completed,06/25/2012,12-01016402,Abandoned Vehicle Complaint,9623264,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,23.0,1400 N CENTRAL PARK AVE,60651.0,,,26.0,25.0,23.0,,41.90641580149219,-87.71683057556517,"(41.906415801492194, -87.71683057556517)",2012-06-02
25018,06/02/2012,Completed,06/27/2012,12-01016572,Abandoned Vehicle Complaint,K728309,Lexus,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,2750 N GREENVIEW AVE,60614.0,,,32.0,19.0,7.0,,41.93215659266683,-87.66612275939795,"(41.93215659266683, -87.66612275939796)",2012-06-02
25019,06/02/2012,Completed,07/02/2012,12-01015964,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,4021 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.953905538966275,-87.75948604202799,"(41.95390553896627, -87.75948604202799)",2012-06-02
25020,06/02/2012,Completed,07/02/2012,12-01015969,Abandoned Vehicle Complaint,,,,,,,3264 W WALNUT ST,60624.0,1154480.83102766,1901438.85019015,28.0,11.0,27.0,,41.88547088709308,-87.70877661818079,"(41.88547088709308, -87.70877661818079)",2012-06-02
25021,06/02/2012,Completed,07/16/2012,12-01016566,Abandoned Vehicle Complaint,9695410,Pontiac,Purple,FVI - Outcome,Need Vehicle Tow Report,14.0,3225 N PAGE AVE,60634.0,,,36.0,16.0,17.0,,41.93850893992335,-87.82741617049784,"(41.938508939923345, -87.82741617049783)",2012-06-02
