,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
103448,06/01/2012,Completed - Dup,06/04/2012,12-01010953,Pot Hole in Street,,,,5930 W FITCH AVE,60646.0,1136027.4308022,1947090.59002384,41.0,16.0,12.0,,42.01112197852609,-87.77544895201727,"(42.01112197852609, -87.77544895201727)",2012-06-01
103449,06/01/2012,Completed - Dup,06/04/2012,12-01011081,Pot Hole in Street,,,,8430 W BERWYN AVE,60656.0,1119108.47996891,1933947.21996772,41.0,16.0,76.0,,41.97531584134664,-87.83791528620245,"(41.975315841346635, -87.83791528620245)",2012-06-01
103450,06/01/2012,Completed - Dup,06/04/2012,12-01011088,Pot Hole in Street,,,,8440 W BERWYN AVE,60656.0,1119040.07996891,1933945.41996772,41.0,16.0,76.0,,41.97530770172678,-87.8383017622876,"(41.97530770172677, -87.8383017622876)",2012-06-01
103451,06/01/2012,Completed - Dup,06/04/2012,12-01011098,Pot Hole in Street,,,,8426 W BERWYN AVE,60656.0,1119135.77996891,1933947.91996772,41.0,16.0,76.0,,41.97531822385701,-87.83775934425604,"(41.97531822385701, -87.83775934425603)",2012-06-01
103452,06/01/2012,Completed - Dup,06/04/2012,12-01011102,Pot Hole in Street,,,,8436 W BERWYN AVE,60656.0,1119067.37996891,1933946.11996772,41.0,16.0,76.0,,41.97531095773091,-87.83814717186384,"(41.97531095773091, -87.83814717186385)",2012-06-01
103453,06/01/2012,Completed - Dup,06/04/2012,12-01011112,Pot Hole in Street,,,,8552 W BERWYN AVE,60656.0,1118288.86781103,1933925.39131518,41.0,16.0,76.0,,41.9752582658004,-87.84120682169785,"(41.9752582658004, -87.84120682169784)",2012-06-01
103454,06/01/2012,Completed - Dup,06/04/2012,12-01011228,Pot Hole in Street,,,,2360 W BELMONT AVE,60618.0,1159850.60159857,1921190.14392128,47.0,19.0,5.0,38.0,41.93956983387446,-87.68791747952581,"(41.93956983387445, -87.68791747952582)",2012-06-01
103455,06/01/2012,Completed - Dup,06/04/2012,12-01011688,Pot Hole in Street,,,,3100 S DR MARTIN LUTHER KING JR DR,60616.0,1179323.64711619,1884523.09057557,2.0,2.0,35.0,,41.838326941218185,-87.61761266146219,"(41.838326941218185, -87.61761266146219)",2012-06-01
103456,06/01/2012,Completed - Dup,06/04/2012,12-01012219,Pot Hole in Street,,,,1308 W GLENLAKE AVE,60660.0,1166438.69869329,1940639.67913299,48.0,24.0,77.0,26.0,41.99279841039355,-87.66335307801344,"(41.992798410393554, -87.66335307801344)",2012-06-01
103457,06/01/2012,Completed - Dup,06/04/2012,12-01012370,Pot Hole in Street,,,,10521 S RIDGEWAY AVE,60655.0,1153203.56006694,1834577.69689221,19.0,22.0,74.0,,41.70169640151082,-87.71447787222753,"(41.70169640151082, -87.71447787222753)",2012-06-01
103458,06/01/2012,Completed - Dup,06/04/2012,12-01013830,Pot Hole in Street,,,,8100 S YATES BLVD,60617.0,1193595.10551385,1851730.01848306,7.0,4.0,46.0,,41.74800267983342,-87.5663180642112,"(41.74800267983342, -87.56631806421119)",2012-06-01
103459,06/01/2012,Completed - Dup,06/04/2012,12-01013870,Pot Hole in Street,,,,11234 S LANGLEY AVE,60628.0,1182918.54517197,1830606.78731835,9.0,5.0,50.0,,41.69009999338281,-87.60608949998594,"(41.69009999338281, -87.60608949998593)",2012-06-01
103460,06/01/2012,Completed - Dup,06/04/2012,12-01013871,Pot Hole in Street,,,,11234 S LANGLEY AVE,60628.0,1182918.54517197,1830606.78731835,9.0,5.0,50.0,,41.69009999338281,-87.60608949998594,"(41.69009999338281, -87.60608949998593)",2012-06-01
103461,06/01/2012,Completed - Dup,06/04/2012,12-01014082,Pot Hole in Street,,,,7900 S COTTAGE GROVE AVE,60619.0,1182931.38363419,1852800.34381547,6.0,6.0,44.0,51.0,41.75119433822187,-87.60536732633038,"(41.751194338221865, -87.60536732633038)",2012-06-01
103462,06/01/2012,Completed - Dup,06/04/2012,12-01014912,Pot Hole in Street,,,,10800 S THROOP ST,60643.0,1169579.92307907,1833154.00827962,34.0,22.0,75.0,,41.697625174177055,-87.65485356587494,"(41.697625174177055, -87.65485356587494)",2012-06-01
103463,06/01/2012,Completed - Dup,06/04/2012,12-01015135,Pot Hole in Street,,,,401 E 32ND ST,60616.0,1179445.77398145,1883860.05799238,4.0,2.0,35.0,,41.836487753522526,-87.61700840273147,"(41.83648775352253, -87.61700840273149)",2012-06-01
103464,06/01/2012,Completed - Dup,06/04/2012,12-01015347,Pot Hole in Street,,,,7800 S COTTAGE GROVE AVE,60619.0,1182916.13893357,1853463.82418532,6.0,6.0,69.0,51.0,41.75301312684628,-87.60539304467414,"(41.75301312684628, -87.60539304467414)",2012-06-01
103465,06/01/2012,Completed - Dup,06/04/2012,12-01015447,Pot Hole in Street,,,,2360 W BELMONT AVE,60618.0,1159850.60159857,1921190.14392128,47.0,19.0,5.0,38.0,41.93956983387446,-87.68791747952581,"(41.93956983387445, -87.68791747952582)",2012-06-01
103466,06/01/2012,Completed - Dup,06/04/2012,12-01015506,Pot Hole in Street,,,,11236 S LANGLEY AVE,60628.0,1182918.84517197,1830593.48731835,9.0,5.0,50.0,,41.690052144925296,-87.60608850317459,"(41.690052144925296, -87.6060885031746)",2012-06-01
103467,06/01/2012,Completed - Dup,06/04/2012,12-01015565,Pot Hole in Street,,,,11104 S MARSHFIELD AVE,60643.0,1167917.40611315,1831095.2747124,34.0,22.0,75.0,,41.69196320216521,-87.66104538966461,"(41.691963202165205, -87.66104538966461)",2012-06-01
103468,06/01/2012,Completed - Dup,06/04/2012,12-01015602,Pot Hole in Street,,,,1809 W AUGUSTA BLVD,60622.0,1164119.20181245,1906706.71780529,1.0,13.0,24.0,,41.89951689647006,-87.67267392428755,"(41.89951689647006, -87.67267392428754)",2012-06-01
103469,06/01/2012,Completed - Dup,06/04/2012,12-01015603,Pot Hole in Street,,,,1800 W AUGUSTA BLVD,60622.0,1164214.60181245,1906709.41780529,1.0,13.0,24.0,,41.89974154150252,-87.6723457348057,"(41.899741541502515, -87.6723457348057)",2012-06-01
103470,06/01/2012,Completed - Dup,06/08/2012,12-01015566,Pot Hole in Street,,,,11140 S MARSHFIELD AVE,60643.0,1167853.90611315,1830859.2747124,34.0,22.0,75.0,,41.69096890454834,-87.66141107645204,"(41.69096890454834, -87.66141107645204)",2012-06-01
103471,06/01/2012,Completed,06/01/2012,12-01009818,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1753 N PAULINA ST,60622.0,1164734.82257071,1911940.21407471,1.0,14.0,24.0,,41.913907980348775,-87.6700743317322,"(41.91390798034877, -87.67007433173221)",2012-06-01
103472,06/01/2012,Completed,06/01/2012,12-01010875,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2000 N PULASKI RD,60639.0,1149393.07121784,1912989.41862876,30.0,25.0,20.0,,41.91720736863048,-87.72670826229464,"(41.91720736863048, -87.72670826229464)",2012-06-01
103473,06/01/2012,Completed,06/01/2012,12-01010885,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,6400 N RIDGE BLVD,60626.0,1162700.07800554,1942530.41417077,50.0,24.0,2.0,,41.998019258164845,-87.67701946010892,"(41.99801925816484, -87.67701946010892)",2012-06-01
103474,06/01/2012,Completed,06/01/2012,12-01010893,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,6500 N RIDGE BLVD,60626.0,1162458.79221381,1943217.62433275,50.0,24.0,2.0,,41.99983996864118,-87.67785652194219,"(41.99983996864118, -87.6778565219422)",2012-06-01
103475,06/01/2012,Completed,06/01/2012,12-01010899,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,6600 N RIDGE BLVD,60626.0,1162233.27886627,1943859.76942377,50.0,24.0,2.0,,42.00167083703005,-87.67869753991806,"(42.00167083703005, -87.67869753991806)",2012-06-01
103476,06/01/2012,Completed,06/01/2012,12-01010904,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,6700 N RIDGE BLVD,60626.0,1162004.1804997,1944510.26500104,50.0,24.0,2.0,,42.00340604041014,-87.67949704508888,"(42.00340604041014, -87.67949704508887)",2012-06-01
103477,06/01/2012,Completed,06/01/2012,12-01010912,Pot Hole in Street,Dispatch Crew,Pothole Patched,78.0,1500 S LOOMIS ST,60608.0,1167280.75377384,1892848.81338891,2.0,12.0,28.0,,41.86149697002831,-87.66156478776165,"(41.861496970028305, -87.66156478776165)",2012-06-01
103478,06/01/2012,Completed,06/01/2012,12-01010920,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2800 S WENTWORTH AVE,60616.0,1175406.53300444,1886024.89012067,11.0,9.0,34.0,,41.84255453108815,-87.63194070281588,"(41.84255453108815, -87.63194070281587)",2012-06-01
103479,06/01/2012,Completed,06/01/2012,12-01012945,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,4800 S SEELEY AVE,60609.0,1163501.81017487,1872828.11333367,12.0,9.0,61.0,,41.80658112930483,-87.67599747654242,"(41.80658112930483, -87.6759974765424)",2012-06-01
103480,06/01/2012,Completed,06/01/2012,12-01012952,Pot Hole in Street,Dispatch Crew,Pothole Patched,34.0,4700 S SEELEY AVE,60609.0,1163483.52011626,1873495.0556903,12.0,9.0,61.0,,41.808410873739795,-87.67604575153351,"(41.8084108737398, -87.67604575153351)",2012-06-01
103481,06/01/2012,Completed,06/01/2012,12-01012962,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2100 W 47TH ST,60609.0,1163151.45988217,1873491.71308475,12.0,9.0,61.0,10.0,41.808610680668075,-87.6772361792148,"(41.80861068066808, -87.6772361792148)",2012-06-01
103482,06/01/2012,Completed,06/01/2012,12-01012971,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2050 W 49TH ST,60609.0,1163429.47700338,1872164.83472817,12.0,9.0,61.0,,41.80496119036879,-87.67663141465881,"(41.80496119036879, -87.67663141465881)",2012-06-01
103483,06/01/2012,Completed,06/01/2012,12-01013620,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,2400 W 118TH ST,60655.0,1162516.81479809,1826335.20008031,19.0,22.0,75.0,20.0,41.67921993361391,-87.6808233542812,"(41.67921993361391, -87.6808233542812)",2012-06-01
103484,06/01/2012,Completed,06/01/2012,12-01013628,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,11801 S ARTESIAN AVE,60655.0,1162182.29889996,1826318.99709001,19.0,22.0,75.0,20.0,41.67900365087127,-87.68183625216078,"(41.679003650871266, -87.68183625216078)",2012-06-01
103485,06/01/2012,Completed,06/01/2012,12-01013946,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5499 N LOVEJOY AVE,60630.0,1137097.43988992,1936206.12022444,45.0,16.0,11.0,,41.981069101095535,-87.77101185553633,"(41.98106910109554, -87.77101185553633)",2012-06-01
103486,06/01/2012,Completed,06/01/2012,12-01014025,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,2700 W 114TH ST,60655.0,1160422.78908224,1828926.99923249,19.0,22.0,75.0,,41.686375040591685,-87.68841894343784,"(41.686375040591685, -87.68841894343785)",2012-06-01
103487,06/01/2012,Completed,06/04/2012,12-01009820,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,1740 N PAULINA ST,60622.0,1164738.52257071,1911801.41407471,32.0,14.0,24.0,,41.91358224998638,-87.67036027318181,"(41.91358224998638, -87.67036027318181)",2012-06-01
103488,06/01/2012,Completed,06/04/2012,12-01010718,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,7743 W ROSEDALE AVE,60631.0,1123567.99877074,1938491.72790163,41.0,16.0,10.0,,41.9875001461735,-87.82089776883772,"(41.98750014617351, -87.82089776883772)",2012-06-01
103489,06/01/2012,Completed,06/04/2012,12-01010729,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7751 W ROSEDALE AVE,60631.0,1123485.79877074,1938488.32790163,41.0,16.0,10.0,,41.98749207576567,-87.82119666657911,"(41.987492075765665, -87.82119666657911)",2012-06-01
103490,06/01/2012,Completed,06/04/2012,12-01010788,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6740 W ARDMORE AVE,60631.0,1130450.5109897,1938113.95367956,41.0,16.0,10.0,,41.986563231448706,-87.79575038909564,"(41.9865632314487, -87.79575038909564)",2012-06-01
103491,06/01/2012,Completed,06/04/2012,12-01010792,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6778 W ARDMORE AVE,60631.0,1130092.36000148,1938104.04997338,41.0,16.0,10.0,,41.986541362800324,-87.79698058177445,"(41.986541362800324, -87.79698058177445)",2012-06-01
103492,06/01/2012,Completed,06/04/2012,12-01010803,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,5155 N NEVA AVE,60656.0,1127663.70930818,1933733.37130732,41.0,16.0,10.0,,41.97494047309858,-87.80576885492809,"(41.974940473098584, -87.8057688549281)",2012-06-01
103493,06/01/2012,Completed,06/04/2012,12-01010924,Pot Hole in Street,Dispatch Crew,Pothole Patched,33.0,2615 W 54TH ST,60632.0,1159794.06757259,1868761.70977041,14.0,9.0,63.0,,41.79548108788518,-87.68967209107917,"(41.79548108788518, -87.68967209107917)",2012-06-01
103494,06/01/2012,Completed,06/04/2012,12-01010928,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5900 W FITCH AVE,60646.0,1136212.1308022,1947094.49002384,41.0,16.0,12.0,,42.01111110623168,-87.77427787134124,"(42.01111110623168, -87.77427787134125)",2012-06-01
103495,06/01/2012,Completed,06/04/2012,12-01010931,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5906 W FITCH AVE,60646.0,1136175.2308022,1947093.69002384,41.0,16.0,12.0,,42.01111983731017,-87.77450792662145,"(42.01111983731017, -87.77450792662145)",2012-06-01
103496,06/01/2012,Completed,06/04/2012,12-01010945,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5920 W FITCH AVE,60646.0,1136089.0308021998,1947091.89002384,41.0,16.0,12.0,,42.01112154405904,-87.77506063510296,"(42.01112154405904, -87.77506063510296)",2012-06-01
103497,06/01/2012,Completed,06/04/2012,12-01010952,Pot Hole in Street,Dispatch Crew,Pothole Patched,42.0,5926 W FITCH AVE,60646.0,1136052.0308021998,1947091.09002384,41.0,16.0,12.0,,42.01112143680687,-87.7752941962979,"(42.01112143680687, -87.77529419629792)",2012-06-01
103498,06/01/2012,Completed,06/04/2012,12-01011045,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7100 N NAGLE AVE,60646.0,1132793.62000887,1946764.48248559,41.0,16.0,12.0,,42.01020045783915,-87.7869014150563,"(42.01020045783915, -87.7869014150563)",2012-06-01
103499,06/01/2012,Completed,06/04/2012,12-01011047,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7105 N NAGLE AVE,60646.0,1132793.72000887,1946817.38248559,41.0,16.0,12.0,,42.01032285460175,-87.78660543813508,"(42.010322854601746, -87.7866054381351)",2012-06-01
103500,06/01/2012,Completed,06/04/2012,12-01011055,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7111 N NAGLE AVE,60646.0,1132793.82000887,1946880.78248559,41.0,16.0,12.0,,42.01051035203753,-87.78660419332884,"(42.010510352037535, -87.78660419332884)",2012-06-01
103501,06/01/2012,Completed,06/04/2012,12-01011060,Pot Hole in Street,Dispatch Crew,Pothole Patched,22.0,7131 N NAGLE AVE,60646.0,1132794.14713246,1947092.2700014,41.0,16.0,12.0,,42.01100778172596,-87.7865986344435,"(42.01100778172596, -87.7865986344435)",2012-06-01
103502,06/01/2012,Completed,06/04/2012,12-01011379,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7031 W GREGORY ST,60656.0,1128312.07998445,1936453.22469726,41.0,16.0,10.0,,41.981826624958906,-87.80353601627473,"(41.981826624958906, -87.80353601627473)",2012-06-01
103503,06/01/2012,Completed,06/04/2012,12-01014940,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1800 W ARMITAGE AVE,60622.0,1164033.02413295,1913346.75262007,32.0,14.0,22.0,,41.91795847328054,-87.67282591861044,"(41.91795847328054, -87.67282591861044)",2012-06-01
103504,06/01/2012,Completed,06/05/2012,12-01009747,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1355 W ARDMORE AVE,60660.0,1166140.02920488,1938964.68132055,48.0,20.0,77.0,,41.98798083445674,-87.66500727710097,"(41.98798083445674, -87.66500727710097)",2012-06-01
103505,06/01/2012,Completed,06/05/2012,12-01010707,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,7000 W ALBION AVE,60631.0,1128414.91509983,1943591.04489312,0.0,0.0,0.0,,42.00163083785501,-87.80300127113894,"(42.00163083785501, -87.80300127113894)",2012-06-01
103506,06/01/2012,Completed,06/05/2012,12-01010711,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7020 W ALBION AVE,60631.0,1128202.25980496,1943586.34038759,0.0,0.0,0.0,,42.001621553721314,-87.8037807824233,"(42.00162155372131, -87.80378078242329)",2012-06-01
103507,06/01/2012,Completed,06/05/2012,12-01010715,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7040 W ALBION AVE,60631.0,1127997.3463292,1943580.61459322,0.0,0.0,0.0,,42.00161307791844,-87.80449103056705,"(42.001613077918435, -87.80449103056705)",2012-06-01
103508,06/01/2012,Completed,06/05/2012,12-01010717,Pot Hole in Street,Dispatch Crew,CDOT Street Cut Complaints Transfer Outcome,0.0,7047 W ALBION AVE,60631.0,1127935.7463292,1943578.41459322,41.0,16.0,10.0,,42.00139072373128,-87.80466466343236,"(42.00139072373127, -87.80466466343238)",2012-06-01
103509,06/01/2012,Completed,06/05/2012,12-01010790,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4109 W DIVERSEY AVE,60639.0,1148523.66982989,1918299.12428111,31.0,25.0,22.0,,41.93164156074217,-87.72982504834162,"(41.93164156074217, -87.72982504834161)",2012-06-01
103510,06/01/2012,Completed,06/05/2012,12-01010795,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,4124 W WELLINGTON AVE,60641.0,1148331.7542295,1919626.07792602,31.0,25.0,21.0,,41.935507433070995,-87.73055004870251,"(41.935507433070995, -87.7305500487025)",2012-06-01
103511,06/01/2012,Completed,06/05/2012,12-01010796,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,7500 W DEVON AVE,60631.0,1125532.9869066998,1941946.280711,41.0,16.0,9.0,,41.9971624341676,-87.81373856112802,"(41.9971624341676, -87.81373856112802)",2012-06-01
103512,06/01/2012,Completed,06/05/2012,12-01010804,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,2830 N TRIPP AVE,60641.0,1147562.55001656,1918480.42016593,31.0,25.0,20.0,,41.932658264707655,-87.73330024240086,"(41.93265826470766, -87.73330024240086)",2012-06-01
103513,06/01/2012,Completed,06/05/2012,12-01010810,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,4502 W DIVERSEY AVE,60639.0,1145880.03912339,1918235.20698236,31.0,25.0,20.0,,41.931737650000045,-87.73938974643394,"(41.93173765000005, -87.73938974643396)",2012-06-01
103514,06/01/2012,Completed,06/05/2012,12-01010814,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,4823 W DRUMMOND PL,60639.0,1143785.14701116,1917193.60987371,31.0,25.0,19.0,,41.928693746156966,-87.74744728926778,"(41.92869374615697, -87.74744728926778)",2012-06-01
103515,06/01/2012,Completed,06/05/2012,12-01010981,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,1614 W 18TH PL,60608.0,1165825.83226866,1891136.81050179,25.0,12.0,31.0,,41.856974698454536,-87.66690186350273,"(41.85697469845453, -87.66690186350273)",2012-06-01
103516,06/01/2012,Completed,06/05/2012,12-01011074,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,8420 W BERWYN AVE,60656.0,1119176.87996891,1933949.01996772,41.0,16.0,76.0,,41.97532153475512,-87.83752737164652,"(41.97532153475512, -87.83752737164652)",2012-06-01
103517,06/01/2012,Completed,06/05/2012,12-01011077,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,8426 W BERWYN AVE,60656.0,1119135.77996891,1933947.91996772,41.0,16.0,76.0,,41.97531822385701,-87.83775934425604,"(41.97531822385701, -87.83775934425603)",2012-06-01
103518,06/01/2012,Completed,06/05/2012,12-01011085,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,8436 W BERWYN AVE,60656.0,1119067.37996891,1933946.11996772,41.0,16.0,76.0,,41.97531095773091,-87.83814717186384,"(41.97531095773091, -87.83814717186385)",2012-06-01
103519,06/01/2012,Completed,06/05/2012,12-01011092,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,8450 W BERWYN AVE,60656.0,1119313.67996891,1933952.51996772,41.0,16.0,76.0,,41.97530241742243,-87.8386879281508,"(41.975302417422434, -87.83868792815082)",2012-06-01
103520,06/01/2012,Completed,06/05/2012,12-01011096,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,8456 W BERWYN AVE,60656.0,1118930.60007953,1933942.64622046,41.0,16.0,76.0,,41.97529799804039,-87.83891983050286,"(41.97529799804039, -87.83891983050286)",2012-06-01
103521,06/01/2012,Completed,06/05/2012,12-01011103,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,8512 W BERWYN AVE,60656.0,1118556.20007953,1933932.84622046,41.0,16.0,76.0,,41.97528509512975,-87.83969609369778,"(41.97528509512975, -87.83969609369778)",2012-06-01
103522,06/01/2012,Completed,06/05/2012,12-01011108,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,8536 W BERWYN AVE,60656.0,1118395.80007953,1933928.34622046,41.0,16.0,76.0,,41.97526944460356,-87.84060246602785,"(41.975269444603555, -87.84060246602786)",2012-06-01
103523,06/01/2012,Completed,06/05/2012,12-01011109,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,8548 W BERWYN AVE,60656.0,1118315.60007953,1933926.14622046,41.0,16.0,76.0,,41.97526107491992,-87.84105578424524,"(41.97526107491992, -87.84105578424524)",2012-06-01
103524,06/01/2012,Completed,06/05/2012,12-01011981,Pot Hole in Street,Dispatch Crew,Pothole Patched,85.0,6900 S THROOP ST,60636.0,1168849.46680825,1859015.83358493,17.0,7.0,67.0,,41.768564428294226,-87.65678263552223,"(41.76856442829423, -87.65678263552223)",2012-06-01
103525,06/01/2012,Completed,06/05/2012,12-01012166,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,6339 N OVERHILL AVE,60631.0,1124057.5093279,1941573.59861804,41.0,16.0,10.0,,41.99620510119833,-87.81886505128685,"(41.99620510119833, -87.81886505128685)",2012-06-01
103526,06/01/2012,Completed,06/05/2012,12-01012867,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5943 N CLARK ST,60660.0,1164586.40063427,1939534.45141494,48.0,20.0,77.0,,41.989712536532906,-87.6698370617448,"(41.989712536532906, -87.66983706174479)",2012-06-01
103527,06/01/2012,Completed,06/05/2012,12-01013596,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2319 S DAMEN AVE,60608.0,1163401.73640563,1888550.84809206,25.0,10.0,31.0,,41.84979126124775,-87.67563131694716,"(41.849791261247745, -87.67563131694715)",2012-06-01
103528,06/01/2012,Completed,06/05/2012,12-01013672,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2453 W FARGO AVE,60645.0,1158594.88002026,1949358.32601373,50.0,24.0,2.0,,42.01665746822349,-87.6923188316201,"(42.01665746822349, -87.69231883162011)",2012-06-01
103529,06/01/2012,Completed,06/05/2012,12-01013710,Pot Hole in Street,Dispatch Crew,Pothole Patched,51.0,1840 S BLUE ISLAND AVE,60608.0,1167167.93518532,1891204.0374848,25.0,12.0,31.0,,41.856815504446324,-87.6622278939103,"(41.856815504446324, -87.6622278939103)",2012-06-01
103530,06/01/2012,Completed,06/05/2012,12-01013724,Pot Hole in Street,Dispatch Crew,Pothole Patched,31.0,2921 W FLOURNOY ST,60612.0,1156999.78741728,1896894.67448324,2.0,11.0,27.0,,41.87273471218435,-87.69941054337654,"(41.87273471218434, -87.69941054337654)",2012-06-01
103531,06/01/2012,Completed,06/05/2012,12-01014002,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,5900 N LEONARD AVE,60646.0,1136854.60889313,1939125.84838639,45.0,16.0,11.0,,41.989069573829525,-87.77215321473012,"(41.98906957382952, -87.77215321473012)",2012-06-01
