,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
388,01/05/2011,Completed,01/06/2011,11-00021148,Sanitation Code Violation,Garbage in alley,6708 W 63RD PL,60638.0,1132790.63886935,1861678.69590365,23.0,8.0,64.0,41.776667598754045,-87.78875281355192,"(41.776667598754045, -87.78875281355192)",2011-01-05
389,01/05/2011,Completed,01/06/2011,11-00021230,Sanitation Code Violation,Overflowing carts,7011 S WINCHESTER AVE,60636.0,1164566.52231894,1858172.69287766,17.0,7.0,67.0,41.76643541034152,-87.67236148486745,"(41.766435410341515, -87.67236148486745)",2011-01-05
390,01/05/2011,Completed,01/06/2011,11-00021373,Sanitation Code Violation,Garbage in alley,5722 S MICHIGAN AVE,60637.0,1178133.43708808,1867110.00822975,20.0,2.0,40.0,41.790663472918474,-87.62236305145584,"(41.79066347291848, -87.62236305145584)",2011-01-05
391,01/05/2011,Completed,01/06/2011,11-00021897,Sanitation Code Violation,,5004 N MANGO AVE,60630.0,1136843.07688016,1932928.77880574,45.0,16.0,11.0,41.97211621270589,-87.77218876839797,"(41.97211621270589, -87.77218876839795)",2011-01-05
392,01/05/2011,Completed,01/06/2011,11-00022130,Sanitation Code Violation,Other,3325 N MONTICELLO AVE,60618.0,1151470.14670754,1921865.85146694,35.0,17.0,21.0,41.941483253512935,-87.71869393307259,"(41.941483253512935, -87.7186939330726)",2011-01-05
393,01/05/2011,Completed,01/06/2011,11-00023017,Sanitation Code Violation,Other,5819 S NAGLE AVE,60638.0,1134388.39820119,1865261.54249796,23.0,8.0,56.0,41.78647168222136,-87.78281126630897,"(41.78647168222136, -87.78281126630897)",2011-01-05
394,01/05/2011,Completed,01/06/2011,11-00023685,Sanitation Code Violation,Other,5410 S KARLOV AVE,60632.0,1149953.31681646,1868417.78612777,23.0,8.0,62.0,41.794845242946394,-87.72565953605059,"(41.79484524294639, -87.72565953605059)",2011-01-05
395,01/05/2011,Completed,01/06/2011,11-00023752,Sanitation Code Violation,,20 W KINZIE ST,60654.0,1176106.71801203,1903018.00770004,42.0,18.0,8.0,41.889243556452826,-87.62871433378372,"(41.889243556452826, -87.62871433378372)",2011-01-05
396,01/05/2011,Completed,01/06/2011,11-00023831,Sanitation Code Violation,Other,4320 W WRIGHTWOOD AVE,60639.0,1147047.45001579,1916925.5617021,31.0,25.0,20.0,41.928012524181035,-87.73507597029716,"(41.92801252418103, -87.73507597029715)",2011-01-05
397,01/05/2011,Completed,01/06/2011,11-00024533,Sanitation Code Violation,Construction Site Cleanliness/Fence,7300 S CALUMET AVE,60619.0,1179741.00093355,1856688.57097617,6.0,3.0,69.0,41.76202937062752,-87.61678695819613,"(41.762029370627516, -87.61678695819612)",2011-01-05
398,01/05/2011,Completed,01/06/2011,11-00024542,Sanitation Code Violation,Other,6812 S KOMENSKY AVE,60629.0,1150542.41200263,1859119.48070285,13.0,8.0,65.0,41.7693177844502,-87.72374102574287,"(41.7693177844502, -87.72374102574288)",2011-01-05
399,01/05/2011,Completed,01/06/2011,11-00024633,Sanitation Code Violation,Other,1658 N MOZART ST,60647.0,1157167.47897018,1910967.78832633,1.0,14.0,24.0,41.91146414824516,-87.6980506326408,"(41.91146414824516, -87.69805063264079)",2011-01-05
400,01/05/2011,Completed,01/06/2011,11-00024861,Sanitation Code Violation,Garbage in alley,9514 S PAXTON AVE,60617.0,1192497.94332644,1842325.17678253,7.0,4.0,51.0,41.72231383607376,-87.57049860936493,"(41.72231383607376, -87.57049860936492)",2011-01-05
401,01/05/2011,Completed,01/06/2011,11-00024879,Sanitation Code Violation,Garbage in yard,7531 S NORMAL AVE,60620.0,1174339.5998741002,1854987.47007514,17.0,6.0,69.0,41.75748310705411,-87.63663414184349,"(41.75748310705411, -87.6366341418435)",2011-01-05
402,01/05/2011,Completed,01/06/2011,11-00024883,Sanitation Code Violation,,1743 W 17TH ST,60608.0,1164972.89489674,1891781.26200016,25.0,12.0,31.0,41.85865258157735,-87.66992098024681,"(41.85865258157735, -87.66992098024681)",2011-01-05
403,01/05/2011,Completed,01/06/2011,11-00024893,Sanitation Code Violation,Construction Site Cleanliness/Fence,7642 S EGGLESTON AVE,60620.0,1174617.86072856,1854252.93838806,17.0,6.0,69.0,41.755461274676406,-87.63563618971219,"(41.75546127467641, -87.63563618971219)",2011-01-05
404,01/05/2011,Completed,01/06/2011,11-00024903,Sanitation Code Violation,Garbage in alley,5800 W NORTH AVE,60639.0,1137491.03997983,1910048.19111971,29.0,25.0,25.0,41.90931783185172,-87.77035862375692,"(41.909317831851716, -87.77035862375692)",2011-01-05
405,01/05/2011,Completed,01/06/2011,11-00024948,Sanitation Code Violation,Dog feces in yard,816 N LEAVITT ST,60622.0,1161593.4137983,1905302.49389212,32.0,13.0,24.0,41.89582703839332,-87.68194919836122,"(41.89582703839332, -87.68194919836122)",2011-01-05
406,01/05/2011,Completed,01/06/2011,11-00024955,Sanitation Code Violation,Construction Site Cleanliness/Fence,2220 W GRAND AVE,60612.0,1161512.61248123,1903446.00763402,26.0,13.0,24.0,41.89073437089932,-87.68229770058605,"(41.89073437089931, -87.68229770058605)",2011-01-05
407,01/05/2011,Completed,01/07/2011,11-00022287,Sanitation Code Violation,Garbage in yard,2438 N KEDZIE BLVD,60647.0,1154623.46168946,1916245.06656966,35.0,14.0,22.0,41.925996764672256,-87.7072550378077,"(41.92599676467226, -87.70725503780768)",2011-01-05
408,01/05/2011,Completed,01/07/2011,11-00023671,Sanitation Code Violation,Construction Site Cleanliness/Fence,5923 S LAFLIN ST,60636.0,1167348.84370349,1865454.54686838,16.0,7.0,67.0,41.786358616892656,-87.66195484617455,"(41.786358616892656, -87.66195484617454)",2011-01-05
409,01/05/2011,Completed,01/07/2011,11-00023890,Sanitation Code Violation,Construction Site Cleanliness/Fence,301 N PULASKI RD,60624.0,1149679.81963064,1901449.54251033,27.0,11.0,26.0,41.885493997550455,-87.72580568247032,"(41.88549399755045, -87.72580568247031)",2011-01-05
410,01/05/2011,Completed,01/07/2011,11-00024306,Sanitation Code Violation,Garbage in yard,643 N CHRISTIANA AVE,60624.0,1153928.68996702,1904088.48892862,27.0,11.0,23.0,41.8926519248124,-87.7101325479707,"(41.8926519248124, -87.71013254797069)",2011-01-05
411,01/05/2011,Completed,01/07/2011,11-00024339,Sanitation Code Violation,Construction Site Cleanliness/Fence,5820 W WARWICK AVE,60634.0,1136889.95257984,1924342.15372599,38.0,16.0,15.0,41.94855285129991,-87.77222315225956,"(41.94855285129991, -87.77222315225957)",2011-01-05
412,01/05/2011,Completed,01/07/2011,11-00024899,Sanitation Code Violation,Dog feces in yard,2043 N KILDARE AVE,60639.0,1147385.09667815,1913338.86993178,30.0,25.0,20.0,41.918163830860244,-87.73392735990532,"(41.918163830860244, -87.73392735990532)",2011-01-05
413,01/05/2011,Completed,01/07/2011,11-00025145,Sanitation Code Violation,Other,2427 N GENEVA TER,60614.0,1171844.19110908,1916494.56238569,43.0,19.0,7.0,41.92631892672095,-87.64397017200045,"(41.926318926720946, -87.64397017200044)",2011-01-05
414,01/05/2011,Completed,01/07/2011,11-00025385,Sanitation Code Violation,Garbage in alley,2101 N TRIPP AVE,60639.0,1147708.51152636,1913621.21229495,30.0,25.0,20.0,41.91893239645201,-87.73273183739096,"(41.91893239645201, -87.73273183739096)",2011-01-05
415,01/05/2011,Completed,01/10/2011,11-00019633,Sanitation Code Violation,Garbage in yard,1530 S THROOP ST,60608.0,1167953.88578008,1892565.20747669,2.0,12.0,28.0,41.86074006761727,-87.65895623865005,"(41.860740067617265, -87.65895623865005)",2011-01-05
416,01/05/2011,Completed,01/10/2011,11-00022161,Sanitation Code Violation,,4400 W CERMAK RD,60623.0,1147398.66448841,1889009.17838419,24.0,10.0,29.0,41.851400141920415,-87.73450128067506,"(41.851400141920415, -87.73450128067506)",2011-01-05
417,01/05/2011,Completed,01/10/2011,11-00025184,Sanitation Code Violation,,9900 S COTTAGE GROVE AVE,60628.0,1183141.56982334,1839489.69001042,9.0,5.0,49.0,41.714755318828935,-87.60485716508582,"(41.71475531882894, -87.60485716508582)",2011-01-05
418,01/05/2011,Completed,01/10/2011,11-00025470,Sanitation Code Violation,Garbage in alley,10047 S FOREST AVE,60628.0,1180021.3001261998,1838414.71642729,9.0,5.0,49.0,41.711877328148155,-87.61631763072437,"(41.711877328148155, -87.61631763072438)",2011-01-05
419,01/05/2011,Completed,01/11/2011,11-00023771,Sanitation Code Violation,Garbage in alley,8925 S LAFLIN ST,60620.0,1167898.54001669,1845530.01439525,21.0,22.0,73.0,41.73167123115294,-87.66051074241186,"(41.73167123115294, -87.66051074241186)",2011-01-05
420,01/05/2011,Completed,01/11/2011,11-00025221,Sanitation Code Violation,Dog feces in yard,9625 S HALSTED ST,60628.0,1172675.45809742,1840933.87940042,21.0,22.0,73.0,41.71895498904931,-87.64314602867769,"(41.71895498904931, -87.64314602867768)",2011-01-05
421,01/05/2011,Completed,01/12/2011,11-00024884,Sanitation Code Violation,Dog feces in yard,3342 N OSAGE AVE,60634.0,1122504.25367957,1921202.41139237,36.0,16.0,17.0,41.94018325657454,-87.82517182750767,"(41.94018325657455, -87.82517182750767)",2011-01-05
422,01/05/2011,Completed,01/12/2011,11-00024887,Sanitation Code Violation,Dog feces in yard,3344 N OSAGE AVE,60634.0,1122503.75367957,1921215.21139237,36.0,16.0,17.0,41.940218389557344,-87.82517338633963,"(41.94021838955734, -87.82517338633963)",2011-01-05
423,01/05/2011,Completed,01/13/2011,11-00021542,Sanitation Code Violation,Garbage in alley,1359 N CENTRAL AVE,60651.0,1138751.29920374,1908562.51002793,37.0,25.0,25.0,41.90521815637783,-87.76576503263806,"(41.90521815637783, -87.76576503263804)",2011-01-05
424,01/05/2011,Completed,01/13/2011,11-00025466,Sanitation Code Violation,Other,2430 W PRATT BLVD,60645.0,1158764.46001748,1945070.98382383,50.0,24.0,2.0,42.00501261670761,-87.69124508490515,"(42.00501261670761, -87.69124508490516)",2011-01-05
425,01/05/2011,Completed,01/18/2011,11-00024130,Sanitation Code Violation,Overflowing carts,4636 W ERIE ST,60644.0,1145249.11603065,1903910.20989415,28.0,11.0,25.0,41.892331275059746,-87.74201396672287,"(41.89233127505974, -87.74201396672288)",2011-01-05
426,01/05/2011,Completed,01/18/2011,11-00024702,Sanitation Code Violation,Garbage in alley,1829 S FAIRFIELD AVE,60608.0,1158321.15989228,1890944.76247525,28.0,10.0,29.0,41.8564955801681,-87.69436006943134,"(41.8564955801681, -87.69436006943134)",2011-01-05
427,01/05/2011,Completed,01/20/2011,11-00022994,Sanitation Code Violation,Garbage in alley,8401 S THROOP ST,60620.0,1169123.9167678999,1849063.15129184,21.0,6.0,71.0,41.74134028909522,-87.65591982387578,"(41.74134028909522, -87.65591982387576)",2011-01-05
482,01/06/2011,Completed - Dup,01/20/2011,11-00028476,Sanitation Code Violation,Garbage in alley,8401 S THROOP ST,60620.0,1169123.9167678999,1849063.15129184,21.0,6.0,71.0,41.74134028909522,-87.65591982387578,"(41.74134028909522, -87.65591982387576)",2011-01-06
483,01/06/2011,Completed,01/06/2011,11-00026206,Sanitation Code Violation,Garbage in alley,816 N LEAVITT ST,60622.0,1161593.4137983,1905302.49389212,32.0,13.0,24.0,41.89582703839332,-87.68194919836122,"(41.89582703839332, -87.68194919836122)",2011-01-06
484,01/06/2011,Completed,01/06/2011,11-00026553,Sanitation Code Violation,Other,4880 N MARINE DR,60640.0,1170030.38710486,1932716.99987688,48.0,20.0,3.0,41.97087372686183,-87.6501598619867,"(41.97087372686183, -87.65015986198671)",2011-01-06
485,01/06/2011,Completed,01/07/2011,11-00025907,Sanitation Code Violation,Garbage in yard,7534 S ELLIS AVE,60619.0,1184196.9022215,1855260.65809004,8.0,6.0,69.0,41.758008021978725,-87.6005002987949,"(41.75800802197873, -87.6005002987949)",2011-01-06
486,01/06/2011,Completed,01/07/2011,11-00026214,Sanitation Code Violation,Garbage in alley,8700 S KIMBARK AVE,60619.0,1186309.85996997,1847555.74142711,8.0,4.0,48.0,41.73681530805351,-87.59299959248197,"(41.73681530805351, -87.59299959248199)",2011-01-06
487,01/06/2011,Completed,01/07/2011,11-00026265,Sanitation Code Violation,Garbage in alley,6915 S GREEN ST,60621.0,1171828.53880447,1858997.94971189,6.0,7.0,68.0,41.768543795792475,-87.64571932180658,"(41.76854379579248, -87.64571932180658)",2011-01-06
488,01/06/2011,Completed,01/07/2011,11-00026776,Sanitation Code Violation,Garbage in yard,2041 N KEDZIE AVE,60647.0,1154711.2057768998,1913502.10301162,35.0,14.0,22.0,41.918468091158736,-87.70700623576808,"(41.918468091158736, -87.70700623576808)",2011-01-06
489,01/06/2011,Completed,01/07/2011,11-00027629,Sanitation Code Violation,Garbage in alley,116 W ELM ST,60610.0,1175201.91571883,1908070.64432187,42.0,18.0,8.0,41.90312859453731,-87.63188539520162,"(41.90312859453731, -87.63188539520162)",2011-01-06
490,01/06/2011,Completed,01/07/2011,11-00028106,Sanitation Code Violation,Garbage in yard,7836 S HERMITAGE AVE,60620.0,1166041.8246276001,1852729.31653062,17.0,6.0,71.0,41.75146679713192,-87.66710845599758,"(41.75146679713192, -87.66710845599758)",2011-01-06
491,01/06/2011,Completed,01/07/2011,11-00028676,Sanitation Code Violation,Dumpster not being emptied,1714 W FARWELL AVE,60626.0,1163459.16997361,1945667.32578575,49.0,24.0,1.0,42.00655107940492,-87.67395610767983,"(42.00655107940492, -87.67395610767983)",2011-01-06
492,01/06/2011,Completed,01/07/2011,11-00029315,Sanitation Code Violation,,5723 W WASHINGTON BLVD,60644.0,1138042.73678425,1900165.2628994999,29.0,15.0,25.0,41.88218789024693,-87.76857088655053,"(41.88218789024693, -87.76857088655055)",2011-01-06
493,01/06/2011,Completed,01/07/2011,11-00029768,Sanitation Code Violation,Other,3200 W BELMONT AVE,60618.0,1154467.53048546,1921103.20497119,35.0,17.0,21.0,41.93933099195787,-87.70769774553519,"(41.93933099195787, -87.70769774553519)",2011-01-06
494,01/06/2011,Completed,01/07/2011,11-00029858,Sanitation Code Violation,Dumpster not being emptied,1617 N WINCHESTER AVE,60622.0,1163102.4599213002,1910777.26409192,32.0,14.0,24.0,41.910818640027664,-87.67625278926283,"(41.910818640027664, -87.67625278926283)",2011-01-06
495,01/06/2011,Completed,01/07/2011,11-00030044,Sanitation Code Violation,Other,8010 S ELLIS AVE,60619.0,1184283.91889464,1852097.5431784,8.0,6.0,44.0,41.749326079547245,-87.60028016829163,"(41.74932607954725, -87.60028016829163)",2011-01-06
496,01/06/2011,Completed,01/07/2011,11-00030052,Sanitation Code Violation,Garbage in alley,3916 W FULLERTON AVE,60647.0,1149981.56088699,1915671.68698485,30.0,25.0,22.0,41.924515097707065,-87.72432683990142,"(41.924515097707065, -87.72432683990144)",2011-01-06
497,01/06/2011,Completed,01/07/2011,11-00030817,Sanitation Code Violation,Garbage in alley,3216 W AUGUSTA BLVD,60651.0,1154758.7116709,1906477.68666641,26.0,11.0,23.0,41.899191524368504,-87.70702014156271,"(41.8991915243685, -87.7070201415627)",2011-01-06
498,01/06/2011,Completed,01/07/2011,11-00030903,Sanitation Code Violation,Garbage in yard,5537 S WINCHESTER AVE,60636.0,1164302.79989404,1867858.75200762,15.0,7.0,67.0,41.79302078677037,-87.67305552054701,"(41.79302078677037, -87.67305552054702)",2011-01-06
499,01/06/2011,Completed,01/07/2011,11-00030917,Sanitation Code Violation,Dog feces in yard,1365 W CRYSTAL ST,60642.0,1167067.02641046,1908490.30300623,32.0,14.0,24.0,41.90445880730409,-87.66175422408735,"(41.90445880730409, -87.66175422408736)",2011-01-06
500,01/06/2011,Completed,01/07/2011,11-00031508,Sanitation Code Violation,Garbage in alley,8830 S COMMERCIAL AVE,60617.0,1197676.13447723,1846996.24047457,10.0,4.0,46.0,41.735004140974176,-87.5513765883845,"(41.73500414097418, -87.5513765883845)",2011-01-06
501,01/06/2011,Completed,01/07/2011,11-00031617,Sanitation Code Violation,Other,3906 W 70TH ST,60629.0,1151533.7621088002,1857898.70500904,13.0,8.0,65.0,41.76594843931488,-87.72013905093719,"(41.76594843931488, -87.72013905093719)",2011-01-06
502,01/06/2011,Completed,01/07/2011,11-00031760,Sanitation Code Violation,Dumpster not being emptied,831 W WAVELAND AVE,60613.0,1170055.59222265,1924783.77351056,44.0,23.0,6.0,41.94910414781749,-87.650299703717,"(41.949104147817486, -87.650299703717)",2011-01-06
503,01/06/2011,Completed,01/10/2011,11-00028016,Sanitation Code Violation,Garbage in alley,1522 S TRUMBULL AVE,60623.0,1153616.23382211,1892346.60032467,24.0,10.0,29.0,41.86043716490683,-87.7115924635123,"(41.860437164906834, -87.7115924635123)",2011-01-06
504,01/06/2011,Completed,01/10/2011,11-00028460,Sanitation Code Violation,Garbage in yard,4210 W 24TH PL,60623.0,1148729.08052651,1887386.8160021,22.0,10.0,30.0,41.84692260870329,-87.72966014889563,"(41.84692260870329, -87.72966014889562)",2011-01-06
505,01/06/2011,Completed,01/10/2011,11-00028731,Sanitation Code Violation,,6741 S LOOMIS BLVD,60636.0,1168157.70292478,1860049.2985663002,17.0,7.0,67.0,41.771508575527136,-87.65914453385645,"(41.77150857552714, -87.65914453385646)",2011-01-06
506,01/06/2011,Completed,01/10/2011,11-00030954,Sanitation Code Violation,Dog feces in yard,7340 S DAMEN AVE,60636.0,1164294.9422314,1855978.74720583,17.0,7.0,67.0,41.76042064028581,-87.67341862431313,"(41.76042064028581, -87.67341862431313)",2011-01-06
507,01/06/2011,Completed,01/10/2011,11-00031144,Sanitation Code Violation,Dumpster not being emptied,1199 S KARLOV AVE,60624.0,1149235.88767703,1894392.38100265,24.0,11.0,29.0,41.86613695332139,-87.72761878602601,"(41.86613695332139, -87.72761878602601)",2011-01-06
508,01/06/2011,Completed,01/10/2011,11-00031254,Sanitation Code Violation,Dumpster not being emptied,885 N MARSHFIELD AVE,60622.0,1165227.89999281,1906207.71993403,1.0,13.0,24.0,41.89823454954344,-87.66857479229047,"(41.89823454954344, -87.66857479229047)",2011-01-06
509,01/06/2011,Completed,01/10/2011,11-00031358,Sanitation Code Violation,Garbage in alley,5956 W BYRON ST,60634.0,1135952.1955918001,1925309.13738546,38.0,16.0,15.0,41.951223147862834,-87.77564709526385,"(41.951223147862834, -87.77564709526385)",2011-01-06
510,01/06/2011,Completed,01/11/2011,11-00026474,Sanitation Code Violation,Garbage in yard,4926 S MARSHFIELD AVE,60609.0,1166170.92118488,1872018.54923069,16.0,9.0,61.0,41.804396186123356,-87.66608691085086,"(41.80439618612335, -87.66608691085088)",2011-01-06
511,01/06/2011,Completed,01/11/2011,11-00026502,Sanitation Code Violation,Garbage in yard,2114 W 50TH PL,60609.0,1163130.73869069,1871161.99779532,16.0,9.0,61.0,41.802109928639716,-87.67726090770735,"(41.80210992863972, -87.67726090770735)",2011-01-06
512,01/06/2011,Completed,01/11/2011,11-00026528,Sanitation Code Violation,Garbage in yard,5022 S CARPENTER ST,60609.0,1170165.31990856,1871510.70191887,16.0,9.0,61.0,41.802916570982,-87.65145209002407,"(41.802916570982, -87.65145209002408)",2011-01-06
513,01/06/2011,Completed,01/11/2011,11-00026681,Sanitation Code Violation,Garbage in yard,6517 S PEORIA ST,60621.0,1171427.32851967,1861625.25397385,16.0,7.0,68.0,41.775762227367174,-87.64711311206005,"(41.775762227367174, -87.64711311206004)",2011-01-06
514,01/06/2011,Completed,01/11/2011,11-00026690,Sanitation Code Violation,Garbage in yard,6519 S PEORIA ST,60621.0,1171427.62851967,1861611.95397385,16.0,7.0,68.0,41.77572572402031,-87.64711240134481,"(41.775725724020305, -87.64711240134481)",2011-01-06
515,01/06/2011,Completed,01/11/2011,11-00027609,Sanitation Code Violation,Garbage in yard,5332 S HONORE ST,60609.0,1164921.78926743,1869331.30880218,16.0,9.0,61.0,41.79704859509688,-87.67074413045474,"(41.797048595096875, -87.67074413045474)",2011-01-06
516,01/06/2011,Completed,01/11/2011,11-00028565,Sanitation Code Violation,Garbage in alley,4730 S KOSTNER AVE,60632.0,1147823.36992036,1872902.70358949,23.0,8.0,57.0,41.80719359320091,-87.73335534979662,"(41.80719359320091, -87.73335534979662)",2011-01-06
517,01/06/2011,Completed,01/11/2011,11-00028681,Sanitation Code Violation,Garbage in alley,9117 S LAFLIN ST,60620.0,1167935.49000659,1844278.15957754,21.0,22.0,73.0,41.728235163391425,-87.66041123299385,"(41.728235163391425, -87.66041123299384)",2011-01-06
518,01/06/2011,Completed,01/11/2011,11-00029794,Sanitation Code Violation,Garbage in yard,9038 S BISHOP ST,60620.0,1168252.49110021,1844809.58769304,21.0,22.0,73.0,41.72968667437584,-87.65923474797174,"(41.72968667437584, -87.65923474797175)",2011-01-06
519,01/06/2011,Completed,01/11/2011,11-00030284,Sanitation Code Violation,Garbage in alley,3056 N ELSTON AVE,60618.0,1158072.67017977,1920189.27681446,1.0,14.0,21.0,41.936750147896284,-87.69447285145843,"(41.93675014789628, -87.69447285145843)",2011-01-06
520,01/06/2011,Completed,01/12/2011,11-00026448,Sanitation Code Violation,Garbage in yard,4933 S WOOD ST,60609.0,1165181.41062537,1871954.5771334,16.0,9.0,61.0,41.804241661558045,-87.66971779675966,"(41.804241661558045, -87.66971779675967)",2011-01-06
521,01/06/2011,Completed,01/12/2011,11-00029469,Sanitation Code Violation,Garbage in yard,356 W 45TH ST,60609.0,1174606.52999906,1875060.41093138,3.0,9.0,37.0,41.812559475832735,-87.63505845429174,"(41.812559475832735, -87.63505845429175)",2011-01-06
522,01/06/2011,Completed,01/12/2011,11-00029486,Sanitation Code Violation,Garbage in alley,4407 S SHIELDS AVE,60609.0,1174711.2361273998,1875681.41991969,3.0,9.0,37.0,41.814261247168744,-87.63465587402956,"(41.81426124716874, -87.63465587402956)",2011-01-06
523,01/06/2011,Completed,01/13/2011,11-00028685,Sanitation Code Violation,Garbage in alley,814 N KEELER AVE,60651.0,1148232.91000826,1905098.25929716,37.0,11.0,23.0,41.89553446004836,-87.73102500436217,"(41.89553446004836, -87.73102500436217)",2011-01-06
524,01/06/2011,Completed,01/14/2011,11-00028283,Sanitation Code Violation,Garbage in alley,5048 W THOMAS ST,60651.0,1142408.01856746,1906849.9403223,37.0,15.0,25.0,41.900451492983706,-87.75237515208069,"(41.9004514929837, -87.75237515208069)",2011-01-06
525,01/06/2011,Completed,01/14/2011,11-00031620,Sanitation Code Violation,Other,5407 W CRYSTAL ST,60651.0,1139999.41336626,1907797.6296682,37.0,25.0,25.0,41.903096482526934,-87.76119898144577,"(41.903096482526934, -87.76119898144576)",2011-01-06
526,01/06/2011,Completed,01/18/2011,11-00028827,Sanitation Code Violation,Dumpster not being emptied,3522 W JACKSON BLVD,60624.0,1152917.55538864,1898462.83460939,28.0,11.0,27.0,41.877234643782415,-87.71399517385728,"(41.877234643782415, -87.7139951738573)",2011-01-06
527,01/06/2011,Completed,01/18/2011,11-00028982,Sanitation Code Violation,Garbage in yard,4836 S BISHOP ST,60609.0,1167482.72456637,1872675.0525683998,20.0,9.0,61.0,41.80616965884532,-87.66125699147747,"(41.80616965884532, -87.66125699147747)",2011-01-06
528,01/06/2011,Completed,01/18/2011,11-00030252,Sanitation Code Violation,Dumpster not being emptied,240 E 35TH ST,60616.0,1178545.14270328,1881839.05452417,2.0,21.0,35.0,41.83107189404944,-87.62040540512159,"(41.831071894049444, -87.62040540512159)",2011-01-06
529,01/06/2011,Completed,01/18/2011,11-00030561,Sanitation Code Violation,Garbage in yard,134 S SACRAMENTO BLVD,60612.0,1156411.2317003,1899133.5369249,28.0,11.0,27.0,41.87900522117612,-87.7011491896489,"(41.87900522117612, -87.70114918964889)",2011-01-06
530,01/06/2011,Completed,01/19/2011,11-00027756,Sanitation Code Violation,Garbage in alley,3511 W 78TH ST,60652.0,1154336.3533867,1852657.46907025,18.0,8.0,70.0,41.751510356509975,-87.71000567034285,"(41.75151035650998, -87.71000567034284)",2011-01-06
531,01/06/2011,Completed,01/21/2011,11-00031487,Sanitation Code Violation,Other,6401 N CAMPBELL AVE,60645.0,1158491.22618188,1942406.61491809,50.0,24.0,2.0,41.997707112265466,-87.69232371501455,"(41.99770711226546, -87.69232371501457)",2011-01-06
586,01/07/2011,Completed - Dup,01/07/2011,11-00034633,Sanitation Code Violation,Garbage in yard,6425 S FAIRFIELD AVE,60629.0,1159149.72682126,1861904.63812661,15.0,8.0,66.0,41.776788922111066,-87.69211419609164,"(41.776788922111066, -87.69211419609164)",2011-01-07
587,01/07/2011,Completed - Dup,01/10/2011,11-00034246,Sanitation Code Violation,Dog feces in yard,7340 S DAMEN AVE,60636.0,1164294.9422314,1855978.74720583,17.0,7.0,67.0,41.76042064028581,-87.67341862431313,"(41.76042064028581, -87.67341862431313)",2011-01-07
588,01/07/2011,Completed - Dup,01/10/2011,11-00035802,Sanitation Code Violation,Garbage in yard,6922 S LAFLIN ST,60636.0,1167529.78458519,1858832.08327485,17.0,7.0,67.0,41.76818186316237,-87.66148112653151,"(41.76818186316237, -87.6614811265315)",2011-01-07
589,01/07/2011,Completed,01/07/2011,11-00032323,Sanitation Code Violation,Garbage in alley,6161 N KENMORE AVE,60660.0,1168124.58721116,1941030.24662618,48.0,24.0,77.0,41.99372697435826,-87.65692621742912,"(41.99372697435826, -87.65692621742913)",2011-01-07
590,01/07/2011,Completed,01/07/2011,11-00034610,Sanitation Code Violation,Dog feces in yard,6425 S FAIRFIELD AVE,60629.0,1159149.72682126,1861904.63812661,15.0,8.0,66.0,41.776788922111066,-87.69211419609164,"(41.776788922111066, -87.69211419609164)",2011-01-07
591,01/07/2011,Completed,01/07/2011,11-00034807,Sanitation Code Violation,Other,6832 S ROCKWELL ST,60629.0,1160218.56581092,1859252.90806971,15.0,8.0,66.0,41.76949025947132,-87.68826876080978,"(41.76949025947132, -87.68826876080978)",2011-01-07
592,01/07/2011,Completed,01/07/2011,11-00036072,Sanitation Code Violation,,4122 N LAWLER AVE,60641.0,1141955.14341616,1926934.94661157,45.0,16.0,15.0,41.955575206221866,-87.75353975098628,"(41.95557520622187, -87.75353975098626)",2011-01-07
593,01/07/2011,Completed,01/10/2011,11-00032321,Sanitation Code Violation,Other,12400 S MICHIGAN AVE,60628.0,1179089.39448397,1822762.30758851,9.0,5.0,53.0,41.668946114872824,-87.62020505052061,"(41.66894611487283, -87.62020505052061)",2011-01-07
594,01/07/2011,Completed,01/10/2011,11-00032503,Sanitation Code Violation,Dumpster not being emptied,1155 W WRIGHTWOOD AVE,60614.0,1168153.88359415,1917421.18639225,32.0,19.0,7.0,41.928942242634136,-87.65750339978315,"(41.92894224263413, -87.65750339978315)",2011-01-07
595,01/07/2011,Completed,01/10/2011,11-00033932,Sanitation Code Violation,Garbage in yard,10725 S COTTAGE GROVE AVE,60628.0,1182247.28456678,1833963.46681035,9.0,5.0,50.0,41.69961136878222,-87.60830279824843,"(41.69961136878222, -87.60830279824842)",2011-01-07
596,01/07/2011,Completed,01/10/2011,11-00033937,Sanitation Code Violation,Garbage in yard,10723 S COTTAGE GROVE AVE,60628.0,1182249.48456678,1833977.26681035,9.0,5.0,50.0,41.69964918698359,-87.60829431748762,"(41.699649186983585, -87.60829431748763)",2011-01-07
597,01/07/2011,Completed,01/10/2011,11-00034060,Sanitation Code Violation,Dog feces in yard,10343 S VERNON AVE,60628.0,1181072.3805987,1836478.59562498,9.0,5.0,49.0,41.706540277939524,-87.6125276770713,"(41.70654027793952, -87.6125276770713)",2011-01-07
598,01/07/2011,Completed,01/10/2011,11-00035589,Sanitation Code Violation,,500 W 45TH ST,60609.0,1173710.11112443,1875087.51732301,11.0,9.0,61.0,41.81265379903297,-87.6383457027241,"(41.81265379903298, -87.6383457027241)",2011-01-07
