,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
124,01/02/2011,Completed,01/04/2011,11-00004260,Pot Hole in Street,Dispatch Crew,Completed,0.0,400 E MARQUETTE RD,60637.0,1180072.53810839,1860678.21039057,20.0,3.0,42.0,,41.77308031040725,-87.61539262157267,"(41.77308031040725, -87.61539262157267)",2011-01-02
125,01/02/2011,Completed,01/04/2011,11-00004412,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,4000 N AUSTIN AVE,60634.0,1135641.09696968,1925975.0922713,38.0,16.0,15.0,,41.95314405904539,-87.77692528423393,"(41.95314405904539, -87.77692528423394)",2011-01-02
126,01/02/2011,Completed,01/04/2011,11-00004522,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6322 N CALDWELL AVE,60646.0,1138953.63353438,1941696.76608752,41.0,16.0,12.0,,41.996064468068006,-87.76433394903485,"(41.996064468068006, -87.76433394903484)",2011-01-02
127,01/02/2011,Completed,01/04/2011,11-00004827,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2310 W ST PAUL AVE,60647.0,1160619.66988608,1911739.69301642,1.0,14.0,24.0,33.0,41.9136187751937,-87.68545672386995,"(41.9136187751937, -87.68545672386995)",2011-01-02
128,01/02/2011,Completed,01/05/2011,11-00003741,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1125 S WESTERN AVE,60612.0,1160549.60682336,1895043.83180737,25.0,12.0,28.0,,41.86756860855929,-87.68591607539854,"(41.86756860855929, -87.68591607539854)",2011-01-02
129,01/02/2011,Completed,01/05/2011,11-00003916,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1599 E MARQUETTE RD,60637.0,1188019.84412257,1861549.51433097,5.0,3.0,42.0,,41.77506481841617,-87.58641657504869,"(41.775064818416176, -87.5864165750487)",2011-01-02
130,01/02/2011,Completed,01/05/2011,11-00004747,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,3150 W TOUHY AVE,60645.0,1154511.64498425,1947552.4034246001,50.0,24.0,2.0,,42.01197715588615,-87.70867163416554,"(42.01197715588615, -87.70867163416553)",2011-01-02
131,01/02/2011,Completed,01/06/2011,11-00003511,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,6800 W BELMONT AVE,60634.0,1130527.99379819,1920513.41912362,36.0,16.0,17.0,,41.938266954026,-87.79576149900423,"(41.938266954026, -87.79576149900423)",2011-01-02
132,01/02/2011,Completed,01/06/2011,11-00003645,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,5537 W EDMUNDS ST,60630.0,1138461.20760799,1932506.23878412,45.0,16.0,11.0,,41.970841416624495,-87.76615729198934,"(41.9708414166245, -87.76615729198934)",2011-01-02
133,01/02/2011,Completed,01/06/2011,11-00003752,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4300 W AUGUSTA BLVD,60651.0,1147529.0425688,1906317.86218215,37.0,11.0,23.0,,41.899002813473594,-87.73370553633572,"(41.89900281347359, -87.73370553633572)",2011-01-02
134,01/02/2011,Completed,01/07/2011,11-00003936,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1300 W NORTH AVE,60642.0,1167418.21888339,1910782.96920462,32.0,14.0,24.0,,41.910850361975925,-87.6604450403902,"(41.91085036197593, -87.6604450403902)",2011-01-02
135,01/02/2011,Completed,01/07/2011,11-00004665,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1600 N OB KENNEDY EXPY,60642.0,1166229.72859062,1910747.49141771,32.0,14.0,24.0,33.0,41.91071185261487,-87.66495446448765,"(41.91071185261487, -87.66495446448766)",2011-01-02
136,01/02/2011,Completed,01/10/2011,11-00003824,Pot Hole in Street,Dispatch Crew,Completed,0.0,4000 W 71ST ST,60629.0,1150934.05446561,1857220.94202977,13.0,8.0,65.0,3.0,41.76423053734202,-87.72243851510363,"(41.76423053734202, -87.72243851510363)",2011-01-02
137,01/02/2011,Completed,01/10/2011,11-00003889,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,146 N RACINE AVE,60607.0,1168485.94958566,1901175.82542309,27.0,12.0,28.0,,41.88440170943516,-87.65690847626895,"(41.88440170943516, -87.65690847626895)",2011-01-02
138,01/02/2011,Completed,01/11/2011,11-00003598,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2412 N DAMEN AVE,60647.0,1162608.2652978,1916073.67210494,32.0,14.0,22.0,,41.92534096299717,-87.67806540438445,"(41.92534096299717, -87.67806540438445)",2011-01-02
139,01/02/2011,Completed,01/11/2011,11-00004397,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,390 E SOUTH WATER ST,60601.0,1179135.25418393,1902051.05386994,42.0,1.0,32.0,,41.88662819844586,-87.6177934120233,"(41.88662819844586, -87.6177934120233)",2011-01-02
140,01/02/2011,Completed,01/11/2011,11-00004641,Pot Hole in Street,Dispatch Crew,Completed,0.0,7300 S PULASKI RD,60629.0,1150968.26590217,1855929.58396917,13.0,8.0,65.0,,41.76042289090515,-87.72240628020184,"(41.76042289090515, -87.72240628020184)",2011-01-02
141,01/02/2011,Completed,01/12/2011,11-00003914,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1600 N ADA ST,60642.0,1167209.93990066,1910773.76162588,32.0,14.0,24.0,,41.91079723638462,-87.66131360286846,"(41.91079723638462, -87.66131360286845)",2011-01-02
142,01/02/2011,Completed,01/13/2011,11-00004923,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3600 W FOSTER AVE,60625.0,1151454.98000741,1934312.35001181,39.0,17.0,13.0,,41.975746580105785,-87.71848662849695,"(41.97574658010578, -87.71848662849696)",2011-01-02
143,01/02/2011,Completed,01/14/2011,11-00004589,Pot Hole in Street,Dispatch Crew,Completed,0.0,5500 S WESTERN AVE,60636.0,1161308.85578956,1867985.31992126,16.0,8.0,63.0,,41.79337055433029,-87.6841753767592,"(41.79337055433029, -87.6841753767592)",2011-01-02
144,01/02/2011,Completed,01/25/2011,11-00003751,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,1199 N CROSBY ST,60610.0,1171192.02846949,1908232.19372778,27.0,18.0,8.0,,41.903641313956754,-87.6464417076667,"(41.90364131395676, -87.6464417076667)",2011-01-02
347,01/03/2011,Completed - Dup,01/03/2011,11-00005015,Pot Hole in Street,,,,5926 W 63RD PL,60638.0,1138004.01100303,1861807.55741259,13.0,8.0,64.0,,41.77717341516704,-87.77013226595724,"(41.77717341516704, -87.77013226595724)",2011-01-03
348,01/03/2011,Completed - Dup,01/03/2011,11-00005016,Pot Hole in Street,,,,5923 W 63RD PL,60638.0,1138024.41100303,1861808.25741259,13.0,8.0,64.0,,41.77681317390113,-87.76996647078171,"(41.776813173901125, -87.76996647078171)",2011-01-03
349,01/03/2011,Completed - Dup,01/03/2011,11-00005018,Pot Hole in Street,,,,5923 W 63RD PL,60638.0,1138024.41100303,1861808.25741259,13.0,8.0,64.0,,41.77681317390113,-87.76996647078171,"(41.776813173901125, -87.76996647078171)",2011-01-03
350,01/03/2011,Completed - Dup,01/03/2011,11-00005150,Pot Hole in Street,,,,2400 N NB OUTER LAKE SHORE DR,60614.0,1175330.3518668998,1916458.7619222,43.0,23.0,7.0,,41.926200718011614,-87.63133087271532,"(41.92620071801162, -87.63133087271531)",2011-01-03
351,01/03/2011,Completed - Dup,01/03/2011,11-00005166,Pot Hole in Street,,,,7100 S PULASKI RD,60629.0,1150934.05446561,1857220.94202977,13.0,8.0,65.0,3.0,41.764007749308014,-87.72249910770661,"(41.764007749308014, -87.72249910770661)",2011-01-03
352,01/03/2011,Completed - Dup,01/03/2011,11-00005317,Pot Hole in Street,,,,4200 W IRVING PARK RD,60641.0,1147690.29003129,1926253.4711131,38.0,17.0,16.0,,41.953705509686166,-87.73255098118055,"(41.953705509686166, -87.73255098118055)",2011-01-03
353,01/03/2011,Completed - Dup,01/03/2011,11-00005425,Pot Hole in Street,,,,7310 S LAFAYETTE AVE,60621.0,1177097.19519434,1856533.3298994,6.0,7.0,69.0,,41.76147245161821,-87.62662707467787,"(41.76147245161821, -87.62662707467786)",2011-01-03
354,01/03/2011,Completed - Dup,01/03/2011,11-00005462,Pot Hole in Street,,,,500 N SB OUTER LAKE SHORE DR,60611.0,1180045.15771678,1903729.01249721,42.0,18.0,8.0,,41.89114707170997,-87.61437505722975,"(41.89114707170998, -87.61437505722975)",2011-01-03
355,01/03/2011,Completed - Dup,01/03/2011,11-00006153,Pot Hole in Street,,,,341 N COLUMBUS DR,60601.0,1178307.38047035,1902572.1000208,42.0,1.0,32.0,,41.8878846470662,-87.6205117403242,"(41.8878846470662, -87.6205117403242)",2011-01-03
356,01/03/2011,Completed - Dup,01/03/2011,11-00006362,Pot Hole in Street,,,,7400 S PULASKI RD,60629.0,1150993.5300841,1854975.95051679,13.0,8.0,65.0,,41.75789699418589,-87.7223408785531,"(41.75789699418589, -87.72234087855311)",2011-01-03
357,01/03/2011,Completed - Dup,01/03/2011,11-00006441,Pot Hole in Street,,,,7000 S PULASKI RD,60629.0,1150905.73817476,1857887.0954232,13.0,8.0,65.0,3.0,41.76588128581981,-87.72258715772858,"(41.76588128581981, -87.72258715772858)",2011-01-03
358,01/03/2011,Completed - Dup,01/03/2011,11-00006548,Pot Hole in Street,,,,6300 S HARVARD AVE,60621.0,1175146.39992689,1863176.55243263,20.0,7.0,68.0,,41.77988333178923,-87.63357848131203,"(41.77988333178923, -87.63357848131203)",2011-01-03
359,01/03/2011,Completed - Dup,01/03/2011,11-00006973,Pot Hole in Street,,,,1 W CULLERTON ST,60616.0,1176635.03956858,1890705.92472214,3.0,1.0,33.0,,41.8553357978789,-87.6272199799168,"(41.855335797878894, -87.6272199799168)",2011-01-03
360,01/03/2011,Completed - Dup,01/03/2011,11-00007081,Pot Hole in Street,,,,6724 W BELMONT AVE,60634.0,1130918.0248093,1920524.20952551,36.0,16.0,17.0,,41.93829001312298,-87.79433206222461,"(41.93829001312298, -87.79433206222461)",2011-01-03
361,01/03/2011,Completed - Dup,01/03/2011,11-00007425,Pot Hole in Street,,,,12800 S AVENUE O,60633.0,1201048.69471136,1820705.13719358,10.0,4.0,55.0,,41.6626806934742,-87.54005428228487,"(41.6626806934742, -87.54005428228488)",2011-01-03
362,01/03/2011,Completed - Dup,01/03/2011,11-00007542,Pot Hole in Street,,,,3000 N WESTERN AVE,60618.0,1159839.19438795,1919967.01550566,1.0,19.0,5.0,,41.936133384264544,-87.68813435372324,"(41.936133384264544, -87.68813435372323)",2011-01-03
363,01/03/2011,Completed - Dup,01/03/2011,11-00007628,Pot Hole in Street,,,,7312 S LAFAYETTE AVE,60621.0,1177097.69519434,1856520.0298994,6.0,7.0,69.0,,41.761416047110785,-87.62662592657587,"(41.76141604711078, -87.62662592657588)",2011-01-03
364,01/03/2011,Completed - Dup,01/03/2011,11-00007932,Pot Hole in Street,,,,3043 W JARLATH ST,60645.0,1154880.08656867,1947898.00656636,50.0,24.0,2.0,,42.01272490650535,-87.70608710287864,"(42.01272490650535, -87.70608710287864)",2011-01-03
365,01/03/2011,Completed - Dup,01/03/2011,11-00007970,Pot Hole in Street,,,,1600 N ELSTON AVE,60642.0,1166938.46533072,1910765.96671356,32.0,14.0,24.0,,41.91070699688122,-87.66232724459678,"(41.91070699688122, -87.66232724459678)",2011-01-03
366,01/03/2011,Completed - Dup,01/03/2011,11-00008027,Pot Hole in Street,,,,2156 W FULLERTON AVE,60647.0,1161187.11418002,1915916.91190196,1.0,14.0,22.0,,41.92506865952785,-87.68337342787402,"(41.925068659527845, -87.68337342787402)",2011-01-03
367,01/03/2011,Completed - Dup,01/03/2011,11-00008126,Pot Hole in Street,,,,1800 W BERTEAU AVE,60613.0,1163498.27007019,1927927.04027069,47.0,19.0,5.0,31.0,41.95797949142011,-87.67435769605795,"(41.95797949142011, -87.67435769605795)",2011-01-03
368,01/03/2011,Completed - Dup,01/03/2011,11-00008332,Pot Hole in Street,,,,1534 W HIGHLAND AVE,60660.0,1164915.85788202,1942299.93249032,40.0,24.0,77.0,,41.99738367134246,-87.66929363456549,"(41.99738367134246, -87.66929363456548)",2011-01-03
369,01/03/2011,Completed - Dup,01/03/2011,11-00008372,Pot Hole in Street,,,,1535 W DEVON AVE,60660.0,1164783.75991992,1942595.59253348,40.0,24.0,77.0,,41.99798521864823,-87.66910712039837,"(41.997985218648225, -87.66910712039837)",2011-01-03
370,01/03/2011,Completed - Dup,01/03/2011,11-00008384,Pot Hole in Street,,,,6219 N GREENVIEW AVE,60660.0,1165181.52772726,1941481.5455271,40.0,24.0,77.0,,41.995082959241095,-87.66759228564133,"(41.995082959241095, -87.66759228564133)",2011-01-03
371,01/03/2011,Completed - Dup,01/03/2011,11-00008587,Pot Hole in Street,,,,4032 N CENTRAL AVE,60634.0,1138292.94747507,1926254.3148264,38.0,16.0,15.0,,41.954179620900014,-87.76717934744015,"(41.954179620900014, -87.76717934744015)",2011-01-03
372,01/03/2011,Completed - Dup,01/03/2011,11-00008608,Pot Hole in Street,,,,4026 N CENTRAL AVE,60634.0,1138294.24747507,1926214.0148264,38.0,16.0,15.0,,41.95400966705113,-87.7671738590965,"(41.954009667051125, -87.76717385909652)",2011-01-03
373,01/03/2011,Completed - Dup,01/03/2011,11-00008631,Pot Hole in Street,,,,4014 N CENTRAL AVE,60634.0,1138296.74747507,1926133.3148264,38.0,16.0,15.0,,41.95366990751274,-87.76716324148876,"(41.95366990751274, -87.76716324148877)",2011-01-03
374,01/03/2011,Completed - Dup,01/03/2011,11-00008652,Pot Hole in Street,,,,7010 W WAVELAND AVE,60634.0,1128972.81849124,1923795.34319838,36.0,16.0,17.0,,41.947301261090544,-87.8013740760834,"(41.94730126109055, -87.8013740760834)",2011-01-03
375,01/03/2011,Completed - Dup,01/03/2011,11-00008767,Pot Hole in Street,,,,1537 W GRANVILLE AVE,60660.0,1164941.28217041,1941271.42528952,40.0,24.0,77.0,,41.994338520296566,-87.6691959931022,"(41.99433852029657, -87.6691959931022)",2011-01-03
376,01/03/2011,Completed - Dup,01/03/2011,11-00008776,Pot Hole in Street,,,,1535 W GRANVILLE AVE,60660.0,1164954.68217041,1941271.72528952,40.0,24.0,77.0,,41.99433970624588,-87.66912061611076,"(41.99433970624588, -87.66912061611077)",2011-01-03
377,01/03/2011,Completed - Dup,01/03/2011,11-00008787,Pot Hole in Street,,,,1531 W GRANVILLE AVE,60660.0,1164981.38217041,1941272.32528952,40.0,24.0,77.0,,41.99434207799594,-87.66896986212143,"(41.99434207799594, -87.66896986212144)",2011-01-03
378,01/03/2011,Completed - Dup,01/03/2011,11-00008812,Pot Hole in Street,,,,1523 W GRANVILLE AVE,60660.0,1165034.68217041,1941273.62528952,40.0,24.0,77.0,,41.99434646385622,-87.66866858303275,"(41.99434646385622, -87.66866858303277)",2011-01-03
379,01/03/2011,Completed - Dup,01/03/2011,11-00008829,Pot Hole in Street,,,,1519 W GRANVILLE AVE,60660.0,1165061.38217041,1941274.22528952,40.0,24.0,77.0,,41.99434863145967,-87.66851866980937,"(41.994348631459665, -87.66851866980937)",2011-01-03
380,01/03/2011,Completed - Dup,01/03/2011,11-00008850,Pot Hole in Street,,,,1517 W GRANVILLE AVE,60660.0,1165074.68217041,1941274.52528952,40.0,24.0,77.0,,41.99434940243209,-87.66844328313258,"(41.99434940243209, -87.66844328313258)",2011-01-03
381,01/03/2011,Completed - Dup,01/03/2011,11-00008882,Pot Hole in Street,,,,1515 W GRANVILLE AVE,60660.0,1165088.08217041,1941274.82528952,40.0,24.0,77.0,,41.99435018192634,-87.66836785892801,"(41.99435018192634, -87.66836785892801)",2011-01-03
382,01/03/2011,Completed - Dup,01/03/2011,11-00008923,Pot Hole in Street,,,,1451 W GRANVILLE AVE,60660.0,1165509.58217041,1941284.82528952,48.0,24.0,77.0,,41.99436418102531,-87.6672937138127,"(41.99436418102531, -87.66729371381271)",2011-01-03
383,01/03/2011,Completed - Dup,01/03/2011,11-00008932,Pot Hole in Street,,,,1449 W GRANVILLE AVE,60660.0,1165522.951078,1941285.19488839,48.0,24.0,77.0,,41.99436505513688,-87.66721800367728,"(41.99436505513688, -87.66721800367726)",2011-01-03
384,01/03/2011,Completed - Dup,01/03/2011,11-00008961,Pot Hole in Street,,,,1600 N ELSTON AVE,60642.0,1166938.46533072,1910765.96671356,32.0,14.0,24.0,,41.91070699688122,-87.66232724459678,"(41.91070699688122, -87.66232724459678)",2011-01-03
385,01/03/2011,Completed - Dup,01/03/2011,11-00008981,Pot Hole in Street,,,,1439 W GRANVILLE AVE,60660.0,1165589.951078,1941286.79488839,48.0,24.0,77.0,,41.994369424945525,-87.66683945297855,"(41.99436942494552, -87.66683945297855)",2011-01-03
386,01/03/2011,Completed - Dup,01/03/2011,11-00009012,Pot Hole in Street,,,,1413 W GRANVILLE AVE,60660.0,1165764.051078,1941290.99488839,48.0,24.0,77.0,,41.99438042749597,-87.66585529520843,"(41.99438042749597, -87.66585529520843)",2011-01-03
387,01/03/2011,Completed - Dup,01/03/2011,11-00009038,Pot Hole in Street,,,,4014 N CENTRAL AVE,60634.0,1138296.74747507,1926133.3148264,38.0,16.0,15.0,,41.95366990751274,-87.76716324148876,"(41.95366990751274, -87.76716324148877)",2011-01-03
388,01/03/2011,Completed - Dup,01/03/2011,11-00009057,Pot Hole in Street,,,,1426 W ROSEMONT AVE,60660.0,1165655.1019289,1941995.17996871,40.0,24.0,77.0,,41.99653955134677,-87.66645132550623,"(41.99653955134677, -87.66645132550624)",2011-01-03
389,01/03/2011,Completed - Dup,01/03/2011,11-00009076,Pot Hole in Street,,,,1433 W ROSEMONT AVE,60660.0,1165608.0019289,1941994.37996871,40.0,24.0,77.0,,41.996317768242385,-87.66667516200786,"(41.99631776824238, -87.66667516200786)",2011-01-03
390,01/03/2011,Completed - Dup,01/03/2011,11-00009092,Pot Hole in Street,,,,1454 W ROSEMONT AVE,60660.0,1165466.98999363,1941992.29160036,40.0,24.0,77.0,,41.996529975379524,-87.66751397772194,"(41.99652997537952, -87.66751397772194)",2011-01-03
391,01/03/2011,Completed - Dup,01/03/2011,11-00009133,Pot Hole in Street,,,,1503 W HIGHLAND AVE,60660.0,1165133.45788202,1942304.63249032,40.0,24.0,77.0,,41.99717590712957,-87.66802014889912,"(41.99717590712956, -87.66802014889913)",2011-01-03
392,01/03/2011,Completed - Dup,01/03/2011,11-00009347,Pot Hole in Street,,,,2400 W BELMONT AVE,60618.0,1159812.22049873,1921190.01041821,47.0,19.0,5.0,38.0,41.93957041167539,-87.68810785974158,"(41.93957041167539, -87.68810785974158)",2011-01-03
393,01/03/2011,Completed - Dup,01/03/2011,11-00009383,Pot Hole in Street,,,,1600 N ELSTON AVE,60642.0,1166938.46533072,1910765.96671356,32.0,14.0,24.0,,41.91070699688122,-87.66232724459678,"(41.91070699688122, -87.66232724459678)",2011-01-03
394,01/03/2011,Completed - Dup,01/03/2011,11-00009792,Pot Hole in Street,,,,6322 N CALDWELL AVE,60646.0,1138953.63353438,1941696.76608752,41.0,16.0,12.0,,41.996064468068006,-87.76433394903485,"(41.996064468068006, -87.76433394903484)",2011-01-03
395,01/03/2011,Completed - Dup,01/03/2011,11-00010241,Pot Hole in Street,,,,3300 S PRAIRIE AVE,60616.0,1178475.42412096,1883168.03797897,3.0,21.0,35.0,,41.834622293254206,-87.62076558287153,"(41.8346222932542, -87.62076558287153)",2011-01-03
396,01/03/2011,Completed - Dup,01/03/2011,11-00010256,Pot Hole in Street,,,,3511 W 83RD PL,60652.0,1154435.25950092,1848995.19388784,18.0,8.0,70.0,,41.74134436665805,-87.70996197865429,"(41.74134436665805, -87.70996197865428)",2011-01-03
397,01/03/2011,Completed - Dup,01/03/2011,11-00010437,Pot Hole in Street,,,,3000 N WESTERN AVE,60618.0,1159839.19438795,1919967.01550566,1.0,19.0,5.0,,41.936133384264544,-87.68813435372324,"(41.936133384264544, -87.68813435372323)",2011-01-03
398,01/03/2011,Completed - Dup,01/04/2011,11-00010722,Pot Hole in Street,,,,2800 N WESTERN AVE,60618.0,1159878.2852308997,1918537.01788046,1.0,14.0,21.0,,41.932216987947385,-87.68803328089533,"(41.93221698794738, -87.68803328089533)",2011-01-03
399,01/03/2011,Completed - Dup,01/04/2011,11-00011187,Pot Hole in Street,,,,2632 E 130TH ST,60633.0,1195765.5660093,1819350.68728964,10.0,4.0,55.0,,41.65930149319853,-87.55923370012205,"(41.65930149319852, -87.55923370012204)",2011-01-03
400,01/03/2011,Completed - Dup,01/04/2011,11-00011313,Pot Hole in Street,,,,4400 N AUSTIN AVE,60630.0,1135557.31662788,1928633.11680021,38.0,16.0,15.0,,41.96037196348516,-87.77716702391149,"(41.96037196348516, -87.7771670239115)",2011-01-03
401,01/03/2011,Completed - Dup,01/04/2011,11-00011320,Pot Hole in Street,,,,7100 S PULASKI RD,60629.0,1150934.05446561,1857220.94202977,13.0,8.0,65.0,3.0,41.764007749308014,-87.72249910770661,"(41.764007749308014, -87.72249910770661)",2011-01-03
402,01/03/2011,Completed - Dup,01/04/2011,11-00011637,Pot Hole in Street,,,,2800 N WESTERN AVE,60618.0,1159878.2852308997,1918537.01788046,1.0,14.0,21.0,,41.932216987947385,-87.68803328089533,"(41.93221698794738, -87.68803328089533)",2011-01-03
403,01/03/2011,Completed - Dup,01/04/2011,11-00011829,Pot Hole in Street,,,,6300 S YALE AVE,60621.0,1175582.53097197,1863189.7024852,20.0,7.0,68.0,,41.77992651768553,-87.63197932557419,"(41.77992651768553, -87.63197932557418)",2011-01-03
404,01/03/2011,Completed - Dup,01/04/2011,11-00011947,Pot Hole in Street,,,,7100 S PULASKI RD,60629.0,1150934.05446561,1857220.94202977,13.0,8.0,65.0,3.0,41.764007749308014,-87.72249910770661,"(41.764007749308014, -87.72249910770661)",2011-01-03
405,01/03/2011,Completed - Dup,01/04/2011,11-00012036,Pot Hole in Street,,,,6834 N LEOTI AVE,60646.0,1134898.62287358,1944983.68928191,41.0,16.0,12.0,,42.00516732014157,-87.77919201543993,"(42.005167320141574, -87.77919201543993)",2011-01-03
406,01/03/2011,Completed - Dup,01/05/2011,11-00010581,Pot Hole in Street,,,,4608 N ASHLAND AVE,60640.0,1164826.99398869,1930674.21507964,47.0,19.0,3.0,,41.96554815166552,-87.66950266910393,"(41.965548151665516, -87.66950266910392)",2011-01-03
407,01/03/2011,Completed - Dup,01/05/2011,11-00011052,Pot Hole in Street,,,,4633 N KENMORE AVE,60640.0,1168402.19100639,1930996.73999848,46.0,23.0,3.0,34.0,41.96647644776547,-87.65605133118727,"(41.96647644776547, -87.65605133118727)",2011-01-03
