Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
01/15/2014,Completed,01/15/2014,14-00072725,Tree Trim,,2124 W SHAKESPEARE AVE,60647.0,1161840.99279106,1914385.59181046,32.0,14.0,22.0,41.920746570085676,-87.68078610500667,"(41.920746570085676, -87.68078610500667)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072748,Tree Trim,,5700 S ROCKWELL ST,60629.0,1160011.94743174,1866774.0697658001,16.0,8.0,63.0,41.79013362995268,-87.68881949970451,"(41.79013362995268, -87.68881949970452)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072755,Tree Trim,,5704 S ROCKWELL ST,60629.0,1160012.74743174,1866747.2697658,16.0,8.0,63.0,41.79006007067726,-87.68881730299348,"(41.79006007067726, -87.68881730299348)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072761,Tree Trim,,5708 S ROCKWELL ST,60629.0,1160013.44743174,1866720.3697658002,16.0,8.0,63.0,41.78998623904458,-87.68881547570908,"(41.78998623904458, -87.68881547570908)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072765,Tree Trim,,5710 S ROCKWELL ST,60629.0,1160013.84743174,1866706.9697658,16.0,8.0,63.0,41.789949459406046,-87.68881437735682,"(41.78994945940605, -87.68881437735682)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072771,Tree Trim,,5714 S ROCKWELL ST,60629.0,1160014.64743174,1866680.0697658001,16.0,8.0,63.0,41.78987562571476,-87.6888121834041,"(41.78987562571476, -87.68881218340411)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072777,Tree Trim,,5718 S ROCKWELL ST,60629.0,1160015.34743174,1866653.2697658,16.0,8.0,63.0,41.789802068493216,-87.68881035337931,"(41.789802068493216, -87.68881035337932)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072782,Tree Trim,,5722 S ROCKWELL ST,60629.0,1160016.14743174,1866626.3697658002,16.0,8.0,63.0,41.78972823480002,-87.68880815943415,"(41.78972823480002, -87.68880815943415)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072783,Tree Trim,,5730 S ROCKWELL ST,60629.0,1160017.64743174,1866572.6697658,16.0,8.0,63.0,41.789580843881524,-87.68880413547835,"(41.78958084388152, -87.68880413547834)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072786,Tree Trim,,5734 S ROCKWELL ST,60629.0,1160018.44743174,1866545.8697658002,16.0,8.0,63.0,41.78950728459901,-87.68880193879579,"(41.78950728459901, -87.6888019387958)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072792,Tree Trim,,5746 S ROCKWELL ST,60629.0,1160020.64743174,1866465.2697658,16.0,8.0,63.0,41.789286062033156,-87.6887960876093,"(41.789286062033156, -87.68879608760932)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00072796,Tree Trim,,5750 S ROCKWELL ST,60629.0,1160011.94743174,1866774.0697658001,16.0,8.0,63.0,41.79013362995268,-87.68881949970451,"(41.79013362995268, -87.68881949970452)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00073073,Tree Trim,,5757 S SAWYER AVE,60629.0,1155699.19107942,1866261.94996725,14.0,8.0,63.0,41.78881593224682,-87.70464705094344,"(41.78881593224682, -87.70464705094344)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00073093,Tree Trim,,12104 S WALLACE ST,60628.0,1174491.80721529,1824631.25672199,34.0,5.0,53.0,41.67417798699058,-87.63697611520331,"(41.67417798699058, -87.63697611520331)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00073096,Tree Trim,,12109 S WALLACE ST,60628.0,1174492.90721529,1824597.25672199,34.0,5.0,53.0,41.67408466110695,-87.63697309474999,"(41.674084661106946, -87.63697309474999)",2014-01-15
01/15/2014,Completed,01/15/2014,14-00073097,Tree Trim,,12110 S WALLACE ST,60628.0,1174493.10721529,1824590.45672199,34.0,5.0,53.0,41.67406599637358,-87.6369725638624,"(41.67406599637358, -87.63697256386241)",2014-01-15
01/10/2014,Completed - Dup,01/15/2014,14-00042114,Tree Trim,Parkway,2554 W CULLOM AVE,60618.0,1158383.97001687,1928457.85998958,47.0,19.0,5.0,41.9594332780926,-87.69310179007742,"(41.95943327809259, -87.69310179007742)",2014-01-10
01/13/2014,Completed - Dup,01/15/2014,14-00056873,Tree Trim,Parkway,3712 N OCONTO AVE,60634.0,1127086.00902062,1923715.95893028,36.0,16.0,17.0,41.94700496722566,-87.80827540462543,"(41.94700496722566, -87.80827540462543)",2014-01-13
01/08/2014,Completed - Dup,01/15/2014,14-00028138,Tree Trim,Parkway,3748 W 65TH ST,60629.0,1152501.80330203,1861243.60340947,13.0,8.0,65.0,41.7751083799378,-87.71650287352736,"(41.7751083799378, -87.71650287352736)",2014-01-08
01/08/2014,Completed - Dup,01/15/2014,14-00029290,Tree Trim,Parkway,5056 S LAVERGNE AVE,60638.0,1143881.46932996,1870636.58201331,23.0,8.0,56.0,41.80104959975839,-87.74786989919956,"(41.80104959975839, -87.74786989919957)",2014-01-08
01/16/2014,Completed,01/16/2014,14-00079391,Tree Trim,,8523 S ADA ST,60620.0,1168814.92379688,1848243.64470188,21.0,6.0,71.0,41.73909811628205,-87.65707555266104,"(41.739098116282044, -87.65707555266103)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00079401,Tree Trim,,8531 S ADA ST,60620.0,1168816.52379688,1848190.14470188,21.0,6.0,71.0,41.73895127018773,-87.65707123084768,"(41.738951270187734, -87.65707123084768)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00079415,Tree Trim,,8516 S ADA ST,60620.0,1168813.62379688,1848290.44470188,21.0,6.0,71.0,41.73922657015335,-87.65707896823756,"(41.73922657015334, -87.65707896823754)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00079434,Tree Trim,,8202 S ADA ST,60620.0,1168755.41772484,1850374.32920723,21.0,6.0,71.0,41.74494629706772,-87.65723223947063,"(41.74494629706772, -87.65723223947063)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00079438,Tree Trim,,8622 S ELIZABETH ST,60620.0,1169497.19600153,1847605.53561452,21.0,6.0,71.0,41.73733231561771,-87.65459427054527,"(41.7373323156177, -87.65459427054527)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00079584,Tree Trim,,6418 N BELL AVE,60645.0,1160144.18462385,1942570.7410806,50.0,24.0,2.0,41.99812336400208,-87.68623851755942,"(41.99812336400208, -87.68623851755942)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00079595,Tree Trim,,6422 N BELL AVE,60645.0,1160143.48462385,1942597.4410806,50.0,24.0,2.0,41.9981966442215,-87.68624035035656,"(41.9981966442215, -87.68624035035656)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00079816,Tree Trim,,3607 S GILES AVE,60653.0,1178855.3963323,1881109.15431225,2.0,2.0,35.0,41.829061921051895,-87.61928933498638,"(41.8290619210519, -87.61928933498638)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00079966,Tree Trim,,1324 W 13TH ST,60608.0,1167747.56999945,1894185.18148335,2.0,12.0,28.0,41.865189856837894,-87.6596669117938,"(41.8651898568379, -87.65966691179382)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00080045,Tree Trim,,5306 S PULASKI RD,60632.0,1150602.18809149,1869112.06999021,23.0,8.0,62.0,41.796737851024986,-87.72326203118193,"(41.796737851024986, -87.72326203118192)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00080050,Tree Trim,,5305 S SPRINGFIELD AVE,60632.0,1151270.54261137,1869148.37038939,23.0,8.0,62.0,41.79682442241329,-87.72081012907081,"(41.79682442241329, -87.72081012907081)",2014-01-16
01/16/2014,Completed,01/16/2014,14-00080055,Tree Trim,,5153 S TRIPP AVE,60632.0,1148902.95539101,1870103.72126951,23.0,8.0,57.0,41.79949201672729,-87.72946782652876,"(41.79949201672729, -87.72946782652875)",2014-01-16
01/17/2014,Completed,01/17/2014,14-00085836,Tree Trim,,10100 S STONY ISLAND AVE,60617.0,1188608.96100816,1838269.0528255,8.0,5.0,50.0,41.711277070461776,-87.58487234487238,"(41.71127707046177, -87.58487234487237)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00085839,Tree Trim,,8554 S ELIZABETH ST,60620.0,1169484.49600153,1848054.23561452,21.0,6.0,71.0,41.738563886549244,-87.65462783536219,"(41.73856388654924, -87.65462783536218)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00085841,Tree Trim,,8536 S ELIZABETH ST,60620.0,1169481.06910626,1848174.67739853,21.0,6.0,71.0,41.73889446990994,-87.65463691075216,"(41.738894469909944, -87.65463691075215)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00085844,Tree Trim,,8526 S ELIZABETH ST,60620.0,1169479.16910626,1848241.57739853,21.0,6.0,71.0,41.73907809403126,-87.65464193898062,"(41.73907809403126, -87.65464193898063)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00085849,Tree Trim,,8518 S ELIZABETH ST,60620.0,1169477.66910626,1848295.07739853,21.0,6.0,71.0,41.739224938008455,-87.65464588888047,"(41.739224938008455, -87.65464588888045)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00085852,Tree Trim,,8509 S ELIZABETH ST,60620.0,1169475.96910626,1848355.37739853,21.0,6.0,71.0,41.73939044646464,-87.65465037508129,"(41.73939044646464, -87.6546503750813)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00085866,Tree Trim,,8500 S ELIZABETH ST,60620.0,1169474.26910626,1848415.57739853,21.0,6.0,71.0,41.739555680502036,-87.65465486418896,"(41.73955568050204, -87.65465486418896)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00085873,Tree Trim,,8513 S ELIZABETH ST,60620.0,1169476.76910626,1848328.57739853,21.0,6.0,71.0,41.739316886189535,-87.65464821837526,"(41.73931688618954, -87.65464821837527)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00085980,Tree Trim,,7258 S PAXTON AVE,60649.0,1192141.8209961,1857265.38733152,5.0,3.0,43.0,41.76331974951247,-87.57131842537758,"(41.76331974951247, -87.57131842537758)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00086166,Tree Trim,,5226 S ARTESIAN AVE,60632.0,1160922.77780816,1869950.77950832,14.0,9.0,63.0,41.79883215194773,-87.68539192325369,"(41.79883215194773, -87.68539192325369)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00086175,Tree Trim,,5216 S ARTESIAN AVE,60632.0,1160920.87780816,1870017.77950832,14.0,9.0,63.0,41.79901604788578,-87.68539703895134,"(41.79901604788578, -87.68539703895135)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00086187,Tree Trim,,3223 S UNION AVE,60616.0,1172158.48320609,1883520.94016632,11.0,9.0,60.0,41.83583019346683,-87.64378879970913,"(41.83583019346683, -87.64378879970913)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00086213,Tree Trim,,3455 S LOWE AVE,60616.0,1172530.11561315,1881972.28761633,11.0,9.0,60.0,41.83157235975926,-87.64247086387478,"(41.83157235975926, -87.64247086387478)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00086215,Tree Trim,,3247 S EMERALD AVE,60616.0,1171829.67611972,1883352.13827243,11.0,9.0,60.0,41.83537422286389,-87.64500026180575,"(41.83537422286389, -87.64500026180575)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00086335,Tree Trim,,4515 W HARRISON ST,60624.0,1146279.1699003,1896974.28220266,24.0,11.0,26.0,41.873278741218655,-87.73840755652374,"(41.87327874121866, -87.73840755652375)",2014-01-17
01/17/2014,Completed,01/17/2014,14-00086560,Tree Trim,,1200 S MILLARD AVE,60623.0,1152227.26007647,1894467.65792898,24.0,10.0,29.0,41.86628507837133,-87.71663515004856,"(41.866285078371334, -87.71663515004856)",2014-01-17
01/22/2014,Completed,01/22/2014,14-00105366,Tree Trim,,5411 S DAMEN AVE,60609.0,1163944.02308503,1868746.17647041,16.0,9.0,61.0,41.79546354459757,-87.67434617472988,"(41.79546354459757, -87.67434617472988)",2014-01-22
01/22/2014,Completed,01/22/2014,14-00105369,Tree Trim,,5417 S DAMEN AVE,60609.0,1163945.82308503,1868685.77647041,16.0,9.0,61.0,41.79529776160923,-87.67434127195601,"(41.795297761609234, -87.674341271956)",2014-01-22
01/22/2014,Completed,01/22/2014,14-00105374,Tree Trim,,4700 S ASHLAND AVE,60609.0,1166462.83053382,1873554.37410857,20.0,9.0,61.0,41.80860444114685,-87.66497251819958,"(41.80860444114685, -87.66497251819958)",2014-01-22
01/22/2014,Completed,01/22/2014,14-00105717,Tree Trim,,5803 S WOOD ST,60636.0,1165341.90151096,1866187.01149587,15.0,7.0,67.0,41.78841136016962,-87.66929258934452,"(41.78841136016962, -87.66929258934452)",2014-01-22
01/15/2014,Completed,01/22/2014,14-00072333,Tree Trim,Parkway,6157 W WAVELAND AVE,60634.0,1134664.24121948,1923961.61422269,38.0,16.0,17.0,41.94754830336302,-87.78041360357064,"(41.94754830336302, -87.78041360357062)",2014-01-15
01/23/2014,Completed,01/23/2014,14-00111199,Tree Trim,,2107 N LATROBE AVE,60639.0,1141044.22478549,1913519.21196867,37.0,25.0,19.0,41.91877795986576,-87.75721996309808,"(41.918777959865764, -87.75721996309808)",2014-01-23
01/23/2014,Completed,01/23/2014,14-00111203,Tree Trim,,2059 N LOCKWOOD AVE,60639.0,1140719.74961649,1913223.55831362,37.0,25.0,19.0,41.91797262929286,-87.75841941531642,"(41.91797262929286, -87.75841941531644)",2014-01-23
01/23/2014,Completed,01/23/2014,14-00111245,Tree Trim,,313 W 23RD ST,60616.0,1174423.43411866,1889040.99661082,25.0,9.0,34.0,41.850927472860185,-87.63531336016571,"(41.850927472860185, -87.63531336016572)",2014-01-23
01/23/2014,Completed,01/23/2014,14-00111250,Tree Trim,,309 W 23RD ST,60616.0,1174469.83411866,1889042.29661082,25.0,9.0,34.0,41.85093000504841,-87.63514302520514,"(41.85093000504841, -87.63514302520514)",2014-01-23
01/23/2014,Completed,01/23/2014,14-00111252,Tree Trim,,315 W 23RD ST,60616.0,1174400.25917511,1889040.46591912,25.0,9.0,34.0,41.85092653350347,-87.63539843212172,"(41.85092653350347, -87.63539843212172)",2014-01-23
01/23/2014,Completed,01/23/2014,14-00111276,Tree Trim,,5810 S LOOMIS BLVD,60636.0,1167990.26187759,1866171.09573216,16.0,7.0,67.0,41.788311144966286,-87.65958249199112,"(41.78831114496629, -87.65958249199112)",2014-01-23
01/20/2014,Completed - Dup,01/23/2014,14-00093658,Tree Trim,Parkway,4640 S SPAULDING AVE,60632.0,1155158.97191248,1873677.32437341,14.0,8.0,58.0,41.80917558197338,-87.70642956724122,"(41.809175581973385, -87.70642956724122)",2014-01-20
01/15/2014,Completed - Dup,01/23/2014,14-00070208,Tree Trim,Parkway,6451 N GREENVIEW AVE,60626.0,1165100.96122714,1943029.95001237,40.0,24.0,1.0,41.999279206803706,-87.6679911427122,"(41.9992792068037, -87.66799114271218)",2014-01-15
01/15/2014,Completed - Dup,01/23/2014,14-00071406,Tree Trim,Parkway,5718 N MANGO AVE,60646.0,1136883.05621594,1937673.32558503,45.0,16.0,11.0,41.98513494129287,-87.77192741142696,"(41.98513494129287, -87.77192741142697)",2014-01-15
01/15/2014,Completed - Dup,01/23/2014,14-00072996,Tree Trim,Parkway,5462 W LUNT AVE,60646.0,1138963.46000782,1945968.47331024,41.0,16.0,12.0,42.007859768762884,-87.76407293273262,"(42.00785976876288, -87.76407293273262)",2014-01-15
01/16/2014,Completed - Dup,01/23/2014,14-00075608,Tree Trim,Parkway,8120 S PHILLIPS AVE,60617.0,1193926.7994334,1851639.87628044,7.0,4.0,46.0,41.74783932938697,-87.56496040892767,"(41.74783932938697, -87.56496040892767)",2014-01-16
01/16/2014,Completed - Dup,01/23/2014,14-00077588,Tree Trim,,3344 N ORANGE AVE,60634.0,1122836.90531491,1921225.96001896,36.0,16.0,17.0,41.94024245934399,-87.82394867949837,"(41.94024245934399, -87.82394867949837)",2014-01-16
01/17/2014,Completed - Dup,01/23/2014,14-00084383,Tree Trim,Parkway,3428 N HAMLIN AVE,60618.0,1150452.58779192,1922525.3831246998,30.0,17.0,21.0,41.943313021122215,-87.72241662117784,"(41.943313021122215, -87.72241662117784)",2014-01-17
01/17/2014,Completed - Dup,01/23/2014,14-00084489,Tree Trim,Parkway,5431 S GREENWOOD AVE,60615.0,1184296.4504218001,1869521.71320626,4.0,2.0,41.0,41.79713930869524,-87.59968958220716,"(41.797139308695236, -87.59968958220715)",2014-01-17
01/17/2014,Completed - Dup,01/23/2014,14-00086184,Tree Trim,Parkway,3638 N FRANCISCO AVE,60618.0,1156404.68991014,1924045.54186743,33.0,17.0,16.0,41.947365948075294,-87.70049828434048,"(41.947365948075294, -87.70049828434047)",2014-01-17
01/14/2014,Completed - Dup,01/23/2014,14-00061587,Tree Trim,,3554 N NORMANDY AVE,60634.0,1131106.67990658,1922898.22237627,36.0,16.0,17.0,41.94469246828112,-87.79351517747801,"(41.94469246828112, -87.793515177478)",2014-01-14
01/14/2014,Completed - Dup,01/23/2014,14-00063964,Tree Trim,Parkway,3206 S KARLOV AVE,60623.0,1149554.38953202,1883020.71479838,22.0,10.0,30.0,41.8349254976439,-87.7267444192602,"(41.8349254976439, -87.7267444192602)",2014-01-14
01/24/2014,Completed,01/24/2014,14-00116261,Tree Trim,,4431 S KEELER AVE,60632.0,1149090.01347843,1874928.38009428,14.0,8.0,57.0,41.81272798743387,-87.72865734581195,"(41.812727987433874, -87.72865734581195)",2014-01-24
01/21/2014,Completed,01/24/2014,14-00096190,Tree Trim,Parkway,5116 W CONCORD PL,60639.0,1142168.75917739,1910492.3800285999,37.0,25.0,25.0,41.91045120086481,-87.75316348764005,"(41.91045120086481, -87.75316348764007)",2014-01-21
01/28/2014,Completed,01/28/2014,14-00130895,Tree Trim,,6454 S KOMENSKY AVE,60629.0,1150479.78361755,1861490.38599388,13.0,8.0,65.0,41.77582515013877,-87.72390901258494,"(41.775825150138765, -87.72390901258493)",2014-01-28
01/28/2014,Completed,01/28/2014,14-00131137,Tree Trim,,4314 S KARLOV AVE,60632.0,1149727.88999984,1875725.84002216,14.0,8.0,57.0,41.814903991360275,-87.72629691249145,"(41.81490399136027, -87.72629691249145)",2014-01-28
01/28/2014,Completed,01/28/2014,14-00131142,Tree Trim,,4509 S KOMENSKY AVE,60632.0,1150106.78603426,1874434.21461573,14.0,8.0,57.0,41.811352233403504,-87.72494059458795,"(41.8113522334035, -87.72494059458795)",2014-01-28
01/28/2014,Completed,01/28/2014,14-00131147,Tree Trim,,4454 S KOMENSKY AVE,60632.0,1150093.98603426,1874797.71461573,14.0,8.0,57.0,41.81234997823781,-87.7249781062241,"(41.812349978237805, -87.72497810622409)",2014-01-28
01/28/2014,Completed,01/28/2014,14-00131151,Tree Trim,,4426 S KOMENSKY AVE,60632.0,1150087.29220419,1874986.14040943,14.0,8.0,57.0,41.812867175629286,-87.72499776685488,"(41.812867175629286, -87.72499776685488)",2014-01-28
01/28/2014,Completed,01/28/2014,14-00131155,Tree Trim,,4420 S KOMENSKY AVE,60632.0,1150085.89220419,1875026.54040943,14.0,8.0,57.0,41.812978066204046,-87.72500185313056,"(41.812978066204046, -87.72500185313056)",2014-01-28
01/24/2014,Completed - Dup,01/28/2014,14-00114000,Tree Trim,Parkway,5522 N MANGO AVE,60630.0,1136870.57000677,1936351.33629577,45.0,16.0,11.0,41.98150751574407,-87.7720052004,"(41.98150751574407, -87.77200520040002)",2014-01-24
01/26/2014,Completed - Dup,01/28/2014,14-00120601,Tree Trim,Parkway,724 W BRIAR PL,60657.0,1170875.15207806,1921148.24818158,44.0,19.0,6.0,41.93911016620204,-87.64739409665646,"(41.93911016620204, -87.64739409665646)",2014-01-26
01/26/2014,Completed - Dup,01/28/2014,14-00120935,Tree Trim,Parkway,6243 N CALDWELL AVE,60646.0,1139765.1185685,1941196.90767782,45.0,16.0,12.0,41.99475159060097,-87.76124071346274,"(41.99475159060097, -87.76124071346273)",2014-01-26
01/27/2014,Completed - Dup,01/28/2014,14-00121463,Tree Trim,Parkway,3456 N OPAL AVE,60634.0,1123143.10678834,1921979.68920652,36.0,16.0,17.0,41.942305789789415,-87.82280676179798,"(41.942305789789415, -87.82280676179798)",2014-01-27
01/27/2014,Completed - Dup,01/28/2014,14-00121478,Tree Trim,Parkway,3460 N OPAL AVE,60634.0,1123142.00678834,1922007.68920652,36.0,16.0,17.0,41.94238264331789,-87.82281019196405,"(41.942382643317885, -87.82281019196405)",2014-01-27
01/27/2014,Completed,01/28/2014,14-00126436,Tree Trim,Parkway,8818 S TROOP ST,,,,,,,,,,2014-01-27
01/21/2014,Completed - Dup,01/28/2014,14-00099338,Tree Trim,Parkway,4855 W MONTROSE AVE,60641.0,1143123.67988725,1928811.15331804,45.0,16.0,15.0,41.960701903351996,-87.74919689438488,"(41.96070190335199, -87.74919689438488)",2014-01-21
01/23/2014,Completed - Dup,01/28/2014,14-00108638,Tree Trim,Parkway,12359 S UNION AVE,60628.0,1173891.01648858,1822913.87690717,34.0,5.0,53.0,41.66947851778267,-87.63922571303095,"(41.66947851778267, -87.63922571303095)",2014-01-23
01/23/2014,Completed - Dup,01/28/2014,14-00109093,Tree Trim,Parkway,3911 N LEAVITT ST,60618.0,1160997.5257758002,1925939.90871562,47.0,19.0,5.0,41.95246990231579,-87.68356341365762,"(41.95246990231579, -87.68356341365762)",2014-01-23
01/04/2014,Completed - Dup,01/28/2014,14-00012951,Tree Trim,Parkway,6625 S KARLOV AVE,60629.0,1150179.96620983,1860347.60250476,13.0,8.0,65.0,41.772694992699634,-87.72503776232925,"(41.77269499269963, -87.72503776232925)",2014-01-04
01/29/2014,Completed,01/29/2014,14-00137404,Tree Trim,,7001 S WENTWORTH AVE,60621.0,1176169.8271253,1858556.42563289,6.0,7.0,69.0,41.76723586220336,-87.62981967152767,"(41.767235862203364, -87.62981967152767)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137408,Tree Trim,,7005 S WENTWORTH AVE,60621.0,1176170.6271253,1858529.62563289,6.0,7.0,69.0,41.767162302028076,-87.62981754268394,"(41.76716230202808, -87.62981754268395)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137410,Tree Trim,,7024 S WENTWORTH AVE,60621.0,1176174.2271253,1858402.42563289,6.0,7.0,69.0,41.766813170083,-87.6298081608037,"(41.766813170083, -87.6298081608037)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137413,Tree Trim,,7000 S YALE AVE,60621.0,1175834.45223286,1858553.06488824,6.0,7.0,69.0,41.76723416081091,-87.63104905479445,"(41.76723416081091, -87.63104905479443)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137420,Tree Trim,,7003 S YALE AVE,60621.0,1175835.05223286,1858532.96488824,6.0,7.0,69.0,41.76717899068851,-87.63104745710777,"(41.767178990688514, -87.63104745710777)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137476,Tree Trim,,10820 S PARNELL AVE,60628.0,1174554.66076898,1833139.29187256,34.0,22.0,49.0,41.69752396547504,-87.63649417565712,"(41.69752396547504, -87.63649417565712)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137658,Tree Trim,,4817 S LEAMINGTON AVE,60638.0,1142838.36287766,1872204.94251664,23.0,8.0,56.0,41.80537286646015,-87.75165647457331,"(41.80537286646015, -87.75165647457331)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137666,Tree Trim,,4825 S LEAMINGTON AVE,60638.0,1142839.86287766,1872151.24251664,23.0,8.0,56.0,41.80522547721145,-87.75165230601357,"(41.80522547721145, -87.75165230601357)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137671,Tree Trim,,4801 S LAVERGNE AVE,60638.0,1143834.7807883,1872336.26268856,23.0,8.0,56.0,41.805714666522924,-87.74799867560817,"(41.80571466652292, -87.74799867560817)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137691,Tree Trim,,4624 S KNOX AVE,60632.0,1146133.56999221,1873566.61996717,23.0,8.0,56.0,41.80904768476533,-87.73953629467526,"(41.80904768476533, -87.73953629467525)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137695,Tree Trim,,4626 S KNOX AVE,60632.0,1146133.96999221,1873553.21996717,23.0,8.0,56.0,41.80901090554146,-87.73953516711525,"(41.80901090554146, -87.73953516711525)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137769,Tree Trim,,4923 S KILPATRICK AVE,60632.0,1145857.20440705,1871572.51127222,23.0,8.0,56.0,41.80358077872656,-87.74060040668016,"(41.80358077872656, -87.74060040668016)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137772,Tree Trim,,4913 S KILPATRICK AVE,60632.0,1145855.30440705,1871639.71127222,23.0,8.0,56.0,41.803765221920074,-87.74060567542688,"(41.80376522192007, -87.74060567542689)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137774,Tree Trim,,9920 S WINCHESTER AVE,60643.0,1165212.76383116,1838874.48727819,19.0,22.0,72.0,41.713464609196976,-87.67053754598383,"(41.713464609196976, -87.67053754598383)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137775,Tree Trim,,4915 S KILPATRICK AVE,60632.0,1145855.70440705,1871626.21127222,23.0,8.0,56.0,41.80372816825404,-87.74060454984198,"(41.80372816825404, -87.74060454984198)",2014-01-29
01/29/2014,Completed,01/29/2014,14-00137778,Tree Trim,,4829 S KNOX AVE,60632.0,1146173.59097186,1872204.88748603,23.0,8.0,56.0,41.80531012353018,-87.73942401768666,"(41.80531012353017, -87.73942401768666)",2014-01-29
01/21/2014,Completed - Dup,01/29/2014,14-00097866,Tree Trim,Parkway,2038 W 70TH PL,60636.0,1163988.09282177,1857902.85010723,17.0,7.0,67.0,41.76570710234451,-87.67448922832303,"(41.76570710234451, -87.67448922832301)",2014-01-21
01/21/2014,Completed - Dup,01/29/2014,14-00098792,Tree Trim,Parkway,2038 W 70TH PL,60636.0,1163988.09282177,1857902.85010723,17.0,7.0,67.0,41.76570710234451,-87.67448922832303,"(41.76570710234451, -87.67448922832301)",2014-01-21
01/15/2014,Completed,01/29/2014,14-00073801,Tree Trim,Parkway,10501 S BELL AVE,60643.0,1163242.14720338,1834958.7095080002,19.0,22.0,72.0,41.70276045640734,-87.67786384796625,"(41.70276045640734, -87.67786384796625)",2014-01-15
01/08/2014,Completed - Dup,01/29/2014,14-00029863,Tree Trim,Parkway,2038 W 70TH PL,60636.0,1163988.09282177,1857902.85010723,17.0,7.0,67.0,41.76570710234451,-87.67448922832303,"(41.76570710234451, -87.67448922832301)",2014-01-08
01/30/2014,Completed - Dup,01/30/2014,14-00142462,Tree Trim,,2356 N NEWLAND AVE,60707.0,1129697.7822228998,1914857.15856803,36.0,25.0,18.0,41.92265105181414,-87.79887805543308,"(41.92265105181414, -87.79887805543308)",2014-01-30
01/30/2014,Completed,01/30/2014,14-00143745,Tree Trim,,845 N MOZART ST,60622.0,1157228.16989025,1905604.39343356,26.0,12.0,24.0,41.896745301898754,-87.69797360805413,"(41.89674530189876, -87.69797360805413)",2014-01-30
01/30/2014,Completed,01/30/2014,14-00143748,Tree Trim,,846 N MOZART ST,60622.0,1157227.96989025,1905613.29343356,26.0,12.0,24.0,41.89676972835312,-87.69797410054954,"(41.896769728353114, -87.69797410054954)",2014-01-30
01/30/2014,Completed,01/30/2014,14-00143751,Tree Trim,,847 N MOZART ST,60622.0,1157227.76989025,1905622.09343356,26.0,12.0,24.0,41.89679388039849,-87.69797459576513,"(41.89679388039849, -87.69797459576513)",2014-01-30
