Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
04/09/2012,Completed,04/09/2012,12-00736906,Tree Trim,,2943 N TROY ST,60618.0,1154868.04030986,1919403.18488736,35.0,14.0,21.0,41.9346579809294,-87.70627145582519,"(41.9346579809294, -87.70627145582519)",2012-04-09
04/09/2012,Completed,04/09/2012,12-00737061,Tree Trim,,2856 W ESTES AVE,60645.0,1156075.41429048,1946954.68931008,50.0,24.0,2.0,42.01023648741996,-87.70108708005377,"(42.01023648741996, -87.70108708005377)",2012-04-09
04/09/2012,Completed,04/16/2012,12-00735060,Tree Trim,Parkway,708 S RACINE AVE,60607.0,1168505.14241492,1896967.96042527,25.0,12.0,28.0,41.87280967666237,-87.65680534616243,"(41.87280967666237, -87.65680534616243)",2012-04-09
04/09/2012,Completed,04/18/2012,12-00736743,Tree Trim,Parkway,727 W VERMONT ST,60628.0,1173690.02826949,1820330.23127712,34.0,5.0,53.0,41.662393002398034,-87.64003736782844,"(41.66239300239803, -87.64003736782844)",2012-04-09
04/09/2012,Completed,04/20/2012,12-00737968,Tree Trim,Parkway,899 S PLYMOUTH CT,60605.0,1176195.51618151,1896200.60922535,2.0,1.0,32.0,41.87053421921411,-87.62859381895987,"(41.87053421921411, -87.62859381895986)",2012-04-09
04/09/2012,Completed,04/23/2012,12-00733279,Tree Trim,Parkway,1940 W THOMAS ST,60622.0,1163162.23410082,1907341.48739799,1.0,13.0,24.0,41.90138936312549,-87.67612990293266,"(41.90138936312549, -87.67612990293267)",2012-04-09
04/09/2012,Completed,05/04/2012,12-00735137,Tree Trim,Parkway,8511 S CONSTANCE AVE,60617.0,1190003.89557614,1848909.59418259,8.0,4.0,45.0,41.740442412652925,-87.57942256157357,"(41.74044241265292, -87.57942256157357)",2012-04-09
04/09/2012,Completed,05/09/2012,12-00736491,Tree Trim,Parkway,2029 N TRIPP AVE,60639.0,1147723.95801284,1913143.81532607,30.0,25.0,20.0,41.91762207627495,-87.73268736965666,"(41.917622076274945, -87.73268736965665)",2012-04-09
04/09/2012,Completed,05/09/2012,12-00737632,Tree Trim,,2635 N SHEFFIELD AVE,60614.0,1169171.42437943,1917687.16430567,43.0,19.0,7.0,41.929650029609476,-87.65375653722269,"(41.92965002960948, -87.65375653722269)",2012-04-09
04/09/2012,Completed,05/14/2012,12-00736056,Tree Trim,Parkway,5515 N VIRGINIA AVE,60625.0,1155185.89698175,1936550.45053089,40.0,20.0,4.0,41.98170477206405,-87.70464100048717,"(41.98170477206405, -87.70464100048717)",2012-04-09
04/09/2012,Completed,05/18/2012,12-00736304,Tree Trim,Parkway,7723 S BISHOP ST,60620.0,1167898.91123404,1853527.62291884,17.0,6.0,71.0,41.753617797104866,-87.66028022939415,"(41.753617797104866, -87.66028022939415)",2012-04-09
04/09/2012,Completed,05/21/2012,12-00736063,Tree Trim,Alley,5662 N KILBOURN AVE,60646.0,1145350.170193,1937243.92997949,39.0,17.0,12.0,41.98380013121625,-87.74079666410655,"(41.98380013121625, -87.74079666410657)",2012-04-09
04/09/2012,Completed,05/22/2012,12-00734141,Tree Trim,Parkway,4711 W PENSACOLA AVE,60641.0,1143922.10618916,1928496.5099093001,45.0,17.0,15.0,41.959823522713364,-87.7462693661088,"(41.95982352271337, -87.74626936610879)",2012-04-09
04/09/2012,Completed,05/22/2012,12-00737542,Tree Trim,Parkway,1616 S MILLARD AVE,60623.0,1152306.45937621,1891684.41852205,24.0,10.0,29.0,41.85864598810692,-87.71641782110737,"(41.858645988106915, -87.71641782110737)",2012-04-09
04/09/2012,Completed,06/01/2012,12-00734146,Tree Trim,Parkway,5017 S LAVERGNE AVE,60638.0,1143874.4999674999,1870898.41008909,23.0,8.0,56.0,41.80176822815485,-87.74788891856443,"(41.801768228154856, -87.74788891856444)",2012-04-09
04/09/2012,Completed,06/01/2012,12-00738166,Tree Trim,Parkway,5137 S MASON AVE,60638.0,1137567.98990031,1869929.12180281,23.0,8.0,56.0,41.79922387931009,-87.77104105396593,"(41.79922387931009, -87.77104105396594)",2012-04-09
04/09/2012,Completed,06/08/2012,12-00736598,Tree Trim,Parkway,652 W SHERIDAN RD,60613.0,1171060.45968097,1926186.98300353,46.0,19.0,6.0,41.95293256878689,-87.64656466855419,"(41.952932568786885, -87.64656466855419)",2012-04-09
04/09/2012,Completed,06/08/2012,12-00736656,Tree Trim,Parkway,656 W SHERIDAN RD,60613.0,1171029.65968097,1926184.18300353,46.0,19.0,6.0,41.9529255627096,-87.64667797277409,"(41.9529255627096, -87.64667797277409)",2012-04-09
04/09/2012,Completed,06/26/2012,12-00735879,Tree Trim,Parkway,11200 S FAIRFIELD AVE,60655.0,1160045.69677408,1830242.98991869,19.0,22.0,75.0,41.689885836420345,-87.68969757365927,"(41.68988583642034, -87.68969757365927)",2012-04-09
04/09/2012,Completed,08/22/2012,12-00733098,Tree Trim,Parkway,10900 S UNION AVE,60628.0,1173582.6867133998,1832585.95243358,34.0,22.0,49.0,41.69602704230814,-87.64006931192587,"(41.69602704230813, -87.64006931192587)",2012-04-09
04/09/2012,Completed,10/04/2012,12-00733155,Tree Trim,Parkway,3222 S NORMAL AVE,60616.0,1173485.07441783,1883562.38701688,11.0,9.0,60.0,41.83591460128788,-87.63891988612541,"(41.83591460128788, -87.6389198861254)",2012-04-09
04/09/2012,Completed,10/26/2012,12-00733304,Tree Trim,Parkway,1420 W 17TH ST,60608.0,1167175.15059666,1891842.23996991,25.0,12.0,31.0,41.858772931587794,-87.6618355422159,"(41.858772931587794, -87.6618355422159)",2012-04-09
04/09/2012,Completed,11/23/2012,12-00737499,Tree Trim,Parkway,13239 S CARONDOLET AVE,60633.0,1198436.89318741,1817772.96609255,10.0,4.0,55.0,41.654793640592644,-87.54956374631328,"(41.654793640592644, -87.54956374631328)",2012-04-09
04/09/2012,Completed,11/23/2012,12-00737500,Tree Trim,Parkway,13235 S CARONDOLET AVE,60633.0,1198436.79318741,1817799.86609255,10.0,4.0,55.0,41.65486745982181,-87.54956321727738,"(41.654867459821816, -87.54956321727737)",2012-04-09
04/09/2012,Completed,12/26/2012,12-00734604,Tree Trim,Parkway,11400 S STEWART AVE,60628.0,1175664.19710181,1829321.24351658,34.0,22.0,49.0,41.68702196191098,-87.6325454076144,"(41.68702196191098, -87.6325454076144)",2012-04-09
04/10/2012,Completed - Dup,01/04/2013,12-00742199,Tree Trim,Parkway,4053 N MAJOR AVE,60634.0,1137623.17952597,1926378.60602162,38.0,16.0,15.0,41.9541278732969,-87.76947865977135,"(41.9541278732969, -87.76947865977134)",2012-04-10
04/10/2012,Completed - Dup,01/07/2013,12-00739031,Tree Trim,Parkway,2853 N MULLIGAN AVE,60634.0,1133587.10076825,1918287.91530032,29.0,25.0,19.0,41.93199804288195,-87.78450649512823,"(41.93199804288195, -87.78450649512823)",2012-04-10
04/10/2012,Completed - Dup,01/08/2013,12-00741131,Tree Trim,Parkway,8134 S RICHMOND ST,60652.0,1158126.35797292,1850540.0305070998,18.0,8.0,70.0,41.74562358154082,-87.69617444648459,"(41.74562358154082, -87.69617444648459)",2012-04-10
04/10/2012,Completed - Dup,01/17/2013,12-00742217,Tree Trim,Parkway,5013 S LAWLER AVE,60638.0,1143540.38986802,1870916.42398217,23.0,8.0,56.0,41.801823899361175,-87.74911380196319,"(41.80182389936117, -87.7491138019632)",2012-04-10
04/10/2012,Completed - Dup,04/12/2012,12-00742688,Tree Trim,Alley,10056 S CARPENTER ST,60643.0,1171092.06531247,1838125.38988934,34.0,22.0,73.0,41.7112827629957,-87.64902722495516,"(41.7112827629957, -87.64902722495516)",2012-04-10
04/10/2012,Completed - Dup,04/26/2012,12-00740046,Tree Trim,Parkway,6942 W BRYN MAWR AVE,60631.0,1128884.71437343,1936773.26822039,41.0,16.0,10.0,41.982805190970595,-87.80136574267775,"(41.98280519097059, -87.80136574267775)",2012-04-10
04/10/2012,Completed - Dup,04/26/2012,12-00742306,Tree Trim,Parkway,4533 N DRAKE AVE,60625.0,1151904.90216563,1929897.26560475,33.0,17.0,14.0,41.96351346706128,-87.71688369659353,"(41.963513467061276, -87.71688369659353)",2012-04-10
04/10/2012,Completed - Dup,04/27/2012,12-00740677,Tree Trim,Parkway,3500 N OPAL AVE,60634.0,1123131.80678834,1922280.78920652,36.0,16.0,17.0,41.94313223099662,-87.82284170459536,"(41.94313223099662, -87.82284170459536)",2012-04-10
04/10/2012,Completed - Dup,04/30/2012,12-00741768,Tree Trim,Parkway,7957 S SOUTH SHORE DR,60617.0,1198524.73922636,1852807.744428,7.0,4.0,46.0,41.75093013492678,-87.54807344165941,"(41.75093013492678, -87.5480734416594)",2012-04-10
04/10/2012,Completed - Dup,05/01/2012,12-00739369,Tree Trim,Parkway,2947 S ARCH ST,60608.0,1168129.40238101,1884957.80159767,11.0,9.0,60.0,41.83986088127615,-87.65853139890051,"(41.83986088127615, -87.65853139890052)",2012-04-10
04/10/2012,Completed - Dup,05/01/2012,12-00742986,Tree Trim,Parkway,4931 W VAN BUREN ST,60644.0,1143696.2281201999,1897561.69262471,24.0,15.0,25.0,41.87493940387292,-87.74787620392202,"(41.874939403872915, -87.74787620392203)",2012-04-10
04/10/2012,Completed - Dup,05/03/2012,12-00742071,Tree Trim,Parkway,809 N MENARD AVE,60651.0,1137549.23006636,1904844.94752477,29.0,15.0,25.0,41.89503844614068,-87.77027031491613,"(41.89503844614068, -87.77027031491612)",2012-04-10
04/10/2012,Completed - Dup,05/18/2012,12-00739468,Tree Trim,Parkway,5203 S FAIRFIELD AVE,60632.0,1158921.66372847,1870043.96718186,14.0,9.0,63.0,41.79912902922001,-87.69272794950443,"(41.79912902922001, -87.69272794950444)",2012-04-10
04/10/2012,Completed - Dup,05/30/2012,12-00740802,Tree Trim,Parkway,1221 E HYDE PARK BLVD,60615.0,1185186.75988874,1871435.49629274,4.0,2.0,41.0,41.80236997953123,-87.59636458018034,"(41.80236997953123, -87.59636458018034)",2012-04-10
04/10/2012,Completed - Dup,06/04/2012,12-00741441,Tree Trim,Parkway,948 N PARKSIDE AVE,60651.0,1138514.13231826,1905763.4208085,29.0,15.0,25.0,41.897541419216736,-87.76670414882662,"(41.897541419216736, -87.76670414882662)",2012-04-10
04/10/2012,Completed - Dup,06/04/2012,12-00741887,Tree Trim,Parkway,948 N PARKSIDE AVE,60651.0,1138514.13231826,1905763.4208085,29.0,15.0,25.0,41.897541419216736,-87.76670414882662,"(41.897541419216736, -87.76670414882662)",2012-04-10
04/10/2012,Completed - Dup,06/14/2012,12-00738937,Tree Trim,Parkway,5442 W HADDON AVE,60651.0,1139756.5414173,1907129.53998676,37.0,15.0,25.0,41.90126760667385,-87.76210745209639,"(41.90126760667385, -87.76210745209639)",2012-04-10
04/10/2012,Completed - Dup,12/06/2012,12-00741442,Tree Trim,Parkway,3000 W 54TH PL,60632.0,1157305.03060603,1868350.42003012,14.0,9.0,63.0,41.794514611816076,-87.69870242309017,"(41.794514611816076, -87.69870242309017)",2012-04-10
04/10/2012,Completed - Dup,12/07/2012,12-00742894,Tree Trim,Parkway,9033 S ABERDEEN ST,60620.0,1170571.00209958,1844901.86062493,21.0,22.0,73.0,41.72988974392121,-87.65073871066383,"(41.72988974392121, -87.65073871066383)",2012-04-10
04/10/2012,Completed - Dup,12/11/2012,12-00740033,Tree Trim,,648 E 90TH PL,60619.0,1182143.49651732,1845112.34989689,6.0,6.0,44.0,41.7302076942559,-87.6083390829672,"(41.7302076942559, -87.6083390829672)",2012-04-10
04/10/2012,Completed - Dup,12/26/2012,12-00742292,Tree Trim,Parkway,11400 S STEWART AVE,60628.0,1175664.19710181,1829321.24351658,34.0,22.0,49.0,41.68702196191098,-87.6325454076144,"(41.68702196191098, -87.6325454076144)",2012-04-10
04/10/2012,Completed,01/18/2013,12-00740460,Tree Trim,Parkway,5843 S NEW ENGLAND AVE,,1131399.41367705,1865016.73832731,23.0,8.0,56.0,41.785851888721474,-87.79377632643734,"(41.78585188872148, -87.79377632643734)",2012-04-10
04/10/2012,Completed,01/22/2013,12-00740906,Tree Trim,Parkway,5440 S NEWLAND AVE,60638.0,1130975.52230687,1867710.38757888,23.0,8.0,56.0,41.79325105773729,-87.79526874500843,"(41.79325105773729, -87.79526874500844)",2012-04-10
04/10/2012,Completed,02/04/2013,12-00742072,Tree Trim,,7936 S MERRILL AVE,60617.0,1191910.28408688,1852771.01548159,8.0,4.0,46.0,41.750992449307006,-87.5723127564773,"(41.750992449307006, -87.57231275647729)",2012-04-10
04/10/2012,Completed,02/06/2013,12-00739910,Tree Trim,Parkway,5016 N NATCHEZ AVE,60656.0,1132229.82180973,1932970.95927604,41.0,16.0,10.0,41.972313624621954,-87.7891517797504,"(41.972313624621954, -87.78915177975041)",2012-04-10
04/10/2012,Completed,02/13/2013,12-00739330,Tree Trim,Parkway,12922 S PARNELL AVE,60628.0,1174998.71951965,1819173.37811291,9.0,5.0,53.0,41.6591894165386,-87.63528256174746,"(41.659189416538595, -87.63528256174745)",2012-04-10
04/10/2012,Completed,02/14/2013,12-00740390,Tree Trim,Parkway,7358 S WINCHESTER AVE,60636.0,1164629.71999486,1855865.98087132,17.0,7.0,67.0,41.76010413963537,-87.67219482588189,"(41.76010413963537, -87.67219482588187)",2012-04-10
04/10/2012,Completed,02/26/2013,12-00739994,Tree Trim,Parkway,6040 S PARKSIDE AVE,60638.0,1139762.45129996,1863956.07227544,13.0,8.0,64.0,41.78279312812092,-87.7631385486747,"(41.782793128120915, -87.7631385486747)",2012-04-10
04/10/2012,Completed,03/13/2013,12-00742128,Tree Trim,,8158 S OGLESBY AVE,60617.0,1193269.82150031,1851332.96862323,8.0,4.0,46.0,41.74701322299373,-87.56737774637112,"(41.74701322299373, -87.56737774637111)",2012-04-10
04/10/2012,Completed,03/21/2013,12-00740235,Tree Trim,Parkway,8045 S ARTESIAN AVE,60652.0,1161438.73511237,1851226.3197724998,18.0,8.0,70.0,41.74743891774501,-87.68401821847557,"(41.74743891774501, -87.68401821847556)",2012-04-10
04/10/2012,Completed,03/29/2013,12-00740902,Tree Trim,Parkway,2158 E 81ST ST,60617.0,1192061.8286903,1851689.83143135,8.0,4.0,46.0,41.748021908198616,-87.57179249912797,"(41.74802190819862, -87.57179249912795)",2012-04-10
04/10/2012,Completed,04/04/2013,12-00742095,Tree Trim,Parkway,2418 W CORTEZ ST,60622.0,1160095.17887303,1906916.87558901,1.0,13.0,24.0,41.90028811660439,-87.68740725048593,"(41.900288116604386, -87.68740725048593)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742316,Tree Trim,,4331 N WHIPPLE ST,60618.0,1155270.56512375,1928628.45869877,33.0,17.0,16.0,41.95996467181614,-87.70454344953389,"(41.95996467181614, -87.70454344953389)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742444,Tree Trim,,5300 N NEW ENGLAND AVE,60656.0,1129608.3926072,1934720.94477392,41.0,16.0,10.0,41.97716104947865,-87.79875126741388,"(41.97716104947865, -87.79875126741389)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742516,Tree Trim,,3942 N KILDARE AVE,60641.0,1146895.19323279,1925854.32176739,38.0,17.0,16.0,41.95251673507344,-87.7354066093366,"(41.95251673507344, -87.73540660933658)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742537,Tree Trim,,3943 N KILDARE AVE,60641.0,1146895.09323279,1925860.92176739,38.0,17.0,16.0,41.95253484792492,-87.73540680767375,"(41.952534847924916, -87.73540680767377)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742633,Tree Trim,,3351 S INDIANA AVE,60616.0,1178151.66331383,1882820.03008103,3.0,2.0,35.0,41.83377271794442,-87.62181928124781,"(41.83377271794442, -87.62181928124782)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742677,Tree Trim,,2602 W 22ND PL,60608.0,1159369.55028177,1888968.48998508,28.0,10.0,30.0,41.851051006408156,-87.69056621434378,"(41.85105100640816, -87.69056621434378)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742678,Tree Trim,,2605 W 22ND PL,60608.0,1159349.35028177,1888967.98998508,28.0,10.0,30.0,41.85105004924233,-87.69064036661766,"(41.851050049242325, -87.69064036661766)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742682,Tree Trim,,2611 W 22ND PL,60608.0,1159308.85028177,1888966.98998508,28.0,10.0,30.0,41.851048136820246,-87.69078903818304,"(41.85104813682025, -87.69078903818304)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742687,Tree Trim,,2618 W 22ND PL,60608.0,1159261.65028177,1888965.78998508,28.0,10.0,30.0,41.85104581292127,-87.69096230573847,"(41.85104581292127, -87.69096230573847)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742689,Tree Trim,,2621 W 22ND PL,60608.0,1159241.35028177,1888965.28998508,28.0,10.0,30.0,41.85104485755213,-87.69103682502609,"(41.85104485755213, -87.6910368250261)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742690,Tree Trim,,2625 W 22ND PL,60608.0,1159214.45028177,1888964.68998508,28.0,10.0,30.0,41.85104376317149,-87.6911355705398,"(41.851043763171496, -87.6911355705398)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742693,Tree Trim,,2629 W 22ND PL,60608.0,1159187.45028177,1888963.98998508,28.0,10.0,30.0,41.85104239634711,-87.69123468581805,"(41.85104239634711, -87.69123468581805)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742698,Tree Trim,,2600 W 22ND PL,60608.0,1159383.05028177,1888968.78998508,28.0,10.0,30.0,41.85105155233717,-87.69051665806862,"(41.85105155233717, -87.69051665806863)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742709,Tree Trim,,48 N LATROBE AVE,60644.0,1141381.43989756,1899869.29258919,28.0,15.0,25.0,41.88131476455204,-87.75631829855631,"(41.88131476455204, -87.75631829855631)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742713,Tree Trim,,38 N LATROBE AVE,60644.0,1141383.93989756,1899794.99258919,28.0,15.0,25.0,41.88111082987646,-87.75631095291669,"(41.88111082987646, -87.7563109529167)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742714,Tree Trim,,36 N LATROBE AVE,60644.0,1141384.43989756,1899780.09258919,28.0,15.0,25.0,41.88106993317542,-87.75630948478106,"(41.88106993317542, -87.75630948478107)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742716,Tree Trim,,30 N LATROBE AVE,60644.0,1141385.93989756,1899735.59258919,28.0,15.0,25.0,41.880947791895686,-87.7563050754459,"(41.88094779189569, -87.75630507544591)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742719,Tree Trim,,29 N LATROBE AVE,60644.0,1141386.23989756,1899728.09258919,28.0,15.0,25.0,41.88092720541581,-87.75630415901651,"(41.88092720541581, -87.75630415901652)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742721,Tree Trim,,25 N LATROBE AVE,60644.0,1141387.23989756,1899698.39258919,28.0,15.0,25.0,41.88084568642335,-87.75630122029241,"(41.88084568642335, -87.7563012202924)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742724,Tree Trim,,17 N LATROBE AVE,60644.0,1141389.23989756,1899638.99258919,28.0,15.0,25.0,41.88068264843489,-87.75629534286304,"(41.880682648434885, -87.75629534286305)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742726,Tree Trim,,4 N LATROBE AVE,60644.0,1141392.53989756,1899542.49258919,28.0,15.0,25.0,41.880417779374156,-87.75628560787949,"(41.880417779374156, -87.75628560787948)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742803,Tree Trim,,11260 S ABERDEEN ST,60643.0,1171006.97000557,1830039.77058105,34.0,22.0,75.0,41.68909641613267,-87.64957395388552,"(41.68909641613267, -87.64957395388551)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742882,Tree Trim,,6942 S DR MARTIN LUTHER KING JR DR,60637.0,1180117.37760927,1859075.23059068,6.0,3.0,69.0,41.768570003517645,-87.61533448627381,"(41.76857000351765, -87.6153344862738)",2012-04-10
04/10/2012,Completed,04/10/2012,12-00742928,Tree Trim,,8329 S BRANDON AVE,60617.0,1198931.97501914,1850234.33008347,10.0,4.0,46.0,41.74385829639421,-87.54666738129295,"(41.7438582963942, -87.54666738129296)",2012-04-10
04/10/2012,Completed,04/20/2012,12-00738991,Tree Trim,,1801 W WABANSIA AVE,60622.0,1164076.21689463,1911354.56998045,32.0,14.0,24.0,41.91238228078677,-87.6726592263006,"(41.912382280786765, -87.6726592263006)",2012-04-10
04/10/2012,Completed,05/02/2012,12-00740804,Tree Trim,Parkway,882 N PAULINA ST,60622.0,1164895.37678081,1906173.34998553,1.0,13.0,24.0,41.898147299599565,-87.66979709633556,"(41.89814729959956, -87.66979709633557)",2012-04-10
04/10/2012,Completed,05/04/2012,12-00738904,Tree Trim,Parkway,4342 S SHIELDS AVE,60609.0,1174699.38638952,1876064.30019514,3.0,9.0,37.0,41.81531217051372,-87.63468792145645,"(41.81531217051372, -87.63468792145646)",2012-04-10
04/10/2012,Completed,05/09/2012,12-00741337,Tree Trim,Alley,1650 N KEDVALE AVE,60639.0,1148475.57528349,1910311.74483117,30.0,25.0,23.0,41.90983612102807,-87.72999907500234,"(41.90983612102807, -87.72999907500235)",2012-04-10
04/10/2012,Completed,05/09/2012,12-00742003,Tree Trim,,9021 S ELLIS AVE,60619.0,1184461.89991899,1845369.78153146,8.0,4.0,47.0,41.73086021516081,-87.59983810852194,"(41.730860215160824, -87.59983810852194)",2012-04-10
04/10/2012,Completed,05/11/2012,12-00739567,Tree Trim,Parkway,700 W 36TH ST,60609.0,1172223.5039258,1881015.70917084,11.0,9.0,60.0,41.82895418297278,-87.6436240242272,"(41.82895418297278, -87.64362402422721)",2012-04-10
04/10/2012,Completed,05/14/2012,12-00740858,Tree Trim,Vacant Lot,5928 W SUPERIOR ST,60644.0,1136792.01118306,1904396.35437221,29.0,15.0,25.0,41.89382105206219,-87.7730621849299,"(41.89382105206219, -87.7730621849299)",2012-04-10
04/10/2012,Completed,05/15/2012,12-00739035,Tree Trim,Parkway,5347 N NEWCASTLE AVE,60656.0,1129941.99561739,1935216.41977359,41.0,16.0,10.0,41.97851496238484,-87.79751303558659,"(41.97851496238484, -87.7975130355866)",2012-04-10
04/10/2012,Completed,05/16/2012,12-00740945,Tree Trim,,1620 W SUMMERDALE AVE,60640.0,1164561.86599798,1935600.13457298,40.0,20.0,77.0,41.97890305306196,-87.67018596128972,"(41.978903053061956, -87.67018596128972)",2012-04-10
04/10/2012,Completed,05/18/2012,12-00738950,Tree Trim,Parkway,2735 W 23RD PL,60608.0,1158497.45361444,1888284.65378192,12.0,10.0,30.0,41.84919235382447,-87.69378569866305,"(41.84919235382447, -87.69378569866305)",2012-04-10
04/10/2012,Completed,05/25/2012,12-00742244,Tree Trim,Parkway,7701 S CREGIER AVE,60649.0,1189539.66460558,1854270.44632256,8.0,4.0,43.0,41.7551642328561,-87.58095167986673,"(41.7551642328561, -87.58095167986673)",2012-04-10
04/10/2012,Completed,05/31/2012,12-00742717,Tree Trim,Parkway,3507 N OLCOTT AVE,60634.0,1125461.73178232,1922403.7489202,36.0,16.0,17.0,41.94343125183377,-87.8142751359607,"(41.94343125183377, -87.81427513596068)",2012-04-10
04/10/2012,Completed,06/01/2012,12-00740850,Tree Trim,Parkway,5323 S NEWLAND AVE,60638.0,1130954.71848602,1868504.79230441,23.0,8.0,56.0,41.79543140912784,-87.79532680181588,"(41.79543140912784, -87.79532680181588)",2012-04-10
04/10/2012,Completed,06/01/2012,12-00740880,Tree Trim,Parkway,5417 S NEWLAND AVE,60638.0,1130970.92230687,1867875.58757888,23.0,8.0,56.0,41.79370447628792,-87.79528182177708,"(41.79370447628792, -87.79528182177708)",2012-04-10
04/10/2012,Completed,06/05/2012,12-00739413,Tree Trim,Parkway,2832 W GLENLAKE AVE,60659.0,1156237.07292098,1940374.96546887,50.0,24.0,2.0,41.99217818387534,-87.70067116135645,"(41.99217818387534, -87.70067116135645)",2012-04-10
04/10/2012,Completed,06/15/2012,12-00738737,Tree Trim,Parkway,6708 N OKETO AVE,60631.0,1126054.43950319,1944014.78002373,41.0,16.0,9.0,42.002724371638266,-87.81161283787459,"(42.002724371638266, -87.81161283787458)",2012-04-10
04/10/2012,Completed,06/15/2012,12-00741524,Tree Trim,Parkway,6942 S MICHIGAN AVE,60637.0,1178362.23550201,1859015.12939114,6.0,3.0,69.0,41.76844510533226,-87.6217697227531,"(41.768445105332255, -87.62176972275311)",2012-04-10
04/10/2012,Completed,06/18/2012,12-00740928,Tree Trim,,1630 W SUMMERDALE AVE,60640.0,1164494.46599798,1935598.23457298,40.0,20.0,77.0,41.978899270952866,-87.67043388170053,"(41.97889927095287, -87.67043388170053)",2012-04-10
04/10/2012,Completed,06/20/2012,12-00739511,Tree Trim,Parkway,6319 N AVERS AVE,60659.0,1149559.88897905,1941654.88563059,39.0,17.0,13.0,41.9958230915606,-87.72519868422388,"(41.995823091560595, -87.72519868422387)",2012-04-10
04/10/2012,Completed,10/16/2012,12-00743598,Tree Trim,,2958 N SAYRE AVE,60634.0,1129072.56450026,1918956.35011361,36.0,25.0,18.0,41.933910412035225,-87.80108185687433,"(41.933910412035225, -87.80108185687433)",2012-04-10
04/10/2012,Completed,11/19/2012,12-00743261,Tree Trim,Parkway,11653 S ABERDEEN ST,60643.0,1171086.39989925,1827524.59181096,34.0,5.0,53.0,41.68219262493997,-87.64935626943443,"(41.682192624939965, -87.64935626943443)",2012-04-10
04/10/2012,Completed,12/06/2012,12-00739421,Tree Trim,Parkway,4919 N ASHLAND AVE,60640.0,1164761.39132677,1933078.68081693,46.0,20.0,3.0,41.97197985335104,-87.6695240529142,"(41.97197985335104, -87.66952405291421)",2012-04-10
04/11/2012,Completed - Dup,01/17/2013,12-00746115,Tree Trim,Parkway,900 N KARLOV AVE,60651.0,1148887.9969270001,1905696.91500922,37.0,11.0,23.0,41.897164589411005,-87.72860350516838,"(41.89716458941101, -87.72860350516838)",2012-04-11
04/11/2012,Completed - Dup,01/24/2013,12-00746996,Tree Trim,Parkway,10132 S PEORIA ST,60643.0,1172101.74187847,1837644.50109959,34.0,22.0,73.0,41.709941053634594,-87.64534362785801,"(41.70994105363459, -87.64534362785801)",2012-04-11
04/11/2012,Completed - Dup,02/22/2013,12-00747752,Tree Trim,Parkway,13314 S MACKINAW AVE,60633.0,1200425.47542829,1817288.65058569,10.0,4.0,55.0,41.653414777772994,-87.54230389527319,"(41.653414777772994, -87.54230389527319)",2012-04-11
04/11/2012,Completed - Dup,02/25/2013,12-00745640,Tree Trim,Parkway,5701 S NASHVILLE AVE,60638.0,1133362.93327088,1866022.82692318,23.0,8.0,56.0,41.78857874397837,-87.7865534872477,"(41.78857874397837, -87.78655348724769)",2012-04-11
04/11/2012,Completed - Dup,02/28/2013,12-00749371,Tree Trim,Parkway,3334 S WOOD ST,60608.0,1164897.42637125,1882492.64107898,11.0,9.0,59.0,41.833165294196256,-87.67046116475979,"(41.83316529419626, -87.67046116475979)",2012-04-11
04/11/2012,Completed - Dup,04/11/2012,12-00748747,Tree Trim,,7432 W CLARENCE AVE,60631.0,1125807.5530843001,1941012.18860283,41.0,16.0,10.0,41.99448909888761,-87.81258831505433,"(41.99448909888762, -87.81258831505433)",2012-04-11
04/11/2012,Completed - Dup,04/11/2012,12-00749029,Tree Trim,,2346 S WHIPPLE ST,60623.0,1156395.0400027,1888256.65991728,24.0,10.0,30.0,41.849158242423655,-87.7015025747683,"(41.84915824242366, -87.7015025747683)",2012-04-11
