,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
56795,11/01/2012,Completed - Dup,12/11/2012,12-01844077,Street Light - 1/Out,3010 W TAYLOR ST,60612.0,1156446.59119591,1895555.51596714,28.0,11.0,27.0,41.86918605448781,-87.7011161244149,"(41.869186054487805,-87.7011161244149)",2012-11-01
56796,11/01/2012,Completed,11/01/2012,12-01841300,Street Light - 1/Out,2646 N WILTON AVE,60614.0,1169501.08992388,1917770.41170717,43.0,19.0,7.0,41.92987128806829,-87.65254268671588,"(41.929871288068284,-87.65254268671588)",2012-11-01
56797,11/01/2012,Completed,11/01/2012,12-01841602,Street Light - 1/Out,1617 W 16TH ST,60608.0,1165779.92008705,1892132.09611293,25.0,12.0,31.0,41.8595981523796,-87.66694868409714,"(41.85959815237959,-87.66694868409714)",2012-11-01
56798,11/01/2012,Completed,11/01/2012,12-01844249,Street Light - 1/Out,8743 S BURLEY AVE,60617.0,1199187.40987389,1847611.75259746,10.0,4.0,46.0,41.736655340381226,-87.54581940326632,"(41.736655340381226,-87.54581940326631)",2012-11-01
56799,11/01/2012,Completed,11/01/2012,12-01844280,Street Light - 1/Out,1449 W AUGUSTA BLVD,60642.0,1166547.14672341,1906776.41437656,27.0,13.0,24.0,41.89976693396132,-87.66371301939303,"(41.89976693396132,-87.66371301939301)",2012-11-01
56800,11/01/2012,Completed,11/01/2012,12-01844465,Street Light - 1/Out,1953 E 69TH ST,60649.0,1190505.08558967,1859610.27817249,5.0,3.0,43.0,41.769793950927756,-87.5772417259643,"(41.76979395092776,-87.5772417259643)",2012-11-01
56801,11/01/2012,Completed,11/02/2012,12-01841707,Street Light - 1/Out,3001 S DRAKE AVE,60623.0,1153175.45822503,1884491.33367473,22.0,10.0,30.0,41.838890122813226,-87.71341860774368,"(41.838890122813226,-87.71341860774369)",2012-11-01
56802,11/01/2012,Completed,11/02/2012,12-01842214,Street Light - 1/Out,3850 N KEDZIE AVE,60618.0,1154378.59422472,1925092.9851218003,33.0,17.0,16.0,41.95028101264549,-87.70791762071087,"(41.95028101264549,-87.70791762071086)",2012-11-01
56803,11/01/2012,Completed,11/02/2012,12-01842251,Street Light - 1/Out,2902 N LOTUS AVE,60641.0,1139537.4899126,1918758.10110415,31.0,25.0,19.0,41.93318167674831,-87.76262782318045,"(41.933181676748305,-87.76262782318044)",2012-11-01
56804,11/01/2012,Completed,11/02/2012,12-01843030,Street Light - 1/Out,2747 S TRUMBULL AVE,60623.0,1153811.67120689,1885533.83528553,22.0,10.0,30.0,41.841738251086134,-87.71105627979091,"(41.841738251086134,-87.71105627979092)",2012-11-01
56805,11/01/2012,Completed,11/02/2012,12-01843207,Street Light - 1/Out,2721 N MOBILE AVE,60639.0,1133945.71229835,1917413.96312081,29.0,25.0,19.0,41.92959351096608,-87.78320923216562,"(41.92959351096608,-87.78320923216563)",2012-11-01
56806,11/01/2012,Completed,11/02/2012,12-01843951,Street Light - 1/Out,2034 N LECLAIRE AVE,60639.0,1142078.99989967,1913049.11470504,37.0,25.0,19.0,41.91746882446254,-87.75342972680825,"(41.91746882446254,-87.75342972680824)",2012-11-01
56807,11/01/2012,Completed,11/02/2012,12-01844220,Street Light - 1/Out,7000 W GRAND AVE,60707.0,1129189.8531751002,1915183.03157411,36.0,25.0,18.0,41.92355396031979,-87.80073695178015,"(41.92355396031979,-87.80073695178014)",2012-11-01
56808,11/01/2012,Completed,11/02/2012,12-01844287,Street Light - 1/Out,1441 W AUGUSTA BLVD,60642.0,1166600.84672341,1906777.91437656,27.0,13.0,24.0,41.89976989972808,-87.66351573665193,"(41.89976989972808,-87.66351573665193)",2012-11-01
56809,11/01/2012,Completed,11/05/2012,12-01840133,Street Light - 1/Out,324 W NORTH AVE,60610.0,1173616.12261973,1910973.16782087,43.0,18.0,7.0,41.91112869865128,-87.63762380314341,"(41.91112869865128,-87.63762380314341)",2012-11-01
56810,11/01/2012,Completed,11/05/2012,12-01840479,Street Light - 1/Out,5845 S SANGAMON ST,60621.0,1170977.47739092,1865981.46240608,16.0,7.0,68.0,41.787726009988155,-87.64863505956825,"(41.787726009988155,-87.64863505956825)",2012-11-01
56811,11/01/2012,Completed,11/05/2012,12-01842269,Street Light - 1/Out,2661 N CICERO AVE,60639.0,1143937.24701116,1917309.30987371,31.0,25.0,19.0,41.92912454694859,-87.74649528601013,"(41.92912454694859,-87.74649528601013)",2012-11-01
56812,11/01/2012,Completed,11/05/2012,12-01844221,Street Light - 1/Out,3521 W BELDEN AVE,60647.0,1152642.43270368,1915066.65399804,26.0,14.0,22.0,41.9228025621648,-87.71456563935787,"(41.9228025621648,-87.71456563935787)",2012-11-01
56813,11/01/2012,Completed,11/06/2012,12-01840070,Street Light - 1/Out,2 E 103RD ST,60628.0,1178079.01777702,1836681.49332887,9.0,5.0,49.0,41.70716529047165,-87.62348307069034,"(41.70716529047165,-87.62348307069034)",2012-11-01
56814,11/01/2012,Completed,11/06/2012,12-01840117,Street Light - 1/Out,3546 W CARMEN AVE,60625.0,1151732.56416768,1933654.88000593,39.0,17.0,13.0,41.97382800388199,-87.71741801128351,"(41.97382800388199,-87.71741801128351)",2012-11-01
56815,11/01/2012,Completed,11/06/2012,12-01842080,Street Light - 1/Out,5628 W WARWICK AVE,60634.0,1138164.12513229,1924370.80201956,38.0,16.0,15.0,41.94860847955466,-87.76753877076796,"(41.94860847955466,-87.76753877076796)",2012-11-01
56816,11/01/2012,Completed,11/06/2012,12-01842302,Street Light - 1/Out,921 W 31ST PL,60608.0,1170678.61567849,1884011.2999221,11.0,9.0,60.0,41.83720825593858,-87.64920458103981,"(41.83720825593858,-87.64920458103981)",2012-11-01
56817,11/01/2012,Completed,11/06/2012,12-01844295,Street Light - 1/Out,3300 S RHODES AVE,60616.0,1180148.06998563,1883167.9900336002,4.0,2.0,35.0,41.83468193433802,-87.61448341936033,"(41.83468193433802,-87.61448341936033)",2012-11-01
56818,11/01/2012,Completed,11/06/2012,12-01844449,Street Light - 1/Out,6404 N MOZART ST,60645.0,1156170.48690575,1942354.84732487,50.0,24.0,2.0,41.99761241491571,-87.7008622975827,"(41.997612414915714,-87.7008622975827)",2012-11-01
56819,11/01/2012,Completed,11/06/2012,12-01844517,Street Light - 1/Out,5330 N CHRISTIANA AVE,60625.0,1153089.7412957,1935219.84800101,39.0,17.0,13.0,41.97809548355706,-87.71238557429778,"(41.97809548355706,-87.71238557429778)",2012-11-01
56820,11/01/2012,Completed,11/07/2012,12-01840129,Street Light - 1/Out,6712 W 61ST ST,60638.0,1132658.75719213,1863338.17148723,23.0,8.0,64.0,41.781223806373575,-87.78919780243875,"(41.78122380637358,-87.78919780243875)",2012-11-01
56821,11/01/2012,Completed,11/07/2012,12-01840890,Street Light - 1/Out,11032 S GREEN ST,60643.0,1172616.23019339,1831684.39910341,34.0,22.0,75.0,41.693574331870224,-87.6436342906066,"(41.69357433187023,-87.6436342906066)",2012-11-01
56822,11/01/2012,Completed,11/07/2012,12-01844046,Street Light - 1/Out,4842 N DAMEN AVE,60625.0,1162134.76302887,1932164.65002957,47.0,20.0,4.0,41.96952715470346,-87.67920821714613,"(41.96952715470346,-87.67920821714613)",2012-11-01
56823,11/01/2012,Completed,11/08/2012,12-01841786,Street Light - 1/Out,1858 S CARPENTER ST,60608.0,1169537.27030581,1891219.55192144,25.0,12.0,31.0,41.85701320231809,-87.65318315658845,"(41.857013202318086,-87.65318315658845)",2012-11-01
56824,11/01/2012,Completed,11/09/2012,12-01841301,Street Light - 1/Out,6200 W MONTROSE AVE,60634.0,1134228.25958685,1928600.11109341,38.0,16.0,15.0,41.96028452359436,-87.78190648500038,"(41.96028452359436,-87.78190648500039)",2012-11-01
56825,11/01/2012,Completed,11/09/2012,12-01841407,Street Light - 1/Out,118 N KILPATRICK AVE,60644.0,1145038.40378076,1900174.73878497,28.0,11.0,25.0,41.88208468980828,-87.74288223031002,"(41.88208468980828,-87.74288223031002)",2012-11-01
56826,11/01/2012,Completed,11/09/2012,12-01841563,Street Light - 1/Out,1499 N LAWNDALE AVE,60651.0,1151370.21017225,1909718.05281323,26.0,25.0,23.0,41.90815060973159,-87.71938091932014,"(41.90815060973159,-87.71938091932014)",2012-11-01
56827,11/01/2012,Completed,11/09/2012,12-01843347,Street Light - 1/Out,1437 N CENTRAL AVE,60651.0,1138736.60209858,1909005.62521263,37.0,25.0,25.0,41.9064343838295,-87.76580825163158,"(41.9064343838295,-87.76580825163158)",2012-11-01
56828,11/01/2012,Completed,11/09/2012,12-01843661,Street Light - 1/Out,8634 S KILDARE AVE,60652.0,1149260.68548681,1846942.46781377,18.0,8.0,70.0,41.73592677774768,-87.7287529614739,"(41.73592677774768,-87.7287529614739)",2012-11-01
56829,11/01/2012,Completed,11/13/2012,12-01844093,Street Light - 1/Out,6498 N OXFORD AVE,60631.0,1124262.87579471,1942726.91678753,41.0,16.0,9.0,41.999220117719844,-87.81823252282041,"(41.999220117719844,-87.8182325228204)",2012-11-01
56830,11/01/2012,Completed,11/13/2012,12-01844323,Street Light - 1/Out,5229 N OLCOTT AVE,60656.0,1125345.25836676,1933864.98217623,41.0,16.0,10.0,41.97488413092481,-87.81444815936041,"(41.97488413092481,-87.81444815936041)",2012-11-01
56831,11/01/2012,Completed,11/14/2012,12-01840155,Street Light - 1/Out,6140 S HOMAN AVE,60629.0,1154786.46630479,1863597.47752353,15.0,8.0,66.0,41.78152249270666,-87.70806477106787,"(41.781522492706664,-87.70806477106787)",2012-11-01
56832,11/01/2012,Completed,11/14/2012,12-01843194,Street Light - 1/Out,8213 S MUSKEGON AVE,60617.0,1196590.42177064,1851061.9770178,7.0,4.0,46.0,41.74618784380644,-87.55521942003433,"(41.74618784380644,-87.55521942003433)",2012-11-01
56833,11/01/2012,Completed,11/15/2012,12-01842838,Street Light - 1/Out,6429 S PAULINA ST,60636.0,1166102.22708835,1862036.66293263,15.0,7.0,67.0,41.77700613105619,-87.66662274901938,"(41.77700613105619,-87.66662274901938)",2012-11-01
56834,11/01/2012,Completed,11/15/2012,12-01844197,Street Light - 1/Out,1841 W 56TH ST,60636.0,1164929.67456591,1867541.60777737,15.0,7.0,67.0,41.792137268655424,-87.67076579757023,"(41.79213726865542,-87.67076579757023)",2012-11-01
56835,11/01/2012,Completed,11/16/2012,12-01840116,Street Light - 1/Out,5130 N LOTUS AVE,60630.0,1139083.4700109,1933587.24060448,45.0,16.0,11.0,41.97388252417841,-87.7639342616164,"(41.97388252417841,-87.7639342616164)",2012-11-01
56836,11/01/2012,Completed,11/16/2012,12-01843028,Street Light - 1/Out,5018 W AINSLIE ST,60630.0,1142033.70677771,1932115.03581739,45.0,16.0,11.0,41.96978835377429,-87.75312198265577,"(41.969788353774284,-87.75312198265576)",2012-11-01
56837,11/01/2012,Completed,11/19/2012,12-01844556,Street Light - 1/Out,4425 N LOCKWOOD AVE,60630.0,1140218.20717789,1929030.48047767,45.0,16.0,15.0,41.96135760992021,-87.75987362972728,"(41.961357609920206,-87.75987362972728)",2012-11-01
56838,11/01/2012,Completed,11/20/2012,12-01841830,Street Light - 1/Out,1314 W 18TH ST,60608.0,1167807.3392254,1891530.57409518,25.0,12.0,31.0,41.857904102468524,-87.6595239810059,"(41.85790410246852,-87.65952398100589)",2012-11-01
56839,11/01/2012,Completed,11/21/2012,12-01840209,Street Light - 1/Out,9753 S DOBSON AVE,60628.0,1184931.27592334,1840527.94701632,8.0,5.0,50.0,41.717562679108404,-87.59827009749235,"(41.71756267910841,-87.59827009749236)",2012-11-01
56840,11/01/2012,Completed,11/22/2012,12-01841802,Street Light - 1/Out,826 W 18TH ST,60608.0,1171039.19993231,1891618.08267215,25.0,12.0,31.0,41.85807402239944,-87.64765858966862,"(41.858074022399435,-87.64765858966861)",2012-11-01
56841,11/01/2012,Completed,12/06/2012,12-01840619,Street Light - 1/Out,735 W LAKE ST,60661.0,1171234.29678322,1901678.40629705,27.0,12.0,28.0,41.88567600085553,-87.64664705187798,"(41.885676000855526,-87.64664705187799)",2012-11-01
56842,11/01/2012,Completed,12/06/2012,12-01841697,Street Light - 1/Out,916 N KEYSTONE AVE,60651.0,1149220.95949776,1905813.4972884997,37.0,11.0,23.0,41.89747805664377,-87.72737754608464,"(41.89747805664377,-87.72737754608464)",2012-11-01
56843,11/01/2012,Completed,12/12/2012,12-01840119,Street Light - 1/Out,2518 W IOWA ST,60622.0,1159390.74992213,1905906.19287156,26.0,13.0,24.0,41.897529243735654,-87.69002248406217,"(41.89752924373566,-87.69002248406217)",2012-11-01
56844,11/01/2012,Completed,12/12/2012,12-01841373,Street Light - 1/Out,12643 S SAGINAW AVE,60633.0,1196083.57378554,1821633.75668866,10.0,4.0,55.0,41.66544650600011,-87.5580473686542,"(41.66544650600011,-87.55804736865421)",2012-11-01
57079,11/02/2012,Completed - Dup,11/02/2012,12-01844666,Street Light - 1/Out,1500 N THROOP ST,60642.0,1167437.12988972,1910170.64358842,32.0,14.0,24.0,41.909061809382685,-87.66034631195431,"(41.90906180938269,-87.66034631195431)",2012-11-02
57080,11/02/2012,Completed - Dup,11/02/2012,12-01844668,Street Light - 1/Out,1543 N TRIPP AVE,60651.0,1147765.77552085,1909929.45488927,30.0,25.0,23.0,41.90880074988016,-87.73261644430686,"(41.90880074988016,-87.73261644430684)",2012-11-02
57081,11/02/2012,Completed - Dup,11/02/2012,12-01844741,Street Light - 1/Out,3900 S CALIFORNIA AVE,60632.0,1158339.72177797,1878660.66621236,14.0,9.0,58.0,41.82278623708873,-87.69462723202179,"(41.82278623708873,-87.6946272320218)",2012-11-02
57082,11/02/2012,Completed - Dup,11/02/2012,12-01844743,Street Light - 1/Out,3100 W PERSHING RD,60632.0,1156328.83079464,1878591.75141693,12.0,9.0,58.0,41.82263790999555,-87.70200627827107,"(41.82263790999555,-87.70200627827107)",2012-11-02
57083,11/02/2012,Completed - Dup,11/02/2012,12-01844746,Street Light - 1/Out,8300 S ELIZABETH ST,60620.0,1169436.23857254,1849741.70701617,21.0,6.0,71.0,41.74319558808078,-87.65475588929114,"(41.74319558808078,-87.65475588929114)",2012-11-02
57084,11/02/2012,Completed - Dup,11/02/2012,12-01844747,Street Light - 1/Out,10537 S EDBROOKE AVE,60628.0,1179138.34001557,1835098.95011132,9.0,5.0,49.0,41.70279854792872,-87.61965188472277,"(41.70279854792872,-87.61965188472277)",2012-11-02
57085,11/02/2012,Completed - Dup,11/02/2012,12-01844749,Street Light - 1/Out,12148 S PERRY AVE,60628.0,1177785.67990033,1824383.9048092,9.0,5.0,53.0,41.67342553632663,-87.62492761361099,"(41.67342553632663,-87.62492761361098)",2012-11-02
57086,11/02/2012,Completed - Dup,11/02/2012,12-01844750,Street Light - 1/Out,8229 S HARPER AVE,60619.0,1187905.45579737,1850723.4712861,8.0,4.0,45.0,41.74547005942019,-87.58705326902724,"(41.74547005942019,-87.58705326902724)",2012-11-02
57087,11/02/2012,Completed - Dup,11/02/2012,12-01844752,Street Light - 1/Out,4200 S LANGLEY AVE,60653.0,1181629.58257479,1877305.93931366,4.0,2.0,38.0,41.81856189594775,-87.6092287011237,"(41.818561895947745,-87.60922870112368)",2012-11-02
57088,11/02/2012,Completed - Dup,11/02/2012,12-01844766,Street Light - 1/Out,1700 N NAGLE AVE,60707.0,1133042.10490897,1910608.80921204,36.0,25.0,25.0,41.910935203924595,-87.78668920261181,"(41.91093520392459,-87.78668920261181)",2012-11-02
57089,11/02/2012,Completed - Dup,11/02/2012,12-01844838,Street Light - 1/Out,8042 S CALIFORNIA AVE,60652.0,1159108.72421596,1851179.84688466,18.0,8.0,70.0,41.74735932117646,-87.69255738556353,"(41.74735932117646,-87.69255738556353)",2012-11-02
57090,11/02/2012,Completed - Dup,11/02/2012,12-01846010,Street Light - 1/Out,8656 S UNIVERSITY AVE,60619.0,1185914.65999997,1848003.63001637,8.0,4.0,45.0,41.738053681428326,-87.59443337411808,"(41.73805368142833,-87.59443337411808)",2012-11-02
57091,11/02/2012,Completed - Dup,11/02/2012,12-01846643,Street Light - 1/Out,1226 W HUBBARD ST,60642.0,1168189.82309833,1903224.15293057,27.0,13.0,24.0,41.889983946521355,-87.65778221740112,"(41.88998394652135,-87.65778221740112)",2012-11-02
57092,11/02/2012,Completed - Dup,11/02/2012,12-01847667,Street Light - 1/Out,2039 W 99TH ST,60643.0,1164403.23621517,1838985.14053407,19.0,22.0,72.0,41.713785321888814,-87.67349923342924,"(41.713785321888814,-87.67349923342925)",2012-11-02
57093,11/02/2012,Completed - Dup,11/02/2012,12-01847689,Street Light - 1/Out,9200 S ESSEX AVE,60617.0,1194437.02169447,1844449.65758099,7.0,4.0,48.0,41.7280962359651,-87.56332656434662,"(41.72809623596509,-87.56332656434662)",2012-11-02
57094,11/02/2012,Completed - Dup,11/02/2012,12-01847988,Street Light - 1/Out,3626 W 117TH ST,60655.0,1154178.67329382,1826758.68481366,19.0,22.0,74.0,41.680442505714396,-87.71126920709763,"(41.680442505714396,-87.71126920709762)",2012-11-02
57095,11/02/2012,Completed - Dup,11/02/2012,12-01849700,Street Light - 1/Out,9545 S LA SALLE ST,60628.0,1176960.0599302,1841658.93987512,21.0,5.0,49.0,41.72084932314482,-87.6274312363982,"(41.72084932314482,-87.62743123639821)",2012-11-02
57096,11/02/2012,Completed - Dup,11/02/2012,12-01849949,Street Light - 1/Out,5896 N CENTRAL AVE,60646.0,1138260.32987985,1938967.26010524,45.0,16.0,11.0,41.98866071705558,-87.76683036418768,"(41.98866071705558,-87.76683036418767)",2012-11-02
57097,11/02/2012,Completed - Dup,11/03/2012,12-01844661,Street Light - 1/Out,1812 W MONTROSE AVE,60613.0,1163307.29358139,1929251.7010787,47.0,19.0,4.0,41.961509250087204,-87.67497911480234,"(41.961509250087204,-87.67497911480235)",2012-11-02
