,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
6146,02/01/2013,Completed - Dup,03/05/2013,13-00126279,Abandoned Vehicle Complaint,163417,Ford,Green,FVI - Outcome,Create Work Order,250.0,4822 S LAVERGNE AVE,60638.0,1143838.8807883002,1872195.36268856,23.0,8.0,56.0,,41.80501683072284,-87.74812370612337,"(41.80501683072284, -87.74812370612338)",2013-02-01
6147,02/01/2013,Completed - Dup,03/11/2013,13-00125281,Abandoned Vehicle Complaint,471 36,Chevrolet,Multi - Color,FVI - Outcome,Create Work Order,90.0,4803 N HAMLIN AVE,60625.0,1150189.76848484,1931647.35687401,39.0,17.0,14.0,,41.96844412765667,-87.72299940031132,"(41.968444127656674, -87.72299940031131)",2013-02-01
6148,02/01/2013,Completed - Dup,03/11/2013,13-00128896,Abandoned Vehicle Complaint,NONE,Buick,Maroon,FVI - Outcome,Create Work Order,10.0,1418 N BURLING ST,60610.0,1170980.019775,1909404.54975,27.0,18.0,8.0,,41.90690053855089,-87.64750142144905,"(41.906900538550886, -87.64750142144905)",2013-02-01
6149,02/01/2013,Completed - Dup,03/13/2013,13-00128898,Abandoned Vehicle Complaint,P253724,Ford,Black,FVI - Outcome,Create Work Order,20.0,4403 W 61ST ST,60629.0,1148051.54868273,1863791.90187522,13.0,8.0,65.0,,41.782078094028186,-87.73278479371372,"(41.782078094028186, -87.73278479371372)",2013-02-01
6150,02/01/2013,Completed - Dup,03/14/2013,13-00128850,Abandoned Vehicle Complaint,C371668,Honda,Black,Place 7 Day Sticker,Follow on Activity was created,10.0,6628 N ONARGA AVE,60631.0,1126389.05141075,1943323.4394998,41.0,16.0,9.0,,42.00075974527593,-87.81052565739445,"(42.00075974527593, -87.81052565739446)",2013-02-01
6151,02/01/2013,Completed,02/01/2013,13-00125105,Abandoned Vehicle Complaint,K109081,Plymouth,Green,FVI - Outcome,,7.0,3014 W 21ST PL,60623.0,,,24.0,10.0,30.0,,41.85284611603107,-87.7010448769704,"(41.852846116031074, -87.7010448769704)",2013-02-01
6152,02/01/2013,Completed,02/01/2013,13-00125345,Abandoned Vehicle Complaint,G425061,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,1345 W 16TH ST,60608.0,,,25.0,12.0,31.0,,41.85958913225857,-87.66068297867257,"(41.85958913225857, -87.66068297867257)",2013-02-01
6153,02/01/2013,Completed,02/05/2013,13-00127610,Abandoned Vehicle Complaint,AMP12,Cadillac,Pink,FVI - Outcome,Return to Owner - Vehicle,14.0,3004 S LOWE AVE,60616.0,,,11.0,9.0,60.0,,41.83970825974475,-87.6428326198813,"(41.83970825974475, -87.6428326198813)",2013-02-01
6154,02/01/2013,Completed,02/08/2013,13-00126158,Abandoned Vehicle Complaint,R389797,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3230 S WESTERN AVE,60608.0,1160871.89367065,1882926.5060784,12.0,9.0,59.0,,41.83445051509352,-87.68536658397669,"(41.834450515093515, -87.68536658397669)",2013-02-01
6155,02/01/2013,Completed,02/08/2013,13-00127293,Abandoned Vehicle Complaint,CJJ8176,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,7413 S CLYDE AVE,60649.0,,,5.0,3.0,43.0,,41.76029751542483,-87.57353783847554,"(41.76029751542483, -87.57353783847554)",2013-02-01
6156,02/01/2013,Completed,02/13/2013,13-00127810,Abandoned Vehicle Complaint,R382826,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,19.0,2717 S KOMENSKY AVE,60623.0,,,22.0,10.0,30.0,,41.841846821109755,-87.72555422161274,"(41.84184682110976, -87.72555422161274)",2013-02-01
6157,02/01/2013,Completed,02/15/2013,13-00125380,Abandoned Vehicle Complaint,K109081,Plymouth,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,3014 W 21ST PL,60623.0,1156589.45001683,1889563.92002318,24.0,10.0,30.0,,41.85284611603107,-87.7010448769704,"(41.852846116031074, -87.7010448769704)",2013-02-01
6158,02/01/2013,Completed,02/15/2013,13-00125569,Abandoned Vehicle Complaint,3078927,Pontiac,Blue,FVI - Outcome,Need Vehicle Tow Report,9.0,12009 S LAFAYETTE AVE,60628.0,,,9.0,5.0,53.0,,41.67589008965722,-87.62364875311562,"(41.67589008965722, -87.62364875311563)",2013-02-01
6159,02/01/2013,Completed,02/15/2013,13-00125722,Abandoned Vehicle Complaint,ACC693,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,7558 N OLCOTT AVE,60631.0,,,41.0,16.0,9.0,,42.0187111637912,-87.81402885853416,"(42.018711163791195, -87.81402885853416)",2013-02-01
6160,02/01/2013,Completed,02/15/2013,13-00126036,Abandoned Vehicle Complaint,9720740,Jeep/Cherokee,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,3237 N MONTICELLO AVE,60618.0,,,35.0,17.0,21.0,,41.94031095640898,-87.71851125490909,"(41.940310956408986, -87.71851125490909)",2013-02-01
6161,02/01/2013,Completed,02/15/2013,13-00126103,Abandoned Vehicle Complaint,8608185,Dodge,Maroon,FVI - Outcome,Need Vehicle Tow Report,19.0,6747 N ODELL AVE,60631.0,,,41.0,16.0,9.0,,42.00392425662582,-87.81023546496765,"(42.00392425662582, -87.81023546496765)",2013-02-01
6162,02/01/2013,Completed,02/15/2013,13-00127175,Abandoned Vehicle Complaint,A840997,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,3049 N DAVLIN CT,60618.0,,,31.0,25.0,21.0,,41.93642331795765,-87.72501217957165,"(41.93642331795765, -87.72501217957165)",2013-02-01
6163,02/01/2013,Completed,02/15/2013,13-00127257,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,150.0,3311 W MONROE ST,60624.0,,,28.0,11.0,27.0,,41.87950782361476,-87.70894718102213,"(41.87950782361476, -87.70894718102213)",2013-02-01
6164,02/01/2013,Completed,02/19/2013,13-00128012,Abandoned Vehicle Complaint,5493A,Toyota,Tan,FVI - Outcome,Return to Owner - Vehicle,60.0,1228 W GRAND AVE,60642.0,,,27.0,12.0,24.0,,41.89117464723217,-87.65884960476879,"(41.891174647232184, -87.65884960476879)",2013-02-01
6165,02/01/2013,Completed,02/19/2013,13-00128507,Abandoned Vehicle Complaint,446LHA,Cadillac,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,51.0,2925 W FULTON ST,60612.0,,,27.0,12.0,27.0,,41.8863859942116,-87.69993534910677,"(41.886385994211594, -87.69993534910677)",2013-02-01
6166,02/01/2013,Completed,02/22/2013,13-00126295,Abandoned Vehicle Complaint,57221FF,Jeep (If Mfd. Prior To 1970),Red,FVI - Outcome,Need Vehicle Tow Report,7.0,3310 W BARRY AVE,60618.0,,,35.0,14.0,21.0,,41.93759677254915,-87.71052300874192,"(41.93759677254915, -87.7105230087419)",2013-02-01
6167,02/01/2013,Completed,02/22/2013,13-00126536,Abandoned Vehicle Complaint,N846472,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,90.0,5129 S RUTHERFORD AVE,60638.0,,,23.0,8.0,56.0,,41.798667393361534,-87.79039218205307,"(41.798667393361534, -87.79039218205307)",2013-02-01
6168,02/01/2013,Completed,02/25/2013,13-00128597,Abandoned Vehicle Complaint,NO PLATE,,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,725 E 90TH PL,60619.0,,,6.0,6.0,44.0,51.0,41.73013539481981,-87.60603292871826,"(41.73013539481981, -87.60603292871826)",2013-02-01
6169,02/01/2013,Completed,02/27/2013,13-00126522,Abandoned Vehicle Complaint,N570087,Honda,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3109 W LOGAN BLVD,60647.0,,,35.0,14.0,22.0,,41.92821775336282,-87.70539135728256,"(41.92821775336282, -87.70539135728256)",2013-02-01
6170,02/01/2013,Completed,03/01/2013,13-00125558,Abandoned Vehicle Complaint,X186350,Renault,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,1858 N TALMAN AVE,60647.0,,,1.0,14.0,22.0,,41.91561474083153,-87.69361992765154,"(41.91561474083153, -87.69361992765153)",2013-02-01
6171,02/01/2013,Completed,03/08/2013,13-00125702,Abandoned Vehicle Complaint,K410365,Pontiac,White,Place 7 Day Sticker,Follow on Activity was created,30.0,8015 S EVANS AVE,60619.0,1182616.65711461,1852022.79121142,6.0,6.0,44.0,51.0,41.74895068173197,-87.60623967147373,"(41.74895068173197, -87.60623967147374)",2013-02-01
6172,02/01/2013,Completed,03/08/2013,13-00125836,Abandoned Vehicle Complaint,K5347,Dodge,Silver,Place 7 Day Sticker,Follow on Activity was created,60.0,5334 S SEELEY AVE,60609.0,1163600.44999796,1869165.61048381,16.0,9.0,61.0,,41.796538674542475,-87.67573900648925,"(41.79653867454248, -87.67573900648927)",2013-02-01
6173,02/01/2013,Completed,03/08/2013,13-00126574,Abandoned Vehicle Complaint,P356119,Legacy Unknown,Blue,Place 7 Day Sticker,Follow on Activity was created,14.0,119 E 122ND ST,60628.0,1179255.59992961,1824094.5123063,9.0,5.0,53.0,,41.67248956694426,-87.61955773576254,"(41.67248956694426, -87.61955773576254)",2013-02-01
6174,02/01/2013,Completed,03/08/2013,13-00128867,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,2200 W DEVON AVE,60659.0,1160478.82489557,1942460.1166748002,50.0,24.0,2.0,43.0,41.99792158092283,-87.68507479988922,"(41.99792158092283, -87.68507479988922)",2013-02-01
6175,02/01/2013,Completed,03/08/2013,13-00129192,Abandoned Vehicle Complaint,A96209,Audi,Black,FVI - Outcome,Vehicle was moved from original address requested,28.0,2072 W LUNT AVE,60645.0,1161020.06238041,1946510.98106749,50.0,24.0,2.0,,42.00902473176856,-87.6829627149888,"(42.009024731768555, -87.68296271498882)",2013-02-01
6176,02/01/2013,Completed,03/11/2013,13-00125027,Abandoned Vehicle Complaint,MR WILLIAMS,Chevrolet,Red,Place 7 Day Sticker,Follow on Activity was created,14.0,5123 W CONCORD PL,60639.0,1142110.85917739,1910491.0800285998,37.0,25.0,25.0,,41.910335440035794,-87.75363028523405,"(41.910335440035794, -87.75363028523405)",2013-02-01
6177,02/01/2013,Completed,03/11/2013,13-00125086,Abandoned Vehicle Complaint,NONE,Buick,Maroon,Place 7 Day Sticker,Follow on Activity was created,30.0,730 W EASTMAN ST,60610.0,1171095.519775,1909359.74975,27.0,18.0,8.0,,41.906859808849966,-87.64730673998072,"(41.906859808849966, -87.64730673998072)",2013-02-01
6178,02/01/2013,Completed,03/11/2013,13-00125088,Abandoned Vehicle Complaint,L661790,Bmw,Black,Place 7 Day Sticker,Follow on Activity was created,30.0,5010 N MASON AVE,60630.0,1135525.0391948,1932996.49510195,45.0,16.0,11.0,,41.972688847247426,-87.77717377541747,"(41.97268884724743, -87.77717377541745)",2013-02-01
6179,02/01/2013,Completed,03/11/2013,13-00125269,Abandoned Vehicle Complaint,MAALA 1,Chevrolet,Red,Place 7 Day Sticker,Follow on Activity was created,-82.0,4803 N HAMLIN AVE,60625.0,1150189.76848484,1931647.35687401,39.0,17.0,14.0,,41.96844412765667,-87.72299940031132,"(41.968444127656674, -87.72299940031131)",2013-02-01
6180,02/01/2013,Completed,03/11/2013,13-00126098,Abandoned Vehicle Complaint,NO PLATES,Pontiac,White,Place 7 Day Sticker,Follow on Activity was created,7.0,8036 S KIRKLAND AVE,60652.0,1149030.1321182,1850739.26628552,13.0,8.0,70.0,,41.745917782801655,-87.72972109610178,"(41.745917782801655, -87.72972109610178)",2013-02-01
6181,02/01/2013,Completed,03/11/2013,13-00126800,Abandoned Vehicle Complaint,R381237,Chevrolet,Maroon,Place 7 Day Sticker,Follow on Activity was created,14.0,6946 W GEORGE ST,60634.0,1129470.96462736,1918500.00008232,36.0,25.0,18.0,,41.93275771125713,-87.79987164928926,"(41.93275771125713, -87.79987164928927)",2013-02-01
6182,02/01/2013,Completed,03/11/2013,13-00126827,Abandoned Vehicle Complaint,L765350,Dodge,Red,Place 7 Day Sticker,Follow on Activity was created,28.0,3659 N NEWCASTLE AVE,60634.0,1130087.79910279,1923563.82951789,36.0,16.0,17.0,,41.94718248396307,-87.79712282903154,"(41.94718248396307, -87.79712282903154)",2013-02-01
6183,02/01/2013,Completed,03/11/2013,13-00128252,Abandoned Vehicle Complaint,P35 3352,Pontiac,Red,Place 7 Day Sticker,Follow on Activity was created,7.0,7737 S KENNETH AVE,60652.0,1148071.18000914,1852832.24000493,13.0,8.0,70.0,,41.7518564310715,-87.73280548306214,"(41.75185643107151, -87.73280548306212)",2013-02-01
6184,02/01/2013,Completed,03/11/2013,13-00128515,Abandoned Vehicle Complaint,K546423,Chevrolet,Tan,Place 7 Day Sticker,Follow on Activity was created,14.0,4257 N ST LOUIS AVE,60618.0,1152292.23472418,1928076.32531352,33.0,17.0,16.0,,41.95913645140685,-87.71537960604428,"(41.95913645140684, -87.71537960604427)",2013-02-01
6185,02/01/2013,Completed,03/11/2013,13-00128978,Abandoned Vehicle Complaint,P155240,Ford,Maroon,Place 7 Day Sticker,Follow on Activity was created,14.0,4711 N KIONA AVE,60630.0,1147369.09959435,1930913.21963362,39.0,17.0,14.0,,41.96638435983507,-87.73333952524435,"(41.96638435983507, -87.73333952524435)",2013-02-01
6186,02/01/2013,Completed,03/13/2013,13-00127715,Abandoned Vehicle Complaint,K44 5440,Toyota,Green,Place 7 Day Sticker,Follow on Activity was created,30.0,4233 N KEELER AVE,60641.0,1147644.58428477,1927804.43699867,39.0,17.0,16.0,,41.958244847601115,-87.73246703938906,"(41.95824484760112, -87.73246703938906)",2013-02-01
6187,02/01/2013,Completed,03/13/2013,13-00129218,Abandoned Vehicle Complaint,4606756,Mercury,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,4553 W 56TH ST,60629.0,1146799.00999138,1867089.06002654,13.0,8.0,62.0,,41.79114778490256,-87.73743535999996,"(41.791147784902556, -87.73743535999995)",2013-02-01
6188,02/01/2013,Completed,03/18/2013,13-00127060,Abandoned Vehicle Complaint,8473768,Dodge,Green,Place 7 Day Sticker,Follow on Activity was created,65.0,3754 N FREMONT ST,60613.0,1169589.36929794,1925264.15001253,44.0,19.0,6.0,,41.950725730060185,-87.65215424404683,"(41.95072573006018, -87.65215424404683)",2013-02-01
6189,02/01/2013,Completed,03/21/2013,13-00125656,Abandoned Vehicle Complaint,DEVCAR1,Bmw,Gray,Place 7 Day Sticker,Follow on Activity was created,90.0,3653 N MARSHFIELD AVE,60613.0,1164672.03551279,1924321.15162032,47.0,19.0,6.0,,41.948538709249746,-87.66997069656115,"(41.94853870924974, -87.66997069656114)",2013-02-01
6292,02/02/2013,Completed - Dup,02/21/2013,13-00129961,Abandoned Vehicle Complaint,3860255,Geo/Prism,Black,Place 7 Day Sticker,Follow on Activity was created,60.0,415 W ALDINE AVE,60657.0,1172725.37060894,1922318.51022531,44.0,19.0,6.0,8.0,41.942171117689924,-87.64055913334448,"(41.942171117689924, -87.64055913334448)",2013-02-02
6293,02/02/2013,Completed - Dup,02/22/2013,13-00130082,Abandoned Vehicle Complaint,0,(Unlisted Make),Red,FVI - Outcome,Create Work Order,30.0,4404 S WASHTENAW AVE,60632.0,1159102.57848407,1875355.713188,12.0,9.0,58.0,,41.81356874957996,-87.69206032896993,"(41.81356874957996, -87.69206032896994)",2013-02-02
6294,02/02/2013,Completed - Dup,02/22/2013,13-00130084,Abandoned Vehicle Complaint,0,(Unlisted Make),White,FVI - Outcome,Create Work Order,30.0,4405 S WASHTENAW AVE,60632.0,1159102.77848407,1875349.013188,12.0,9.0,58.0,,41.81357286698855,-87.69176692559574,"(41.813572866988544, -87.69176692559573)",2013-02-02
6295,02/02/2013,Completed - Dup,03/01/2013,13-00129558,Abandoned Vehicle Complaint,r21 7861,Honda,Turquoise,Place 7 Day Sticker,Follow on Activity was created,11.0,5421 N CAMPBELL AVE,60625.0,1158695.16108297,1935921.29686583,40.0,20.0,4.0,,41.98016476737286,-87.69161415085506,"(41.98016476737287, -87.69161415085507)",2013-02-02
6296,02/02/2013,Completed - Dup,03/01/2013,13-00129787,Abandoned Vehicle Complaint,R141266,Nissan,White,Place 7 Day Sticker,Follow on Activity was created,25.0,6348 S LOREL AVE,60638.0,1141827.31990774,1861964.37446914,13.0,8.0,64.0,,41.77672352734013,-87.75574426587751,"(41.776723527340124, -87.75574426587752)",2013-02-02
6297,02/02/2013,Completed - Dup,03/01/2013,13-00130386,Abandoned Vehicle Complaint,C0V332,Honda,Blue,FVI - Outcome,Create Work Order,365.0,2836 N DAMEN AVE,60618.0,1162523.88270973,1918956.80722822,1.0,19.0,5.0,,41.933414598736135,-87.6783019792895,"(41.933414598736135, -87.67830197928949)",2013-02-02
6298,02/02/2013,Completed - Dup,03/01/2013,13-00130470,Abandoned Vehicle Complaint,DOENST KNOW PLATE,Legacy Unknown,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,3227 W BERTEAU AVE,60618.0,1153990.80022614,1927735.85511716,33.0,17.0,16.0,60.0,41.957431562991694,-87.7092415922788,"(41.957431562991694, -87.70924159227881)",2013-02-02
6299,02/02/2013,Completed - Dup,03/07/2013,13-00129708,Abandoned Vehicle Complaint,X169858,Nissan,Gray,FVI - Outcome,Create Work Order,30.0,1513 N SPRINGFIELD AVE,60651.0,1150100.85451981,1909776.45936889,30.0,25.0,23.0,,41.90852842510218,-87.72390128471655,"(41.90852842510218, -87.72390128471655)",2013-02-02
6300,02/02/2013,Completed - Dup,03/07/2013,13-00130067,Abandoned Vehicle Complaint,N148276,Chevrolet,White,FVI - Outcome,Create Work Order,14.0,5104 W WAVELAND AVE,60641.0,1141676.04100576,1924121.06602565,45.0,16.0,15.0,,41.94796661979553,-87.75481283287174,"(41.947966619795544, -87.75481283287175)",2013-02-02
6301,02/02/2013,Completed - Dup,03/08/2013,13-00130363,Abandoned Vehicle Complaint,R184040,Nissan,White,FVI - Outcome,Create Work Order,12.0,2119 W BYRON ST,60618.0,1161456.88081303,1925878.41231682,47.0,19.0,5.0,,41.95217962351747,-87.68194697981123,"(41.95217962351747, -87.68194697981124)",2013-02-02
6302,02/02/2013,Completed - Dup,03/11/2013,13-00129881,Abandoned Vehicle Complaint,L206813,Plymouth,Green,FVI - Outcome,Create Work Order,30.0,4450 N LA CROSSE AVE,60630.0,1143243.47988725,1928813.35331804,45.0,16.0,15.0,,41.96221289200096,-87.7489524532276,"(41.962212892000956, -87.7489524532276)",2013-02-02
6303,02/02/2013,Completed,02/02/2013,13-00130114,Abandoned Vehicle Complaint,H720281,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,8557 S SANGAMON ST,60620.0,,,21.0,6.0,71.0,,41.7379886592792,-87.64717290164921,"(41.737988659279196, -87.6471729016492)",2013-02-02
6304,02/02/2013,Completed,02/02/2013,13-00130382,Abandoned Vehicle Complaint,X673857,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,365.0,2836 N DAMEN AVE,60618.0,,,1.0,19.0,5.0,,41.933414598736135,-87.6783019792895,"(41.933414598736135, -87.67830197928949)",2013-02-02
6305,02/02/2013,Completed,02/05/2013,13-00130542,Abandoned Vehicle Complaint,1081690,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7415 S MORGAN ST,60621.0,,,17.0,7.0,68.0,,41.75921070822375,-87.64896746460981,"(41.75921070822375, -87.64896746460981)",2013-02-02
6306,02/02/2013,Completed,02/08/2013,13-00130348,Abandoned Vehicle Complaint,AGP1956,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,40.0,5400 S SHORE DR,60615.0,,,5.0,2.0,41.0,,41.79767767926297,-87.58086416511686,"(41.79767767926297, -87.58086416511686)",2013-02-02
6307,02/02/2013,Completed,02/18/2013,13-00130626,Abandoned Vehicle Complaint,7382934,Toyota,Burgundy,FVI - Outcome,Return to Owner - Vehicle,90.0,3306 S PARNELL AVE,60616.0,,,11.0,9.0,60.0,,41.83423005092228,-87.64024298223111,"(41.83423005092228, -87.64024298223113)",2013-02-02
6308,02/02/2013,Completed,02/21/2013,13-00129932,Abandoned Vehicle Complaint,3JFQ76,Oldsmobile,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,3347 S CARPENTER ST,60608.0,,,11.0,9.0,60.0,,41.83298308033915,-87.65209141578555,"(41.832983080339154, -87.65209141578555)",2013-02-02
6309,02/02/2013,Completed,02/27/2013,13-00130593,Abandoned Vehicle Complaint,H27 2142,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,35.0,1713 W 38TH ST,60609.0,,,11.0,9.0,59.0,,41.82487738576566,-87.66838102231247,"(41.82487738576566, -87.66838102231247)",2013-02-02
6310,02/02/2013,Completed,03/07/2013,13-00129980,Abandoned Vehicle Complaint,N587566,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,3108 N MASON AVE,60634.0,1136178.71440909,1920049.12201455,30.0,25.0,19.0,2.0,41.936952698748726,-87.77509684273635,"(41.93695269874873, -87.77509684273635)",2013-02-02
6311,02/02/2013,Completed,03/07/2013,13-00130246,Abandoned Vehicle Complaint,7099018,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,7.0,6236 S KOMENSKY AVE,60629.0,,,13.0,8.0,65.0,3.0,41.77931491047598,-87.72414658794416,"(41.779314910475975, -87.72414658794416)",2013-02-02
6312,02/02/2013,Completed,03/08/2013,13-00129855,Abandoned Vehicle Complaint,T210890,Acura,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,7441 S INDIANA AVE,60619.0,1178886.35282285,1855719.16377243,6.0,3.0,69.0,51.0,41.75892283265925,-87.61979115585925,"(41.758922832659245, -87.61979115585925)",2013-02-02
6313,02/02/2013,Completed,03/08/2013,13-00129875,Abandoned Vehicle Complaint,P133918,Ford,Green,Place 7 Day Sticker,Follow on Activity was created,60.0,5925 W 59TH ST,60638.0,1137797.0906288,1864831.23501756,13.0,8.0,64.0,,41.785118953057314,-87.77040933991293,"(41.78511895305731, -87.77040933991294)",2013-02-02
6314,02/02/2013,Completed,03/08/2013,13-00129928,Abandoned Vehicle Complaint,N338811,Volkswagen,White,Place 7 Day Sticker,Follow on Activity was created,30.0,2700 W 23RD PL,60608.0,1158733.75361444,1888290.45378192,12.0,10.0,30.0,,41.84931193300567,-87.6930429674177,"(41.849311933005666, -87.6930429674177)",2013-02-02
6315,02/02/2013,Completed,03/08/2013,13-00130020,Abandoned Vehicle Complaint,UNKNOWN,Buick,Red,Place 7 Day Sticker,Follow on Activity was created,7.0,3512 W MONROE ST,60624.0,1152953.91378953,1899309.24787913,28.0,11.0,27.0,,41.87966272698893,-87.7141361238569,"(41.87966272698894, -87.7141361238569)",2013-02-02
6316,02/02/2013,Completed,03/08/2013,13-00130126,Abandoned Vehicle Complaint,UNKNOWN,Jeep/Cherokee,Blue,Place 7 Day Sticker,Follow on Activity was created,14.0,6134 W 64TH PL,60638.0,1136636.08231603,1861122.40033002,13.0,8.0,64.0,,41.77517245049234,-87.77524438203304,"(41.77517245049234, -87.77524438203304)",2013-02-02
6317,02/02/2013,Completed,03/11/2013,13-00129742,Abandoned Vehicle Complaint,5670876,Ford,White,Place 7 Day Sticker,Follow on Activity was created,3.0,4821 N NASHVILLE AVE,60656.0,1131560.53470325,1931740.00543347,41.0,16.0,10.0,,41.96906868389093,-87.79149503587556,"(41.96906868389093, -87.79149503587554)",2013-02-02
6318,02/02/2013,Completed,03/11/2013,13-00130347,Abandoned Vehicle Complaint,1045875,Ford,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,11645 S HARVARD AVE,60628.0,1176043.59282948,1827701.46638595,34.0,5.0,53.0,,41.68206318590876,-87.63104399328991,"(41.68206318590876, -87.6310439932899)",2013-02-02
