,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
35522,09/01/2012,Completed - Dup,10/11/2012,12-01552108,Abandoned Vehicle Complaint,K477309,Bmw,Green,FVI - Outcome,Create Work Order,14.0,5950 W SCHUBERT AVE,60639.0,1136087.031175,1917327.507125,30.0,25.0,19.0,,41.92942571456249,-87.77551167646561,"(41.92942571456249, -87.77551167646561)",2012-09-01
35523,09/01/2012,Completed,09/04/2012,12-01552224,Abandoned Vehicle Complaint,88544PV,Pontiac,Green,FVI - Outcome,Return to Owner - Vehicle,365.0,1612 W FARWELL AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00671849367085,-87.67059164334214,"(42.00671849367085, -87.67059164334212)",2012-09-01
35524,09/01/2012,Completed,09/04/2012,12-01552299,Abandoned Vehicle Complaint,G287433,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3117 S UNION AVE,60616.0,,,11.0,9.0,60.0,,41.83753500375187,-87.64368166186708,"(41.83753500375187, -87.64368166186709)",2012-09-01
35525,09/01/2012,Completed,09/04/2012,12-01552682,Abandoned Vehicle Complaint,572HAN,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,10505 S SANGAMON ST,60643.0,,,34.0,22.0,73.0,,41.703034657535035,-87.64621515833079,"(41.70303465753503, -87.64621515833078)",2012-09-01
35526,09/01/2012,Completed,09/04/2012,12-01552701,Abandoned Vehicle Complaint,923054,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,9160 S COTTAGE GROVE AVE,60619.0,,,6.0,6.0,44.0,51.0,41.727577498262065,-87.60475318423642,"(41.72757749826206, -87.6047531842364)",2012-09-01
35527,09/01/2012,Completed,09/04/2012,12-01552836,Abandoned Vehicle Complaint,K484386,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,1142 W COLUMBIA AVE,60626.0,,,49.0,24.0,1.0,54.0,42.00473609199315,-87.66024590160784,"(42.004736091993145, -87.66024590160785)",2012-09-01
35528,09/01/2012,Completed,09/04/2012,12-01553598,Abandoned Vehicle Complaint,L940822,Ford,Silver,FVI - Outcome,Return to Owner - Vehicle,7.0,7900 S MUSKEGON AVE,60617.0,,,7.0,4.0,46.0,49.0,41.751786647136434,-87.55546565863222,"(41.75178664713644, -87.55546565863222)",2012-09-01
35529,09/01/2012,Completed,09/05/2012,12-01552193,Abandoned Vehicle Complaint,8691098,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,700.0,6119 S TALMAN AVE,60629.0,,,15.0,8.0,66.0,,41.782218248251574,-87.68967684783523,"(41.78221824825158, -87.68967684783524)",2012-09-01
35530,09/01/2012,Completed,09/05/2012,12-01552295,Abandoned Vehicle Complaint,N862874,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,5928 S TROY ST,60629.0,,,16.0,8.0,66.0,59.0,41.78538204148338,-87.70225132231306,"(41.78538204148338, -87.70225132231307)",2012-09-01
35531,09/01/2012,Completed,09/05/2012,12-01552310,Abandoned Vehicle Complaint,P609328,Chrysler,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,837 W 84TH ST,60620.0,,,21.0,6.0,71.0,,41.74139974456331,-87.64524665744932,"(41.74139974456331, -87.64524665744932)",2012-09-01
35532,09/01/2012,Completed,09/05/2012,12-01552351,Abandoned Vehicle Complaint,887CTR,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,104 W 83RD ST,60620.0,,,21.0,6.0,44.0,,41.74372295416156,-87.6270843710244,"(41.743722954161555, -87.6270843710244)",2012-09-01
35533,09/01/2012,Completed,09/05/2012,12-01552580,Abandoned Vehicle Complaint,IL PLATE #ZUZU (B PLATE),Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,5125 N ST LOUIS AVE,60625.0,,,39.0,17.0,13.0,,41.974672850035056,-87.71583588674639,"(41.974672850035056, -87.71583588674639)",2012-09-01
35534,09/01/2012,Completed,09/05/2012,12-01552896,Abandoned Vehicle Complaint,NONE,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3540 W 60TH PL,60629.0,,,16.0,8.0,66.0,,41.78349197813562,-87.71216434015093,"(41.78349197813562, -87.71216434015092)",2012-09-01
35535,09/01/2012,Completed,09/05/2012,12-01553041,Abandoned Vehicle Complaint,UNKNOWN,Lincoln,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,6348 S LOREL AVE,60638.0,,,13.0,8.0,64.0,,41.77672352734013,-87.75574426587751,"(41.776723527340124, -87.75574426587752)",2012-09-01
35536,09/01/2012,Completed,09/05/2012,12-01553203,Abandoned Vehicle Complaint,3377739,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,5247 W 63RD PL,60638.0,,,13.0,8.0,64.0,,41.77726447089207,-87.7536706060597,"(41.77726447089207, -87.75367060605971)",2012-09-01
35537,09/01/2012,Completed,09/06/2012,12-01552462,Abandoned Vehicle Complaint,N154845,Toyota,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,3712 W SHAKESPEARE AVE,60647.0,,,26.0,25.0,22.0,,41.920100834754145,-87.71988239249826,"(41.92010083475415, -87.71988239249826)",2012-09-01
35538,09/01/2012,Completed,09/11/2012,12-01552948,Abandoned Vehicle Complaint,DON'T HAVE,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,365.0,1400 N MENARD AVE,60651.0,,,29.0,25.0,25.0,,41.90577919313781,-87.770782573551,"(41.90577919313781, -87.770782573551)",2012-09-01
35539,09/01/2012,Completed,09/13/2012,12-01553260,Abandoned Vehicle Complaint,G405649,Nissan,Black,FVI - Outcome,Return to Owner - Vehicle,21.0,2207 W RICE ST,60622.0,,,32.0,13.0,24.0,29.0,41.896631509562475,-87.68232062978265,"(41.896631509562475, -87.68232062978265)",2012-09-01
35540,09/01/2012,Completed,09/17/2012,12-01552765,Abandoned Vehicle Complaint,N902150,,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,2744 W 18TH ST,60608.0,,,28.0,10.0,29.0,,41.857508546861055,-87.69497175990526,"(41.857508546861055, -87.69497175990526)",2012-09-01
35541,09/01/2012,Completed,09/21/2012,12-01553439,Abandoned Vehicle Complaint,7788716,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,11.0,830 W 37TH ST,60609.0,,,11.0,9.0,60.0,,41.82772832371653,-87.6473346942569,"(41.82772832371653, -87.6473346942569)",2012-09-01
35542,09/01/2012,Completed,09/26/2012,12-01552730,Abandoned Vehicle Complaint,18017A,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3200 S HOYNE AVE,60608.0,,,12.0,9.0,59.0,,41.83571512774872,-87.67804248794943,"(41.83571512774872, -87.67804248794944)",2012-09-01
35543,09/01/2012,Completed,10/03/2012,12-01552741,Abandoned Vehicle Complaint,L919589,Jeep/Cherokee,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,3213 W ALTGELD ST,60647.0,,,35.0,14.0,22.0,,41.9264206075846,-87.70814480997097,"(41.926420607584596, -87.70814480997097)",2012-09-01
35544,09/01/2012,Completed,10/11/2012,12-01552105,Abandoned Vehicle Complaint,CX3652,,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,5950 W SCHUBERT AVE,60639.0,1136087.031175,1917327.507125,30.0,25.0,19.0,,41.92942571456249,-87.77551167646561,"(41.92942571456249, -87.77551167646561)",2012-09-01
35625,09/02/2012,Completed - Dup,09/13/2012,12-01553731,Abandoned Vehicle Complaint,T TEN 1,Honda,Orange,FVI - Outcome,Create Work Order,23.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-09-02
35626,09/02/2012,Completed - Dup,09/13/2012,12-01553736,Abandoned Vehicle Complaint,P11 8998,Mercury,Black,FVI - Outcome,Create Work Order,23.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-09-02
35627,09/02/2012,Completed - Dup,10/02/2012,12-01553998,Abandoned Vehicle Complaint,NLPS,Pontiac,Red,FVI - Outcome,Create Work Order,60.0,800 W AGATITE AVE,60640.0,1170114.38099647,1929756.11997859,46.0,19.0,3.0,34.0,41.96285427754906,-87.65006261927765,"(41.96285427754906, -87.65006261927765)",2012-09-02
35628,09/02/2012,Completed - Dup,10/03/2012,12-01554104,Abandoned Vehicle Complaint,L919589,,Green,FVI - Outcome,Create Work Order,8.0,3213 W ALTGELD ST,60647.0,1154396.02151919,1916432.13692789,35.0,14.0,22.0,,41.9264206075846,-87.70814480997097,"(41.926420607584596, -87.70814480997097)",2012-09-02
35629,09/02/2012,Completed - Dup,10/09/2012,12-01554508,Abandoned Vehicle Complaint,.,,Green,FVI - Outcome,Create Work Order,33.0,1621 W BEVERLY GLEN PKWY,60643.0,1167151.98767391,1838683.42990574,19.0,22.0,72.0,44.0,41.71278394937895,-87.6638419450927,"(41.712783949378945, -87.6638419450927)",2012-09-02
35630,09/02/2012,Completed,09/04/2012,12-01553934,Abandoned Vehicle Complaint,H715899,Buick,Beige,FVI - Outcome,Vehicle was moved from original address requested,3.0,551 E 105TH PL,60628.0,,,9.0,5.0,49.0,,41.702704544538506,-87.60920061664984,"(41.70270454453851, -87.60920061664983)",2012-09-02
35631,09/02/2012,Completed,09/04/2012,12-01554113,Abandoned Vehicle Complaint,N200519,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5133 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.79945929515858,-87.7329934842377,"(41.799459295158584, -87.73299348423768)",2012-09-02
35632,09/02/2012,Completed,09/04/2012,12-01554296,Abandoned Vehicle Complaint,K538852,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,50.0,931 E 43RD ST,60653.0,,,4.0,2.0,39.0,,41.816750227859075,-87.60275668660972,"(41.81675022785908, -87.60275668660974)",2012-09-02
35633,09/02/2012,Completed,09/05/2012,12-01554268,Abandoned Vehicle Complaint,G905678,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4132 W 87TH ST,60652.0,,,18.0,8.0,70.0,,41.734903592703645,-87.72513656275925,"(41.73490359270364, -87.72513656275925)",2012-09-02
35634,09/02/2012,Completed,09/06/2012,12-01554007,Abandoned Vehicle Complaint,UNKNOWN,,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,801 S BISHOP ST,60607.0,,,25.0,12.0,28.0,,41.871640796496614,-87.6627864955133,"(41.87164079649661, -87.6627864955133)",2012-09-02
35635,09/02/2012,Completed,09/06/2012,12-01554110,Abandoned Vehicle Complaint,7699YA,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2535 W BELDEN AVE,60647.0,,,1.0,14.0,22.0,,41.923152038364094,-87.69079337435355,"(41.923152038364094, -87.69079337435355)",2012-09-02
35636,09/02/2012,Completed,09/06/2012,12-01554152,Abandoned Vehicle Complaint,8641716,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,1125 W 19TH PL,60608.0,,,25.0,12.0,31.0,,41.85582027498768,-87.65416349285343,"(41.85582027498768, -87.65416349285344)",2012-09-02
35637,09/02/2012,Completed,09/06/2012,12-01554241,Abandoned Vehicle Complaint,A987169,Mercedes,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,7400 N ASHLAND BLVD,60626.0,,,49.0,24.0,1.0,,42.0160434400721,-87.6704615001527,"(42.0160434400721, -87.6704615001527)",2012-09-02
35638,09/02/2012,Completed,09/06/2012,12-01554643,Abandoned Vehicle Complaint,810-RSM,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,400.0,1 E 8TH ST,60605.0,,,2.0,1.0,32.0,,41.871697769697924,-87.62748447264912,"(41.871697769697924, -87.62748447264912)",2012-09-02
35639,09/02/2012,Completed,09/10/2012,12-01554557,Abandoned Vehicle Complaint,N901834,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,33.0,3942 W 85TH ST,60652.0,,,18.0,8.0,70.0,,41.738640262938006,-87.72089351737614,"(41.738640262938006, -87.72089351737614)",2012-09-02
35640,09/02/2012,Completed,09/18/2012,12-01554428,Abandoned Vehicle Complaint,P678437,Porsche,Black,FVI - Outcome,Vehicle was moved from original address requested,4.0,801 N CLARK ST,60610.0,,,42.0,18.0,8.0,,41.89670364547469,-87.63109934640455,"(41.89670364547469, -87.63109934640455)",2012-09-02
35641,09/02/2012,Completed,09/21/2012,12-01554101,Abandoned Vehicle Complaint,7833673,Mitsubishi,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,4581 N MOBILE AVE,60630.0,,,38.0,16.0,15.0,,41.964334738700096,-87.7843493930274,"(41.96433473870009, -87.78434939302741)",2012-09-02
35642,09/02/2012,Completed,10/02/2012,12-01553748,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,800 W AGATITE AVE,60640.0,,,46.0,19.0,3.0,34.0,41.96285427754906,-87.65006261927765,"(41.96285427754906, -87.65006261927765)",2012-09-02
35643,09/02/2012,Completed,10/09/2012,12-01554833,Abandoned Vehicle Complaint,N340948,Saab,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,2317 S HAMLIN AVE,60623.0,,,22.0,10.0,30.0,,41.84919279573496,-87.71966104758778,"(41.84919279573496, -87.71966104758778)",2012-09-02
35644,09/02/2012,Completed,10/12/2012,12-01554318,Abandoned Vehicle Complaint,NO PLATES,Ford,Blue,Place 7 Day Sticker,Follow on Activity was created,365.0,3400 N CLARK ST,60657.0,1169173.36248219,1922758.63479501,44.0,19.0,6.0,17.0,41.94356094269125,-87.65376364321489,"(41.94356094269125, -87.65376364321489)",2012-09-02
35673,09/03/2012,Completed - Dup,09/13/2012,12-01555689,Abandoned Vehicle Complaint,G405649,Nissan,Black,FVI - Outcome,Create Work Order,30.0,2207 W RICE ST,60622.0,1161537.16932009,1905636.53799508,32.0,13.0,24.0,29.0,41.896631509562475,-87.68232062978265,"(41.896631509562475, -87.68232062978265)",2012-09-03
35674,09/03/2012,Completed,09/04/2012,12-01555499,Abandoned Vehicle Complaint,K689008,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,4941 S KIMBARK AVE,60615.0,,,4.0,2.0,39.0,,41.80479863844987,-87.59498964601354,"(41.80479863844987, -87.59498964601354)",2012-09-03
35675,09/03/2012,Completed,09/04/2012,12-01555691,Abandoned Vehicle Complaint,K805004,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,5658 N MASON AVE,60646.0,,,45.0,16.0,11.0,,41.98458414657093,-87.77693537309419,"(41.98458414657093, -87.77693537309419)",2012-09-03
35676,09/03/2012,Completed,09/04/2012,12-01555712,Abandoned Vehicle Complaint,7788176,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,830 W 47TH ST,60609.0,,,11.0,9.0,61.0,13.0,41.80895893644779,-87.64678655352581,"(41.808958936447794, -87.64678655352581)",2012-09-03
35677,09/03/2012,Completed,09/04/2012,12-01556122,Abandoned Vehicle Complaint,C5645X,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,4740 W GRACE ST,60641.0,,,38.0,17.0,15.0,,41.94989367765855,-87.7462561397159,"(41.949893677658544, -87.7462561397159)",2012-09-03
35679,09/03/2012,Completed,09/04/2012,12-01556125,Abandoned Vehicle Complaint,72414 FIREFIGHTER PLATE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5923 W NEWPORT AVE,60634.0,,,38.0,16.0,15.0,,41.94293370591972,-87.77491213316358,"(41.94293370591972, -87.77491213316358)",2012-09-03
35680,09/03/2012,Completed,09/05/2012,12-01555038,Abandoned Vehicle Complaint,H953666,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3526 W 61ST ST,60629.0,,,16.0,8.0,66.0,,41.78259230571135,-87.71161454583948,"(41.78259230571135, -87.71161454583948)",2012-09-03
35681,09/03/2012,Completed,09/05/2012,12-01555183,Abandoned Vehicle Complaint,G994050,Chrysler,Brown,FVI - Outcome,Vehicle was moved from original address requested,15.0,2921 W 81ST ST,60652.0,,,18.0,8.0,70.0,,41.746144661182896,-87.69594422597523,"(41.746144661182896, -87.69594422597524)",2012-09-03
35682,09/03/2012,Completed,09/05/2012,12-01555673,Abandoned Vehicle Complaint,L602910,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3930 W BERTEAU AVE,60618.0,,,39.0,17.0,16.0,,41.95742592792981,-87.72656366121231,"(41.95742592792981, -87.72656366121232)",2012-09-03
35683,09/03/2012,Completed,09/05/2012,12-01556096,Abandoned Vehicle Complaint,DWP457,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,15.0,453 W WINNECONNA PKWY,60620.0,,,17.0,6.0,69.0,32.0,41.751673152830016,-87.6357474034679,"(41.751673152830016, -87.6357474034679)",2012-09-03
35684,09/03/2012,Completed,09/05/2012,12-01556324,Abandoned Vehicle Complaint,A211749,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3947 N OAK PARK AVE,60634.0,,,38.0,16.0,17.0,,41.95220415383706,-87.7961037736285,"(41.95220415383706, -87.7961037736285)",2012-09-03
35685,09/03/2012,Completed,09/05/2012,12-01556432,Abandoned Vehicle Complaint,????????,Legacy Unknown,Unknown,FVI - Outcome,Vehicle was moved from original address requested,7.0,4331 W MADISON ST,60624.0,,,28.0,11.0,26.0,,41.88051484161324,-87.73428583157705,"(41.88051484161324, -87.73428583157705)",2012-09-03
35686,09/03/2012,Completed,09/11/2012,12-01555211,Abandoned Vehicle Complaint,5688660,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,2115 N MARMORA AVE,60639.0,,,29.0,25.0,19.0,,41.91845711806129,-87.77294601176649,"(41.91845711806129, -87.77294601176648)",2012-09-03
35687,09/03/2012,Completed,09/13/2012,12-01555687,Abandoned Vehicle Complaint,8942384,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2215 W RICE ST,60622.0,,,32.0,13.0,24.0,29.0,41.89662660124125,-87.68262455966526,"(41.89662660124125, -87.68262455966526)",2012-09-03
35688,09/03/2012,Completed,09/21/2012,12-01555011,Abandoned Vehicle Complaint,K825614,Infiniti/M30,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,1621 W WINONA ST,60640.0,,,47.0,20.0,3.0,,41.97512642741758,-87.67040402793221,"(41.97512642741758, -87.6704040279322)",2012-09-03
35689,09/03/2012,Completed,09/21/2012,12-01555182,Abandoned Vehicle Complaint,K538852,Lexus,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,931 E 42ND PL,60653.0,,,4.0,2.0,36.0,,41.81788069857867,-87.60291589310549,"(41.81788069857867, -87.60291589310548)",2012-09-03
35690,09/03/2012,Completed,09/21/2012,12-01555839,Abandoned Vehicle Complaint,K754066,Cadillac,Blue,FVI - Outcome,Need Vehicle Tow Report,5.0,5155 S NOTTINGHAM AVE,60638.0,,,23.0,8.0,56.0,,41.797739289496995,-87.79895350174166,"(41.797739289497, -87.79895350174165)",2012-09-03
35691,09/03/2012,Completed,09/21/2012,12-01556465,Abandoned Vehicle Complaint,A818818,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,120.0,1035 N WASHTENAW AVE,60622.0,,,1.0,13.0,24.0,,41.900266794388536,-87.69420303169748,"(41.90026679438854, -87.69420303169748)",2012-09-03
35692,09/03/2012,Completed,09/26/2012,12-01555034,Abandoned Vehicle Complaint,1749260,(Reconstructed Trailers),White,FVI - Outcome,Vehicle was moved from original address requested,12.0,2847 W 47TH PL,60632.0,,,14.0,9.0,58.0,,41.80690288259835,-87.69644051654322,"(41.80690288259835, -87.69644051654322)",2012-09-03
35693,09/03/2012,Completed,09/26/2012,12-01555918,Abandoned Vehicle Complaint,X555584,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,3401 N NATCHEZ AVE,60634.0,,,36.0,16.0,17.0,,41.9420470070446,-87.78848225481049,"(41.9420470070446, -87.78848225481049)",2012-09-03
35694,09/03/2012,Completed,10/04/2012,12-01556050,Abandoned Vehicle Complaint,28014V,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,3304 N NORMANDY AVE,60634.0,,,36.0,16.0,17.0,,41.94022791157772,-87.79348158598542,"(41.94022791157773, -87.7934815859854)",2012-09-03
35695,09/03/2012,Completed,10/11/2012,12-01555118,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Purple,Place 7 Day Sticker,Follow on Activity was created,15.0,2442 N AVERS AVE,60647.0,1150305.95166807,1915963.04650715,30.0,25.0,22.0,,41.92581598259363,-87.72328732233981,"(41.92581598259363, -87.72328732233981)",2012-09-03
35696,09/03/2012,Completed,10/11/2012,12-01555475,Abandoned Vehicle Complaint,X285402,Toyota,Blue,Place 7 Day Sticker,Follow on Activity was created,7.0,1503 N HARDING AVE,60651.0,1149771.94499568,1909703.25397693,30.0,25.0,23.0,,41.90823751355791,-87.72510879843819,"(41.90823751355791, -87.72510879843819)",2012-09-03
35697,09/03/2012,Completed,10/25/2012,12-01556181,Abandoned Vehicle Complaint,315PJC,Pontiac,White,FVI - Outcome,Return to Owner - Vehicle,15.0,1945 N WILMOT AVE,60647.0,,,32.0,14.0,22.0,,41.91698185342351,-87.68587387975447,"(41.91698185342351, -87.68587387975447)",2012-09-03
35698,09/03/2012,Completed,10/29/2012,12-01555974,Abandoned Vehicle Complaint,N19 3585,Ford,Maroon,FVI - Outcome,Need Vehicle Tow Report,21.0,2406 W FLETCHER ST,60618.0,,,1.0,19.0,5.0,,41.938624374220865,-87.68843846578426,"(41.93862437422087, -87.68843846578427)",2012-09-03
35719,09/04/2012,Completed - Dup,09/05/2012,12-01557244,Abandoned Vehicle Complaint,2383YA,Dodge,Blue,FVI - Outcome,Create Work Order,30.0,1400 W 99TH ST,60643.0,1168749.47478435,1839108.38139611,21.0,22.0,73.0,,41.71414144857777,-87.65752327302559,"(41.714141448577784, -87.65752327302559)",2012-09-04
35720,09/04/2012,Completed - Dup,09/05/2012,12-01559013,Abandoned Vehicle Complaint,82764X,Dodge,White,FVI - Outcome,Create Work Order,30.0,5100 S OAKLEY AVE,60609.0,1161899.73012116,1870799.1683676003,16.0,9.0,63.0,,41.80111585613928,-87.68193199806117,"(41.801115856139276, -87.68193199806117)",2012-09-04
35721,09/04/2012,Completed - Dup,09/06/2012,12-01558862,Abandoned Vehicle Complaint,N546098,Ford,Black,FVI - Outcome,Create Work Order,14.0,2712 W WASHINGTON BLVD,60612.0,1158279.97011805,1900573.61728471,2.0,13.0,27.0,,41.88302617634029,-87.69452323027683,"(41.88302617634029, -87.69452323027683)",2012-09-04
35722,09/04/2012,Completed - Dup,09/12/2012,12-01558067,Abandoned Vehicle Complaint,64912W,Chevrolet,Blue,FVI - Outcome,Create Work Order,10.0,3521 W 57TH PL,60629.0,1153905.18997831,1866262.75002409,14.0,8.0,63.0,,41.78873779150469,-87.71163790157469,"(41.788737791504694, -87.71163790157469)",2012-09-04
35723,09/04/2012,Completed - Dup,09/13/2012,12-01558062,Abandoned Vehicle Complaint,T TEN 1,Honda,Orange,FVI - Outcome,Create Work Order,25.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-09-04
35724,09/04/2012,Completed - Dup,09/13/2012,12-01558065,Abandoned Vehicle Complaint,P11 8998,Mercury,Black,FVI - Outcome,Create Work Order,25.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-09-04
