,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
114997,08/01/2015,Completed - Dup,08/03/2015,15-03783225,Alley Light Out,5530 W GRACE ST,60641.0,1138807.43208589,1924718.68003156,38.0,16.0,15.0,41.94955141317942,-87.76516558351429,"(41.94955141317942, -87.7651655835143)",2015-08-01
114998,08/01/2015,Completed - Dup,08/03/2015,15-03784352,Alley Light Out,3116 N MANGO AVE,60634.0,1137498.40248727,1920135.13901276,30.0,25.0,19.0,41.93699741775854,-87.77008818527729,"(41.93699741775854, -87.77008818527729)",2015-08-01
115022,08/04/2015,Completed - Dup,08/04/2015,15-03840190,Alley Light Out,5344 W OAKDALE AVE,60641.0,1140234.03572191,1919094.98560756,31.0,25.0,19.0,41.93409337047007,-87.7600597549205,"(41.93409337047007, -87.7600597549205)",2015-08-04
115023,08/04/2015,Completed - Dup,08/04/2015,15-03845014,Alley Light Out,6409 S SPAULDING AVE,60629.0,1155496.41971253,1861895.60456878,17.0,8.0,66.0,41.77683810352514,-87.70550744574064,"(41.77683810352513, -87.70550744574064)",2015-08-04
115024,08/04/2015,Completed - Dup,08/04/2015,15-03847299,Alley Light Out,12125 S ASHLAND AVE,60643.0,1167860.86842326,1824310.87003288,34.0,5.0,53.0,41.67344327841681,-87.66125537731034,"(41.67344327841681, -87.66125537731033)",2015-08-04
115025,08/04/2015,Completed - Dup,08/04/2015,15-03850057,Alley Light Out,7131 S DOBSON AVE,60619.0,1184453.55982832,1857924.75369534,5.0,3.0,69.0,41.76531255545145,-87.59947639333816,"(41.76531255545145, -87.59947639333816)",2015-08-04
115026,08/04/2015,Completed - Dup,08/04/2015,15-03850257,Alley Light Out,6103 S VERNON AVE,60637.0,1180309.9745136,1864645.86691567,20.0,3.0,42.0,41.78385196835185,-87.6144578400758,"(41.78385196835184, -87.6144578400758)",2015-08-04
115027,08/04/2015,Completed - Dup,08/04/2015,15-03854062,Alley Light Out,5017 S ADA ST,60609.0,1168177.36011908,1871492.22658287,20.0,9.0,61.0,41.80290891869457,-87.65874336798035,"(41.80290891869457, -87.65874336798034)",2015-08-04
115028,08/04/2015,Completed - Dup,08/04/2015,15-03854771,Alley Light Out,2419 W 47TH PL,60632.0,1161041.37989449,1873117.51002805,15.0,9.0,58.0,41.80751960739169,-87.68486936557285,"(41.80751960739169, -87.68486936557285)",2015-08-04
115029,08/04/2015,Completed - Dup,08/04/2015,15-03855677,Alley Light Out,3322 W PERSHING RD,60632.0,1154859.43997008,1878548.83180318,12.0,9.0,58.0,41.822549634665435,-87.70739805101186,"(41.82254963466543, -87.70739805101188)",2015-08-04
115030,08/04/2015,Completed,08/04/2015,15-03836721,Alley Light Out,421 N ST LOUIS AVE,60624.0,1152972.28778878,1902727.12032498,27.0,11.0,23.0,41.88893520166943,-87.71368115699507,"(41.888935201669426, -87.71368115699507)",2015-08-04
115031,08/04/2015,Completed,08/04/2015,15-03838706,Alley Light Out,3657 W 108TH ST,60655.0,1153626.86960365,1832609.16001709,19.0,22.0,74.0,41.6965082751401,-87.7131349187912,"(41.69650827514009, -87.71313491879121)",2015-08-04
115032,08/04/2015,Completed - Dup,08/04/2015,15-03837219,Alley Light Out,4622 W ERIE ST,60644.0,1145334.81603065,1903912.70989415,28.0,11.0,25.0,41.89233651421917,-87.74169915968265,"(41.892336514219174, -87.74169915968265)",2015-08-04
115033,08/04/2015,Completed - Dup,08/04/2015,15-03838280,Alley Light Out,902 N CENTRAL PARK AVE,60651.0,1152217.11380113,1905777.95711669,27.0,11.0,23.0,41.897321934524854,-87.71637390346856,"(41.89732193452485, -87.71637390346856)",2015-08-04
115034,08/04/2015,Completed - Dup,08/04/2015,15-03839041,Alley Light Out,1140 N HARDING AVE,60651.0,1149844.40982245,1907318.43073002,37.0,11.0,23.0,41.90159564077704,-87.7250484799583,"(41.90159564077704, -87.72504847995829)",2015-08-04
115035,08/04/2015,Completed - Dup,08/04/2015,15-03839104,Alley Light Out,1134 N HARDING AVE,60651.0,1149845.60982245,1907278.13073002,37.0,11.0,23.0,41.90148503017486,-87.72504512179461,"(41.90148503017486, -87.72504512179461)",2015-08-04
115036,08/02/2015,Completed,08/04/2015,15-03789754,Alley Light Out,2824 N DRAKE AVE,60618.0,1152228.52158956,1918663.28166601,35.0,14.0,21.0,41.93268019405321,-87.71599134657684,"(41.93268019405321, -87.71599134657684)",2015-08-02
115037,08/03/2015,Completed,08/04/2015,15-03814556,Alley Light Out,4058 W CHICAGO AVE,60651.0,1149116.12008181,1905032.44571559,37.0,11.0,23.0,41.89533680083578,-87.72778285906094,"(41.895336800835786, -87.72778285906094)",2015-08-03
115054,08/05/2015,Completed - Dup,08/05/2015,15-03881799,Alley Light Out,4613 S HERMITAGE AVE,60609.0,1165454.17783075,1874109.89162687,15.0,9.0,61.0,41.81015031051388,-87.66865628023778,"(41.810150310513876, -87.6686562802378)",2015-08-05
115055,08/05/2015,Completed,08/05/2015,15-03860749,Alley Light Out,12124 S JUSTINE ST,60643.0,1168193.04512438,1824321.72768945,34.0,5.0,53.0,41.67346595771314,-87.66003926833855,"(41.67346595771314, -87.66003926833855)",2015-08-05
115056,08/05/2015,Completed,08/05/2015,15-03871640,Alley Light Out,8516 S MACKINAW AVE,60617.0,1199949.40749946,1849141.0273117002,10.0,4.0,46.0,41.74083261278483,-87.54297630447138,"(41.74083261278483, -87.54297630447137)",2015-08-05
115057,08/05/2015,Completed,08/05/2015,15-03871681,Alley Light Out,8540 S MACKINAW AVE,60617.0,1199953.10749946,1848979.7273117001,10.0,4.0,46.0,41.740389900872934,-87.542968176065,"(41.74038990087294, -87.54296817606502)",2015-08-05
115058,08/05/2015,Completed - Dup,08/05/2015,15-03861486,Alley Light Out,2513 N MAJOR AVE,60639.0,1137958.37500523,1916133.46812999,30.0,25.0,19.0,41.926008097269815,-87.76849458207295,"(41.926008097269815, -87.76849458207295)",2015-08-05
115059,08/05/2015,Completed - Dup,08/05/2015,15-03865163,Alley Light Out,4111 N RIDGEWAY AVE,60618.0,1150656.97329408,1927063.61711151,35.0,17.0,16.0,41.955762279548644,-87.72154632969229,"(41.955762279548644, -87.7215463296923)",2015-08-05
115060,08/05/2015,Completed - Dup,08/05/2015,15-03868468,Alley Light Out,6054 N MONITOR AVE,60646.0,1136248.1930267,1940050.01881564,39.0,16.0,11.0,41.99166818005281,-87.77420535156679,"(41.991668180052805, -87.77420535156679)",2015-08-05
115061,08/05/2015,Completed - Dup,08/05/2015,15-03871020,Alley Light Out,1405 N HARDING AVE,60651.0,1149791.48526716,1909061.79998894,26.0,25.0,23.0,41.90638064908346,-87.72519748282144,"(41.90638064908346, -87.72519748282143)",2015-08-05
115062,08/05/2015,Completed - Dup,08/05/2015,15-03871787,Alley Light Out,8235 S DORCHESTER AVE,60619.0,1186971.26510218,1850661.12268203,8.0,4.0,45.0,41.74532115065219,-87.59047823475902,"(41.74532115065219, -87.59047823475903)",2015-08-05
115063,08/05/2015,Completed - Dup,08/05/2015,15-03876616,Alley Light Out,12620 S HARVARD AVE,60628.0,1176252.51169838,1821243.34640789,9.0,5.0,53.0,41.664841792347886,-87.6306328464807,"(41.664841792347886, -87.6306328464807)",2015-08-05
115064,08/05/2015,Completed - Dup,08/05/2015,15-03879218,Alley Light Out,10440 S EMERALD AVE,60628.0,1173156.89391579,1835606.72710711,34.0,22.0,49.0,41.704325900191606,-87.64153945279045,"(41.7043259001916, -87.64153945279045)",2015-08-05
115065,08/05/2015,Completed - Dup,08/05/2015,15-03880740,Alley Light Out,5924 S HONORE ST,60636.0,1165032.99171966,1865389.88968187,15.0,7.0,67.0,41.786230498801686,-87.67044778289291,"(41.786230498801686, -87.6704477828929)",2015-08-05
115066,08/05/2015,Completed - Dup,08/05/2015,15-03881160,Alley Light Out,8012 S MORGAN ST,60620.0,1171037.1396003999,1851697.31921686,21.0,6.0,71.0,41.748527257915796,-87.64883311321367,"(41.748527257915796, -87.64883311321367)",2015-08-05
115067,08/05/2015,Completed - Dup,08/05/2015,15-03881169,Alley Light Out,8032 S MORGAN ST,60620.0,1171041.0396004,1851563.31921686,21.0,6.0,71.0,41.748159458988354,-87.64882272853069,"(41.74815945898835, -87.64882272853069)",2015-08-05
115068,08/05/2015,Completed - Dup,08/05/2015,15-03881749,Alley Light Out,7553 S WOOD ST,60620.0,1165661.44267012,1854544.76008307,17.0,6.0,71.0,41.75645670470698,-87.6684509640403,"(41.756456704706984, -87.66845096404029)",2015-08-05
115069,08/04/2015,Completed - Dup,08/05/2015,15-03843647,Alley Light Out,12330 S PERRY AVE,60628.0,1177823.57313338,1823193.86287942,9.0,5.0,53.0,41.67015902137122,-87.62482473379093,"(41.67015902137122, -87.62482473379093)",2015-08-04
115070,08/04/2015,Completed - Dup,08/05/2015,15-03856966,Alley Light Out,4477 N KEOKUK AVE,60630.0,1147341.01997779,1929481.37002231,39.0,17.0,16.0,41.96246109197707,-87.73367441770867,"(41.96246109197707, -87.73367441770867)",2015-08-04
115071,08/04/2015,Completed,08/05/2015,15-03848252,Alley Light Out,1914 S CANALPORT AVE,60616.0,1172493.2943,1891072.961825,11.0,12.0,31.0,41.85654617957473,-87.64233730661344,"(41.85654617957473, -87.64233730661344)",2015-08-04
115072,08/03/2015,Completed,08/05/2015,15-03810640,Alley Light Out,9636 S BELL AVE,60643.0,1163065.64980399,1840696.40386827,19.0,22.0,72.0,41.71850933488738,-87.67835032599396,"(41.718509334887386, -87.67835032599395)",2015-08-03
115073,08/03/2015,Completed,08/05/2015,15-03815293,Alley Light Out,3650 N BERNARD ST,60618.0,1152749.36000441,1923722.04001093,35.0,17.0,16.0,41.94655150760946,-87.71394298477475,"(41.94655150760946, -87.71394298477475)",2015-08-03
115074,08/03/2015,Completed,08/05/2015,15-03818302,Alley Light Out,2816 S WELLS ST,60616.0,1175081.78251102,1885929.56981574,11.0,9.0,34.0,41.842374769635455,-87.63299023286821,"(41.842374769635455, -87.63299023286822)",2015-08-03
115075,08/01/2015,Completed,08/05/2015,15-03778436,Alley Light Out,1212 W FLETCHER ST,60657.0,1167658.73666919,1921055.82991161,32.0,19.0,6.0,41.93892658033956,-87.65921787925804,"(41.93892658033956, -87.65921787925804)",2015-08-01
115076,08/02/2015,Completed - Dup,08/05/2015,15-03793221,Alley Light Out,6231 N MONTICELLO AVE,60659.0,1150918.58853047,1941106.51810537,50.0,17.0,13.0,41.99429175504533,-87.72021507931282,"(41.994291755045325, -87.72021507931282)",2015-08-02
115099,08/06/2015,Completed - Dup,08/06/2015,15-03884652,Alley Light Out,5119 S KILPATRICK AVE,60632.0,1145894.1556336,1870206.78432876,14.0,8.0,56.0,41.799832311308435,-87.7404994325498,"(41.79983231130844, -87.7404994325498)",2015-08-06
115100,08/06/2015,Completed - Dup,08/06/2015,15-03892923,Alley Light Out,7806 S BISHOP ST,60620.0,1167912.93108463,1852978.99027587,17.0,6.0,71.0,41.75211197294896,-87.66024458073532,"(41.75211197294896, -87.66024458073531)",2015-08-06
115101,08/06/2015,Completed - Dup,08/06/2015,15-03893945,Alley Light Out,5300 W SCHOOL ST,60641.0,1140451.90978324,1921429.09141152,30.0,16.0,15.0,41.94049439052005,-87.75920161451644,"(41.940494390520044, -87.75920161451646)",2015-08-06
115102,08/06/2015,Completed - Dup,08/06/2015,15-03893960,Alley Light Out,5200 W SCHOOL ST,60641.0,1141118.46802577,1921444.91992975,31.0,16.0,15.0,41.940525548969454,-87.75675135846245,"(41.940525548969454, -87.75675135846245)",2015-08-06
115103,08/06/2015,Completed - Dup,08/06/2015,15-03894305,Alley Light Out,9952 S GREEN ST,60643.0,1172401.11563304,1838847.1508693001,34.0,22.0,73.0,41.713234733183015,-87.64421202689613,"(41.713234733183015, -87.64421202689613)",2015-08-06
115104,08/06/2015,Completed - Dup,08/06/2015,15-03894996,Alley Light Out,171 N LOREL AVE,60644.0,1140678.35420216,1900896.79012063,28.0,15.0,25.0,41.88414729042604,-87.7588747752123,"(41.884147290426036, -87.75887477521232)",2015-08-06
115105,08/06/2015,Completed - Dup,08/06/2015,15-03895716,Alley Light Out,7806 S BISHOP ST,60620.0,1167912.93108463,1852978.99027587,17.0,6.0,71.0,41.75211197294896,-87.66024458073532,"(41.75211197294896, -87.66024458073531)",2015-08-06
115106,08/06/2015,Completed - Dup,08/06/2015,15-03895930,Alley Light Out,11342 S CHURCH ST,60643.0,1166162.57119502,1829630.64829667,19.0,22.0,75.0,41.68807786489176,-87.66732080097358,"(41.68807786489176, -87.66732080097358)",2015-08-06
115107,08/06/2015,Completed - Dup,08/06/2015,15-03896536,Alley Light Out,829 N KOLIN AVE,60651.0,1147223.88013439,1905167.86789215,37.0,11.0,23.0,41.89574485158079,-87.73472918598581,"(41.89574485158079, -87.73472918598581)",2015-08-06
115108,08/06/2015,Completed - Dup,08/06/2015,15-03896614,Alley Light Out,900 S MASON AVE,60644.0,1136843.50003227,1895835.50050562,29.0,15.0,25.0,41.870328004473635,-87.77307833786804,"(41.87032800447363, -87.77307833786804)",2015-08-06
115109,08/06/2015,Completed - Dup,08/06/2015,15-03897222,Alley Light Out,11170 S HOMEWOOD AVE,60643.0,1165446.30488862,1830450.11207938,19.0,22.0,75.0,41.69034178159744,-87.66991989906873,"(41.69034178159744, -87.66991989906873)",2015-08-06
115110,08/06/2015,Completed - Dup,08/06/2015,15-03898439,Alley Light Out,3620 W 116TH PL,60655.0,1154258.8209232,1827094.73599076,19.0,22.0,74.0,41.68136310870444,-87.71096693853364,"(41.68136310870444, -87.71096693853364)",2015-08-06
115111,08/06/2015,Completed - Dup,08/06/2015,15-03900559,Alley Light Out,1016 N LAWNDALE AVE,60651.0,1151528.47210708,1906522.73648457,27.0,11.0,23.0,41.899379243998744,-87.71888361861035,"(41.89937924399874, -87.71888361861035)",2015-08-06
115112,08/06/2015,Completed - Dup,08/06/2015,15-03901946,Alley Light Out,5244 W EDDY ST,60641.0,1140772.80871099,1923106.71388971,30.0,16.0,15.0,41.94509204582299,-87.75798079807812,"(41.94509204582299, -87.75798079807812)",2015-08-06
115113,08/05/2015,Completed - Dup,08/06/2015,15-03862819,Alley Light Out,8339 S KOMENSKY AVE,60652.0,1150851.43978716,1848960.79358087,18.0,8.0,70.0,41.74143460937653,-87.72287248395754,"(41.74143460937653, -87.72287248395754)",2015-08-05
115114,08/05/2015,Completed - Dup,08/06/2015,15-03882690,Alley Light Out,3341 S PARNELL AVE,60616.0,1173175.22273108,1882748.18230175,11.0,9.0,60.0,41.83368722144749,-87.64008094323604,"(41.83368722144749, -87.64008094323604)",2015-08-05
115115,08/05/2015,Completed - Dup,08/06/2015,15-03882884,Alley Light Out,8216 S EAST END AVE,60617.0,1189025.29031025,1850840.34910217,8.0,4.0,45.0,41.745764058790606,-87.58294632342371,"(41.74576405879061, -87.58294632342371)",2015-08-05
115116,08/05/2015,Completed,08/06/2015,15-03872929,Alley Light Out,936 W MARGATE TER,60640.0,1169229.72916937,1933281.88237975,48.0,20.0,3.0,41.97244126242399,-87.65308744166289,"(41.972441262423985, -87.65308744166288)",2015-08-05
115117,08/04/2015,Completed - Dup,08/06/2015,15-03831694,Alley Light Out,343 W 102ND ST,60628.0,1175701.98871343,1837290.60986901,9.0,5.0,49.0,41.70889023333549,-87.6321695504277,"(41.708890233335495, -87.6321695504277)",2015-08-04
115118,08/04/2015,Completed - Dup,08/06/2015,15-03850744,Alley Light Out,8339 S KOMENSKY AVE,60652.0,1150851.43978716,1848960.79358087,18.0,8.0,70.0,41.74143460937653,-87.72287248395754,"(41.74143460937653, -87.72287248395754)",2015-08-04
115119,08/04/2015,Completed - Dup,08/06/2015,15-03857461,Alley Light Out,7554 S COLFAX AVE,60649.0,1194827.83998864,1855372.41141599,7.0,4.0,43.0,41.75805956722397,-87.56153608888515,"(41.75805956722397, -87.56153608888516)",2015-08-04
115120,08/03/2015,Completed - Dup,08/06/2015,15-03828929,Alley Light Out,8017 S PERRY AVE,60620.0,1177000.77361144,1851834.12640557,17.0,6.0,44.0,41.7487704069435,-87.62697623804985,"(41.7487704069435, -87.62697623804986)",2015-08-03
115121,08/03/2015,Completed - Dup,08/06/2015,15-03830453,Alley Light Out,4843 S THROOP ST,60609.0,1168477.83087337,1872653.32538215,20.0,9.0,61.0,41.80608862598224,-87.65760792780164,"(41.80608862598224, -87.65760792780162)",2015-08-03
115122,08/03/2015,Completed - Dup,08/06/2015,15-03830496,Alley Light Out,4843 S THROOP ST,60609.0,1168477.83087337,1872653.32538215,20.0,9.0,61.0,41.80608862598224,-87.65760792780164,"(41.80608862598224, -87.65760792780162)",2015-08-03
115136,08/07/2015,Completed - Dup,08/07/2015,15-03906073,Alley Light Out,5348 S KENNETH AVE,60632.0,1147608.26996868,1868666.96003295,23.0,8.0,62.0,41.795574181729506,-87.73425256102634,"(41.79557418172951, -87.73425256102634)",2015-08-07
115137,08/07/2015,Completed - Dup,08/07/2015,15-03908244,Alley Light Out,5315 W LE MOYNE ST,60651.0,1140598.96122881,1909460.7908219,37.0,25.0,25.0,41.90764939518015,-87.7589557857745,"(41.907649395180144, -87.7589557857745)",2015-08-07
115138,08/07/2015,Completed - Dup,08/07/2015,15-03908548,Alley Light Out,7233 S PRAIRIE AVE,60619.0,1179291.38372639,1857116.85577703,6.0,3.0,69.0,41.76321489610129,-87.61842180083637,"(41.76321489610129, -87.61842180083637)",2015-08-07
115139,08/07/2015,Completed - Dup,08/07/2015,15-03910414,Alley Light Out,343 W 102ND ST,60628.0,1175701.98871343,1837290.60986901,9.0,5.0,49.0,41.70889023333549,-87.6321695504277,"(41.708890233335495, -87.6321695504277)",2015-08-07
115140,08/07/2015,Completed - Dup,08/07/2015,15-03912142,Alley Light Out,11829 S NORMAL AVE,60628.0,1175094.51661429,1826458.1989671001,34.0,5.0,53.0,41.67917801972414,-87.63471591114536,"(41.67917801972414, -87.63471591114536)",2015-08-07
115141,08/07/2015,Completed - Dup,08/07/2015,15-03913374,Alley Light Out,9149 S CLYDE AVE,60617.0,1191770.46506795,1844715.81877365,7.0,4.0,48.0,41.728891650174376,-87.57308587963587,"(41.728891650174376, -87.57308587963588)",2015-08-07
115142,08/07/2015,Completed - Dup,08/07/2015,15-03913828,Alley Light Out,5647 S MERRIMAC AVE,60638.0,1135678.72329985,1866451.38617217,13.0,8.0,56.0,41.789714059273706,-87.77805198614736,"(41.7897140592737, -87.77805198614736)",2015-08-07
115143,08/07/2015,Completed - Dup,08/07/2015,15-03913891,Alley Light Out,5204 W 63RD PL,60638.0,1142781.16732932,1862012.54522384,13.0,8.0,64.0,41.77740429004786,-87.7521189698613,"(41.77740429004787, -87.7521189698613)",2015-08-07
115144,08/07/2015,Completed - Dup,08/07/2015,15-03913896,Alley Light Out,6557 S KEELER AVE,60629.0,1149500.22257107,1860787.45289642,13.0,8.0,65.0,41.77391518027922,-87.7275181949141,"(41.77391518027922, -87.7275181949141)",2015-08-07
115145,08/07/2015,Completed - Dup,08/07/2015,15-03913913,Alley Light Out,6334 S LOCKWOOD AVE,60638.0,1142182.65932769,1861936.83391422,13.0,8.0,64.0,41.77720760446991,-87.75431500846119,"(41.77720760446991, -87.75431500846118)",2015-08-07
115147,08/07/2015,Completed - Dup,08/07/2015,15-03915603,Alley Light Out,226 W 23RD PL,60616.0,1175142.44548583,1888728.92993097,25.0,9.0,34.0,41.850055070310866,-87.63268380796697,"(41.850055070310866, -87.63268380796698)",2015-08-07
115148,08/07/2015,Completed - Dup,08/07/2015,15-03916835,Alley Light Out,2531 N CENTRAL AVE,60639.0,1138615.99797399,1916271.65358805,30.0,25.0,19.0,41.92637538053904,-87.76607474174621,"(41.92637538053904, -87.76607474174622)",2015-08-07
115149,08/07/2015,Completed - Dup,08/07/2015,15-03921965,Alley Light Out,4122 W WEST END AVE,60624.0,1148885.31672492,1900654.55290973,28.0,11.0,26.0,41.883327855872274,-87.72874384049776,"(41.88332785587227, -87.72874384049776)",2015-08-07
115150,08/07/2015,Completed - Dup,08/07/2015,15-03924071,Alley Light Out,5950 S UNION AVE,60621.0,1172643.23489693,1865754.80308963,20.0,7.0,68.0,41.78706746718529,-87.64253411016425,"(41.78706746718529, -87.64253411016425)",2015-08-07
115151,08/07/2015,Completed - Dup,08/07/2015,15-03924329,Alley Light Out,7553 S WOOD ST,60620.0,1165661.44267012,1854544.76008307,17.0,6.0,71.0,41.75645670470698,-87.6684509640403,"(41.756456704706984, -87.66845096404029)",2015-08-07
115152,08/06/2015,Completed - Dup,08/07/2015,15-03890775,Alley Light Out,6112 S EBERHART AVE,60637.0,1180639.64291491,1864595.71808805,20.0,3.0,42.0,41.78370678549314,-87.61325070630163,"(41.78370678549314, -87.61325070630164)",2015-08-06
115153,08/06/2015,Completed - Dup,08/07/2015,15-03896239,Alley Light Out,535 N LEAMINGTON AVE,60644.0,1141937.27131671,1903047.10912926,37.0,15.0,25.0,41.890024809945885,-87.75419853574944,"(41.89002480994588, -87.75419853574944)",2015-08-06
115154,08/06/2015,Completed - Dup,08/07/2015,15-03897602,Alley Light Out,5831 N CHRISTIANA AVE,60659.0,1152989.28240274,1938546.35590986,39.0,17.0,13.0,41.98722560299253,-87.71266636784964,"(41.987225602992524, -87.71266636784964)",2015-08-06
115155,08/06/2015,Completed,08/07/2015,15-03886480,Alley Light Out,9527 S CLAREMONT AVE,60643.0,1162386.1948936002,1841402.60433291,19.0,22.0,72.0,41.720461423094655,-87.68081933823696,"(41.72046142309466, -87.68081933823696)",2015-08-06
115156,08/06/2015,Completed,08/07/2015,15-03893095,Alley Light Out,5402 S KENNETH AVE,60632.0,1147613.53737991,1868423.63998832,23.0,8.0,62.0,41.79490637278854,-87.73423946321724,"(41.79490637278854, -87.73423946321724)",2015-08-06
115157,08/06/2015,Completed,08/07/2015,15-03896231,Alley Light Out,5410 S KENNETH AVE,60632.0,1147614.93737991,1868369.63998832,23.0,8.0,62.0,41.79475816157015,-87.73423570934669,"(41.79475816157015, -87.73423570934668)",2015-08-06
115158,08/05/2015,Completed - Dup,08/07/2015,15-03860081,Alley Light Out,535 N LEAMINGTON AVE,60644.0,1141937.27131671,1903047.10912926,37.0,15.0,25.0,41.890024809945885,-87.75419853574944,"(41.89002480994588, -87.75419853574944)",2015-08-05
115159,08/05/2015,Completed - Dup,08/07/2015,15-03865235,Alley Light Out,8224 S RIDGELAND AVE,60617.0,1189358.97989325,1850795.65458729,8.0,4.0,45.0,41.74563342106588,-87.58172506934336,"(41.745633421065875, -87.58172506934336)",2015-08-05
115160,08/05/2015,Completed - Dup,08/07/2015,15-03866345,Alley Light Out,6117 N MOODY AVE,60646.0,1134150.16776951,1940317.07677842,39.0,16.0,10.0,41.99243833851109,-87.7819163007357,"(41.99243833851109, -87.7819163007357)",2015-08-05
115161,08/05/2015,Completed - Dup,08/07/2015,15-03872921,Alley Light Out,4348 W IOWA ST,60651.0,1147130.76991585,1905637.97419991,37.0,11.0,23.0,41.89703665624281,-87.7350591224615,"(41.89703665624281, -87.7350591224615)",2015-08-05
