Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
08/18/2015,Completed,08/18/2015,15-04165839,Tree Trim,,7140 S PRINCETON AVE,60621.0,1175529.49151008,1857612.47203381,6.0,7.0,69.0,41.76465989358585,-87.63219496104367,"(41.76465989358585, -87.63219496104365)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04174261,Tree Trim,,2624 W CARMEN AVE,60625.0,1157910.2870776001,1933768.43288954,40.0,20.0,4.0,41.97401547249053,-87.6946977284222,"(41.974015472490535, -87.69469772842221)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04174270,Tree Trim,,2626 W CARMEN AVE,60625.0,1157897.7870776001,1933768.23288954,40.0,20.0,4.0,41.97401517937837,-87.69474369988846,"(41.97401517937837, -87.69474369988846)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04174456,Tree Trim,,2211 N KENNETH AVE,60639.0,1146357.95566594,1914326.92889923,36.0,25.0,20.0,41.92089479974853,-87.73767596348564,"(41.920894799748524, -87.73767596348564)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04174912,Tree Trim,,1914 N WASHTENAW AVE,60647.0,1158067.11952729,1912515.4767996003,1.0,14.0,22.0,41.915692795181975,-87.6947032985199,"(41.915692795181975, -87.69470329851991)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175044,Tree Trim,,2655 W 47TH ST,60632.0,1159374.38618856,1873401.63503384,14.0,9.0,58.0,41.80833363471808,-87.69097567314711,"(41.808333634718075, -87.69097567314711)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175046,Tree Trim,,4519 S KEDZIE AVE,60632.0,1155787.89152627,1874476.28007448,14.0,9.0,58.0,41.81135541079276,-87.70410133252892,"(41.81135541079276, -87.7041013325289)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175048,Tree Trim,,4517 S KEDZIE AVE,60632.0,1155787.39152627,1874489.18007448,14.0,9.0,58.0,41.811390820153996,-87.70410282006499,"(41.81139082015399, -87.70410282006499)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175051,Tree Trim,,4515 S KEDZIE AVE,60632.0,1155786.89152627,1874502.08007448,14.0,9.0,58.0,41.81142622951501,-87.7041043076025,"(41.81142622951501, -87.7041043076025)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175056,Tree Trim,,4513 S KEDZIE AVE,60632.0,1155786.49152627,1874514.98007448,14.0,9.0,58.0,41.81146163686658,-87.70410542834404,"(41.811461636866575, -87.70410542834405)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175061,Tree Trim,,4511 S KEDZIE AVE,60632.0,1155785.99152627,1874527.88007448,14.0,9.0,58.0,41.81149704622715,-87.70410691588413,"(41.811497046227146, -87.70410691588414)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175063,Tree Trim,,4509 S KEDZIE AVE,60632.0,1155785.49152627,1874540.78007448,14.0,9.0,58.0,41.811532455587475,-87.70410840342564,"(41.81153245558748, -87.70410840342564)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175069,Tree Trim,,4505 S KEDZIE AVE,60632.0,1155784.59152627,1874566.58007448,14.0,9.0,58.0,41.811603272298285,-87.70411101171467,"(41.81160327229828, -87.70411101171467)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175072,Tree Trim,,4503 S KEDZIE AVE,60632.0,1155784.09152627,1874579.48007448,14.0,9.0,58.0,41.81163868165795,-87.70411249926016,"(41.81163868165795, -87.70411249926015)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175077,Tree Trim,,4501 S KEDZIE AVE,60632.0,1155783.59152627,1874592.38007448,14.0,9.0,58.0,41.811674091017366,-87.70411398680706,"(41.81167409101737, -87.70411398680706)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175082,Tree Trim,,1521 N BELL AVE,60622.0,1161128.16102969,1910076.70178634,1.0,14.0,24.0,41.908937518968294,-87.68352514960911,"(41.90893751896829, -87.68352514960911)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175083,Tree Trim,,4501 S KEDZIE AVE,60632.0,1155783.59152627,1874592.38007448,14.0,9.0,58.0,41.811674091017366,-87.70411398680706,"(41.81167409101737, -87.70411398680706)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175223,Tree Trim,,2439 N HARDING AVE,60647.0,1149638.55208364,1916006.74798691,31.0,25.0,22.0,41.92544121308925,-87.72557848470305,"(41.92544121308925, -87.72557848470305)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175238,Tree Trim,,2433 N HARDING AVE,60647.0,1149639.45208364,1915974.14798691,31.0,25.0,22.0,41.9253517382701,-87.72557602667428,"(41.9253517382701, -87.72557602667426)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175245,Tree Trim,,2445 N HARDING AVE,60647.0,1149637.65208364,1916039.44798691,31.0,25.0,22.0,41.92553096231594,-87.72558094013289,"(41.92553096231594, -87.72558094013289)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175248,Tree Trim,,2400 N HARDING AVE,60647.0,1149648.35671482,1915663.50837175,31.0,25.0,22.0,41.92449914213256,-87.72555139706442,"(41.92449914213256, -87.72555139706442)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175251,Tree Trim,,2401 N HARDING AVE,60647.0,1149647.95671482,1915677.50837175,31.0,25.0,22.0,41.924537567169935,-87.72555250223007,"(41.924537567169935, -87.72555250223007)",2015-08-18
08/18/2015,Completed,08/18/2015,15-04175253,Tree Trim,,2403 N HARDING AVE,60647.0,1149647.15671482,1915705.60837175,31.0,25.0,22.0,41.924614691652884,-87.72555470996012,"(41.92461469165288, -87.72555470996012)",2015-08-18
08/14/2015,Completed - Dup,08/18/2015,15-04084227,Tree Trim,Parkway,5254 N WAYNE AVE,60640.0,1166362.50511274,1935015.82118484,48.0,20.0,77.0,41.97726123586664,-87.66358084304468,"(41.97726123586664, -87.66358084304468)",2015-08-14
08/10/2015,Completed - Dup,08/18/2015,15-03991564,Tree Trim,,7427 N WOLCOTT AVE,60626.0,1162426.1192853998,1949498.26373306,49.0,24.0,1.0,42.01708502951035,-87.67764888678069,"(42.01708502951035, -87.67764888678069)",2015-08-10
08/07/2015,Completed - Dup,08/18/2015,15-03914255,Tree Trim,,7427 N WOLCOTT AVE,60626.0,1162426.1192853998,1949498.26373306,49.0,24.0,1.0,42.01708502951035,-87.67764888678069,"(42.01708502951035, -87.67764888678069)",2015-08-07
08/07/2015,Completed - Dup,08/18/2015,15-03914526,Tree Trim,,7427 N WOLCOTT AVE,60626.0,1162426.1192853998,1949498.26373306,49.0,24.0,1.0,42.01708502951035,-87.67764888678069,"(42.01708502951035, -87.67764888678069)",2015-08-07
08/06/2015,Completed - Dup,08/18/2015,15-03890832,Tree Trim,Parkway,9000 S OGLESBY AVE,60617.0,1193403.25312657,1845754.49628304,7.0,4.0,48.0,41.73170214736422,-87.56707083103151,"(41.73170214736422, -87.56707083103151)",2015-08-06
08/06/2015,Completed - Dup,08/18/2015,15-03895120,Tree Trim,Parkway,8137 S ST LAWRENCE AVE,60619.0,1181650.19047153,1851177.1742133,6.0,6.0,44.0,41.7468616549684,-87.6099594533568,"(41.7468616549684, -87.6099594533568)",2015-08-06
08/05/2015,Completed - Dup,08/18/2015,15-03869346,Tree Trim,Parkway,8050 S WOOD ST,60620.0,1165739.58707989,1851636.12311363,17.0,6.0,71.0,41.748473334977454,-87.66824698068825,"(41.74847333497745, -87.66824698068825)",2015-08-05
08/04/2015,Completed - Dup,08/18/2015,15-03845416,Tree Trim,,3028 N NEWCASTLE AVE,60634.0,1130227.69690293,1919369.20079075,36.0,25.0,18.0,41.93502356636803,-87.79682720194869,"(41.93502356636803, -87.79682720194867)",2015-08-04
08/03/2015,Completed,08/18/2015,15-03814202,Tree Trim,Parkway,3028 N NEWCASTLE AVE,60634.0,1130227.69690293,1919369.20079075,36.0,25.0,18.0,41.93502356636803,-87.79682720194869,"(41.93502356636803, -87.79682720194867)",2015-08-03
08/03/2015,Completed,08/18/2015,15-03827813,Tree Trim,Parkway,7809 S MICHIGAN AVE,60619.0,1178505.02927305,1853264.97892707,6.0,6.0,69.0,41.75266281231377,-87.6214207477549,"(41.75266281231377, -87.62142074775491)",2015-08-03
08/19/2015,Completed,08/19/2015,15-04197327,Tree Trim,,7753 S PEORIA ST,60620.0,1171649.98471004,1853430.71439936,17.0,6.0,71.0,41.75327051944458,-87.64653673400049,"(41.75327051944458, -87.64653673400048)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197331,Tree Trim,,7758 S PEORIA ST,60620.0,1171650.88471004,1853397.31439936,17.0,6.0,71.0,41.75317884581772,-87.64653441291945,"(41.75317884581772, -87.64653441291946)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197332,Tree Trim,,7759 S PEORIA ST,60620.0,1171651.08471004,1853390.61439936,17.0,6.0,71.0,41.75316045577149,-87.64653387599672,"(41.75316045577149, -87.64653387599672)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04193431,Tree Trim,Parkway,7230 S LANGLEY AVE,60619.0,1182146.56136813,1857229.5244271,6.0,3.0,69.0,41.76345847656036,-87.60795365269459,"(41.76345847656036, -87.60795365269459)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04194838,Tree Trim,,1000 N DRAKE AVE,60651.0,1152528.16552946,1906434.60138757,27.0,11.0,23.0,41.89911768648369,-87.71521406825609,"(41.899117686483685, -87.7152140682561)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04194858,Tree Trim,,5001 S FAIRFIELD AVE,60632.0,1158886.52999042,1871386.79207965,14.0,9.0,63.0,41.80281463635885,-87.69282009848364,"(41.80281463635885, -87.69282009848364)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04194875,Tree Trim,,2655 W 47TH ST,60632.0,1159374.38618856,1873401.63503384,14.0,9.0,58.0,41.80833363471808,-87.69097567314711,"(41.808333634718075, -87.69097567314711)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04194968,Tree Trim,,5112 S PARKSIDE AVE,60638.0,1139558.49999336,1870162.88348879,14.0,8.0,56.0,41.79982939796846,-87.76373554194677,"(41.79982939796846, -87.76373554194676)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04195193,Tree Trim,,5215 S MOODY AVE,60638.0,1136254.00580112,1869365.49476913,14.0,8.0,56.0,41.79770067398036,-87.77587326196077,"(41.79770067398036, -87.77587326196077)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04195736,Tree Trim,,10101 S VAN VLISSINGEN RD,60617.0,1192494.89260955,1838411.99459015,7.0,4.0,51.0,41.71157574559219,-87.57063675724838,"(41.711575745592185, -87.57063675724838)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04195976,Tree Trim,,3524 W 72ND PL,60629.0,1154149.82043296,1856308.36576823,17.0,8.0,66.0,41.761532717322936,-87.7105923873388,"(41.761532717322936, -87.71059238733882)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04195980,Tree Trim,,3501 W 75TH PL,60652.0,1154344.44319386,1854322.22019012,18.0,8.0,70.0,41.756078545140674,-87.7099318205694,"(41.75607854514067, -87.7099318205694)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04195984,Tree Trim,,3500 W 76TH PL,60652.0,1154367.10000978,1853655.75000617,18.0,8.0,70.0,41.75424919182062,-87.70986648773899,"(41.75424919182062, -87.70986648773898)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04196145,Tree Trim,,8235 S WABASH AVE,60619.0,1178143.25256759,1850418.25331517,6.0,6.0,44.0,41.74485927021894,-87.62283264399944,"(41.74485927021894, -87.62283264399944)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04196350,Tree Trim,,7957 S KOSTNER AVE,60652.0,1148454.06008776,1851422.64999675,18.0,8.0,70.0,41.748236716998406,-87.73159341289984,"(41.74823671699841, -87.73159341289984)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197271,Tree Trim,,11201 S SAWYER AVE,60655.0,1156694.20947963,1830111.2885945,19.0,22.0,74.0,41.689592486350925,-87.70197108782429,"(41.68959248635092, -87.70197108782428)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197309,Tree Trim,,7733 S PEORIA ST,60620.0,1171646.42981083,1853564.67356991,17.0,6.0,71.0,41.75363819855978,-87.64654584258803,"(41.75363819855977, -87.64654584258801)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197311,Tree Trim,,7735 S PEORIA ST,60620.0,1171646.72981083,1853551.27356991,17.0,6.0,71.0,41.7536014206607,-87.64654513519562,"(41.7536014206607, -87.64654513519561)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197314,Tree Trim,,7739 S PEORIA ST,60620.0,1171647.42981083,1853524.47356991,17.0,6.0,71.0,41.753527862671326,-87.64654335394926,"(41.75352786267133, -87.64654335394927)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197316,Tree Trim,,7747 S PEORIA ST,60620.0,1171648.92981083,1853470.97356991,17.0,6.0,71.0,41.75338101891214,-87.6465394220778,"(41.75338101891213, -87.6465394220778)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197319,Tree Trim,,7749 S PEORIA ST,60620.0,1171649.22981083,1853457.57356991,17.0,6.0,71.0,41.75334424101144,-87.6465387146899,"(41.75334424101144, -87.64653871468991)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197323,Tree Trim,,7751 S PERRY AVE,60620.0,1176956.60527607,1853508.01986671,6.0,6.0,69.0,41.75336476434187,-87.62708773769064,"(41.75336476434187, -87.62708773769064)",2015-08-19
08/19/2015,Completed,08/19/2015,15-04197324,Tree Trim,,7751 S PEORIA ST,60620.0,1171649.58471004,1853444.11439936,17.0,6.0,71.0,41.753307299536296,-87.64653780784883,"(41.753307299536296, -87.64653780784884)",2015-08-19
08/18/2015,Completed,08/19/2015,15-04178970,Tree Trim,,12253 S ELIZABETH ST,60643.0,1170216.9298725,1823519.35659967,34.0,5.0,53.0,41.67122047962122,-87.65265486049246,"(41.67122047962122, -87.65265486049246)",2015-08-18
08/17/2015,Completed - Dup,08/19/2015,15-04148597,Tree Trim,Parkway,4874 S LAWNDALE AVE,60632.0,1152526.34292022,1872111.84007788,14.0,8.0,57.0,41.8049319635831,-87.71612688961805,"(41.8049319635831, -87.71612688961805)",2015-08-17
08/13/2015,Completed - Dup,08/19/2015,15-04064657,Tree Trim,Parkway,3759 S HONORE ST,60609.0,1164639.94828187,1879768.15687444,12.0,9.0,59.0,41.82569446729733,-87.67148291655523,"(41.82569446729733, -87.67148291655523)",2015-08-13
08/13/2015,Completed - Dup,08/19/2015,15-04065966,Tree Trim,Parkway,11468 S DAVOL ST,60643.0,1166942.61171189,1828622.38398145,34.0,22.0,75.0,41.68529443028997,-87.66449378620966,"(41.68529443028998, -87.66449378620966)",2015-08-13
08/04/2015,Completed - Dup,08/19/2015,15-03836461,Tree Trim,Parkway,7433 S CALUMET AVE,60619.0,1179763.79867444,1855802.10138548,6.0,3.0,69.0,41.759596281244654,-87.61673046790386,"(41.75959628124466, -87.61673046790386)",2015-08-04
08/20/2015,Completed - Dup,08/20/2015,15-04218409,Tree Trim,Parkway,3722 W FULLERTON AVE,60647.0,1151059.46507091,1915696.27208114,31.0,25.0,22.0,41.92456148582319,-87.72036548512207,"(41.92456148582319, -87.72036548512207)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04210903,Tree Trim,,2443 W HADDON AVE,60622.0,1159908.71573438,1907567.19390839,1.0,12.0,24.0,41.9020764933959,-87.68807417087527,"(41.9020764933959, -87.68807417087527)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04210910,Tree Trim,,1425 N MAPLEWOOD AVE,60622.0,1159146.52391675,1909388.91178384,1.0,14.0,24.0,41.9070911327754,-87.69082369301739,"(41.9070911327754, -87.69082369301739)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04220853,Tree Trim,,5723 S MARSHFIELD AVE,60636.0,1166319.60711464,1866755.51329551,16.0,7.0,67.0,41.78995062119336,-87.66569151538303,"(41.78995062119336, -87.66569151538303)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221043,Tree Trim,,414 W ARLINGTON PL,60614.0,1173065.10001915,1916891.78998218,43.0,19.0,7.0,41.92738191359639,-87.63947213304726,"(41.927381913596385, -87.63947213304725)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221047,Tree Trim,,413 W ARLINGTON PL,60614.0,1173070.60001915,1916894.28998218,43.0,19.0,7.0,41.927388651568045,-87.6394518486365,"(41.92738865156805, -87.6394518486365)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221049,Tree Trim,,412 W ARLINGTON PL,60614.0,1173076.20001915,1916896.78998218,43.0,19.0,7.0,41.92739538731541,-87.63943119676563,"(41.927395387315414, -87.63943119676563)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221073,Tree Trim,,1005 N DRAKE AVE,60651.0,1152527.06552946,1906468.10138757,27.0,11.0,23.0,41.89920963547011,-87.71521722202591,"(41.89920963547011, -87.7152172220259)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221714,Tree Trim,,6801 S INDIANA AVE,60637.0,1178766.61411206,1859966.12169809,6.0,3.0,69.0,41.77104553896738,-87.62025858882687,"(41.77104553896738, -87.62025858882686)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221736,Tree Trim,,6803 S INDIANA AVE,60637.0,1178767.01411206,1859952.72169809,6.0,3.0,69.0,41.771008758857654,-87.62025752983475,"(41.77100875885766, -87.62025752983475)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221756,Tree Trim,,6807 S INDIANA AVE,60637.0,1178767.71411206,1859926.02169809,6.0,3.0,69.0,41.770935475323206,-87.62025577537416,"(41.77093547532321, -87.62025577537415)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221770,Tree Trim,,6815 S INDIANA AVE,60637.0,1178769.21411206,1859872.52169809,6.0,3.0,69.0,41.77078863156584,-87.62025190294142,"(41.770788631565836, -87.62025190294142)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221787,Tree Trim,,6800 S INDIANA AVE,60637.0,1178766.41411206,1859972.82169809,6.0,3.0,69.0,41.77106392902215,-87.62025911832328,"(41.77106392902215, -87.62025911832326)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221809,Tree Trim,,6802 S INDIANA AVE,60637.0,1178766.81411206,1859959.42169809,6.0,3.0,69.0,41.77102714891255,-87.6202580593307,"(41.771027148912545, -87.62025805933068)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221827,Tree Trim,,6808 S INDIANA AVE,60637.0,1178767.91411206,1859919.32169809,6.0,3.0,69.0,41.77091708526804,-87.62025524587925,"(41.77091708526804, -87.62025524587925)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221844,Tree Trim,,6816 S INDIANA AVE,60637.0,1178769.41411206,1859865.82169809,6.0,3.0,69.0,41.770770241510185,-87.62025137344824,"(41.770770241510185, -87.62025137344824)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221848,Tree Trim,,6818 S INDIANA AVE,60637.0,1178769.81411206,1859852.52169809,6.0,3.0,69.0,41.77073373580924,-87.62025031142339,"(41.77073373580924, -87.62025031142339)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221852,Tree Trim,,6819 S INDIANA AVE,60637.0,1178769.91411206,1859845.82169809,6.0,3.0,69.0,41.7707153480286,-87.62025014848975,"(41.770715348028595, -87.62025014848975)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221857,Tree Trim,,6824 S INDIANA AVE,60637.0,1178770.91411206,1859812.42169809,6.0,3.0,69.0,41.77062367215914,-87.62024749799104,"(41.77062367215914, -87.62024749799104)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221861,Tree Trim,,6829 S INDIANA AVE,60637.0,1178771.81411206,1859779.02169809,6.0,3.0,69.0,41.7705319985634,-87.62024521405588,"(41.7705319985634, -87.62024521405587)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04221864,Tree Trim,,6830 S INDIANA AVE,60637.0,1178772.01411206,1859772.32169809,6.0,3.0,69.0,41.77051360850695,-87.62024468456569,"(41.770513608506946, -87.6202446845657)",2015-08-20
08/20/2015,Completed,08/20/2015,15-04223546,Tree Trim,,10101 S VAN VLISSINGEN RD,60617.0,1192494.89260955,1838411.99459015,7.0,4.0,51.0,41.71157574559219,-87.57063675724838,"(41.711575745592185, -87.57063675724838)",2015-08-20
08/17/2015,Completed - Dup,08/20/2015,15-04147180,Tree Trim,Parkway,6810 S INDIANA AVE,60637.0,1178768.31411206,1859906.02169809,6.0,3.0,69.0,41.77088057956802,-87.62025418385096,"(41.77088057956802, -87.62025418385095)",2015-08-17
08/17/2015,Completed - Dup,08/20/2015,15-04153146,Tree Trim,,2432 E 91ST ST,60617.0,1194082.478868,1845106.36601096,7.0,4.0,48.0,41.729906999306955,-87.5646038124841,"(41.72990699930695, -87.5646038124841)",2015-08-17
08/17/2015,Completed - Dup,08/20/2015,15-04153149,Tree Trim,,2520 E 91ST ST,60617.0,1194629.06488658,1845119.92881399,7.0,4.0,48.0,41.72993080385713,-87.56260110259049,"(41.72993080385713, -87.56260110259048)",2015-08-17
08/17/2015,Completed,08/20/2015,15-04147192,Tree Trim,Parkway,6812 S INDIANA AVE,60637.0,1178768.61411206,1859892.62169809,6.0,3.0,69.0,41.77084380173242,-87.6202534914223,"(41.77084380173242, -87.62025349142232)",2015-08-17
08/17/2015,Completed,08/20/2015,15-04151898,Tree Trim,,2201 N LA CROSSE AVE,60639.0,1143701.04008325,1914196.39767345,36.0,25.0,19.0,41.920586835748146,-87.74744144326817,"(41.92058683574815, -87.74744144326816)",2015-08-17
08/12/2015,Completed - Dup,08/20/2015,15-04040352,Tree Trim,Parkway,5753 S ARTESIAN AVE,60629.0,1161018.97279937,1866447.67036869,16.0,8.0,63.0,41.789217170919855,-87.6851360181502,"(41.789217170919855, -87.6851360181502)",2015-08-12
08/03/2015,Completed - Dup,08/20/2015,15-03827813,Tree Trim,Parkway,7809 S MICHIGAN AVE,60619.0,1178505.02927305,1853264.97892707,6.0,6.0,69.0,41.75266281231377,-87.6214207477549,"(41.75266281231377, -87.62142074775491)",2015-08-03
08/21/2015,Completed,08/21/2015,15-04245092,Tree Trim,,2600 W GRANVILLE AVE,60659.0,1157870.04260959,1941063.61068555,50.0,24.0,2.0,41.994034593253744,-87.69464567580954,"(41.994034593253744, -87.69464567580953)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04245259,Tree Trim,,5758 W SCHOOL ST,60634.0,1137400.77568793,1921357.08221573,36.0,16.0,15.0,41.940352317799366,-87.77041749443528,"(41.940352317799366, -87.77041749443526)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04245498,Tree Trim,,7159 N OSCEOLA AVE,60631.0,1125865.52997607,1946968.88998474,41.0,16.0,9.0,42.010833875905256,-87.81224168763491,"(42.010833875905256, -87.8122416876349)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04245615,Tree Trim,,2538 W PRATT BLVD,60645.0,1158061.65001436,1945050.19003319,50.0,24.0,2.0,42.00496999211947,-87.69383133788301,"(42.00496999211947, -87.69383133788301)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246102,Tree Trim,,834 W 35TH PL,60609.0,1171399.63118031,1881282.18000571,11.0,9.0,60.0,41.82970351442397,-87.6466389399161,"(41.82970351442397, -87.6466389399161)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246120,Tree Trim,,6641 S CAMPBELL AVE,60629.0,1160852.18179435,1860539.12652722,16.0,8.0,66.0,41.773006762184636,-87.68591070666126,"(41.77300676218463, -87.68591070666126)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246147,Tree Trim,,6640 S CAMPBELL AVE,60629.0,1160851.98179435,1860545.82652722,16.0,8.0,66.0,41.77302515206499,-87.68591125492405,"(41.77302515206499, -87.68591125492404)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246374,Tree Trim,,3758 S HONORE ST,60609.0,1164639.74828187,1879774.85687444,12.0,9.0,59.0,41.82571285705185,-87.67148346094702,"(41.82571285705185, -87.67148346094702)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246376,Tree Trim,,3800 S HONORE ST,60609.0,1164647.84828187,1879499.55687444,12.0,9.0,59.0,41.82495723271708,-87.67146152491397,"(41.824957232717075, -87.67146152491397)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246383,Tree Trim,,3759 S HONORE ST,60609.0,1164639.94828187,1879768.15687444,12.0,9.0,59.0,41.82569446729733,-87.67148291655523,"(41.82569446729733, -87.67148291655523)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246659,Tree Trim,,1754 N NEW ENGLAND AVE,60707.0,1130153.62820246,1910907.1991163,29.0,25.0,25.0,41.91180405039636,-87.79729381174963,"(41.91180405039636, -87.79729381174963)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246672,Tree Trim,,1742 N NEW ENGLAND AVE,60707.0,1130155.97652766,1910826.67343366,29.0,25.0,25.0,41.91158303715424,-87.79728703340145,"(41.91158303715424, -87.79728703340145)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246762,Tree Trim,,2324 W LYNDALE ST,60647.0,1160445.9900258998,1915064.65120429,32.0,14.0,22.0,41.92263897111967,-87.6858928026938,"(41.92263897111967, -87.6858928026938)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04246783,Tree Trim,,2318 W LYNDALE ST,60647.0,1160482.4900258998,1915065.55120429,32.0,14.0,22.0,41.92264068449378,-87.68575866500947,"(41.92264068449378, -87.68575866500949)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04247124,Tree Trim,,5337 S WOLCOTT AVE,60609.0,1164591.43328946,1869290.13448707,16.0,9.0,61.0,41.79694258886617,-87.67195674985467,"(41.79694258886617, -87.67195674985469)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04247593,Tree Trim,,6830 S INDIANA AVE,60637.0,1178772.01411206,1859772.32169809,6.0,3.0,69.0,41.77051360850695,-87.62024468456569,"(41.770513608506946, -87.6202446845657)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04247597,Tree Trim,,6832 S INDIANA AVE,60637.0,1178772.41411206,1859758.92169809,6.0,3.0,69.0,41.770476828393825,-87.62024362558606,"(41.77047682839383, -87.62024362558604)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04247601,Tree Trim,,6837 S INDIANA AVE,60637.0,1178773.31411206,1859725.52169809,6.0,3.0,69.0,41.770385154795775,-87.62024134165866,"(41.770385154795775, -87.62024134165866)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04247607,Tree Trim,,6839 S INDIANA AVE,60637.0,1178773.71411206,1859712.12169809,6.0,3.0,69.0,41.77034837468185,-87.620240282682,"(41.77034837468185, -87.620240282682)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04247609,Tree Trim,,6836 S INDIANA AVE,60637.0,1178773.11411206,1859732.22169809,6.0,3.0,69.0,41.77040354485265,-87.62024187114734,"(41.77040354485265, -87.62024187114734)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04247610,Tree Trim,,6840 S INDIANA AVE,60637.0,1178773.91411206,1859705.42169809,6.0,3.0,69.0,41.770329984624794,-87.62023975319403,"(41.7703299846248, -87.62023975319403)",2015-08-21
08/21/2015,Completed,08/21/2015,15-04247613,Tree Trim,,6845 S INDIANA AVE,60637.0,1178774.81411206,1859672.02169809,6.0,3.0,69.0,41.77023831102441,-87.62023746927444,"(41.77023831102441, -87.62023746927446)",2015-08-21
