,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
74527,07/02/2013,Completed,07/02/2013,13-00866529,Street Light - 1/Out,1500 W KINZIE ST,60642.0,1166104.15999628,1902797.38018574,27.0,12.0,24.0,41.88885765354047,-87.66545387307458,"(41.88885765354047,-87.6654538730746)",2013-07-02
74528,07/02/2013,Completed,07/02/2013,13-00866544,Street Light - 1/Out,3614 W MONTICELLO AVE,60624.0,1152096.95219197,1902651.64009012,27.0,11.0,23.0,41.888745376853386,-87.71689773977917,"(41.88874537685338,-87.71689773977917)",2013-07-02
74529,07/02/2013,Completed,07/02/2013,13-00866548,Street Light - 1/Out,3600 W FRANKLIN BLVD,60624.0,1152241.63769598,1903094.20208425,27.0,11.0,23.0,41.88995695866508,-87.71635471076124,"(41.88995695866508,-87.71635471076125)",2013-07-02
74530,07/02/2013,Completed,07/02/2013,13-00866616,Street Light - 1/Out,3011 W HARRISON ST,60612.0,1156388.23010162,1897216.01879691,28.0,11.0,27.0,41.8737438240219,-87.70128549601894,"(41.8737438240219,-87.70128549601894)",2013-07-02
74531,07/02/2013,Completed,07/02/2013,13-00866621,Street Light - 1/Out,1 W LAKE ST,60601.0,1176328.02369789,1901746.25869844,42.0,1.0,32.0,41.885748819072866,-87.62794001091278,"(41.885748819072866,-87.62794001091278)",2013-07-02
74532,07/02/2013,Completed,07/02/2013,13-00871144,Street Light - 1/Out,4047 W ADAMS ST,60624.0,1149444.55087361,1898704.13651822,28.0,11.0,26.0,41.87796486629868,-87.72674090012133,"(41.877964866298676,-87.72674090012133)",2013-07-02
74533,07/02/2013,Completed,07/02/2013,13-00871877,Street Light - 1/Out,3526 W 26TH ST,60623.0,1153173.80076933,1886500.04809337,22.0,10.0,30.0,41.844402315691525,-87.71337148343571,"(41.84440231569152,-87.7133714834357)",2013-07-02
74534,07/02/2013,Completed,07/02/2013,13-00873348,Street Light - 1/Out,1338 S SPAULDING AVE,60623.0,1154581.82619948,1893429.78816858,24.0,10.0,29.0,41.86339030953165,-87.70801903158797,"(41.863390309531646,-87.70801903158797)",2013-07-02
74584,07/01/2013,Completed - Dup,07/03/2013,13-00857055,Street Light - 1/Out,8100 S PHILLIPS AVE,60617.0,1193924.8994334,1851739.27628044,7.0,4.0,46.0,41.748112137686185,-87.56496411843699,"(41.748112137686185,-87.56496411843699)",2013-07-01
74585,07/01/2013,Completed - Dup,07/03/2013,13-00859664,Street Light - 1/Out,8933 S CLAREMONT AVE,60643.0,1162273.00001316,1845126.68997618,19.0,22.0,72.0,41.73068327015951,-87.68113059873737,"(41.73068327015951,-87.68113059873737)",2013-07-01
74586,07/01/2013,Completed - Dup,07/03/2013,13-00862240,Street Light - 1/Out,4051 W 58TH PL,60629.0,1150277.36779448,1865499.43207626,13.0,8.0,62.0,41.78683053981877,-87.72454700826809,"(41.786830539818766,-87.7245470082681)",2013-07-01
74587,07/01/2013,Completed - Dup,07/03/2013,13-00864678,Street Light - 1/Out,4843 S BISHOP ST,60609.0,1167484.02456637,1872628.2525683998,20.0,9.0,61.0,41.80604120650219,-87.66125356576548,"(41.80604120650219,-87.66125356576549)",2013-07-01
74588,07/01/2013,Completed - Dup,07/03/2013,13-00864709,Street Light - 1/Out,4316 W POTOMAC AVE,60651.0,1147364.90262225,1908306.95311218,37.0,25.0,23.0,41.9043561327776,-87.73413071063312,"(41.9043561327776,-87.73413071063312)",2013-07-01
74589,07/01/2013,Completed - Dup,07/03/2013,13-00864727,Street Light - 1/Out,1045 N MONITOR AVE,60651.0,1137169.48002538,1906372.28970872,29.0,15.0,25.0,41.899236495082896,-87.77162833329088,"(41.8992364950829,-87.77162833329088)",2013-07-01
74590,07/01/2013,Completed - Dup,07/03/2013,13-00864915,Street Light - 1/Out,7111 S INGLESIDE AVE,60619.0,1183787.40999059,1858037.01077973,5.0,3.0,69.0,41.765636169722,-87.60191451062452,"(41.765636169721994,-87.60191451062451)",2013-07-01
74591,07/01/2013,Completed - Dup,07/03/2013,13-00865037,Street Light - 1/Out,1100 N MENARD AVE,60651.0,1137488.67966601,1906743.69482231,29.0,15.0,25.0,41.90024993576357,-87.77044695073137,"(41.90024993576357,-87.77044695073138)",2013-07-01
74592,07/01/2013,Completed - Dup,07/03/2013,13-00865104,Street Light - 1/Out,1009 N MONITOR AVE,60651.0,1137177.08002538,1906130.28970872,29.0,15.0,25.0,41.89857228036612,-87.77160623811135,"(41.89857228036612,-87.77160623811135)",2013-07-01
74593,07/01/2013,Completed,07/03/2013,13-00863929,Street Light - 1/Out,7702 W TOUHY AVE,60631.0,1124056.01470037,1947165.90097098,41.0,16.0,9.0,42.01140452411136,-87.81889540291945,"(42.011404524111356,-87.81889540291945)",2013-07-01
74594,07/01/2013,Completed,07/03/2013,13-00865092,Street Light - 1/Out,5556 W WAVELAND AVE,60641.0,1138570.60000798,1924047.24128623,38.0,16.0,15.0,41.94771322422182,-87.76605249519648,"(41.94771322422182,-87.76605249519649)",2013-07-01
74595,07/02/2013,Completed - Dup,07/03/2013,13-00865393,Street Light - 1/Out,3345 W 83RD PL,60652.0,1155534.14891279,1849027.23963375,18.0,8.0,70.0,41.741524511607366,-87.70571330806406,"(41.74152451160737,-87.70571330806406)",2013-07-02
74596,07/02/2013,Completed - Dup,07/03/2013,13-00868199,Street Light - 1/Out,9727 S AVENUE M,60617.0,1201461.87751442,1841204.59603247,10.0,4.0,52.0,41.71901621755799,-87.53770366951395,"(41.719016217557986,-87.53770366951395)",2013-07-02
74597,07/02/2013,Completed - Dup,07/03/2013,13-00868349,Street Light - 1/Out,1047 N MONITOR AVE,60651.0,1137168.98002538,1906385.68970872,29.0,15.0,25.0,41.89927327533452,-87.77162984756174,"(41.89927327533452,-87.77162984756173)",2013-07-02
74598,07/02/2013,Completed - Dup,07/03/2013,13-00871584,Street Light - 1/Out,6600 S JUSTINE ST,60636.0,1167142.58601654,1860959.615302,17.0,7.0,67.0,41.774028378127156,-87.66283959796513,"(41.77402837812716,-87.66283959796513)",2013-07-02
74599,07/02/2013,Completed - Dup,07/03/2013,13-00872947,Street Light - 1/Out,9443 S UNION AVE,60620.0,1173301.30753178,1842239.46532103,21.0,22.0,73.0,41.72252391038284,-87.64081528724329,"(41.72252391038284,-87.6408152872433)",2013-07-02
74600,07/02/2013,Completed,07/03/2013,13-00865220,Street Light - 1/Out,2842 N MOBILE AVE,,1133919.95940841,1918222.39581535,29.0,25.0,19.0,41.931812396509116,-87.7832848097571,"(41.931812396509116,-87.78328480975709)",2013-07-02
74601,07/02/2013,Completed,07/03/2013,13-00865331,Street Light - 1/Out,5449 N CUMBERLAND AVE,60656.0,1119316.61191487,1935153.5380339,41.0,16.0,10.0,41.978518140408866,-87.83659052043555,"(41.978518140408866,-87.83659052043554)",2013-07-02
74602,07/02/2013,Completed,07/03/2013,13-00866128,Street Light - 1/Out,4920 N MOBILE AVE,60630.0,1133213.50412165,1932449.60018623,45.0,16.0,11.0,41.970865761957775,-87.7855468002993,"(41.97086576195777,-87.78554680029929)",2013-07-02
74603,07/02/2013,Completed,07/03/2013,13-00871318,Street Light - 1/Out,116 E 91ST ST,60619.0,1178819.92987,1844680.28253188,6.0,6.0,44.0,41.72909822186653,-87.6205273531368,"(41.729098221866536,-87.6205273531368)",2013-07-02
74604,07/03/2013,Completed - Dup,07/03/2013,13-00874429,Street Light - 1/Out,7523 W FOREST PRESERVE AVE,60634.0,1125195.45127076,1924789.92799948,36.0,16.0,17.0,41.949983637574995,-87.81520085833391,"(41.94998363757499,-87.81520085833391)",2013-07-03
74605,07/03/2013,Completed,07/03/2013,13-00873652,Street Light - 1/Out,3300 W IRVING PARK RD,60618.0,1153676.00089918,1926403.76898154,33.0,17.0,16.0,41.95389193344415,-87.71046528269049,"(41.95389193344415,-87.71046528269048)",2013-07-03
74606,07/03/2013,Completed,07/03/2013,13-00880858,Street Light - 1/Out,8348 S BURNHAM AVE,60617.0,1196278.3150007,1850156.23551121,7.0,4.0,46.0,41.743710157792385,-87.55639298832874,"(41.74371015779238,-87.55639298832874)",2013-07-03
74607,07/03/2013,Completed,07/03/2013,13-00881007,Street Light - 1/Out,10300 S HARPER AVE,60617.0,1188730.3462307,1837001.63638466,10.0,4.0,51.0,41.70779624066686,-87.58446817648769,"(41.70779624066686,-87.58446817648768)",2013-07-03
74614,07/01/2013,Completed - Dup,07/04/2013,13-00858256,Street Light - 1/Out,9715 S LUELLA AVE,60617.0,1192862.06869877,1840797.39253425,7.0,4.0,51.0,41.71811258463863,-87.5692145616276,"(41.71811258463863,-87.5692145616276)",2013-07-01
74615,07/01/2013,Completed - Dup,07/04/2013,13-00865103,Street Light - 1/Out,11353 S COTTAGE GROVE AVE,60628.0,1181573.45736975,1829789.4800139,9.0,5.0,50.0,41.68817291907993,-87.61089822747826,"(41.68817291907993,-87.61089822747827)",2013-07-01
74616,07/02/2013,Completed - Dup,07/04/2013,13-00873535,Street Light - 1/Out,10245 S DR MARTIN LUTHER KING JR DR,60628.0,1180721.49737497,1837120.2675236,9.0,5.0,49.0,41.70830916259891,-87.61379295454707,"(41.70830916259891,-87.61379295454707)",2013-07-02
74623,07/02/2013,Completed,07/05/2013,13-00872391,Street Light - 1/Out,8301 S PERRY AVE,60620.0,1177053.88198679,1849949.77977293,21.0,6.0,44.0,41.743598335292866,-87.62683832376365,"(41.74359833529287,-87.62683832376366)",2013-07-02
74624,07/03/2013,Completed - Dup,07/05/2013,13-00875044,Street Light - 1/Out,8849 S STATE ST,60619.0,1177837.28349734,1846319.64011525,6.0,6.0,44.0,41.733619100163175,-87.62407752132592,"(41.73361910016317,-87.62407752132592)",2013-07-03
74625,07/03/2013,Completed - Dup,07/05/2013,13-00876774,Street Light - 1/Out,1358 W 32ND ST,60608.0,1167725.37888014,1883571.25723064,11.0,9.0,60.0,41.836064771037606,-87.6600538709803,"(41.8360647710376,-87.6600538709803)",2013-07-03
74626,07/05/2013,Completed - Dup,07/05/2013,13-00884316,Street Light - 1/Out,8401 S STATE ST,60619.0,1177756.39526559,1849304.35993009,6.0,6.0,44.0,41.74181136884955,-87.62428376596061,"(41.741811368849554,-87.62428376596063)",2013-07-05
74627,07/05/2013,Completed - Dup,07/05/2013,13-00884718,Street Light - 1/Out,8517 S INDIANA AVE,60619.0,1179078.78470028,1848570.43189808,6.0,6.0,44.0,41.73976738104692,-87.61946091132675,"(41.73976738104692,-87.61946091132675)",2013-07-05
74628,07/05/2013,Completed - Dup,07/05/2013,13-00887231,Street Light - 1/Out,8600 S INDIANA AVE,60619.0,1179094.21698967,1848019.77227204,6.0,6.0,44.0,41.73825595365495,-87.61942110666455,"(41.73825595365495,-87.61942110666455)",2013-07-05
74629,07/05/2013,Completed - Dup,07/05/2013,13-00888024,Street Light - 1/Out,8431 S STATE ST,60619.0,1177762.19526559,1849103.05993009,6.0,6.0,44.0,41.74125884601412,-87.62426859226862,"(41.74125884601412,-87.62426859226863)",2013-07-05
74630,07/05/2013,Completed,07/05/2013,13-00882979,Street Light - 1/Out,5101 S MAJOR AVE,60638.0,1139225.45993134,1870228.26429515,23.0,8.0,56.0,41.80001486347422,-87.76495533120716,"(41.80001486347422,-87.76495533120715)",2013-07-05
74631,07/05/2013,Completed,07/05/2013,13-00884118,Street Light - 1/Out,4900 W NELSON ST,60641.0,1143175.62161227,1919830.89679319,31.0,25.0,19.0,41.93605829817166,-87.74923093018961,"(41.93605829817166,-87.74923093018961)",2013-07-05
74632,07/05/2013,Completed,07/05/2013,13-00886167,Street Light - 1/Out,9436 S DAN RYAN EXPY IB,,,,,,,,,,2013-07-05
74633,07/05/2013,Completed,07/05/2013,13-00886676,Street Light - 1/Out,5145 S KENNETH AVE,60632.0,1147567.73037407,1870099.00799352,23.0,8.0,57.0,41.79950471870425,-87.73436463208807,"(41.79950471870425,-87.73436463208807)",2013-07-05
74634,07/05/2013,Completed,07/05/2013,13-00886819,Street Light - 1/Out,2414 W CORTEZ ST,60622.0,1160122.27887303,1906917.37558901,1.0,12.0,24.0,41.90028892869606,-87.68730769726109,"(41.900288928696064,-87.68730769726109)",2013-07-05
74635,07/05/2013,Completed,07/05/2013,13-00888385,Street Light - 1/Out,11701 S ELIZABETH ST,60643.0,1170099.20107061,1827184.32841076,34.0,5.0,53.0,41.681280335287816,-87.65297983050715,"(41.68128033528782,-87.65297983050714)",2013-07-05
74636,07/05/2013,Completed,07/05/2013,13-00888409,Street Light - 1/Out,7616 N ROGERS AVE,60626.0,1165175.56690457,1950479.17986982,49.0,24.0,1.0,42.019718437679394,-87.66750355307026,"(42.019718437679394,-87.66750355307026)",2013-07-05
74637,07/01/2013,Completed - Dup,07/06/2013,13-00857051,Street Light - 1/Out,11300 S STEWART AVE,60628.0,1175640.64910256,1829983.33781041,34.0,22.0,49.0,41.68883937512104,-87.63261189733423,"(41.68883937512104,-87.63261189733424)",2013-07-01
74638,07/05/2013,Completed - Dup,07/06/2013,13-00888312,Street Light - 1/Out,8611 S UNION AVE,60620.0,1173145.46282896,1847694.56997083,21.0,6.0,71.0,41.737496904819366,-87.64122545943562,"(41.737496904819366,-87.64122545943563)",2013-07-05
74639,07/05/2013,Completed,07/06/2013,13-00888464,Street Light - 1/Out,11601 S CARPENTER ST,60643.0,1171406.74441539,1827881.44177274,34.0,5.0,53.0,41.683164894810254,-87.64817323352497,"(41.68316489481026,-87.64817323352497)",2013-07-05
74640,07/05/2013,Completed,07/06/2013,13-00888466,Street Light - 1/Out,11801 S MORGAN ST,60643.0,1171782.14141364,1826565.6600898,34.0,5.0,53.0,41.67954597370355,-87.64683742028873,"(41.679545973703554,-87.64683742028873)",2013-07-05
74641,07/06/2013,Completed,07/06/2013,13-00888578,Street Light - 1/Out,1418 W 114TH PL,60643.0,1168864.98869764,1828816.27609407,34.0,22.0,75.0,41.68578533148837,-87.6574508445253,"(41.68578533148837,-87.65745084452529)",2013-07-06
74643,07/03/2013,Completed - Dup,07/07/2013,13-00877276,Street Light - 1/Out,2315 S DRAKE AVE,60623.0,1153066.11190388,1888388.6557656997,22.0,10.0,30.0,41.84958701603255,-87.71371667989638,"(41.84958701603255,-87.71371667989638)",2013-07-03
74644,07/06/2013,Completed - Dup,07/07/2013,13-00889658,Street Light - 1/Out,3631 W 69TH PL,60629.0,1153317.29477988,1858278.53013227,13.0,8.0,65.0,41.76695566287506,-87.71359168069479,"(41.76695566287506,-87.71359168069478)",2013-07-06
74645,07/07/2013,Completed - Dup,07/07/2013,13-00891438,Street Light - 1/Out,9217 S THROOP ST,60620.0,1169279.69953246,1843645.82069055,21.0,22.0,73.0,41.72647099034464,-87.65550536343498,"(41.72647099034463,-87.65550536343498)",2013-07-07
74694,07/01/2013,Completed - Dup,07/08/2013,13-00864335,Street Light - 1/Out,2937 S ELIAS CT,60608.0,1168689.74829458,1885482.00256777,11.0,9.0,60.0,41.84128723844362,-87.6564600163134,"(41.84128723844362,-87.6564600163134)",2013-07-01
74695,07/01/2013,Completed,07/08/2013,13-00856379,Street Light - 1/Out,2552 N MONITOR AVE,60639.0,1136957.79008671,1916368.86232201,30.0,25.0,19.0,41.926672073054206,-87.77216564269888,"(41.926672073054206,-87.77216564269887)",2013-07-01
74696,07/01/2013,Completed,07/08/2013,13-00856427,Street Light - 1/Out,2055 W PRATT BLVD,60645.0,1161177.93081362,1945146.72649021,50.0,24.0,2.0,42.00517044555641,-87.68236367199611,"(42.005170445556416,-87.68236367199611)",2013-07-01
74697,07/01/2013,Completed,07/08/2013,13-00860170,Street Light - 1/Out,34 N LOCKWOOD AVE,60644.0,,,28.0,15.0,25.0,,,,2013-07-01
74698,07/01/2013,Completed,07/08/2013,13-00864955,Street Light - 1/Out,2124 N MONITOR AVE,60639.0,1137056.80001789,1913365.44932746,29.0,25.0,19.0,41.91842858843597,-87.7718740790881,"(41.91842858843597,-87.7718740790881)",2013-07-01
74699,07/02/2013,Completed - Dup,07/08/2013,13-00865314,Street Light - 1/Out,2414 W CORTEZ ST,60622.0,1160122.27887303,1906917.37558901,1.0,12.0,24.0,41.90028892869606,-87.68730769726109,"(41.900288928696064,-87.68730769726109)",2013-07-02
74700,07/02/2013,Completed - Dup,07/08/2013,13-00873534,Street Light - 1/Out,10303 S DR MARTIN LUTHER KING JR DR,60628.0,1180732.11278401,1836738.00042195,9.0,5.0,49.0,41.707259927962454,-87.61376577821565,"(41.707259927962454,-87.61376577821565)",2013-07-02
74701,07/02/2013,Completed - Dup,07/08/2013,13-00873538,Street Light - 1/Out,10311 S DR MARTIN LUTHER KING JR DR,60628.0,1180733.61278401,1836684.30042195,9.0,5.0,49.0,41.70711253368643,-87.61376192847669,"(41.707112533686434,-87.61376192847668)",2013-07-02
74702,07/02/2013,Completed,07/08/2013,13-00872080,Street Light - 1/Out,2552 N MARMORA AVE,60639.0,1136627.21209494,1916358.74887272,29.0,25.0,19.0,41.926650250991,-87.77338063103582,"(41.926650250991,-87.77338063103583)",2013-07-02
74703,07/02/2013,Completed,07/08/2013,13-00873409,Street Light - 1/Out,2610 S EMERALD AVE,60616.0,1171737.04976716,1886945.98438904,11.0,9.0,60.0,41.84523808426968,-87.64523448897165,"(41.845238084269674,-87.64523448897165)",2013-07-02
74704,07/03/2013,Completed - Dup,07/08/2013,13-00873777,Street Light - 1/Out,2204 W 50TH PL,60609.0,1162390.3599777,1871146.49002394,16.0,9.0,63.0,41.802082848910864,-87.67997662141704,"(41.80208284891086,-87.67997662141704)",2013-07-03
74705,07/03/2013,Completed - Dup,07/08/2013,13-00875934,Street Light - 1/Out,8255 S ABERDEEN ST,60620.0,1170421.95927087,1850064.0239,21.0,6.0,71.0,41.744058682523814,-87.65113479900802,"(41.744058682523814,-87.65113479900803)",2013-07-03
74706,07/03/2013,Completed - Dup,07/08/2013,13-00880871,Street Light - 1/Out,2400 W LUNT AVE,60645.0,1159048.86157611,1946391.44052837,50.0,24.0,2.0,42.008630134329294,-87.69016225796373,"(42.0086301343293,-87.69016225796373)",2013-07-03
74707,07/03/2013,Completed - Dup,07/08/2013,13-00880918,Street Light - 1/Out,3452 N OCONTO AVE,60634.0,1127139.36200271,1922082.16648121,36.0,16.0,17.0,41.942520748840735,-87.80811608760584,"(41.942520748840735,-87.80811608760585)",2013-07-03
74708,07/04/2013,Completed - Dup,07/08/2013,13-00882236,Street Light - 1/Out,2227 W 50TH PL,60609.0,1162269.3599777,1871143.49002394,16.0,9.0,63.0,41.802077139595255,-87.68042046299743,"(41.802077139595255,-87.68042046299743)",2013-07-04
74709,07/05/2013,Completed - Dup,07/08/2013,13-00888124,Street Light - 1/Out,10615 S VERNON AVE,60628.0,1181125.1042882,1834670.85889359,9.0,5.0,49.0,41.701578397616906,-87.61239002475487,"(41.70157839761691,-87.61239002475486)",2013-07-05
74710,07/05/2013,Completed - Dup,07/08/2013,13-00888237,Street Light - 1/Out,6011 S WHIPPLE ST,60629.0,1157078.82003159,1864620.15661309,16.0,8.0,66.0,41.784282822258724,-87.69963276158823,"(41.78428282225873,-87.69963276158823)",2013-07-05
74711,07/05/2013,Completed - Dup,07/08/2013,13-00888480,Street Light - 1/Out,7740 S KIMBARK AVE,60619.0,1186307.84836722,1853790.01602935,8.0,4.0,45.0,41.75392283347333,-87.59281040169282,"(41.753922833473325,-87.59281040169282)",2013-07-05
74712,07/06/2013,Completed - Dup,07/08/2013,13-00888565,Street Light - 1/Out,2917 S ELIAS CT,60608.0,1168591.54829458,1885631.90256777,11.0,9.0,60.0,41.84170070103447,-87.65681604226549,"(41.84170070103447,-87.6568160422655)",2013-07-06
74713,07/06/2013,Completed - Dup,07/08/2013,13-00889203,Street Light - 1/Out,10615 S VERNON AVE,60628.0,1181125.1042882,1834670.85889359,9.0,5.0,49.0,41.701578397616906,-87.61239002475487,"(41.70157839761691,-87.61239002475486)",2013-07-06
74714,07/06/2013,Completed - Dup,07/08/2013,13-00889266,Street Light - 1/Out,2257 E 96TH ST,60617.0,1193012.719484,1841966.51346799,7.0,4.0,51.0,41.72131709637957,-87.56862475986664,"(41.72131709637957,-87.56862475986664)",2013-07-06
