,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
23732,02/14/2011,Completed,02/15/2011,11-00250645,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1773 W MORSE AVE,60626.0,1163159.82288779,1946102.59790757,49.0,24.0,1.0,24.0,42.00764222123325,-87.67507836452694,"(42.00764222123324, -87.67507836452693)",2011-02-14
23733,02/14/2011,Completed,02/15/2011,11-00250680,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1780 W MORSE AVE,60626.0,1163087.62288779,1946100.39790757,49.0,24.0,1.0,24.0,42.007858671379815,-87.6752332708057,"(42.00785867137981, -87.6752332708057)",2011-02-14
23734,02/14/2011,Completed,02/15/2011,11-00250699,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1649 W GREENLEAF AVE,60626.0,1164200.98500901,1947022.29561681,49.0,24.0,1.0,,42.01012461671559,-87.67209110171132,"(42.01012461671559, -87.67209110171132)",2011-02-14
23735,02/14/2011,Completed,02/15/2011,11-00250714,Pot Hole in Street,Dispatch Crew,Pothole Patched,48.0,1629 W GREENLEAF AVE,60626.0,1164319.88500901,1947026.39561681,49.0,24.0,1.0,,42.010141320901376,-87.67131177509754,"(42.010141320901376, -87.67131177509755)",2011-02-14
23736,02/14/2011,Completed,02/15/2011,11-00250731,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1636 W GREENLEAF AVE,60626.0,1164278.28500901,1947024.89561681,49.0,24.0,1.0,,42.01035408487441,-87.67163195654075,"(42.01035408487441, -87.67163195654076)",2011-02-14
23737,02/14/2011,Completed,02/15/2011,11-00250882,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,1614 W LUNT AVE,60626.0,1164424.0697779,1946583.13597033,49.0,24.0,1.0,,42.00914790159068,-87.67073132648115,"(42.00914790159068, -87.67073132648115)",2011-02-14
23738,02/14/2011,Completed,02/15/2011,11-00250921,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,1612 W MORSE AVE,60626.0,1164449.37340971,1946142.67792096,49.0,24.0,1.0,24.0,42.00793878425427,-87.67061389748434,"(42.00793878425427, -87.67061389748434)",2011-02-14
23739,02/14/2011,Completed,02/15/2011,11-00250937,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1155 E 72ND ST,60619.0,1185240.88006788,1857508.39076577,5.0,3.0,69.0,,41.76404779794715,-87.59603239468119,"(41.76404779794715, -87.59603239468119)",2011-02-14
23740,02/14/2011,Completed,02/15/2011,11-00251247,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3300 W AUGUSTA BLVD,60651.0,1154270.74482214,1906466.54141195,27.0,11.0,23.0,,41.8992801915466,-87.7088841141954,"(41.899280191546595, -87.70888411419541)",2011-02-14
23741,02/14/2011,Completed,02/15/2011,11-00251411,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2550 N AVERS AVE,60647.0,1150294.62958579,1916348.70903006,30.0,25.0,22.0,,41.92791504786385,-87.72334993408766,"(41.927915047863856, -87.72334993408766)",2011-02-14
23742,02/14/2011,Completed,02/15/2011,11-00251425,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2544 N HARDING AVE,60647.0,1149621.24499867,1916628.5276336002,30.0,25.0,22.0,,41.927700341207576,-87.72578812116645,"(41.92770034120758, -87.72578812116643)",2011-02-14
23743,02/14/2011,Completed,02/15/2011,11-00251431,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,3839 W ALTGELD ST,60647.0,1150251.32958579,1916347.70903006,30.0,25.0,22.0,,41.926252316533144,-87.72353211403141,"(41.92625231653314, -87.72353211403141)",2011-02-14
23744,02/14/2011,Completed,02/15/2011,11-00251444,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2526 N AVERS AVE,60647.0,1150289.72958579,1916523.20903006,30.0,25.0,22.0,,41.92717753561289,-87.72332938582989,"(41.92717753561289, -87.72332938582989)",2011-02-14
23745,02/14/2011,Completed,02/15/2011,11-00251464,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,3750 N HARDING AVE,60618.0,1149455.49940349,1924303.83737361,30.0,17.0,16.0,,41.94968787257682,-87.72641040395531,"(41.94968787257681, -87.72641040395531)",2011-02-14
23746,02/14/2011,Completed,02/15/2011,11-00251469,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2956 N MENARD AVE,60634.0,1137201.93120715,1919065.09420537,30.0,25.0,19.0,,41.93470970989484,-87.77137251634272,"(41.93470970989484, -87.77137251634272)",2011-02-14
23747,02/14/2011,Completed,02/15/2011,11-00251500,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,3946 N NORA AVE,60634.0,1128691.93440071,1925443.50780066,38.0,16.0,17.0,,41.95216318359676,-87.80249505197406,"(41.95216318359676, -87.80249505197406)",2011-02-14
23748,02/14/2011,Completed,02/15/2011,11-00251508,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2921 N MENARD AVE,60634.0,1137209.66740852,1918829.44271378,30.0,25.0,19.0,,41.93369367169257,-87.77104240265949,"(41.93369367169258, -87.7710424026595)",2011-02-14
23749,02/14/2011,Completed,02/15/2011,11-00251512,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2838 N MENARD AVE,60634.0,1137227.48927835,1918278.82968541,30.0,25.0,19.0,,41.93237180372254,-87.77129173303369,"(41.93237180372254, -87.77129173303368)",2011-02-14
23750,02/14/2011,Completed,02/15/2011,11-00251520,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5512 W CONGRESS PKWY,60644.0,1139864.03787269,1897141.89970594,29.0,15.0,25.0,,41.873966164849726,-87.76218607820522,"(41.87396616484973, -87.76218607820522)",2011-02-14
23751,02/14/2011,Completed,02/15/2011,11-00251526,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,7000 W BYRON ST,60634.0,1129040.52137841,1925128.10793382,38.0,16.0,17.0,,41.9509554122721,-87.80112465765505,"(41.9509554122721, -87.80112465765505)",2011-02-14
23752,02/14/2011,Completed,02/15/2011,11-00251584,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5524 W CONGRESS PKWY,60644.0,1139763.83787269,1897139.69970594,29.0,15.0,25.0,,41.873960673432755,-87.76262953354792,"(41.87396067343276, -87.76262953354792)",2011-02-14
23753,02/14/2011,Completed,02/15/2011,11-00251594,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5536 W CONGRESS PKWY,60644.0,1139663.53787269,1897137.39970594,29.0,15.0,25.0,,41.87395546290632,-87.76307223347887,"(41.87395546290632, -87.76307223347887)",2011-02-14
23754,02/14/2011,Completed,02/15/2011,11-00251604,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,5548 W CONGRESS PKWY,60644.0,1139563.33787269,1897135.19970594,29.0,15.0,25.0,,41.87395060644869,-87.76351538173141,"(41.87395060644869, -87.76351538173141)",2011-02-14
23755,02/14/2011,Completed,02/15/2011,11-00251789,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,3100 N ODELL AVE,60707.0,1126545.9916136998,1919800.01232482,36.0,25.0,17.0,,41.93635122367575,-87.81049838534052,"(41.93635122367575, -87.81049838534052)",2011-02-14
23756,02/14/2011,Completed,02/15/2011,11-00251826,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,500 S LOCKWOOD AVE,60644.0,1141091.13482178,1897169.48028298,29.0,15.0,25.0,,41.873858187627924,-87.75759547880352,"(41.87385818762792, -87.75759547880351)",2011-02-14
23757,02/14/2011,Completed,02/15/2011,11-00251840,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,506 S LOCKWOOD AVE,60644.0,1141091.83482178,1897147.48028298,29.0,15.0,25.0,,41.87366733430658,-87.75758855023781,"(41.87366733430658, -87.75758855023781)",2011-02-14
23758,02/14/2011,Completed,02/15/2011,11-00251899,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,500 S LOTUS AVE,60644.0,1139964.23787269,1897144.19970594,29.0,15.0,25.0,,41.87381059605933,-87.76173437662236,"(41.87381059605933, -87.76173437662236)",2011-02-14
23759,02/14/2011,Completed,02/15/2011,11-00251923,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,515 S LOTUS AVE,60644.0,1139966.23787269,1897089.09970594,29.0,15.0,25.0,,41.8733671493293,-87.76142132979412,"(41.873367149329304, -87.76142132979412)",2011-02-14
23760,02/14/2011,Completed,02/15/2011,11-00251967,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,401 S LOTUS AVE,60644.0,1139953.48899149,1897470.30648036,29.0,15.0,25.0,,41.87472466965506,-87.7614722592838,"(41.874724669655066, -87.76147225928382)",2011-02-14
23761,02/14/2011,Completed,02/15/2011,11-00252019,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,119 S LOTUS AVE,60644.0,1139898.71551182,1899058.40888324,29.0,15.0,25.0,,41.878636936256406,-87.76161815533709,"(41.878636936256406, -87.7616181553371)",2011-02-14
23762,02/14/2011,Completed,02/15/2011,11-00252029,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,111 S LOTUS AVE,60644.0,1139897.81551182,1899085.10888324,29.0,15.0,25.0,,41.87890881668672,-87.76162847300739,"(41.87890881668672, -87.76162847300739)",2011-02-14
23763,02/14/2011,Completed,02/15/2011,11-00252156,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,11 S LOTUS AVE,60644.0,1139885.90999638,1899447.59066785,29.0,15.0,25.0,,41.879866218016225,-87.76166226377345,"(41.87986621801623, -87.76166226377343)",2011-02-14
23764,02/14/2011,Completed,02/15/2011,11-00252512,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6100 W IRVING PARK RD,60634.0,1134975.75788988,1925955.32830571,38.0,16.0,15.0,,41.953122676843144,-87.77928489355646,"(41.95312267684315, -87.77928489355646)",2011-02-14
23765,02/14/2011,Completed,02/15/2011,11-00252546,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3132 N OLEANDER AVE,60707.0,1125209.80992902,1919965.13998764,36.0,25.0,17.0,,41.937141403990324,-87.81541576380755,"(41.937141403990324, -87.81541576380755)",2011-02-14
23766,02/14/2011,Completed,02/15/2011,11-00252558,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,6800 W GRACE ST,60634.0,1130384.1104148,1924503.34001044,38.0,16.0,17.0,,41.94921812855005,-87.79619836735245,"(41.949218128550044, -87.79619836735245)",2011-02-14
23767,02/14/2011,Completed,02/15/2011,11-00252844,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,3103 N KILBOURN AVE,60641.0,1145837.48290346,1920250.15152774,31.0,25.0,20.0,,41.93725350643145,-87.73929345349634,"(41.937253506431446, -87.73929345349634)",2011-02-14
23768,02/14/2011,Completed,02/15/2011,11-00252848,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3103 N LONG AVE,60641.0,1139826.1819071998,1920117.99167641,30.0,25.0,19.0,,41.93692096171053,-87.76138718603359,"(41.93692096171053, -87.7613871860336)",2011-02-14
23769,02/14/2011,Completed,02/15/2011,11-00252855,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3117 N LONG AVE,60641.0,1139820.81529806,1920279.39992505,30.0,25.0,19.0,,41.93733389629258,-87.76140156633508,"(41.93733389629258, -87.76140156633508)",2011-02-14
23770,02/14/2011,Completed,02/15/2011,11-00252860,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3132 N LONG AVE,60641.0,1139816.01529806,1920427.39992505,30.0,25.0,19.0,2.0,41.9378317190135,-87.7617130421323,"(41.9378317190135, -87.76171304213229)",2011-02-14
23771,02/14/2011,Completed,02/15/2011,11-00252868,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3139 N LONG AVE,60641.0,1139814.81529806,1920460.89992505,30.0,25.0,19.0,,41.93801227562571,-87.76142520915809,"(41.93801227562571, -87.76142520915809)",2011-02-14
23772,02/14/2011,Completed,02/15/2011,11-00252902,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3436 N KILBOURN AVE,60641.0,1145771.89167159,1922467.4703124,30.0,17.0,16.0,,41.94369163301964,-87.73978078276171,"(41.94369163301964, -87.7397807827617)",2011-02-14
23773,02/14/2011,Completed,02/15/2011,11-00252921,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3526 N KILBOURN AVE,60641.0,1145755.10243356,1923065.50012581,30.0,17.0,16.0,,41.94522755994634,-87.73982414182171,"(41.945227559946346, -87.7398241418217)",2011-02-14
23774,02/14/2011,Completed,02/15/2011,11-00253096,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,5600 N PULASKI RD,60646.0,1148714.25211658,1936914.46541065,39.0,17.0,13.0,,41.98290334588486,-87.72858133908821,"(41.98290334588486, -87.72858133908822)",2011-02-14
23775,02/14/2011,Completed,02/15/2011,11-00253108,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,5700 N PULASKI RD,60646.0,1148699.30128805,1937451.27010264,39.0,17.0,13.0,,41.984332921422755,-87.72862156563086,"(41.98433292142276, -87.72862156563086)",2011-02-14
23776,02/14/2011,Completed,02/15/2011,11-00253173,Pot Hole in Street,Dispatch Crew,Pothole Patched,63.0,4325 S SACRAMENTO AVE,60632.0,1157079.82962754,1875818.00800447,14.0,9.0,58.0,,41.814705629731584,-87.6991676686457,"(41.814705629731584, -87.69916766864571)",2011-02-14
23777,02/14/2011,Completed,02/15/2011,11-00253284,Pot Hole in Street,Dispatch Crew,Pothole Patched,50.0,5801 N PULASKI RD,60646.0,1148683.49667666,1938041.67998153,39.0,17.0,13.0,,41.98593151418279,-87.72836921003409,"(41.98593151418279, -87.7283692100341)",2011-02-14
23778,02/14/2011,Completed,02/15/2011,11-00253879,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6105 W IRVING PARK RD,60634.0,1134920.35788988,1925953.92830571,38.0,16.0,17.0,,41.9529010875625,-87.77943683629186,"(41.9529010875625, -87.77943683629186)",2011-02-14
23779,02/14/2011,Completed,02/15/2011,11-00254520,Pot Hole in Street,Dispatch Crew,Pothole Patched,46.0,3700 S KEDZIE AVE,60632.0,1155638.02541836,1879911.02450141,12.0,9.0,58.0,,41.82622160481991,-87.7046503143264,"(41.82622160481991, -87.70465031432641)",2011-02-14
23780,02/14/2011,Completed,02/15/2011,11-00254542,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,4000 N AUSTIN AVE,60634.0,1135641.09696968,1925975.0922713,38.0,16.0,15.0,,41.95314405904539,-87.77692528423393,"(41.95314405904539, -87.77692528423394)",2011-02-14
23781,02/14/2011,Completed,02/15/2011,11-00254682,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,5752 W 63RD PL,60638.0,1139150.44867505,1861897.26637414,13.0,8.0,64.0,,41.77724807588118,-87.7662309969763,"(41.77724807588118, -87.7662309969763)",2011-02-14
23782,02/14/2011,Completed,02/15/2011,11-00254753,Pot Hole in Street,Dispatch Crew,Completed,0.0,4699 S SAWYER AVE,60632.0,1155501.23987939,1873289.52220031,14.0,8.0,58.0,39.0,41.80819912162863,-87.70504183657957,"(41.808199121628626, -87.70504183657958)",2011-02-14
23783,02/14/2011,Completed,02/15/2011,11-00254889,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2347 N LAVERGNE AVE,60639.0,1142668.57912629,1915251.40001937,31.0,25.0,19.0,,41.923788288870675,-87.75107323710769,"(41.92378828887067, -87.75107323710769)",2011-02-14
23784,02/14/2011,Completed,02/15/2011,11-00255012,Pot Hole in Street,Dispatch Crew,Pothole Patched,61.0,9711 S CLAREMONT AVE,60643.0,1162422.03576947,1840176.39609394,19.0,22.0,72.0,,41.71694412698938,-87.68057631318456,"(41.71694412698938, -87.68057631318456)",2011-02-14
23785,02/14/2011,Completed,02/15/2011,11-00255241,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,4900 S CALIFORNIA AVE,60632.0,1158533.89441832,1871988.86900556,14.0,9.0,63.0,,41.80444742576352,-87.69424282408045,"(41.80444742576352, -87.69424282408045)",2011-02-14
23786,02/14/2011,Completed,02/15/2011,11-00255343,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,4701 W MARQUETTE RD,60629.0,1146189.66010268,1859762.18767736,13.0,8.0,65.0,,41.77105532538856,-87.73967069610724,"(41.77105532538856, -87.73967069610723)",2011-02-14
23787,02/14/2011,Completed,02/15/2011,11-00255805,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,4159 N WESTERN AVE,60618.0,1159626.02662471,1927628.54998883,47.0,19.0,5.0,38.0,41.95762626112201,-87.68842561175056,"(41.95762626112201, -87.68842561175057)",2011-02-14
23788,02/14/2011,Completed,02/15/2011,11-00256008,Pot Hole in Street,Dispatch Crew,Pothole Patched,40.0,5800 W SCHUBERT AVE,60639.0,1137256.77897491,1917358.61347611,30.0,25.0,19.0,,41.92949123239144,-87.77110767354097,"(41.929491232391435, -87.77110767354097)",2011-02-14
23789,02/14/2011,Completed,02/15/2011,11-00256070,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,300 S CHRISTIANA AVE,60624.0,1154063.75871126,1898490.86206846,28.0,11.0,27.0,,41.87720018708092,-87.7098995530057,"(41.87720018708092, -87.70989955300568)",2011-02-14
23790,02/14/2011,Completed,02/15/2011,11-00256482,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,1233 N CALIFORNIA AVE,60622.0,1157500.18901984,1908202.52001792,26.0,14.0,24.0,,41.903823743089106,-87.696755846569,"(41.90382374308911, -87.696755846569)",2011-02-14
23791,02/14/2011,Completed,02/15/2011,11-00256486,Pot Hole in Street,Dispatch Crew,Completed,0.0,2445 W 35TH ST,60632.0,1160516.88998374,1881398.43999985,12.0,9.0,59.0,,41.83013740655343,-87.68684705547379,"(41.83013740655343, -87.68684705547378)",2011-02-14
23792,02/14/2011,Completed,02/15/2011,11-00256569,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,5600 N AVONDALE AVE,60646.0,1133592.42027715,1936839.86061511,45.0,16.0,10.0,,41.982888940826406,-87.78426110009441,"(41.98288894082641, -87.7842611000944)",2011-02-14
23793,02/14/2011,Completed,02/15/2011,11-00256611,Pot Hole in Street,Dispatch Crew,Pothole Patched,32.0,11440 S INDIANA AVE,60628.0,1179616.49361286,1829084.72009217,9.0,5.0,49.0,40.0,41.68600370759222,-87.61822147413275,"(41.68600370759222, -87.61822147413275)",2011-02-14
23794,02/14/2011,Completed,02/15/2011,11-00256701,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2400 W 59TH ST,60629.0,1161382.3725144,1865470.70483295,16.0,8.0,63.0,59.0,41.786644764489715,-87.6838659262212,"(41.78664476448972, -87.6838659262212)",2011-02-14
23795,02/14/2011,Completed,02/15/2011,11-00256742,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,4200 N WESTERN AVE,60618.0,1159620.29557341,1927824.33459405,47.0,19.0,5.0,38.0,41.957712295358355,-87.68872246362966,"(41.95771229535835, -87.68872246362967)",2011-02-14
23796,02/14/2011,Completed,02/16/2011,11-00245479,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,5000 N NEENAH AVE,60656.0,1131899.15707431,1932858.4567145,41.0,16.0,10.0,,41.97210299024124,-87.79051538552851,"(41.97210299024124, -87.79051538552852)",2011-02-14
23797,02/14/2011,Completed,02/16/2011,11-00245765,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6835 N WOLCOTT AVE,60626.0,1162377.22021731,1945345.20589126,49.0,24.0,1.0,,42.00636537462525,-87.67782430861223,"(42.006365374625254, -87.67782430861224)",2011-02-14
23798,02/14/2011,Completed,02/16/2011,11-00245976,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2400 N SB OUTER LAKE SHORE DR,60614.0,1175279.81337666,1916446.37878897,43.0,23.0,7.0,,41.92616071981185,-87.63151466482608,"(41.92616071981185, -87.6315146648261)",2011-02-14
23799,02/14/2011,Completed,02/16/2011,11-00247655,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,2709 E 79TH ST,60649.0,1195691.71001582,1853112.33822098,7.0,4.0,46.0,49.0,41.75172636358155,-87.55846797776616,"(41.75172636358155, -87.55846797776616)",2011-02-14
23800,02/14/2011,Completed,02/16/2011,11-00247690,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2725 E 79TH ST,60649.0,1195928.72007641,1853118.55746805,7.0,4.0,46.0,49.0,41.75173529177569,-87.55777678117809,"(41.75173529177569, -87.55777678117809)",2011-02-14
23801,02/14/2011,Completed,02/16/2011,11-00247793,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,2901 E 79TH ST,60649.0,1196894.49397156,1853144.72869465,7.0,4.0,46.0,49.0,41.751785885185754,-87.55401072703262,"(41.75178588518575, -87.55401072703262)",2011-02-14
23802,02/14/2011,Completed,02/16/2011,11-00247843,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2911 E 79TH ST,60649.0,1196991.39397156,1853147.22869465,7.0,4.0,46.0,49.0,41.75179115166196,-87.5535710746378,"(41.751791151661955, -87.55357107463779)",2011-02-14
23803,02/14/2011,Completed,02/16/2011,11-00248406,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,2138 E 96TH ST,60617.0,1191915.01001433,1841723.76111435,7.0,4.0,51.0,,41.720786769984116,-87.57263624746102,"(41.72078676998412, -87.57263624746102)",2011-02-14
23804,02/14/2011,Completed,02/16/2011,11-00248429,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,2158 E 96TH ST,60617.0,1192120.61001433,1841728.96111435,7.0,4.0,51.0,,41.72079524331753,-87.57193700379909,"(41.72079524331753, -87.57193700379909)",2011-02-14
23805,02/14/2011,Completed,02/16/2011,11-00248433,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6900 N WOLCOTT AVE,60626.0,1162367.03702675,1945635.25681032,49.0,24.0,1.0,,42.00654440574778,-87.67812406730215,"(42.00654440574778, -87.67812406730216)",2011-02-14
23806,02/14/2011,Completed,02/16/2011,11-00248477,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6910 N WOLCOTT AVE,60626.0,1162363.33702675,1945743.25681032,49.0,24.0,1.0,,42.006847592011255,-87.67813500529567,"(42.00684759201126, -87.67813500529567)",2011-02-14
23807,02/14/2011,Completed,02/16/2011,11-00248510,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6926 N WOLCOTT AVE,60626.0,1162357.39407229,1945915.9295748002,49.0,24.0,1.0,,42.007333599322905,-87.67815285552444,"(42.00733359932291, -87.67815285552446)",2011-02-14
23808,02/14/2011,Completed,02/16/2011,11-00248578,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6940 N WOLCOTT AVE,60626.0,1162352.29407229,1946067.1295748001,49.0,24.0,1.0,,42.00763766675333,-87.67816349368574,"(42.007637666753325, -87.67816349368573)",2011-02-14
23809,02/14/2011,Completed,02/16/2011,11-00248613,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,1900 W MORSE AVE,60626.0,1162351.89407229,1946077.9295748002,49.0,24.0,1.0,,42.00780872161186,-87.6781851705512,"(42.00780872161186, -87.6781851705512)",2011-02-14
23810,02/14/2011,Completed,02/16/2011,11-00248677,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7014 N WOLCOTT AVE,60626.0,1162332.39287246,1946671.20728702,49.0,24.0,1.0,,42.00939777672478,-87.6782232085825,"(42.00939777672478, -87.6782232085825)",2011-02-14
23811,02/14/2011,Completed,02/16/2011,11-00248699,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,7100 N WOLCOTT AVE,60626.0,1162308.13137959,1947405.60866849,49.0,24.0,1.0,,42.01140443913653,-87.67829086237509,"(42.01140443913652, -87.67829086237509)",2011-02-14
23812,02/14/2011,Completed,02/16/2011,11-00248726,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,7114 N WOLCOTT AVE,60626.0,1162305.93137959,1947469.00866849,49.0,24.0,1.0,,42.011834365978295,-87.67830588990387,"(42.011834365978295, -87.67830588990387)",2011-02-14
23813,02/14/2011,Completed,02/16/2011,11-00248744,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,7124 N WOLCOTT AVE,60626.0,1162304.33137959,1947514.20866849,49.0,24.0,1.0,,42.01214183081189,-87.6783168514451,"(42.01214183081189, -87.67831685144509)",2011-02-14
23814,02/14/2011,Completed,02/16/2011,11-00248761,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,7134 N WOLCOTT AVE,60626.0,1162302.73137959,1947559.50866849,49.0,24.0,1.0,,42.01244934267922,-87.67832788079565,"(42.01244934267922, -87.67832788079566)",2011-02-14
23815,02/14/2011,Completed,02/16/2011,11-00248797,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,9803 S CHAPPEL AVE,60617.0,1191559.07238334,1840380.39576645,7.0,4.0,51.0,,41.71698105178075,-87.57385360149355,"(41.71698105178075, -87.57385360149354)",2011-02-14
23816,02/14/2011,Completed,02/16/2011,11-00248876,Pot Hole in Street,Dispatch Crew,Pothole Patched,31.0,2000 E 95TH ST,60617.0,1191171.55419344,1842370.02181543,7.0,4.0,51.0,,41.722579473126416,-87.57529252250366,"(41.722579473126416, -87.57529252250366)",2011-02-14
23817,02/14/2011,Completed,02/16/2011,11-00248970,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,9923 S HOXIE AVE,60617.0,1195105.93230572,1839674.75360596,7.0,4.0,51.0,,41.714687324596255,-87.56085259124298,"(41.71468732459626, -87.56085259124298)",2011-02-14
23818,02/14/2011,Completed,02/16/2011,11-00249002,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,9946 S HOXIE AVE,60617.0,1195111.33230572,1839519.95360596,7.0,4.0,51.0,,41.71400425254023,-87.56113728848227,"(41.71400425254023, -87.56113728848227)",2011-02-14
23819,02/14/2011,Completed,02/16/2011,11-00249053,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,7125 N PAULINA ST,60626.0,1163884.87601366,1947569.05060612,49.0,24.0,1.0,,42.01224947180105,-87.67220411179373,"(42.01224947180105, -87.67220411179372)",2011-02-14
23820,02/14/2011,Completed,02/16/2011,11-00249123,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,7110 N PAULINA ST,60626.0,1163887.07601366,1947501.45060612,49.0,24.0,1.0,24.0,42.011816015075674,-87.67248513578211,"(42.01181601507567, -87.67248513578211)",2011-02-14
23821,02/14/2011,Completed,02/16/2011,11-00249204,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,10005 S BENSLEY AVE,60617.0,1194471.06386952,1839112.85912077,7.0,4.0,51.0,,41.71333994753879,-87.56322903976358,"(41.71333994753879, -87.56322903976358)",2011-02-14
23822,02/14/2011,Completed,02/16/2011,11-00249250,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,9927 S BENSLEY AVE,60617.0,1194459.14490565,1839629.77750745,7.0,4.0,51.0,,41.71454076627162,-87.56324462939017,"(41.71454076627162, -87.56324462939017)",2011-02-14
23823,02/14/2011,Completed,02/16/2011,11-00250561,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,6951 N PAULINA ST,60626.0,1163930.67012491,1946196.38719745,49.0,24.0,1.0,24.0,42.008094362330425,-87.67206229590093,"(42.00809436233042, -87.67206229590094)",2011-02-14
