,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
4155,02/01/2012,Completed - Dup,02/04/2012,12-00142546,Street Light - 1/Out,10131 S VERNON AVE,60628.0,1181032.40380293,1837887.728822,9.0,5.0,49.0,41.71040804156735,-87.61263088147949,"(41.71040804156735,-87.61263088147949)",2012-02-01
4156,02/01/2012,Completed - Dup,02/06/2012,12-00140002,Street Light - 1/Out,5135 N RAVENSWOOD AVE,60640.0,1163289.88416627,1934256.58010772,47.0,20.0,3.0,41.975243215188385,-87.67490170961705,"(41.97524321518838,-87.67490170961705)",2012-02-01
4157,02/01/2012,Completed - Dup,02/06/2012,12-00140880,Street Light - 1/Out,5628 N MOODY AVE,60646.0,1134241.26996627,1937030.5069884998,45.0,16.0,10.0,41.983418096089345,-87.78165906321802,"(41.98341809608934,-87.78165906321802)",2012-02-01
4158,02/01/2012,Completed - Dup,02/06/2012,12-00141201,Street Light - 1/Out,5057 N NOTTINGHAM AVE,60656.0,1128296.66770595,1933176.54842744,41.0,16.0,10.0,41.97294542875457,-87.80361029544396,"(41.97294542875457,-87.80361029544396)",2012-02-01
4159,02/01/2012,Completed - Dup,02/06/2012,12-00143230,Street Light - 1/Out,161 W BURTON PL,60610.0,1174757.89736556,1910264.18452554,43.0,18.0,8.0,41.90915772581533,-87.6334506066489,"(41.90915772581533,-87.6334506066489)",2012-02-01
4160,02/01/2012,Completed - Dup,02/06/2012,12-00143811,Street Light - 1/Out,3525 W 76TH ST,60652.0,1154210.92998084,1853984.58000794,18.0,8.0,70.0,41.75515465928701,-87.7104300819918,"(41.75515465928701,-87.7104300819918)",2012-02-01
4161,02/01/2012,Completed - Dup,02/06/2012,12-00144396,Street Light - 1/Out,1125 N CENTRAL AVE,60651.0,1138802.73687254,1907029.88992061,37.0,15.0,25.0,41.901011529131104,-87.7656133407392,"(41.901011529131104,-87.76561334073918)",2012-02-01
4162,02/01/2012,Completed - Dup,02/07/2012,12-00139334,Street Light - 1/Out,3724 N JANSSEN AVE,60613.0,1165977.0701222,1924827.52997349,44.0,19.0,6.0,41.949312428631536,-87.66529037124127,"(41.94931242863154,-87.66529037124126)",2012-02-01
4163,02/01/2012,Completed - Dup,02/07/2012,12-00139341,Street Light - 1/Out,3638 N JANSSEN AVE,60613.0,1165992.83908044,1924257.57572973,44.0,19.0,6.0,41.94774811063977,-87.66524873771843,"(41.947748110639765,-87.66524873771843)",2012-02-01
4164,02/01/2012,Completed - Dup,02/07/2012,12-00141261,Street Light - 1/Out,8456 S DAMEN AVE,60620.0,1164494.94267772,1848572.3985961997,18.0,6.0,71.0,41.740092330721396,-87.67289397299221,"(41.7400923307214,-87.6728939729922)",2012-02-01
4165,02/01/2012,Completed - Dup,02/07/2012,12-00141291,Street Light - 1/Out,8500 S DAMEN AVE,60620.0,1164502.34267772,1848284.1985961997,18.0,6.0,71.0,41.7393013107206,-87.67287496401121,"(41.7393013107206,-87.6728749640112)",2012-02-01
4166,02/01/2012,Completed - Dup,02/07/2012,12-00141318,Street Light - 1/Out,8556 S DAMEN AVE,60620.0,1164517.91231847,1847679.98008837,18.0,6.0,71.0,41.73764291598824,-87.67283490950535,"(41.73764291598824,-87.67283490950535)",2012-02-01
4167,02/01/2012,Completed - Dup,02/07/2012,12-00143115,Street Light - 1/Out,5301 W FULLERTON AVE,60639.0,1140642.36038971,1915446.61768616,37.0,25.0,19.0,41.924074367352745,-87.7586490158371,"(41.924074367352745,-87.7586490158371)",2012-02-01
4168,02/01/2012,Completed - Dup,02/07/2012,12-00144120,Street Light - 1/Out,7729 S MORGAN ST,60620.0,1170983.71119987,1853573.50193114,17.0,6.0,71.0,41.75367691624992,-87.64897420945792,"(41.753676916249916,-87.6489742094579)",2012-02-01
4169,02/01/2012,Completed - Dup,02/07/2012,12-00144678,Street Light - 1/Out,8900 S COTTAGE GROVE AVE,60619.0,1183118.81650491,1846138.37678841,6.0,6.0,44.0,41.733000631062154,-87.6047344026058,"(41.73300063106216,-87.6047344026058)",2012-02-01
4170,02/01/2012,Completed - Dup,02/08/2012,12-00141754,Street Light - 1/Out,5239 W 64TH PL,60638.0,1142530.49650693,1861223.34412602,13.0,8.0,64.0,41.77524322995692,-87.7530574679474,"(41.77524322995692,-87.7530574679474)",2012-02-01
4171,02/01/2012,Completed - Dup,02/08/2012,12-00142655,Street Light - 1/Out,4331 N SPRINGFIELD AVE,60618.0,1149613.55419531,1928500.98401811,39.0,17.0,16.0,41.959726896600095,-87.72534470896886,"(41.95972689660009,-87.72534470896886)",2012-02-01
4172,02/01/2012,Completed - Dup,02/08/2012,12-00143424,Street Light - 1/Out,10600 S HOXIE AVE,60617.0,1195206.6693833,1835230.36398906,10.0,4.0,51.0,41.70277869366147,-87.56081027249571,"(41.70277869366147,-87.56081027249571)",2012-02-01
4173,02/01/2012,Completed - Dup,02/08/2012,12-00144234,Street Light - 1/Out,6547 S WINCHESTER AVE,60636.0,1164482.80980603,1861242.18881966,15.0,7.0,67.0,41.77486028789366,-87.67258188761326,"(41.77486028789366,-87.67258188761325)",2012-02-01
4174,02/01/2012,Completed - Dup,02/08/2012,12-00144534,Street Light - 1/Out,5233 W 64TH PL,60638.0,1142563.19650693,1861218.54412602,13.0,8.0,64.0,41.77522945237718,-87.75293771038945,"(41.77522945237719,-87.75293771038943)",2012-02-01
4175,02/01/2012,Completed - Dup,02/08/2012,12-00144623,Street Light - 1/Out,2810 W 66TH ST,60629.0,1158740.49070502,1860752.18768834,15.0,8.0,66.0,41.77363479503493,-87.6936458773258,"(41.77363479503493,-87.69364587732579)",2012-02-01
4176,02/01/2012,Completed - Dup,02/09/2012,12-00142738,Street Light - 1/Out,11446 S BELL AVE,60643.0,1163527.63551447,1828518.49840077,19.0,22.0,75.0,41.685081425187995,-87.67699814943914,"(41.68508142518799,-87.67699814943914)",2012-02-01
4177,02/01/2012,Completed - Dup,02/09/2012,12-00142751,Street Light - 1/Out,11455 S BELL AVE,60643.0,1163534.83551447,1828363.19840077,19.0,22.0,75.0,41.684655103664056,-87.67697612326758,"(41.684655103664056,-87.67697612326758)",2012-02-01
4178,02/01/2012,Completed - Dup,02/09/2012,12-00142890,Street Light - 1/Out,6100 W DICKENS AVE,60639.0,1135403.87999062,1913154.23071971,29.0,25.0,19.0,41.9178785142365,-87.77795216506443,"(41.9178785142365,-87.77795216506442)",2012-02-01
4179,02/01/2012,Completed - Dup,02/09/2012,12-00143971,Street Light - 1/Out,1149 S UNION AVE,60607.0,1171660.02797008,1895263.82901365,2.0,12.0,28.0,41.86806459894568,-87.6452725311937,"(41.86806459894568,-87.64527253119368)",2012-02-01
4180,02/01/2012,Completed - Dup,02/09/2012,12-00144324,Street Light - 1/Out,3444 N NEW ENGLAND AVE,60634.0,1129811.65181112,1922122.30059354,36.0,16.0,17.0,41.94258553084858,-87.798293063181,"(41.942585530848575,-87.798293063181)",2012-02-01
4181,02/01/2012,Completed - Dup,02/09/2012,12-00144368,Street Light - 1/Out,11452 S BELL AVE,60643.0,1163530.33551447,1828460.29840077,19.0,22.0,75.0,41.68492165752717,-87.6769898885491,"(41.68492165752717,-87.6769898885491)",2012-02-01
4182,02/01/2012,Completed - Dup,02/09/2012,12-00144432,Street Light - 1/Out,7900 S DOBSON AVE,60619.0,1184591.93059355,1852838.18318767,8.0,6.0,44.0,41.75135126488749,-87.5991283450228,"(41.75135126488749,-87.59912834502282)",2012-02-01
4183,02/01/2012,Completed - Dup,02/10/2012,12-00139478,Street Light - 1/Out,8014 S BURNHAM AVE,60617.0,1196230.12170728,1852370.61702105,7.0,4.0,46.0,41.749787785119736,-87.55649631788759,"(41.749787785119736,-87.55649631788759)",2012-02-01
4184,02/01/2012,Completed - Dup,02/10/2012,12-00139607,Street Light - 1/Out,6809 N DOWAGIAC AVE,60646.0,1138624.8697813,1944666.45099116,41.0,16.0,12.0,42.00429309925956,-87.76535048036881,"(42.00429309925956,-87.76535048036882)",2012-02-01
4185,02/01/2012,Completed - Dup,02/10/2012,12-00139993,Street Light - 1/Out,5818 N ST LOUIS AVE,60659.0,1151996.39208331,1938435.29288717,39.0,17.0,13.0,41.98694052654581,-87.7163212143328,"(41.98694052654581,-87.7163212143328)",2012-02-01
4186,02/01/2012,Completed - Dup,02/10/2012,12-00143985,Street Light - 1/Out,11553 S ELIZABETH ST,60643.0,1170069.10672281,1828161.23892006,34.0,5.0,53.0,41.683961792635294,-87.65306175586225,"(41.6839617926353,-87.65306175586225)",2012-02-01
4187,02/01/2012,Completed - Dup,02/10/2012,12-00144500,Street Light - 1/Out,313 N HOMAN AVE,60624.0,1153659.58617079,1901933.01637756,28.0,11.0,27.0,41.886742453768676,-87.71117826125567,"(41.88674245376867,-87.71117826125565)",2012-02-01
4188,02/01/2012,Completed - Dup,02/13/2012,12-00139350,Street Light - 1/Out,3016 W MEDILL AVE,60647.0,1155878.97947499,1915452.49790158,35.0,14.0,22.0,41.9237966466056,-87.70266302411217,"(41.923796646605595,-87.70266302411217)",2012-02-01
4189,02/01/2012,Completed - Dup,02/14/2012,12-00144366,Street Light - 1/Out,5429 W BYRON ST,60641.0,1139462.89001171,1925418.89000046,38.0,16.0,15.0,41.9514609077222,-87.76273903739296,"(41.9514609077222,-87.76273903739295)",2012-02-01
4190,02/01/2012,Completed - Dup,02/15/2012,12-00144333,Street Light - 1/Out,1314 N WALLER AVE,60651.0,1138103.40412081,1908177.67577162,29.0,25.0,25.0,41.904173863538226,-87.76815430955475,"(41.904173863538226,-87.76815430955475)",2012-02-01
4191,02/01/2012,Completed - Dup,02/16/2012,12-00144449,Street Light - 1/Out,1315 E 71ST PL,60619.0,1186217.93289125,1857852.62932586,5.0,3.0,43.0,41.76507315007166,-87.59301178213042,"(41.76507315007166,-87.59301178213042)",2012-02-01
4192,02/01/2012,Completed - Dup,02/17/2012,12-00139300,Street Light - 1/Out,10722 S AVENUE F,60617.0,1203504.73080269,1834472.79552238,10.0,4.0,52.0,41.700491585713465,-87.53045146182917,"(41.700491585713465,-87.53045146182917)",2012-02-01
4193,02/01/2012,Completed - Dup,02/17/2012,12-00142052,Street Light - 1/Out,6112 S KILDARE AVE,60629.0,1148752.50122857,1863726.40427009,13.0,8.0,65.0,41.78199456144175,-87.73018366510031,"(41.78199456144175,-87.73018366510031)",2012-02-01
4194,02/01/2012,Completed - Dup,02/17/2012,12-00144073,Street Light - 1/Out,7157 S FRANCISCO AVE,60629.0,1158277.04831954,1857036.79672435,18.0,8.0,66.0,41.763448655997095,-87.69544578059498,"(41.763448655997095,-87.69544578059498)",2012-02-01
4195,02/01/2012,Completed - Dup,02/17/2012,12-00144457,Street Light - 1/Out,7430 S PERRY AVE,60621.0,1176680.74269161,1855723.9943945,6.0,7.0,69.0,41.759451866895105,-87.62803208966558,"(41.75945186689511,-87.62803208966558)",2012-02-01
4196,02/01/2012,Completed - Dup,02/20/2012,12-00140569,Street Light - 1/Out,5906 W CORNELIA AVE,60634.0,1136378.55860764,1922667.77140461,38.0,16.0,15.0,41.94396734512015,-87.77414312252344,"(41.94396734512015,-87.77414312252344)",2012-02-01
4197,02/01/2012,Completed - Dup,02/20/2012,12-00144488,Street Light - 1/Out,6014 N KEDVALE AVE,60646.0,1147592.16958366,1939644.55439702,39.0,17.0,12.0,41.99034473946036,-87.7324889419853,"(41.990344739460355,-87.7324889419853)",2012-02-01
4198,02/01/2012,Completed - Dup,02/21/2012,12-00140506,Street Light - 1/Out,4929 W WARWICK AVE,60641.0,1142818.91311803,1924479.29418611,45.0,16.0,15.0,41.94882059756871,-87.75042571203258,"(41.94882059756871,-87.7504257120326)",2012-02-01
4199,02/01/2012,Completed - Dup,02/21/2012,12-00144033,Street Light - 1/Out,2331 N MOBILE AVE,60639.0,1134026.31379728,1914820.99940428,29.0,25.0,19.0,41.92247669584221,-87.78297419690081,"(41.922476695842214,-87.78297419690082)",2012-02-01
4200,02/01/2012,Completed - Dup,02/23/2012,12-00144686,Street Light - 1/Out,1026 N LAWNDALE AVE,60651.0,1151526.27210708,1906589.93648457,27.0,11.0,23.0,41.89956369065029,-87.7188899314441,"(41.89956369065029,-87.7188899314441)",2012-02-01
4201,02/01/2012,Completed - Dup,02/27/2012,12-00139962,Street Light - 1/Out,5049 N RUTHERFORD AVE,60656.0,1130585.11572335,1933249.72987349,41.0,16.0,10.0,41.973107107921976,-87.79519332962917,"(41.973107107921976,-87.79519332962917)",2012-02-01
4202,02/01/2012,Completed - Dup,02/27/2012,12-00141207,Street Light - 1/Out,5340 W PATTERSON AVE,60641.0,1140110.02722363,1923751.2966046,38.0,16.0,15.0,41.94687302530371,-87.76040112104626,"(41.94687302530371,-87.76040112104626)",2012-02-01
4203,02/01/2012,Completed - Dup,03/03/2012,12-00140391,Street Light - 1/Out,6620 S BELL AVE,60636.0,1162543.24367072,1860687.03128042,15.0,8.0,66.0,41.773377532527434,-87.67970754947257,"(41.773377532527434,-87.67970754947257)",2012-02-01
4204,02/01/2012,Completed - Dup,03/12/2012,12-00139320,Street Light - 1/Out,8800 S WABASH AVE,60619.0,1178249.29147898,1846663.98430635,6.0,6.0,44.0,41.7345546966201,-87.62255772009979,"(41.7345546966201,-87.6225577200998)",2012-02-01
4205,02/01/2012,Completed - Dup,03/12/2012,12-00141736,Street Light - 1/Out,8829 S WABASH AVE,60619.0,1178255.09147898,1846467.18430635,6.0,6.0,44.0,41.73401452154974,-87.62254242590187,"(41.73401452154974,-87.62254242590188)",2012-02-01
4206,02/01/2012,Completed - Dup,03/16/2012,12-00144403,Street Light - 1/Out,7100 W STRONG ST,60656.0,1127970.42647313,1932134.32516894,41.0,16.0,10.0,41.970090987984726,-87.80483362130535,"(41.97009098798473,-87.80483362130535)",2012-02-01
4207,02/01/2012,Completed - Dup,03/19/2012,12-00142349,Street Light - 1/Out,7359 S MAPLEWOOD AVE,60629.0,1160649.71622625,1855763.25031852,18.0,8.0,66.0,41.75990524451977,-87.68678449763075,"(41.75990524451977,-87.68678449763075)",2012-02-01
4208,02/01/2012,Completed,02/01/2012,12-00140078,Street Light - 1/Out,10 N STATE ST,60602.0,1176373.69122814,1900435.10989122,42.0,1.0,32.0,41.88214992375756,-87.62781189594071,"(41.88214992375756,-87.6278118959407)",2012-02-01
4209,02/01/2012,Completed,02/01/2012,12-00140081,Street Light - 1/Out,20 N STATE ST,60602.0,1176371.59122814,1900478.90989122,42.0,1.0,32.0,41.88227016079927,-87.62781828485682,"(41.882270160799266,-87.62781828485682)",2012-02-01
4210,02/01/2012,Completed,02/01/2012,12-00140082,Street Light - 1/Out,11 N STATE ST,60602.0,1176373.49122814,1900439.50989122,42.0,1.0,32.0,41.88216200211739,-87.62781249750805,"(41.88216200211739,-87.62781249750805)",2012-02-01
4211,02/01/2012,Completed,02/01/2012,12-00140086,Street Light - 1/Out,21 N STATE ST,60602.0,1176371.29122814,1900483.20989122,42.0,1.0,32.0,41.88228196700907,-87.62781925664129,"(41.88228196700907,-87.6278192566413)",2012-02-01
4212,02/01/2012,Completed,02/01/2012,12-00140089,Street Light - 1/Out,29 N STATE ST,60602.0,1176369.59122814,1900518.20989122,42.0,1.0,32.0,41.88237804732921,-87.62782444243825,"(41.88237804732921,-87.62782444243825)",2012-02-01
4213,02/01/2012,Completed,02/01/2012,12-00143493,Street Light - 1/Out,6611 S MARSHFIELD AVE,60636.0,1166464.87008682,1860868.74031781,15.0,7.0,67.0,41.77379347775122,-87.66532656432014,"(41.77379347775122,-87.66532656432014)",2012-02-01
4214,02/01/2012,Completed,02/01/2012,12-00143536,Street Light - 1/Out,6415 S MARSHFIELD AVE,60636.0,1166426.74568708,1862168.38148752,15.0,7.0,67.0,41.77736067345091,-87.66542931935112,"(41.77736067345091,-87.66542931935113)",2012-02-01
4215,02/01/2012,Completed,02/01/2012,12-00144673,Street Light - 1/Out,6635 S MARSHFIELD AVE,60636.0,1166471.67008682,1860708.04031781,15.0,7.0,67.0,41.77335235111785,-87.66530621275196,"(41.77335235111785,-87.66530621275196)",2012-02-01
4216,02/01/2012,Completed,02/03/2012,12-00140095,Street Light - 1/Out,1 N STATE ST,60602.0,1176375.59122814,1900395.80989122,42.0,1.0,32.0,41.882042039478925,-87.62780610559203,"(41.88204203947892,-87.62780610559201)",2012-02-01
4217,02/01/2012,Completed,02/03/2012,12-00142193,Street Light - 1/Out,8401 S HERMITAGE AVE,60620.0,1166141.48686989,1848982.16473259,18.0,6.0,71.0,41.74118195515124,-87.6668495992363,"(41.74118195515124,-87.6668495992363)",2012-02-01
4218,02/01/2012,Completed,02/03/2012,12-00143359,Street Light - 1/Out,5615 N SACRAMENTO AVE,60659.0,1155350.14001351,1937159.57160475,40.0,20.0,2.0,41.9833729216423,-87.70402050012328,"(41.9833729216423,-87.70402050012328)",2012-02-01
4219,02/01/2012,Completed,02/03/2012,12-00144248,Street Light - 1/Out,3417 W MADISON ST,60624.0,1153600.01289132,1899807.61162058,28.0,11.0,27.0,41.880911311219954,-87.71145359111868,"(41.88091131121995,-87.71145359111868)",2012-02-01
4220,02/01/2012,Completed,02/06/2012,12-00139975,Street Light - 1/Out,2900 N MEADE AVE,60634.0,1135231.06632624,1918639.09537624,29.0,25.0,19.0,41.93293268388923,-87.77845669847807,"(41.93293268388923,-87.77845669847808)",2012-02-01
4221,02/01/2012,Completed,02/06/2012,12-00142383,Street Light - 1/Out,5749 W WILSON AVE,60630.0,1137181.19242182,1930004.01349347,38.0,16.0,15.0,41.9640843060414,-87.77101602997016,"(41.9640843060414,-87.77101602997014)",2012-02-01
4222,02/01/2012,Completed,02/06/2012,12-00144107,Street Light - 1/Out,5331 N CANFIELD AVE,60656.0,1122654.47482158,1934553.51022247,41.0,16.0,10.0,41.976817826088315,-87.82432823060543,"(41.97681782608831,-87.82432823060543)",2012-02-01
4223,02/01/2012,Completed,02/06/2012,12-00144253,Street Light - 1/Out,151 N LEAMINGTON AVE,60644.0,1142024.05962486,1900523.50726805,28.0,15.0,25.0,41.88309813042352,-87.75394238078144,"(41.88309813042352,-87.75394238078144)",2012-02-01
4224,02/01/2012,Completed,02/06/2012,12-00144348,Street Light - 1/Out,10858 S ALBANY AVE,60655.0,1157595.29103421,1832452.9565182999,19.0,22.0,74.0,41.69600029021622,-87.69860902134907,"(41.69600029021622,-87.69860902134906)",2012-02-01
4225,02/01/2012,Completed,02/07/2012,12-00140005,Street Light - 1/Out,1312 W ARDMORE AVE,60660.0,1166352.66979003,1938968.51300672,48.0,20.0,77.0,41.98810774688045,-87.66350333666011,"(41.98810774688045,-87.66350333666013)",2012-02-01
4226,02/01/2012,Completed,02/07/2012,12-00143121,Street Light - 1/Out,5300 W FULLERTON AVE,60639.0,1140653.86038971,1915446.91768616,31.0,25.0,19.0,41.92407497908631,-87.75860675223781,"(41.924074979086306,-87.75860675223781)",2012-02-01
4227,02/01/2012,Completed,02/07/2012,12-00143348,Street Light - 1/Out,4749 S WESTERN AVE,60609.0,1161172.27989449,1873036.81002805,12.0,9.0,61.0,41.807295445300696,-87.68439149400065,"(41.807295445300696,-87.68439149400064)",2012-02-01
4228,02/01/2012,Completed,02/08/2012,12-00140000,Street Light - 1/Out,5064 N WOLCOTT AVE,60640.0,1162908.72119402,1933550.58630624,47.0,20.0,4.0,41.97331397065293,-87.67632328498723,"(41.97331397065293,-87.67632328498723)",2012-02-01
4229,02/01/2012,Completed,02/08/2012,12-00140776,Street Light - 1/Out,3811 W 80TH ST,60652.0,1152372.09239105,1851270.64556997,18.0,8.0,70.0,41.747743503293,-87.71724022484388,"(41.747743503292995,-87.71724022484389)",2012-02-01
4230,02/01/2012,Completed,02/08/2012,12-00141328,Street Light - 1/Out,5201 S RIDGEWAY AVE,60632.0,1152252.51766618,1869869.20300638,23.0,8.0,62.0,41.79878323534684,-87.71719013354065,"(41.79878323534684,-87.71719013354064)",2012-02-01
4231,02/01/2012,Completed,02/09/2012,12-00141385,Street Light - 1/Out,17 E GOETHE ST,60610.0,1176217.52522026,1909061.04138775,43.0,18.0,8.0,41.905823440871615,-87.62812499295465,"(41.90582344087162,-87.62812499295465)",2012-02-01
4232,02/01/2012,Completed,02/09/2012,12-00143883,Street Light - 1/Out,1441 W FARWELL AVE,60626.0,1165419.86987788,1945727.15209931,49.0,24.0,1.0,42.00667357962036,-87.66674071866396,"(42.00667357962036,-87.66674071866397)",2012-02-01
4233,02/01/2012,Completed,02/09/2012,12-00144222,Street Light - 1/Out,8000 S PRAIRIE AVE,60619.0,1179420.51372117,1852023.55309231,6.0,6.0,44.0,41.749235362605724,-87.61810371738613,"(41.74923536260573,-87.61810371738613)",2012-02-01
4234,02/01/2012,Completed,02/11/2012,12-00144478,Street Light - 1/Out,6135 S MASSASOIT AVE,60638.0,1139121.01649435,1863299.43091918,13.0,8.0,64.0,41.78100283563785,-87.76550619034714,"(41.78100283563785,-87.76550619034714)",2012-02-01
4235,02/01/2012,Completed,02/13/2012,12-00139481,Street Light - 1/Out,8951 S PARNELL AVE,60620.0,1174202.45586823,1845584.02508013,21.0,22.0,71.0,41.73168189823637,-87.63741546286091,"(41.73168189823637,-87.63741546286091)",2012-02-01
4236,02/01/2012,Completed,02/14/2012,12-00139980,Street Light - 1/Out,5800 W SUPERIOR ST,60644.0,1137596.84980662,1904412.81240658,29.0,15.0,25.0,41.89385175519393,-87.7701058360065,"(41.89385175519393,-87.77010583600648)",2012-02-01
