,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
6056,02/01/2012,Completed,02/02/2012,12-00142491,Abandoned Vehicle Complaint,N818829,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,7058 N WASHTENAW AVE,60645.0,,,50.0,24.0,2.0,,42.01027245903129,-87.6975071962991,"(42.010272459031285, -87.6975071962991)",2012-02-01
6057,02/01/2012,Completed,02/02/2012,12-00143373,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1141 E 50TH ST,60615.0,,,4.0,21.0,39.0,,41.80406401190878,-87.59753484454771,"(41.80406401190878, -87.5975348445477)",2012-02-01
6058,02/01/2012,Completed,02/02/2012,12-00143921,Abandoned Vehicle Complaint,170956,Dodge,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,3238 S EMERALD AVE,60616.0,,,11.0,9.0,60.0,,41.83507189322858,-87.64514154287609,"(41.83507189322858, -87.64514154287609)",2012-02-01
6059,02/01/2012,Completed,02/02/2012,12-00144383,Abandoned Vehicle Complaint,L725102,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,11.0,9400 S BISHOP ST,60620.0,,,21.0,22.0,73.0,,41.72299049418324,-87.65921825041706,"(41.72299049418324, -87.65921825041707)",2012-02-01
6060,02/01/2012,Completed,02/03/2012,12-00139684,Abandoned Vehicle Complaint,H170286,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,1910 W 17TH ST,60608.0,,,25.0,12.0,31.0,,41.858710343978345,-87.67407561022564,"(41.858710343978345, -87.67407561022564)",2012-02-01
6061,02/01/2012,Completed,02/03/2012,12-00141712,Abandoned Vehicle Complaint,OFM395,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2225 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,21.0,41.96581252062846,-87.68496979084244,"(41.96581252062846, -87.68496979084244)",2012-02-01
6062,02/01/2012,Completed,02/03/2012,12-00144459,Abandoned Vehicle Complaint,9445246,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,1922 N RICHMOND ST,60647.0,,,35.0,14.0,22.0,,41.91635035639103,-87.70057708147543,"(41.91635035639103, -87.70057708147542)",2012-02-01
6063,02/01/2012,Completed,02/06/2012,12-00140587,Abandoned Vehicle Complaint,0,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,10700 S CHAMPLAIN AVE,60628.0,,,9.0,5.0,50.0,,41.70000299729705,-87.60750493934826,"(41.70000299729705, -87.60750493934825)",2012-02-01
6064,02/01/2012,Completed,02/06/2012,12-00140753,Abandoned Vehicle Complaint,K383972,Chrysler,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,8002 S HAMLIN AVE,60652.0,,,18.0,8.0,70.0,,41.747630419994366,-87.71711190414446,"(41.747630419994366, -87.71711190414445)",2012-02-01
6065,02/01/2012,Completed,02/06/2012,12-00141596,Abandoned Vehicle Complaint,K994574,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,12505 S EGGLESTON AVE,60628.0,,,9.0,5.0,53.0,,41.666842244154246,-87.63296511881731,"(41.666842244154246, -87.63296511881731)",2012-02-01
6066,02/01/2012,Completed,02/06/2012,12-00144572,Abandoned Vehicle Complaint,X483049,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,22.0,2331 W WALTON ST,60622.0,,,32.0,13.0,24.0,,41.898381840481946,-87.6857247237581,"(41.898381840481946, -87.68572472375811)",2012-02-01
6067,02/01/2012,Completed,02/07/2012,12-00139278,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4843 W DEMING PL,60639.0,,,31.0,25.0,19.0,,41.926872180728814,-87.74814113871611,"(41.92687218072881, -87.74814113871611)",2012-02-01
6068,02/01/2012,Completed,02/07/2012,12-00139777,Abandoned Vehicle Complaint,BR8785,Suzuki,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,3945 W DIVERSEY AVE,60647.0,,,30.0,25.0,22.0,,41.931689797554384,-87.72636796763767,"(41.93168979755438, -87.72636796763767)",2012-02-01
6069,02/01/2012,Completed,02/07/2012,12-00140133,Abandoned Vehicle Complaint,NO PLATES,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,6.0,3656 W CORNELIA AVE,60618.0,,,35.0,17.0,21.0,,41.94476353882408,-87.71987228081271,"(41.94476353882408, -87.71987228081271)",2012-02-01
6070,02/01/2012,Completed,02/07/2012,12-00140623,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,3801 W 80TH ST,60652.0,,,18.0,8.0,70.0,,41.74763662277221,-87.7170894938226,"(41.747636622772205, -87.7170894938226)",2012-02-01
6071,02/01/2012,Completed,02/07/2012,12-00141342,Abandoned Vehicle Complaint,5345914,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,150.0,2436 W 83RD ST,60652.0,,,18.0,8.0,70.0,,41.74290239980983,-87.6841931043781,"(41.74290239980983, -87.6841931043781)",2012-02-01
6072,02/01/2012,Completed,02/07/2012,12-00141393,Abandoned Vehicle Complaint,906M597,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5307 W BELDEN AVE,60639.0,,,37.0,25.0,19.0,,41.92213389425776,-87.75886365215406,"(41.92213389425776, -87.75886365215406)",2012-02-01
6073,02/01/2012,Completed,02/07/2012,12-00142838,Abandoned Vehicle Complaint,K990697,Oldsmobile,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,1338 N PARKSIDE AVE,60651.0,,,29.0,25.0,25.0,,41.905088600916116,-87.76711935598864,"(41.905088600916116, -87.76711935598864)",2012-02-01
6074,02/01/2012,Completed,02/07/2012,12-00142994,Abandoned Vehicle Complaint,J986702,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,8232 S WOOD ST,60620.0,,,18.0,6.0,71.0,,41.74383132714794,-87.66827850125199,"(41.74383132714794, -87.66827850125199)",2012-02-01
6075,02/01/2012,Completed,02/07/2012,12-00143126,Abandoned Vehicle Complaint,L74 4112,,Turquoise,FVI - Outcome,Return to Owner - Vehicle,,5138 W DEMING PL,60639.0,,,31.0,25.0,19.0,,41.926992551839426,-87.75536320766405,"(41.92699255183943, -87.75536320766405)",2012-02-01
6076,02/01/2012,Completed,02/08/2012,12-00139349,Abandoned Vehicle Complaint,9894,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7625 S LANGLEY AVE,60619.0,,,6.0,6.0,69.0,,41.755946689814415,-87.60762914602381,"(41.755946689814415, -87.60762914602381)",2012-02-01
6077,02/01/2012,Completed,02/08/2012,12-00139653,Abandoned Vehicle Complaint,TBP291,Jeep/Cherokee,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,2156 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.966062380979686,-87.68296406450517,"(41.96606238097969, -87.68296406450517)",2012-02-01
6078,02/01/2012,Completed,02/08/2012,12-00139660,Abandoned Vehicle Complaint,BUS5234,Nissan,Silver,FVI - Outcome,Return to Owner - Vehicle,7.0,3743 N SHEFFIELD AVE,60613.0,,,44.0,23.0,6.0,17.0,41.950306565513564,-87.65427344417175,"(41.95030656551356, -87.65427344417175)",2012-02-01
6079,02/01/2012,Completed,02/08/2012,12-00139970,Abandoned Vehicle Complaint,GRETRE2,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3317 N PACIFIC AVE,60634.0,,,36.0,16.0,17.0,,41.93994249410608,-87.82626925660662,"(41.93994249410608, -87.82626925660661)",2012-02-01
6080,02/01/2012,Completed,02/08/2012,12-00140158,Abandoned Vehicle Complaint,MIXMAN2,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,10705 S AVENUE G,60617.0,,,10.0,4.0,52.0,,41.700698673927505,-87.5315110168507,"(41.700698673927505, -87.5315110168507)",2012-02-01
6081,02/01/2012,Completed,02/08/2012,12-00141204,Abandoned Vehicle Complaint,K988456,Cadillac,Maroon,FVI - Outcome,Return to Owner - Vehicle,7.0,8104 W BYRON ST,60634.0,,,36.0,16.0,17.0,,41.950512487264966,-87.82951597413448,"(41.95051248726497, -87.82951597413448)",2012-02-01
6082,02/01/2012,Completed,02/08/2012,12-00141406,Abandoned Vehicle Complaint,F523555,Mitsubishi,Silver,FVI - Outcome,Return to Owner - Vehicle,7.0,7859 W CAHILL TER,60634.0,,,36.0,16.0,17.0,,41.94594653490292,-87.82438391534095,"(41.94594653490292, -87.82438391534093)",2012-02-01
6083,02/01/2012,Completed,02/09/2012,12-00139792,Abandoned Vehicle Complaint,9795902,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1503 N NORTH PARK AVE,60610.0,,,27.0,18.0,8.0,48.0,41.90951277007625,-87.63646633653495,"(41.90951277007625, -87.63646633653495)",2012-02-01
6084,02/01/2012,Completed,02/09/2012,12-00143567,Abandoned Vehicle Complaint,X372757,Cadillac,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,4404 S MAPLEWOOD AVE,60632.0,,,12.0,9.0,58.0,,41.81362087272953,-87.6884105547265,"(41.81362087272953, -87.6884105547265)",2012-02-01
6085,02/01/2012,Completed,02/10/2012,12-00139355,Abandoned Vehicle Complaint,102479F,,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,4900 N MOODY AVE,60630.0,,,45.0,16.0,11.0,,41.970364280283796,-87.78206858091295,"(41.970364280283796, -87.78206858091295)",2012-02-01
6086,02/01/2012,Completed,02/10/2012,12-00139829,Abandoned Vehicle Complaint,5778697,Pontiac,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,6612 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.77264943606229,-87.73251133436985,"(41.77264943606229, -87.73251133436985)",2012-02-01
6087,02/01/2012,Completed,02/10/2012,12-00144242,Abandoned Vehicle Complaint,943TSF,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1265 W HOOD AVE,60660.0,,,48.0,24.0,77.0,26.0,41.99348974614078,-87.66275433789272,"(41.99348974614078, -87.66275433789272)",2012-02-01
6088,02/01/2012,Completed,02/10/2012,12-00144510,Abandoned Vehicle Complaint,N214108,Honda,Purple,FVI - Outcome,Vehicle was moved from original address requested,,6628 S KEDVALE AVE,60629.0,,,13.0,8.0,65.0,,41.772264576187204,-87.72640323366596,"(41.7722645761872, -87.72640323366595)",2012-02-01
6089,02/01/2012,Completed,02/14/2012,12-00144048,Abandoned Vehicle Complaint,K770967,Pontiac,Red,FVI - Outcome,Return to Owner - Vehicle,10.0,5143 W STRONG ST,60630.0,,,45.0,16.0,11.0,,41.970548591935724,-87.7568145951168,"(41.970548591935724, -87.75681459511678)",2012-02-01
6090,02/01/2012,Completed,02/14/2012,12-00144180,Abandoned Vehicle Complaint,G714944,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,3553 N HAMILTON AVE,60618.0,,,47.0,19.0,5.0,,41.946557328199184,-87.68204054014075,"(41.94655732819918, -87.68204054014073)",2012-02-01
6091,02/01/2012,Completed,02/14/2012,12-00144570,Abandoned Vehicle Complaint,LQ2520,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,12.0,3853 W MAYPOLE AVE,60624.0,,,28.0,11.0,26.0,,41.88395468122923,-87.72274325628355,"(41.883954681229234, -87.72274325628355)",2012-02-01
6092,02/01/2012,Completed,02/15/2012,12-00140400,Abandoned Vehicle Complaint,A011300,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7642 S DANTE AVE,60619.0,,,5.0,4.0,43.0,42.0,41.755636501977975,-87.58965425898586,"(41.755636501977975, -87.58965425898586)",2012-02-01
6093,02/01/2012,Completed,02/15/2012,12-00140883,Abandoned Vehicle Complaint,K125084,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,25.0,732 S KENNETH AVE,60624.0,,,24.0,11.0,26.0,,41.87144456129214,-87.73665404924377,"(41.87144456129213, -87.73665404924378)",2012-02-01
6094,02/01/2012,Completed,02/15/2012,12-00141428,Abandoned Vehicle Complaint,BKMR175,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,955 N HUDSON AVE,60610.0,,,27.0,18.0,8.0,,41.90040604292337,-87.63989590700784,"(41.90040604292337, -87.63989590700784)",2012-02-01
6095,02/01/2012,Completed,02/15/2012,12-00141858,Abandoned Vehicle Complaint,654N141,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4154 W OAKDALE AVE,60641.0,,,31.0,25.0,21.0,,41.934579741189594,-87.7315888718897,"(41.93457974118959, -87.73158887188971)",2012-02-01
6096,02/01/2012,Completed,02/15/2012,12-00142324,Abandoned Vehicle Complaint,563-0371,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1224 N MONITOR AVE,60651.0,,,29.0,25.0,25.0,,41.902815303173256,-87.771895097444,"(41.90281530317326, -87.771895097444)",2012-02-01
6097,02/01/2012,Completed,02/15/2012,12-00144657,Abandoned Vehicle Complaint,8236788,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,,27 W SCHILLER ST,60610.0,,,42.0,18.0,8.0,,41.90767721281014,-87.63003828532378,"(41.90767721281014, -87.63003828532376)",2012-02-01
6098,02/01/2012,Completed,02/16/2012,12-00140134,Abandoned Vehicle Complaint,L644567,Volvo,Red,FVI - Outcome,Vehicle was moved from original address requested,18.0,2056 W 21ST PL,60608.0,,,25.0,12.0,31.0,,41.8531718434347,-87.67812235949108,"(41.8531718434347, -87.67812235949108)",2012-02-01
6099,02/01/2012,Completed,02/16/2012,12-00141821,Abandoned Vehicle Complaint,DONT KNOW,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,11000 S WASHTENAW AVE,60655.0,,,19.0,22.0,75.0,,41.69344171697704,-87.68873973237034,"(41.693441716977034, -87.68873973237034)",2012-02-01
6100,02/01/2012,Completed,02/16/2012,12-00141950,Abandoned Vehicle Complaint,74927R,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,10838 S CENTRAL PARK AVE,60655.0,,,19.0,22.0,74.0,,41.69572596923646,-87.71088748695766,"(41.69572596923646, -87.71088748695765)",2012-02-01
6101,02/01/2012,Completed,02/16/2012,12-00143163,Abandoned Vehicle Complaint,67000FF,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,2723 N MENARD AVE,60639.0,,,30.0,25.0,19.0,,41.930100125447616,-87.77092085154057,"(41.93010012544762, -87.77092085154057)",2012-02-01
6102,02/01/2012,Completed,02/16/2012,12-00143697,Abandoned Vehicle Complaint,L90 3351,Buick,Beige,FVI - Outcome,Return to Owner - Vehicle,45.0,4706 N DRAKE AVE,60625.0,,,33.0,17.0,14.0,,41.96680132474405,-87.717131968989,"(41.96680132474405, -87.717131968989)",2012-02-01
6103,02/01/2012,Completed,02/16/2012,12-00143925,Abandoned Vehicle Complaint,H951280,Dodge,Green,FVI - Outcome,Return to Owner - Vehicle,90.0,2845 W NELSON ST,60618.0,,,33.0,14.0,21.0,,41.936538748043255,-87.69954159432847,"(41.936538748043255, -87.69954159432845)",2012-02-01
6104,02/01/2012,Completed,02/17/2012,12-00139425,Abandoned Vehicle Complaint,N428789,Volvo,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,3940 N HOYNE AVE,60618.0,1161651.90117337,1926151.31198841,47.0,19.0,5.0,38.0,41.95351928537528,-87.68131206474169,"(41.95351928537528, -87.68131206474168)",2012-02-01
6105,02/01/2012,Completed,02/17/2012,12-00139610,Abandoned Vehicle Complaint,78485Y,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,30.0,4821 S PAULINA ST,60609.0,,,20.0,9.0,61.0,,41.806105804734095,-87.66718683315555,"(41.806105804734095, -87.66718683315554)",2012-02-01
6106,02/01/2012,Completed,02/17/2012,12-00139825,Abandoned Vehicle Complaint,K716913,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2233 W WINONA ST,60625.0,,,47.0,20.0,4.0,,41.97485956747922,-87.6855880824049,"(41.974859567479214, -87.6855880824049)",2012-02-01
6107,02/01/2012,Completed,02/17/2012,12-00140041,Abandoned Vehicle Complaint,BB25203,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,1459 W ARGYLE ST,60640.0,,,46.0,20.0,3.0,22.0,41.97245275295249,-87.66687065045319,"(41.97245275295249, -87.66687065045318)",2012-02-01
6108,02/01/2012,Completed,02/17/2012,12-00140093,Abandoned Vehicle Complaint,L421063,Oldsmobile,Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,7800 S ST LOUIS AVE,60652.0,,,18.0,8.0,70.0,,41.75146605695432,-87.7099087972723,"(41.751466056954314, -87.70990879727229)",2012-02-01
6109,02/01/2012,Completed,02/17/2012,12-00140105,Abandoned Vehicle Complaint,N423887,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,4558 N KENNICOTT AVE,60630.0,,,39.0,17.0,14.0,,41.96434595926785,-87.73295513981941,"(41.964345959267845, -87.7329551398194)",2012-02-01
6110,02/01/2012,Completed,02/17/2012,12-00140242,Abandoned Vehicle Complaint,D126LA,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,120.0,7526 S PAXTON AVE,60649.0,,,8.0,4.0,43.0,,41.758108607857,-87.57138750252138,"(41.758108607857, -87.57138750252138)",2012-02-01
6111,02/01/2012,Completed,02/17/2012,12-00140566,Abandoned Vehicle Complaint,K718906,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,8000 S HAMLIN AVE,60652.0,,,18.0,8.0,70.0,,41.74769896531775,-87.71711430413929,"(41.74769896531775, -87.7171143041393)",2012-02-01
6112,02/01/2012,Completed,02/17/2012,12-00140822,Abandoned Vehicle Complaint,L772539,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1625 W SUNNYSIDE AVE,60640.0,,,47.0,19.0,3.0,31.0,41.96328926257252,-87.67038436545599,"(41.96328926257252, -87.67038436545599)",2012-02-01
6113,02/01/2012,Completed,02/17/2012,12-00140873,Abandoned Vehicle Complaint,7812094,Mazda,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,923 N ROCKWELL ST,60622.0,,,26.0,13.0,24.0,,41.8983100574789,-87.69168941627431,"(41.89831005747891, -87.69168941627431)",2012-02-01
6114,02/01/2012,Completed,02/17/2012,12-00141558,Abandoned Vehicle Complaint,L622125,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,3551 N ODELL AVE,60634.0,,,36.0,16.0,17.0,,41.944878873639496,-87.81049667136969,"(41.9448788736395, -87.81049667136968)",2012-02-01
6115,02/01/2012,Completed,02/17/2012,12-00141605,Abandoned Vehicle Complaint,8579698,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,3331 S HAMILTON AVE,60608.0,,,12.0,9.0,59.0,,41.83304564992653,-87.67888219660782,"(41.833045649926525, -87.67888219660782)",2012-02-01
6116,02/01/2012,Completed,02/17/2012,12-00141616,Abandoned Vehicle Complaint,L620726,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,5609 S CHRISTIANA AVE,60629.0,,,14.0,8.0,63.0,,41.79133053500724,-87.70702525358541,"(41.79133053500724, -87.7070252535854)",2012-02-01
6117,02/01/2012,Completed,02/17/2012,12-00141654,Abandoned Vehicle Complaint,X729235,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,7209 N HAMILTON AVE,60645.0,,,49.0,24.0,2.0,,42.012543048646776,-87.68484266097849,"(42.012543048646776, -87.68484266097848)",2012-02-01
6118,02/01/2012,Completed,02/17/2012,12-00141921,Abandoned Vehicle Complaint,G577898,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1058 W COLUMBIA AVE,60626.0,,,49.0,24.0,1.0,54.0,42.00476075251777,-87.65853287439613,"(42.00476075251777, -87.65853287439612)",2012-02-01
6119,02/01/2012,Completed,02/17/2012,12-00142103,Abandoned Vehicle Complaint,A903638,Bmw,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,3230 W BERWYN AVE,60625.0,,,39.0,17.0,13.0,,41.977679764579634,-87.71000594934208,"(41.97767976457963, -87.71000594934208)",2012-02-01
6120,02/01/2012,Completed,02/17/2012,12-00142159,Abandoned Vehicle Complaint,L315195,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,4800 W 49TH ST,60638.0,,,23.0,8.0,56.0,,41.80408039466776,-87.74312230863579,"(41.804080394667764, -87.74312230863579)",2012-02-01
6121,02/01/2012,Completed,02/17/2012,12-00142260,Abandoned Vehicle Complaint,6682507,Dodge,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,60.0,4810 S KEELER AVE,60632.0,,,23.0,8.0,57.0,,41.80560294944318,-87.72856322685364,"(41.80560294944318, -87.72856322685364)",2012-02-01
6122,02/01/2012,Completed,02/17/2012,12-00143759,Abandoned Vehicle Complaint,H416883,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4649 W WEST END AVE,60644.0,,,28.0,11.0,25.0,,41.88305659066162,-87.7421520427652,"(41.883056590661624, -87.74215204276521)",2012-02-01
6123,02/01/2012,Completed,02/17/2012,12-00144267,Abandoned Vehicle Complaint,F79 9010,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,,3343 W HOLLYWOOD AVE,60659.0,,,39.0,17.0,13.0,,41.98472413927405,-87.71311915644381,"(41.98472413927405, -87.7131191564438)",2012-02-01
