Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11/04/2015,Completed,01/30/2016,15-05947494,Tree Trim,Parkway,4925 W EDDY ST,60641.0,1142889.70641477,1923170.5556692001,31.0,16.0,15.0,41.94522797809962,-87.75019821465914,"(41.94522797809962, -87.75019821465914)",2015-11-04
11/05/2015,Completed - Dup,01/30/2016,15-05971918,Tree Trim,Parkway,8308 S ESSEX AVE,60617.0,1194284.59019976,1850369.87126573,7.0,4.0,46.0,41.744345556457006,-87.5636910017751,"(41.744345556457006, -87.5636910017751)",2015-11-05
11/05/2015,Completed,01/30/2016,15-05966147,Tree Trim,Parkway,7544 S OGLESBY AVE,60649.0,1193179.63922432,1855396.82621779,7.0,4.0,43.0,41.758166981476066,-87.56757565680029,"(41.758166981476066, -87.56757565680029)",2015-11-05
11/03/2015,Completed,01/30/2016,15-05918050,Tree Trim,Parkway,2309 N KILBOURN AVE,60639.0,1146007.36938418,1914972.48001548,31.0,25.0,20.0,41.922672930305524,-87.73894766736223,"(41.922672930305524, -87.73894766736224)",2015-11-03
11/03/2015,Completed,01/30/2016,15-05929300,Tree Trim,Parkway,8331 S KENNETH AVE,60652.0,1148205.75023092,1848820.75577279,18.0,8.0,70.0,41.741101413713274,-87.73256988164127,"(41.74110141371327, -87.73256988164127)",2015-11-03
11/02/2015,Completed - Dup,01/30/2016,15-05891065,Tree Trim,Parkway,3416 W 107TH ST,60655.0,1155377.0500037,1833451.1714172,19.0,22.0,74.0,41.698784151608436,-87.70670431220111,"(41.698784151608436, -87.70670431220113)",2015-11-02
11/02/2015,Completed,01/30/2016,15-05894693,Tree Trim,Parkway,1108 N MONTICELLO AVE,60651.0,1151840.03388383,1907140.0223273998,27.0,11.0,23.0,41.90106700749719,-87.71772297943346,"(41.90106700749719, -87.71772297943347)",2015-11-02
11/30/2015,Completed,02/01/2016,15-06467236,Tree Trim,Parkway,9100 S CHAPPEL AVE,60617.0,1191429.93836697,1845035.70548033,7.0,4.0,48.0,41.729777696770576,-87.5743229544932,"(41.729777696770576, -87.57432295449321)",2015-11-30
11/19/2015,Completed,02/01/2016,15-06269553,Tree Trim,Parkway,9016 S KINGSTON AVE,60617.0,1194725.65012973,1845681.41621971,7.0,4.0,48.0,41.731469201151256,-87.56222886256441,"(41.73146920115126, -87.56222886256441)",2015-11-19
11/19/2015,Completed,02/01/2016,15-06270073,Tree Trim,Parkway,7659 S PULASKI RD,60652.0,1151049.8195934999,1853255.19010508,18.0,8.0,70.0,41.75321531231133,-87.72203383666489,"(41.753215312311326, -87.72203383666489)",2015-11-19
11/20/2015,Completed - Dup,02/01/2016,15-06290465,Tree Trim,,2510 W 45TH PL,60632.0,1160349.23601683,1874423.83063072,15.0,9.0,58.0,41.81111861707242,-87.68737195446589,"(41.811118617072424, -87.68737195446589)",2015-11-20
11/20/2015,Completed,02/01/2016,15-06283267,Tree Trim,Parkway,7320 S WASHTENAW AVE,60629.0,1159641.7471181,1856001.4591052,18.0,8.0,66.0,41.76057965480589,-87.69047220609144,"(41.76057965480588, -87.69047220609144)",2015-11-20
11/20/2015,Completed,02/01/2016,15-06290464,Tree Trim,,2510 W 45TH PL,60632.0,1160349.23601683,1874423.83063072,15.0,9.0,58.0,41.81111861707242,-87.68737195446589,"(41.811118617072424, -87.68737195446589)",2015-11-20
11/21/2015,Completed,02/01/2016,15-06304535,Tree Trim,Parkway,2436 W 83RD ST,60652.0,1161447.35991575,1849534.28320314,18.0,8.0,70.0,41.74279553030059,-87.68403339870855,"(41.74279553030059, -87.68403339870855)",2015-11-21
11/16/2015,Completed,02/01/2016,15-06193170,Tree Trim,Parkway,7721 S CHRISTIANA AVE,60652.0,1155388.47006719,1853199.06650791,18.0,8.0,70.0,41.75297560635112,-87.70613565661536,"(41.752975606351114, -87.70613565661534)",2015-11-16
11/13/2015,Completed,02/01/2016,15-06140030,Tree Trim,Parkway,8530 S SEELEY AVE,60620.0,1164175.42559392,1848092.47400844,18.0,6.0,71.0,41.73878206802022,-87.6740781178106,"(41.73878206802023, -87.6740781178106)",2015-11-13
11/11/2015,Completed,02/01/2016,15-06100439,Tree Trim,Parkway,8100 S KEATING AVE,60652.0,1146293.99008316,1850464.26759293,18.0,8.0,70.0,41.74564792246701,-87.73953299824095,"(41.74564792246701, -87.73953299824095)",2015-11-11
11/12/2015,Completed,02/01/2016,15-06127152,Tree Trim,Parkway,57 W 104TH PL,60628.0,1177727.22997893,1835675.48118813,34.0,5.0,49.0,41.70441260366261,-87.62480162142354,"(41.70441260366261, -87.62480162142354)",2015-11-12
11/09/2015,Completed,02/01/2016,15-06057699,Tree Trim,Parkway,8045 S MAPLEWOOD AVE,60652.0,1160777.29996606,1851100.74997264,18.0,8.0,70.0,41.747108006191894,-87.68644538374446,"(41.74710800619189, -87.68644538374446)",2015-11-09
11/10/2015,Completed,02/01/2016,15-06075607,Tree Trim,Parkway,2143 E 95TH PL,60617.0,1191820.44342869,1842041.96586693,7.0,4.0,51.0,41.72155312454685,-87.57298931594731,"(41.721553124546844, -87.5729893159473)",2015-11-10
11/04/2015,Completed - Dup,02/01/2016,15-05944503,Tree Trim,Parkway,1036 N HOYNE AVE,60622.0,1162212.79937712,1906999.48588771,2.0,12.0,24.0,41.90047079065232,-87.67962684122685,"(41.900470790652314, -87.67962684122685)",2015-11-04
11/04/2015,Completed,02/01/2016,15-05950890,Tree Trim,Parkway,8535 S KEELER AVE,60652.0,1149901.33997621,1847624.74110905,18.0,8.0,70.0,41.73778668480042,-87.7263881748859,"(41.73778668480042, -87.7263881748859)",2015-11-04
11/04/2015,Completed,02/01/2016,15-05956795,Tree Trim,Parkway,8055 S SACRAMENTO AVE,60652.0,1157778.63017249,1851054.03908375,18.0,8.0,70.0,41.74704116220658,-87.69743467848805,"(41.74704116220658, -87.69743467848804)",2015-11-04
11/05/2015,Completed - Dup,02/01/2016,15-05969223,Tree Trim,Parkway,6520 N ARTESIAN AVE,60645.0,1158801.42452912,1943204.84061951,50.0,24.0,2.0,41.999891094730735,-87.69116058474329,"(41.999891094730735, -87.69116058474329)",2015-11-05
11/05/2015,Completed,02/01/2016,15-05969185,Tree Trim,Parkway,6520 N ARTESIAN AVE,60645.0,1158801.42452912,1943204.84061951,50.0,24.0,2.0,41.999891094730735,-87.69116058474329,"(41.999891094730735, -87.69116058474329)",2015-11-05
11/02/2015,Completed,02/01/2016,15-05891569,Tree Trim,Parkway,2604 W 83RD ST,60652.0,1160403.70000784,1849503.45072658,18.0,8.0,70.0,41.742732467023934,-87.68785826893502,"(41.74273246702394, -87.68785826893502)",2015-11-02
11/02/2015,Completed,02/01/2016,15-05893491,Tree Trim,Parkway,2821 W 86TH ST,60652.0,1158956.14697518,1847392.16559139,18.0,8.0,70.0,41.73696843312688,-87.69321971690522,"(41.73696843312688, -87.6932197169052)",2015-11-02
11/03/2015,Completed,02/01/2016,15-05920525,Tree Trim,Parkway,8626 S KOLIN AVE,60652.0,1148927.66808255,1846987.04971019,18.0,8.0,70.0,41.736055531683675,-87.72997188903798,"(41.73605553168368, -87.72997188903798)",2015-11-03
11/03/2015,Completed,02/01/2016,15-05921150,Tree Trim,Parkway,846 N HOYNE AVE,60622.0,1162248.00860959,1905727.92758391,2.0,12.0,24.0,41.896980799373885,-87.6795331088108,"(41.89698079937388, -87.67953310881079)",2015-11-03
11/03/2015,Completed,02/01/2016,15-05921600,Tree Trim,Alley,8005 S WASHTENAW AVE,60652.0,1159768.57251782,1851447.11270109,18.0,8.0,70.0,41.748079230503116,-87.69013217402747,"(41.74807923050312, -87.69013217402745)",2015-11-03
11/21/2015,Completed,02/02/2016,15-06305183,Tree Trim,Parkway,1635 N KEYSTONE AVE,60639.0,1149133.5412261998,1910563.11960567,26.0,25.0,23.0,41.91051319249053,-87.72757543880734,"(41.910513192490534, -87.72757543880734)",2015-11-21
11/12/2015,Completed - Dup,02/02/2016,15-06118449,Tree Trim,Parkway,3345 N ORIOLE AVE,60634.0,1124834.13167136,1921297.75289892,29.0,16.0,17.0,41.94040666665062,-87.81660644751267,"(41.94040666665062, -87.81660644751265)",2015-11-12
11/12/2015,Completed,02/02/2016,15-06121786,Tree Trim,Alley,5020 W ARMITAGE AVE,60639.0,1142521.99487376,1912830.10448059,36.0,25.0,19.0,41.91685960572999,-87.75180758837088,"(41.91685960572999, -87.75180758837087)",2015-11-12
11/08/2015,Completed,02/02/2016,15-06029974,Tree Trim,Parkway,3601 N TRIPP AVE,60641.0,1147362.11989596,1923596.23442338,45.0,17.0,16.0,41.94631140620217,-87.73374822436186,"(41.94631140620217, -87.73374822436186)",2015-11-08
11/08/2015,Completed,02/02/2016,15-06035197,Tree Trim,Parkway,6624 N MAPLEWOOD AVE,60645.0,1158119.81477526,1943875.48338657,50.0,24.0,2.0,42.001745363206574,-87.69364963610853,"(42.001745363206574, -87.69364963610853)",2015-11-08
11/09/2015,Completed,02/02/2016,15-06054822,Tree Trim,Alley,1932 N NEWCASTLE AVE,60707.0,1130450.94463392,1912095.59088948,29.0,25.0,25.0,41.9150600466248,-87.796174195695,"(41.915060046624795, -87.796174195695)",2015-11-09
11/05/2015,Completed,02/02/2016,15-05971271,Tree Trim,Parkway,2020 W CORTEZ ST,60622.0,1162744.15997062,1906997.73002019,2.0,12.0,24.0,41.90045484526431,-87.67767517955515,"(41.90045484526431, -87.67767517955514)",2015-11-05
11/03/2015,Completed,02/02/2016,15-05920895,Tree Trim,Parkway,5654 W BELDEN AVE,60639.0,1138221.6509719999,1914722.3426762002,36.0,25.0,19.0,41.922131049768964,-87.76756136791201,"(41.92213104976896, -87.767561367912)",2015-11-03
11/02/2015,Completed,02/02/2016,15-05897169,Tree Trim,Parkway,3933 N TRIPP AVE,60641.0,1147296.31872039,1925803.69713097,45.0,17.0,16.0,41.95237012808403,-87.73393334542949,"(41.95237012808403, -87.7339333454295)",2015-11-02
11/02/2015,Completed,02/02/2016,15-05908971,Tree Trim,Parkway,3735 N KILDARE AVE,60641.0,1146934.95001853,1924480.18040834,45.0,17.0,16.0,41.94874521699315,-87.73529570836894,"(41.948745216993146, -87.73529570836894)",2015-11-02
11/10/2015,Completed,02/03/2016,15-06074257,Tree Trim,Parkway,6446 N MOZART ST,60645.0,1156161.88690575,1942636.84732487,50.0,24.0,2.0,41.9983864089965,-87.7008862717608,"(41.9983864089965, -87.7008862717608)",2015-11-10
11/27/2015,Completed,02/04/2016,15-06399570,Tree Trim,Vacant Lot,5940 S SANGAMON ST,60621.0,1170991.39208595,1865439.18472378,16.0,7.0,68.0,41.78623763406245,-87.64859987506577,"(41.78623763406245, -87.64859987506577)",2015-11-27
11/30/2015,Completed - Dup,02/04/2016,15-06462154,Tree Trim,Parkway,3250 W EASTWOOD AVE,60625.0,1153834.04305,1930661.79965,33.0,17.0,14.0,41.96557309218254,-87.70977039281637,"(41.96557309218254, -87.70977039281638)",2015-11-30
11/23/2015,Completed,02/04/2016,15-06327177,Tree Trim,Parkway,2725 W MORSE AVE,60645.0,1156926.60628018,1945668.89008768,50.0,24.0,2.0,42.006690916108276,-87.69799034236384,"(42.00669091610828, -87.69799034236385)",2015-11-23
11/24/2015,Completed,02/04/2016,15-06347413,Tree Trim,,11107 S EMERALD AVE,60628.0,1173295.46829621,1831203.36092723,34.0,22.0,49.0,41.69223933697696,-87.64116160123449,"(41.692239336976954, -87.64116160123449)",2015-11-24
11/17/2015,Completed,02/04/2016,15-06217208,Tree Trim,Parkway,6409 S MAY ST,60621.0,1169751.91522643,1862297.5551779,16.0,7.0,68.0,41.77764362568609,-87.65323551887597,"(41.777643625686096, -87.65323551887599)",2015-11-17
11/18/2015,Completed,02/04/2016,15-06245118,Tree Trim,Parkway,3431 N NATOMA AVE,60634.0,1131468.76710555,1922086.03842193,38.0,16.0,17.0,41.942457478768546,-87.792203114677,"(41.942457478768546, -87.792203114677)",2015-11-18
11/16/2015,Completed,02/04/2016,15-06197277,Tree Trim,Parkway,6059 S THROOP ST,60636.0,1168695.69526707,1864586.32842995,16.0,7.0,67.0,41.783947155551694,-87.6570416412942,"(41.783947155551694, -87.65704164129419)",2015-11-16
11/13/2015,Completed,02/04/2016,15-06144469,Tree Trim,Parkway,11335 S UNION AVE,60628.0,1173672.55847711,1829701.10878195,34.0,22.0,49.0,41.68810860012847,-87.6398252983077,"(41.68810860012847, -87.6398252983077)",2015-11-13
11/14/2015,Completed,02/04/2016,15-06159401,Tree Trim,Parkway,5253 S WOLCOTT AVE,60609.0,1164575.23328946,1869845.23448707,16.0,9.0,61.0,41.79846619308778,-87.6720004963865,"(41.79846619308778, -87.67200049638652)",2015-11-14
11/09/2015,Completed,02/04/2016,15-06053822,Tree Trim,Parkway,6020 S MORGAN ST,60621.0,1170674.21952037,1864900.75817449,16.0,7.0,68.0,41.78476705496775,-87.64977848129084,"(41.784767054967745, -87.64977848129084)",2015-11-09
11/06/2015,Completed,02/04/2016,15-05990379,Tree Trim,Parkway,6438 S SEELEY AVE,60636.0,1163802.26097257,1861946.99600216,16.0,7.0,67.0,41.77680869492582,-87.67505691108887,"(41.77680869492582, -87.67505691108886)",2015-11-06
11/23/2015,Completed,02/05/2016,15-06324270,Tree Trim,Parkway,321 W 116TH ST,60628.0,1176139.79282948,1828006.36638595,34.0,5.0,53.0,41.683403108501246,-87.63084357755262,"(41.68340310850124, -87.63084357755262)",2015-11-23
11/16/2015,Completed,02/05/2016,15-06192867,Tree Trim,Parkway,11549 S CHURCH ST,60643.0,1165527.48260392,1827981.23890178,34.0,22.0,75.0,41.683565048189784,-87.6696923326295,"(41.68356504818979, -87.66969233262948)",2015-11-16
11/10/2015,Completed,02/05/2016,15-06077352,Tree Trim,Alley,11500 S WATKINS AVE,60643.0,1166451.34913187,1828413.46189398,34.0,22.0,75.0,41.684731564121925,-87.66629810780624,"(41.68473156412192, -87.66629810780623)",2015-11-10
11/12/2015,Completed,02/05/2016,15-06124593,Tree Trim,Parkway,1642 W WASECA PL,60643.0,1167314.63112967,1829817.02968385,34.0,22.0,75.0,41.68856480766455,-87.66309788398544,"(41.68856480766455, -87.66309788398543)",2015-11-12
11/07/2015,Completed,02/05/2016,15-06017202,Tree Trim,Parkway,2106 S HOMAN AVE,60623.0,1154020.62171039,1889808.34379362,24.0,10.0,30.0,41.85346385338245,-87.71017566857564,"(41.85346385338245, -87.71017566857566)",2015-11-07
11/05/2015,Completed,02/05/2016,15-05970401,Tree Trim,Parkway,8450 S PRAIRIE AVE,60619.0,1179497.01001689,1849363.14073214,6.0,6.0,44.0,41.741933137428134,-87.61790446094086,"(41.741933137428134, -87.61790446094086)",2015-11-05
11/05/2015,Completed,02/05/2016,15-05971247,Tree Trim,Parkway,301 W 116TH ST,60628.0,1176350.79847745,1828011.51576698,34.0,5.0,53.0,41.68341251517602,-87.6300710086487,"(41.68341251517602, -87.63007100864871)",2015-11-05
11/27/2015,Completed - Dup,02/06/2016,15-06397763,Tree Trim,Parkway,2236 W TAYLOR ST,60612.0,1161511.22997648,1895535.92880452,28.0,12.0,28.0,41.86902844347781,-87.68252306514248,"(41.869028443477816, -87.68252306514249)",2015-11-27
11/27/2015,Completed,02/06/2016,15-06396935,Tree Trim,Parkway,724 N LATROBE AVE,60644.0,1141228.23801156,1904293.51877659,37.0,15.0,25.0,41.89345821117267,-87.75677170222141,"(41.89345821117267, -87.7567717022214)",2015-11-27
11/30/2015,Completed - Dup,02/06/2016,15-06455119,Tree Trim,Parkway,3701 W 57TH PL,60629.0,1152682.13812966,1866227.15133409,23.0,8.0,62.0,41.788780447383424,-87.71571056045418,"(41.788780447383424, -87.71571056045417)",2015-11-30
11/30/2015,Completed,02/06/2016,15-06458021,Tree Trim,Parkway,5340 W RACE AVE,60644.0,1140652.76162947,1903037.13570356,37.0,15.0,25.0,41.89002113483141,-87.7589161434608,"(41.89002113483141, -87.75891614346078)",2015-11-30
11/30/2015,Completed,02/06/2016,15-06462420,Tree Trim,Parkway,620 N LOTUS AVE,60644.0,1139810.51979059,1903567.86408932,37.0,15.0,25.0,41.891492949562334,-87.76199630079223,"(41.891492949562334, -87.76199630079223)",2015-11-30
11/20/2015,Completed,02/06/2016,15-06284343,Tree Trim,Parkway,5429 N LAPORTE AVE,60630.0,1142299.09598791,1936013.2578017,39.0,16.0,12.0,41.980480445878634,-87.75204886273886,"(41.98048044587863, -87.75204886273886)",2015-11-20
11/21/2015,Completed - Dup,02/06/2016,15-06305930,Tree Trim,Parkway,8116 S EVANS AVE,60619.0,1182637.04393278,1851350.18241491,6.0,6.0,44.0,41.74731358523473,-87.60633804810507,"(41.74731358523473, -87.60633804810507)",2015-11-21
11/18/2015,Completed,02/06/2016,15-06248153,Tree Trim,Parkway,4856 N KRUGER AVE,60630.0,1143922.54511989,1931981.93950727,39.0,17.0,14.0,41.96938781538361,-87.74617994163954,"(41.96938781538362, -87.74617994163954)",2015-11-18
11/18/2015,Completed,02/06/2016,15-06248578,Tree Trim,Parkway,4827 N LOWELL AVE,60630.0,1146507.61319085,1931728.65503396,39.0,17.0,14.0,41.96864377604709,-87.73668102008253,"(41.968643776047095, -87.73668102008253)",2015-11-18
11/16/2015,Completed,02/06/2016,15-06196307,Tree Trim,Parkway,5039 N KIMBERLY AVE,60630.0,1144374.00320339,1933014.7139007999,39.0,17.0,14.0,41.97221332589979,-87.74449380785501,"(41.972213325899794, -87.74449380785502)",2015-11-16
11/17/2015,Completed,02/06/2016,15-06220023,Tree Trim,Parkway,1300 N LAMON AVE,60651.0,1143464.19663062,1908202.88691027,37.0,25.0,25.0,41.90414443760149,-87.7484618314744,"(41.90414443760149, -87.7484618314744)",2015-11-17
11/17/2015,Completed,02/06/2016,15-06221450,Tree Trim,Parkway,3900 N NORDICA AVE,60634.0,1128369.80091241,1925106.92083099,38.0,16.0,17.0,41.95080024971475,-87.80352483970596,"(41.95080024971475, -87.80352483970597)",2015-11-17
11/11/2015,Completed,02/06/2016,15-06101007,Tree Trim,Parkway,5422 N LAPORTE AVE,60630.0,1142301.29598791,1935969.6578016998,39.0,16.0,12.0,41.98036076318788,-87.75204185998402,"(41.98036076318788, -87.75204185998402)",2015-11-11
11/12/2015,Completed - Dup,02/06/2016,15-06117488,Tree Trim,,2100 S HOMAN AVE,60623.0,1154019.72171039,1889839.54379362,24.0,10.0,30.0,41.853549487722894,-87.71017814085808,"(41.85354948772289, -87.71017814085808)",2015-11-12
11/12/2015,Completed,02/06/2016,15-06124606,Tree Trim,Parkway,4836 W HUBBARD ST,60644.0,1144001.33405,1902570.390275,37.0,15.0,25.0,41.888678159387204,-87.7466302466559,"(41.888678159387204, -87.74663024665591)",2015-11-12
11/10/2015,Completed,02/06/2016,15-06075743,Tree Trim,Parkway,5338 S KILDARE AVE,60632.0,1148602.53887825,1868866.99707118,23.0,8.0,62.0,41.796104042257525,-87.73060134769692,"(41.79610404225752, -87.7306013476969)",2015-11-10
11/06/2015,Completed,02/06/2016,15-05997106,Tree Trim,Parkway,8645 S INDIANA AVE,60619.0,1179102.51698967,1847717.57227204,6.0,6.0,44.0,41.73742649148281,-87.61939988243331,"(41.737426491482815, -87.61939988243331)",2015-11-06
11/09/2015,Completed - Dup,02/06/2016,15-06053118,Tree Trim,Parkway,3910 W FILLMORE ST,60624.0,1150478.40151751,1895086.27818195,24.0,11.0,29.0,41.86801693984824,-87.7230392699005,"(41.86801693984824, -87.7230392699005)",2015-11-09
11/09/2015,Completed,02/06/2016,15-06052047,Tree Trim,Parkway,3910 W FILLMORE ST,60624.0,1150478.40151751,1895086.27818195,24.0,11.0,29.0,41.86801693984824,-87.7230392699005,"(41.86801693984824, -87.7230392699005)",2015-11-09
11/04/2015,Completed - Dup,02/06/2016,15-05942811,Tree Trim,Parkway,3458 N NORMANDY AVE,60634.0,1131129.86313108,1922257.98940012,38.0,16.0,17.0,41.94293519584701,-87.7934447858009,"(41.942935195847014, -87.79344478580089)",2015-11-04
11/05/2015,Completed - Dup,02/06/2016,15-05970026,Tree Trim,Parkway,7250 S MICHIGAN AVE,60619.0,1178408.56780788,1857307.400975,6.0,3.0,69.0,41.76375786158403,-87.62165168600148,"(41.76375786158403, -87.62165168600148)",2015-11-05
11/05/2015,Completed,02/06/2016,15-05968963,Tree Trim,Parkway,1800 S SAWYER AVE,60623.0,1154977.07520038,1891221.92422102,24.0,10.0,29.0,41.85732377715832,-87.70662725719183,"(41.85732377715832, -87.70662725719183)",2015-11-05
11/02/2015,Completed - Dup,02/06/2016,15-05900572,Tree Trim,Parkway,4045 N MONITOR AVE,60634.0,1136627.93000211,1926300.58892573,38.0,16.0,15.0,41.95393169698715,-87.7731392582971,"(41.95393169698715, -87.77313925829709)",2015-11-02
11/02/2015,Completed,02/06/2016,15-05905187,Tree Trim,Parkway,1231 N KARLOV AVE,60651.0,1148820.88772962,1908021.11868923,37.0,25.0,23.0,41.903543741610974,-87.72878983460099,"(41.90354374161098, -87.72878983460099)",2015-11-02
11/03/2015,Completed,02/06/2016,15-05925547,Tree Trim,Parkway,4840 W HADDON AVE,60651.0,1143828.33790176,1907213.52166991,37.0,15.0,25.0,41.901422688910976,-87.74714906337334,"(41.901422688910976, -87.74714906337334)",2015-11-03
11/28/2015,Completed,02/08/2016,15-06415823,Tree Trim,Alley,7300 S CHAMPLAIN AVE,60619.0,1181827.52347367,1856756.46231693,6.0,3.0,69.0,41.76216772252147,-87.60913757696413,"(41.76216772252147, -87.60913757696413)",2015-11-28
11/30/2015,Completed,02/08/2016,15-06465364,Tree Trim,Parkway,6615 S CARPENTER ST,60621.0,1170451.75801834,1860949.56891347,6.0,7.0,68.0,41.77392937192708,-87.65070911614174,"(41.773929371927075, -87.65070911614173)",2015-11-30
11/22/2015,Completed,02/08/2016,15-06311151,Tree Trim,Parkway,2908 W GREENLEAF AVE,60645.0,1155741.31482034,1946613.84022415,50.0,24.0,2.0,42.00930794924117,-87.70232559935303,"(42.009307949241176, -87.70232559935303)",2015-11-22
11/25/2015,Completed,02/08/2016,15-06363265,Tree Trim,Parkway,821 N KEYSTONE AVE,60651.0,1149239.12008181,1905178.64571559,37.0,11.0,23.0,41.89573560584415,-87.72732731386806,"(41.89573560584415, -87.72732731386807)",2015-11-25
11/19/2015,Completed - Dup,02/08/2016,15-06271934,Tree Trim,Parkway,7232 S ST LAWRENCE AVE,60619.0,1181487.02766817,1857195.25748724,6.0,3.0,69.0,41.7633796812361,-87.61037200938999,"(41.7633796812361, -87.61037200938999)",2015-11-19
11/19/2015,Completed,02/08/2016,15-06271883,Tree Trim,Parkway,7232 S ST LAWRENCE AVE,60619.0,1181487.02766817,1857195.25748724,6.0,3.0,69.0,41.7633796812361,-87.61037200938999,"(41.7633796812361, -87.61037200938999)",2015-11-19
11/19/2015,Completed,02/08/2016,15-06271897,Tree Trim,Parkway,7730 S ST LAWRENCE AVE,60619.0,1181573.1989201999,1853884.86151953,6.0,6.0,69.0,41.75429361961631,-87.61015817518305,"(41.75429361961631, -87.61015817518305)",2015-11-19
11/20/2015,Completed - Dup,02/08/2016,15-06288333,Tree Trim,Parkway,7546 S HOMAN AVE,60652.0,1154999.05600328,1854397.58869007,18.0,8.0,70.0,41.75627232657457,-87.70753077237042,"(41.75627232657456, -87.7075307723704)",2015-11-20
11/16/2015,Completed,02/08/2016,15-06195488,Tree Trim,Parkway,10921 S WABASH AVE,60628.0,1178515.15148255,1832563.25258035,9.0,5.0,49.0,41.69585438671625,-87.62201051867798,"(41.69585438671625, -87.62201051867798)",2015-11-16
11/16/2015,Completed,02/08/2016,15-06202309,Tree Trim,Parkway,11222 S CHAMPLAIN AVE,60628.0,1182589.26999907,1830612.92778231,9.0,5.0,50.0,41.690409134851095,-87.60715403713361,"(41.69040913485109, -87.60715403713363)",2015-11-16
11/18/2015,Completed,02/08/2016,15-06242193,Tree Trim,Parkway,564 E 105TH ST,60628.0,1181992.41909348,1835461.97331718,9.0,5.0,49.0,41.703729351910994,-87.60918986270805,"(41.703729351910994, -87.60918986270806)",2015-11-18
11/18/2015,Completed,02/08/2016,15-06250412,Tree Trim,Parkway,2840 W GREENLEAF AVE,60645.0,1156178.01257138,1946629.55708343,50.0,24.0,2.0,42.009342233001526,-87.70071842335447,"(42.00934223300152, -87.70071842335447)",2015-11-18
11/11/2015,Completed,02/08/2016,15-06096257,Tree Trim,Parkway,1318 W 72ND ST,60636.0,1168603.07199278,1857019.10701603,6.0,7.0,67.0,41.76318374818933,-87.65759922601289,"(41.76318374818933, -87.65759922601289)",2015-11-11
11/12/2015,Completed - Dup,02/08/2016,15-06124486,Tree Trim,Parkway,7553 S ST LAWRENCE AVE,60619.0,1181542.79748339,1855057.75337864,6.0,6.0,69.0,41.757512860850795,-87.61023345833999,"(41.7575128608508, -87.61023345834)",2015-11-12
11/12/2015,Completed,02/08/2016,15-06117274,Tree Trim,Parkway,12220 S GREEN ST,60643.0,1172871.67952799,1823814.05440721,34.0,5.0,53.0,41.67197122446637,-87.6429299457116,"(41.67197122446637, -87.64292994571159)",2015-11-12
11/12/2015,Completed,02/08/2016,15-06117565,Tree Trim,Parkway,10331 S PRAIRIE AVE,60628.0,1179738.74330702,1836520.87982702,9.0,5.0,49.0,41.70668684066772,-87.61741008629322,"(41.70668684066773, -87.61741008629322)",2015-11-12
11/09/2015,Completed,02/08/2016,15-06047558,Tree Trim,Parkway,9704 S UNION AVE,60628.0,1173350.05721235,1840513.71546616,34.0,22.0,73.0,41.717787132218355,-87.64068758092026,"(41.71778713221835, -87.64068758092027)",2015-11-09
11/03/2015,Completed,02/08/2016,15-05914450,Tree Trim,Parkway,6921 S EAST END AVE,60649.0,1188972.50292176,1859434.27046797,5.0,3.0,43.0,41.76934780500473,-87.5828650434034,"(41.76934780500473, -87.58286504340339)",2015-11-03
11/03/2015,Completed,02/08/2016,15-05914647,Tree Trim,Parkway,11243 S VERNON AVE,60628.0,1181244.06781927,1830506.59988668,9.0,5.0,49.0,41.69014837001429,-87.61208210626828,"(41.69014837001429, -87.61208210626828)",2015-11-03
11/03/2015,Completed,02/08/2016,15-05920753,Tree Trim,Parkway,7740 S VERNON AVE,60619.0,1180584.58530266,1853788.11130925,6.0,6.0,69.0,41.75405087304394,-87.61378406143653,"(41.75405087304394, -87.61378406143653)",2015-11-03
11/02/2015,Completed,02/08/2016,15-05897855,Tree Trim,Parkway,7614 S RHODES AVE,60619.0,1181223.22179493,1854646.05419199,6.0,6.0,69.0,41.75639047956758,-87.61141731009445,"(41.75639047956758, -87.61141731009445)",2015-11-02
11/02/2015,Completed,02/08/2016,15-05898359,Tree Trim,Parkway,11900 S HALSTED ST,60628.0,1173133.6534713001,1825945.5622033002,34.0,5.0,53.0,41.67781466763199,-87.64190852219627,"(41.677814667631985, -87.64190852219627)",2015-11-02
11/22/2015,Completed,02/09/2016,15-06311838,Tree Trim,Parkway,9256 S CALUMET AVE,60619.0,1180206.56653206,1843696.03811423,9.0,6.0,49.0,41.72636571117609,-87.61547786775938,"(41.72636571117609, -87.61547786775938)",2015-11-22
11/23/2015,Completed,02/09/2016,15-06327227,Tree Trim,Parkway,2631 W 85TH PL,60652.0,1160227.28897924,1847997.83118633,18.0,8.0,70.0,41.73860443766058,-87.68854598137611,"(41.738604437660584, -87.68854598137611)",2015-11-23
11/19/2015,Completed - Dup,02/09/2016,15-06269266,Tree Trim,Parkway,1515 N LOTUS AVE,60651.0,1139734.85668629,1909540.73120471,37.0,25.0,25.0,41.90788459478025,-87.76212812935596,"(41.90788459478025, -87.76212812935597)",2015-11-19
