,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
74140,01/02/2015,Completed,01/05/2015,15-00005823,Sanitation Code Violation,Dumpster not being emptied,1944 N DRAKE AVE,60647.0,1152502.3294,1912870.111325,26.0,14.0,22.0,41.91677783156106,-87.71513860819022,"(41.91677783156106, -87.7151386081902)",2015-01-02
74141,01/02/2015,Completed,01/05/2015,15-00006335,Sanitation Code Violation,Garbage in alley,4144 W 13TH ST,60623.0,1148867.48678704,1893716.33627295,24.0,10.0,29.0,41.86428893040552,-87.72898869897129,"(41.86428893040552, -87.72898869897128)",2015-01-02
74142,01/02/2015,Completed,01/05/2015,15-00006667,Sanitation Code Violation,Garbage in alley,1234 S SPRINGFIELD AVE,60623.0,1150572.87930845,1894197.76536963,24.0,10.0,29.0,41.865576913902785,-87.72271562330153,"(41.86557691390279, -87.72271562330151)",2015-01-02
74143,01/03/2015,Completed,01/05/2015,15-00009401,Sanitation Code Violation,Other,4452 N MERRIMAC AVE,60630.0,1133882.443225,1928969.0892,38.0,16.0,15.0,41.96130313612737,-87.7831691857061,"(41.96130313612737, -87.78316918570609)",2015-01-03
74144,01/03/2015,Completed,01/05/2015,15-00009842,Sanitation Code Violation,Standing water,6726 N GLENWOOD AVE,60626.0,1165709.42760539,1944857.66992291,40.0,24.0,1.0,42.00428151252768,-87.66570034176985,"(42.00428151252768, -87.66570034176985)",2015-01-03
74145,01/03/2015,Completed,01/05/2015,15-00010108,Sanitation Code Violation,Other,5950 N ARTESIAN AVE,60659.0,1158922.94916659,1939099.77402406,40.0,20.0,2.0,41.98862413349862,-87.69082683145781,"(41.98862413349862, -87.6908268314578)",2015-01-03
74146,01/03/2015,Completed,01/05/2015,15-00010377,Sanitation Code Violation,Other,922 N DAMEN AVE,60622.0,1162900.09660293,1906250.799923,32.0,12.0,24.0,41.898401940411865,-87.67712340260813,"(41.89840194041187, -87.67712340260813)",2015-01-03
74147,01/03/2015,Completed,01/05/2015,15-00010457,Sanitation Code Violation,Garbage in yard,3037 W 19TH ST,60623.0,1156267.91002604,1890554.43356765,24.0,10.0,30.0,41.85546615690078,-87.70190714641764,"(41.85546615690078, -87.70190714641764)",2015-01-03
74148,01/03/2015,Completed,01/05/2015,15-00010532,Sanitation Code Violation,Dumpster not being emptied,1824 W WABANSIA AVE,60622.0,1163828.40350647,1911347.54182544,32.0,14.0,24.0,41.91236822956632,-87.6735698227632,"(41.91236822956632, -87.6735698227632)",2015-01-03
74149,01/03/2015,Completed,01/05/2015,15-00010835,Sanitation Code Violation,Other,3256 S BELL AVE,60608.0,1161838.979091,1883044.15202487,12.0,9.0,59.0,41.834742916343025,-87.68166784956199,"(41.83474291634302, -87.681667849562)",2015-01-03
74150,01/03/2015,Completed,01/05/2015,15-00010940,Sanitation Code Violation,Garbage in alley,1831 S KARLOV AVE,60623.0,1149347.18591691,1890836.4953676998,24.0,10.0,29.0,41.85637701714053,-87.72730234309137,"(41.85637701714053, -87.72730234309137)",2015-01-03
74151,01/03/2015,Completed,01/05/2015,15-00010958,Sanitation Code Violation,Garbage in alley,4022 W CULLERTON ST,60623.0,1149877.6117729999,1890120.97021629,24.0,10.0,29.0,41.85440323827176,-87.72537398219768,"(41.85440323827176, -87.72537398219768)",2015-01-03
74152,01/03/2015,Completed,01/05/2015,15-00011099,Sanitation Code Violation,Other,1859 S KOMENSKY AVE,60623.0,1149679.9000169,1890636.76988694,24.0,10.0,29.0,41.85582249528528,-87.72608628259373,"(41.85582249528528, -87.72608628259374)",2015-01-03
74153,01/03/2015,Completed,01/05/2015,15-00011344,Sanitation Code Violation,Standing water,1229 W OB EISENHOWER EXPY,60607.0,1168249.94746864,1898191.60876959,2.0,12.0,28.0,41.87617297791694,-87.65770691723031,"(41.87617297791694, -87.65770691723033)",2015-01-03
74154,01/04/2015,Completed,01/05/2015,15-00012751,Sanitation Code Violation,Dumpster not being emptied,7024 S CLYDE AVE,60649.0,1191428.83373248,1858708.36468272,5.0,3.0,43.0,41.76729669634185,-87.57388491974665,"(41.76729669634185, -87.57388491974665)",2015-01-04
74155,01/04/2015,Completed,01/05/2015,15-00013040,Sanitation Code Violation,Other,1531 W DEVON AVE,60660.0,1164821.25991992,1942596.49253348,40.0,24.0,77.0,41.998095748295995,-87.66903245476401,"(41.998095748295995, -87.669032454764)",2015-01-04
74156,01/04/2015,Completed,01/05/2015,15-00013649,Sanitation Code Violation,Garbage in yard,138 N CALIFORNIA AVE,60612.0,1157702.77640924,1900880.84993103,2.0,12.0,27.0,41.883773810814375,-87.69635923947995,"(41.883773810814375, -87.69635923947993)",2015-01-04
74166,01/04/2015,Completed - Dup,01/06/2015,15-00012576,Sanitation Code Violation,Other,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2015-01-04
74167,01/04/2015,Completed - Dup,01/06/2015,15-00012578,Sanitation Code Violation,Other,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2015-01-04
74168,01/04/2015,Completed,01/06/2015,15-00012564,Sanitation Code Violation,Other,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2015-01-04
74169,01/04/2015,Completed,01/06/2015,15-00012577,Sanitation Code Violation,Other,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2015-01-04
74170,01/04/2015,Completed,01/06/2015,15-00012579,Sanitation Code Violation,Other,4032 N MOZART ST,60618.0,1156661.71810826,1926666.64840253,33.0,17.0,16.0,41.95455321973826,-87.6994822585797,"(41.95455321973826, -87.69948225857972)",2015-01-04
74171,01/04/2015,Completed,01/06/2015,15-00014026,Sanitation Code Violation,Garbage in alley,2851 W BELLE PLAINE AVE,60618.0,1156546.81273247,1927112.15418231,33.0,17.0,16.0,41.955778046432954,-87.69989256401949,"(41.95577804643295, -87.69989256401949)",2015-01-04
74172,01/05/2015,Completed,01/06/2015,15-00018540,Sanitation Code Violation,Other,2018 W CHICAGO AVE,60622.0,1162805.27907631,1905339.68333061,32.0,12.0,24.0,41.895903755456,-87.6774972415037,"(41.895903755456004, -87.67749724150369)",2015-01-05
74173,01/05/2015,Completed,01/06/2015,15-00019538,Sanitation Code Violation,Dumpster not being emptied,907 N DAMEN AVE,60622.0,1162904.92701028,1906084.22073285,32.0,12.0,24.0,41.89794473293345,-87.67711034074492,"(41.897944732933446, -87.6771103407449)",2015-01-05
74174,01/05/2015,Completed,01/06/2015,15-00019570,Sanitation Code Violation,Garbage in alley,6735 N OKETO AVE,60631.0,1126054.2950231,1944287.9340088002,41.0,16.0,9.0,42.003473933948605,-87.81160724581261,"(42.003473933948605, -87.81160724581261)",2015-01-05
74175,01/05/2015,Completed,01/06/2015,15-00020402,Sanitation Code Violation,Dumpster not being emptied,24 W CHESTNUT ST,60610.0,1175963.46470963,1906206.9471681998,42.0,18.0,8.0,41.89799739793611,-87.62914429630153,"(41.89799739793611, -87.62914429630153)",2015-01-05
74176,01/05/2015,Completed,01/06/2015,15-00020406,Sanitation Code Violation,Dumpster not being emptied,24 W TOOKER PL,60610.0,1175885.22581185,1906370.9699248,42.0,18.0,8.0,41.89844924635478,-87.62942671439676,"(41.89844924635478, -87.62942671439677)",2015-01-05
74177,01/05/2015,Completed,01/06/2015,15-00020526,Sanitation Code Violation,Garbage in alley,2600 S CALIFORNIA BLVD,60608.0,1158271.27651657,1886646.30358993,12.0,10.0,30.0,41.84470115852886,-87.69466051378595,"(41.84470115852887, -87.69466051378596)",2015-01-05
74178,01/01/2015,Completed,01/06/2015,15-00001920,Sanitation Code Violation,Dumpster not being emptied,4456 N KIMBALL AVE,60625.0,1152918.15819448,1929412.15691907,33.0,17.0,14.0,41.96216223317155,-87.71317117880345,"(41.96216223317155, -87.71317117880345)",2015-01-01
74179,01/02/2015,Completed,01/06/2015,15-00003593,Sanitation Code Violation,Garbage in yard,2839 W BELLE PLAINE AVE,60618.0,1156604.51273247,1927112.95418231,33.0,17.0,16.0,41.95577907115386,-87.69968042358742,"(41.95577907115387, -87.69968042358742)",2015-01-02
74180,01/02/2015,Completed,01/06/2015,15-00004822,Sanitation Code Violation,Other,10116 S AVENUE J,60617.0,1202478.20057296,1838518.89053264,10.0,4.0,52.0,41.71162060015824,-87.53407262277949,"(41.71162060015824, -87.53407262277948)",2015-01-02
74181,01/02/2015,Completed,01/06/2015,15-00007877,Sanitation Code Violation,Standing water,13413 S BRANDON AVE,60633.0,1199442.03129769,1816623.09212683,10.0,4.0,55.0,41.651613116594426,-87.54592443045416,"(41.65161311659442, -87.54592443045415)",2015-01-02
74182,01/03/2015,Completed - Dup,01/06/2015,15-00010316,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2015-01-03
74183,01/03/2015,Completed - Dup,01/06/2015,15-00010337,Sanitation Code Violation,Overflowing carts,2839 W BELLE PLAINE AVE,60618.0,1156604.51273247,1927112.95418231,33.0,17.0,16.0,41.95577907115386,-87.69968042358742,"(41.95577907115387, -87.69968042358742)",2015-01-03
74184,01/03/2015,Completed,01/06/2015,15-00009209,Sanitation Code Violation,Dog feces in yard,10221 S HOXIE AVE,60617.0,1195155.57799329,1837703.11863069,10.0,4.0,51.0,41.70956543553168,-87.56091613673584,"(41.70956543553168, -87.56091613673584)",2015-01-03
74185,01/03/2015,Completed,01/06/2015,15-00010308,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2015-01-03
74186,01/03/2015,Completed,01/06/2015,15-00010605,Sanitation Code Violation,Dumpster not being emptied,732 W ROSCOE ST,60657.0,1170622.23979315,1922794.79078169,44.0,19.0,6.0,41.94363389422565,-87.64827524787212,"(41.94363389422565, -87.64827524787212)",2015-01-03
74239,01/06/2015,Completed,01/07/2015,15-00026012,Sanitation Code Violation,Garbage in alley,4142 N AVERS AVE,60618.0,1149984.06426664,1927207.83988106,39.0,17.0,16.0,41.95617119293935,-87.7240163412446,"(41.95617119293935, -87.72401634124459)",2015-01-06
74240,01/07/2015,Completed,01/07/2015,15-00027851,Sanitation Code Violation,Garbage in yard,1211 W ROSEMONT AVE,60660.0,1167023.95302442,1941985.03017407,48.0,24.0,77.0,41.996370705226795,-87.6609471993118,"(41.9963707052268, -87.66094719931182)",2015-01-07
74241,01/07/2015,Completed,01/07/2015,15-00029142,Sanitation Code Violation,Other,931 W LELAND AVE,60640.0,1169143.78997032,1931403.48996903,46.0,19.0,3.0,41.96728877091528,-87.65345826651941,"(41.967288770915275, -87.6534582665194)",2015-01-07
74242,01/02/2015,Completed,01/07/2015,15-00003779,Sanitation Code Violation,Garbage in yard,4232 S LANGLEY AVE,60653.0,1181634.98257479,1877095.33931366,4.0,2.0,38.0,41.817983868696224,-87.60921540270384,"(41.81798386869623, -87.60921540270384)",2015-01-02
74243,01/02/2015,Completed,01/07/2015,15-00004809,Sanitation Code Violation,Dumpster not being emptied,5700 W HURON ST,60644.0,1138206.19419865,1904069.42741966,29.0,15.0,25.0,41.892898465524155,-87.76787619195025,"(41.892898465524155, -87.76787619195025)",2015-01-02
74244,01/02/2015,Completed,01/07/2015,15-00006963,Sanitation Code Violation,Garbage in alley,2642 W 23RD PL,60608.0,1159118.62147444,1888299.47001428,28.0,10.0,30.0,41.8492202940099,-87.69150553192901,"(41.84922029400991, -87.69150553192901)",2015-01-02
74245,01/02/2015,Completed,01/07/2015,15-00008205,Sanitation Code Violation,Other,3401 W NORTH AVE,60647.0,1153397.11158771,1910426.08957124,26.0,14.0,23.0,41.91005347464964,-87.71191623334649,"(41.91005347464963, -87.71191623334649)",2015-01-02
74246,01/02/2015,Completed,01/07/2015,15-00008640,Sanitation Code Violation,Other,2118 W CERMAK RD,60608.0,1162589.07119901,1889386.06487032,25.0,12.0,31.0,41.85213013638303,-87.6787381861688,"(41.85213013638303, -87.6787381861688)",2015-01-02
74247,01/03/2015,Completed,01/07/2015,15-00009624,Sanitation Code Violation,Dumpster not being emptied,140 S HAMLIN BLVD,60624.0,1151093.8126921002,1899029.67562205,28.0,11.0,26.0,41.87882603531408,-87.7206766302504,"(41.87882603531408, -87.72067663025041)",2015-01-03
74248,01/04/2015,Completed,01/07/2015,15-00012938,Sanitation Code Violation,Other,4860 W HOMER ST,60639.0,1143499.58696832,1912520.80988474,31.0,25.0,19.0,41.915992622820745,-87.74822363528169,"(41.91599262282074, -87.74822363528168)",2015-01-04
74249,01/04/2015,Completed,01/07/2015,15-00013287,Sanitation Code Violation,Garbage in yard,3547 N PARIS AVE,60634.0,1121114.17501565,1922520.65929392,36.0,16.0,17.0,41.94382319883788,-87.8302525158855,"(41.943823198837876, -87.8302525158855)",2015-01-04
74250,01/05/2015,Completed,01/07/2015,15-00014117,Sanitation Code Violation,Construction Site Cleanliness/Fence,518 E 43RD ST,60653.0,1180493.34009444,1876616.31597663,4.0,2.0,38.0,41.81669571492572,-87.61341798476109,"(41.81669571492572, -87.6134179847611)",2015-01-05
74251,01/05/2015,Completed,01/07/2015,15-00015066,Sanitation Code Violation,Dumpster not being emptied,2213 W MORSE AVE,60645.0,1160116.25299807,1945892.59638419,50.0,24.0,2.0,42.007239219427284,-87.68624891344963,"(42.007239219427284, -87.68624891344963)",2015-01-05
74252,01/05/2015,Completed,01/07/2015,15-00015376,Sanitation Code Violation,Dumpster not being emptied,6755 S PAXTON AVE,60649.0,1192039.36060554,1860606.02851555,5.0,3.0,43.0,41.77248921501296,-87.57158551755198,"(41.77248921501296, -87.57158551755198)",2015-01-05
74253,01/05/2015,Completed,01/07/2015,15-00015880,Sanitation Code Violation,Other,5601 W MADISON ST,60644.0,1139046.65650773,1899464.00350524,29.0,15.0,25.0,41.88024535497933,-87.76490149162441,"(41.88024535497933, -87.7649014916244)",2015-01-05
74254,01/05/2015,Completed,01/07/2015,15-00018228,Sanitation Code Violation,Garbage in alley,3508 W LE MOYNE ST,60651.0,1152699.52610651,1909744.81470123,26.0,14.0,23.0,41.908197833854324,-87.71449695298813,"(41.90819783385433, -87.71449695298813)",2015-01-05
74255,01/05/2015,Completed,01/07/2015,15-00018406,Sanitation Code Violation,Other,36 N MASON AVE,60644.0,1136772.26012672,1899662.04739911,29.0,15.0,25.0,41.88082984762464,-87.77324821345844,"(41.88082984762464, -87.77324821345844)",2015-01-05
74256,01/05/2015,Completed,01/07/2015,15-00018753,Sanitation Code Violation,Garbage in alley,1254 W WILSON AVE,60640.0,1166987.28459055,1930676.90720097,46.0,19.0,3.0,41.965341685465496,-87.66140839831232,"(41.96534168546549, -87.66140839831232)",2015-01-05
74257,01/05/2015,Completed,01/07/2015,15-00018937,Sanitation Code Violation,Other,514 E 50TH ST,60615.0,1180561.64850466,1871979.73708818,4.0,2.0,38.0,41.80397099108938,-87.61330991301615,"(41.80397099108938, -87.61330991301615)",2015-01-05
74258,01/05/2015,Completed,01/07/2015,15-00019616,Sanitation Code Violation,Other,6931 S WOODLAWN AVE,60637.0,1185597.62011969,1859362.40739734,5.0,3.0,69.0,41.76923074786231,-87.59523789451237,"(41.76923074786231, -87.59523789451237)",2015-01-05
74259,01/05/2015,Completed,01/07/2015,15-00019766,Sanitation Code Violation,Overflowing carts,4916 N CHRISTIANA AVE,60625.0,1153159.65658214,1932461.37289356,39.0,17.0,14.0,41.970524673965244,-87.71220201149401,"(41.97052467396524, -87.71220201149401)",2015-01-05
74260,01/05/2015,Completed,01/07/2015,15-00020085,Sanitation Code Violation,Overflowing carts,10439 S FOREST AVE,60628.0,1180092.27928638,1835812.22990034,9.0,5.0,49.0,41.70473413747115,-87.6161370689101,"(41.70473413747115, -87.6161370689101)",2015-01-05
74261,01/05/2015,Completed,01/07/2015,15-00020523,Sanitation Code Violation,Garbage in yard,6341 W MELROSE ST,60634.0,1133545.23517502,1920933.11932405,36.0,16.0,17.0,41.93925751720895,-87.78459812808406,"(41.93925751720895, -87.78459812808404)",2015-01-05
74262,01/06/2015,Completed,01/07/2015,15-00021620,Sanitation Code Violation,Other,2700 N AUSTIN AVE,60639.0,1135934.54030361,1917323.51243239,29.0,25.0,19.0,41.92931005540431,-87.77590288355923,"(41.92931005540431, -87.77590288355923)",2015-01-06
74263,01/06/2015,Completed,01/07/2015,15-00024418,Sanitation Code Violation,Dumpster not being emptied,160 N LARAMIE AVE,60644.0,1141683.94837927,1900732.4199307,28.0,15.0,25.0,41.883677706996345,-87.75518613581627,"(41.88367770699634, -87.75518613581627)",2015-01-06
74264,01/06/2015,Completed,01/07/2015,15-00024515,Sanitation Code Violation,Garbage in alley,5315 W WASHINGTON BLVD,60644.0,1140883.47570369,1900236.88487463,28.0,15.0,25.0,41.8823326570726,-87.7581377772478,"(41.8823326570726, -87.7581377772478)",2015-01-06
74265,01/06/2015,Completed,01/07/2015,15-00024666,Sanitation Code Violation,Garbage in alley,1643 S CALIFORNIA BLVD,60608.0,1157959.9916943,1891645.22006678,28.0,10.0,29.0,41.85842507811695,-87.69566665698973,"(41.85842507811695, -87.69566665698973)",2015-01-06
74266,01/06/2015,Completed,01/07/2015,15-00025360,Sanitation Code Violation,Garbage in yard,3951 N PACIFIC AVE,60634.0,1121995.32011872,1925289.07792073,36.0,16.0,17.0,41.95140585181243,-87.82695363649925,"(41.95140585181243, -87.82695363649925)",2015-01-06
74267,01/06/2015,Completed,01/07/2015,15-00025554,Sanitation Code Violation,Other,3835 W 59TH PL,60629.0,1151822.62810966,1864876.49262287,13.0,8.0,65.0,41.785090934342044,-87.71889750896375,"(41.78509093434204, -87.71889750896375)",2015-01-06
74268,01/06/2015,Completed,01/07/2015,15-00025727,Sanitation Code Violation,Overflowing carts,1626 W NELSON ST,60657.0,1164948.06916634,1920314.67182763,32.0,19.0,6.0,41.93695086278199,-87.6692013393635,"(41.93695086278199, -87.6692013393635)",2015-01-06
74269,01/06/2015,Completed,01/07/2015,15-00025804,Sanitation Code Violation,Other,6723 S KILBOURN AVE,60629.0,1147535.14520471,1859641.11719814,13.0,8.0,65.0,41.7708072033913,-87.73475112796152,"(41.7708072033913, -87.73475112796152)",2015-01-06
74270,01/01/2015,Completed,01/07/2015,15-00000798,Sanitation Code Violation,Other,808 W 76TH ST,60620.0,1172198.5178306003,1854461.56571814,17.0,6.0,71.0,41.75608727307571,-87.6444963246102,"(41.7560872730757, -87.64449632461019)",2015-01-01
74271,01/01/2015,Completed,01/07/2015,15-00001193,Sanitation Code Violation,Overflowing carts,3830 W GLADYS AVE,60624.0,1150902.42547014,1898082.63151571,28.0,11.0,26.0,41.876230988736665,-87.72140416539591,"(41.876230988736665, -87.72140416539591)",2015-01-01
74272,01/01/2015,Completed,01/07/2015,15-00001763,Sanitation Code Violation,Other,6135 W GRAND AVE,60639.0,1135010.09437143,1914381.34127539,29.0,25.0,19.0,41.92125283959135,-87.77936985365805,"(41.92125283959134, -87.77936985365805)",2015-01-01
74292,01/05/2015,Completed,01/08/2015,15-00019557,Sanitation Code Violation,Garbage in alley,3001 N ALLEN AVE,60618.0,1152843.98939769,1919659.9512757,35.0,14.0,21.0,41.93540295119001,-87.71370308160374,"(41.93540295119001, -87.71370308160374)",2015-01-05
74293,01/05/2015,Completed,01/08/2015,15-00019637,Sanitation Code Violation,Garbage in yard,6228 N SAYRE AVE,60631.0,1128769.40099309,1941104.0985889998,41.0,16.0,10.0,41.99469136700833,-87.8016909724156,"(41.99469136700833, -87.80169097241559)",2015-01-05
74294,01/05/2015,Completed,01/08/2015,15-00019959,Sanitation Code Violation,Other,2600 W LE MOYNE ST,60622.0,1158801.97699071,1909878.63758245,26.0,14.0,24.0,41.90844205460818,-87.6920759143517,"(41.90844205460818, -87.69207591435172)",2015-01-05
74295,01/06/2015,Completed,01/08/2015,15-00025367,Sanitation Code Violation,Garbage in alley,2800 N RIDGEWAY AVE,60618.0,1150906.26323173,1918357.56440154,30.0,25.0,21.0,41.9318673037179,-87.72085856735096,"(41.9318673037179, -87.72085856735097)",2015-01-06
74296,01/06/2015,Completed,01/08/2015,15-00027031,Sanitation Code Violation,Garbage in yard,4923 S SEELEY AVE,60609.0,1163522.99849036,1871984.75698429,16.0,9.0,61.0,41.804359454821075,-87.67579924299227,"(41.80435945482108, -87.67579924299227)",2015-01-06
74297,01/07/2015,Completed,01/08/2015,15-00029919,Sanitation Code Violation,Other,2617 W AUGUSTA BLVD,60622.0,1158769.50088096,1906556.12342308,26.0,12.0,24.0,41.8993254685167,-87.69228642393945,"(41.8993254685167, -87.69228642393945)",2015-01-07
74298,01/07/2015,Completed,01/08/2015,15-00031191,Sanitation Code Violation,Other,10400 S AVENUE L,60617.0,1201834.77168224,1836608.01187722,10.0,4.0,52.0,41.70639335788778,-87.53649371931591,"(41.706393357887784, -87.5364937193159)",2015-01-07
74299,01/01/2015,Completed - Dup,01/08/2015,15-00001796,Sanitation Code Violation,Garbage in yard,2043 W 53RD ST,60609.0,1163521.95012099,1869498.64657652,16.0,9.0,61.0,41.797537284775366,-87.67587282952015,"(41.797537284775366, -87.67587282952015)",2015-01-01
74300,01/01/2015,Completed,01/08/2015,15-00000232,Sanitation Code Violation,Other,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2015-01-01
74301,01/01/2015,Completed,01/08/2015,15-00001330,Sanitation Code Violation,Garbage in alley,5700 S MAY ST,60621.0,1169624.81297031,1866997.07872522,16.0,7.0,68.0,41.790542432002546,-87.65356527207734,"(41.790542432002546, -87.65356527207734)",2015-01-01
74302,01/01/2015,Completed,01/08/2015,15-00001789,Sanitation Code Violation,Garbage in yard,2043 W 53RD ST,60609.0,1163521.95012099,1869498.64657652,16.0,9.0,61.0,41.797537284775366,-87.67587282952015,"(41.797537284775366, -87.67587282952015)",2015-01-01
74303,01/01/2015,Completed,01/08/2015,15-00002590,Sanitation Code Violation,Overflowing carts,17 W 35TH ST,60616.0,1176681.47990024,1881798.81309359,3.0,2.0,35.0,41.831003706605465,-87.62724446061793,"(41.831003706605465, -87.62724446061792)",2015-01-01
74304,01/01/2015,Completed,01/08/2015,15-00002591,Sanitation Code Violation,Other,3506 S STATE ST,60609.0,1176889.54400645,1881779.19137468,3.0,2.0,35.0,41.83094516764779,-87.62648165933567,"(41.83094516764779, -87.62648165933567)",2015-01-01
74305,01/02/2015,Completed,01/08/2015,15-00003547,Sanitation Code Violation,Garbage in alley,4931 W ERIE ST,60644.0,1143366.5825946,1903864.30970235,37.0,15.0,25.0,41.89224071248665,-87.74892895565115,"(41.89224071248665, -87.74892895565114)",2015-01-02
74306,01/02/2015,Completed,01/08/2015,15-00006534,Sanitation Code Violation,Garbage in alley,5500 W CORTLAND ST,60639.0,1139432.17991066,1911909.9426871997,37.0,25.0,25.0,41.91439150867265,-87.76318216714273,"(41.91439150867265, -87.76318216714274)",2015-01-02
74307,01/02/2015,Completed,01/08/2015,15-00007088,Sanitation Code Violation,Other,3017 W 59TH ST,60629.0,1157207.74766785,1865362.15262333,16.0,8.0,66.0,41.786316356845205,-87.69913999279207,"(41.7863163568452, -87.69913999279208)",2015-01-02
74308,01/03/2015,Completed,01/08/2015,15-00009396,Sanitation Code Violation,Garbage in alley,5222 W GRAND AVE,60639.0,1141180.30012595,1912903.02672925,37.0,25.0,19.0,41.91708457120072,-87.75673522345535,"(41.91708457120072, -87.75673522345535)",2015-01-03
74309,01/04/2015,Completed,01/08/2015,15-00012413,Sanitation Code Violation,Dumpster not being emptied,816 N LOCKWOOD AVE,60651.0,1140873.64652052,1904927.95381705,37.0,15.0,25.0,41.89520570848095,-87.75805838659922,"(41.89520570848095, -87.75805838659922)",2015-01-04
74310,01/04/2015,Completed,01/08/2015,15-00012438,Sanitation Code Violation,Garbage in alley,3314 W GEORGE ST,60618.0,1153696.5466036,1919099.09861421,35.0,14.0,21.0,41.93384697658,-87.71058484484293,"(41.93384697658, -87.71058484484294)",2015-01-04
74311,01/04/2015,Completed,01/08/2015,15-00013250,Sanitation Code Violation,Other,2900 N WISNER AVE,60618.0,1152649.13288326,1918913.98398758,35.0,14.0,21.0,41.933359820111924,-87.71443898403601,"(41.933359820111924, -87.714438984036)",2015-01-04
