Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12/17/2015,Completed,12/17/2015,15-06798288,Tree Trim,,10353 S CENTRAL PARK AVE,60655.0,1154163.90723073,1835733.62986851,19.0,22.0,74.0,41.70507178436663,-87.71108593358454,"(41.70507178436663, -87.71108593358453)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798291,Tree Trim,,10358 S CENTRAL PARK AVE,60655.0,1154165.10723073,1835699.12986851,19.0,22.0,74.0,41.70497708610091,-87.71108245213252,"(41.70497708610091, -87.71108245213252)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798295,Tree Trim,,10361 S CENTRAL PARK AVE,60655.0,1154165.80723073,1835678.42986851,19.0,22.0,74.0,41.70492026753728,-87.71108043650374,"(41.704920267537275, -87.71108043650374)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798297,Tree Trim,,10401 S CENTRAL PARK AVE,60655.0,1154175.30723073,1835410.02986851,19.0,22.0,74.0,41.704183539158066,-87.7110527503251,"(41.70418353915806, -87.7110527503251)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798303,Tree Trim,,10321 S CENTRAL PARK AVE,60655.0,1154156.09911101,1835954.04799077,19.0,22.0,74.0,41.70567680782584,-87.71110869435275,"(41.70567680782584, -87.71110869435273)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798307,Tree Trim,,10331 S CENTRAL PARK AVE,60655.0,1154158.49911101,1835885.14799077,19.0,22.0,74.0,41.70548768573191,-87.71110172870085,"(41.70548768573191, -87.71110172870084)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798378,Tree Trim,,10443 S CENTRAL PARK AVE,60655.0,1154185.00723073,1835130.32986851,19.0,22.0,74.0,41.70341579738837,-87.71102463131467,"(41.703415797388374, -87.71102463131467)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798397,Tree Trim,,10433 S CENTRAL PARK AVE,60655.0,1154182.70723073,1835196.92986851,19.0,22.0,74.0,41.70359860593602,-87.71103129126587,"(41.70359860593602, -87.71103129126588)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798414,Tree Trim,,10415 S CENTRAL PARK AVE,60655.0,1154178.60723073,1835316.82986851,19.0,22.0,74.0,41.70392771539744,-87.7110431322536,"(41.70392771539744, -87.7110431322536)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798418,Tree Trim,,10411 S CENTRAL PARK AVE,60655.0,1154177.60723073,1835343.42986851,19.0,22.0,74.0,41.70400073062938,-87.71104609027292,"(41.70400073062938, -87.71104609027292)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798423,Tree Trim,,10407 S CENTRAL PARK AVE,60655.0,1154176.70723073,1835370.12986851,19.0,22.0,74.0,41.704074018296275,-87.71104867946505,"(41.70407401829627, -87.71104867946504)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798426,Tree Trim,,10430 S CENTRAL PARK AVE,60655.0,1154182.00723073,1835216.92986851,19.0,22.0,74.0,41.70365350358123,-87.71103332534659,"(41.70365350358123, -87.7110333253466)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798473,Tree Trim,,10624 S CALUMET AVE,60628.0,1180460.7085771998,1834592.12869781,9.0,5.0,49.0,41.701377587836056,-87.61482521744104,"(41.701377587836056, -87.61482521744105)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798570,Tree Trim,,10624 S CALUMET AVE,60628.0,1180460.7085771998,1834592.12869781,9.0,5.0,49.0,41.701377587836056,-87.61482521744104,"(41.701377587836056, -87.61482521744105)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798577,Tree Trim,,9942 S WESTERN AVE,60643.0,1162134.54368143,1838645.76880272,19.0,22.0,72.0,41.71290143816165,-87.68181749187086,"(41.71290143816166, -87.68181749187086)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798582,Tree Trim,,9944 S WESTERN AVE,60643.0,1162134.94368143,1838632.56880272,19.0,22.0,72.0,41.712865206835716,-87.68181639272579,"(41.71286520683572, -87.6818163927258)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798586,Tree Trim,,9948 S WESTERN AVE,60643.0,1162135.84368143,1838606.16880272,19.0,22.0,72.0,41.71279274210673,-87.68181382820434,"(41.71279274210673, -87.68181382820435)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798588,Tree Trim,,9910 S WESTERN AVE,60643.0,1162127.94368143,1838856.76880272,19.0,22.0,72.0,41.71348059466474,-87.68183581634287,"(41.713480594664745, -87.68183581634287)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798592,Tree Trim,,9920 S WESTERN AVE,60643.0,1162129.94368143,1838790.86880272,19.0,22.0,72.0,41.71329971246789,-87.68183031777616,"(41.71329971246789, -87.68183031777617)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798596,Tree Trim,,9932 S WESTERN AVE,60643.0,1162132.44368143,1838711.66880272,19.0,22.0,72.0,41.71308232244755,-87.68182335661777,"(41.71308232244755, -87.68182335661778)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798597,Tree Trim,,9936 S WESTERN AVE,60643.0,1162133.34368143,1838685.26880272,19.0,22.0,72.0,41.71300985772132,-87.681820792083,"(41.71300985772132, -87.681820792083)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798598,Tree Trim,,10012 S WESTERN AVE,60643.0,1162148.76788432,1838188.1514778,19.0,22.0,72.0,41.711645363761676,-87.68177807982819,"(41.71164536376167, -87.68177807982819)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798605,Tree Trim,,10016 S WESTERN AVE,60643.0,1162149.56788432,1838160.9514778,19.0,22.0,72.0,41.711570705758575,-87.68177590377786,"(41.71157070575858, -87.68177590377786)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798606,Tree Trim,,10020 S WESTERN AVE,60643.0,1162150.36788432,1838133.7514778,19.0,22.0,72.0,41.71149604775452,-87.68177372773148,"(41.71149604775452, -87.68177372773148)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798608,Tree Trim,,10022 S WESTERN AVE,60643.0,1162150.76788432,1838120.1514778,19.0,22.0,72.0,41.711458718752134,-87.68177263970978,"(41.711458718752134, -87.68177263970978)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798610,Tree Trim,,10028 S WESTERN AVE,60643.0,1162151.96788432,1838079.3514778,19.0,22.0,72.0,41.711346731743475,-87.68176937565052,"(41.71134673174348, -87.68176937565052)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798612,Tree Trim,,10030 S WESTERN AVE,60643.0,1162152.36788432,1838065.7514778,19.0,22.0,72.0,41.71130940274011,-87.68176828763274,"(41.71130940274012, -87.68176828763274)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798622,Tree Trim,,10036 S WESTERN AVE,60643.0,1162153.56788432,1838024.9514778,19.0,22.0,72.0,41.71119741572856,-87.6817650235853,"(41.71119741572856, -87.68176502358529)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798643,Tree Trim,,10046 S WESTERN AVE,60643.0,1162155.56788432,1837956.9514778,19.0,22.0,72.0,41.71101077070443,-87.68175958352589,"(41.71101077070444, -87.68175958352589)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798666,Tree Trim,,10134 S WESTERN AVE,60643.0,1162172.90112629,1837368.46547596,19.0,22.0,72.0,41.70939550546422,-87.68171241422705,"(41.70939550546423, -87.68171241422705)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798667,Tree Trim,,10142 S WESTERN AVE,60643.0,1162174.50112629,1837314.86547596,19.0,22.0,72.0,41.709248384734394,-87.68170804019745,"(41.709248384734394, -87.68170804019745)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798672,Tree Trim,,10150 S WESTERN AVE,60643.0,1162166.10112629,1837596.56547596,19.0,22.0,72.0,41.710021591774726,-87.68173099571388,"(41.710021591774726, -87.68173099571389)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06798674,Tree Trim,,10200 S WESTERN AVE,60643.0,1162185.99900828,1836932.5369031,19.0,22.0,72.0,41.708198971315326,-87.68167652911525,"(41.70819897131533, -87.68167652911526)",2015-12-17
12/17/2015,Completed - Dup,12/17/2015,15-06798154,Tree Trim,,8300 S WESTERN AVE,60620.0,1161816.86769908,1849544.42832834,18.0,8.0,70.0,41.74281571126675,-87.68267922338738,"(41.74281571126675, -87.68267922338738)",2015-12-17
12/17/2015,Completed - Dup,12/17/2015,15-06798246,Tree Trim,,1808 W 103RD ST,60643.0,1166075.75730292,1836383.19312096,19.0,22.0,72.0,41.70660982218215,-87.66744750098127,"(41.70660982218216, -87.66744750098128)",2015-12-17
12/17/2015,Completed - Dup,12/17/2015,15-06798429,Tree Trim,,3600 W 105TH ST,60655.0,1154197.9793103999,1834757.32891993,19.0,22.0,74.0,41.70239195521536,-87.71098700007731,"(41.702391955215354, -87.71098700007731)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06793770,Tree Trim,Parkway,2903 N RUTHERFORD AVE,60634.0,1130919.24742665,1918554.02168383,36.0,25.0,18.0,41.932774714719145,-87.79430451724228,"(41.932774714719145, -87.79430451724228)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06795248,Tree Trim,,10737 S DR MARTIN LUTHER KING JR DR,60628.0,1180815.777575,1833797.56955,9.0,5.0,49.0,41.69918907395418,-87.6135493968195,"(41.69918907395418, -87.6135493968195)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06795694,Tree Trim,Parkway,10600 S FOREST AVE,60628.0,1180123.36929965,1834744.36761783,9.0,5.0,49.0,41.70180306852391,-87.61605579117504,"(41.70180306852391, -87.61605579117504)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796262,Tree Trim,,5327 S CALIFORNIA AVE,60632.0,1158612.19511039,1869208.08917669,14.0,9.0,63.0,41.796841591220506,-87.69388565511122,"(41.79684159122051, -87.69388565511122)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796465,Tree Trim,,3932 W 107TH ST,60655.0,1151908.49012136,1833353.79728563,19.0,22.0,74.0,41.69858548794447,-87.71940723548876,"(41.69858548794447, -87.71940723548877)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796493,Tree Trim,,3712 W 107TH ST,60655.0,1153451.07990623,1833398.14788786,19.0,22.0,74.0,41.698676881532606,-87.71375778164027,"(41.698676881532606, -87.71375778164027)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796528,Tree Trim,,3924 W 107TH ST,60655.0,1151992.79012136,1833356.59728563,19.0,22.0,74.0,41.69859152230548,-87.71909849260832,"(41.69859152230548, -87.71909849260831)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796550,Tree Trim,,3919 W 107TH ST,60655.0,1152045.49012136,1833358.29728563,19.0,22.0,74.0,41.698595155905245,-87.71890548382031,"(41.69859515590524, -87.7189054838203)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796576,Tree Trim,,10459 S HAMLIN AVE,60655.0,1152855.05692201,1834983.38727084,19.0,22.0,74.0,41.70303882813529,-87.71589854611328,"(41.70303882813529, -87.71589854611328)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796618,Tree Trim,,3604 W 105TH ST,60655.0,1154154.9793103999,1834755.22891993,19.0,22.0,74.0,41.70238704502122,-87.71114451188757,"(41.70238704502122, -87.71114451188757)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796624,Tree Trim,,3614 W 105TH ST,60655.0,1154047.3793103998,1834749.92891993,19.0,22.0,74.0,41.702374633362425,-87.71153865881901,"(41.70237463336242, -87.71153865881901)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796627,Tree Trim,,2624 W 105TH ST,60655.0,1160646.02060824,1834910.81019541,19.0,22.0,72.0,41.70268284184351,-87.68737159645941,"(41.702682841843504, -87.68737159645941)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796629,Tree Trim,,3628 W 105TH ST,60655.0,1153896.9100849,1834742.55722744,19.0,22.0,74.0,41.70235738395157,-87.71208983768261,"(41.70235738395157, -87.71208983768261)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796634,Tree Trim,,3630 W 105TH ST,60655.0,1153864.6100849,1834740.95722744,19.0,22.0,74.0,41.702353632576454,-87.7122081551787,"(41.70235363257645, -87.7122081551787)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796638,Tree Trim,,3634 W 105TH ST,60655.0,1153845.3100849,1834740.45722744,19.0,22.0,74.0,41.702352642436864,-87.71227884058183,"(41.70235264243687, -87.71227884058183)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796641,Tree Trim,,3635 W 105TH ST,60655.0,1153840.5100848998,1834740.35722744,19.0,22.0,74.0,41.70235246300521,-87.71229641972789,"(41.70235246300521, -87.71229641972789)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796645,Tree Trim,,3650 W 105TH ST,60655.0,1153768.2100848998,1834738.55722744,19.0,22.0,74.0,41.702348953884595,-87.71256121336123,"(41.70234895388459, -87.71256121336124)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796651,Tree Trim,,3651 W 110TH ST,60655.0,1153874.52079333,1831411.66327507,19.0,22.0,74.0,41.693217215783896,-87.71225977359529,"(41.693217215783896, -87.7122597735953)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796666,Tree Trim,,3651 W 105TH ST,60655.0,1153763.4100849,1834738.45722744,19.0,22.0,74.0,41.70234877440971,-87.71257879250605,"(41.702348774409714, -87.71257879250605)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796671,Tree Trim,,3654 W 105TH ST,60655.0,1153748.9100849,1834738.05722744,19.0,22.0,74.0,41.70234796352778,-87.71263189875644,"(41.702347963527785, -87.71263189875644)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796677,Tree Trim,,3658 W 105TH ST,60655.0,1153729.7100848998,1834737.55722744,19.0,22.0,74.0,41.7023469711499,-87.71270221797282,"(41.7023469711499, -87.71270221797282)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796682,Tree Trim,,3700 W 105TH ST,60655.0,1153532.07039706,1834732.58869278,19.0,22.0,74.0,41.7023372427516,-87.71342606046737,"(41.70233724275159, -87.71342606046738)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796689,Tree Trim,,3701 W 105TH ST,60655.0,1153521.27039706,1834732.28869278,19.0,22.0,74.0,41.702336632817314,-87.71346561551084,"(41.702336632817314, -87.71346561551084)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796694,Tree Trim,,3715 W 105TH ST,60655.0,1153370.67039706,1834728.28869278,19.0,22.0,74.0,41.70232862930507,-87.71401718372861,"(41.70232862930507, -87.71401718372861)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796709,Tree Trim,,3732 W 105TH ST,60655.0,1153188.76006694,1834723.39689221,19.0,22.0,74.0,41.70231879314098,-87.71468342658359,"(41.70231879314098, -87.7146834265836)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796720,Tree Trim,,3736 W 105TH ST,60655.0,1153169.46006694,1834722.89689221,19.0,22.0,74.0,41.70231780147832,-87.71475411192904,"(41.70231780147832, -87.71475411192903)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796811,Tree Trim,,3814 W 107TH ST,60655.0,1152766.61148359,1833379.45200086,19.0,22.0,74.0,41.69863906100896,-87.7162644982193,"(41.698639061008954, -87.71626449821929)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796830,Tree Trim,,3824 W 107TH ST,60655.0,1152662.29009688,1833376.52088674,19.0,22.0,74.0,41.69863306788058,-87.71664655452601,"(41.69863306788058, -87.716646554526)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796834,Tree Trim,,3830 W 107TH ST,60655.0,1152599.69009688,1833374.72088674,19.0,22.0,74.0,41.69862935811269,-87.71687581561251,"(41.69862935811269, -87.7168758156125)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796837,Tree Trim,,3836 W 107TH ST,60655.0,1152559.39009688,1833373.62088674,19.0,22.0,74.0,41.69862713095346,-87.71702340546356,"(41.69862713095346, -87.71702340546356)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796841,Tree Trim,,3842 W 107TH ST,60655.0,1152529.59009688,1833372.72088674,19.0,22.0,74.0,41.698625246300956,-87.71713254364677,"(41.69862524630096, -87.71713254364676)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796846,Tree Trim,,3848 W 107TH ST,60655.0,1152499.69009688,1833371.92088674,19.0,22.0,74.0,41.698623637927106,-87.71724204536201,"(41.69862363792711, -87.71724204536201)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796849,Tree Trim,,3854 W 107TH ST,60655.0,1152469.79009688,1833371.12088674,19.0,22.0,74.0,41.6986220294489,-87.71735154707308,"(41.6986220294489, -87.71735154707308)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796852,Tree Trim,,3858 W 107TH ST,60655.0,1152449.89009688,1833370.52088674,19.0,22.0,74.0,41.698620773471696,-87.71742442790493,"(41.698620773471696, -87.71742442790494)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796853,Tree Trim,,3900 W 107TH ST,60655.0,1152245.77346684,1833364.85461322,19.0,22.0,74.0,41.69860922725482,-87.71817196223692,"(41.69860922725482, -87.71817196223692)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06796858,Tree Trim,,3906 W 107TH ST,60655.0,1152182.57346684,1833362.75461322,19.0,22.0,74.0,41.69860470293987,-87.71840342796865,"(41.69860470293987, -87.71840342796865)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797438,Tree Trim,,10518 S HAMLIN AVE,60655.0,1152868.85692201,1834593.38727084,19.0,22.0,74.0,41.70196832202516,-87.71585825233251,"(41.70196832202516, -87.71585825233251)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797440,Tree Trim,,10522 S HAMLIN AVE,60655.0,1152869.75692201,1834566.48727084,19.0,22.0,74.0,41.701894485565,-87.71585566298374,"(41.701894485565, -87.71585566298374)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797443,Tree Trim,,10525 S HAMLIN AVE,60655.0,1152870.45692201,1834546.28727084,19.0,22.0,74.0,41.701839039122575,-87.7158536300881,"(41.701839039122575, -87.7158536300881)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797444,Tree Trim,,10529 S HAMLIN AVE,60655.0,1152871.35692201,1834519.28727084,19.0,22.0,74.0,41.70176492824155,-87.71585104337342,"(41.701764928241545, -87.71585104337342)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797450,Tree Trim,,10558 S HAMLIN AVE,60655.0,1152878.14273417,1834324.10009576,19.0,22.0,74.0,41.701229163693064,-87.71583132004369,"(41.70122916369306, -87.7158313200437)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797455,Tree Trim,,10603 S HAMLIN AVE,60655.0,1152888.44273417,1834027.90009576,19.0,22.0,74.0,41.70041613134363,-87.71580138124033,"(41.70041613134363, -87.71580138124033)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797460,Tree Trim,,10609 S HAMLIN AVE,60655.0,1152889.94273417,1833987.60009576,19.0,22.0,74.0,41.7003055108807,-87.71579694681635,"(41.7003055108807, -87.71579694681635)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797463,Tree Trim,,10617 S HAMLIN AVE,60655.0,1152891.94273417,1833933.90009576,19.0,22.0,74.0,41.70015810839981,-87.71579103339596,"(41.70015810839981, -87.71579103339596)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797467,Tree Trim,,10619 S HAMLIN AVE,60655.0,1152892.44273417,1833920.50009576,19.0,22.0,74.0,41.700121326383794,-87.71578955438808,"(41.700121326383794, -87.71578955438808)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797476,Tree Trim,,10625 S HAMLIN AVE,60655.0,1152893.94273417,1833880.20009576,19.0,22.0,74.0,41.700010705915034,-87.71578511999853,"(41.70001070591503, -87.71578511999853)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797483,Tree Trim,,10635 S HAMLIN AVE,60655.0,1152896.54273417,1833813.10009576,19.0,22.0,74.0,41.69982651944069,-87.71577736146448,"(41.699826519440684, -87.71577736146449)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797491,Tree Trim,,10632 S HAMLIN AVE,60655.0,1152895.74273417,1833833.20009576,19.0,22.0,74.0,41.69988169345139,-87.71577976304106,"(41.69988169345139, -87.71577976304106)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797492,Tree Trim,,10500 S HAMLIN AVE,60655.0,1152864.65692201,1834714.58727084,19.0,22.0,74.0,41.702301000663894,-87.7158704497903,"(41.702301000663894, -87.7158704497903)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797495,Tree Trim,,10504 S HAMLIN AVE,60655.0,1152865.55692201,1834687.68727084,19.0,22.0,74.0,41.702227164208075,-87.71586786041884,"(41.702227164208075, -87.71586786041884)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797502,Tree Trim,,10530 S HAMLIN AVE,60655.0,1152871.65692201,1834512.58727084,19.0,22.0,74.0,41.701746536255094,-87.71585012075232,"(41.70174653625509, -87.71585012075232)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797504,Tree Trim,,10532 S HAMLIN AVE,60655.0,1152872.05692201,1834499.08727084,19.0,22.0,74.0,41.701709481797856,-87.71584901048449,"(41.70170948179786, -87.71584901048449)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797505,Tree Trim,,10538 S HAMLIN AVE,60655.0,1152873.45692201,1834458.68727084,19.0,22.0,74.0,41.70159858890881,-87.71584494471537,"(41.701598588908816, -87.71584494471537)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797522,Tree Trim,,10659 S HAMLIN AVE,60655.0,1152902.61148359,1833652.05200086,19.0,22.0,74.0,41.69938445303313,-87.71575936840225,"(41.699384453033126, -87.71575936840225)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797542,Tree Trim,,11100 S PULASKI RD,60655.0,1151678.98128456,1830691.77723408,19.0,22.0,74.0,41.69128486632416,-87.72031696691137,"(41.69128486632416, -87.72031696691137)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797607,Tree Trim,,817 S MILLER ST,60607.0,1169743.119275,1896487.039,25.0,12.0,28.0,41.87146312704573,-87.65227419587177,"(41.87146312704573, -87.65227419587178)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797876,Tree Trim,,7916 S WESTERN AVE,60620.0,1161750.96388702,1852199.43519184,18.0,8.0,70.0,41.750102822672545,-87.68284715742077,"(41.75010282267255, -87.68284715742077)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797880,Tree Trim,,7918 S WESTERN AVE,60620.0,1161755.76847054,1852008.31000364,18.0,8.0,70.0,41.749578246608635,-87.68283484620643,"(41.74957824660864, -87.68283484620643)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797883,Tree Trim,,7920 S WESTERN AVE,60620.0,1161756.26847054,1851987.01000364,18.0,8.0,70.0,41.7495197858151,-87.68283360408606,"(41.7495197858151, -87.68283360408606)",2015-12-17
12/17/2015,Completed,12/17/2015,15-06797886,Tree Trim,,7930 S WESTERN AVE,60620.0,1161758.86847054,1851880.81000364,18.0,8.0,70.0,41.74922830300932,-87.68282701875525,"(41.74922830300931, -87.68282701875525)",2015-12-17
12/10/2015,Completed,12/17/2015,15-06653112,Tree Trim,,10552 S FOREST AVE,60628.0,1180114.26929965,1835060.06761783,9.0,5.0,49.0,41.702669600114405,-87.61607948476644,"(41.70266960011441, -87.61607948476643)",2015-12-10
12/11/2015,Completed,12/17/2015,15-06675454,Tree Trim,Parkway,9516 S PRAIRIE AVE,60628.0,1179597.16227546,1841930.66651724,9.0,5.0,49.0,41.72153523281235,-87.61776390824753,"(41.72153523281235, -87.61776390824753)",2015-12-11
12/01/2015,Completed,12/17/2015,15-06487562,Tree Trim,Parkway,6526 N SEELEY AVE,60645.0,1161445.61056967,1943305.05322991,50.0,24.0,2.0,42.000111251489095,-87.68143045095414,"(42.000111251489095, -87.68143045095414)",2015-12-01
12/18/2015,Completed,12/18/2015,15-06815935,Tree Trim,,10222 S EBERHART AVE,60628.0,1181382.27759824,1837293.41028686,9.0,5.0,49.0,41.70876911167614,-87.61136783836339,"(41.70876911167614, -87.61136783836339)",2015-12-18
12/18/2015,Completed,12/18/2015,15-06816177,Tree Trim,,10059 S EBERHART AVE,60628.0,1181351.16050284,1838373.61057416,9.0,5.0,49.0,41.711734036473096,-87.61144862777238,"(41.711734036473096, -87.61144862777238)",2015-12-18
12/18/2015,Completed,12/18/2015,15-06816555,Tree Trim,,1226 N AVERS AVE,60651.0,1150487.658975,1907982.0339,26.0,25.0,23.0,41.9034040933385,-87.72266838403999,"(41.9034040933385, -87.72266838403999)",2015-12-18
12/19/2015,Completed - Dup,12/19/2015,15-06824527,Tree Trim,Parkway,5037 N LOWELL AVE,60630.0,1146469.41679232,1933124.3038744,39.0,17.0,14.0,41.97247426876503,-87.73678573508549,"(41.97247426876503, -87.73678573508548)",2015-12-19
12/19/2015,Completed,12/19/2015,15-06826720,Tree Trim,,3746 N NOTTINGHAM AVE,60634.0,1128071.11921808,1924074.46007165,38.0,16.0,17.0,41.9479721194491,-87.80464620958305,"(41.94797211944909, -87.80464620958307)",2015-12-19
12/19/2015,Completed,12/19/2015,15-06826799,Tree Trim,,4545 S WOLCOTT AVE,60609.0,1164448.88903087,1874538.50000413,15.0,9.0,61.0,41.811347738239576,-87.67233146223091,"(41.81134773823958, -87.67233146223091)",2015-12-19
12/19/2015,Completed,12/19/2015,15-06827032,Tree Trim,Parkway,5761 N BERNARD ST,60659.0,1152339.92609844,1938068.8204999,39.0,17.0,13.0,41.98592810802479,-87.71506741375059,"(41.98592810802479, -87.71506741375059)",2015-12-19
12/21/2015,Completed - Dup,12/21/2015,15-06856522,Tree Trim,Parkway,3257 W 84TH PL,60652.0,1156137.40217692,1848378.80959606,18.0,8.0,70.0,41.73973301700062,-87.70352038130301,"(41.73973301700062, -87.703520381303)",2015-12-21
12/21/2015,Completed - Dup,12/21/2015,15-06856805,Tree Trim,Parkway,3257 W 84TH PL,60652.0,1156137.40217692,1848378.80959606,18.0,8.0,70.0,41.73973301700062,-87.70352038130301,"(41.73973301700062, -87.703520381303)",2015-12-21
12/21/2015,Completed - Dup,12/21/2015,15-06865829,Tree Trim,,7351 S CAMPBELL AVE,60629.0,1160982.4138842,1855826.3081159,18.0,8.0,66.0,41.76007141619439,-87.68556341274109,"(41.76007141619439, -87.6855634127411)",2015-12-21
12/21/2015,Completed - Dup,12/21/2015,15-06867472,Tree Trim,,7757 S MERRILL AVE,60649.0,1191881.81887583,1853953.97923146,8.0,4.0,43.0,41.754239292570794,-87.5723787245872,"(41.75423929257079, -87.57237872458718)",2015-12-21
12/21/2015,Completed,12/21/2015,15-06864612,Tree Trim,,7914 S ST LOUIS AVE,60652.0,1154422.0000137,1851970.97079265,18.0,8.0,70.0,41.74962478879661,-87.70971004685173,"(41.74962478879661, -87.70971004685173)",2015-12-21
12/21/2015,Completed,12/21/2015,15-06864615,Tree Trim,,7915 S ST LOUIS AVE,60652.0,1154426.60517835,1851810.90986956,18.0,8.0,70.0,41.74918546352376,-87.70969742264104,"(41.74918546352376, -87.70969742264104)",2015-12-21
12/21/2015,Completed,12/21/2015,15-06864618,Tree Trim,,7929 S ST LOUIS AVE,60652.0,1154430.90517835,1851661.60986956,18.0,8.0,70.0,41.74877567404501,-87.70968563100554,"(41.748775674045014, -87.70968563100553)",2015-12-21
