Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11/03/2011,Completed,02/23/2012,11-04062481,Tree Trim,Parkway,3239 W WARREN BLVD,60624.0,1154762.93599689,1900164.21306775,28.0,11.0,27.0,41.88186665845654,-87.70717384717558,"(41.88186665845654, -87.70717384717558)",2011-11-03
11/03/2011,Completed,02/29/2012,11-04066804,Tree Trim,Parkway,2865 W 23RD ST,60623.0,1157404.61611542,1888588.37767122,12.0,10.0,30.0,41.850048069788365,-87.69778829671354,"(41.850048069788365, -87.69778829671355)",2011-11-03
11/03/2011,Completed,03/13/2012,11-04066791,Tree Trim,Parkway,2449 W BYRON ST,60618.0,1159358.20706991,1925824.65670735,47.0,19.0,5.0,41.95218759135786,-87.6895927891688,"(41.95218759135786, -87.6895927891688)",2011-11-03
11/03/2011,Completed,03/14/2012,11-04066768,Tree Trim,Parkway,1431 W CULLOM AVE,60613.0,1165883.72680366,1928660.89940256,47.0,19.0,6.0,41.95983335652547,-87.66552368289089,"(41.959833356525465, -87.66552368289089)",2011-11-03
11/03/2011,Completed,03/15/2012,11-04066719,Tree Trim,Parkway,4439 N SPAULDING AVE,60625.0,1153587.2414186,1929313.51129399,33.0,17.0,14.0,41.96187822868344,-87.71071385679507,"(41.96187822868344, -87.71071385679507)",2011-11-03
11/03/2011,Completed,03/19/2012,11-04065870,Tree Trim,Parkway,1736 N RUTHERFORD AVE,60707.0,1131147.89063044,1910808.49149983,36.0,25.0,25.0,41.91151607450313,-87.79364340017426,"(41.911516074503126, -87.79364340017425)",2011-11-03
11/03/2011,Completed,03/22/2012,11-04063281,Tree Trim,Alley,7642 S YATES BLVD,60649.0,1193527.55229982,1854754.33409281,7.0,4.0,43.0,41.75639542747308,-87.56632160808918,"(41.75639542747308, -87.56632160808918)",2011-11-03
11/03/2011,Completed,03/22/2012,11-04066692,Tree Trim,Parkway,1405 W TOUHY AVE,60626.0,1165595.63009584,1947955.73681081,49.0,24.0,1.0,42.01278509734284,-87.66603015971425,"(42.012785097342835, -87.66603015971427)",2011-11-03
11/03/2011,Completed,03/23/2012,11-04065106,Tree Trim,Parkway,6315 N FRANCISCO AVE,60659.0,1155861.43177856,1941766.94293194,50.0,24.0,2.0,41.99600543841743,-87.70201514559427,"(41.99600543841743, -87.70201514559427)",2011-11-03
11/03/2011,Completed,04/04/2012,11-04064508,Tree Trim,Parkway,3101 N MONTICELLO AVE,60618.0,1151527.24009801,1920375.30039208,35.0,25.0,21.0,41.93739193998685,-87.71852338128332,"(41.93739193998685, -87.71852338128333)",2011-11-03
11/03/2011,Completed,04/11/2012,11-04064313,Tree Trim,Parkway,5736 S NEENAH AVE,60638.0,1133703.62441733,1865795.92818828,23.0,8.0,56.0,41.78795013960895,-87.78530957033098,"(41.787950139608945, -87.78530957033098)",2011-11-03
11/03/2011,Completed,04/13/2012,11-04063946,Tree Trim,Vacant Lot,300 N LATROBE AVE,60644.0,1141326.47848684,1901438.75579643,28.0,15.0,25.0,41.88562258140732,-87.7564813788108,"(41.88562258140732, -87.75648137881082)",2011-11-03
11/03/2011,Completed,04/19/2012,11-04064636,Tree Trim,Parkway,2611 S LOWE AVE,60616.0,1172397.22009105,1886959.71517476,11.0,9.0,60.0,41.84526122246417,-87.64281135293093,"(41.84526122246417, -87.64281135293092)",2011-11-03
11/03/2011,Completed,04/25/2012,11-04062795,Tree Trim,,10010 S ESCANABA AVE,60617.0,1197113.69407214,1839052.37318396,10.0,4.0,51.0,41.71321949064047,-87.55370066181804,"(41.71321949064047, -87.55370066181804)",2011-11-03
11/03/2011,Completed,04/26/2012,11-04066101,Tree Trim,Parkway,4018 W 25TH PL,60623.0,1150036.08440336,1886754.98011638,22.0,10.0,30.0,41.845163459246564,-87.72487985554973,"(41.845163459246564, -87.72487985554973)",2011-11-03
11/03/2011,Completed,04/30/2012,11-04066294,Tree Trim,,5325 N LATROBE AVE,60630.0,1140486.52001868,1934920.36133206,45.0,16.0,11.0,41.97751501047971,-87.75874192200962,"(41.97751501047971, -87.75874192200962)",2011-11-03
11/03/2011,Completed,05/01/2012,11-04064910,Tree Trim,Parkway,5100 N SHERIDAN RD,60640.0,1168706.72612298,1934312.45961108,48.0,20.0,3.0,41.97528057479769,-87.65498059870117,"(41.97528057479769, -87.65498059870117)",2011-11-03
11/03/2011,Completed,05/02/2012,11-04065278,Tree Trim,,6741 N GREENVIEW AVE,60626.0,1165048.17006864,1944875.18282707,40.0,24.0,1.0,42.00434369198198,-87.66813260833393,"(42.00434369198198, -87.66813260833393)",2011-11-03
11/03/2011,Completed,05/02/2012,11-04065508,Tree Trim,Parkway,3203 W BERWYN AVE,60625.0,1154051.91517149,1935038.09997145,39.0,17.0,13.0,41.977577563174435,-87.70885202929065,"(41.97757756317444, -87.70885202929065)",2011-11-03
11/03/2011,Completed,05/11/2012,11-04065497,Tree Trim,,3652 W OHIO ST,60624.0,1151845.91726807,1903752.91813123,27.0,11.0,23.0,41.891772341408995,-87.7177906280905,"(41.89177234140899, -87.7177906280905)",2011-11-03
11/03/2011,Completed,05/15/2012,11-04063185,Tree Trim,Parkway,8116 S VINCENNES AVE,60620.0,1174748.94537186,1851104.87337518,21.0,6.0,44.0,41.7468196772382,-87.63524940464164,"(41.7468196772382, -87.63524940464166)",2011-11-03
11/03/2011,Completed,05/17/2012,11-04065649,Tree Trim,Parkway,12230 S LOOMIS ST,60643.0,1169215.10137492,1823646.08349483,34.0,5.0,53.0,41.67158989737103,-87.65631787457882,"(41.67158989737102, -87.65631787457883)",2011-11-03
11/03/2011,Completed,05/18/2012,11-04063986,Tree Trim,Parkway,5100 W WELLINGTON AVE,60641.0,1141852.77149966,1919467.80598134,31.0,25.0,19.0,41.93508657046896,-87.75410160151262,"(41.935086570468954, -87.75410160151263)",2011-11-03
11/03/2011,Completed,06/20/2012,11-04063044,Tree Trim,Parkway,7509 W PRATT AVE,60631.0,1125395.91998098,1944560.41907825,41.0,16.0,9.0,42.00423264181949,-87.81402336111769,"(42.004232641819485, -87.81402336111768)",2011-11-03
11/03/2011,Completed,06/20/2012,11-04064676,Tree Trim,Parkway,4401 S KARLOV AVE,60632.0,1149748.31313087,1875146.86200905,14.0,8.0,57.0,41.813314796915314,-87.72623700061135,"(41.813314796915314, -87.72623700061135)",2011-11-03
11/03/2011,Completed,06/28/2012,11-04064374,Tree Trim,Parkway,1036 N PAULINA ST,60622.0,1164868.39461027,1907100.14699304,1.0,13.0,24.0,41.900691070120274,-87.66986987412945,"(41.900691070120274, -87.66986987412945)",2011-11-03
11/03/2011,Completed,08/28/2012,11-04066639,Tree Trim,Parkway,6104 W WAVELAND AVE,60634.0,1135019.31428427,1923968.97778319,38.0,16.0,17.0,41.94756221681767,-87.77910824600994,"(41.94756221681767, -87.77910824600993)",2011-11-03
11/03/2011,Completed,10/04/2012,11-04065666,Tree Trim,Parkway,3634 N WHIPPLE ST,60618.0,1155406.70422376,1924006.09097637,33.0,17.0,16.0,41.947277853127716,-87.70416769750597,"(41.94727785312771, -87.70416769750597)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066165,Tree Trim,,6732 S THROOP ST,60636.0,1168817.93807166,1860127.79222798,17.0,7.0,67.0,41.77170974414745,-87.65672207101959,"(41.77170974414745, -87.65672207101959)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066219,Tree Trim,,3752 N JANSSEN AVE,60613.0,1165971.99003127,1925015.30001331,44.0,19.0,6.0,41.94982778683868,-87.66530366508572,"(41.94982778683868, -87.66530366508572)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066220,Tree Trim,,3742 N JANSSEN AVE,60613.0,1165973.7701222,1924948.22997349,44.0,19.0,6.0,41.94964370552282,-87.66529904334698,"(41.94964370552281, -87.66529904334698)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066223,Tree Trim,,3738 N JANSSEN AVE,60613.0,1165974.5701222,1924921.42997349,44.0,19.0,6.0,41.949570147990414,-87.66529687051303,"(41.949570147990414, -87.66529687051305)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066224,Tree Trim,,10535 S TROY ST,60655.0,1157195.23370909,1834597.43308061,19.0,22.0,74.0,41.701893210734006,-87.70001605611462,"(41.70189321073401, -87.70001605611463)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066226,Tree Trim,,3727 N JANSSEN AVE,60613.0,1165976.5701222,1924847.62997349,44.0,19.0,6.0,41.94936759464456,-87.66529163327303,"(41.94936759464456, -87.66529163327303)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066228,Tree Trim,,3748 N JANSSEN AVE,60613.0,1165972.6701222,1924988.42997349,44.0,19.0,6.0,41.94975403968081,-87.66530193501895,"(41.94975403968081, -87.66530193501893)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066330,Tree Trim,,1214 W LUNT AVE,60626.0,1166610.25240097,1946649.59941458,49.0,24.0,1.0,42.00917927320329,-87.66233453942877,"(42.00917927320329, -87.66233453942877)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066332,Tree Trim,,1216 W LUNT AVE,60626.0,1166600.65240097,1946649.39941458,49.0,24.0,1.0,42.009178930868615,-87.66236986627833,"(42.009178930868615, -87.66236986627833)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066335,Tree Trim,,1224 W LUNT AVE,60626.0,1166562.45240097,1946648.29941458,49.0,24.0,1.0,42.00917673391609,-87.66251044646745,"(42.00917673391609, -87.66251044646745)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066337,Tree Trim,,1228 W LUNT AVE,60626.0,1166543.35240097,1946647.79941458,49.0,24.0,1.0,42.00917577257601,-87.66258073511786,"(42.00917577257601, -87.66258073511786)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066338,Tree Trim,,1230 W LUNT AVE,60626.0,1166533.85240097,1946647.49941458,49.0,24.0,1.0,42.009175153614116,-87.6626156969198,"(42.00917515361412, -87.66261569691981)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066340,Tree Trim,,1234 W LUNT AVE,60626.0,1166514.75240097,1946646.99941458,49.0,24.0,1.0,42.00917419220958,-87.66268598556772,"(42.00917419220958, -87.66268598556772)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066342,Tree Trim,,1236 W LUNT AVE,60626.0,1166505.15240097,1946646.69941458,49.0,24.0,1.0,42.00917357536513,-87.66272131529614,"(42.00917357536513, -87.66272131529614)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066346,Tree Trim,,1240 W LUNT AVE,60626.0,1166486.05240097,1946646.19941458,49.0,24.0,1.0,42.00917261389589,-87.66279160394156,"(42.009172613895885, -87.66279160394154)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066348,Tree Trim,,1332 W LUNT AVE,60626.0,1166033.04408701,1946633.56931528,49.0,24.0,1.0,42.00914768111982,-87.6644587115586,"(42.00914768111982, -87.6644587115586)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066355,Tree Trim,,4129 N LEAMINGTON AVE,60641.0,1141287.30386903,1926966.25908113,45.0,16.0,15.0,41.955673502806924,-87.7559941271986,"(41.95567350280692, -87.7559941271986)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066357,Tree Trim,,4133 N LEAMINGTON AVE,60641.0,1141286.50386903,1926993.15908113,45.0,16.0,15.0,41.955747333616436,-87.75599640199016,"(41.95574733361644, -87.75599640199015)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066360,Tree Trim,,4137 N LEAMINGTON AVE,60641.0,1141285.60386903,1927020.05908113,45.0,16.0,15.0,41.95582116627367,-87.75599904441343,"(41.95582116627367, -87.75599904441343)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066362,Tree Trim,,4141 N LEAMINGTON AVE,60641.0,1141284.80386903,1927046.95908113,45.0,16.0,15.0,41.95589499708129,-87.75600131921398,"(41.95589499708129, -87.75600131921398)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066364,Tree Trim,,4145 N LEAMINGTON AVE,60641.0,1141284.00386903,1927073.85908113,45.0,16.0,15.0,41.955968827887936,-87.75600359401882,"(41.95596882788794, -87.75600359401882)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066369,Tree Trim,,4149 N LEAMINGTON AVE,60641.0,1141283.20386903,1927100.75908113,45.0,16.0,15.0,41.95604265869361,-87.756005868828,"(41.95604265869361, -87.75600586882798)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066374,Tree Trim,,4153 N LEAMINGTON AVE,60641.0,1141282.30990754,1927127.64358145,45.0,16.0,15.0,41.95611644870284,-87.75600848945508,"(41.956116448702836, -87.7560084894551)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066376,Tree Trim,,4157 N LEAMINGTON AVE,60641.0,1141281.50990754,1927154.54358145,45.0,16.0,15.0,41.95619027950661,-87.75601076427326,"(41.95619027950661, -87.75601076427326)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066378,Tree Trim,,4158 N LEAMINGTON AVE,60641.0,1141281.30990754,1927161.24358145,45.0,16.0,15.0,41.95620866860514,-87.7560113335976,"(41.95620866860514, -87.75601133359761)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066381,Tree Trim,,4153 N LEAMINGTON AVE,60641.0,1141282.30990754,1927127.64358145,45.0,16.0,15.0,41.95611644870284,-87.75600848945508,"(41.956116448702836, -87.7560084894551)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066384,Tree Trim,,4148 N LEAMINGTON AVE,60641.0,1141283.40386903,1927094.05908113,45.0,16.0,15.0,41.95602426959453,-87.75600529950611,"(41.95602426959453, -87.75600529950611)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066408,Tree Trim,,2849 S UNION AVE,60616.0,1172091.26702353,1886000.6955172,11.0,9.0,60.0,41.84263633681898,-87.6439624076958,"(41.84263633681898, -87.6439624076958)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066411,Tree Trim,,2927 N KILPATRICK AVE,60641.0,1144540.73586781,1919049.35252439,31.0,25.0,19.0,41.933888035081594,-87.74423369099978,"(41.93388803508159, -87.74423369099976)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066412,Tree Trim,,4900 W BELDEN AVE,60639.0,1143352.06768995,1914852.18836726,31.0,25.0,19.0,41.92239292818214,-87.748707227007,"(41.92239292818214, -87.748707227007)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066414,Tree Trim,,3404 S NORMAL AVE,60616.0,1173516.74846663,1882308.59746622,11.0,9.0,60.0,41.8324733924416,-87.6388408591394,"(41.8324733924416, -87.6388408591394)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066416,Tree Trim,,4853 W BELDEN AVE,60639.0,1143574.26988836,1914857.1134251,31.0,25.0,19.0,41.92240228317848,-87.74789065485024,"(41.92240228317848, -87.74789065485024)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066417,Tree Trim,,3401 S EMERALD AVE,60616.0,1171856.9224911002,1882332.61648973,11.0,9.0,60.0,41.83257596471064,-87.64493026668633,"(41.83257596471064, -87.64493026668633)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066420,Tree Trim,,4841 W BELDEN AVE,60639.0,1143632.26988836,1914858.4134251,31.0,25.0,19.0,41.92240476373255,-87.74767750992062,"(41.92240476373255, -87.74767750992063)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066422,Tree Trim,,4838 W BELDEN AVE,60639.0,1143646.76988836,1914858.7134250998,31.0,25.0,19.0,41.92240531520669,-87.74762422431377,"(41.92240531520669, -87.74762422431377)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066441,Tree Trim,,4836 W BELDEN AVE,60639.0,1143656.36988836,1914859.0134251,31.0,25.0,19.0,41.92240595850214,-87.74758894302241,"(41.92240595850214, -87.7475889430224)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066445,Tree Trim,,4830 W BELDEN AVE,60639.0,1143685.36988836,1914859.6134251,31.0,25.0,19.0,41.922407061343435,-87.74748237180543,"(41.92240706134344, -87.74748237180543)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066446,Tree Trim,,4824 W BELDEN AVE,60639.0,1143742.96988836,1914860.5134251,31.0,25.0,19.0,41.922408451000344,-87.74727070663748,"(41.92240845100034, -87.74727070663747)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066614,Tree Trim,,8753 S MUSKEGON AVE,60617.0,1196529.56428851,1847477.46020254,10.0,4.0,46.0,41.736353156508926,-87.55556111888781,"(41.73635315650892, -87.55556111888782)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066686,Tree Trim,,11425 S PARNELL AVE,60628.0,1174681.00710978,1829129.64839556,34.0,22.0,49.0,41.686518086770135,-87.63615039083795,"(41.68651808677014, -87.63615039083795)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066688,Tree Trim,,11426 S PARNELL AVE,60628.0,1174681.20710978,1829122.94839556,34.0,22.0,49.0,41.68649969648972,-87.63614985717241,"(41.68649969648972, -87.63614985717241)",2011-11-03
11/03/2011,Completed,11/03/2011,11-04066690,Tree Trim,,11450 S PARNELL AVE,60628.0,1174675.80710978,1829297.34839556,34.0,22.0,49.0,41.68697839703394,-87.63616445879573,"(41.68697839703394, -87.63616445879573)",2011-11-03
11/03/2011,Completed,11/06/2012,11-04066498,Tree Trim,Parkway,4848 S DAMEN AVE,60609.0,1163841.14166789,1872514.33882275,20.0,9.0,61.0,41.805806006239884,-87.67461755214585,"(41.80580600623988, -87.67461755214585)",2011-11-03
11/03/2011,Completed,11/14/2011,11-04066388,Tree Trim,,6004 W GRACE ST,60634.0,1135658.98419527,1924647.42537668,38.0,16.0,17.0,41.949412572836216,-87.7767407439311,"(41.94941257283622, -87.7767407439311)",2011-11-03
11/03/2011,Completed,12/05/2011,11-04064063,Tree Trim,,3616 W 61ST PL,60629.0,1153276.16258404,1863590.67012618,13.0,8.0,65.0,41.78153381560193,-87.71360213583395,"(41.78153381560194, -87.71360213583395)",2011-11-03
11/03/2011,Completed,12/08/2011,11-04067741,Tree Trim,Parkway,6419 S FAIRFIELD AVE,60629.0,1159148.62682126,1861944.43812661,15.0,8.0,66.0,41.77689816151497,-87.69211714075364,"(41.77689816151497, -87.69211714075362)",2011-11-03
11/03/2011,Completed,12/09/2011,11-04065934,Tree Trim,Parkway,9342 S GREEN ST,60620.0,1172290.47686953,1842813.62960581,21.0,22.0,73.0,41.72412175324725,-87.6445009967511,"(41.724121753247246, -87.64450099675109)",2011-11-03
11/03/2011,Completed,12/13/2012,11-04065894,Tree Trim,Parkway,3514 W 116TH PL,60655.0,1155043.57532838,1827116.09553357,19.0,22.0,74.0,41.681406131408785,-87.7080937152747,"(41.68140613140879, -87.70809371527471)",2011-11-03
11/03/2011,Completed,12/28/2012,11-04066997,Tree Trim,Parkway,7320 S PRAIRIE AVE,60619.0,1179306.01530568,1856539.56177939,6.0,3.0,69.0,41.76163040522418,-87.61838575974409,"(41.76163040522418, -87.6183857597441)",2011-11-03
11/04/2011,Completed - Dup,01/17/2012,11-04069891,Tree Trim,Parkway,3644 N OSCEOLA AVE,60634.0,1125765.09027949,1923274.54521017,36.0,16.0,17.0,41.945815776497405,-87.81314068791231,"(41.945815776497405, -87.81314068791231)",2011-11-04
11/04/2011,Completed - Dup,01/18/2012,11-04070348,Tree Trim,Parkway,1046 W 105TH ST,60643.0,1171022.21587611,1835182.87117568,34.0,22.0,73.0,41.703209565258796,-87.64936862136265,"(41.7032095652588, -87.64936862136264)",2011-11-04
11/04/2011,Completed - Dup,01/27/2012,11-04074382,Tree Trim,Parkway,3232 W 55TH ST,60632.0,1155650.28069724,1867966.794269,14.0,8.0,63.0,41.793495250129524,-87.70478068719791,"(41.79349525012952, -87.7047806871979)",2011-11-04
11/04/2011,Completed - Dup,02/01/2012,11-04068813,Tree Trim,,5557 S MASON AVE,60638.0,1137650.62223291,1867118.95762249,23.0,8.0,56.0,41.791510816387785,-87.77080545171133,"(41.79151081638779, -87.77080545171133)",2011-11-04
11/04/2011,Completed - Dup,02/01/2012,11-04069963,Tree Trim,Parkway,3813 W 83RD ST,60652.0,1152416.47680888,1849270.78099579,18.0,8.0,70.0,41.74225465961987,-87.71713006185853,"(41.742254659619874, -87.71713006185851)",2011-11-04
11/04/2011,Completed - Dup,02/01/2012,11-04073631,Tree Trim,Parkway,5836 S MCVICKER AVE,60638.0,1137051.94469322,1865233.88313137,23.0,8.0,56.0,41.78634856490907,-87.7730457771727,"(41.78634856490907, -87.7730457771727)",2011-11-04
11/04/2011,Completed - Dup,02/03/2012,11-04069023,Tree Trim,Parkway,1148 W TAYLOR ST,60607.0,1168822.23127961,1895740.00680767,25.0,12.0,28.0,41.869433212487984,-87.65567676406404,"(41.869433212487984, -87.65567676406404)",2011-11-04
11/04/2011,Completed - Dup,02/07/2012,11-04068997,Tree Trim,Parkway,411 N HARDING AVE,60624.0,1149983.52749223,1902526.57391966,27.0,11.0,23.0,41.88844358183759,-87.72466234682324,"(41.88844358183759, -87.72466234682324)",2011-11-04
11/04/2011,Completed - Dup,03/12/2012,11-04072790,Tree Trim,Parkway,9821 S UNION AVE,60628.0,1173375.02999057,1839651.07128848,21.0,22.0,73.0,41.715419361687054,-87.64062153630077,"(41.715419361687054, -87.64062153630078)",2011-11-04
11/04/2011,Completed - Dup,07/11/2012,11-04069494,Tree Trim,Parkway,7357 S HERMITAGE AVE,60636.0,1165954.98978851,1855905.07270207,17.0,7.0,67.0,41.76018336028389,-87.66733657389527,"(41.76018336028389, -87.66733657389526)",2011-11-04
11/04/2011,Completed - Dup,11/04/2011,11-04073606,Tree Trim,,7343 S DREXEL AVE,60619.0,1183363.45628411,1856511.86352023,8.0,3.0,69.0,41.76146089744935,-87.6035158513147,"(41.761460897449346, -87.60351585131471)",2011-11-04
11/04/2011,Completed - Dup,11/14/2011,11-04069632,Tree Trim,Parkway,6004 W GRACE ST,60634.0,1135658.98419527,1924647.42537668,38.0,16.0,17.0,41.949412572836216,-87.7767407439311,"(41.94941257283622, -87.7767407439311)",2011-11-04
11/04/2011,Completed - Dup,11/14/2011,11-04073996,Tree Trim,Parkway,4101 N BERNARD ST,60618.0,1152656.96421588,1927046.77761861,33.0,17.0,16.0,41.95567665616755,-87.7141943215254,"(41.955676656167554, -87.71419432152541)",2011-11-04
11/04/2011,Completed - Dup,11/15/2011,11-04070424,Tree Trim,Parkway,1528 N PAULINA ST,60622.0,1164777.28107344,1910439.38992535,1.0,14.0,24.0,41.909856118113154,-87.67010970917013,"(41.90985611811316, -87.67010970917013)",2011-11-04
11/04/2011,Completed - Dup,12/11/2012,11-04072802,Tree Trim,Parkway,2505 N CALIFORNIA AVE,60647.0,1157284.51567314,1916551.15257913,35.0,14.0,22.0,41.92678295471145,-87.69746859089723,"(41.926782954711456, -87.69746859089723)",2011-11-04
11/04/2011,Completed - Dup,12/12/2011,11-04070062,Tree Trim,Parkway,438 W ARLINGTON PL,60614.0,1172931.30001915,1916831.98998218,43.0,23.0,7.0,41.927220789939305,-87.63996556588181,"(41.927220789939305, -87.63996556588182)",2011-11-04
11/04/2011,Completed,01/02/2013,11-04069462,Tree Trim,Parkway,6630 S MORGAN ST,60621.0,1170785.77516799,1860858.17102312,17.0,7.0,68.0,41.77367128322011,-87.64948734204782,"(41.77367128322011, -87.64948734204783)",2011-11-04
11/04/2011,Completed,01/10/2012,11-04071590,Tree Trim,Parkway,8201 S ABERDEEN ST,60620.0,1170412.41002342,1850425.23002147,21.0,6.0,71.0,41.74505008894997,-87.65115929618233,"(41.74505008894997, -87.65115929618233)",2011-11-04
11/04/2011,Completed,01/11/2013,11-04071300,Tree Trim,Parkway,7834 S COLES AVE,60649.0,1197426.01251479,1853805.44199924,7.0,4.0,43.0,41.75369533524482,-87.55206642213777,"(41.75369533524482, -87.55206642213778)",2011-11-04
11/04/2011,Completed,01/17/2012,11-04072746,Tree Trim,Parkway,5231 S MENARD AVE,60638.0,1138583.71079332,1869336.62793154,23.0,8.0,56.0,41.797579681699354,-87.76733038893472,"(41.79757968169936, -87.76733038893474)",2011-11-04
11/04/2011,Completed,01/19/2012,11-04072018,Tree Trim,Parkway,10157 S SEELEY AVE,60643.0,1164379.09301027,1837045.00012553,19.0,22.0,72.0,41.70846176506043,-87.67364209333954,"(41.708461765060434, -87.67364209333954)",2011-11-04
11/04/2011,Completed,01/19/2012,11-04072479,Tree Trim,Parkway,1971 W 93RD ST,60643.0,1164747.19796556,1842977.5321673,19.0,22.0,72.0,41.72473384245125,-87.67212721375223,"(41.72473384245125, -87.67212721375223)",2011-11-04
11/04/2011,Completed,01/31/2012,11-04072918,Tree Trim,Parkway,958 W WILLOW ST,60614.0,1169377.21466583,1911889.49918987,43.0,18.0,7.0,41.913736456284596,-87.65316930060682,"(41.913736456284596, -87.65316930060683)",2011-11-04
11/04/2011,Completed,02/01/2013,11-04073387,Tree Trim,Parkway,3545 S HOYNE AVE,60609.0,1162935.16847074,1881153.94072268,11.0,9.0,59.0,41.82953308006726,-87.67769855417434,"(41.82953308006726, -87.67769855417434)",2011-11-04
11/04/2011,Completed,02/07/2012,11-04074389,Tree Trim,Parkway,5528 S SAWYER AVE,60629.0,1155655.58069724,1867779.794269,14.0,8.0,63.0,41.792981989237326,-87.70476626605041,"(41.79298198923733, -87.70476626605041)",2011-11-04
11/04/2011,Completed,02/07/2013,11-04070444,Tree Trim,Parkway,12924 S SAGINAW AVE,60633.0,1196095.10581946,1819862.10550664,10.0,4.0,55.0,41.660584601204135,-87.55806348698282,"(41.660584601204135, -87.55806348698283)",2011-11-04
11/04/2011,Completed,02/14/2012,11-04071629,Tree Trim,Parkway,1804 W HURON ST,60622.0,1164248.65436895,1904720.00199548,1.0,13.0,24.0,41.89417290453032,-87.67221358017578,"(41.894172904530315, -87.67221358017578)",2011-11-04
11/04/2011,Completed,02/16/2012,11-04071635,Tree Trim,Parkway,834 N DAMEN AVE,60622.0,1162916.47562777,1905693.12991047,32.0,13.0,24.0,41.89687130713915,-87.67707891139618,"(41.89687130713915, -87.67707891139618)",2011-11-04
11/04/2011,Completed,02/17/2012,11-04070794,Tree Trim,Parkway,5958 S WHIPPLE ST,60629.0,1157068.82003159,1864968.85661309,16.0,8.0,66.0,41.78523990728723,-87.69966000371366,"(41.785239907287234, -87.69966000371367)",2011-11-04
11/04/2011,Completed,02/20/2012,11-04071855,Tree Trim,Parkway,3560 W WOLFRAM ST,60618.0,1152210.82158956,1918720.38166601,35.0,14.0,21.0,41.932837230790334,-87.71605488184765,"(41.932837230790334, -87.71605488184764)",2011-11-04
11/04/2011,Completed,03/02/2012,11-04073471,Tree Trim,Parkway,1825 N ALBANY AVE,60647.0,1155216.69069093,1912062.5899715,26.0,14.0,22.0,41.914507802342065,-87.70518777293627,"(41.91450780234206, -87.70518777293626)",2011-11-04
11/04/2011,Completed,03/06/2012,11-04070918,Tree Trim,Parkway,6059 S KARLOV AVE,60629.0,1150074.74450158,1864102.88258022,13.0,8.0,65.0,41.783002123873345,-87.72532615232873,"(41.78300212387334, -87.72532615232873)",2011-11-04
11/04/2011,Completed,04/23/2012,11-04069634,Tree Trim,,2661 W FARRAGUT AVE,60625.0,1157662.73100841,1934765.14892116,40.0,20.0,4.0,41.9767555714492,-87.69558077460199,"(41.976755571449196, -87.69558077460199)",2011-11-04
11/04/2011,Completed,04/26/2012,11-04073539,Tree Trim,Parkway,5020 N NOTTINGHAM AVE,60656.0,1128294.52610944,1932930.40307676,41.0,16.0,10.0,41.97227001666368,-87.80362376734972,"(41.97227001666368, -87.80362376734972)",2011-11-04
