,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
138127,11/01/2011,Completed - Dup,11/01/2011,11-04052750,Pot Hole in Street,,,,9500 S WESTERN AVE,,1162044.89466561,1841573.47690864,0.0,0.0,0.0,,41.720843290558776,-87.68220804837587,"(41.72084329055877, -87.68220804837588)",2011-11-01
138128,11/01/2011,Completed - Dup,11/01/2011,11-04052849,Pot Hole in Street,,,,900 N LONG AVE,60651.0,1140149.70477635,1905473.10151812,37.0,15.0,25.0,,41.896757649399404,-87.7608524078084,"(41.89675764939941, -87.7608524078084)",2011-11-01
138129,11/01/2011,Completed - Dup,11/02/2011,11-04053144,Pot Hole in Street,,,,5100 S STATE ST,60609.0,1177137.85443359,1871213.28607877,3.0,2.0,40.0,52.0,41.80189029788532,-87.62603526413734,"(41.80189029788532, -87.62603526413734)",2011-11-01
138130,11/01/2011,Completed - Dup,11/02/2011,11-04053704,Pot Hole in Street,,,,4821 N KARLOV AVE,60630.0,1148190.78292467,1931724.61352369,39.0,17.0,14.0,,41.9688524697091,-87.73036789231493,"(41.968852469709084, -87.73036789231492)",2011-11-01
138131,11/01/2011,Completed - Dup,11/02/2011,11-04054373,Pot Hole in Street,,,,2925 N DAMEN AVE,60618.0,1162505.94509481,1919527.23069738,32.0,19.0,5.0,,41.93491077029018,-87.67805196783019,"(41.93491077029018, -87.67805196783017)",2011-11-01
138132,11/01/2011,Completed - Dup,11/02/2011,11-04054384,Pot Hole in Street,,,,2925 N DAMEN AVE,60618.0,1162505.94509481,1919527.23069738,32.0,19.0,5.0,,41.93491077029018,-87.67805196783019,"(41.93491077029018, -87.67805196783017)",2011-11-01
138133,11/01/2011,Completed,11/01/2011,11-04047754,Pot Hole in Street,Dispatch Crew,Pothole Patched,80.0,2979 S BONAPARTE ST,60608.0,1167764.03708658,1884913.80448423,11.0,9.0,60.0,,41.83965562113673,-87.65979348131216,"(41.83965562113673, -87.65979348131215)",2011-11-01
138134,11/01/2011,Completed,11/01/2011,11-04047912,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,4200 S CALUMET AVE,60653.0,1179129.76662575,1877229.92157616,3.0,2.0,38.0,,41.818317633353146,-87.61854434183573,"(41.81831763335315, -87.61854434183573)",2011-11-01
138135,11/01/2011,Completed,11/01/2011,11-04047915,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,4300 S CALUMET AVE,60653.0,1179149.54312878,1876574.40737181,3.0,2.0,38.0,,41.8165194807584,-87.61849380653885,"(41.8165194807584, -87.61849380653885)",2011-11-01
138136,11/01/2011,Completed,11/01/2011,11-04047929,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,,3499 S ARCHER AVE,60608.0,1162926.66847074,1881456.54072268,11.0,9.0,59.0,,41.830349798381974,-87.6775087764603,"(41.83034979838198, -87.67750877646029)",2011-11-01
138137,11/01/2011,Completed,11/01/2011,11-04048126,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7038 W ARCHER AVE,60638.0,1130277.45681417,1867259.16921903,23.0,8.0,56.0,,41.79212669552532,-87.79805797702602,"(41.79212669552532, -87.79805797702603)",2011-11-01
138138,11/01/2011,Completed,11/01/2011,11-04048216,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7037 W ARCHER AVE,60638.0,1130282.65681417,1867259.36921903,23.0,8.0,56.0,,41.791910127367956,-87.79795735733398,"(41.79191012736795, -87.79795735733398)",2011-11-01
138139,11/01/2011,Completed,11/01/2011,11-04048233,Pot Hole in Street,Dispatch Crew,Pothole Patched,80.0,3230 S STATE ST,60616.0,1176808.45770093,1883586.42892766,3.0,21.0,35.0,,41.83553016254793,-87.62686402816674,"(41.835530162547926, -87.62686402816674)",2011-11-01
138140,11/01/2011,Completed,11/01/2011,11-04048249,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7015 W ARCHER AVE,60638.0,1130486.77461254,1867268.22229686,23.0,8.0,56.0,,41.79193631416493,-87.79713007453852,"(41.79193631416493, -87.79713007453852)",2011-11-01
138141,11/01/2011,Completed,11/01/2011,11-04048273,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6515 W ARCHER AVE,60638.0,1133810.30131648,1867375.78596945,23.0,8.0,56.0,,41.79217327316147,-87.78494782631302,"(41.79217327316147, -87.78494782631302)",2011-11-01
138142,11/01/2011,Completed,11/01/2011,11-04048281,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6415 W ARCHER AVE,60638.0,1134487.92377063,1867398.64252701,23.0,8.0,56.0,,41.792220326160376,-87.78250341073036,"(41.792220326160376, -87.78250341073036)",2011-11-01
138143,11/01/2011,Completed,11/01/2011,11-04048289,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6614 W ARCHER AVE,60638.0,1133166.555288,1867355.48216737,23.0,8.0,56.0,,41.79234540229988,-87.78739735581458,"(41.79234540229988, -87.78739735581458)",2011-11-01
138144,11/01/2011,Completed,11/01/2011,11-04048512,Pot Hole in Street,Dispatch Crew,Pothole Patched,28.0,3800 N KEDZIE AVE,60618.0,1154378.59422472,1925092.9851218003,33.0,17.0,16.0,,41.950370266810324,-87.7080669684227,"(41.950370266810324, -87.7080669684227)",2011-11-01
138145,11/01/2011,Completed,11/01/2011,11-04048615,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2400 W DIVERSEY AVE,60647.0,1159878.2852308997,1918537.01788046,1.0,14.0,21.0,,41.93228718299094,-87.68795009341221,"(41.93228718299094, -87.6879500934122)",2011-11-01
138146,11/01/2011,Completed,11/01/2011,11-04048632,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2740 W FULLERTON AVE,60647.0,1157589.32999496,1915837.1004237998,1.0,14.0,22.0,,41.92492413955465,-87.69664643394432,"(41.92492413955465, -87.69664643394431)",2011-11-01
138147,11/01/2011,Completed,11/01/2011,11-04048680,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2400 N MILWAUKEE AVE,60647.0,1156490.91771453,1915814.95472482,35.0,14.0,22.0,,41.924727461840675,-87.70055266895952,"(41.92472746184067, -87.70055266895953)",2011-11-01
138148,11/01/2011,Completed,11/01/2011,11-04048717,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,2599 N WILLETTS CT,60647.0,1155633.33000923,1916879.80002479,35.0,14.0,22.0,,41.9278372781417,-87.7035662646111,"(41.9278372781417, -87.7035662646111)",2011-11-01
138149,11/01/2011,Completed,11/01/2011,11-04048730,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2420 N SACRAMENTO AVE,60647.0,1155963.55412803,1916062.65999977,35.0,14.0,22.0,,41.92546930460368,-87.70248717325028,"(41.92546930460368, -87.70248717325026)",2011-11-01
138150,11/01/2011,Completed,11/01/2011,11-04050044,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,8500 S JEFFERY BLVD,60617.0,1190998.17021331,1849010.18161858,8.0,4.0,45.0,,41.740602114500426,-87.57592146007623,"(41.740602114500426, -87.57592146007623)",2011-11-01
138151,11/01/2011,Completed,11/01/2011,11-04050074,Pot Hole in Street,Dispatch Crew,Completed,0.0,9600 S DOBSON AVE,60628.0,1184898.17327616,1841524.83102077,8.0,5.0,50.0,51.0,41.72022247534516,-87.59850473528189,"(41.72022247534516, -87.59850473528189)",2011-11-01
138152,11/01/2011,Completed,11/01/2011,11-04051222,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,800 W 51ST PL,60609.0,1171843.24246964,1870705.40002586,3.0,9.0,61.0,,41.800779275962014,-87.64544420601179,"(41.800779275962014, -87.64544420601179)",2011-11-01
138153,11/01/2011,Completed,11/01/2011,11-04051367,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6433 N RAVENSWOOD AVE,60626.0,1163183.7096075001,1942911.38997307,40.0,24.0,1.0,,41.99900331714177,-87.67490035513605,"(41.99900331714177, -87.67490035513605)",2011-11-01
138154,11/01/2011,Completed,11/01/2011,11-04052461,Pot Hole in Street,Dispatch Crew,Pothole Patched,72.0,1100 E 98TH ST,60628.0,1185271.85402285,1840216.38422254,8.0,5.0,50.0,,41.71681027470591,-87.59697462652571,"(41.71681027470591, -87.5969746265257)",2011-11-01
138155,11/01/2011,Completed,11/01/2011,11-04052694,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,656 W HUBBARD ST,60654.0,1171731.60897018,1903302.8536833,27.0,13.0,24.0,,41.89022733185737,-87.645183174298,"(41.89022733185737, -87.645183174298)",2011-11-01
138156,11/01/2011,Completed,11/02/2011,11-04048828,Pot Hole in Street,Dispatch Crew,Pothole Patched,80.0,6000 S DR MARTIN LUTHER KING JR DR,60637.0,1179949.34067465,1865315.91642542,20.0,3.0,40.0,,41.78560609706406,-87.61590387660351,"(41.78560609706406, -87.61590387660351)",2011-11-01
138157,11/01/2011,Completed,11/02/2011,11-04051340,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,6220 S INGLESIDE AVE,60637.0,1183519.22001423,1863903.90999096,20.0,3.0,42.0,,41.781484699393104,-87.60285068907636,"(41.781484699393104, -87.60285068907638)",2011-11-01
138158,11/01/2011,Completed,11/02/2011,11-04051787,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,6300 S EBERHART AVE,60637.0,1180662.32188935,1863347.78431293,20.0,3.0,42.0,,41.780190032165535,-87.61335141469826,"(41.780190032165535, -87.61335141469826)",2011-11-01
138159,11/01/2011,Completed,11/02/2011,11-04052460,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,730 E 63RD ST,60637.0,1182303.15551509,1863401.47672714,20.0,3.0,42.0,,41.780499956032116,-87.6072520663421,"(41.780499956032116, -87.60725206634211)",2011-11-01
138160,11/01/2011,Completed,11/03/2011,11-04052278,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,730 W 60TH ST,60621.0,1172321.1264282,1865019.82472947,16.0,7.0,68.0,,41.78516653389159,-87.64379872762423,"(41.785166533891584, -87.64379872762423)",2011-11-01
138161,11/01/2011,Completed,11/03/2011,11-04052595,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,6300 S HOYNE AVE,60636.0,1163445.83691096,1862845.51861535,15.0,7.0,67.0,,41.77919238242287,-87.67648516445631,"(41.77919238242287, -87.67648516445632)",2011-11-01
138162,11/01/2011,Completed,11/03/2011,11-04053664,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4816 N SAWYER AVE,60625.0,1153844.02671743,1931813.56187679,39.0,17.0,14.0,60.0,41.96897993523104,-87.70986094501299,"(41.96897993523104, -87.70986094501299)",2011-11-01
138163,11/01/2011,Completed,11/03/2011,11-04053783,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,8000 S LAWNDALE AVE,60652.0,1153109.87561227,1851291.60383281,18.0,8.0,70.0,,41.74773851699893,-87.71468144075281,"(41.74773851699893, -87.71468144075281)",2011-11-01
138164,11/01/2011,Completed,11/03/2011,11-04054133,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3132 W 72ND ST,60629.0,1156617.26301017,1856706.56316725,18.0,8.0,66.0,14.0,41.762684848252285,-87.70160234337318,"(41.76268484825228, -87.70160234337318)",2011-11-01
138165,11/01/2011,Completed,11/07/2011,11-04048993,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3183 S ARCHER AVE,60608.0,1165531.49409216,1883615.4698041999,11.0,9.0,59.0,,41.836182053680474,-87.66795272252845,"(41.83618205368048, -87.66795272252845)",2011-11-01
138166,11/01/2011,Completed,11/07/2011,11-04051582,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,4150 S NORMAL AVE,60609.0,1173652.77667339,1877318.67088272,11.0,9.0,61.0,,41.818407785793816,-87.63862536458063,"(41.81840778579381, -87.63862536458062)",2011-11-01
138167,11/01/2011,Completed,11/07/2011,11-04052259,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,4300 S HALSTED ST,60609.0,1171687.6396796003,1876357.63000236,11.0,9.0,61.0,13.0,41.816113029850506,-87.6458715630368,"(41.81611302985051, -87.6458715630368)",2011-11-01
138168,11/01/2011,Completed,11/07/2011,11-04052485,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4700 S CHAMPLAIN AVE,60615.0,1181389.83902598,1873994.62349609,4.0,2.0,38.0,47.0,41.809385403296645,-87.61035187902606,"(41.809385403296645, -87.61035187902604)",2011-11-01
138169,11/01/2011,Completed,11/07/2011,11-04053161,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,11500 S HALSTED ST,60628.0,1173045.88236585,1828593.19133436,34.0,5.0,53.0,,41.685026256306976,-87.64229736696258,"(41.68502625630698, -87.64229736696258)",2011-11-01
138170,11/01/2011,Completed,11/07/2011,11-04053294,Pot Hole in Street,Dispatch Crew,Pothole Patched,94.0,11200 S PRINCETON AVE,60628.0,1176276.07743222,1830660.54426621,34.0,5.0,49.0,,41.69063618420663,-87.63041071753908,"(41.69063618420663, -87.63041071753908)",2011-11-01
138171,11/01/2011,Completed,11/07/2011,11-04053338,Pot Hole in Street,Dispatch Crew,Pothole Patched,37.0,200 W 114TH ST,60628.0,1176976.61847524,1829353.36988039,34.0,5.0,49.0,,41.68719033231158,-87.62777136320405,"(41.68719033231158, -87.62777136320405)",2011-11-01
138172,11/01/2011,Completed,11/07/2011,11-04053734,Pot Hole in Street,Dispatch Crew,Pothole Patched,62.0,210 W 112TH ST,60628.0,1176867.24488351,1830674.88079931,34.0,5.0,49.0,,41.69081436198082,-87.62835424111735,"(41.69081436198082, -87.62835424111734)",2011-11-01
138173,11/01/2011,Completed,11/07/2011,11-04053766,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,732 W ROSCOE ST,60657.0,1170622.23979315,1922794.79078169,44.0,23.0,6.0,18.0,41.94373785970894,-87.64866602651976,"(41.94373785970894, -87.64866602651976)",2011-11-01
138174,11/01/2011,Completed,11/08/2011,11-04050146,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,13319 S CARONDOLET AVE,60633.0,1198439.25372149,1817241.38101412,10.0,4.0,55.0,,41.65308320010414,-87.54942697257783,"(41.65308320010414, -87.54942697257785)",2011-11-01
138175,11/01/2011,Completed,11/08/2011,11-04050168,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,13640 S BUFFALO AVE,60633.0,1200258.97000972,1815119.43086636,10.0,4.0,55.0,,41.647013583163854,-87.54293980811029,"(41.64701358316385, -87.5429398081103)",2011-11-01
138176,11/01/2011,Completed,11/08/2011,11-04050218,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,12858 S SAGINAW AVE,60633.0,1196092.30581946,1820299.40550664,10.0,4.0,55.0,,41.6611202401571,-87.5582068280268,"(41.6611202401571, -87.5582068280268)",2011-11-01
138177,11/01/2011,Completed,11/08/2011,11-04050363,Pot Hole in Street,Dispatch Crew,Pothole Patched,37.0,8800 S BALTIMORE AVE,60617.0,1198421.60638497,1847216.21990061,10.0,4.0,46.0,,41.73549568309159,-87.54878229484925,"(41.73549568309159, -87.54878229484925)",2011-11-01
138178,11/01/2011,Completed,11/08/2011,11-04051076,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,10901 S AVENUE D,60617.0,1204128.58619166,1833292.16999667,10.0,4.0,52.0,,41.697156628927495,-87.52806896636967,"(41.69715662892749, -87.52806896636967)",2011-11-01
138179,11/01/2011,Completed,11/08/2011,11-04051800,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,8630 S SOUTH CHICAGO AVE,60617.0,1193407.60257311,1848092.52267215,8.0,4.0,45.0,,41.738099389994815,-87.56716247074615,"(41.73809938999481, -87.56716247074615)",2011-11-01
138180,11/01/2011,Completed,11/08/2011,11-04052572,Pot Hole in Street,Dispatch Crew,Pothole Patched,59.0,3900 S WESTERN AVE,60609.0,1160996.80379448,1878757.02057335,12.0,9.0,58.0,,41.822954294113735,-87.68501298600604,"(41.822954294113735, -87.68501298600604)",2011-11-01
138181,11/01/2011,Completed,11/08/2011,11-04053604,Pot Hole in Street,Dispatch Crew,Pothole Patched,37.0,3603 S SACRAMENTO AVE,60632.0,1156952.91728141,1880540.31237634,12.0,9.0,58.0,,41.82795709251799,-87.69951308126623,"(41.82795709251799, -87.69951308126623)",2011-11-01
138182,11/01/2011,Completed,11/08/2011,11-04053628,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,3732 S CAMPBELL AVE,60632.0,1160314.42130776,1879848.11089627,12.0,9.0,58.0,,41.825980445522006,-87.68749660250425,"(41.82598044552201, -87.68749660250425)",2011-11-01
138183,11/01/2011,Completed,11/08/2011,11-04053762,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,3300 W 37TH PL,60632.0,1154980.14997314,1879544.95997408,12.0,9.0,58.0,,41.82538845835311,-87.70705435093109,"(41.82538845835311, -87.7070543509311)",2011-11-01
138184,11/01/2011,Completed,11/08/2011,11-04053774,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,5448 S ALBANY AVE,60632.0,1156641.49698622,1868250.32048575,14.0,9.0,63.0,,41.793917837121604,-87.7012735344413,"(41.793917837121604, -87.7012735344413)",2011-11-01
138185,11/01/2011,Completed,11/08/2011,11-04054073,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,5100 S KEDZIE AVE,60632.0,1155907.45941657,1870638.18219362,14.0,8.0,63.0,,41.8007272598964,-87.70391021736927,"(41.8007272598964, -87.70391021736927)",2011-11-01
138186,11/01/2011,Completed,11/09/2011,11-04048740,Pot Hole in Street,Dispatch Crew,WM Water Management General Investigation Transfer Outcome,,8324 S ELIZABETH ST,60620.0,1169440.83857254,1849581.00701617,21.0,6.0,71.0,,41.74242492676569,-87.65488064671754,"(41.74242492676569, -87.65488064671754)",2011-11-01
138187,11/01/2011,Completed,11/09/2011,11-04049015,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,8355 S PULASKI RD,60652.0,1151189.51946674,1848780.8000667,18.0,8.0,70.0,,41.740515143209144,-87.72147836324686,"(41.74051514320914, -87.72147836324686)",2011-11-01
138188,11/01/2011,Completed,11/09/2011,11-04052084,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3757 W 78TH PL,60652.0,1152566.58629742,1852357.94992693,18.0,8.0,70.0,,41.75061283066915,-87.71653661000684,"(41.75061283066915, -87.71653661000684)",2011-11-01
138189,11/01/2011,Completed,11/09/2011,11-04053606,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,8154 S MAPLEWOOD AVE,60652.0,1160782.94569247,1850396.86986924,18.0,8.0,70.0,,41.74474324312281,-87.68657919002219,"(41.744743243122805, -87.68657919002219)",2011-11-01
138190,11/01/2011,Completed,11/09/2011,11-04053840,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,4928 N KEYSTONE AVE,60630.0,1148501.92496997,1932441.92580701,39.0,17.0,14.0,,41.97092804335351,-87.72948649761375,"(41.97092804335351, -87.72948649761375)",2011-11-01
138191,11/01/2011,Completed,11/09/2011,11-04053863,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,10642 S VERNON AVE,60628.0,1181130.2042882,1834489.25889359,9.0,5.0,49.0,,41.7005706298316,-87.61250988071583,"(41.7005706298316, -87.61250988071583)",2011-11-01
138192,11/01/2011,Completed,11/09/2011,11-04054148,Pot Hole in Street,Dispatch Crew,Pothole Patched,28.0,12634 S WENTWORTH AVE,60628.0,1177241.29336809,1821057.78327548,9.0,5.0,53.0,,41.66416969396846,-87.627161207342,"(41.66416969396846, -87.627161207342)",2011-11-01
138193,11/01/2011,Completed,11/10/2011,11-04048879,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,8800 S DR MARTIN LUTHER KING JR DR,60619.0,1180453.25869663,1846726.75072734,6.0,6.0,44.0,,41.73462934484285,-87.61462710315494,"(41.73462934484285, -87.61462710315493)",2011-11-01
138194,11/01/2011,Completed,11/10/2011,11-04049896,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2751 N FRANCISCO AVE,60647.0,1156567.69482297,1918153.50598826,35.0,14.0,22.0,,41.93176266553485,-87.69991709585842,"(41.93176266553484, -87.69991709585842)",2011-11-01
138195,11/01/2011,Completed,11/10/2011,11-04051188,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6800 S LANGLEY AVE,60637.0,1182064.23819737,1860079.6535014,6.0,3.0,42.0,,41.77119206791478,-87.60831576315954,"(41.77119206791478, -87.60831576315954)",2011-11-01
138196,11/01/2011,Completed,11/10/2011,11-04052479,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3541 N CENTRAL PARK AVE,60618.0,1151851.55376836,1923409.72650968,35.0,17.0,21.0,,41.94591373447689,-87.71729453074724,"(41.94591373447689, -87.71729453074724)",2011-11-01
138197,11/01/2011,Completed,11/11/2011,11-04051489,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,6501 S WESTERN AVE,60636.0,1161489.74861511,1861482.00898607,15.0,8.0,66.0,,41.77551136401122,-87.68339827647686,"(41.77551136401123, -87.68339827647686)",2011-11-01
