Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
07/12/2011,Completed,01/18/2012,11-03353415,Tree Trim,Parkway,5362 S MAPLEWOOD AVE,,1160283.60753049,1868922.01352189,14.0,9.0,63.0,41.796022280495684,-87.68776424790279,"(41.79602228049568, -87.68776424790279)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353425,Tree Trim,Parkway,5363 S MAPLEWOOD AVE,,1160283.90753049,1868913.61352189,14.0,9.0,63.0,41.795999223607936,-87.68776337910545,"(41.795999223607936, -87.68776337910545)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353441,Tree Trim,Parkway,5365 S MAPLEWOOD AVE,,1160284.30753049,1868896.91352189,14.0,9.0,63.0,41.7959533883669,-87.68776237217394,"(41.795953388366904, -87.68776237217394)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353453,Tree Trim,Parkway,5371 S MAPLEWOOD AVE,,1160285.70753049,1868846.81352189,14.0,9.0,63.0,41.795815878520045,-87.6877586179716,"(41.79581587852005, -87.6877586179716)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353499,Tree Trim,Parkway,5426 S MAPLEWOOD AVE,,1160295.70753049,1868481.91352189,14.0,9.0,63.0,41.79481433870183,-87.6877319965539,"(41.79481433870183, -87.6877319965539)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353510,Tree Trim,Parkway,5367 S MAPLEWOOD AVE,,1160284.80753049,1868880.21352189,14.0,9.0,63.0,41.79590755106472,-87.68776099853596,"(41.79590755106473, -87.68776099853595)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353692,Tree Trim,Parkway,5375 S MAPLEWOOD AVE,,1160286.60753049,1868813.41352189,14.0,9.0,63.0,41.79572420597392,-87.6877562374124,"(41.79572420597392, -87.68775623741239)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353707,Tree Trim,Parkway,5374 S MAPLEWOOD AVE,,1160286.30753049,1868821.81352189,14.0,9.0,63.0,41.795747262862776,-87.6877571062047,"(41.79574726286277, -87.6877571062047)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353728,Tree Trim,Parkway,5411 S MAPLEWOOD AVE,,1160293.60753049,1868557.51352189,14.0,9.0,63.0,41.79502183836624,-87.68773761533686,"(41.79502183836624, -87.68773761533686)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353736,Tree Trim,Parkway,5403 S MAPLEWOOD AVE,,1160292.40753049,1868597.81352189,14.0,9.0,63.0,41.795132451616894,-87.68774090594572,"(41.79513245161689, -87.68774090594572)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353748,Tree Trim,Parkway,5421 S MAPLEWOOD AVE,,1160295.00753049,1868507.11352189,14.0,9.0,63.0,41.79488350525748,-87.68773386947845,"(41.79488350525748, -87.68773386947845)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03353755,Tree Trim,Parkway,5458 S MAPLEWOOD AVE,,1160300.3100152,1868320.54041787,14.0,9.0,63.0,41.79437141471206,-87.687719563324,"(41.79437141471206, -87.687719563324)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354045,Tree Trim,Parkway,5366 S CAMPBELL AVE,,1160616.72009475,1868899.34518133,14.0,9.0,63.0,41.795953204397996,-87.68654332265481,"(41.795953204398, -87.68654332265481)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354223,Tree Trim,Parkway,5339 S CAMPBELL AVE,,1160610.69528068,1869124.8735860002,14.0,9.0,63.0,41.79657220823557,-87.68655919368805,"(41.79657220823557, -87.68655919368804)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354243,Tree Trim,Parkway,5335 S CAMPBELL AVE,,1160609.89528068,1869158.273586,14.0,9.0,63.0,41.796663878716544,-87.68656120584541,"(41.79666387871654, -87.68656120584541)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354576,Tree Trim,Parkway,5331 S CAMPBELL AVE,,1160608.99528068,1869191.673586,14.0,9.0,63.0,41.79675555126068,-87.68656358471911,"(41.79675555126068, -87.68656358471911)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354683,Tree Trim,Parkway,5305 S CAMPBELL AVE,,1160603.19528068,1869408.773586,14.0,9.0,63.0,41.79735142172978,-87.6865788641654,"(41.797351421729786, -87.6865788641654)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354725,Tree Trim,Parkway,5241 S CAMPBELL AVE,,1160591.40839087,1869839.54199651,14.0,9.0,63.0,41.798533749614634,-87.68661020374468,"(41.79853374961463, -87.68661020374468)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354735,Tree Trim,Parkway,5235 S CAMPBELL AVE,,1160590.30839087,1869879.74199651,14.0,9.0,63.0,41.79864408634018,-87.68661312855389,"(41.79864408634018, -87.68661312855389)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354748,Tree Trim,Parkway,5225 S CAMPBELL AVE,,1160588.40839087,1869946.84199651,14.0,9.0,63.0,41.79882825666736,-87.68661824497656,"(41.79882825666736, -87.68661824497656)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354790,Tree Trim,Parkway,5209 S CAMPBELL AVE,,1160585.50839087,1870054.04199651,14.0,9.0,63.0,41.79912248722753,-87.68662592229838,"(41.799122487227535, -87.68662592229838)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03354927,Tree Trim,Parkway,5121 S CAMPBELL AVE,,1160569.15081994,1870638.523325,14.0,9.0,63.0,41.800726717160074,-87.68666978445043,"(41.800726717160074, -87.68666978445043)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355013,Tree Trim,Parkway,5422 S ARTESIAN AVE,,1160803.92989597,1868518.49428653,14.0,9.0,63.0,41.79490423239058,-87.68586732893789,"(41.79490423239058, -87.68586732893789)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355019,Tree Trim,Parkway,5406 S ARTESIAN AVE,,1160801.62989597,1868599.19428653,14.0,9.0,63.0,41.7951257313021,-87.68587353425953,"(41.7951257313021, -87.68587353425953)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355075,Tree Trim,Parkway,5254 S CAMPBELL AVE,,1160593.79528068,1869752.3735860002,14.0,9.0,63.0,41.79829449890128,-87.6866038555294,"(41.79829449890128, -87.68660385552941)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355477,Tree Trim,Parkway,5225 S ARTESIAN AVE,,1160922.57780816,1869957.47950832,14.0,9.0,63.0,41.79885054174865,-87.68539247149485,"(41.79885054174865, -87.68539247149484)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355550,Tree Trim,Parkway,5243 S ARTESIAN AVE,,1160925.87780816,1869836.87950832,14.0,9.0,63.0,41.79851953152858,-87.6853837033584,"(41.79851953152858, -87.6853837033584)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355759,Tree Trim,Parkway,5314 S ARTESIAN AVE,,1160940.32591457,1869344.61282605,14.0,9.0,63.0,41.797168389184094,-87.68534432725784,"(41.79716838918409, -87.68534432725784)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355798,Tree Trim,Parkway,5325 S ARTESIAN AVE,,1160943.62591457,1869252.61282605,14.0,9.0,63.0,41.7969158609812,-87.6853347688891,"(41.7969158609812, -87.68533476888909)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355805,Tree Trim,Parkway,5329 S ARTESIAN AVE,,1160944.82591457,1869219.21282605,14.0,9.0,63.0,41.79682418222078,-87.68533129162633,"(41.79682418222078, -87.68533129162631)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355819,Tree Trim,Parkway,5333 S ARTESIAN AVE,,1160945.92591457,1869185.71282605,14.0,9.0,63.0,41.79673223111447,-87.68532818384816,"(41.79673223111447, -87.68532818384816)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355842,Tree Trim,Parkway,5330 S ARTESIAN AVE,,1160945.12591457,1869210.81282605,14.0,9.0,63.0,41.79680112532397,-87.68533042369408,"(41.79680112532396, -87.68533042369408)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355852,Tree Trim,Parkway,5336 S ARTESIAN AVE,,1160946.82591457,1869160.71282605,14.0,9.0,63.0,41.79666360924856,-87.68532557453014,"(41.79666360924856, -87.68532557453014)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355877,Tree Trim,Parkway,5335 S ARTESIAN AVE,,1160946.52591457,1869169.01282605,14.0,9.0,63.0,41.79668639173297,-87.68532644522375,"(41.79668639173297, -87.68532644522375)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355900,Tree Trim,Parkway,5342 S ARTESIAN AVE,,1160948.62591457,1869110.51282605,14.0,9.0,63.0,41.79652581668823,-87.68532036143671,"(41.796525816688224, -87.68532036143672)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355916,Tree Trim,Parkway,5353 S ARTESIAN AVE,,1160951.85998738,1869018.55001368,14.0,9.0,63.0,41.79627339186801,-87.68531104395883,"(41.796273391868006, -87.68531104395885)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355926,Tree Trim,Parkway,5350 S ARTESIAN AVE,,1160936.22591457,1869461.71282605,14.0,9.0,63.0,41.79748981157676,-87.6853561255772,"(41.79748981157676, -87.68535612557721)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355936,Tree Trim,Parkway,5361 S ARTESIAN AVE,,1160954.25998738,1868951.65001368,14.0,9.0,63.0,41.79608975991176,-87.68530409231991,"(41.79608975991176, -87.6853040923199)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355951,Tree Trim,Parkway,5458 S ARTESIAN AVE,,1160809.00989953,1868336.77240442,14.0,9.0,63.0,41.79440545870798,-87.6858537194927,"(41.79440545870798, -87.6858537194927)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355961,Tree Trim,Parkway,5420 S ARTESIAN AVE,,1160803.62989597,1868528.59428653,14.0,9.0,63.0,41.79493195431496,-87.68586815009377,"(41.79493195431496, -87.68586815009377)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03355975,Tree Trim,Parkway,5400 S ARTESIAN AVE,,1160800.82989597,1868629.49428653,14.0,9.0,63.0,41.7952088950049,-87.68587563103839,"(41.7952088950049, -87.68587563103837)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03356097,Tree Trim,Parkway,5259 S ARTESIAN AVE,,1160928.82591457,1869729.71282605,14.0,9.0,63.0,41.79822539132843,-87.68537585442013,"(41.79822539132843, -87.68537585442012)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03356108,Tree Trim,Parkway,5344 S ARTESIAN AVE,,1160949.22591457,1869093.81282605,14.0,9.0,63.0,41.79647997730503,-87.6853186228216,"(41.79647997730503, -87.6853186228216)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03356117,Tree Trim,Parkway,5351 S ARTESIAN AVE,,1160951.25998738,1869035.25001368,14.0,9.0,63.0,41.79631923125289,-87.68531278256485,"(41.79631923125288, -87.68531278256486)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03356126,Tree Trim,Parkway,5354 S ARTESIAN AVE,,1160952.15998738,1869010.15001368,14.0,9.0,63.0,41.79625033496892,-87.68531017603884,"(41.79625033496892, -87.68531017603883)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03357643,Tree Trim,Parkway,2173 N TALMAN AVE,,1158326.53116913,1914636.35057958,1.0,14.0,22.0,41.921507329456574,-87.69369212188545,"(41.92150732945657, -87.69369212188545)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03358494,Tree Trim,Parkway,5138 S CALIFORNIA AVE,,1158576.81519377,1870463.99157846,14.0,9.0,63.0,41.80028867748441,-87.69398114269283,"(41.80028867748441, -87.69398114269283)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03358592,Tree Trim,Parkway,5131 S CALIFORNIA AVE,,1158575.51519377,1870510.99157846,14.0,9.0,63.0,41.80041767826315,-87.69398462816956,"(41.80041767826316, -87.69398462816956)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03358637,Tree Trim,Parkway,5217 S CALIFORNIA AVE,,1158591.41122461,1869939.89661034,14.0,9.0,63.0,41.798850193144396,-87.69394191107716,"(41.7988501931444, -87.69394191107716)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03358649,Tree Trim,Parkway,5219 S CALIFORNIA AVE,,1158591.81122461,1869926.49661034,14.0,9.0,63.0,41.798813413589905,-87.69394080970531,"(41.79881341358991, -87.69394080970531)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03358681,Tree Trim,Parkway,5218 S CALIFORNIA AVE,,1158591.61122461,1869933.19661034,14.0,9.0,63.0,41.798831803367186,-87.69394136039112,"(41.798831803367186, -87.69394136039112)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03358699,Tree Trim,Parkway,5224 S CALIFORNIA AVE,,1158592.71122461,1869892.89661034,14.0,9.0,63.0,41.798721192330454,-87.69393842573183,"(41.798721192330454, -87.69393842573183)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03358816,Tree Trim,Parkway,5252 S CALIFORNIA AVE,,1158597.99511039,1869704.88917669,14.0,9.0,63.0,41.79820516693446,-87.69392417703396,"(41.79820516693446, -87.69392417703396)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03358886,Tree Trim,Parkway,5310 S CALIFORNIA AVE,,1158608.79511039,1869322.08917669,14.0,9.0,63.0,41.79715449194725,-87.69389501364044,"(41.79715449194725, -87.69389501364044)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03359001,Tree Trim,Parkway,5343 S CALIFORNIA AVE,,1158615.29511039,1869100.68917669,14.0,9.0,63.0,41.79654680788911,-87.69387721674944,"(41.79654680788911, -87.69387721674944)",2011-07-12
07/12/2011,Completed,01/18/2012,11-03359238,Tree Trim,Alley,2724 W ARMITAGE AVE,60647.0,1157773.41988144,1913173.62256939,1.0,14.0,22.0,41.91750479478788,-87.69576435468842,"(41.91750479478788, -87.6957643546884)",2011-07-12
07/12/2011,Completed,01/18/2013,11-03357201,Tree Trim,Parkway,3411 S CLAREMONT AVE,60608.0,1161277.69332287,1882007.33440374,11.0,9.0,59.0,41.83190943952117,-87.68375613674368,"(41.83190943952117, -87.68375613674368)",2011-07-12
07/12/2011,Completed,01/18/2013,11-03358477,Tree Trim,Parkway,5132 S CALIFORNIA AVE,,1158575.71519377,1870504.29157846,14.0,9.0,63.0,41.800399288490965,-87.69398407746347,"(41.80039928849097, -87.69398407746347)",2011-07-12
07/12/2011,Completed,01/18/2013,11-03358614,Tree Trim,Parkway,5152 S CALIFORNIA AVE,,1158579.41122461,1870369.89661034,14.0,9.0,63.0,41.80003041539409,-87.6939741889183,"(41.80003041539409, -87.69397418891829)",2011-07-12
07/12/2011,Completed,01/18/2013,11-03358661,Tree Trim,Parkway,5212 S CALIFORNIA AVE,,1158590.51122461,1869973.49661034,14.0,9.0,63.0,41.79894241440178,-87.69394429505812,"(41.798942414401786, -87.69394429505812)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03350936,Tree Trim,Parkway,32 E 102ND ST,60628.0,1178366.30329384,1837353.51858606,9.0,5.0,49.0,41.709002916178214,-87.6224107201192,"(41.70900291617822, -87.6224107201192)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03352317,Tree Trim,Parkway,5141 S ROCKWELL ST,,1159907.5692158998,1870483.99462654,14.0,9.0,63.0,41.80031630276097,-87.68910028325247,"(41.80031630276097, -87.68910028325247)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03352378,Tree Trim,Parkway,5129 S ROCKWELL ST,,1159905.3692158998,1870564.69462654,14.0,9.0,63.0,41.80053779931523,-87.6891061332629,"(41.80053779931523, -87.6891061332629)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03352823,Tree Trim,Parkway,5130 S MAPLEWOOD AVE,,1160237.93801595,1870568.03082343,14.0,9.0,63.0,41.800540107942254,-87.68788639879239,"(41.800540107942254, -87.68788639879237)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03352905,Tree Trim,Parkway,5141 S MAPLEWOOD AVE,,1160240.03801595,1870494.23082343,14.0,9.0,63.0,41.800337547910345,-87.68788072970301,"(41.800337547910345, -87.68788072970301)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03352947,Tree Trim,Parkway,5143 S MAPLEWOOD AVE,,1160240.43801595,1870480.73082343,14.0,9.0,63.0,41.800300493918506,-87.68787963453694,"(41.80030049391851, -87.68787963453694)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353044,Tree Trim,Parkway,5219 S MAPLEWOOD AVE,,1160254.79612007,1869977.12603147,14.0,9.0,63.0,41.79891824107453,-87.68784084767138,"(41.79891824107453, -87.68784084767138)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353064,Tree Trim,Parkway,5228 S MAPLEWOOD AVE,,1160256.49612007,1869916.72603147,14.0,9.0,63.0,41.798752460574406,-87.68783627668293,"(41.798752460574406, -87.68783627668292)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353073,Tree Trim,Parkway,5229 S MAPLEWOOD AVE,,1160256.69612007,1869910.02603147,14.0,9.0,63.0,41.79873407077992,-87.68783572774339,"(41.798734070779915, -87.68783572774339)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353105,Tree Trim,Parkway,5239 S MAPLEWOOD AVE,,1160258.49612007,1869842.82603147,14.0,9.0,63.0,41.798549628127006,-87.68783097731449,"(41.79854962812701, -87.68783097731448)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353131,Tree Trim,Parkway,5246 S MAPLEWOOD AVE,,1160259.79612007,1869795.82603147,14.0,9.0,63.0,41.798420627207406,-87.68782750423622,"(41.798420627207406, -87.68782750423622)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353139,Tree Trim,Parkway,5245 S MAPLEWOOD AVE,,1160259.59612007,1869802.52603147,14.0,9.0,63.0,41.798439017002906,-87.68782805317188,"(41.798439017002906, -87.68782805317187)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353146,Tree Trim,Parkway,5247 S MAPLEWOOD AVE,,1160259.99612007,1869789.12603147,14.0,9.0,63.0,41.798402237411864,-87.68782695530085,"(41.79840223741186, -87.68782695530084)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353167,Tree Trim,Parkway,5249 S MAPLEWOOD AVE,,1160260.39612007,1869775.72603147,14.0,9.0,63.0,41.798365457820566,-87.68782585743082,"(41.79836545782057, -87.68782585743081)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353186,Tree Trim,Parkway,5252 S MAPLEWOOD AVE,,1160260.91738451,1869755.57159593,14.0,9.0,63.0,41.798310140677465,-87.68782450086668,"(41.79831014067746, -87.68782450086667)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353258,Tree Trim,Parkway,5309 S MAPLEWOOD AVE,,1160271.61738451,1869364.77159593,14.0,9.0,63.0,41.79723751387541,-87.68779602412603,"(41.79723751387541, -87.68779602412603)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03353277,Tree Trim,Parkway,5311 S MAPLEWOOD AVE,,1160272.11738451,1869348.07159593,14.0,9.0,63.0,41.79719167658347,-87.68779465044818,"(41.79719167658348, -87.68779465044818)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03359469,Tree Trim,Parkway,10043 S FOREST AVE,60628.0,1180020.6001262,1838441.61642729,9.0,5.0,49.0,41.71195116127112,-87.61631937394068,"(41.711951161271124, -87.61631937394067)",2011-07-12
07/12/2011,Completed,01/19/2012,11-03360312,Tree Trim,Parkway,2241 N MASON AVE,60639.0,1136362.38071733,1914310.64991188,37.0,25.0,19.0,41.92103477560028,-87.77440283793581,"(41.92103477560028, -87.77440283793582)",2011-07-12
07/12/2011,Completed,01/20/2012,11-03351909,Tree Trim,Parkway,5317 S ROCKWELL ST,,1159940.32832864,1869315.51159416,14.0,9.0,63.0,41.797109158473965,-87.68901226524181,"(41.797109158473965, -87.68901226524181)",2011-07-12
07/12/2011,Completed,01/20/2012,11-03352110,Tree Trim,Parkway,5318 S ROCKWELL ST,,1159940.52832864,1869308.71159416,14.0,9.0,63.0,41.797090494264395,-87.68901171872278,"(41.7970904942644, -87.68901171872278)",2011-07-12
07/12/2011,Completed,01/20/2012,11-03352178,Tree Trim,Parkway,5227 S ROCKWELL ST,,1159923.49560195,1869913.18291584,14.0,9.0,63.0,41.798749593307406,-87.68905756614737,"(41.798749593307406, -87.68905756614738)",2011-07-12
07/12/2011,Completed,01/20/2012,11-03352200,Tree Trim,Parkway,5217 S ROCKWELL ST,,1159921.59560195,1869980.18291584,14.0,9.0,63.0,41.798933489158635,-87.68906269232393,"(41.79893348915863, -87.68906269232393)",2011-07-12
07/12/2011,Completed,01/20/2012,11-03352207,Tree Trim,Parkway,5213 S ROCKWELL ST,,1159920.89560195,1870006.98291584,14.0,9.0,63.0,41.799007046263426,-87.68906452276575,"(41.79900704626342, -87.68906452276575)",2011-07-12
07/12/2011,Completed,01/20/2012,11-03353840,Tree Trim,Parkway,3805 N CUMBERLAND AVE,60634.0,1119388.493067,1924211.37722537,36.0,16.0,17.0,41.94849036738661,-87.83655947187809,"(41.948490367386604, -87.83655947187809)",2011-07-12
07/12/2011,Completed,01/20/2012,11-03357874,Tree Trim,Parkway,10500 S EBERHART AVE,60628.0,1181436.25331839,1835446.17811111,9.0,5.0,49.0,41.7036988230302,-87.6112269009297,"(41.7036988230302, -87.6112269009297)",2011-07-12
07/12/2011,Completed,01/20/2012,11-03358559,Tree Trim,Parkway,615 E 50TH PL,60615.0,1181264.68586691,1871669.06519689,4.0,2.0,38.0,41.80310229107445,-87.61074111907641,"(41.803102291074445, -87.6107411190764)",2011-07-12
07/12/2011,Completed,01/23/2012,11-03356395,Tree Trim,Parkway,652 E 73RD ST,60619.0,1181926.12347367,1856759.46231693,6.0,3.0,69.0,41.76217367636272,-87.60877610619845,"(41.76217367636273, -87.60877610619845)",2011-07-12
07/12/2011,Completed,01/23/2012,11-03360175,Tree Trim,Alley,3440 N ALBANY AVE,60618.0,1155106.62272741,1922785.48059655,33.0,17.0,21.0,41.94393445296608,-87.70530359563406,"(41.943934452966076, -87.70530359563406)",2011-07-12
07/12/2011,Completed,01/23/2013,11-03358741,Tree Trim,Parkway,5230 S CALIFORNIA AVE,,1158593.91122461,1869852.59661034,14.0,9.0,63.0,41.798610579250415,-87.6939351243569,"(41.798610579250415, -87.69393512435691)",2011-07-12
07/12/2011,Completed,01/23/2013,11-03358803,Tree Trim,Parkway,5248 S CALIFORNIA AVE,,1158597.31122461,1869731.69661034,14.0,9.0,63.0,41.79827874407983,-87.69392595372896,"(41.79827874407983, -87.69392595372896)",2011-07-12
07/12/2011,Completed,01/23/2013,11-03358916,Tree Trim,Parkway,5318 S CALIFORNIA AVE,,1158610.39511039,1869268.38917669,14.0,9.0,63.0,41.79700709927086,-87.69389061106187,"(41.79700709927086, -87.69389061106187)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03354326,Tree Trim,Parkway,4345 S PRINCETON AVE,60609.0,1175012.47097422,1876056.55681538,3.0,9.0,37.0,41.81528393121346,-87.6335397143737,"(41.81528393121346, -87.63353971437371)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03355033,Tree Trim,Parkway,2639 N MILDRED AVE,60614.0,1169830.14987577,1917733.40367555,43.0,19.0,7.0,41.92976256026553,-87.6513345684111,"(41.92976256026553, -87.6513345684111)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03355371,Tree Trim,Parkway,5146 S ARTESIAN AVE,,1160906.16231478,1870480.70438829,14.0,9.0,63.0,41.80028667765625,-87.68543820847073,"(41.80028667765625, -87.68543820847074)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03355402,Tree Trim,Parkway,5156 S ARTESIAN AVE,,1160908.37780816,1870413.57950832,14.0,9.0,63.0,41.80010243254677,-87.68543193903942,"(41.800102432546765, -87.68543193903942)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03355519,Tree Trim,Parkway,5237 S ARTESIAN AVE,,1160924.77780816,1869877.07950832,14.0,9.0,63.0,41.798629868270716,-87.68538662606291,"(41.79862986827072, -87.68538662606291)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03355573,Tree Trim,Parkway,5251 S ARTESIAN AVE,,1160927.42591457,1869783.31282605,14.0,9.0,63.0,41.798372505612676,-87.685379506853,"(41.79837250561268, -87.68537950685298)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03355697,Tree Trim,Parkway,5258 S ARTESIAN AVE,,1160928.62591457,1869736.41282605,14.0,9.0,63.0,41.79824378113129,-87.68537640265369,"(41.79824378113129, -87.68537640265369)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03355739,Tree Trim,Parkway,5307 S ARTESIAN AVE,,1160938.32591457,1869403.21282605,14.0,9.0,63.0,41.79732923655492,-87.68535004166546,"(41.79732923655492, -87.68535004166546)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03355754,Tree Trim,Parkway,5310 S ARTESIAN AVE,,1160939.22591457,1869378.11282605,14.0,9.0,63.0,41.79726034028332,-87.68534743507227,"(41.79726034028332, -87.68534743507226)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03356083,Tree Trim,Parkway,5219 S ARTESIAN AVE,,1160921.47780816,1869997.67950832,14.0,9.0,63.0,41.79896087848446,-87.68539539422225,"(41.79896087848446, -87.68539539422225)",2011-07-12
07/12/2011,Completed,01/24/2012,11-03360123,Tree Trim,Alley,610 W FULLERTON PKWY,60614.0,1171791.93811965,1916205.96820427,43.0,19.0,7.0,41.92552816391749,-87.6441706986516,"(41.925528163917484, -87.64417069865159)",2011-07-12
07/12/2011,Completed,01/24/2013,11-03358876,Tree Trim,Parkway,5306 S CALIFORNIA AVE,,1158608.09511039,1869348.88917669,14.0,9.0,63.0,41.797228049036065,-87.69389684958418,"(41.79722804903606, -87.69389684958418)",2011-07-12
07/12/2011,Completed,01/24/2013,11-03358954,Tree Trim,Parkway,5330 S CALIFORNIA AVE,,1158612.69511039,1869187.88917669,14.0,9.0,63.0,41.79678614949717,-87.69388437257298,"(41.796786149497166, -87.69388437257297)",2011-07-12
07/12/2011,Completed,01/24/2013,11-03359016,Tree Trim,Parkway,5348 S CALIFORNIA AVE,,1158616.19511039,1869067.18917669,14.0,9.0,63.0,41.79645486100673,-87.69387483018274,"(41.79645486100673, -87.69387483018274)",2011-07-12
07/12/2011,Completed,01/26/2012,11-03353248,Tree Trim,Parkway,5307 S MAPLEWOOD AVE,,1160271.21738451,1869381.47159593,14.0,9.0,63.0,41.79728334910625,-87.68779703109008,"(41.797283349106245, -87.6877970310901)",2011-07-12
07/12/2011,Completed,01/26/2012,11-03354626,Tree Trim,Parkway,5321 S CAMPBELL AVE,,1160606.79528068,1869275.173586,14.0,9.0,63.0,41.79698473158236,-87.68656934856905,"(41.79698473158236, -87.68656934856904)",2011-07-12
07/12/2011,Completed,01/26/2012,11-03354708,Tree Trim,Parkway,5243 S CAMPBELL AVE,,1160591.70839087,1869826.14199651,14.0,9.0,63.0,41.798496972082035,-87.6866094732914,"(41.798496972082035, -87.68660947329141)",2011-07-12
07/12/2011,Completed,01/26/2012,11-03354831,Tree Trim,Parkway,5150 S CAMPBELL AVE,,1160565.15081994,1870779.623325,14.0,9.0,63.0,41.801113996290994,-87.6866805609264,"(41.801113996290994, -87.68668056092639)",2011-07-12
07/12/2011,Completed,01/26/2012,11-03354855,Tree Trim,Parkway,5145 S CAMPBELL AVE,,1160573.65081994,1870477.223325,14.0,9.0,63.0,41.80028399627613,-87.68665773173494,"(41.80028399627613, -87.68665773173493)",2011-07-12
