,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
3268,01/07/2012,Completed,01/09/2012,12-00030341,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,4453 S ARCHER AVE,60632.0,1154991.0594783998,1874847.71060769,14.0,8.0,58.0,39.0,41.81230749019629,-87.7069186298686,"(41.81230749019629, -87.7069186298686)",2012-01-07
3269,01/07/2012,Completed,01/09/2012,12-00030810,Pot Hole in Street,Dispatch Crew,Pothole Patched,22.0,8420 S BAKER AVE,60617.0,1198684.21890789,1849484.99856798,10.0,4.0,46.0,,41.74148126732595,-87.54725669779457,"(41.74148126732595, -87.54725669779457)",2012-01-07
3270,01/07/2012,Completed,01/10/2012,12-00030361,Pot Hole in Street,Dispatch Crew,Pothole Patched,24.0,401 E ONTARIO ST,60611.0,1179090.55891645,1904574.66292711,42.0,18.0,8.0,,41.893341296312244,-87.61758915120579,"(41.893341296312244, -87.61758915120579)",2012-01-07
3271,01/07/2012,Completed,01/11/2012,12-00030624,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,8800 S ELIZABETH ST,60620.0,1169531.34931591,1846424.96048928,21.0,22.0,71.0,,41.73400407116787,-87.65464728999393,"(41.73400407116787, -87.65464728999393)",2012-01-07
3272,01/07/2012,Completed,01/11/2012,12-00030629,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,8800 S RACINE AVE,60620.0,1169863.21287752,1846434.07079952,21.0,22.0,71.0,,41.73402181490011,-87.65343120607956,"(41.73402181490011, -87.65343120607957)",2012-01-07
3273,01/07/2012,Completed,01/13/2012,12-00030416,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,105 W DIVISION ST,60610.0,1175267.97122878,1908351.5381871003,42.0,18.0,8.0,,41.903786504775034,-87.63170511880034,"(41.90378650477504, -87.63170511880033)",2012-01-07
3274,01/07/2012,Completed,01/13/2012,12-00030425,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1202 N CLARK ST,60610.0,1175318.97122878,1908366.8381871001,42.0,18.0,8.0,,41.90404691185716,-87.63159657512857,"(41.90404691185716, -87.63159657512858)",2012-01-07
3275,01/07/2012,Completed,01/13/2012,12-00030883,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3200 N AUSTIN AVE,60634.0,1135828.07112165,1920652.89532124,36.0,16.0,17.0,,41.938491124151064,-87.77636315194208,"(41.93849112415106, -87.77636315194208)",2012-01-07
3276,01/07/2012,Completed,01/13/2012,12-00031223,Pot Hole in Street,Dispatch Crew,Pothole Patched,,220 W RANDOLPH ST,60606.0,1174628.69257895,1901265.80108448,42.0,1.0,32.0,,41.88457553266942,-87.63452689450129,"(41.88457553266942, -87.63452689450128)",2012-01-07
3277,01/07/2012,Completed,01/19/2012,12-00031605,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,6666 S GREEN ST,60621.0,1171785.5201108,1860643.73508888,16.0,7.0,68.0,,41.7725440106705,-87.6459615528949,"(41.7725440106705, -87.64596155289489)",2012-01-07
3278,01/07/2012,Completed,01/23/2012,12-00031061,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,4800 W KAMERLING AVE,60651.0,1144125.02188752,1908548.30998897,37.0,25.0,25.0,,41.90518879130868,-87.7461498958927,"(41.90518879130868, -87.74614989589271)",2012-01-07
3583,01/08/2012,Completed - Dup,01/09/2012,12-00031889,Pot Hole in Street,,,,6800 W BLOOMINGDALE AVE,60707.0,1130802.56298035,1911223.67861974,36.0,25.0,25.0,,41.912770288629176,-87.79496502689173,"(41.912770288629176, -87.79496502689172)",2012-01-08
3584,01/08/2012,Completed - Dup,01/09/2012,12-00031895,Pot Hole in Street,,,,4334 W FULLERTON AVE,60639.0,1146965.47929496,1915601.00239473,31.0,25.0,20.0,,41.92448706337016,-87.73556224606801,"(41.92448706337016, -87.73556224606801)",2012-01-08
3585,01/08/2012,Completed - Dup,01/09/2012,12-00032771,Pot Hole in Street,,,,2512 W FULLERTON AVE,60647.0,1159185.1597896002,1915869.29447078,1.0,14.0,22.0,,41.92498171330795,-87.69065516814003,"(41.92498171330795, -87.69065516814003)",2012-01-08
3586,01/08/2012,Completed,01/09/2012,12-00031878,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3915 S KEDZIE AVE,60632.0,1155658.40691519,1878414.99351008,14.0,9.0,58.0,,41.822077178706,-87.70437506272894,"(41.822077178705996, -87.70437506272894)",2012-01-08
3587,01/08/2012,Completed,01/10/2012,12-00031815,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,100 S ABERDEEN ST,60607.0,1169067.91937259,1899726.69228872,2.0,12.0,28.0,,41.88030027650478,-87.65480280620828,"(41.88030027650477, -87.65480280620828)",2012-01-08
3588,01/08/2012,Completed,01/10/2012,12-00031873,Pot Hole in Street,Dispatch Crew,Pothole Patched,23.0,1602 S AVERS AVE,60623.0,1150988.54431006,1891756.51802727,24.0,10.0,29.0,,41.858768649292415,-87.7213431053455,"(41.858768649292415, -87.7213431053455)",2012-01-08
3589,01/08/2012,Completed,01/10/2012,12-00031877,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,3859 S KEDZIE AVE,60632.0,1155666.83311046,1878767.39098504,12.0,9.0,58.0,,41.82260310092634,-87.7042816387883,"(41.822603100926344, -87.7042816387883)",2012-01-08
3590,01/08/2012,Completed,01/10/2012,12-00031896,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3604 W FULLERTON AVE,60647.0,1151931.0698299,1915717.11953233,35.0,25.0,22.0,,41.92471053702897,-87.71721434225452,"(41.92471053702897, -87.71721434225451)",2012-01-08
3591,01/08/2012,Completed,01/10/2012,12-00032389,Pot Hole in Street,Dispatch Crew,Pothole Patched,27.0,249 E 37TH ST,60653.0,1178622.36406838,1880513.33658426,3.0,2.0,35.0,,41.8273277812992,-87.61978250851317,"(41.827327781299196, -87.61978250851317)",2012-01-08
3592,01/08/2012,Completed,01/11/2012,12-00031926,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3025 N WESTERN AVE,60618.0,1159836.50730535,1920148.92997937,1.0,19.0,5.0,,41.93663651289001,-87.68784552136991,"(41.93663651289001, -87.6878455213699)",2012-01-08
3593,01/08/2012,Completed,01/11/2012,12-00032048,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1732 W CORTLAND ST,60622.0,1164382.26878875,1912693.94347176,32.0,14.0,22.0,,41.91615955209132,-87.67156196057631,"(41.916159552091315, -87.6715619605763)",2012-01-08
3594,01/08/2012,Completed,01/11/2012,12-00032341,Pot Hole in Street,Dispatch Crew,Pothole Patched,76.0,8550 S KARLOV AVE,60652.0,1150555.17123235,1847879.57317388,18.0,8.0,70.0,,41.736958982083564,-87.72408011581507,"(41.73695898208356, -87.72408011581507)",2012-01-08
3595,01/08/2012,Completed,01/13/2012,12-00031739,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,145 E HURON ST,60611.0,1177362.66532675,1905106.30323282,42.0,18.0,8.0,,41.89483759436307,-87.6237906955773,"(41.89483759436306, -87.6237906955773)",2012-01-08
3596,01/08/2012,Completed,01/13/2012,12-00031892,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,4628 W MONTROSE AVE,60641.0,1144550.62001383,1928843.0518242,45.0,17.0,16.0,,41.96087206818916,-87.743971224144,"(41.96087206818916, -87.743971224144)",2012-01-08
3597,01/08/2012,Completed,01/18/2012,12-00031830,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,6213 W BALMORAL AVE,60630.0,1133677.2306308998,1935521.30977233,45.0,16.0,11.0,,41.979174536962326,-87.78416829071165,"(41.979174536962326, -87.78416829071166)",2012-01-08
3598,01/08/2012,Completed,01/18/2012,12-00031831,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6100 W BALMORAL AVE,60630.0,1134456.25390092,1935527.63632749,45.0,16.0,11.0,,41.97939968012909,-87.78097353219273,"(41.979399680129085, -87.78097353219273)",2012-01-08
3599,01/08/2012,Completed,01/18/2012,12-00032331,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1414 S WESTERN AVE,60608.0,1160602.68077498,1893169.37997942,28.0,10.0,28.0,,41.86253100747216,-87.6860705095747,"(41.862531007472164, -87.6860705095747)",2012-01-08
3600,01/08/2012,Completed,01/18/2012,12-00032469,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6421 N NEWCASTLE AVE,60631.0,1129986.11552185,1942169.76890412,41.0,16.0,10.0,,41.99765371695282,-87.79705278577543,"(41.99765371695282, -87.79705278577543)",2012-01-08
3601,01/08/2012,Completed,01/20/2012,12-00031893,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2514 W FULLERTON AVE,60647.0,1159166.1597896002,1915868.89447078,1.0,14.0,22.0,,41.92498082271098,-87.69073976758008,"(41.92498082271098, -87.6907397675801)",2012-01-08
3602,01/08/2012,Completed,01/20/2012,12-00031897,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2600 W FULLERTON AVE,60647.0,1158605.59998504,1915857.95997152,1.0,14.0,22.0,,41.924964153680726,-87.692545351889,"(41.92496415368073, -87.692545351889)",2012-01-08
3603,01/08/2012,Completed,01/25/2012,12-00032333,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,800 W SCOTT ST,60642.0,1170776.36968649,1908752.40002005,32.0,18.0,8.0,,41.90520775151575,-87.64817149974856,"(41.90520775151576, -87.64817149974856)",2012-01-08
3604,01/08/2012,Completed,07/03/2012,12-00032815,Pot Hole in Street,Dispatch Crew, No Problem Found,,1900 W 33RD PL,60608.0,,,,,,,,,,2012-01-08
3997,01/09/2012,Completed - Dup,01/09/2012,12-00033190,Pot Hole in Street,,,,6347 N GLENWOOD AVE,60660.0,1165816.3774158,1942394.27990454,40.0,24.0,77.0,26.0,41.99772653924654,-87.66523406217043,"(41.99772653924655, -87.66523406217043)",2012-01-09
3998,01/09/2012,Completed - Dup,01/09/2012,12-00033218,Pot Hole in Street,,,,1759 N MASON AVE,60639.0,1136475.35271037,1911085.25607408,29.0,25.0,25.0,,41.91282964430654,-87.77394025198389,"(41.91282964430654, -87.77394025198389)",2012-01-09
3999,01/09/2012,Completed - Dup,01/09/2012,12-00033230,Pot Hole in Street,,,,2100 N AUSTIN AVE,60639.0,1136067.04472008,1913170.22332685,29.0,25.0,19.0,,41.9180157282488,-87.77566564377727,"(41.918015728248804, -87.77566564377726)",2012-01-09
4000,01/09/2012,Completed - Dup,01/09/2012,12-00033441,Pot Hole in Street,,,,121 N WALLER AVE,60644.0,1138140.53678425,1900321.4628994998,29.0,15.0,25.0,,41.88291336735525,-87.76806532156786,"(41.88291336735525, -87.76806532156786)",2012-01-09
4001,01/09/2012,Completed - Dup,01/09/2012,12-00033442,Pot Hole in Street,,,,115 N WALLER AVE,60644.0,1138142.23678425,1900277.4628994998,29.0,15.0,25.0,,41.88272787551299,-87.76805804614176,"(41.88272787551299, -87.76805804614177)",2012-01-09
4002,01/09/2012,Completed - Dup,01/10/2012,12-00033994,Pot Hole in Street,,,,1655 W FULLERTON AVE,60614.0,1164811.42261338,1916005.52950067,32.0,18.0,7.0,,41.92501345490163,-87.67025982817451,"(41.92501345490163, -87.67025982817452)",2012-01-09
4003,01/09/2012,Completed - Dup,01/10/2012,12-00037900,Pot Hole in Street,,,,1900 N AUSTIN AVE,60639.0,1136103.37470848,1912012.4062948,29.0,25.0,25.0,,41.91482042670597,-87.77555966968384,"(41.91482042670598, -87.77555966968384)",2012-01-09
4004,01/09/2012,Completed - Dup,01/10/2012,12-00038056,Pot Hole in Street,,,,3300 W CRYSTAL ST,60651.0,1154136.40821723,1908127.66040924,26.0,14.0,23.0,,41.90384055616245,-87.70938640160604,"(41.90384055616245, -87.70938640160605)",2012-01-09
4005,01/09/2012,Completed - Dup,01/10/2012,12-00038880,Pot Hole in Street,,,,4532 N MASON AVE,60630.0,1135861.58700366,1929532.60760826,38.0,16.0,15.0,,41.9632092172206,-87.77603939179512,"(41.9632092172206, -87.77603939179512)",2012-01-09
4006,01/09/2012,Completed - Dup,01/10/2012,12-00038884,Pot Hole in Street,,,,4534 N MASON AVE,60630.0,1135861.18700366,1929545.70760826,38.0,16.0,15.0,,41.96326447302891,-87.77604123306682,"(41.96326447302891, -87.77604123306683)",2012-01-09
4007,01/09/2012,Completed - Dup,01/10/2012,12-00038887,Pot Hole in Street,,,,4536 N MASON AVE,60630.0,1135860.78700366,1929558.80760826,38.0,16.0,15.0,,41.96331972883666,-87.77604307434125,"(41.96331972883666, -87.77604307434123)",2012-01-09
4008,01/09/2012,Completed,01/09/2012,12-00033507,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2214 S KEDZIE AVE,60623.0,1155368.615686,1889105.61502305,24.0,10.0,30.0,,41.85127764025104,-87.70538573064405,"(41.85127764025104, -87.70538573064404)",2012-01-09
4009,01/09/2012,Completed,01/09/2012,12-00034763,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,8958 S COMMERCIAL AVE,60617.0,1197700.06851812,1846141.96916758,10.0,4.0,46.0,5.0,41.731992093376974,-87.5514449387039,"(41.73199209337698, -87.55144493870391)",2012-01-09
4010,01/09/2012,Completed,01/09/2012,12-00034780,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,9139 S COMMERCIAL AVE,60617.0,1197732.11259297,1844938.48841112,10.0,4.0,46.0,5.0,41.7289094992944,-87.55108090975568,"(41.728909499294396, -87.55108090975568)",2012-01-09
4011,01/09/2012,Completed,01/09/2012,12-00034857,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3600 W 117TH ST,60655.0,1154489.2031041,1826768.0923326,19.0,22.0,74.0,,41.68056965032251,-87.71020032933744,"(41.68056965032251, -87.71020032933745)",2012-01-09
4012,01/09/2012,Completed,01/09/2012,12-00034892,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,2200 W 101ST ST,60643.0,1163486.71957455,1837631.63751824,19.0,22.0,72.0,,41.710198946275796,-87.67695791353837,"(41.710198946275796, -87.67695791353837)",2012-01-09
4013,01/09/2012,Completed,01/09/2012,12-00034956,Pot Hole in Street,Dispatch Crew,Pothole Patched,35.0,1400 E 81ST ST,60619.0,1186947.70561454,1851560.81243265,8.0,4.0,45.0,,41.74790103636767,-87.59048155593908,"(41.74790103636767, -87.59048155593908)",2012-01-09
4014,01/09/2012,Completed,01/09/2012,12-00034990,Pot Hole in Street,Dispatch Crew,Pothole Patched,50.0,8200 S WOODLAWN AVE,60619.0,1185637.43937197,1850862.15359006,8.0,4.0,45.0,,41.74585636328864,-87.5955045342185,"(41.74585636328864, -87.5955045342185)",2012-01-09
4015,01/09/2012,Completed,01/09/2012,12-00035795,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,3501 S ASHLAND AVE,60609.0,1166238.60670361,1881525.53999542,11.0,9.0,59.0,13.0,41.830412155082506,-87.66541927635633,"(41.830412155082506, -87.66541927635633)",2012-01-09
4016,01/09/2012,Completed,01/09/2012,12-00035807,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,3415 S ASHLAND AVE,60608.0,1166225.668113,1882100.90943404,11.0,9.0,59.0,13.0,41.831851235624924,-87.66544519814087,"(41.83185123562492, -87.66544519814087)",2012-01-09
4017,01/09/2012,Completed,01/09/2012,12-00035819,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,3301 S ASHLAND AVE,60608.0,1166205.2340116,1882863.18887947,11.0,9.0,59.0,,41.834141091250615,-87.66550478069608,"(41.83414109125062, -87.66550478069608)",2012-01-09
4018,01/09/2012,Completed,01/09/2012,12-00036122,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,1501 W 102ND PL,60643.0,1167958.86776894,1836645.35377124,19.0,22.0,72.0,,41.70717843746785,-87.66060535769373,"(41.707178437467846, -87.66060535769373)",2012-01-09
4019,01/09/2012,Completed,01/09/2012,12-00036260,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1101 S STATE ST,60605.0,1176506.35371912,1895723.16106798,2.0,1.0,32.0,,41.86914591406661,-87.62731901470573,"(41.869145914066614, -87.62731901470573)",2012-01-09
4020,01/09/2012,Completed,01/09/2012,12-00036270,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,299 S STATE ST,60604.0,1176422.31530555,1898987.29000324,42.0,1.0,32.0,1.0,41.87820977252189,-87.62753114498811,"(41.878209772521885, -87.62753114498811)",2012-01-09
4021,01/09/2012,Completed,01/09/2012,12-00036307,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,150 N WELLS ST,60606.0,1174710.29257895,1901266.80108448,42.0,1.0,32.0,,41.88449840573274,-87.63404284682777,"(41.88449840573274, -87.63404284682778)",2012-01-09
4022,01/09/2012,Completed,01/09/2012,12-00036334,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,151 W LAKE ST,60601.0,1175092.54228966,1901731.94193015,42.0,1.0,32.0,,41.88562725770931,-87.63252035033231,"(41.88562725770931, -87.63252035033231)",2012-01-09
4023,01/09/2012,Completed,01/09/2012,12-00036374,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,1 S WELLS ST,60606.0,1174737.03080563,1900347.28937774,42.0,1.0,32.0,,41.88191493259613,-87.63367668866155,"(41.881914932596125, -87.63367668866154)",2012-01-09
4024,01/09/2012,Completed,01/09/2012,12-00036426,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1500 N NB OUTER LAKE SHORE DR,60610.0,1176871.50368125,1910417.9002327,43.0,18.0,8.0,,41.90961071719962,-87.62583364703184,"(41.90961071719962, -87.62583364703184)",2012-01-09
4025,01/09/2012,Completed,01/09/2012,12-00036448,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1400 N NB OUTER LAKE SHORE DR,60610.0,1176971.69360341,1909804.93913362,43.0,18.0,8.0,,41.907907865387884,-87.62549987933699,"(41.90790786538788, -87.62549987933699)",2012-01-09
4026,01/09/2012,Completed,01/09/2012,12-00036459,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,17 N DEARBORN ST,60602.0,1175936.27448095,1900524.17347429,42.0,1.0,32.0,1.0,41.88241212993997,-87.62926873062003,"(41.88241212993997, -87.62926873062003)",2012-01-09
4027,01/09/2012,Completed,01/09/2012,12-00036482,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,99 W DIVISION ST,60610.0,1175319.47122878,1908353.0381871003,42.0,18.0,8.0,,41.903792401704415,-87.63136871444105,"(41.903792401704415, -87.63136871444105)",2012-01-09
4028,01/09/2012,Completed,01/09/2012,12-00036514,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,1300 N NB OUTER LAKE SHORE DR,60610.0,1177112.99193196,1909081.9214225,43.0,18.0,8.0,,41.90593862418157,-87.62500520867806,"(41.905938624181566, -87.62500520867805)",2012-01-09
4029,01/09/2012,Completed,01/09/2012,12-00036770,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,10200 S CHARLES ST,60643.0,1168225.96929955,1837254.9207133,19.0,22.0,72.0,,41.70881303279485,-87.6596433346393,"(41.70881303279485, -87.6596433346393)",2012-01-09
4030,01/09/2012,Completed,01/09/2012,12-00036784,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,10100 S CHARLES ST,60643.0,1168098.30330169,1837663.92507771,19.0,22.0,72.0,,41.70999339493846,-87.66012214704037,"(41.70999339493845, -87.66012214704037)",2012-01-09
4031,01/09/2012,Completed,01/09/2012,12-00036804,Pot Hole in Street,Dispatch Crew,Pothole Patched,24.0,10100 S PROSPECT AVE,60643.0,1167448.47179543,1837659.5101077,19.0,22.0,72.0,,41.710022774297684,-87.66252601008287,"(41.710022774297684, -87.66252601008287)",2012-01-09
4032,01/09/2012,Completed,01/09/2012,12-00036936,Pot Hole in Street,Dispatch Crew,Pothole Patched,28.0,10500 S PROSPECT AVE,60643.0,1167600.55673131,1835070.3398913997,19.0,22.0,72.0,,41.7029107752465,-87.66203495657541,"(41.7029107752465, -87.6620349565754)",2012-01-09
4033,01/09/2012,Completed,01/09/2012,12-00036984,Pot Hole in Street,Dispatch Crew,Pothole Patched,28.0,10600 S PROSPECT AVE,60643.0,1167625.90419766,1834408.65030889,19.0,22.0,72.0,,41.701085844549205,-87.66198905848292,"(41.7010858445492, -87.66198905848292)",2012-01-09
4034,01/09/2012,Completed,01/09/2012,12-00037082,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,3600 E 104TH ST,60617.0,1201834.77168224,1836608.01187722,10.0,4.0,52.0,,41.70650302931972,-87.53643301652119,"(41.70650302931972, -87.53643301652119)",2012-01-09
4035,01/09/2012,Completed,01/09/2012,12-00037291,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5130 N SHERIDAN RD,60640.0,1168704.72612298,1934435.65961108,48.0,20.0,3.0,34.0,41.97628305591404,-87.65514776882976,"(41.97628305591404, -87.65514776882976)",2012-01-09
4036,01/09/2012,Completed,01/09/2012,12-00037293,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,10800 S EWING AVE,60617.0,1202190.44590935,1833954.45963233,10.0,4.0,52.0,,41.699012522767205,-87.53542791362959,"(41.6990125227672, -87.5354279136296)",2012-01-09
4037,01/09/2012,Completed,01/09/2012,12-00037306,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,10900 S EWING AVE,60617.0,1202196.20879195,1833296.15109433,10.0,4.0,52.0,,41.69720515374764,-87.53542915157398,"(41.69720515374764, -87.53542915157398)",2012-01-09
4038,01/09/2012,Completed,01/09/2012,12-00037312,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,11000 S EWING AVE,60617.0,1202202.50768456,1832632.20952579,10.0,4.0,52.0,,41.69538389500185,-87.53542897556878,"(41.69538389500184, -87.53542897556876)",2012-01-09
4039,01/09/2012,Completed,01/09/2012,12-00037361,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,500 W 110TH ST,60628.0,1174918.97551525,1831954.12558695,34.0,22.0,49.0,,41.694373012702926,-87.6352565021011,"(41.69437301270292, -87.63525650210109)",2012-01-09
4040,01/09/2012,Completed,01/09/2012,12-00037382,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,707 W 109TH ST,60628.0,1173507.9867133999,1832584.05243358,34.0,22.0,49.0,,41.695913335946,-87.64039985638566,"(41.695913335946, -87.64039985638566)",2012-01-09
4041,01/09/2012,Completed,01/09/2012,12-00037390,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,532 W 109TH ST,60628.0,1174570.92549839,1832610.14431994,34.0,22.0,49.0,,41.69618047022927,-87.63651271471346,"(41.69618047022927, -87.63651271471346)",2012-01-09
4042,01/09/2012,Completed,01/09/2012,12-00037402,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,5700 S SPRINGFIELD AVE,60629.0,1151344.29879664,1866521.93977719,13.0,8.0,62.0,3.0,41.789567531757456,-87.7207534469982,"(41.789567531757456, -87.7207534469982)",2012-01-09
4043,01/09/2012,Completed,01/09/2012,12-00037403,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1558 E 88TH ST,60619.0,1188298.40923044,1846944.22946875,8.0,4.0,48.0,50.0,41.73519956749903,-87.58575060990316,"(41.73519956749903, -87.58575060990316)",2012-01-09
4044,01/09/2012,Completed,01/09/2012,12-00037423,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,1435 E 88TH ST,60619.0,1187338.27891869,1846918.88297562,8.0,4.0,48.0,,41.73493481973272,-87.589158956159,"(41.73493481973272, -87.589158956159)",2012-01-09
4045,01/09/2012,Completed,01/09/2012,12-00037496,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1332 E 88TH ST,60619.0,1186657.57058041,1846901.29442069,8.0,4.0,48.0,50.0,41.735121788076796,-87.59168801979021,"(41.7351217880768, -87.5916880197902)",2012-01-09
4046,01/09/2012,Completed,01/09/2012,12-00037707,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,600 W 108TH ST,60628.0,1174223.84630651,1833264.99789764,34.0,22.0,49.0,,41.697985166270776,-87.63776506318622,"(41.697985166270776, -87.63776506318624)",2012-01-09
4047,01/09/2012,Completed,01/09/2012,12-00037734,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,10800 S PRINCETON AVE,60628.0,1176203.70678096,1833313.19167992,34.0,5.0,49.0,,41.69791754647328,-87.63059682328118,"(41.69791754647327, -87.63059682328117)",2012-01-09
4048,01/09/2012,Completed,01/09/2012,12-00037745,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,10900 S PRINCETON AVE,60628.0,1176222.68302332,1832649.54150353,34.0,5.0,49.0,,41.696094849075706,-87.63054652253011,"(41.696094849075706, -87.63054652253012)",2012-01-09
4049,01/09/2012,Completed,01/09/2012,12-00037860,Pot Hole in Street,Dispatch Crew,Pothole Patched,31.0,2232 W 105TH ST,60643.0,1163241.94720338,1834965.4095080001,19.0,22.0,72.0,,41.70288742377803,-87.67792843904729,"(41.70288742377803, -87.6779284390473)",2012-01-09
4050,01/09/2012,Completed,01/09/2012,12-00037876,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1600 W 105TH ST,60643.0,1167600.55673131,1835070.3398913997,19.0,22.0,72.0,,41.7030810665066,-87.66204204569182,"(41.70308106650659, -87.66204204569182)",2012-01-09
4051,01/09/2012,Completed,01/09/2012,12-00037889,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,2000 W 94TH ST,60643.0,1164558.09839637,1842309.40990532,19.0,22.0,72.0,,41.72301258609377,-87.67292294370941,"(41.723012586093766, -87.67292294370941)",2012-01-09
4052,01/09/2012,Completed,01/09/2012,12-00037897,Pot Hole in Street,Dispatch Crew,Pothole Patched,31.0,9700 S OAKLEY AVE,60643.0,1162747.8940802,1840264.00631132,19.0,22.0,72.0,,41.71723712583549,-87.67967119449484,"(41.71723712583549, -87.67967119449484)",2012-01-09
4053,01/09/2012,Completed,01/09/2012,12-00037903,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,9700 S CLAREMONT AVE,60643.0,1162419.83576947,1840254.99609394,19.0,22.0,72.0,20.0,41.717213946138756,-87.6808739030006,"(41.717213946138756, -87.68087390300059)",2012-01-09
4054,01/09/2012,Completed,01/09/2012,12-00037917,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,2299 W 98TH ST,60643.0,1162766.5874724,1839601.59989033,19.0,22.0,72.0,,41.715402402001075,-87.6794127021253,"(41.715402402001075, -87.67941270212529)",2012-01-09
4055,01/09/2012,Completed,01/09/2012,12-00037947,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,11100 S EWING AVE,60617.0,1202208.60019162,1831971.76569639,10.0,4.0,52.0,,41.693570295741296,-87.53542814881651,"(41.693570295741296, -87.53542814881652)",2012-01-09
4056,01/09/2012,Completed,01/09/2012,12-00037966,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,10600 S EWING AVE,60617.0,1202177.568305,1835277.57792216,10.0,4.0,52.0,,41.70264302728633,-87.53542984632179,"(41.70264302728633, -87.5354298463218)",2012-01-09
4057,01/09/2012,Completed,01/09/2012,12-00038043,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,3600 E 111TH ST,60617.0,1201878.63860102,1831969.49049544,10.0,4.0,52.0,,41.69377387099895,-87.53643101516256,"(41.693773870998946, -87.53643101516256)",2012-01-09
