Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
09/10/2014,Completed,09/10/2014,14-01525075,Tree Trim,,11520 S CHURCH ST,60643.0,1165616.28260392,1828192.53890178,19.0,22.0,75.0,41.68414301486187,-87.66936130329759,"(41.68414301486187, -87.66936130329759)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525080,Tree Trim,,11521 S CHURCH ST,60643.0,1165612.18260392,1828182.73890178,34.0,22.0,75.0,41.684116208656725,-87.66937658868345,"(41.684116208656725, -87.66937658868345)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525083,Tree Trim,,11523 S CHURCH ST,60643.0,1165603.88260392,1828163.13890178,34.0,22.0,75.0,41.68406259835444,-87.66940752548712,"(41.68406259835444, -87.66940752548713)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525085,Tree Trim,,510 W 44TH PL,60609.0,1173636.43128652,1875418.39609681,11.0,9.0,61.0,41.81356339690113,-87.63860614818094,"(41.81356339690113, -87.63860614818094)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525087,Tree Trim,,11539 S CHURCH ST,60643.0,1165548.18260392,1828030.63890178,34.0,22.0,75.0,41.68370017286741,-87.66961516347443,"(41.683700172867404, -87.66961516347442)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525095,Tree Trim,,11540 S CHURCH ST,60643.0,1165546.08260392,1828025.73890178,19.0,22.0,75.0,41.68368677080347,-87.66962298909702,"(41.68368677080347, -87.66962298909701)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525100,Tree Trim,,526 W 45TH ST,60609.0,1173536.51112443,1875081.91732301,11.0,9.0,61.0,41.812642282925054,-87.63898263230449,"(41.812642282925054, -87.6389826323045)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525102,Tree Trim,,458 W 45TH ST,60609.0,1173998.01112443,1875093.01732301,11.0,9.0,37.0,41.812662497519604,-87.63728952436527,"(41.812662497519604, -87.63728952436527)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525108,Tree Trim,,11549 S CHURCH ST,60643.0,1165527.48260392,1827981.23890178,34.0,22.0,75.0,41.683565048189784,-87.6696923326295,"(41.68356504818979, -87.66969233262948)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525112,Tree Trim,,11553 S CHURCH ST,60643.0,1165519.28260392,1827961.43890178,34.0,22.0,75.0,41.683510886844665,-87.66972290847427,"(41.683510886844665, -87.66972290847427)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525114,Tree Trim,,11557 S CHURCH ST,60643.0,1165511.08260392,1827941.63890178,34.0,22.0,75.0,41.68345672549052,-87.66975348426729,"(41.68345672549052, -87.6697534842673)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525138,Tree Trim,,5701 S RICHMOND ST,60629.0,1157684.49698899,1866696.44787775,14.0,8.0,63.0,41.78996818741863,-87.69735578637379,"(41.78996818741863, -87.69735578637378)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525144,Tree Trim,,5705 S RICHMOND ST,60629.0,1157685.29698899,1866669.64787775,14.0,8.0,63.0,41.7898946282364,-87.69735357990456,"(41.789894628236404, -87.69735357990456)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525153,Tree Trim,,5157 S CALIFORNIA AVE,60632.0,1158580.41122461,1870336.29661034,14.0,9.0,63.0,41.79993819211303,-87.69397143814268,"(41.79993819211303, -87.69397143814268)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525215,Tree Trim,,2545 N DRAKE AVE,60647.0,1152278.636025,1916891.1513,26.0,14.0,22.0,41.927816332518745,-87.71585408121156,"(41.927816332518745, -87.71585408121156)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525233,Tree Trim,,5324 W BLOOMINGDALE AVE,60639.0,1140504.61809402,1911451.13679484,37.0,25.0,25.0,41.91311286303936,-87.75925342023663,"(41.91311286303936, -87.75925342023662)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525235,Tree Trim,,5052 W OAKDALE AVE,60641.0,1142181.29062773,1919142.42688405,31.0,25.0,19.0,41.93418760108107,-87.75290236268265,"(41.93418760108107, -87.75290236268265)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525237,Tree Trim,,5048 W OAKDALE AVE,60641.0,1142208.26890757,1919143.05513279,31.0,25.0,19.0,41.93418882381246,-87.75280320106646,"(41.93418882381246, -87.75280320106646)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525364,Tree Trim,,2239 W 24TH ST,60608.0,1161669.53010578,1888038.03663027,25.0,10.0,31.0,41.848450194603146,-87.68215067747809,"(41.848450194603146, -87.68215067747809)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525367,Tree Trim,,1640 W 37TH PL,60609.0,1165996.62779272,1879862.84997531,11.0,9.0,59.0,41.82592552766594,-87.66650288921984,"(41.82592552766594, -87.66650288921983)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525370,Tree Trim,,6740 S EUCLID AVE,60649.0,1190369.09987137,1860668.01148028,5.0,3.0,43.0,41.772699733922266,-87.57770611761612,"(41.772699733922266, -87.57770611761613)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525372,Tree Trim,,1636 W 37TH PL,60609.0,1166021.42779272,1879863.44997531,11.0,9.0,59.0,41.82592664588395,-87.66641188659516,"(41.82592664588395, -87.66641188659516)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525374,Tree Trim,,6747 S EUCLID AVE,60649.0,1190370.49987137,1860621.11148028,5.0,3.0,43.0,41.77257100290035,-87.57770249620621,"(41.77257100290035, -87.5777024962062)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525377,Tree Trim,,6754 S EUCLID AVE,60649.0,1190371.90162893,1860574.19352511,5.0,3.0,43.0,41.772442222562795,-87.57769886894266,"(41.7724422225628, -87.57769886894265)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525379,Tree Trim,,6759 S EUCLID AVE,60649.0,1190372.90162893,1860540.69352511,5.0,3.0,43.0,41.77235027182906,-87.57769628223545,"(41.77235027182906, -87.57769628223545)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525380,Tree Trim,,6801 S EUCLID AVE,60649.0,1190380.90162893,1860266.09352511,5.0,3.0,43.0,41.77159655498726,-87.57767580134205,"(41.77159655498726, -87.57767580134205)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525381,Tree Trim,,3253 S WOOD ST,60608.0,1164882.64012872,1883049.90430286,11.0,9.0,59.0,41.83469479550698,-87.67049964067743,"(41.83469479550698, -87.67049964067743)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525383,Tree Trim,,6800 S EUCLID AVE,60649.0,1190380.70162893,1860272.79352511,5.0,3.0,43.0,41.771614945136506,-87.57767631867434,"(41.77161494513651, -87.57767631867434)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525385,Tree Trim,,3259 S WOOD ST,60608.0,1164883.54012872,1883021.70430286,11.0,9.0,59.0,41.83461739272797,-87.67049713677902,"(41.834617392727964, -87.67049713677902)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525387,Tree Trim,,6811 S EUCLID AVE,60649.0,1190382.80162893,1860198.99352511,5.0,3.0,43.0,41.77141238149464,-87.57767099781134,"(41.771412381494635, -87.57767099781135)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525389,Tree Trim,,6806 S EUCLID AVE,60649.0,1190381.90162893,1860232.49352511,5.0,3.0,43.0,41.77150432983221,-87.57767321790469,"(41.77150432983221, -87.57767321790469)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525391,Tree Trim,,3542 S EMERALD AVE,60609.0,1171880.57790531,1881390.83680543,11.0,9.0,60.0,41.829991115595696,-87.64487116527869,"(41.829991115595696, -87.64487116527869)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525392,Tree Trim,,6810 S EUCLID AVE,60649.0,1190382.60162893,1860205.69352511,5.0,3.0,43.0,41.771430771644475,-87.57767151514155,"(41.771430771644475, -87.57767151514155)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525393,Tree Trim,,6831 S EUCLID AVE,60649.0,1190386.70162893,1860064.69352511,5.0,3.0,43.0,41.771043757672885,-87.57766102747259,"(41.77104375767288, -87.5776610274726)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525394,Tree Trim,,4548 S EMERALD AVE,60609.0,1172069.02027118,1874701.68561719,11.0,9.0,61.0,41.81163130040073,-87.64437656367761,"(41.81163130040073, -87.64437656367761)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525395,Tree Trim,,6826 S EUCLID AVE,60649.0,1190385.80162893,1860098.29352511,5.0,3.0,43.0,41.771135980424205,-87.57766324432602,"(41.7711359804242, -87.57766324432602)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01525396,Tree Trim,,3532 S UNION AVE,60609.0,1172210.82600921,1881466.24448886,11.0,9.0,60.0,41.83019077210896,-87.64365726819794,"(41.830190772108956, -87.64365726819793)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01518456,Tree Trim,,5001 N DRAKE AVE,60625.0,1151814.84509406,1932999.41436577,39.0,17.0,14.0,41.97202774164339,-87.71713277806116,"(41.972027741643394, -87.71713277806116)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01518466,Tree Trim,,5057 N ST LOUIS AVE,60625.0,1152134.62729921,1933454.5974738,39.0,17.0,13.0,41.97327047459847,-87.71594481905555,"(41.97327047459847, -87.71594481905557)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01518469,Tree Trim,,4915 N SPAULDING AVE,60625.0,1153492.35197562,1932462.28476698,39.0,17.0,14.0,41.97052055085565,-87.71097863634212,"(41.97052055085566, -87.71097863634213)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01518474,Tree Trim,,3450 W LAWRENCE AVE,60625.0,1152420.36130193,1931676.27709128,39.0,17.0,14.0,41.968384997543,-87.71494130519034,"(41.968384997543, -87.71494130519035)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01518477,Tree Trim,,3435 W FOSTER AVE,60625.0,1152422.27149734,1934333.77461922,39.0,17.0,13.0,41.975677296523344,-87.71486373895695,"(41.97567729652334, -87.71486373895695)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01518779,Tree Trim,,2929 W 38TH PL,60632.0,1157473.12557811,1878963.54539354,14.0,9.0,58.0,41.823635009030596,-87.69779822046385,"(41.82363500903059, -87.69779822046385)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524243,Tree Trim,,10601 S WOODLAWN AVE,60628.0,1186102.88382375,1834853.92243028,9.0,5.0,50.0,41.701964953285945,-87.59415742264133,"(41.701964953285945, -87.59415742264133)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524251,Tree Trim,,5499 S WOODLAWN AVE,60615.0,1185160.60917837,1868773.63110532,4.0,2.0,41.0,41.795066230515815,-87.5965441596832,"(41.79506623051581, -87.5965441596832)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524266,Tree Trim,,8332 S ST LAWRENCE AVE,60619.0,1181691.84426957,1849779.58009737,6.0,6.0,44.0,41.743025540022,-87.60984988180056,"(41.743025540022, -87.60984988180054)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524267,Tree Trim,,8328 S ST LAWRENCE AVE,60619.0,1181690.54426957,1849818.98009737,6.0,6.0,44.0,41.74313368803857,-87.60985343128937,"(41.74313368803857, -87.60985343128937)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524269,Tree Trim,,8324 S ST LAWRENCE AVE,60619.0,1181689.34426957,1849858.38009737,6.0,6.0,44.0,41.74324183374598,-87.60985661438582,"(41.74324183374598, -87.60985661438582)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524270,Tree Trim,,8316 S ST LAWRENCE AVE,60619.0,1181686.83968273,1849937.04027311,6.0,6.0,44.0,41.7434577438742,-87.60986336811962,"(41.7434577438742, -87.60986336811963)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524276,Tree Trim,,8314 S ST LAWRENCE AVE,60619.0,1181686.23968273,1849956.74027311,6.0,6.0,44.0,41.74351181672513,-87.60986495967936,"(41.743511816725125, -87.60986495967936)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524279,Tree Trim,,8310 S ST LAWRENCE AVE,60619.0,1181685.03968273,1849996.14027311,6.0,6.0,44.0,41.74361996242545,-87.60986814280486,"(41.74361996242545, -87.60986814280486)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524282,Tree Trim,,8306 S ST LAWRENCE AVE,60619.0,1181683.83968273,1850035.44027311,6.0,6.0,44.0,41.74372783371253,-87.60987132901897,"(41.743727833712526, -87.60987132901897)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524400,Tree Trim,,9258 S ADA ST,60620.0,1168955.12996788,1843361.73139701,21.0,22.0,73.0,41.72569841457095,-87.65670247426897,"(41.72569841457095, -87.65670247426897)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524402,Tree Trim,,9301 S ADA ST,60620.0,1168962.32996788,1843079.43139701,21.0,22.0,73.0,41.72492358620965,-87.65668422862117,"(41.72492358620965, -87.65668422862117)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524404,Tree Trim,,9305 S ADA ST,60620.0,1168963.02996788,1843052.53139701,21.0,22.0,73.0,41.7248497535167,-87.65668243903951,"(41.7248497535167, -87.65668243903951)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524416,Tree Trim,,8917 S BISHOP ST,60620.0,1168228.57082994,1845589.51792149,21.0,22.0,73.0,41.731827431717036,-87.6593000009881,"(41.731827431717036, -87.65930000098811)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524420,Tree Trim,,8908 S BISHOP ST,60620.0,1168226.77082994,1845647.21792149,21.0,22.0,73.0,41.7319858076564,-87.65930493980807,"(41.7319858076564, -87.65930493980807)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524423,Tree Trim,,8719 S HONORE ST,60620.0,1165535.37838895,1846855.86273398,21.0,22.0,71.0,41.73535992563235,-87.66913047466848,"(41.73535992563235, -87.66913047466849)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524504,Tree Trim,,8004 S SANGAMON ST,60620.0,1171366.07887767,1851759.4444246,21.0,6.0,71.0,41.74869055048949,-87.64762595112538,"(41.748690550489485, -87.64762595112538)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524509,Tree Trim,,8036 S SANGAMON ST,60620.0,1171372.37887767,1851545.1444246003,21.0,6.0,71.0,41.74810234522002,-87.64760912390163,"(41.74810234522002, -87.64760912390162)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524515,Tree Trim,,8027 S SANGAMON ST,60620.0,1171370.57887767,1851605.4444246,21.0,6.0,71.0,41.748267855751905,-87.64761395877254,"(41.74826785575191, -87.64761395877255)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524521,Tree Trim,,8040 S SANGAMON ST,60620.0,1171373.17887767,1851518.4444246,21.0,6.0,71.0,41.748029059395314,-87.64760697215596,"(41.74802905939531, -87.64760697215596)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524524,Tree Trim,,5317 N NAGLE AVE,60630.0,1132575.47598046,1934964.7699791,45.0,16.0,11.0,41.977778799976036,-87.7878340388551,"(41.977778799976036, -87.7878340388551)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524525,Tree Trim,,5311 N NAGLE AVE,60630.0,1132575.17598046,1934924.9699791,45.0,16.0,11.0,41.97766959026188,-87.7878360741931,"(41.97766959026188, -87.7878360741931)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524526,Tree Trim,,8058 S SANGAMON ST,60620.0,1171376.71462051,1851397.8205931,21.0,6.0,71.0,41.74769797432147,-87.64759753864199,"(41.74769797432147, -87.64759753864199)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524533,Tree Trim,,5307 N NAGLE AVE,60630.0,1132574.97598046,1934898.4699791,45.0,16.0,11.0,41.977596875254406,-87.7878374302995,"(41.977596875254406, -87.78783743029952)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524539,Tree Trim,,5305 N NAGLE AVE,60630.0,1132574.87598046,1934885.1699791,45.0,16.0,11.0,41.97756038054559,-87.78783810952217,"(41.97756038054559, -87.78783810952217)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524541,Tree Trim,,5304 N NAGLE AVE,60630.0,1132574.77598046,1934878.4699791,41.0,16.0,10.0,41.97754199686008,-87.78783863418123,"(41.97754199686008, -87.78783863418123)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524543,Tree Trim,,5308 N NAGLE AVE,60630.0,1132574.97598046,1934905.0699791,41.0,16.0,10.0,41.97761498627772,-87.78783727573614,"(41.97761498627772, -87.78783727573614)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524639,Tree Trim,,7533 S CHAPPEL AVE,60649.0,1191180.87920001,1855422.12738582,8.0,4.0,43.0,41.75828499882756,-87.57489996551212,"(41.758284998827556, -87.57489996551212)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524644,Tree Trim,,7526 S CHAPPEL AVE,60649.0,1191179.87920001,1855469.02738582,8.0,4.0,43.0,41.75841372052597,-87.57490211499744,"(41.758413720525965, -87.57490211499746)",2014-09-10
09/10/2014,Completed,09/10/2014,14-01524648,Tree Trim,,7521 S CHAPPEL AVE,60649.0,1191179.17920001,1855502.42738582,8.0,4.0,43.0,41.75850538984057,-87.57490360122303,"(41.75850538984057, -87.57490360122303)",2014-09-10
09/09/2014,Completed - Dup,09/10/2014,14-01514294,Tree Trim,Parkway,5642 S MASSASOIT AVE,60638.0,1139001.65497501,1866596.55152405,23.0,8.0,56.0,41.79005287803197,-87.7658640231291,"(41.790052878031965, -87.76586402312911)",2014-09-09
09/09/2014,Completed - Dup,09/10/2014,14-01514732,Tree Trim,Parkway,5830 S MENARD AVE,60638.0,1138713.93390763,1865329.29787711,23.0,8.0,56.0,41.786580518213135,-87.76694964802881,"(41.78658051821314, -87.76694964802881)",2014-09-09
09/09/2014,Completed,09/10/2014,14-01516829,Tree Trim,Parkway,3000 S BONFIELD ST,60608.0,1169211.19606787,1885160.00348969,11.0,9.0,60.0,41.84039235071639,-87.65455582883898,"(41.840392350716385, -87.65455582883898)",2014-09-09
09/03/2014,Completed,09/10/2014,14-01467372,Tree Trim,Parkway,9657 S LOWE AVE,60628.0,1173672.52451176,1840829.65192646,21.0,22.0,73.0,41.718646981490686,-87.63949718840935,"(41.718646981490686, -87.63949718840935)",2014-09-03
09/02/2014,Completed,09/10/2014,14-01459046,Tree Trim,Parkway,3931 W 62ND ST,60629.0,1151130.85150347,1863197.30996717,13.0,8.0,65.0,41.78049653335993,-87.72147770449844,"(41.78049653335993, -87.72147770449843)",2014-09-02
09/01/2014,Completed,09/10/2014,14-01453620,Tree Trim,Parkway,1829 N LOWELL AVE,60639.0,1147101.1826797,1911862.37122413,30.0,25.0,20.0,41.914117613379396,-87.73500833369614,"(41.9141176133794, -87.73500833369614)",2014-09-01
09/01/2014,Completed,09/10/2014,14-01455104,Tree Trim,Parkway,532 W 44TH PL,60609.0,1173489.03128652,1875413.69609681,11.0,9.0,61.0,41.81355376836542,-87.6391469573098,"(41.81355376836542, -87.6391469573098)",2014-09-01
09/02/2014,Completed - Dup,09/10/2014,14-01456896,Tree Trim,Parkway,532 W 44TH PL,60609.0,1173489.03128652,1875413.69609681,11.0,9.0,61.0,41.81355376836542,-87.6391469573098,"(41.81355376836542, -87.6391469573098)",2014-09-02
09/11/2014,Completed,09/11/2014,14-01533865,Tree Trim,,1225 N LAVERGNE AVE,60651.0,1142806.15487694,1907793.78321582,37.0,25.0,25.0,41.90303409710233,-87.75088922254608,"(41.90303409710233, -87.75088922254608)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533869,Tree Trim,,5600 W BLOOMINGDALE AVE,60639.0,1138770.4146213,1911277.55007135,29.0,25.0,25.0,41.91266819692795,-87.76562880617786,"(41.91266819692795, -87.76562880617786)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533870,Tree Trim,,737 N LEAMINGTON AVE,60644.0,1141891.14768267,1904398.76162274,28.0,15.0,25.0,41.893734760415285,-87.75433442851453,"(41.89373476041528, -87.75433442851451)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533871,Tree Trim,,1100 N AVERS AVE,60651.0,1150515.80670121,1907061.76582197,27.0,11.0,23.0,41.90087823670985,-87.72258905653368,"(41.90087823670985, -87.72258905653369)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533877,Tree Trim,,812 N KEYSTONE AVE,60651.0,1149240.92008181,1905117.74571559,37.0,11.0,23.0,41.895568454988215,-87.72732228268137,"(41.895568454988215, -87.72732228268137)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533881,Tree Trim,,823 N KEYSTONE AVE,60651.0,1149238.72008181,1905192.24571559,37.0,11.0,23.0,41.895772933418435,-87.72732843018295,"(41.895772933418435, -87.72732843018296)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533884,Tree Trim,,825 N KEYSTONE AVE,60651.0,1149238.42008181,1905205.74571559,37.0,11.0,23.0,41.89580998464382,-87.72732918181191,"(41.89580998464382, -87.7273291818119)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533887,Tree Trim,,822 N KEYSTONE AVE,60651.0,1149238.92008181,1905185.44571559,37.0,11.0,23.0,41.89575426963132,-87.72732787202537,"(41.89575426963132, -87.72732787202538)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533933,Tree Trim,,830 N KEYSTONE AVE,60651.0,1149237.42008181,1905239.54571559,37.0,11.0,23.0,41.89590275475696,-87.72733197779415,"(41.89590275475696, -87.72733197779415)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533937,Tree Trim,,832 N KEYSTONE AVE,60651.0,1149237.02008181,1905253.14571559,37.0,11.0,23.0,41.895940082330156,-87.72733309411355,"(41.89594008233016, -87.72733309411353)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533939,Tree Trim,,834 N KEYSTONE AVE,60651.0,1149236.62008181,1905266.64571559,37.0,11.0,23.0,41.89597713549266,-87.72733421302814,"(41.895977135492664, -87.72733421302814)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533944,Tree Trim,,838 N KEYSTONE AVE,60651.0,1149235.82008181,1905293.74571559,37.0,11.0,23.0,41.89605151622739,-87.7273364482663,"(41.89605151622739, -87.72733644826629)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533946,Tree Trim,,839 N KEYSTONE AVE,60651.0,1149235.72008181,1905300.54571559,37.0,11.0,23.0,41.89607017807534,-87.72733663914524,"(41.89607017807534, -87.72733663914525)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533950,Tree Trim,,841 N KEYSTONE AVE,60651.0,1149235.32008181,1905314.04571559,37.0,11.0,23.0,41.896107231237,-87.7273377580633,"(41.896107231236996, -87.72733775806329)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533957,Tree Trim,,845 N KEYSTONE AVE,60651.0,1149234.52008181,1905341.14571559,37.0,11.0,23.0,41.89618161197003,-87.72733999330829,"(41.89618161197003, -87.7273399933083)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533958,Tree Trim,,847 N KEYSTONE AVE,60651.0,1149234.12008181,1905354.64571559,37.0,11.0,23.0,41.89621866513097,-87.72734111222947,"(41.89621866513097, -87.72734111222947)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533960,Tree Trim,,853 N KEYSTONE AVE,60651.0,1149232.95949776,1905395.2972884998,37.0,11.0,23.0,41.89633023978025,-87.7273443202986,"(41.89633023978025, -87.7273443202986)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533965,Tree Trim,,4101 W CHICAGO AVE,60651.0,1148897.49007672,1905025.44588196,28.0,11.0,23.0,41.89532182405775,-87.72858602137754,"(41.89532182405775, -87.72858602137754)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533975,Tree Trim,,2412 W VAN BUREN ST,60612.0,1160338.62849473,1898096.40860175,2.0,11.0,28.0,41.87607895627405,-87.68675716869551,"(41.87607895627405, -87.68675716869551)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533977,Tree Trim,,2418 W VAN BUREN ST,60612.0,1160272.13811369,1898095.10928975,2.0,11.0,28.0,41.87607676506252,-87.68700133426964,"(41.87607676506252, -87.68700133426964)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533978,Tree Trim,,2432 W VAN BUREN ST,60612.0,1160128.23811369,1898092.20928975,2.0,11.0,28.0,41.876071779536254,-87.6875297653735,"(41.87607177953626, -87.6875297653735)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533980,Tree Trim,,342 S ARTESIAN AVE,60612.0,1160027.20852415,1898302.12881562,2.0,11.0,28.0,41.876649903644704,-87.6878949149927,"(41.8766499036447, -87.68789491499271)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533983,Tree Trim,,6743 W 64TH PL,60638.0,1132579.52428336,1861002.5903922,23.0,8.0,64.0,41.77481590147615,-87.78954244233671,"(41.774815901476146, -87.7895424423367)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533985,Tree Trim,,6737 W 64TH PL,60638.0,1132619.92428336,1861003.5903922,23.0,8.0,64.0,41.77481794456008,-87.7893943151371,"(41.774817944560084, -87.78939431513709)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533989,Tree Trim,,6732 W 64TH PL,60638.0,1132653.52428336,1861004.4903922002,23.0,8.0,64.0,41.77481983108762,-87.78927111864841,"(41.774819831087626, -87.78927111864841)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533990,Tree Trim,,6729 W 64TH PL,60638.0,1132673.72428336,1861004.9903922002,23.0,8.0,64.0,41.774820852478506,-87.78919705504258,"(41.774820852478506, -87.78919705504256)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01533993,Tree Trim,,6721 W 64TH PL,60638.0,1132727.62428336,1861006.3903922,23.0,8.0,64.0,41.77482375832121,-87.78899942833971,"(41.77482375832121, -87.78899942833971)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01534013,Tree Trim,,3537 S ASHLAND AVE,60609.0,1166245.50670361,1881283.83999542,11.0,9.0,59.0,41.82981956778652,-87.66554928637551,"(41.82981956778652, -87.6655492863755)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01534027,Tree Trim,,6958 S JEFFERY BLVD,60649.0,1190746.57202163,1859226.42003308,5.0,3.0,43.0,41.768734784989746,-87.57636894090142,"(41.76873478498974, -87.57636894090142)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01534029,Tree Trim,,2408 E 76TH ST,60649.0,1193606.45229982,1855035.73409281,7.0,4.0,43.0,41.7571656804344,-87.5660232629623,"(41.757165680434404, -87.5660232629623)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01534030,Tree Trim,,2406 E 76TH ST,60649.0,1193585.15229982,1855034.83409281,7.0,4.0,43.0,41.75716373206229,-87.566101352032,"(41.75716373206229, -87.56610135203202)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01534032,Tree Trim,,7559 S YATES BLVD,60649.0,1193514.75229982,1855301.53409281,7.0,4.0,43.0,41.75789730031946,-87.5663506379692,"(41.75789730031947, -87.56635063796918)",2014-09-11
09/11/2014,Completed,09/11/2014,14-01534151,Tree Trim,,1726 E 86TH PL,60617.0,1189255.22752487,1847966.72078524,8.0,4.0,45.0,41.737873041893714,-87.58219570945326,"(41.73787304189371, -87.58219570945327)",2014-09-11
