,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
69303,09/05/2014,Completed,09/10/2014,14-01491225,Sanitation Code Violation,Construction Site Cleanliness/Fence,849 W ARMITAGE AVE,60614.0,1170217.91632316,1913506.93281604,43.0,18.0,7.0,41.918156443628156,-87.65003340156822,"(41.918156443628156, -87.65003340156822)",2014-09-05
69304,09/05/2014,Completed,09/10/2014,14-01491913,Sanitation Code Violation,Other,3800 N WHIPPLE ST,60618.0,1155377.06762523,1925106.92427535,33.0,17.0,16.0,41.950299210536265,-87.70424693449556,"(41.950299210536265, -87.70424693449557)",2014-09-05
69306,09/01/2014,Completed,09/10/2014,14-01454012,Sanitation Code Violation,Dog feces in yard,12412 S LOWE AVE,60628.0,1174231.34809815,1822573.13459349,34.0,5.0,53.0,41.66853593577881,-87.63799021126222,"(41.668535935778806, -87.63799021126223)",2014-09-01
69307,09/01/2014,Completed,09/10/2014,14-01454651,Sanitation Code Violation,Garbage in yard,12432 S LOWE AVE,60628.0,1174236.24809815,1822439.33459349,34.0,5.0,53.0,41.668168658031675,-87.63797622938446,"(41.668168658031675, -87.63797622938446)",2014-09-01
69308,09/02/2014,Completed,09/10/2014,14-01460217,Sanitation Code Violation,Garbage in alley,5060 S ARCHER AVE,60632.0,1149602.26867442,1870716.25477617,14.0,8.0,57.0,41.80115939069029,-87.72688738146948,"(41.80115939069029, -87.72688738146948)",2014-09-02
69309,09/02/2014,Completed,09/10/2014,14-01462459,Sanitation Code Violation,Other,11617 S LAFAYETTE AVE,60628.0,1178003.32720311,1827641.56598568,34.0,5.0,53.0,41.68236014111497,-87.62403285580757,"(41.68236014111497, -87.62403285580756)",2014-09-02
69310,09/02/2014,Completed,09/10/2014,14-01466117,Sanitation Code Violation,Dumpster not being emptied,3415 W WILSON AVE,60625.0,1152704.95000057,1930346.82166802,33.0,17.0,14.0,41.964731245873026,-87.71393022099302,"(41.96473124587302, -87.71393022099303)",2014-09-02
69333,09/11/2014,Completed,09/11/2014,14-01527444,Sanitation Code Violation,Dumpster not being emptied,1024 W BELMONT AVE,60657.0,1168790.63900601,1921418.30859269,44.0,19.0,6.0,41.93989673803016,-87.65504733272087,"(41.93989673803016, -87.65504733272088)",2014-09-11
69334,09/11/2014,Completed,09/11/2014,14-01527783,Sanitation Code Violation,Dog feces in yard,3920 W 69TH PL,60629.0,1151430.77106902,1858227.51169089,13.0,8.0,65.0,41.76685275265049,-87.7205079666752,"(41.76685275265049, -87.7205079666752)",2014-09-11
69335,09/10/2014,Completed,09/11/2014,14-01518223,Sanitation Code Violation,Overflowing carts,6036 S PULASKI RD,60629.0,1150739.80762786,1864161.20988804,13.0,8.0,65.0,41.78314925243856,-87.72288627020454,"(41.78314925243856, -87.72288627020455)",2014-09-10
69336,09/10/2014,Completed,09/11/2014,14-01520789,Sanitation Code Violation,Garbage in alley,2905 W LOGAN BLVD,60647.0,1156539.63410202,1917150.36499849,35.0,14.0,22.0,41.92844236382717,-87.70018945052249,"(41.928442363827166, -87.70018945052249)",2014-09-10
69337,09/10/2014,Completed,09/11/2014,14-01521310,Sanitation Code Violation,Other,4500 W GRAND AVE,60639.0,1146135.2299248,1910714.74252177,31.0,25.0,23.0,41.91098683973707,-87.7385863532131,"(41.91098683973707, -87.73858635321311)",2014-09-10
69338,09/10/2014,Completed,09/11/2014,14-01522017,Sanitation Code Violation,Garbage in yard,2609 W BRYN MAWR AVE,60659.0,1157891.41971862,1937095.12497892,40.0,20.0,4.0,41.9831444605279,-87.6946759009256,"(41.98314446052791, -87.6946759009256)",2014-09-10
69339,09/10/2014,Completed,09/11/2014,14-01522044,Sanitation Code Violation,Garbage in yard,5540 N FRANCISCO AVE,60625.0,1156022.25181766,1936775.06598711,40.0,20.0,4.0,41.98230424179132,-87.701559023023,"(41.98230424179132, -87.701559023023)",2014-09-10
69340,09/10/2014,Completed,09/11/2014,14-01523753,Sanitation Code Violation,Other,1547 N MILWAUKEE AVE,60622.0,1163074.72000098,1910363.16001124,1.0,14.0,24.0,41.909682892290036,-87.67636634761654,"(41.909682892290036, -87.67636634761654)",2014-09-10
69341,09/10/2014,Completed,09/11/2014,14-01524643,Sanitation Code Violation,Construction Site Cleanliness/Fence,1030 N HONORE ST,60622.0,1163879.94572401,1906900.7973896,1.0,12.0,24.0,41.9001649594132,-87.67350613063101,"(41.900164959413196, -87.67350613063101)",2014-09-10
69342,09/10/2014,Completed,09/11/2014,14-01525997,Sanitation Code Violation,Overflowing carts,4035 N ST LOUIS AVE,60618.0,1152337.10931846,1926603.00212674,35.0,17.0,16.0,41.95446524030944,-87.71538194827532,"(41.95446524030944, -87.71538194827531)",2014-09-10
69343,09/10/2014,Completed,09/11/2014,14-01526137,Sanitation Code Violation,Other,1130 W LAWRENCE AVE,60640.0,1167673.05008712,1932029.29712466,48.0,20.0,3.0,41.96903790394694,-87.6588478627549,"(41.96903790394694, -87.65884786275491)",2014-09-10
69344,09/10/2014,Completed,09/11/2014,14-01526708,Sanitation Code Violation,Other,4633 S MOZART ST,60632.0,1158147.42148937,1873807.32677394,12.0,9.0,58.0,41.80947198249786,-87.6954648757223,"(41.80947198249786, -87.6954648757223)",2014-09-10
69345,09/09/2014,Completed,09/11/2014,14-01508636,Sanitation Code Violation,Dumpster not being emptied,4129 S ARCHER AVE,60632.0,1157672.97867515,1877079.71510147,14.0,9.0,58.0,41.818461484957844,-87.69711620079381,"(41.818461484957844, -87.69711620079383)",2014-09-09
69346,09/09/2014,Completed,09/11/2014,14-01509453,Sanitation Code Violation,Other,2097 N SOUTHPORT AVE,60614.0,1166643.57072968,1914093.31988538,43.0,18.0,7.0,41.91984292175439,-87.66314886908488,"(41.91984292175438, -87.66314886908488)",2014-09-09
69347,09/09/2014,Completed,09/11/2014,14-01509476,Sanitation Code Violation,Overflowing carts,3015 W 54TH PL,60632.0,1157204.13060603,1868347.22003012,14.0,9.0,63.0,41.79450787401285,-87.69907251032245,"(41.794507874012844, -87.69907251032245)",2014-09-09
69348,09/09/2014,Completed,09/11/2014,14-01511829,Sanitation Code Violation,Overflowing carts,4255 S RICHMOND ST,60632.0,1157400.38796918,1876285.90380655,14.0,9.0,58.0,41.81628870018545,-87.69813768987213,"(41.81628870018545, -87.69813768987214)",2014-09-09
69349,09/09/2014,Completed,09/11/2014,14-01514996,Sanitation Code Violation,Overflowing carts,3428 W LYNDALE ST,60647.0,1153211.82750984,1914746.95991602,26.0,14.0,22.0,41.921914001255935,-87.71248198835038,"(41.92191400125593, -87.71248198835038)",2014-09-09
69350,09/09/2014,Completed,09/11/2014,14-01516945,Sanitation Code Violation,Garbage in yard,2818 N SACRAMENTO AVE,60618.0,1155891.89031536,1918584.76200685,35.0,14.0,21.0,41.932391557365655,-87.70253091290284,"(41.932391557365655, -87.70253091290284)",2014-09-09
69351,09/06/2014,Completed,09/11/2014,14-01495777,Sanitation Code Violation,Standing water,4121 N LAWLER AVE,60641.0,1141955.34341616,1926928.24661157,45.0,16.0,15.0,41.95555681711354,-87.75353918237616,"(41.95555681711354, -87.75353918237616)",2014-09-06
69352,09/08/2014,Completed,09/11/2014,14-01499664,Sanitation Code Violation,Dumpster not being emptied,2100 W AINSLIE ST,60625.0,1161462.94871359,1932527.58209516,47.0,20.0,4.0,41.97053710509865,-87.68166833473222,"(41.97053710509865, -87.68166833473222)",2014-09-08
69353,09/08/2014,Completed,09/11/2014,14-01504891,Sanitation Code Violation,Garbage in alley,2049 N SHEFFIELD AVE,60614.0,1169299.85861184,1913808.76302393,43.0,18.0,7.0,41.91900470450222,-87.6533975891271,"(41.91900470450222, -87.65339758912711)",2014-09-08
69354,09/08/2014,Completed,09/11/2014,14-01505046,Sanitation Code Violation,Dumpster not being emptied,2610 N HALSTED ST,60614.0,1170494.69091054,1917581.97371504,43.0,19.0,7.0,41.92933249866394,-87.64889701979006,"(41.92933249866394, -87.64889701979007)",2014-09-08
69355,09/08/2014,Completed,09/11/2014,14-01505097,Sanitation Code Violation,Other,2032 N CLEVELAND AVE,60614.0,1172602.33453024,1913788.0153237998,43.0,18.0,7.0,41.91887528095463,-87.64126463848659,"(41.91887528095463, -87.64126463848659)",2014-09-08
69356,09/08/2014,Completed,09/11/2014,14-01505100,Sanitation Code Violation,Garbage in yard,2014 N HALSTED ST,60614.0,1170629.46502003,1913612.22042056,43.0,18.0,7.0,41.918436350283116,-87.64851826778423,"(41.918436350283116, -87.64851826778423)",2014-09-08
69357,09/08/2014,Completed,09/11/2014,14-01505337,Sanitation Code Violation,Overflowing carts,3801 N CLARK ST,60613.0,1167514.58301479,1925475.79322907,44.0,19.0,6.0,41.95105826641265,-87.65961999766941,"(41.95105826641266, -87.65961999766941)",2014-09-08
69358,09/08/2014,Completed,09/11/2014,14-01505587,Sanitation Code Violation,Dumpster not being emptied,3213 W BELDEN AVE,60647.0,1154425.24572743,1915108.15117094,26.0,14.0,22.0,41.92288094607631,-87.70801385310831,"(41.92288094607631, -87.70801385310831)",2014-09-08
69359,09/08/2014,Completed,09/11/2014,14-01506857,Sanitation Code Violation,Other,2414 N KIMBALL AVE,60647.0,1153304.39078625,1915842.50599539,26.0,14.0,22.0,41.92491843165024,-87.71211272172597,"(41.92491843165024, -87.71211272172599)",2014-09-08
69360,09/08/2014,Completed,09/11/2014,14-01507077,Sanitation Code Violation,Construction Site Cleanliness/Fence,1536 W WALTON ST,60642.0,1165978.95298153,1906428.54261812,27.0,12.0,24.0,41.898824500328594,-87.66580993353935,"(41.898824500328594, -87.66580993353935)",2014-09-08
69361,09/08/2014,Completed,09/11/2014,14-01507790,Sanitation Code Violation,Dumpster not being emptied,2228 N SAWYER AVE,60647.0,1154144.80089904,1914623.00212201,26.0,14.0,22.0,41.92155526428022,-87.70905728312523,"(41.92155526428022, -87.70905728312523)",2014-09-08
69362,09/03/2014,Completed,09/11/2014,14-01471866,Sanitation Code Violation,Garbage in yard,3108 W 112TH ST,60655.0,1157603.8231727,1830180.55621328,19.0,22.0,74.0,41.68976422667382,-87.69863908784178,"(41.68976422667382, -87.69863908784178)",2014-09-03
69363,09/03/2014,Completed,09/11/2014,14-01471873,Sanitation Code Violation,Garbage in yard,11148 S ALBANY AVE,60655.0,1157679.44001796,1830467.65999311,19.0,22.0,74.0,41.69055056419622,-87.69835450296206,"(41.69055056419622, -87.69835450296205)",2014-09-03
69364,09/04/2014,Completed - Dup,09/11/2014,14-01484083,Sanitation Code Violation,Other,5160 W SUNNYSIDE AVE,60630.0,1140990.2105,1929442.8264,45.0,16.0,15.0,41.96247491069417,-87.75702509073967,"(41.96247491069417, -87.75702509073967)",2014-09-04
69365,09/04/2014,Completed,09/11/2014,14-01481547,Sanitation Code Violation,Other,524 N MAY ST,60642.0,1168726.42650916,1903730.89041448,27.0,12.0,24.0,41.891362859209984,-87.6557968859777,"(41.891362859209984, -87.65579688597768)",2014-09-04
69366,09/04/2014,Completed,09/11/2014,14-01483726,Sanitation Code Violation,Other,5160 W SUNNYSIDE AVE,60630.0,1140990.2105,1929442.8264,45.0,16.0,15.0,41.96247491069417,-87.75702509073967,"(41.96247491069417, -87.75702509073967)",2014-09-04
69429,09/12/2014,Completed,09/12/2014,14-01535792,Sanitation Code Violation,Construction Site Cleanliness/Fence,551 W GRANT PL,60614.0,1172215.72679403,1915221.74989851,43.0,18.0,7.0,41.92281806775703,-87.64264263625944,"(41.92281806775703, -87.64264263625944)",2014-09-12
69430,09/12/2014,Completed,09/12/2014,14-01535793,Sanitation Code Violation,Dumpster not being emptied,700 W SCHUBERT AVE,60614.0,1171128.15958042,1918412.38318764,43.0,19.0,7.0,41.93159727935957,-87.64654478445688,"(41.931597279359565, -87.64654478445689)",2014-09-12
69431,09/12/2014,Completed,09/12/2014,14-01535796,Sanitation Code Violation,Other,747 W DIVERSEY PKWY,60614.0,1170725.39992733,1918825.51240324,43.0,19.0,7.0,41.932739767676935,-87.6480127128681,"(41.93273976767694, -87.6480127128681)",2014-09-12
69432,09/12/2014,Completed,09/12/2014,14-01535799,Sanitation Code Violation,Garbage in alley,515 W ARMITAGE AVE,60614.0,1172449.93453024,1913569.1153238,43.0,18.0,7.0,41.91827798250292,-87.64183105203445,"(41.91827798250292, -87.64183105203445)",2014-09-12
69433,09/12/2014,Completed,09/12/2014,14-01538650,Sanitation Code Violation,Other,140 E CHICAGO AVE,60611.0,1177330.26272666,1905758.33580575,42.0,18.0,8.0,41.896735492853324,-87.62413785574589,"(41.89673549285333, -87.62413785574589)",2014-09-12
69434,09/12/2014,Completed,09/12/2014,14-01539459,Sanitation Code Violation,Other,5500 N OSCEOLA AVE,60656.0,1125789.89999762,1935486.22902025,41.0,16.0,10.0,41.9793256017385,-87.81277680186182,"(41.9793256017385, -87.81277680186183)",2014-09-12
69435,09/12/2014,Completed,09/12/2014,14-01540404,Sanitation Code Violation,Other,2460 W ROSCOE ST,60618.0,1159442.44112105,1922509.13811162,47.0,19.0,5.0,41.943087873658044,-87.68937471301199,"(41.94308787365805, -87.68937471301199)",2014-09-12
69436,09/12/2014,Completed,09/12/2014,14-01540436,Sanitation Code Violation,Other,2460 N SEMINARY AVE,60614.0,1168548.94650021,1916585.79270011,43.0,19.0,7.0,41.92664132581484,-87.65607592485094,"(41.926641325814835, -87.65607592485094)",2014-09-12
69437,09/12/2014,Completed,09/12/2014,14-01540454,Sanitation Code Violation,Dumpster not being emptied,549 W BELDEN AVE,60614.0,1172162.07001059,1915549.1693948002,43.0,18.0,7.0,41.923717707491996,-87.64283009991556,"(41.923717707491996, -87.64283009991557)",2014-09-12
69438,09/10/2014,Completed,09/12/2014,14-01518375,Sanitation Code Violation,Other,1422 N MOHAWK ST,60610.0,1172398.86148999,1909814.62761775,43.0,18.0,8.0,41.90797661092125,-87.64212986366844,"(41.90797661092125, -87.64212986366843)",2014-09-10
69439,09/10/2014,Completed,09/12/2014,14-01519578,Sanitation Code Violation,Construction Site Cleanliness/Fence,3624 N JANSSEN AVE,60613.0,1165995.43908044,1924163.67572973,44.0,19.0,6.0,41.94749038906047,-87.66524187115719,"(41.94749038906047, -87.66524187115719)",2014-09-10
69440,09/10/2014,Completed,09/12/2014,14-01520729,Sanitation Code Violation,Garbage in alley,2612 N DAYTON ST,60614.0,1170166.81990062,1917563.01418364,43.0,19.0,7.0,41.92928764842849,-87.65010239536663,"(41.92928764842849, -87.65010239536662)",2014-09-10
69441,09/10/2014,Completed,09/12/2014,14-01525835,Sanitation Code Violation,Garbage in alley,4415 N SHERIDAN RD,60640.0,1168806.4049965001,1929542.82188566,46.0,19.0,3.0,41.96219037720748,-87.65475296704216,"(41.96219037720748, -87.65475296704216)",2014-09-10
69442,09/10/2014,Completed,09/12/2014,14-01526506,Sanitation Code Violation,Garbage in alley,4840 S KEDVALE AVE,60632.0,1149511.38340381,1872208.89840703,23.0,8.0,57.0,41.8052571860837,-87.72718208979103,"(41.8052571860837, -87.72718208979103)",2014-09-10
69443,09/11/2014,Completed,09/12/2014,14-01527452,Sanitation Code Violation,Dumpster not being emptied,3130 N LAKE SHORE DR,60657.0,1173510.25659774,1920943.91987114,44.0,19.0,6.0,41.93849121488593,-87.63771556957957,"(41.93849121488593, -87.63771556957956)",2014-09-11
69444,09/11/2014,Completed,09/12/2014,14-01527891,Sanitation Code Violation,Construction Site Cleanliness/Fence,550 W WEBSTER AVE,60614.0,1172565.85223174,1914899.69610356,43.0,18.0,7.0,41.921926591928376,-87.64136571973646,"(41.921926591928376, -87.64136571973646)",2014-09-11
69445,09/11/2014,Completed,09/12/2014,14-01528038,Sanitation Code Violation,Other,4240 S CAMPBELL AVE,60632.0,1160396.36273027,1876488.81982813,12.0,9.0,58.0,41.816784228572075,-87.68714214078129,"(41.81678422857208, -87.6871421407813)",2014-09-11
69446,09/11/2014,Completed,09/12/2014,14-01528307,Sanitation Code Violation,Garbage in yard,2545 N LINDER AVE,60639.0,1139282.37966843,1916381.43912076,30.0,25.0,19.0,41.926664520478724,-87.7636233826773,"(41.92666452047873, -87.7636233826773)",2014-09-11
69447,09/11/2014,Completed,09/12/2014,14-01528690,Sanitation Code Violation,Construction Site Cleanliness/Fence,2817 W 25TH PL,60623.0,1157995.23999527,1886958.07969576,12.0,10.0,30.0,41.845562335739906,-87.69566503515587,"(41.84556233573991, -87.69566503515588)",2014-09-11
69448,09/11/2014,Completed,09/12/2014,14-01529631,Sanitation Code Violation,Dumpster not being emptied,4247 N BROADWAY,60613.0,1169148.90598503,1928464.32106847,46.0,19.0,3.0,41.95922348489784,-87.65352519641777,"(41.95922348489784, -87.65352519641777)",2014-09-11
69449,09/11/2014,Completed,09/12/2014,14-01530561,Sanitation Code Violation,Other,6020 N WESTERN AVE,60659.0,1159228.91687946,1939916.20777819,40.0,24.0,2.0,41.99085815589933,-87.68967887737135,"(41.990858155899325, -87.68967887737135)",2014-09-11
69450,09/11/2014,Completed,09/12/2014,14-01531616,Sanitation Code Violation,Other,3114 S WESTERN AVE,60608.0,1160917.21688199,1884178.14901723,12.0,9.0,31.0,41.837873869143756,-87.68501865529888,"(41.837873869143756, -87.68501865529888)",2014-09-11
69451,09/11/2014,Completed,09/12/2014,14-01532087,Sanitation Code Violation,Other,1026 N LAKE SHORE DR,60611.0,1177289.61582802,1907526.7631321999,42.0,18.0,8.0,41.90158906087313,-87.62423345849234,"(41.90158906087313, -87.62423345849234)",2014-09-11
69452,09/11/2014,Completed,09/12/2014,14-01532174,Sanitation Code Violation,Garbage in yard,4635 W PALMER ST,60639.0,1144980.07990829,1914220.60456621,31.0,25.0,19.0,41.92062918645996,-87.74274132691805,"(41.92062918645996, -87.74274132691805)",2014-09-11
69453,09/11/2014,Completed,09/12/2014,14-01532697,Sanitation Code Violation,Other,1908 W 22ND PL,60608.0,1164000.37162573,1889094.55999629,25.0,10.0,31.0,41.851300579519574,-87.67356654581961,"(41.851300579519574, -87.67356654581961)",2014-09-11
69454,09/11/2014,Completed,09/12/2014,14-01532845,Sanitation Code Violation,Standing water,1910 W 22ND PL,60608.0,1163986.97162573,1889094.15999629,25.0,10.0,31.0,41.851299764388855,-87.67361573813444,"(41.851299764388855, -87.67361573813443)",2014-09-11
69455,09/11/2014,Completed,09/12/2014,14-01534067,Sanitation Code Violation,Garbage in alley,7141 S MILLARD AVE,60629.0,1153268.9300129998,1857006.62001164,13.0,8.0,65.0,41.763466293954075,-87.71380253795219,"(41.76346629395408, -87.71380253795219)",2014-09-11
69456,09/11/2014,Completed,09/12/2014,14-01534349,Sanitation Code Violation,Dumpster not being emptied,7359 N ASHLAND BLVD,60626.0,1164431.45073213,1948861.58017796,49.0,24.0,1.0,42.015295570081584,-87.67028793140011,"(42.015295570081584, -87.67028793140011)",2014-09-11
69457,09/11/2014,Completed,09/12/2014,14-01534414,Sanitation Code Violation,Other,8639 W BERWYN AVE,60656.0,1117593.72011164,1933907.12000713,41.0,16.0,76.0,41.97512506291704,-87.84295292052491,"(41.97512506291704, -87.8429529205249)",2014-09-11
69458,09/11/2014,Completed,09/12/2014,14-01534985,Sanitation Code Violation,Standing water,2718 W ALTGELD ST,60647.0,1157736.87915,1916504.411725,35.0,14.0,22.0,41.92664547706974,-87.69580762835638,"(41.92664547706974, -87.69580762835638)",2014-09-11
69459,09/11/2014,Completed,09/12/2014,14-01535129,Sanitation Code Violation,Construction Site Cleanliness/Fence,2902 N BURLING ST,60657.0,1170793.08843214,1919510.88142911,44.0,19.0,6.0,41.93461896496855,-87.64774382526942,"(41.93461896496855, -87.64774382526942)",2014-09-11
69460,09/08/2014,Completed - Dup,09/12/2014,14-01503770,Sanitation Code Violation,Dumpster not being emptied,2114 W LAWRENCE AVE,60625.0,1161312.57008605,1931860.82812724,47.0,20.0,4.0,41.96871063942379,-87.68223991950346,"(41.96871063942379, -87.68223991950346)",2014-09-08
69461,09/08/2014,Completed,09/12/2014,14-01499862,Sanitation Code Violation,Garbage in yard,6038 S LOOMIS BLVD,60636.0,1168030.03870917,1864709.42728925,16.0,7.0,67.0,41.78429929501576,-87.65947864876397,"(41.784299295015764, -87.65947864876397)",2014-09-08
