Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
06/09/2014,Completed,06/09/2014,14-00871671,Tree Trim,,3115 N LAKEWOOD AVE,60657.0,1167099.54091949,1920900.91619694,32.0,19.0,6.0,41.938513537753856,-87.6612775197026,"(41.93851353775386, -87.66127751970258)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871691,Tree Trim,,507 E 107TH ST,60628.0,1181550.04863293,1834117.08391874,9.0,5.0,49.0,41.70004899314664,-87.61085103684569,"(41.70004899314663, -87.61085103684569)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871701,Tree Trim,,10547 S CALUMET AVE,60628.0,1180445.83278701,1835102.89381388,9.0,5.0,49.0,41.702779536803796,-87.61486408473725,"(41.7027795368038, -87.61486408473725)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871703,Tree Trim,,1210 W FLETCHER ST,60657.0,1167671.53666919,1921056.22991161,32.0,19.0,6.0,41.93892740174507,-87.65917082467644,"(41.93892740174507, -87.65917082467644)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871704,Tree Trim,,10543 S CALUMET AVE,60628.0,1180445.03278701,1835129.69381388,9.0,5.0,49.0,41.702853097926,-87.61486619541826,"(41.702853097926, -87.61486619541826)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871708,Tree Trim,,1218 W FLETCHER ST,60657.0,1167620.53666919,1921054.72991161,32.0,19.0,6.0,41.93892438609722,-87.65935830506045,"(41.93892438609722, -87.65935830506044)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871714,Tree Trim,,1228 W FLETCHER ST,60657.0,1167556.83666919,1921052.72991161,32.0,19.0,6.0,41.93892027202245,-87.65959247537002,"(41.93892027202245, -87.65959247537003)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871719,Tree Trim,,1230 W FLETCHER ST,60657.0,1167544.13666919,1921052.42991161,32.0,19.0,6.0,41.93891972269231,-87.65963915953135,"(41.938919722692305, -87.65963915953135)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871725,Tree Trim,,1238 W FLETCHER ST,60657.0,1167493.13666919,1921050.82991161,32.0,19.0,6.0,41.9389164318746,-87.6598266427683,"(41.9389164318746, -87.65982664276828)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871729,Tree Trim,,1248 W FLETCHER ST,60657.0,1167429.43666919,1921048.92991161,32.0,19.0,6.0,41.93891259124895,-87.66006081014469,"(41.93891259124895, -87.66006081014469)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871740,Tree Trim,,1216 W FLETCHER ST,60657.0,1167633.33666919,1921055.02991161,32.0,19.0,6.0,41.93892493315557,-87.6593112533712,"(41.93892493315557, -87.6593112533712)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871750,Tree Trim,,1248 W FLETCHER ST,60657.0,1167429.43666919,1921048.92991161,32.0,19.0,6.0,41.93891259124895,-87.66006081014469,"(41.93891259124895, -87.66006081014469)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871762,Tree Trim,,301 S MAPLEWOOD AVE,60612.0,1159431.01760839,1898601.03829048,2.0,11.0,28.0,41.877482421308116,-87.69007571665932,"(41.87748242130812, -87.69007571665932)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871765,Tree Trim,,9701 S EMERALD AVE,60628.0,1173018.49889526,1840525.31062803,21.0,22.0,73.0,41.71782626439896,-87.64190160404402,"(41.71782626439896, -87.64190160404401)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871766,Tree Trim,,303 S MAPLEWOOD AVE,60612.0,1159431.11760839,1898583.03829048,2.0,11.0,28.0,41.87743302556314,-87.69007584482371,"(41.87743302556314, -87.6900758448237)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871767,Tree Trim,,9157 S EMERALD AVE,60620.0,1172916.45861148,1844133.93488679,21.0,22.0,73.0,41.72773108707276,-87.6421692217173,"(41.727731087072755, -87.6421692217173)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871774,Tree Trim,,307 S MAPLEWOOD AVE,60612.0,1159431.41760839,1898547.03829048,2.0,11.0,28.0,41.87733423201527,-87.69007573397762,"(41.877334232015265, -87.69007573397762)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871782,Tree Trim,,319 S MAPLEWOOD AVE,60612.0,1159432.31760839,1898439.03829048,2.0,11.0,28.0,41.87703785136147,-87.69007540143005,"(41.87703785136147, -87.69007540143005)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871789,Tree Trim,,323 S MAPLEWOOD AVE,60612.0,1159432.61760839,1898403.03829048,2.0,11.0,28.0,41.876939057806844,-87.69007529057772,"(41.87693905780684, -87.69007529057772)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871792,Tree Trim,,8088 S GREEN ST,60620.0,1172044.67722631,1851215.06077447,21.0,6.0,71.0,41.74718182339054,-87.64515528006642,"(41.74718182339054, -87.6451552800664)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871793,Tree Trim,,8026 S GREEN ST,60620.0,1172032.17890704,1851630.78351287,21.0,6.0,71.0,41.74832289531437,-87.64518889447157,"(41.74832289531437, -87.64518889447157)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871795,Tree Trim,,329 S MAPLEWOOD AVE,60612.0,1159433.11760839,1898349.03829048,2.0,11.0,28.0,41.87679086644338,-87.69007494071148,"(41.876790866443386, -87.69007494071148)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871796,Tree Trim,,8059 S GREEN ST,60620.0,1172038.77722631,1851409.46077447,21.0,6.0,71.0,41.74771541195809,-87.64517120222834,"(41.747715411958104, -87.64517120222834)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871798,Tree Trim,,8101 S GREEN ST,60620.0,1172047.07722631,1851134.56077447,21.0,6.0,71.0,41.746960868151994,-87.64514884498773,"(41.74696086815199, -87.64514884498773)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871800,Tree Trim,,331 S MAPLEWOOD AVE,60612.0,1159433.22382975,1898331.05717057,2.0,11.0,28.0,41.87674152237326,-87.6900750455059,"(41.87674152237326, -87.6900750455059)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871802,Tree Trim,,1213 W 79TH ST,60620.0,1169554.10952857,1852400.87051478,21.0,6.0,71.0,41.75049014447653,-87.65424710905873,"(41.75049014447653, -87.65424710905872)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871807,Tree Trim,,339 S MAPLEWOOD AVE,60612.0,1159433.82382975,1898259.05717057,2.0,11.0,28.0,41.876543935252116,-87.6900748237904,"(41.87654393525212, -87.6900748237904)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871811,Tree Trim,,341 S MAPLEWOOD AVE,60612.0,1159434.02382975,1898241.05717057,2.0,11.0,28.0,41.876494537442476,-87.69007458477655,"(41.87649453744248, -87.69007458477655)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871814,Tree Trim,,343 S MAPLEWOOD AVE,60612.0,1159434.12382975,1898223.05717057,2.0,11.0,28.0,41.876445141689025,-87.6900747129303,"(41.87644514168902, -87.6900747129303)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871817,Tree Trim,,2127 W CRYSTAL ST,60622.0,1161994.32099392,1908308.34520563,32.0,14.0,24.0,41.90406696645349,-87.68039273115885,"(41.90406696645349, -87.68039273115885)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871822,Tree Trim,,2126 W CRYSTAL ST,60622.0,1162001.02099392,1908308.44520563,32.0,14.0,24.0,41.904067100918134,-87.68036811757497,"(41.90406710091813, -87.68036811757499)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871827,Tree Trim,,2133 W CRYSTAL ST,60622.0,1161954.02099392,1908307.14520563,32.0,14.0,24.0,41.904064515197504,-87.68054079675804,"(41.90406451519751, -87.68054079675804)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871843,Tree Trim,,8057 S GREEN ST,60620.0,1172038.37722631,1851422.86077447,21.0,6.0,71.0,41.747752192091454,-87.64517227524706,"(41.74775219209145, -87.64517227524706)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871857,Tree Trim,,8534 S KINGSTON AVE,60617.0,1194647.51691331,1848881.57800096,7.0,4.0,46.0,41.74025264104597,-87.56241007703524,"(41.74025264104597, -87.56241007703524)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871859,Tree Trim,,8401 S PHILLIPS AVE,60617.0,1193965.27719994,1849746.15238716,7.0,4.0,46.0,41.74264185061997,-87.56488138656246,"(41.74264185061997, -87.56488138656245)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871863,Tree Trim,,8400 S PHILLIPS AVE,60617.0,1193965.17719994,1849752.85238716,7.0,4.0,46.0,41.74266023843588,-87.56488153373778,"(41.74266023843588, -87.56488153373778)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871866,Tree Trim,,8405 S PHILLIPS AVE,60617.0,1193965.87719994,1849719.45238716,7.0,4.0,46.0,41.74256856886321,-87.56488006180103,"(41.74256856886321, -87.56488006180103)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871867,Tree Trim,,8544 S KINGSTON AVE,60617.0,1194648.81691331,1848814.67800096,7.0,4.0,46.0,41.740069029869716,-87.56240750986423,"(41.740069029869716, -87.56240750986423)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871869,Tree Trim,,8408 S PHILLIPS AVE,60617.0,1193966.17719994,1849699.35238716,7.0,4.0,46.0,41.742513405414435,-87.5648796202758,"(41.74251340541444, -87.56487962027579)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871873,Tree Trim,,8545 S KINGSTON AVE,60617.0,1194648.91691331,1848807.97800096,7.0,4.0,46.0,41.74005064204841,-87.56240736338958,"(41.74005064204841, -87.5624073633896)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871877,Tree Trim,,8546 S KINGSTON AVE,60617.0,1194649.11691331,1848801.27800096,7.0,4.0,46.0,41.74003225176879,-87.56240685053547,"(41.74003225176879, -87.56240685053547)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871882,Tree Trim,,8407 S PHILLIPS AVE,60617.0,1193966.07719994,1849706.05238716,7.0,4.0,46.0,41.74253179323076,-87.56487976745086,"(41.74253179323076, -87.56487976745088)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871885,Tree Trim,,8551 S KINGSTON AVE,60617.0,1194649.70911868,1848767.91039038,7.0,4.0,46.0,41.739940673682156,-87.5624057759966,"(41.739940673682156, -87.5624057759966)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871886,Tree Trim,,8413 S PHILLIPS AVE,60617.0,1193966.87719994,1849665.95238716,7.0,4.0,46.0,41.7424217358395,-87.564878148342,"(41.7424217358395, -87.564878148342)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871887,Tree Trim,,8418 S PHILLIPS AVE,60617.0,1193967.57719994,1849632.45238716,7.0,4.0,46.0,41.74232979185464,-87.56487667968236,"(41.74232979185463, -87.56487667968234)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871891,Tree Trim,,8420 S PHILLIPS AVE,60617.0,1193967.77719994,1849619.05238716,7.0,4.0,46.0,41.742293016220685,-87.56487638533315,"(41.742293016220685, -87.56487638533315)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871892,Tree Trim,,8552 S KINGSTON AVE,60617.0,1194649.80911868,1848761.21039038,7.0,4.0,46.0,41.73992228586044,-87.56240562952219,"(41.73992228586044, -87.56240562952219)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871894,Tree Trim,,8434 S PHILLIPS AVE,60617.0,1193969.57719994,1849525.45238716,7.0,4.0,46.0,41.74203612579149,-87.56487285278118,"(41.742036125791486, -87.56487285278119)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871896,Tree Trim,,2536 E 86TH ST,60617.0,1194675.60911868,1848447.41039038,7.0,4.0,46.0,41.739060557954545,-87.56232140421803,"(41.739060557954545, -87.56232140421803)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871900,Tree Trim,,8458 S PHILLIPS AVE,60617.0,1193972.72940895,1849364.9837193,7.0,4.0,46.0,41.741595708917274,-87.56486655375556,"(41.74159570891727, -87.56486655375558)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871903,Tree Trim,,2540 E 86TH ST,60617.0,1194695.50911868,1848447.91039038,7.0,4.0,46.0,41.73906144073636,-87.56224847938446,"(41.73906144073636, -87.56224847938446)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871904,Tree Trim,,8459 S PHILLIPS AVE,60617.0,1193972.92940895,1849358.2837193,7.0,4.0,46.0,41.74157731864753,-87.56486604019388,"(41.741577318647536, -87.56486604019389)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871908,Tree Trim,,8607 S KINGSTON AVE,60617.0,1194656.10911868,1848400.11039038,7.0,4.0,46.0,41.73893124213701,-87.56239439957761,"(41.73893124213701, -87.56239439957761)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871910,Tree Trim,,8609 S KINGSTON AVE,60617.0,1194656.20911868,1848386.71039038,7.0,4.0,46.0,41.73889446894541,-87.56239447300425,"(41.738894468945404, -87.56239447300425)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871916,Tree Trim,,8611 S KINGSTON AVE,60617.0,1194656.30911868,1848373.31039038,7.0,4.0,46.0,41.738857695753566,-87.5623945464305,"(41.738857695753566, -87.56239454643048)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871921,Tree Trim,,8158 W BELMONT AVE,60634.0,1121062.0501889,1920278.07511167,36.0,16.0,17.0,41.937670093747364,-87.8304924591246,"(41.93767009374737, -87.83049245912459)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871926,Tree Trim,,3315 N PIONEER AVE,60634.0,1120833.55688282,1920974.50166931,36.0,16.0,17.0,41.93958485498885,-87.83131724663052,"(41.939584854988844, -87.83131724663052)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871933,Tree Trim,,3301 N PIONEER AVE,60634.0,1120836.65688282,1920885.20166931,36.0,16.0,17.0,41.93933975420107,-87.8313077750019,"(41.93933975420107, -87.8313077750019)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871941,Tree Trim,,3324 N PIONEER AVE,60634.0,1120831.55688282,1921032.00166931,36.0,16.0,17.0,41.93974267470229,-87.83132335982233,"(41.93974267470229, -87.83132335982233)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871942,Tree Trim,,8623 S COLFAX AVE,60617.0,1194990.86340754,1848301.72186563,7.0,4.0,46.0,41.738653020167646,-87.56117118399477,"(41.738653020167646, -87.56117118399476)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871943,Tree Trim,,3343 N PIONEER AVE,60634.0,1120827.35688282,1921153.30166931,36.0,16.0,17.0,41.94007560535819,-87.83133618577331,"(41.94007560535819, -87.83133618577332)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871951,Tree Trim,,8623 S COLFAX AVE,60617.0,1194990.86340754,1848301.72186563,7.0,4.0,46.0,41.738653020167646,-87.56117118399477,"(41.738653020167646, -87.56117118399476)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871956,Tree Trim,,8620 S COLFAX AVE,60617.0,1194990.46340754,1848321.72186563,7.0,4.0,46.0,41.738707911694156,-87.56117199202828,"(41.738707911694156, -87.56117199202826)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871963,Tree Trim,,8616 S COLFAX AVE,60617.0,1194989.96340754,1848348.52186563,7.0,4.0,46.0,41.7387814654525,-87.56117294290019,"(41.7387814654525, -87.56117294290017)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871968,Tree Trim,,8610 S COLFAX AVE,60617.0,1194989.26340754,1848388.62186563,7.0,4.0,46.0,41.73889152044886,-87.56117418931056,"(41.73889152044886, -87.56117418931056)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871970,Tree Trim,,8609 S COLFAX AVE,60617.0,1194989.16340754,1848395.22186563,7.0,4.0,46.0,41.73890963386404,-87.56117433872299,"(41.73890963386404, -87.561174338723)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871980,Tree Trim,,8605 S COLFAX AVE,60617.0,1194988.66340754,1848422.02186563,7.0,4.0,46.0,41.738983187619866,-87.56117528959709,"(41.738983187619866, -87.56117528959709)",2014-06-09
06/09/2014,Completed - Dup,06/09/2014,14-00871808,Tree Trim,,8223 S GREEN ST,60620.0,1172068.78412643,1850323.92816731,21.0,6.0,71.0,41.744735909009385,-87.64509306335653,"(41.74473590900938, -87.64509306335653)",2014-06-09
06/09/2014,Completed - Dup,06/09/2014,14-00872095,Tree Trim,,9156 S CARPENTER ST,60620.0,1170925.88988127,1844091.29257497,21.0,22.0,73.0,41.72765769936375,-87.64946224506893,"(41.727657699363746, -87.64946224506893)",2014-06-09
06/09/2014,Completed - Dup,06/09/2014,14-00872101,Tree Trim,,8227 S CARPENTER ST,60620.0,1170747.55561128,1850261.60902421,21.0,6.0,71.0,41.74459379326746,-87.64993603331466,"(41.74459379326746, -87.64993603331467)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00867336,Tree Trim,,8513 S SAGINAW AVE,60617.0,1195307.87656607,1849039.76637928,7.0,4.0,46.0,41.74067046419393,-87.55998543896419,"(41.74067046419393, -87.55998543896419)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00867343,Tree Trim,,8324 W FOREST PRESERVE AVE,60634.0,1119903.37082644,1921410.92638879,36.0,16.0,17.0,41.940797359508366,-87.83472671230676,"(41.94079735950837, -87.83472671230676)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00867749,Tree Trim,,3258 N LAKEWOOD AVE,60657.0,1167051.10350284,1921826.83361004,44.0,19.0,6.0,41.94105534157008,-87.66142886509917,"(41.94105534157008, -87.66142886509915)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00869322,Tree Trim,Parkway,3799 N RUTHERFORD AVE,60634.0,1130686.01789859,1924564.36538053,38.0,16.0,17.0,41.9492718112717,-87.79502292541868,"(41.9492718112717, -87.79502292541869)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871131,Tree Trim,,1955 W FARRAGUT AVE,60640.0,1162352.64762412,1934874.15058012,40.0,20.0,4.0,41.976957568983,-87.67833087921234,"(41.976957568983, -87.67833087921234)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871144,Tree Trim,,3216 N ORANGE AVE,60634.0,1122866.21692967,1920431.88207563,36.0,16.0,17.0,41.93806292918677,-87.82385829220993,"(41.93806292918677, -87.82385829220993)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871148,Tree Trim,,3217 N ORANGE AVE,60634.0,1122866.01692967,1920438.08207563,36.0,16.0,17.0,41.93807994605019,-87.82385889184862,"(41.93807994605019, -87.82385889184862)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871155,Tree Trim,,3430 N PLAINFIELD AVE,60634.0,1120155.48492484,1921726.24293053,36.0,16.0,17.0,41.94165860195928,-87.83379332384352,"(41.941658601959276, -87.83379332384351)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871163,Tree Trim,,3418 N PLAINFIELD AVE,60634.0,1120158.38492484,1921647.04293053,36.0,16.0,17.0,41.94144122034182,-87.83378436126742,"(41.94144122034182, -87.83378436126742)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871164,Tree Trim,,5357 N MONT CLARE AVE,60656.0,1127990.44430535,1935161.60337491,41.0,16.0,10.0,41.97839781429002,-87.80469132123459,"(41.97839781429002, -87.80469132123459)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871167,Tree Trim,,3416 N PLAINFIELD AVE,60634.0,1120158.88492484,1921633.84293053,36.0,16.0,17.0,41.941404989804894,-87.83378280625176,"(41.94140498980489, -87.83378280625175)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871170,Tree Trim,,3401 N PLAINFIELD AVE,60634.0,1120162.58492484,1921534.84293053,36.0,16.0,17.0,41.94113326156982,-87.83377132745781,"(41.94113326156981, -87.83377132745781)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871228,Tree Trim,,3223 N PAGE AVE,60634.0,1121863.55999287,1920445.54011085,36.0,16.0,17.0,41.93811670099361,-87.82754305831423,"(41.93811670099361, -87.82754305831422)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871252,Tree Trim,,3400 N PANAMA AVE,60634.0,1121485.92243415,1921532.21247698,36.0,16.0,17.0,41.94110477768302,-87.82890748955087,"(41.94110477768302, -87.82890748955087)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871254,Tree Trim,,3312 N PAGE AVE,60634.0,1121842.6524303001,1920988.44126854,36.0,16.0,17.0,41.939606831112606,-87.82760812891755,"(41.93960683111261, -87.82760812891755)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871387,Tree Trim,,1005 N HARDING AVE,60651.0,1149871.20079175,1906419.02017855,27.0,11.0,23.0,41.89912704596921,-87.72497350014184,"(41.89912704596921, -87.72497350014184)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871389,Tree Trim,,1000 N HARDING AVE,60651.0,1149872.20079175,1906385.42017855,27.0,11.0,23.0,41.89903482469257,-87.72497070227921,"(41.89903482469257, -87.7249707022792)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871405,Tree Trim,,2408 N LINDER AVE,60639.0,1139312.85987071,1915468.61339017,30.0,25.0,19.0,41.924159072204525,-87.76353366918455,"(41.92415907220452, -87.76353366918455)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871408,Tree Trim,,2414 N LINDER AVE,60639.0,1139311.45987071,1915508.91339017,30.0,25.0,19.0,41.9242696853129,-87.76353782946084,"(41.9242696853129, -87.76353782946084)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871413,Tree Trim,,2418 N LINDER AVE,60639.0,1139310.55987071,1915535.71339017,30.0,25.0,19.0,41.924343243835565,-87.76354048213055,"(41.92434324383556, -87.76354048213054)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871416,Tree Trim,,2424 N LINDER AVE,60639.0,1139309.25987071,1915576.01339017,30.0,25.0,19.0,41.924453855116894,-87.76354427497922,"(41.9244538551169, -87.76354427497924)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871418,Tree Trim,,2434 N LINDER AVE,60639.0,1139306.95987071,1915643.11339017,30.0,25.0,19.0,41.924638026738265,-87.76355108797772,"(41.924638026738265, -87.76355108797772)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871424,Tree Trim,,2435 N LINDER AVE,60639.0,1139306.75987071,1915649.81339017,30.0,25.0,19.0,41.92465641591197,-87.76355165928885,"(41.92465641591197, -87.76355165928885)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871426,Tree Trim,,2442 N LINDER AVE,60639.0,1139305.15987071,1915696.81339017,30.0,25.0,19.0,41.9247854181838,-87.76355639093228,"(41.9247854181838, -87.76355639093228)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871429,Tree Trim,,2444 N LINDER AVE,60639.0,1139304.75987071,1915710.21339017,30.0,25.0,19.0,41.92482219653019,-87.76355753355959,"(41.924822196530194, -87.76355753355959)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871434,Tree Trim,,2456 N LINDER AVE,60639.0,1139302.07966843,1915790.83912076,30.0,25.0,19.0,41.92504349114176,-87.76356541344131,"(41.925043491141764, -87.76356541344131)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871449,Tree Trim,,1506 W WOLFRAM ST,60657.0,1165784.74786991,1919007.69116976,32.0,19.0,6.0,41.93334661125221,-87.66616381768446,"(41.93334661125221, -87.66616381768446)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871454,Tree Trim,,1512 W WOLFRAM ST,60657.0,1165744.94786991,1919006.49116976,32.0,19.0,6.0,41.93334416817537,-87.6663101138479,"(41.93334416817537, -87.66631011384791)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871460,Tree Trim,,1500 W WOLFRAM ST,60657.0,1165824.54786991,1919008.89116976,32.0,19.0,6.0,41.933349054142546,-87.66601752151225,"(41.93334905414255, -87.66601752151225)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871471,Tree Trim,,1516 W WOLFRAM ST,60657.0,1165718.44786991,1919005.69116976,32.0,19.0,6.0,41.933342538642336,-87.66640752212133,"(41.933342538642336, -87.66640752212133)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871472,Tree Trim,,1104 W OAKDALE AVE,60657.0,1168414.51469025,1919745.41690052,44.0,19.0,6.0,41.93531440387637,-87.65647824265903,"(41.93531440387637, -87.65647824265903)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871473,Tree Trim,,1518 W WOLFRAM ST,60657.0,1165705.14786991,1919005.29116976,32.0,19.0,6.0,41.93334172491203,-87.66645641000261,"(41.93334172491203, -87.66645641000261)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871477,Tree Trim,,1104 W OAKDALE AVE,60657.0,1168414.51469025,1919745.41690052,44.0,19.0,6.0,41.93531440387637,-87.65647824265903,"(41.93531440387637, -87.65647824265903)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871479,Tree Trim,,1108 W OAKDALE AVE,60657.0,1168387.81469025,1919744.61690052,44.0,19.0,6.0,41.93531278704135,-87.6565763890773,"(41.93531278704135, -87.6565763890773)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871482,Tree Trim,,1520 W WOLFRAM ST,60657.0,1165691.94786991,1919004.89116976,32.0,19.0,6.0,41.93334090902662,-87.66650493039086,"(41.93334090902662, -87.66650493039086)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871486,Tree Trim,,1107 W OAKDALE AVE,60657.0,1168394.51469025,1919744.81690052,44.0,19.0,6.0,41.935313190716414,-87.65655176059744,"(41.935313190716414, -87.65655176059744)",2014-06-09
06/09/2014,Completed,06/09/2014,14-00871487,Tree Trim,,1114 W OAKDALE AVE,60657.0,1168347.81469025,1919743.51690052,44.0,19.0,6.0,41.93531063495334,-87.65672342204573,"(41.93531063495334, -87.65672342204574)",2014-06-09
06/06/2014,Completed - Dup,06/09/2014,14-00859004,Tree Trim,,1328 W WOLFRAM ST,60657.0,1166913.17000021,1919039.87001698,32.0,19.0,6.0,41.933410740695294,-87.66201603222332,"(41.9334107406953, -87.66201603222333)",2014-06-06
06/06/2014,Completed - Dup,06/09/2014,14-00859059,Tree Trim,,8400 S PHILLIPS AVE,60617.0,1193965.17719994,1849752.85238716,7.0,4.0,46.0,41.74266023843588,-87.56488153373778,"(41.74266023843588, -87.56488153373778)",2014-06-06
06/06/2014,Completed,06/09/2014,14-00858793,Tree Trim,,3223 W FRANKLIN BLVD,60624.0,1154800.06868022,1903151.78198889,28.0,11.0,23.0,41.890064098969404,-87.70695742054905,"(41.890064098969404, -87.70695742054905)",2014-06-06
06/10/2014,Completed,06/10/2014,14-00880048,Tree Trim,,8450 S ESSEX AVE,60617.0,1194297.29330141,1849761.85158262,7.0,4.0,46.0,41.742676788076366,-87.56366438342712,"(41.742676788076366, -87.56366438342712)",2014-06-10
06/10/2014,Completed,06/10/2014,14-00880051,Tree Trim,,8448 S ESSEX AVE,60617.0,1194303.79330141,1849441.05158262,7.0,4.0,46.0,41.74179632645876,-87.56365108084927,"(41.74179632645876, -87.56365108084927)",2014-06-10
06/10/2014,Completed,06/10/2014,14-00880054,Tree Trim,,8447 S ESSEX AVE,60617.0,1194303.59330141,1849447.75158262,7.0,4.0,46.0,41.741814716730325,-87.56365159406498,"(41.741814716730325, -87.56365159406498)",2014-06-10
