,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
132602,10/01/2012,Completed,10/30/2012,12-01695561,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,7449 N KEDZIE AVE,60645.0,1153984.56727013,1949279.81989992,50.0,24.0,2.0,,42.01695443583033,-87.70856356797844,"(42.01695443583033, -87.70856356797844)",2012-10-01
132603,10/01/2012,Completed,10/30/2012,12-01695597,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,3147 W HOWARD ST,60645.0,1154281.68000299,1950196.24211969,50.0,24.0,2.0,,42.019039372495385,-87.7084821794821,"(42.01903937249538, -87.70848217948209)",2012-10-01
132604,10/01/2012,Completed,10/30/2012,12-01695600,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7537 N KEDZIE AVE,60645.0,1153990.23971012,1949884.4199742,50.0,24.0,2.0,,42.0183958267114,-87.70853129352102,"(42.0183958267114, -87.70853129352102)",2012-10-01
132605,10/01/2012,Completed,10/30/2012,12-01695609,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3107 W HOWARD ST,60645.0,1154503.48000299,1950204.54211969,50.0,24.0,2.0,,42.019071829854454,-87.70698161829185,"(42.01907182985445, -87.70698161829186)",2012-10-01
132606,10/01/2012,Completed,10/30/2012,12-01695618,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3055 W HOWARD ST,60645.0,1154823.58000299,1950214.74211969,50.0,24.0,2.0,,42.01908416371261,-87.70639337197193,"(42.019084163712606, -87.70639337197193)",2012-10-01
132607,10/01/2012,Completed,10/30/2012,12-01695655,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3111 W BIRCHWOOD AVE,60645.0,1154470.59282724,1949537.22486798,50.0,24.0,2.0,,42.01724008292688,-87.7071707709466,"(42.017240082926875, -87.7071707709466)",2012-10-01
132608,10/01/2012,Completed,10/30/2012,12-01695667,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3034 W BIRCHWOOD AVE,60645.0,1154952.01901013,1949555.09651946,50.0,24.0,2.0,,42.01749332840395,-87.70570739789444,"(42.01749332840395, -87.70570739789444)",2012-10-01
132609,10/01/2012,Completed,10/30/2012,12-01695674,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3028 W BIRCHWOOD AVE,60645.0,1154990.91901013,1949556.49651946,50.0,24.0,2.0,,42.01749846091761,-87.70548769585619,"(42.01749846091761, -87.70548769585619)",2012-10-01
132610,10/01/2012,Completed,10/30/2012,12-01695681,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3000 W BIRCHWOOD AVE,60645.0,1155172.21901013,1949563.19651946,50.0,24.0,2.0,,42.01752160389164,-87.70445902189049,"(42.01752160389163, -87.70445902189049)",2012-10-01
132611,10/01/2012,Completed,10/30/2012,12-01696336,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1201 N CENTRAL AVE,60651.0,1138788.68408572,1907452.67791617,37.0,25.0,25.0,,41.9021910503325,-87.76550765713982,"(41.9021910503325, -87.76550765713982)",2012-10-01
132612,10/01/2012,Completed,10/31/2012,12-01691263,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4050 N TROY ST,60618.0,1154674.41181916,1926424.28767347,33.0,17.0,16.0,60.0,41.95542495908431,-87.70698813526934,"(41.95542495908431, -87.70698813526933)",2012-10-01
132613,10/01/2012,Completed,11/02/2012,12-01691045,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,431 N DRAKE AVE,60624.0,1152641.57747382,1902658.98467038,27.0,11.0,23.0,,41.88918535065072,-87.71476437758989,"(41.88918535065072, -87.71476437758989)",2012-10-01
132614,10/01/2012,Completed,11/02/2012,12-01691076,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,2505 W GRAND AVE,60612.0,1159591.96596918,1903679.13919214,27.0,13.0,24.0,,41.89133294844762,-87.68945441735666,"(41.89133294844762, -87.68945441735667)",2012-10-01
132615,10/01/2012,Completed,11/02/2012,12-01691089,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,3128 W WASHINGTON BLVD,60612.0,1155513.6145243999,1900514.64458981,27.0,13.0,27.0,,41.88291723339085,-87.70490542543854,"(41.882917233390856, -87.70490542543855)",2012-10-01
132616,10/01/2012,Completed,11/05/2012,12-01693212,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3130 N MENARD AVE,60634.0,1137164.59728208,1920221.11711766,30.0,25.0,19.0,2.0,41.93762406623832,-87.77147363836374,"(41.93762406623832, -87.77147363836374)",2012-10-01
132617,10/01/2012,Completed,11/09/2012,12-01691166,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2017 W GRAND AVE,60612.0,1162865.46299041,1903486.41212267,26.0,13.0,24.0,,41.89070159723832,-87.67763448302013,"(41.89070159723832, -87.67763448302013)",2012-10-01
132618,10/01/2012,Completed,11/09/2012,12-01696337,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1301 N CENTRAL AVE,60651.0,1138766.60592911,1908111.12487219,37.0,25.0,25.0,,41.90399993761776,-87.76557358500477,"(41.903999937617755, -87.76557358500477)",2012-10-01
132619,10/01/2012,Completed,11/12/2012,12-01691171,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,1311 W ANCONA ST,60642.0,1167591.13000027,1904656.22998281,27.0,13.0,24.0,,41.893808652393886,-87.66012729785686,"(41.893808652393886, -87.66012729785686)",2012-10-01
132620,10/01/2012,Completed,11/15/2012,12-01695628,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,3107 W JEROME ST,60645.0,1154495.48339607,1949868.96910814,50.0,24.0,2.0,,42.018151253381426,-87.70700097017162,"(42.01815125338142, -87.70700097017162)",2012-10-01
132621,10/01/2012,Completed,11/27/2012,12-01693210,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1500 N LOREL AVE,60651.0,1140414.43937,1909456.64243229,37.0,25.0,25.0,,41.907729559246704,-87.75978316398329,"(41.9077295592467, -87.7597831639833)",2012-10-01
132622,10/01/2012,Completed,11/28/2012,12-01695574,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3129 W HOWARD ST,60645.0,1154381.48000299,1950199.94211969,50.0,24.0,2.0,,42.01905362008541,-87.70780698204369,"(42.01905362008541, -87.70780698204369)",2012-10-01
132623,10/01/2012,Completed,11/29/2012,12-01695579,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3137 W HOWARD ST,60645.0,1154337.08000299,1950198.34211969,50.0,24.0,2.0,,42.01904758860654,-87.70810744381725,"(42.01904758860654, -87.70810744381725)",2012-10-01
132660,10/02/2012,Completed - Dup,11/06/2012,12-01698534,Pot Hole in Street,,,,2733 S KEELER AVE,60623.0,1148827.67076854,1885496.29289166,22.0,10.0,30.0,,41.8413428853931,-87.7291888924537,"(41.84134288539309, -87.7291888924537)",2012-10-02
132661,10/02/2012,Completed,10/02/2012,12-01697198,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,711 N MILWAUKEE AVE,60642.0,1169533.25750623,1904900.40712208,27.0,13.0,24.0,29.0,41.894663290614794,-87.65274436617274,"(41.89466329061479, -87.65274436617274)",2012-10-02
132662,10/02/2012,Completed,10/02/2012,12-01698544,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,3111 N NORDICA AVE,60634.0,1128664.84797866,1919950.65639045,36.0,25.0,18.0,,41.93683707027041,-87.80241815263042,"(41.93683707027041, -87.80241815263042)",2012-10-02
132663,10/02/2012,Completed,10/02/2012,12-01699338,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,5029 S RACINE AVE,60609.0,1169173.43797573,1871438.13922545,16.0,9.0,61.0,,41.80239256017153,-87.65493594374712,"(41.802392560171526, -87.65493594374713)",2012-10-02
132664,10/02/2012,Completed,10/02/2012,12-01699533,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2600 W BELMONT AVE,60618.0,1158464.13988996,1921166.1434031003,33.0,17.0,21.0,,41.93953132822849,-87.69312253370046,"(41.93953132822849, -87.69312253370047)",2012-10-02
132665,10/02/2012,Completed,10/02/2012,12-01699544,Pot Hole in Street,Final Outcome,Pothole Patched,23.0,3100 N OAKLEY AVE,60618.0,1160489.94918713,1920541.17219408,1.0,19.0,5.0,,41.93770789913243,-87.68572800148449,"(41.937707899132434, -87.68572800148449)",2012-10-02
132666,10/02/2012,Completed,10/02/2012,12-01699557,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,1400 S JEFFERSON ST,60607.0,1172546.92682802,1893629.99469606,2.0,1.0,28.0,,41.86350135244771,-87.64220950077579,"(41.86350135244771, -87.64220950077579)",2012-10-02
132667,10/02/2012,Completed,10/02/2012,12-01699925,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3457 W BRYN MAWR AVE,60659.0,1152253.69952568,1936994.96722123,39.0,17.0,13.0,,41.98286501405563,-87.71602830070455,"(41.98286501405563, -87.71602830070455)",2012-10-02
132668,10/02/2012,Completed,10/02/2012,12-01699933,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4700 W PETERSON AVE,60646.0,1143948.14802136,1939466.3299226002,39.0,17.0,12.0,,41.99003337069855,-87.74596219715264,"(41.99003337069855, -87.74596219715264)",2012-10-02
132669,10/02/2012,Completed,10/02/2012,12-01699945,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,5900 N KENNETH AVE,60646.0,1145682.26660852,1938828.99287101,39.0,17.0,12.0,,41.988234620263974,-87.7396849227207,"(41.98823462026398, -87.73968492272071)",2012-10-02
132670,10/02/2012,Completed,10/02/2012,12-01699955,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5600 N PULASKI RD,60646.0,1148714.25211658,1936914.46541065,39.0,17.0,13.0,,41.98290334588486,-87.72858133908821,"(41.98290334588486, -87.72858133908822)",2012-10-02
132671,10/02/2012,Completed,10/02/2012,12-01699984,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4745 N KEDVALE AVE,60630.0,1147860.72989672,1931292.77419254,39.0,17.0,14.0,,41.96774676063532,-87.73157645338871,"(41.967746760635315, -87.7315764533887)",2012-10-02
132672,10/02/2012,Completed,10/02/2012,12-01700324,Pot Hole in Street,Final Outcome,CDOT Street Cut Complaints Transfer Outcome,,2647 S KEDZIE AVE,60623.0,1155453.08836559,1886243.52807571,12.0,10.0,30.0,25.0,41.84312895878565,-87.70485264985737,"(41.84312895878565, -87.70485264985737)",2012-10-02
132673,10/02/2012,Completed,10/02/2012,12-01700441,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,6840 S DR MARTIN LUTHER KING JR DR,60637.0,1180098.96471959,1859719.65697442,20.0,3.0,69.0,,41.76996157012815,-87.61551858861773,"(41.76996157012815, -87.61551858861773)",2012-10-02
132674,10/02/2012,Completed,10/02/2012,12-01700468,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,4600 S PAULINA ST,60609.0,1165781.26538872,1874203.86111078,20.0,9.0,61.0,10.0,41.81030781427629,-87.6675978496734,"(41.810307814276285, -87.66759784967341)",2012-10-02
132675,10/02/2012,Completed,10/02/2012,12-01700636,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,2230 E 96TH ST,60617.0,1192830.119484,1841963.91346799,7.0,4.0,51.0,,41.72142238533362,-87.56930500325619,"(41.72142238533362, -87.56930500325619)",2012-10-02
132676,10/02/2012,Completed,10/02/2012,12-01700679,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,9224 S LUELLA AVE,60617.0,1192784.23600688,1844146.60989343,7.0,4.0,48.0,,41.72725935740755,-87.56953608771124,"(41.72725935740755, -87.56953608771124)",2012-10-02
132677,10/02/2012,Completed,10/02/2012,12-01701092,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3513 S ASHLAND AVE,60609.0,1166240.90670361,1881444.93999542,11.0,9.0,59.0,13.0,41.83007247522376,-87.66541095480034,"(41.83007247522376, -87.66541095480034)",2012-10-02
132678,10/02/2012,Completed,10/02/2012,12-01701414,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,3047 N MASON AVE,60634.0,1136191.45011916,1919645.98780479,30.0,25.0,19.0,,41.93620883150496,-87.77477650263565,"(41.936208831504956, -87.77477650263565)",2012-10-02
132679,10/02/2012,Completed,10/02/2012,12-01701470,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,6317 N MERRIMAC AVE,60646.0,1133549.17288647,1941421.13440051,45.0,16.0,10.0,,41.99563369643087,-87.78394439291971,"(41.995633696430865, -87.78394439291971)",2012-10-02
132680,10/02/2012,Completed,10/02/2012,12-01702000,Pot Hole in Street,Final Outcome,CDOT Street Cut Complaints Transfer Outcome,,446 W 46TH PL,60609.0,1173845.30001708,1874092.61999559,11.0,9.0,61.0,,41.81003467918036,-87.63767924018644,"(41.81003467918036, -87.63767924018644)",2012-10-02
132681,10/02/2012,Completed,10/02/2012,12-01702465,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,843 E 63RD PL,60637.0,1183046.2358747,1863089.58986613,20.0,3.0,42.0,,41.77941071901202,-87.60426206777645,"(41.77941071901202, -87.60426206777645)",2012-10-02
132682,10/02/2012,Completed,10/04/2012,12-01697806,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,11329 S FOREST AVE,60628.0,1180265.82002365,1829899.49996735,9.0,5.0,49.0,,41.68822191621957,-87.61552811868481,"(41.68822191621957, -87.61552811868481)",2012-10-02
132683,10/02/2012,Completed,10/04/2012,12-01700658,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,11648 S BISHOP ST,60643.0,1168759.01307576,1827498.32629451,34.0,5.0,53.0,,41.681604110917256,-87.65800550986873,"(41.68160411091726, -87.65800550986873)",2012-10-02
132684,10/02/2012,Completed,10/05/2012,12-01699119,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1010 W JACKSON BLVD,60607.0,1169751.15852376,1898820.25237614,2.0,12.0,28.0,,41.877971215463305,-87.6524180886949,"(41.877971215463305, -87.65241808869489)",2012-10-02
132685,10/02/2012,Completed,10/05/2012,12-01699225,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1300 W ADAMS ST,60607.0,1167756.23977475,1899224.94496606,27.0,12.0,28.0,,41.879127169904066,-87.65961423875376,"(41.87912716990407, -87.65961423875376)",2012-10-02
132686,10/02/2012,Completed,10/05/2012,12-01700978,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,9640 S WALLACE ST,60628.0,1174000.5694145001,1840951.54898272,21.0,22.0,73.0,,41.718488012782906,-87.63842690152883,"(41.71848801278291, -87.63842690152885)",2012-10-02
132687,10/02/2012,Completed,10/09/2012,12-01699627,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,8300 S ELLIS AVE,60619.0,1184334.66838313,1850169.93547848,8.0,6.0,44.0,,41.74393876551747,-87.60031468963714,"(41.74393876551747, -87.60031468963714)",2012-10-02
132688,10/02/2012,Completed,10/10/2012,12-01697957,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,2215 W 80TH ST,60620.0,1162876.7609954,1851568.30991473,18.0,8.0,70.0,,41.74823670790013,-87.67880177699705,"(41.74823670790013, -87.67880177699705)",2012-10-02
132689,10/02/2012,Completed,10/10/2012,12-01700527,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,6615 N ROCKWELL ST,60645.0,1157789.86276877,1943804.55831934,50.0,24.0,2.0,,42.001770472166015,-87.6947227446297,"(42.001770472166015, -87.69472274462971)",2012-10-02
132690,10/02/2012,Completed,10/11/2012,12-01698823,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1200 W MONROE ST,60607.0,1168403.37807353,1899707.63338192,27.0,12.0,28.0,,41.88043734364833,-87.65722474814983,"(41.88043734364833, -87.65722474814983)",2012-10-02
132691,10/02/2012,Completed,10/11/2012,12-01700348,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,500 N HALSTED ST,60642.0,1170954.17731639,1903683.95789707,27.0,13.0,24.0,,41.89123639587953,-87.64776511924414,"(41.89123639587953, -87.64776511924414)",2012-10-02
132692,10/02/2012,Completed,10/12/2012,12-01697842,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,8329 S PHILLIPS AVE,60617.0,1193955.09987995,1850220.77340614,7.0,4.0,46.0,,41.743598145113936,-87.56474968273379,"(41.74359814511394, -87.56474968273378)",2012-10-02
132693,10/02/2012,Completed,10/12/2012,12-01702180,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,100 E LA SALLE DR,60614.0,1176490.37762392,1911485.9978961998,43.0,18.0,7.0,,41.912577862030204,-87.62709785749504,"(41.9125778620302, -87.62709785749504)",2012-10-02
132694,10/02/2012,Completed,10/12/2012,12-01702416,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5499 S SB OUTER LAKE SHORE DR,60615.0,1189887.05507703,1868887.01902542,5.0,2.0,41.0,,41.7923705149938,-87.7853266069352,"(41.7923705149938, -87.78532660693521)",2012-10-02
132695,10/02/2012,Completed,10/16/2012,12-01699895,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8341 S MORGAN ST,60620.0,1171100.29191687,1849513.40000458,21.0,6.0,71.0,,41.742026683136395,-87.64850445797553,"(41.7420266831364, -87.64850445797555)",2012-10-02
132696,10/02/2012,Completed,10/17/2012,12-01701665,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,737 S WESTERN AVE,60612.0,1160504.93989822,1896624.53999791,2.0,12.0,28.0,,41.87197447842652,-87.6860394477166,"(41.871974478426516, -87.6860394477166)",2012-10-02
132697,10/02/2012,Completed,10/19/2012,12-01701456,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,3800 W 78TH PL,60652.0,1152082.55053088,1852345.40902117,18.0,8.0,70.0,,41.75080730286752,-87.7183780060112,"(41.750807302867514, -87.7183780060112)",2012-10-02
132698,10/02/2012,Completed,10/23/2012,12-01702262,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2724 N LEHMANN CT,60614.0,1171994.12647678,1918548.65839265,43.0,19.0,7.0,23.0,41.932106428330066,-87.64369623572675,"(41.932106428330066, -87.64369623572675)",2012-10-02
132699,10/02/2012,Completed,10/24/2012,12-01700837,Pot Hole in Street,Final Outcome,Pothole Patched,32.0,5801 W CORNELIA AVE,60634.0,1137074.35483334,1922682.63822981,38.0,16.0,15.0,,41.94388459527874,-87.7716800477825,"(41.943884595278746, -87.7716800477825)",2012-10-02
132700,10/02/2012,Completed,10/24/2012,12-01700987,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4431 S ALBANY AVE,60632.0,1156440.31481707,1875097.35662797,14.0,9.0,58.0,,41.81268122486736,-87.70153167487511,"(41.81268122486736, -87.70153167487511)",2012-10-02
132701,10/02/2012,Completed,10/25/2012,12-01696826,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,7817 S KARLOV AVE,60652.0,1150662.60063068,1852247.50911068,13.0,8.0,70.0,,41.75035030349336,-87.72342652339003,"(41.75035030349336, -87.72342652339003)",2012-10-02
132702,10/02/2012,Completed,10/25/2012,12-01696873,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,7706 W COLUMBIA AVE,60631.0,1123990.36518082,1944027.98343201,41.0,16.0,9.0,,42.00288800369233,-87.81933882081623,"(42.00288800369233, -87.81933882081624)",2012-10-02
132703,10/02/2012,Completed,10/30/2012,12-01700595,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4211 S WALLACE ST,60609.0,1173000.02011896,1876838.70002078,11.0,9.0,61.0,,41.8177296906096,-87.64075821674344,"(41.817729690609596, -87.64075821674344)",2012-10-02
132704,10/02/2012,Completed,10/30/2012,12-01701091,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,3513 S ASHLAND AVE,60609.0,1166240.90670361,1881444.93999542,11.0,9.0,59.0,13.0,41.83007247522376,-87.66541095480034,"(41.83007247522376, -87.66541095480034)",2012-10-02
132705,10/02/2012,Completed,11/01/2012,12-01697174,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3822 N OSCEOLA AVE,60634.0,1125698.68830601,1924509.16049295,36.0,16.0,17.0,,41.94951757844555,-87.81342868063057,"(41.94951757844555, -87.81342868063058)",2012-10-02
132706,10/02/2012,Completed,11/01/2012,12-01701089,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,1024 W 61ST ST,60621.0,1170433.46178977,1864364.53516848,16.0,7.0,68.0,,41.78340760064575,-87.65089317842964,"(41.783407600645745, -87.65089317842964)",2012-10-02
132707,10/02/2012,Completed,11/02/2012,12-01696762,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6200 N KNOX AVE,60646.0,1144713.03602947,1940504.660121,39.0,17.0,12.0,,41.99289361048633,-87.74311905658794,"(41.99289361048633, -87.74311905658793)",2012-10-02
132708,10/02/2012,Completed,11/02/2012,12-01701639,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6117 N SAUGANASH AVE,60646.0,1146334.77998753,1940258.10001229,39.0,17.0,12.0,,41.99214420197857,-87.73702061822995,"(41.99214420197857, -87.73702061822993)",2012-10-02
132709,10/02/2012,Completed,11/02/2012,12-01701654,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,6105 N LOWELL AVE,60646.0,1146320.67998753,1940294.40001229,39.0,17.0,12.0,,41.99228106511974,-87.73707788672205,"(41.99228106511974, -87.73707788672205)",2012-10-02
132710,10/02/2012,Completed,11/02/2012,12-01701678,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,6135 N LOWELL AVE,60646.0,1146299.07998753,1940473.70001229,39.0,17.0,12.0,,41.993099658784494,-87.73723270380067,"(41.99309965878449, -87.73723270380069)",2012-10-02
132711,10/02/2012,Completed,11/02/2012,12-01701680,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,6149 N LOWELL AVE,60646.0,1146288.97998753,1940557.40001229,39.0,17.0,12.0,,41.99349920045429,-87.73723630917904,"(41.99349920045429, -87.73723630917904)",2012-10-02
132712,10/02/2012,Completed,11/05/2012,12-01696868,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,426 N CICERO AVE,60644.0,1144286.82340843,1902575.15991396,28.0,15.0,25.0,,41.88872771724089,-87.7457298164208,"(41.88872771724089, -87.74572981642079)",2012-10-02
132713,10/02/2012,Completed,11/05/2012,12-01697603,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,4115 W ADDISON ST,60641.0,1148432.82991355,1923615.21288645,30.0,17.0,16.0,,41.94623368695142,-87.72981489824815,"(41.94623368695142, -87.72981489824815)",2012-10-02
132714,10/02/2012,Completed,11/05/2012,12-01697888,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,4169 W ADDISON ST,60641.0,1147951.1400236,1923602.84068806,30.0,17.0,16.0,,41.94620419625524,-87.73192398709352,"(41.94620419625524, -87.73192398709351)",2012-10-02
132715,10/02/2012,Completed,11/05/2012,12-01699285,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,2441 N MARMORA AVE,60639.0,1136650.90419027,1915620.1614255002,30.0,25.0,19.0,,41.925094470002215,-87.77317982920566,"(41.92509447000221, -87.77317982920566)",2012-10-02
132716,10/02/2012,Completed,11/05/2012,12-01699354,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,2637 N MARMORA AVE,60639.0,1136609.21209494,1916922.64887272,30.0,25.0,19.0,,41.9286302033281,-87.77330156497841,"(41.928630203328105, -87.7733015649784)",2012-10-02
132717,10/02/2012,Completed,11/05/2012,12-01699845,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5000 W GLADYS AVE,60644.0,1143320.3872319,1897882.85649594,28.0,15.0,25.0,,41.8759348663608,-87.74945740272508,"(41.8759348663608, -87.7494574027251)",2012-10-02
132718,10/02/2012,Completed,11/06/2012,12-01700480,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2734 S SPRINGFIELD AVE,60623.0,1150817.88020795,1885539.3837749,22.0,10.0,30.0,,41.841379227431936,-87.72217805504894,"(41.84137922743194, -87.72217805504893)",2012-10-02
132719,10/02/2012,Completed,11/07/2012,12-01701238,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,300 W 61ST ST,60621.0,1175333.61339241,1864509.19270161,20.0,7.0,68.0,,41.783697578848184,-87.63280955719442,"(41.78369757884818, -87.63280955719442)",2012-10-02
132720,10/02/2012,Completed,11/12/2012,12-01701244,Pot Hole in Street,Final Outcome,Pothole Patched,73.0,500 W 61ST ST,60621.0,1174006.06001756,1864468.02987446,20.0,7.0,68.0,,41.783614089260546,-87.63769163408993,"(41.783614089260546, -87.63769163408992)",2012-10-02
132721,10/02/2012,Completed,12/07/2012,12-01699232,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,6055 W BARRY AVE,60634.0,1135482.37758543,1919978.73440223,29.0,25.0,19.0,,41.936483382082145,-87.77830592383394,"(41.936483382082145, -87.77830592383394)",2012-10-02
132905,10/03/2012,Completed - Dup,10/03/2012,12-01702582,Pot Hole in Street,,,,4598 W 26TH ST,60623.0,1146119.09258571,1886320.25517221,22.0,10.0,30.0,25.0,41.844155502159424,-87.73926282568934,"(41.844155502159424, -87.73926282568934)",2012-10-03
132906,10/03/2012,Completed - Dup,10/04/2012,12-01702628,Pot Hole in Street,,,,6652 N CAMPBELL AVE,60645.0,1158446.79882707,1944073.3687326,50.0,24.0,2.0,,42.002883926811506,-87.69260226823059,"(42.00288392681151, -87.6926022682306)",2012-10-03
132907,10/03/2012,Completed - Dup,10/15/2012,12-01706162,Pot Hole in Street,,,,2456 W BERWYN AVE,60625.0,1158784.40581233,1935112.26592048,40.0,20.0,4.0,,41.97779513763349,-87.69146346831181,"(41.977795137633485, -87.69146346831181)",2012-10-03
132908,10/03/2012,Completed - Dup,10/15/2012,12-01706188,Pot Hole in Street,,,,2454 W BERWYN AVE,60625.0,1158893.8000315,1935113.97003305,40.0,20.0,4.0,,41.97779566070773,-87.69138587299027,"(41.977795660707734, -87.69138587299027)",2012-10-03
132909,10/03/2012,Completed - Dup,10/15/2012,12-01706214,Pot Hole in Street,,,,2442 W BERWYN AVE,60625.0,1158924.1000315,1935114.47003305,40.0,20.0,4.0,,41.97779770166984,-87.69094525089392,"(41.97779770166984, -87.69094525089392)",2012-10-03
132910,10/03/2012,Completed - Dup,10/15/2012,12-01706233,Pot Hole in Street,,,,2438 W BERWYN AVE,60625.0,1159045.40020932,1935116.55543232,40.0,20.0,4.0,,41.97779856451151,-87.69080316082216,"(41.97779856451151, -87.69080316082216)",2012-10-03
132911,10/03/2012,Completed - Dup,10/23/2012,12-01706357,Pot Hole in Street,,,,2140 N CLEVELAND AVE,60614.0,1172578.86850382,1914505.16918124,43.0,18.0,7.0,,41.92130734943326,-87.64149313492204,"(41.921307349433256, -87.64149313492204)",2012-10-03
132912,10/03/2012,Completed - Dup,11/27/2012,12-01703592,Pot Hole in Street,,,,1500 N LOREL AVE,60651.0,1140414.43937,1909456.64243229,37.0,25.0,25.0,,41.907729559246704,-87.75978316398329,"(41.9077295592467, -87.7597831639833)",2012-10-03
132913,10/03/2012,Completed,03/05/2013,12-01706202,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2450 W BERWYN AVE,60625.0,1158850.0000315001,1935113.27003305,40.0,20.0,4.0,,41.977796478862665,-87.69123020004913,"(41.977796478862665, -87.69123020004912)",2012-10-03
