Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
09/03/2013,Completed,04/10/2015,13-01273187,Tree Trim,Parkway,3918 N SEELEY AVE,60618.0,1161986.91418373,1926012.96411005,47.0,19.0,5.0,41.95264972873064,-87.67992434462744,"(41.95264972873064, -87.67992434462744)",2013-09-03
09/03/2013,Completed,04/10/2015,13-01275922,Tree Trim,Parkway,6961 W HIGGINS AVE,60656.0,1128810.00000521,1935737.92469242,41.0,16.0,10.0,41.97996537898656,-87.80166416674952,"(41.97996537898656, -87.80166416674952)",2013-09-03
09/03/2013,Completed,04/10/2015,13-01276212,Tree Trim,Parkway,4400 S ARTESIAN AVE,60632.0,1160755.4923078998,1875427.31577539,12.0,9.0,58.0,41.81386391417175,-87.68585409819366,"(41.81386391417175, -87.68585409819366)",2013-09-03
09/28/2013,Completed,04/11/2015,13-01443313,Tree Trim,Parkway,4300 N MARMORA AVE,60634.0,1136242.64679382,1927984.50252783,38.0,16.0,15.0,41.958559423963926,-87.77451526130615,"(41.958559423963926, -87.77451526130615)",2013-09-28
09/28/2013,Completed,04/11/2015,13-01443706,Tree Trim,Parkway,8101 S SAWYER AVE,60652.0,1156123.48311392,1850703.84542134,18.0,8.0,70.0,41.74611357954564,-87.70350903109623,"(41.74611357954564, -87.70350903109623)",2013-09-28
09/26/2013,Completed,04/11/2015,13-01431518,Tree Trim,Parkway,4700 N KENNETH AVE,60630.0,1145612.4236292,1930863.35512156,45.0,17.0,16.0,41.96628638666081,-87.73999466648097,"(41.966286386660805, -87.73999466648095)",2013-09-26
09/25/2013,Completed,04/11/2015,13-01422023,Tree Trim,Parkway,5401 S MELVINA AVE,60638.0,1135956.81933178,1868124.10997544,23.0,8.0,56.0,41.794299378502274,-87.77699257733696,"(41.79429937850227, -87.77699257733697)",2013-09-25
09/10/2013,Completed,04/11/2015,13-01320142,Tree Trim,Parkway,4454 N MANGO AVE,60630.0,1137207.71001753,1929045.96178452,38.0,16.0,15.0,41.961454844783056,-87.77094165083437,"(41.961454844783056, -87.77094165083437)",2013-09-10
09/04/2013,Completed,04/11/2015,13-01289121,Tree Trim,Parkway,8425 S KARLOV AVE,60652.0,1150539.24532215,1848378.15279839,18.0,8.0,70.0,41.73984181147274,-87.72403147897867,"(41.73984181147274, -87.72403147897867)",2013-09-04
09/03/2013,Completed - Dup,04/11/2015,13-01272351,Tree Trim,Parkway,5626 W SUNNYSIDE AVE,60630.0,1137896.92002396,1929372.42091257,38.0,16.0,15.0,41.962338238287025,-87.76839978350391,"(41.96233823828702, -87.76839978350391)",2013-09-03
09/03/2013,Completed,04/11/2015,13-01278112,Tree Trim,Parkway,4439 N MELVINA AVE,60630.0,1134218.989275,1928900.433225,38.0,16.0,15.0,41.96110880120357,-87.78193346272906,"(41.96110880120357, -87.78193346272907)",2013-09-03
09/02/2013,Completed - Dup,04/11/2015,13-01267990,Tree Trim,Parkway,4301 N MASON AVE,60634.0,1135910.23507715,1927982.97321387,38.0,16.0,15.0,41.95856116926088,-87.77573739100741,"(41.958561169260875, -87.77573739100741)",2013-09-02
09/01/2013,Completed,04/11/2015,13-01265916,Tree Trim,Parkway,4845 W GRACE ST,60641.0,1143341.263025,1924822.90725,45.0,16.0,15.0,41.94975373811749,-87.74849700424434,"(41.949753738117494, -87.74849700424434)",2013-09-01
09/23/2013,Completed - Dup,04/13/2015,13-01406628,Tree Trim,Parkway,2865 W 22ND PL,60623.0,1157479.19003413,1888921.64002622,12.0,10.0,30.0,41.850961063735966,-87.69750554115585,"(41.85096106373597, -87.69750554115585)",2013-09-23
09/22/2013,Completed,04/13/2015,13-01401715,Tree Trim,Parkway,7600 W DEVON AVE,60631.0,1124686.01682883,1941912.00672501,41.0,16.0,9.0,41.99697692947989,-87.81669395576944,"(41.99697692947989, -87.81669395576944)",2013-09-22
09/20/2013,Completed,04/13/2015,13-01395997,Tree Trim,Parkway,1122 W 112TH ST,60643.0,1170843.4857043002,1830529.22538708,34.0,22.0,75.0,41.69044311860432,-87.65015825479254,"(41.69044311860432, -87.65015825479253)",2013-09-20
09/16/2013,Completed - Dup,04/13/2015,13-01359632,Tree Trim,Parkway,3421 W GLENLAKE AVE,60659.0,1152363.89222246,1940292.86429618,50.0,17.0,13.0,41.992030528323326,-87.71492020003498,"(41.99203052832333, -87.71492020003498)",2013-09-16
09/11/2013,Completed,04/13/2015,13-01334072,Tree Trim,Parkway,10105 S SANGAMON ST,60643.0,1171764.81112804,1837818.53687507,34.0,22.0,73.0,41.710426014531606,-87.64657243704077,"(41.71042601453161, -87.64657243704076)",2013-09-11
09/09/2013,Completed,04/13/2015,13-01315192,Tree Trim,Parkway,5657 S TRUMBULL AVE,60629.0,1154343.84353252,1866887.38219227,14.0,8.0,63.0,41.790559298747155,-87.7096000465921,"(41.790559298747155, -87.70960004659209)",2013-09-09
09/05/2013,Completed,04/13/2015,13-01290666,Tree Trim,Parkway,7243 W PALATINE AVE,60631.0,1126958.99537468,1941352.76351621,41.0,16.0,10.0,41.9954043766496,-87.80834501724894,"(41.995404376649596, -87.80834501724894)",2013-09-05
09/05/2013,Completed,04/13/2015,13-01292699,Tree Trim,Parkway,3355 S OAKLEY AVE,60608.0,1161567.43052066,1882383.15220144,12.0,9.0,59.0,41.832934708421476,-87.6826826102799,"(41.832934708421476, -87.6826826102799)",2013-09-05
09/04/2013,Completed,04/13/2015,13-01283595,Tree Trim,Parkway,6029 N BERNARD ST,60659.0,1152285.9601744,1939848.22387057,50.0,17.0,13.0,41.990811955605885,-87.71521866469503,"(41.99081195560588, -87.71521866469503)",2013-09-04
09/04/2013,Completed,04/13/2015,13-01287404,Tree Trim,Parkway,1625 N FAIRFIELD AVE,60647.0,1157789.2781248002,1910691.41897419,1.0,14.0,24.0,41.91069310784165,-87.6957738837236,"(41.910693107841645, -87.69577388372359)",2013-09-04
09/03/2013,Completed,04/13/2015,13-01271682,Tree Trim,Parkway,7355 W IBSEN ST,60631.0,1126194.06997123,1945272.90426991,41.0,16.0,9.0,42.00617444437183,-87.81107090183089,"(42.00617444437183, -87.81107090183089)",2013-09-03
09/30/2013,Completed,04/14/2015,13-01449780,Tree Trim,Parkway,2651 W ESTES AVE,60645.0,1157402.36891886,1947002.61998274,50.0,24.0,2.0,42.0103410148895,-87.69620341559609,"(42.0103410148895, -87.69620341559609)",2013-09-30
09/29/2013,Completed,04/14/2015,13-01445150,Tree Trim,Parkway,6101 N LAWNDALE AVE,60659.0,1150602.79612455,1940259.27192588,50.0,17.0,13.0,41.99197306357615,-87.72139898075491,"(41.99197306357615, -87.7213989807549)",2013-09-29
09/23/2013,Completed,04/14/2015,13-01409658,Tree Trim,Parkway,10354 S ST LOUIS AVE,60655.0,1154820.57627855,1835731.12250338,19.0,22.0,74.0,41.705051857867595,-87.70868132789612,"(41.70505185786759, -87.70868132789613)",2013-09-23
09/19/2013,Completed - Dup,04/14/2015,13-01387770,Tree Trim,Parkway,10722 S LOWE AVE,60628.0,1173876.71482878,1833772.65248771,34.0,22.0,49.0,41.699277027518846,-87.6389577402224,"(41.69927702751884, -87.6389577402224)",2013-09-19
09/19/2013,Completed,04/14/2015,13-01386185,Tree Trim,Parkway,10331 S UNION AVE,60628.0,1173465.08481687,1836357.02039581,34.0,22.0,49.0,41.70637801706215,-87.64038880194944,"(41.70637801706215, -87.64038880194946)",2013-09-19
09/19/2013,Completed,04/14/2015,13-01387732,Tree Trim,,10722 S LOWE AVE,60628.0,1173876.71482878,1833772.65248771,34.0,22.0,49.0,41.699277027518846,-87.6389577402224,"(41.69927702751884, -87.6389577402224)",2013-09-19
09/17/2013,Completed,04/14/2015,13-01369874,Tree Trim,Parkway,3917 N SAWYER AVE,60618.0,1154024.34539353,1925862.53092133,33.0,17.0,16.0,41.952399785138006,-87.70919921224794,"(41.95239978513801, -87.70919921224794)",2013-09-17
09/16/2013,Completed,04/14/2015,13-01358102,Tree Trim,Parkway,2923 W ARGYLE ST,60625.0,1155984.00188239,1933074.73138277,40.0,20.0,4.0,41.972151104632395,-87.70180002807061,"(41.972151104632395, -87.7018000280706)",2013-09-16
09/11/2013,Completed,04/14/2015,13-01335317,Tree Trim,Parkway,4318 S CHRISTIANA AVE,60632.0,1154735.70010954,1875820.38650924,14.0,8.0,58.0,41.81506489513795,-87.7079248585721,"(41.81506489513795, -87.7079248585721)",2013-09-11
09/09/2013,Completed,04/14/2015,13-01316722,Tree Trim,Parkway,6564 N NORTHWEST HWY,60631.0,1125977.70988306,1943056.12997551,41.0,16.0,9.0,42.000095028647245,-87.8119166044371,"(42.00009502864724, -87.81191660443709)",2013-09-09
09/06/2013,Completed,04/14/2015,13-01298804,Tree Trim,Parkway,6704 N ROCKWELL ST,60645.0,1157773.80343378,1944395.05189759,50.0,24.0,2.0,42.00317816467586,-87.69490831588324,"(42.00317816467586, -87.69490831588323)",2013-09-06
09/05/2013,Completed,04/14/2015,13-01294405,Tree Trim,Parkway,2358 W BLOOMINGDALE AVE,60647.0,1160379.32702012,1911920.08610423,1.0,14.0,22.0,41.91401143864452,-87.68622492723091,"(41.914011438644515, -87.68622492723091)",2013-09-05
09/04/2013,Completed,04/14/2015,13-01285818,Tree Trim,Parkway,2332 N ROCKWELL ST,60647.0,1158560.10128407,1915431.09227819,1.0,14.0,22.0,41.92368337525711,-87.69281211287952,"(41.92368337525711, -87.69281211287951)",2013-09-04
09/02/2013,Completed,04/14/2015,13-01269108,Tree Trim,Parkway,7336 W EVERELL AVE,60631.0,1126247.42001173,1940320.03472127,41.0,16.0,10.0,41.992582409925355,-87.81098578043587,"(41.99258240992535, -87.81098578043586)",2013-09-02
09/30/2013,Completed,04/15/2015,13-01451343,Tree Trim,Parkway,1651 W FULTON ST,60612.0,1165339.35913162,1902082.55890708,27.0,12.0,28.0,41.886912429447435,-87.6682828507262,"(41.88691242944743, -87.6682828507262)",2013-09-30
09/27/2013,Completed,04/15/2015,13-01441042,Tree Trim,,4903 N MONTICELLO AVE,60625.0,1151168.09332346,1932332.56380104,39.0,17.0,14.0,41.97021060120303,-87.71952857015037,"(41.97021060120303, -87.71952857015037)",2013-09-27
09/25/2013,Completed,04/15/2015,13-01421689,Tree Trim,Parkway,2341 S SAWYER AVE,60623.0,1155062.00911145,1888256.8765058997,24.0,10.0,30.0,41.84918564642909,-87.70639496135168,"(41.849185646429085, -87.70639496135168)",2013-09-25
09/25/2013,Completed,04/15/2015,13-01424976,Tree Trim,Vacant Lot,213 N LOCKWOOD AVE,60644.0,1141006.39412309,1901055.98039966,28.0,15.0,25.0,41.88457809632792,-87.75766623739254,"(41.88457809632792, -87.75766623739254)",2013-09-25
09/25/2013,Completed,04/15/2015,13-01426247,Tree Trim,Parkway,4937 W WEST END AVE,60644.0,1143328.40012448,1900526.73021149,28.0,15.0,25.0,41.883082709887475,-87.74915263245977,"(41.883082709887475, -87.74915263245978)",2013-09-25
09/23/2013,Completed,04/15/2015,13-01407039,Tree Trim,Parkway,1145 N AVERS AVE,60651.0,1150506.70670121,1907363.86582197,27.0,11.0,23.0,41.9017074069264,-87.72261458228179,"(41.9017074069264, -87.72261458228179)",2013-09-23
09/23/2013,Completed,04/15/2015,13-01410157,Tree Trim,Parkway,5101 N KENTON AVE,60630.0,1144766.57999212,1933503.30997882,39.0,17.0,14.0,41.97354665694658,-87.74303784131375,"(41.973546656946574, -87.74303784131375)",2013-09-23
09/17/2013,Completed - Dup,04/15/2015,13-01372220,Tree Trim,Parkway,9633 S UNION AVE,60628.0,1173336.72978996,1840981.2145041001,21.0,22.0,73.0,41.71907031037621,-87.64072261904407,"(41.71907031037621, -87.64072261904408)",2013-09-17
09/13/2013,Completed,04/15/2015,13-01344150,Tree Trim,Parkway,7337 S CHAMPLAIN AVE,60619.0,1181833.92347367,1856508.06231693,6.0,3.0,69.0,41.76148593951359,-87.609121785157,"(41.76148593951359, -87.609121785157)",2013-09-13
09/10/2013,Completed - Dup,04/15/2015,13-01322737,Tree Trim,Parkway,1528 S KOSTNER AVE,60623.0,1147302.0118818001,1892157.09380953,24.0,10.0,29.0,41.8600402722031,-87.7347754818514,"(41.8600402722031, -87.73477548185141)",2013-09-10
09/10/2013,Completed,04/15/2015,13-01322730,Tree Trim,Alley,1310 W ALBION AVE,60626.0,1166245.48990934,1944193.99419649,40.0,24.0,1.0,42.0024488862756,-87.66374726466196,"(42.002448886275594, -87.66374726466195)",2013-09-10
09/10/2013,Completed,04/15/2015,13-01322760,Tree Trim,Vacant Lot,9752 S WALLACE ST,60628.0,1174015.41027073,1840219.24279231,21.0,22.0,73.0,41.716964342708614,-87.63825937007555,"(41.71696434270861, -87.63825937007555)",2013-09-10
09/10/2013,Completed,04/15/2015,13-01326532,Tree Trim,Parkway,4420 N DAMEN AVE,60625.0,1162220.05207715,1929358.42342495,47.0,19.0,4.0,41.961824954085216,-87.67897341326086,"(41.96182495408522, -87.67897341326086)",2013-09-10
09/05/2013,Completed,04/15/2015,13-01292529,Tree Trim,Parkway,5033 W WABANSIA AVE,60639.0,1142564.07511973,1910836.07563019,37.0,25.0,25.0,41.91138699248509,-87.75170266633178,"(41.91138699248509, -87.75170266633178)",2013-09-05
09/04/2013,Completed,04/15/2015,13-01282653,Tree Trim,Parkway,6659 N OKETO AVE,60631.0,1126058.08970451,1943694.32472438,41.0,16.0,9.0,42.00184495138628,-87.81160659266527,"(42.001844951386275, -87.81160659266527)",2013-09-04
09/04/2013,Completed,04/15/2015,13-01286039,Tree Trim,Parkway,435 E 71ST ST,60619.0,1180489.56812188,1858044.52008654,6.0,3.0,69.0,41.765733093389365,-87.61400183261927,"(41.76573309338937, -87.61400183261927)",2013-09-04
09/04/2013,Completed,04/15/2015,13-01287809,Tree Trim,Parkway,6201 N RAVENSWOOD AVE,60660.0,1163103.40962466,1941230.65809012,40.0,24.0,77.0,41.99438425573007,-87.67539042920795,"(41.99438425573007, -87.67539042920795)",2013-09-04
09/03/2013,Completed,04/15/2015,13-01271707,Tree Trim,Parkway,2222 S ALBANY AVE,60623.0,1156035.83579789,1889069.42723022,24.0,10.0,30.0,41.85139581303394,-87.70279899636681,"(41.85139581303394, -87.70279899636681)",2013-09-03
09/03/2013,Completed,04/15/2015,13-01272939,Tree Trim,Parkway,5304 N RAVENSWOOD AVE,60640.0,1163236.71210045,1935271.74192978,40.0,20.0,4.0,41.978029979159366,-87.67506855446602,"(41.97802997915937, -87.67506855446602)",2013-09-03
09/03/2013,Completed,04/15/2015,13-01275947,Tree Trim,Parkway,4852 N LOWELL AVE,60630.0,1146502.85279251,1931896.48108501,39.0,17.0,14.0,41.969104394147564,-87.73669422665488,"(41.96910439414756, -87.73669422665488)",2013-09-03
09/03/2013,Completed,04/15/2015,13-01276864,Tree Trim,Parkway,9700 S GENOA AVE,60643.0,1170608.08300243,1840398.68363149,21.0,22.0,73.0,41.717531563522414,-87.65073367869846,"(41.717531563522414, -87.65073367869847)",2013-09-03
09/30/2013,Completed,04/16/2015,13-01447527,Tree Trim,Parkway,6350 N RIDGEWAY AVE,60659.0,1150234.65150528,1941539.49960672,39.0,17.0,13.0,41.99549328960117,-87.72271956056,"(41.99549328960117, -87.72271956056)",2013-09-30
09/30/2013,Completed,04/16/2015,13-01451746,Tree Trim,Parkway,563 N LAWLER AVE,60644.0,1142596.88010123,1903262.56552053,28.0,15.0,25.0,41.890603805992455,-87.75177076149444,"(41.89060380599245, -87.75177076149444)",2013-09-30
09/27/2013,Completed - Dup,04/16/2015,13-01437219,Tree Trim,Parkway,1701 W THOME AVE,60660.0,1164032.92947452,1941687.964532,40.0,24.0,77.0,41.995619468999095,-87.6719582585828,"(41.99561946899909, -87.6719582585828)",2013-09-27
09/28/2013,Completed,04/16/2015,13-01443004,Tree Trim,Parkway,4822 W BLOOMINGDALE AVE,60639.0,1143877.55069963,1911533.26998267,37.0,25.0,25.0,41.913275625103786,-87.74685981312393,"(41.91327562510378, -87.74685981312393)",2013-09-28
09/25/2013,Completed - Dup,04/16/2015,13-01423387,Tree Trim,Parkway,1834 N LUNA AVE,60639.0,1139103.48357067,1911783.31187866,37.0,25.0,25.0,41.91405000904745,-87.76439285114238,"(41.91405000904745, -87.76439285114236)",2013-09-25
09/25/2013,Completed,04/16/2015,13-01422341,Tree Trim,,1128 N RIDGEWAY AVE,60651.0,1151172.34529245,1907261.88663337,27.0,11.0,23.0,41.901414536647025,-87.7201722722668,"(41.90141453664702, -87.72017227226678)",2013-09-25
09/24/2013,Completed - Dup,04/16/2015,13-01413826,Tree Trim,,4358 W MONROE ST,60624.0,1147346.72167423,1899305.77097881,28.0,11.0,26.0,41.8796562487985,-87.73442828005598,"(41.879656248798504, -87.73442828005598)",2013-09-24
09/24/2013,Completed,04/16/2015,13-01412359,Tree Trim,Parkway,1730 W THOME AVE,60660.0,1163726.41102379,1941677.89346585,40.0,24.0,77.0,41.99559832444,-87.67308607420959,"(41.99559832444, -87.6730860742096)",2013-09-24
09/24/2013,Completed,04/16/2015,13-01413812,Tree Trim,,4358 W MONROE ST,60624.0,1147346.72167423,1899305.77097881,28.0,11.0,26.0,41.8796562487985,-87.73442828005598,"(41.879656248798504, -87.73442828005598)",2013-09-24
09/23/2013,Completed - Dup,04/16/2015,13-01406137,Tree Trim,Parkway,1701 W THOME AVE,60660.0,1164032.92947452,1941687.964532,40.0,24.0,77.0,41.995619468999095,-87.6719582585828,"(41.99561946899909, -87.6719582585828)",2013-09-23
09/19/2013,Completed,04/16/2015,13-01389143,Tree Trim,Parkway,1701 W THOME AVE,60660.0,1164032.92947452,1941687.964532,40.0,24.0,77.0,41.995619468999095,-87.6719582585828,"(41.99561946899909, -87.6719582585828)",2013-09-19
09/18/2013,Completed - Dup,04/16/2015,13-01377150,Tree Trim,Parkway,6536 N ASHLAND AVE,60626.0,1164426.39947383,1943499.53682775,40.0,24.0,1.0,42.000582120860294,-87.67045928923159,"(42.000582120860294, -87.67045928923159)",2013-09-18
09/18/2013,Completed,04/16/2015,13-01376235,Tree Trim,Parkway,323 W 23RD PL,60616.0,1174318.00833186,1888707.30030303,25.0,9.0,34.0,41.850014135706566,-87.63571024102484,"(41.85001413570656, -87.63571024102484)",2013-09-18
09/18/2013,Completed,04/16/2015,13-01377087,Tree Trim,Parkway,6631 N ASHLAND AVE,60626.0,1164405.18468058,1944249.34006704,40.0,24.0,1.0,42.00264004927086,-87.67051598058103,"(42.00264004927086, -87.67051598058103)",2013-09-18
09/18/2013,Completed,04/16/2015,13-01377092,Tree Trim,Parkway,6635 N ASHLAND AVE,60626.0,1164404.58468058,1944268.84006704,40.0,24.0,1.0,42.00269357046599,-87.67051763256369,"(42.002693570465986, -87.67051763256369)",2013-09-18
09/16/2013,Completed - Dup,04/16/2015,13-01361458,Tree Trim,Parkway,1447 W THOME AVE,60660.0,1165525.14001275,1941640.18000846,40.0,24.0,77.0,41.995456590405546,-87.66647052724541,"(41.99545659040555, -87.66647052724541)",2013-09-16
09/16/2013,Completed,04/16/2015,13-01361427,Tree Trim,Parkway,1447 W THOME AVE,60660.0,1165525.14001275,1941640.18000846,40.0,24.0,77.0,41.995456590405546,-87.66647052724541,"(41.99545659040555, -87.66647052724541)",2013-09-16
09/13/2013,Completed,04/16/2015,13-01346427,Tree Trim,Parkway,4931 W POLK ST,60644.0,1143747.13567685,1895846.15677319,24.0,15.0,25.0,41.870230804671294,-87.7477322625358,"(41.870230804671294, -87.74773226253579)",2013-09-13
09/11/2013,Completed,04/16/2015,13-01329385,Tree Trim,Parkway,7200 S EBERHART AVE,60619.0,1180822.86002206,1857389.55062294,6.0,3.0,69.0,41.76392813414444,-87.61280032789708,"(41.763928134144436, -87.61280032789706)",2013-09-11
09/10/2013,Completed,04/16/2015,13-01322730,Tree Trim,Alley,1310 W ALBION AVE,60626.0,1166245.48990934,1944193.99419649,40.0,24.0,1.0,42.0024488862756,-87.66374726466196,"(42.002448886275594, -87.66374726466195)",2013-09-10
09/10/2013,Completed,04/16/2015,13-01324520,Tree Trim,Parkway,4911 N KEELER AVE,60630.0,1147498.94028599,1932305.74960018,39.0,17.0,14.0,41.97020836315951,-87.73302104485919,"(41.97020836315951, -87.73302104485919)",2013-09-10
09/07/2013,Completed - Dup,04/16/2015,13-01305183,Tree Trim,Parkway,1441 W THOME AVE,60660.0,1165565.34001275,1941641.08000846,40.0,24.0,77.0,41.995458200878524,-87.66632262608246,"(41.99545820087852, -87.66632262608246)",2013-09-07
09/01/2013,Completed,04/16/2015,13-01266008,Tree Trim,Parkway,823 S SPRINGFIELD AVE,60624.0,1150519.47350402,1895891.71528704,24.0,11.0,26.0,41.87022635053706,-87.72286745742437,"(41.87022635053706, -87.72286745742437)",2013-09-01
09/30/2013,Completed - Dup,04/17/2015,13-01450793,Tree Trim,Parkway,1652 W BRYN MAWR AVE,60660.0,1164299.6399796999,1937256.94988113,40.0,20.0,77.0,41.98345497668696,-87.6711032011111,"(41.98345497668695, -87.6711032011111)",2013-09-30
09/30/2013,Completed,04/17/2015,13-01450979,Tree Trim,Parkway,1138 N KARLOV AVE,60651.0,1148842.6084174,1907279.07388593,37.0,11.0,23.0,41.901507074931565,-87.72872925928709,"(41.90150707493156, -87.72872925928709)",2013-09-30
09/26/2013,Completed,04/17/2015,13-01429011,Tree Trim,Parkway,3949 W FLOURNOY ST,60624.0,1150161.00512576,1896736.01906986,24.0,11.0,26.0,41.8725502049166,-87.72416152038403,"(41.8725502049166, -87.72416152038403)",2013-09-26
09/25/2013,Completed,04/17/2015,13-01421803,Tree Trim,Parkway,823 N HOMAN AVE,60651.0,1153558.41681191,1905374.71988251,27.0,11.0,23.0,41.89618883915344,-87.71145818211158,"(41.89618883915344, -87.71145818211158)",2013-09-25
09/23/2013,Completed,04/17/2015,13-01406496,Tree Trim,Parkway,5429 W SUNNYSIDE AVE,60630.0,1139334.43401127,1929406.10769118,45.0,16.0,15.0,41.96240454901351,-87.76311371695883,"(41.96240454901351, -87.76311371695883)",2013-09-23
09/23/2013,Completed,04/17/2015,13-01408105,Tree Trim,Parkway,8126 S VERNON AVE,60619.0,1180656.12278344,1851220.10016782,6.0,6.0,44.0,41.74700232339479,-87.61360062552592,"(41.74700232339479, -87.61360062552592)",2013-09-23
09/13/2013,Completed,04/17/2015,13-01349695,Tree Trim,,1757 W WALLEN AVE,60626.0,1163421.96222982,1944218.25011052,40.0,24.0,1.0,42.00257556705621,-87.67413404878187,"(42.002575567056205, -87.67413404878187)",2013-09-13
09/13/2013,Completed,04/17/2015,13-01349913,Tree Trim,Parkway,856 N HOMAN AVE,60651.0,1153551.71681191,1905585.71988251,27.0,11.0,23.0,41.896767976672976,-87.71147717301972,"(41.89676797667298, -87.71147717301972)",2013-09-13
09/12/2013,Completed,04/17/2015,13-01342439,Tree Trim,Parkway,8254 S RHODES AVE,60619.0,1181341.90001005,1850387.57151966,6.0,6.0,44.0,41.744702003449866,-87.61111338266707,"(41.74470200344987, -87.61111338266707)",2013-09-12
09/11/2013,Completed - Dup,04/17/2015,13-01329455,Tree Trim,Parkway,2618 W 23RD PL,60608.0,1159280.72147444,1888303.27001428,28.0,10.0,30.0,41.849227395500094,-87.69091050107961,"(41.849227395500094, -87.69091050107963)",2013-09-11
09/11/2013,Completed - Dup,04/17/2015,13-01332205,Tree Trim,Parkway,4433 W WALTON ST,60651.0,1146643.60733209,1905957.76407246,37.0,11.0,23.0,41.897923502449494,-87.73684025004205,"(41.897923502449494, -87.73684025004206)",2013-09-11
09/10/2013,Completed - Dup,04/17/2015,13-01325138,Tree Trim,Parkway,1652 W BRYN MAWR AVE,60660.0,1164299.6399796999,1937256.94988113,40.0,20.0,77.0,41.98345497668696,-87.6711032011111,"(41.98345497668695, -87.6711032011111)",2013-09-10
09/04/2013,Completed,04/17/2015,13-01287196,Tree Trim,Parkway,4433 W WALTON ST,60651.0,1146643.60733209,1905957.76407246,37.0,11.0,23.0,41.897923502449494,-87.73684025004205,"(41.897923502449494, -87.73684025004206)",2013-09-04
09/03/2013,Completed,04/17/2015,13-01274987,Tree Trim,Parkway,1652 W BRYN MAWR AVE,60660.0,1164299.6399796999,1937256.94988113,40.0,20.0,77.0,41.98345497668696,-87.6711032011111,"(41.98345497668695, -87.6711032011111)",2013-09-03
09/03/2013,Completed,04/17/2015,13-01276901,Tree Trim,Parkway,4348 W CERMAK RD,60623.0,1147622.98960339,1889014.74116816,24.0,10.0,29.0,41.85141111119784,-87.73367780328468,"(41.85141111119784, -87.73367780328469)",2013-09-03
09/03/2013,Completed,04/17/2015,13-01278678,Tree Trim,Parkway,9600 S CALUMET AVE,60628.0,1180272.32752194,1841394.96690654,6.0,5.0,49.0,41.72004977881115,-87.61530728582092,"(41.720049778811145, -87.61530728582092)",2013-09-03
09/02/2013,Completed,04/17/2015,13-01268614,Tree Trim,Parkway,1101 N LATROBE AVE,60651.0,1141158.45651471,1906831.41871833,37.0,15.0,25.0,41.900423796167615,-87.75696537135494,"(41.900423796167615, -87.75696537135494)",2013-09-02
09/28/2013,Completed,04/20/2015,13-01442298,Tree Trim,Parkway,1121 W WOLFRAM ST,60657.0,1168323.70548019,1919082.26618849,44.0,19.0,6.0,41.933496653280685,-87.65683119974653,"(41.933496653280685, -87.65683119974653)",2013-09-28
09/23/2013,Completed,04/20/2015,13-01405235,Tree Trim,Parkway,4426 S GREENWOOD AVE,60653.0,1184331.28410367,1875812.82006906,4.0,2.0,39.0,41.81440176756179,-87.59936483091172,"(41.81440176756179, -87.59936483091174)",2013-09-23
09/23/2013,Completed,04/20/2015,13-01409071,Tree Trim,Parkway,5857 W PETERSON AVE,60646.0,1136113.7000018999,1939514.72988983,45.0,16.0,11.0,41.99020171186585,-87.77471290725876,"(41.99020171186585, -87.77471290725876)",2013-09-23
09/20/2013,Completed - Dup,04/20/2015,13-01397633,Tree Trim,Parkway,5108 W AINSLIE ST,60630.0,1141440.8438668998,1932101.15318097,45.0,16.0,11.0,41.96976125555527,-87.75530232937417,"(41.96976125555527, -87.75530232937417)",2013-09-20
09/19/2013,Completed - Dup,04/20/2015,13-01384695,Tree Trim,Parkway,3422 W 61ST PL,60629.0,1154638.26630479,1863632.87752353,15.0,8.0,66.0,41.78162259152595,-87.70860716934445,"(41.78162259152595, -87.70860716934446)",2013-09-19
09/19/2013,Completed - Dup,04/20/2015,13-01388132,Tree Trim,Parkway,9352 S PHILLIPS AVE,60617.0,1194139.0900722,1843429.73712749,7.0,4.0,48.0,41.725304788967684,-87.56445129492829,"(41.725304788967684, -87.56445129492828)",2013-09-19
09/11/2013,Completed,04/20/2015,13-01329806,Tree Trim,Parkway,4426 W MONTANA ST,60639.0,1146459.48040051,1915954.49998971,31.0,25.0,20.0,41.92535907600754,-87.73726136705886,"(41.92535907600754, -87.73726136705888)",2013-09-11
09/11/2013,Completed,04/20/2015,13-01335051,Tree Trim,Parkway,3021 N NOTTINGHAM AVE,60634.0,1128310.96996637,1919291.53062185,36.0,25.0,18.0,41.93484312867976,-87.80387314405678,"(41.93484312867976, -87.80387314405678)",2013-09-11
09/10/2013,Completed,04/20/2015,13-01325597,Tree Trim,Parkway,4843 W BALMORAL AVE,60630.0,1143049.03561517,1935467.52989036,45.0,16.0,12.0,41.97896892903128,-87.74930450247662,"(41.978968929031275, -87.74930450247663)",2013-09-10
09/04/2013,Completed,04/20/2015,13-01286556,Tree Trim,,1529 W ROSCOE ST,60657.0,1165389.46009961,1922655.1663981003,44.0,19.0,6.0,41.94336390556922,-87.66751236070836,"(41.94336390556923, -87.66751236070834)",2013-09-04
