,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
26381,08/07/2011,Completed,09/07/2011,11-03547458,Sanitation Code Violation,Other,7150 S EAST END AVE,60649.0,1188762.08021396,1858213.43238473,8.0,3.0,43.0,41.76600275807679,-87.58367534705549,"(41.76600275807679, -87.5836753470555)",2011-08-07
26474,08/08/2011,Completed - Dup,08/08/2011,11-03547597,Sanitation Code Violation,Garbage in yard,3025 N SOUTHPORT AVE,60657.0,1166440.23980945,1920290.09999796,32.0,19.0,6.0,41.93685158484116,-87.66371812797216,"(41.93685158484116, -87.66371812797216)",2011-08-08
26475,08/08/2011,Completed - Dup,08/09/2011,11-03548368,Sanitation Code Violation,Other,3326 W BELMONT AVE,60618.0,1153529.09980113,1921085.89452809,35.0,17.0,21.0,41.93930223276351,-87.71114721812357,"(41.93930223276351, -87.71114721812356)",2011-08-08
26476,08/08/2011,Completed - Dup,08/09/2011,11-03549370,Sanitation Code Violation,Other,3326 W BELMONT AVE,60618.0,1153529.09980113,1921085.89452809,35.0,17.0,21.0,41.93930223276351,-87.71114721812357,"(41.93930223276351, -87.71114721812356)",2011-08-08
26477,08/08/2011,Completed - Dup,08/09/2011,11-03555165,Sanitation Code Violation,Other,3326 W BELMONT AVE,60618.0,1153529.09980113,1921085.89452809,35.0,17.0,21.0,41.93930223276351,-87.71114721812357,"(41.93930223276351, -87.71114721812356)",2011-08-08
26478,08/08/2011,Completed - Dup,08/10/2011,11-03553229,Sanitation Code Violation,Garbage in alley,2437 W GREENLEAF AVE,60645.0,1158896.60889154,1946708.45172557,50.0,24.0,2.0,42.009503160294145,-87.69071368113876,"(42.00950316029414, -87.69071368113877)",2011-08-08
26479,08/08/2011,Completed - Dup,08/10/2011,11-03553902,Sanitation Code Violation,,40 E CHICAGO AVE,60611.0,1176608.5630146998,1905737.98329635,42.0,18.0,8.0,41.89669598417816,-87.62678912307842,"(41.89669598417816, -87.62678912307842)",2011-08-08
26480,08/08/2011,Completed,08/08/2011,11-03547637,Sanitation Code Violation,Standing water,2028 N FREMONT ST,60614.0,1169965.51750959,1913687.1831713002,43.0,18.0,7.0,41.91865657467167,-87.65095545483126,"(41.91865657467167, -87.65095545483126)",2011-08-08
26481,08/08/2011,Completed,08/08/2011,11-03548349,Sanitation Code Violation,,2649 E 79TH ST,60649.0,1195335.96001353,1853102.61053301,7.0,4.0,46.0,41.751818538548214,-87.55974871946613,"(41.751818538548214, -87.55974871946613)",2011-08-08
26482,08/08/2011,Completed,08/08/2011,11-03549986,Sanitation Code Violation,Garbage in yard,6402 S MAPLEWOOD AVE,60629.0,1160474.45077254,1862118.44019497,15.0,8.0,66.0,41.777348416792506,-87.68725188774012,"(41.777348416792506, -87.68725188774013)",2011-08-08
26483,08/08/2011,Completed,08/08/2011,11-03552276,Sanitation Code Violation,Dumpster not being emptied,312 N CENTRAL AVE,60644.0,1138986.61522113,1901597.87222693,29.0,15.0,25.0,41.88610205732425,-87.76507007628786,"(41.88610205732425, -87.76507007628786)",2011-08-08
26484,08/08/2011,Completed,08/09/2011,11-03547750,Sanitation Code Violation,Other,3326 W SCHUBERT AVE,60647.0,1153522.37422963,1917755.90003343,35.0,14.0,22.0,41.9301646036225,-87.71126074051931,"(41.9301646036225, -87.71126074051931)",2011-08-08
26485,08/08/2011,Completed,08/09/2011,11-03547822,Sanitation Code Violation,Other,6358 S EBERHART AVE,60637.0,1180672.031311,1862960.23301067,20.0,3.0,42.0,41.779218113239544,-87.6131821786855,"(41.77921811323955, -87.61318217868552)",2011-08-08
26486,08/08/2011,Completed,08/09/2011,11-03547837,Sanitation Code Violation,Garbage in yard,625 N LEAMINGTON AVE,60644.0,1141916.07543187,1903673.86639425,28.0,15.0,25.0,41.89174509976849,-87.75426084383646,"(41.891745099768485, -87.75426084383645)",2011-08-08
26487,08/08/2011,Completed,08/09/2011,11-03548225,Sanitation Code Violation,Other,3326 W BELMONT AVE,60618.0,1153529.09980113,1921085.89452809,35.0,17.0,21.0,41.93930223276351,-87.71114721812357,"(41.93930223276351, -87.71114721812356)",2011-08-08
26488,08/08/2011,Completed,08/09/2011,11-03548346,Sanitation Code Violation,Other,7738 S KEELER AVE,60652.0,1149891.84459554,1852960.68878187,13.0,8.0,70.0,41.75242964936963,-87.72628504787926,"(41.75242964936963, -87.72628504787926)",2011-08-08
26489,08/08/2011,Completed,08/09/2011,11-03548737,Sanitation Code Violation,Dog feces in yard,5953 S ROCKWELL ST,60629.0,1160059.39750469,1865089.54812095,16.0,8.0,66.0,41.78551009718496,-87.68869182389555,"(41.785510097184954, -87.68869182389554)",2011-08-08
26490,08/08/2011,Completed,08/09/2011,11-03548983,Sanitation Code Violation,Garbage in yard,2418 N HAMLIN AVE,60647.0,1150643.54102346,1915807.34490571,35.0,25.0,22.0,41.92487442789865,-87.72189086965959,"(41.92487442789865, -87.7218908696596)",2011-08-08
26491,08/08/2011,Completed,08/09/2011,11-03548985,Sanitation Code Violation,Garbage in yard,2420 N HAMLIN AVE,60647.0,1150643.14102346,1915820.74490571,35.0,25.0,22.0,41.92491120650159,-87.72189198835287,"(41.92491120650159, -87.72189198835287)",2011-08-08
26492,08/08/2011,Completed,08/09/2011,11-03549200,Sanitation Code Violation,Garbage in alley,4532 S DREXEL BLVD,60653.0,1182954.10858848,1875146.81868451,4.0,21.0,39.0,41.81260637661505,-87.60443712050777,"(41.81260637661505, -87.60443712050777)",2011-08-08
26493,08/08/2011,Completed,08/09/2011,11-03549227,Sanitation Code Violation,Other,2009 W 70TH ST,60636.0,1164173.12811171,1858237.33622161,17.0,7.0,67.0,41.766621087200704,-87.67380160952787,"(41.766621087200704, -87.67380160952787)",2011-08-08
26494,08/08/2011,Completed,08/09/2011,11-03549625,Sanitation Code Violation,Overflowing carts,8700 W IRVING PARK RD,60634.0,1117378.88366989,1925650.9711301003,36.0,16.0,76.0,41.95247252757306,-87.84391638658198,"(41.952472527573065, -87.84391638658197)",2011-08-08
26495,08/08/2011,Completed,08/09/2011,11-03550177,Sanitation Code Violation,Other,525 W 78TH ST,60620.0,1174041.57138143,1853188.9586893998,17.0,6.0,69.0,41.752554388307296,-87.63777966036872,"(41.7525543883073, -87.63777966036874)",2011-08-08
26496,08/08/2011,Completed,08/09/2011,11-03550259,Sanitation Code Violation,Dog feces in yard,1631 N DAYTON ST,60614.0,1170377.35917741,1911120.7668331002,43.0,18.0,7.0,41.91160518951353,-87.64951750225771,"(41.911605189513544, -87.64951750225771)",2011-08-08
26497,08/08/2011,Completed,08/09/2011,11-03550283,Sanitation Code Violation,Garbage in alley,1618 N KIMBALL AVE,60647.0,1153412.91158771,1910547.08957124,26.0,14.0,23.0,41.91038519536689,-87.71185496946258,"(41.910385195366885, -87.7118549694626)",2011-08-08
26498,08/08/2011,Completed,08/09/2011,11-03551208,Sanitation Code Violation,Garbage in yard,66 E 68TH ST,60637.0,1178077.21692288,1859949.60762346,20.0,3.0,69.0,41.771015879667786,-87.62278614928823,"(41.77101587966778, -87.62278614928823)",2011-08-08
26499,08/08/2011,Completed,08/09/2011,11-03551445,Sanitation Code Violation,Other,326 N LATROBE AVE,60644.0,1141321.77848684,1901595.75579643,28.0,15.0,25.0,41.88605349552729,-87.75649476289087,"(41.886053495527285, -87.75649476289088)",2011-08-08
26500,08/08/2011,Completed,08/09/2011,11-03551595,Sanitation Code Violation,Other,4727 S LAWLER AVE,60638.0,1143488.15939206,1872818.69268321,23.0,8.0,56.0,41.80704500161417,-87.74925794628113,"(41.80704500161417, -87.74925794628113)",2011-08-08
26501,08/08/2011,Completed,08/09/2011,11-03552629,Sanitation Code Violation,Other,7500 S HALSTED ST,60620.0,1172267.58997424,1855064.83001462,17.0,6.0,71.0,41.75774118839134,-87.64422548166105,"(41.75774118839134, -87.64422548166105)",2011-08-08
26502,08/08/2011,Completed,08/09/2011,11-03553010,Sanitation Code Violation,Garbage in alley,312 N CENTRAL AVE,60644.0,1138986.61522113,1901597.87222693,29.0,15.0,25.0,41.88610205732425,-87.76507007628786,"(41.88610205732425, -87.76507007628786)",2011-08-08
26503,08/08/2011,Completed,08/09/2011,11-03553359,Sanitation Code Violation,Garbage in alley,700 W OAKDALE AVE,60657.0,1170946.01068963,1919877.10049793,44.0,19.0,6.0,41.93562052848971,-87.64717106737065,"(41.9356205284897, -87.64717106737064)",2011-08-08
26504,08/08/2011,Completed,08/09/2011,11-03553426,Sanitation Code Violation,Garbage in yard,2218 S RIDGEWAY AVE,60623.0,1151720.76748781,1888936.91037684,22.0,10.0,30.0,41.8511180249754,-87.71863990543213,"(41.8511180249754, -87.71863990543213)",2011-08-08
26505,08/08/2011,Completed,08/09/2011,11-03553947,Sanitation Code Violation,Garbage in yard,6365 S ARTESIAN AVE,60629.0,1161133.72529335,1862377.80632884,15.0,8.0,66.0,41.77804653599043,-87.68482780640906,"(41.77804653599042, -87.68482780640906)",2011-08-08
26506,08/08/2011,Completed,08/09/2011,11-03554434,Sanitation Code Violation,Other,5211 S NAGLE AVE,60638.0,1134259.14153008,1869328.3118270999,23.0,8.0,56.0,41.79763390472022,-87.78318978014218,"(41.79763390472022, -87.78318978014217)",2011-08-08
26507,08/08/2011,Completed,08/09/2011,11-03554438,Sanitation Code Violation,Other,6509 W 60TH ST,60638.0,1134035.69021598,1864043.28709029,23.0,8.0,64.0,41.78313475377465,-87.78413303682511,"(41.78313475377465, -87.78413303682511)",2011-08-08
26508,08/08/2011,Completed,08/09/2011,11-03554557,Sanitation Code Violation,Garbage in yard,7654 S BISHOP ST,60620.0,1167886.71123404,1853983.02291884,17.0,6.0,71.0,41.754867738741396,-87.6603118828507,"(41.7548677387414, -87.6603118828507)",2011-08-08
26509,08/08/2011,Completed,08/09/2011,11-03554607,Sanitation Code Violation,Other,7237 S EMERALD AVE,60621.0,1172596.30053355,1856883.66137877,17.0,7.0,68.0,41.76272505485037,-87.64296730585401,"(41.762725054850364, -87.64296730585401)",2011-08-08
26510,08/08/2011,Completed,08/09/2011,11-03554620,Sanitation Code Violation,Other,7237 S EMERALD AVE,60621.0,1172596.30053355,1856883.66137877,17.0,7.0,68.0,41.76272505485037,-87.64296730585401,"(41.762725054850364, -87.64296730585401)",2011-08-08
26511,08/08/2011,Completed,08/09/2011,11-03554645,Sanitation Code Violation,Dog feces in yard,9385 S EWING AVE,60617.0,1201233.87190145,1843486.44351312,10.0,4.0,52.0,41.72528356176437,-87.5384615904145,"(41.725283561764364, -87.5384615904145)",2011-08-08
26512,08/08/2011,Completed,08/09/2011,11-03554760,Sanitation Code Violation,Other,5700 W ERIE ST,60644.0,1138160.88003217,1903720.04002993,29.0,15.0,25.0,41.89194052182892,-87.768051069769,"(41.89194052182892, -87.768051069769)",2011-08-08
26513,08/08/2011,Completed,08/09/2011,11-03555003,Sanitation Code Violation,Dog feces in yard,1365 W CRYSTAL ST,60642.0,1167067.02641046,1908490.30300623,32.0,14.0,24.0,41.90445880730409,-87.66175422408735,"(41.90445880730409, -87.66175422408736)",2011-08-08
26514,08/08/2011,Completed,08/09/2011,11-03555004,Sanitation Code Violation,Dog feces in yard,1363 W CRYSTAL ST,60642.0,1167081.32641046,1908491.00300623,32.0,14.0,24.0,41.90446042093132,-87.66170167633007,"(41.90446042093132, -87.66170167633008)",2011-08-08
26515,08/08/2011,Completed,08/09/2011,11-03555208,Sanitation Code Violation,Garbage in alley,2714 N LEHMANN CT,60614.0,1172003.72647678,1918506.25839265,43.0,23.0,7.0,41.931835585954396,-87.64332447158506,"(41.9318355859544, -87.64332447158506)",2011-08-08
26516,08/08/2011,Completed,08/09/2011,11-03555235,Sanitation Code Violation,Other,5220 W AINSLIE ST,,1140562.47572939,1932056.33949641,45.0,16.0,11.0,41.969654499566616,-87.75853326211242,"(41.969654499566616, -87.75853326211242)",2011-08-08
26517,08/08/2011,Completed,08/09/2011,11-03555324,Sanitation Code Violation,Garbage in yard,1428 N TALMAN AVE,60622.0,1158484.48569392,1909427.56957502,26.0,14.0,24.0,41.907210794780674,-87.69325458715461,"(41.907210794780674, -87.69325458715463)",2011-08-08
26518,08/08/2011,Completed,08/09/2011,11-03555330,Sanitation Code Violation,Garbage in alley,4233 W MELROSE ST,60641.0,1147607.45606758,1921271.75706573,31.0,17.0,16.0,41.93992813077065,-87.73290628735585,"(41.93992813077066, -87.73290628735585)",2011-08-08
26519,08/08/2011,Completed,08/09/2011,11-03555443,Sanitation Code Violation,Dumpster not being emptied,3800 W 26TH ST,60623.0,1151456.66512203,1886456.6861047002,22.0,10.0,30.0,41.84431716666898,-87.71967427471301,"(41.844317166668986, -87.71967427471301)",2011-08-08
26520,08/08/2011,Completed,08/09/2011,11-03555498,Sanitation Code Violation,Dumpster not being emptied,1632 N BURLING ST,60614.0,1171039.0866244,1911179.33989868,43.0,18.0,7.0,41.9117514145324,-87.64708481923428,"(41.911751414532404, -87.64708481923428)",2011-08-08
26521,08/08/2011,Completed,08/09/2011,11-03555822,Sanitation Code Violation,Other,3626 W 69TH ST,60629.0,1153339.19487159,1858604.74338727,13.0,8.0,65.0,41.76785041085744,-87.71350279044658,"(41.76785041085744, -87.71350279044658)",2011-08-08
26522,08/08/2011,Completed,08/09/2011,11-03555823,Sanitation Code Violation,Other,3626 W 69TH ST,60629.0,1153339.19487159,1858604.74338727,13.0,8.0,65.0,41.76785041085744,-87.71350279044658,"(41.76785041085744, -87.71350279044658)",2011-08-08
26523,08/08/2011,Completed,08/10/2011,11-03547787,Sanitation Code Violation,Garbage in yard,4440 N ASHLAND AVE,60640.0,1164856.0440738997,1929562.10439684,47.0,19.0,3.0,41.96232821617848,-87.66927622416954,"(41.96232821617848, -87.66927622416954)",2011-08-08
26524,08/08/2011,Completed,08/10/2011,11-03547850,Sanitation Code Violation,Other,7827 S HOMAN AVE,60652.0,1155074.31600767,1852384.56038673,18.0,8.0,70.0,41.75074674744133,-87.70730863767031,"(41.750746747441326, -87.70730863767032)",2011-08-08
26525,08/08/2011,Completed,08/10/2011,11-03548840,Sanitation Code Violation,Construction Site Cleanliness/Fence,1048 N MARSHFIELD AVE,60622.0,1165199.14721912,1907223.06543195,1.0,13.0,24.0,41.901021341424375,-87.66865150517245,"(41.901021341424375, -87.66865150517243)",2011-08-08
26526,08/08/2011,Completed,08/10/2011,11-03548897,Sanitation Code Violation,Garbage in yard,3916 W FULLERTON AVE,60647.0,1149981.56088699,1915671.68698485,30.0,25.0,22.0,41.924515097707065,-87.72432683990142,"(41.924515097707065, -87.72432683990144)",2011-08-08
26527,08/08/2011,Completed,08/10/2011,11-03550130,Sanitation Code Violation,Other,3857 W 84TH ST,60652.0,1152142.14642662,1848594.73942435,18.0,8.0,70.0,41.74040487019768,-87.71815292724048,"(41.74040487019768, -87.71815292724048)",2011-08-08
26528,08/08/2011,Completed,08/10/2011,11-03551207,Sanitation Code Violation,Other,7100 S MOZART ST,60629.0,1158599.99008077,1857428.7253014,18.0,8.0,66.0,41.764517589097636,-87.69425145167692,"(41.76451758909763, -87.69425145167692)",2011-08-08
26529,08/08/2011,Completed,08/10/2011,11-03551952,Sanitation Code Violation,Overflowing carts,1500 W 87TH ST,60620.0,1167852.87588371,1847044.17480887,21.0,6.0,71.0,41.735827288522145,-87.66063467396141,"(41.73582728852215, -87.66063467396141)",2011-08-08
26530,08/08/2011,Completed,08/10/2011,11-03552035,Sanitation Code Violation,Other,720 W RANDOLPH ST,60661.0,1171285.85019868,1901218.68128688,27.0,12.0,28.0,41.88441335296945,-87.64647125115623,"(41.88441335296945, -87.64647125115624)",2011-08-08
26531,08/08/2011,Completed,08/10/2011,11-03552084,Sanitation Code Violation,Other,8417 S KNOX AVE,60652.0,1146780.01062434,1848238.38970441,18.0,8.0,70.0,41.73953048828119,-87.73780854154491,"(41.73953048828119, -87.73780854154492)",2011-08-08
26532,08/08/2011,Completed,08/10/2011,11-03552130,Sanitation Code Violation,Overflowing carts,5407 W LE MOYNE ST,60651.0,1140004.73379553,1909446.83151117,37.0,25.0,25.0,41.907621987314634,-87.76113902966387,"(41.90762198731463, -87.76113902966388)",2011-08-08
26533,08/08/2011,Completed,08/10/2011,11-03552189,Sanitation Code Violation,Other,7622 S HONORE ST,60620.0,1165341.45366696,1854133.77710958,18.0,6.0,71.0,41.7553356898764,-87.66963528405809,"(41.755335689876404, -87.66963528405809)",2011-08-08
26534,08/08/2011,Completed,08/10/2011,11-03552621,Sanitation Code Violation,Other,10828 S RHODES AVE,60628.0,1181832.24002288,1833172.6599711997,9.0,5.0,49.0,41.69745086704352,-87.6098468235182,"(41.697450867043514, -87.6098468235182)",2011-08-08
26535,08/08/2011,Completed,08/10/2011,11-03553015,Sanitation Code Violation,Dumpster not being emptied,2437 W GREENLEAF AVE,60645.0,1158896.60889154,1946708.45172557,50.0,24.0,2.0,42.009503160294145,-87.69071368113876,"(42.00950316029414, -87.69071368113877)",2011-08-08
26536,08/08/2011,Completed,08/10/2011,11-03553110,Sanitation Code Violation,Garbage in alley,2415 W GREENLEAF AVE,60645.0,1158982.50889154,1946711.25172557,50.0,24.0,2.0,42.00950907375831,-87.6903975502819,"(42.00950907375831, -87.6903975502819)",2011-08-08
26537,08/08/2011,Completed,08/10/2011,11-03553832,Sanitation Code Violation,,40 E CHICAGO AVE,60611.0,1176608.5630146998,1905737.98329635,42.0,18.0,8.0,41.89669598417816,-87.62678912307842,"(41.89669598417816, -87.62678912307842)",2011-08-08
26538,08/08/2011,Completed,08/10/2011,11-03555490,Sanitation Code Violation,Garbage in alley,2318 W 22ND PL,60608.0,1161264.36299644,1889018.28011692,25.0,10.0,31.0,41.85114850535585,-87.68361045018068,"(41.85114850535585, -87.68361045018068)",2011-08-08
26539,08/08/2011,Completed,08/10/2011,11-03555556,Sanitation Code Violation,Garbage in alley,1026 N WINCHESTER AVE,60622.0,1163216.2060303001,1906853.65883423,1.0,13.0,24.0,41.90004959022478,-87.67594538955362,"(41.90004959022478, -87.67594538955362)",2011-08-08
26540,08/08/2011,Completed,08/11/2011,11-03549551,Sanitation Code Violation,,10233 S CALIFORNIA AVE,60655.0,1159501.48160129,1836539.98007999,19.0,22.0,72.0,41.70717705449871,-87.69151818018914,"(41.70717705449871, -87.69151818018914)",2011-08-08
26541,08/08/2011,Completed,08/11/2011,11-03554942,Sanitation Code Violation,Standing water,10826 S WHIPPLE ST,60655.0,1157911.78606894,1832676.01646597,19.0,22.0,74.0,41.69660600176609,-87.69744417639963,"(41.69660600176609, -87.69744417639964)",2011-08-08
26542,08/08/2011,Completed,08/12/2011,11-03547699,Sanitation Code Violation,Other,620 N MONTICELLO AVE,60624.0,1151941.11726807,1903890.01813123,27.0,11.0,23.0,41.89214668308404,-87.71743738488281,"(41.89214668308404, -87.71743738488281)",2011-08-08
26543,08/08/2011,Completed,08/12/2011,11-03554592,Sanitation Code Violation,Garbage in yard,7021 S HARPER AVE,60637.0,1187596.77388799,1858747.84799528,5.0,3.0,43.0,41.76749703181043,-87.58792956056604,"(41.76749703181043, -87.58792956056604)",2011-08-08
26544,08/08/2011,Completed,08/15/2011,11-03548941,Sanitation Code Violation,Garbage in alley,7522 S LANGLEY AVE,60619.0,1182197.7699796,1855240.12999059,6.0,6.0,69.0,41.757998188989355,-87.60782746029619,"(41.75799818898935, -87.60782746029619)",2011-08-08
26545,08/08/2011,Completed,08/15/2011,11-03551441,Sanitation Code Violation,Other,7634 S ST LAWRENCE AVE,60619.0,1181556.59748339,1854522.15337864,6.0,6.0,69.0,41.75604279940201,-87.61019938310204,"(41.75604279940201, -87.61019938310203)",2011-08-08
26546,08/08/2011,Completed,08/16/2011,11-03548929,Sanitation Code Violation,Garbage in yard,10510 S NORMAL AVE,60628.0,1174816.92927296,1835204.44052473,34.0,22.0,49.0,41.703185212213725,-87.63547262506269,"(41.703185212213725, -87.63547262506269)",2011-08-08
26547,08/08/2011,Completed,08/17/2011,11-03555173,Sanitation Code Violation,Other,4829 N DAMEN AVE,60625.0,1162137.36302887,1932077.75002957,47.0,20.0,4.0,41.96928864282521,-87.67920109658378,"(41.96928864282521, -87.67920109658378)",2011-08-08
26548,08/08/2011,Completed,09/07/2011,11-03551189,Sanitation Code Violation,Garbage in yard,8045 S INGLESIDE AVE,60619.0,1183960.34177443,1851853.99416577,8.0,6.0,44.0,41.74866531448144,-87.6014734610988,"(41.748665314481435, -87.6014734610988)",2011-08-08
26549,08/08/2011,Completed,09/07/2011,11-03551688,Sanitation Code Violation,,7920 S ANTHONY AVE,60619.0,1187655.57041879,1852717.83049703,8.0,4.0,45.0,41.75094871666162,-87.58790557176863,"(41.75094871666162, -87.58790557176862)",2011-08-08
26637,08/09/2011,Completed - Dup,08/09/2011,11-03557687,Sanitation Code Violation,Garbage in alley,3626 W 69TH ST,60629.0,1153339.19487159,1858604.74338727,13.0,8.0,65.0,41.76785041085744,-87.71350279044658,"(41.76785041085744, -87.71350279044658)",2011-08-09
26638,08/09/2011,Completed - Dup,08/10/2011,11-03555948,Sanitation Code Violation,Dumpster not being emptied,2415 W GREENLEAF AVE,60645.0,1158982.50889154,1946711.25172557,50.0,24.0,2.0,42.00950907375831,-87.6903975502819,"(42.00950907375831, -87.6903975502819)",2011-08-09
26639,08/09/2011,Completed,08/09/2011,11-03558150,Sanitation Code Violation,Garbage in alley,10607 S AVENUE H,60617.0,1202838.04680248,1835232.29761504,10.0,4.0,52.0,41.702592751585,-87.53286669291222,"(41.702592751585, -87.53286669291222)",2011-08-09
26640,08/09/2011,Completed,08/09/2011,11-03558228,Sanitation Code Violation,Garbage in alley,10606 S AVENUE G,60617.0,1203168.22079577,1835240.11861375,10.0,4.0,52.0,41.70260578530772,-87.5316574472744,"(41.70260578530772, -87.53165744727441)",2011-08-09
26641,08/09/2011,Completed,08/09/2011,11-03558994,Sanitation Code Violation,Garbage in yard,5543 S SEELEY AVE,60636.0,1163640.66990459,1867811.77239645,15.0,7.0,67.0,41.79290579821864,-87.67548480383677,"(41.79290579821864, -87.67548480383677)",2011-08-09
26642,08/09/2011,Completed,08/09/2011,11-03559486,Sanitation Code Violation,,7701 S YATES BLVD,60649.0,1193536.24817743,1854370.61998738,7.0,4.0,43.0,41.75534227291392,-87.56630227761275,"(41.75534227291392, -87.56630227761275)",2011-08-09
26643,08/09/2011,Completed,08/09/2011,11-03559760,Sanitation Code Violation,,7359 S CRANDON AVE,60649.0,1192819.72150668,1856612.77990929,7.0,3.0,43.0,41.761512438008936,-87.56885509232703,"(41.761512438008936, -87.56885509232703)",2011-08-09
26644,08/09/2011,Completed,08/09/2011,11-03560442,Sanitation Code Violation,Garbage in alley,2425 W 61ST ST,60629.0,1161148.51751401,1864145.19118498,15.0,8.0,66.0,41.78289617676415,-87.68472470481285,"(41.78289617676415, -87.68472470481284)",2011-08-09
26645,08/09/2011,Completed,08/09/2011,11-03560445,Sanitation Code Violation,Other,5929 W OHIO ST,60644.0,1136817.20261234,1903375.76841951,29.0,15.0,25.0,41.89101998170977,-87.77299414213171,"(41.89101998170977, -87.7729941421317)",2011-08-09
26646,08/09/2011,Completed,08/10/2011,11-03556203,Sanitation Code Violation,Other,3037 S QUINN ST,60608.0,1170774.61168313,1884619.97478204,11.0,9.0,60.0,41.83887641576244,-87.64883453405632,"(41.83887641576244, -87.64883453405632)",2011-08-09
26647,08/09/2011,Completed,08/10/2011,11-03556204,Sanitation Code Violation,Other,3039 S QUINN ST,60608.0,1170781.11168313,1884609.97478204,11.0,9.0,60.0,41.83884883272093,-87.64881097476402,"(41.838848832720934, -87.64881097476402)",2011-08-09
26648,08/09/2011,Completed,08/10/2011,11-03556236,Sanitation Code Violation,Dumpster not being emptied,1419 W ELMDALE AVE,60660.0,1165766.2041323,1939963.59139685,48.0,20.0,77.0,41.9908508347021,-87.6656318620647,"(41.9908508347021, -87.66563186206471)",2011-08-09
26649,08/09/2011,Completed,08/10/2011,11-03557060,Sanitation Code Violation,Garbage in yard,4310 W AUGUSTA BLVD,60651.0,1147461.3425688,1906315.76218215,37.0,11.0,23.0,41.89889024676212,-87.73382757097006,"(41.89889024676212, -87.73382757097006)",2011-08-09
26650,08/09/2011,Completed,08/10/2011,11-03557298,Sanitation Code Violation,Garbage in alley,7300 S PRINCETON AVE,60621.0,1175556.89011574,1856555.2011319,17.0,7.0,69.0,41.761758006773036,-87.63212612788206,"(41.761758006773036, -87.63212612788207)",2011-08-09
26651,08/09/2011,Completed,08/10/2011,11-03557309,Sanitation Code Violation,Garbage in alley,11801 S STATE ST,60628.0,1178370.81777913,1826719.18099439,9.0,5.0,53.0,41.679820668292244,-87.62271547901611,"(41.679820668292244, -87.62271547901611)",2011-08-09
26652,08/09/2011,Completed,08/10/2011,11-03557423,Sanitation Code Violation,Garbage in alley,47 N LOCKWOOD AVE,60644.0,1141048.78002582,1899854.09942301,28.0,15.0,25.0,41.88127920361429,-87.75754020040381,"(41.88127920361429, -87.75754020040381)",2011-08-09
26653,08/09/2011,Completed,08/10/2011,11-03557705,Sanitation Code Violation,Other,4350 S ASHLAND AVE,60609.0,1166394.34917561,1876201.82310003,12.0,9.0,61.0,41.8158707972399,-87.66514819234766,"(41.815870797239896, -87.66514819234766)",2011-08-09
26654,08/09/2011,Completed,08/10/2011,11-03557773,Sanitation Code Violation,Garbage in yard,416 N LECLAIRE AVE,60644.0,1142294.65992273,1902341.9746723,28.0,15.0,25.0,41.888083209470736,-87.75290354353727,"(41.888083209470736, -87.75290354353727)",2011-08-09
26655,08/09/2011,Completed,08/10/2011,11-03558030,Sanitation Code Violation,Other,2519 S ARCHER AVE,60608.0,1171198.59011455,1887534.82737281,11.0,9.0,60.0,41.84686574116878,-87.64719329517851,"(41.846865741168784, -87.64719329517852)",2011-08-09
26656,08/09/2011,Completed,08/10/2011,11-03558295,Sanitation Code Violation,Dumpster not being emptied,3122 N SPAULDING AVE,60618.0,1153841.0019866999,1920575.77053267,35.0,14.0,21.0,41.937896196551364,-87.71001451786526,"(41.93789619655136, -87.71001451786526)",2011-08-09
26657,08/09/2011,Completed,08/10/2011,11-03558764,Sanitation Code Violation,Garbage in alley,1456 N KEDZIE AVE,60651.0,1154757.39232603,1909574.02007766,26.0,14.0,23.0,41.90768816936989,-87.70694194415725,"(41.90768816936989, -87.70694194415726)",2011-08-09
26658,08/09/2011,Completed,08/10/2011,11-03559352,Sanitation Code Violation,Other,3826 N LOWELL AVE,60641.0,1146546.74818735,1925078.56891567,38.0,17.0,16.0,41.950394668970546,-87.73670737028536,"(41.95039466897055, -87.73670737028536)",2011-08-09
26659,08/09/2011,Completed,08/10/2011,11-03559395,Sanitation Code Violation,Other,3049 W 71ST ST,60629.0,1157180.72000738,1857386.36000645,18.0,8.0,66.0,41.76443015094017,-87.6994546385418,"(41.76443015094017, -87.6994546385418)",2011-08-09
26660,08/09/2011,Completed,08/10/2011,11-03559454,Sanitation Code Violation,Other,8 E RANDOLPH ST,60601.0,1176413.47871914,1901288.79987412,42.0,1.0,32.0,41.884491598979274,-87.6276400205731,"(41.88449159897927, -87.6276400205731)",2011-08-09
26661,08/09/2011,Completed,08/10/2011,11-03559478,Sanitation Code Violation,Overflowing carts,2901 N KEDZIE AVE,60618.0,1154542.22350435,1919122.54407648,35.0,14.0,21.0,41.93389441438409,-87.70747637003008,"(41.933894414384085, -87.70747637003008)",2011-08-09
26662,08/09/2011,Completed,08/10/2011,11-03559927,Sanitation Code Violation,Other,6032 S LOOMIS BLVD,60636.0,1168028.93870917,1864749.62728925,16.0,7.0,67.0,41.784409632358496,-87.65948152670643,"(41.7844096323585, -87.65948152670643)",2011-08-09
