Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
10/08/2015,Completed,10/08/2015,15-05332190,Tree Trim,,4539 N MULLIGAN AVE,60630.0,1133196.24272785,1929607.36859448,38.0,16.0,15.0,41.96306670123511,-87.78567707727636,"(41.9630667012351, -87.78567707727636)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332194,Tree Trim,,4526 N MULLIGAN AVE,60630.0,1133200.14272785,1929481.46859448,38.0,16.0,15.0,41.96272115057961,-87.7856656967421,"(41.96272115057961, -87.78566569674209)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332199,Tree Trim,,4530 N MULLIGAN AVE,60630.0,1133198.94272785,1929520.16859448,38.0,16.0,15.0,41.962827368318145,-87.78566919933779,"(41.962827368318145, -87.78566919933779)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332204,Tree Trim,,4561 N MULLIGAN AVE,60630.0,1133189.59000457,1929820.34051341,38.0,16.0,15.0,41.96365123421896,-87.78569653283303,"(41.96365123421895, -87.78569653283301)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332206,Tree Trim,,4562 N MULLIGAN AVE,60630.0,1133189.29000457,1929830.04051341,38.0,16.0,15.0,41.963677857251895,-87.785697407915,"(41.963677857251895, -87.785697407915)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332211,Tree Trim,,4569 N MULLIGAN AVE,60630.0,1133187.19000457,1929897.84051341,38.0,16.0,15.0,41.963863944069,-87.78570353585579,"(41.96386394406899, -87.7857035358558)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332217,Tree Trim,,4566 N MULLIGAN AVE,60630.0,1133188.09000457,1929868.74051341,38.0,16.0,15.0,41.963784074972416,-87.78570091059889,"(41.963784074972416, -87.78570091059889)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332228,Tree Trim,,2559 N SAYRE AVE,60707.0,1129157.64567939,1916238.77041322,36.0,25.0,18.0,41.926451589103756,-87.80083120648544,"(41.92645158910376, -87.80083120648543)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332232,Tree Trim,,2546 N NEWLAND AVE,60707.0,1129658.15770691,1916161.3043014,36.0,25.0,18.0,41.926230468310386,-87.79899379136629,"(41.926230468310386, -87.79899379136629)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332236,Tree Trim,,2300 N LONG AVE,60639.0,1140004.87013191,1914765.52000544,36.0,25.0,19.0,41.92221706162577,-87.7610081478445,"(41.92221706162577, -87.7610081478445)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332242,Tree Trim,,2200 N LONG AVE,60639.0,1140025.45047773,1914100.87000265,36.0,25.0,19.0,41.92039281272884,-87.7609488289772,"(41.920392812728835, -87.7609488289772)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332243,Tree Trim,,2100 N LONG AVE,60639.0,1140045.09251327,1913472.18881353,36.0,25.0,19.0,41.91866728281586,-87.76089207827009,"(41.91866728281586, -87.76089207827009)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332258,Tree Trim,,2000 N LONG AVE,60639.0,1140063.16530218,1912769.90926844,37.0,25.0,19.0,41.916739819067146,-87.76084290060949,"(41.91673981906715, -87.76084290060949)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332261,Tree Trim,,6015 W CORNELIA AVE,60634.0,1135656.42192733,1922652.4804031001,36.0,16.0,17.0,41.94393828167177,-87.77679777748072,"(41.94393828167177, -87.77679777748072)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332266,Tree Trim,,3400 N MENARD AVE,60634.0,1137103.77191719,1922017.21866598,36.0,16.0,15.0,41.94216914775249,-87.77149319853909,"(41.94216914775249, -87.77149319853909)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332281,Tree Trim,,3400 N MEADE AVE,60634.0,1135118.69517875,1921972.39931506,36.0,16.0,17.0,41.94208162990987,-87.77879042043257,"(41.94208162990987, -87.77879042043256)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05332319,Tree Trim,,2710 E 89TH ST,60617.0,1195840.150125,1846485.01651684,7.0,4.0,46.0,41.733646877045885,-87.55811959361648,"(41.73364687704588, -87.55811959361648)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05333076,Tree Trim,,9930 S LUELLA AVE,60617.0,1193140.18989657,1839572.18352877,7.0,4.0,51.0,41.714743711523404,-87.56823580477258,"(41.714743711523404, -87.5682358047726)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05333078,Tree Trim,,10025 S CRANDON AVE,60617.0,1193483.21392453,1838952.98640566,7.0,4.0,51.0,41.71303620158238,-87.56699971007698,"(41.71303620158238, -87.56699971007698)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05333082,Tree Trim,,10111 S LUELLA AVE,60617.0,1193164.75148202,1838375.03572222,7.0,4.0,51.0,41.71145801847392,-87.5681848133679,"(41.71145801847392, -87.5681848133679)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05333083,Tree Trim,,10126 S CRANDON AVE,60617.0,1193496.7995917,1838285.63478019,7.0,4.0,51.0,41.71120458993053,-87.566971708642,"(41.711204589930524, -87.566971708642)",2015-10-08
10/08/2015,Completed,10/08/2015,15-05333088,Tree Trim,,10100 S CRANDON AVE,60617.0,1193493.0995917,1838460.13478019,7.0,4.0,51.0,41.71168352586741,-87.5669795709612,"(41.711683525867414, -87.56697957096118)",2015-10-08
10/01/2015,Completed - Dup,10/08/2015,15-05196656,Tree Trim,Parkway,2532 E 91ST ST,60617.0,1194745.96488658,1845122.42881399,7.0,4.0,48.0,41.72993479087056,-87.56217279001434,"(41.72993479087056, -87.56217279001434)",2015-10-01
10/09/2015,Completed,10/09/2015,15-05341507,Tree Trim,,6528 S ROCKWELL ST,60629.0,1160163.0402918002,1861263.45341935,17.0,8.0,66.0,41.77500862672289,-87.68841702973593,"(41.77500862672288, -87.68841702973592)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341508,Tree Trim,,6536 S ROCKWELL ST,60629.0,1160164.6402918,1861210.05341935,17.0,8.0,66.0,41.77486205661168,-87.68841263233688,"(41.77486205661168, -87.68841263233688)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341510,Tree Trim,,6540 S ROCKWELL ST,60629.0,1160165.4402918,1861183.35341935,17.0,8.0,66.0,41.77478877155467,-87.68841043364327,"(41.77478877155467, -87.68841043364327)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341511,Tree Trim,,6456 S TALMAN AVE,60629.0,1159819.67059347,1861717.08228373,17.0,8.0,66.0,41.776260508079794,-87.68966333700897,"(41.7762605080798, -87.68966333700897)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341515,Tree Trim,,6502 S TALMAN AVE,60629.0,1159827.67059347,1861418.98228373,17.0,8.0,66.0,41.7754423149509,-87.68964218908677,"(41.775442314950894, -87.68964218908677)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341519,Tree Trim,,6508 S TALMAN AVE,60629.0,1159828.77059347,1861379.28228373,17.0,8.0,66.0,41.775333349900244,-87.68963924591726,"(41.77533334990024, -87.68963924591726)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341585,Tree Trim,,8728 S BALTIMORE AVE,60617.0,1198408.2600666,1847693.53569962,10.0,4.0,46.0,41.73689928830644,-87.54867115731416,"(41.73689928830644, -87.54867115731417)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341013,Tree Trim,,5147 S ABERDEEN ST,60609.0,1169856.63509625,1870668.57719675,20.0,9.0,61.0,41.80061240312229,-87.65260863499046,"(41.80061240312229, -87.65260863499047)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341039,Tree Trim,,6112 S DR MARTIN LUTHER KING JR DR,60637.0,1179969.41732123,1864574.76147518,20.0,3.0,40.0,41.78366465456614,-87.6157086118162,"(41.78366465456614, -87.61570861181619)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341041,Tree Trim,,6114 S DR MARTIN LUTHER KING JR DR,60637.0,1179969.81732123,1864561.46147518,20.0,3.0,40.0,41.78362814892333,-87.61570755225797,"(41.783628148923334, -87.61570755225799)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341046,Tree Trim,,6118 S DR MARTIN LUTHER KING JR DR,60637.0,1179970.51732123,1864534.86147518,20.0,3.0,40.0,41.78355513992727,-87.61570579977597,"(41.78355513992727, -87.61570579977597)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341049,Tree Trim,,6120 S DR MARTIN LUTHER KING JR DR,60637.0,1179970.81732123,1864521.46147518,20.0,3.0,40.0,41.783518362164386,-87.61570510991163,"(41.78351836216438, -87.61570510991162)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341053,Tree Trim,,6130 S DR MARTIN LUTHER KING JR DR,60637.0,1179972.51732123,1864454.86147518,20.0,3.0,40.0,41.78333556640453,-87.61570091509694,"(41.783335566404524, -87.61570091509694)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341055,Tree Trim,,6134 S DR MARTIN LUTHER KING JR DR,60637.0,1179973.21732123,1864428.16147518,20.0,3.0,40.0,41.78326228299513,-87.61569916568567,"(41.783262282995125, -87.61569916568567)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341061,Tree Trim,,6146 S DR MARTIN LUTHER KING JR DR,60637.0,1179975.21732123,1864348.26147518,20.0,3.0,40.0,41.78304298387098,-87.6156942779776,"(41.78304298387098, -87.61569427797761)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341063,Tree Trim,,6153 S DR MARTIN LUTHER KING JR DR,60637.0,1179976.46047658,1864301.59999583,20.0,3.0,42.0,41.78291491178846,-87.61569114802244,"(41.78291491178846, -87.61569114802244)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341068,Tree Trim,,6147 S DR MARTIN LUTHER KING JR DR,60637.0,1179975.41732123,1864341.56147518,20.0,3.0,42.0,41.78302459384282,-87.61569374973507,"(41.78302459384282, -87.61569374973507)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341073,Tree Trim,,6137 S DR MARTIN LUTHER KING JR DR,60637.0,1179973.71732123,1864408.26147518,20.0,3.0,42.0,41.783207664022115,-87.61569794146158,"(41.78320766402212, -87.61569794146158)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341076,Tree Trim,,6135 S DR MARTIN LUTHER KING JR DR,60637.0,1179973.41732123,1864421.56147518,20.0,3.0,42.0,41.783244167377326,-87.61569863438092,"(41.783244167377326, -87.6156986343809)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341078,Tree Trim,,6133 S DR MARTIN LUTHER KING JR DR,60637.0,1179973.01732123,1864434.86147518,20.0,3.0,42.0,41.78328067302254,-87.61569969393076,"(41.78328067302254, -87.61569969393076)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341080,Tree Trim,,6129 S DR MARTIN LUTHER KING JR DR,60637.0,1179972.31732123,1864461.56147518,20.0,3.0,42.0,41.78335395643172,-87.61570144334281,"(41.78335395643172, -87.61570144334283)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341085,Tree Trim,,6127 S DR MARTIN LUTHER KING JR DR,60637.0,1179972.01732123,1864474.86147518,20.0,3.0,42.0,41.78339045978599,-87.61570213626456,"(41.78339045978599, -87.61570213626455)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341092,Tree Trim,,6123 S DR MARTIN LUTHER KING JR DR,60637.0,1179971.31732123,1864501.46147518,20.0,3.0,42.0,41.783463468784134,-87.61570388874055,"(41.78346346878413, -87.61570388874057)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341095,Tree Trim,,6123 S DR MARTIN LUTHER KING JR DR,60637.0,1179971.31732123,1864501.46147518,20.0,3.0,42.0,41.783463468784134,-87.61570388874055,"(41.78346346878413, -87.61570388874057)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341100,Tree Trim,,6111 S DR MARTIN LUTHER KING JR DR,60637.0,1179969.31732123,1864581.46147518,20.0,3.0,42.0,41.783683042302044,-87.61570877343333,"(41.78368304230204, -87.61570877343333)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341105,Tree Trim,,6208 S DR MARTIN LUTHER KING JR DR,60637.0,1179985.76047658,1863941.09999583,20.0,3.0,40.0,41.781925451842326,-87.6156680828852,"(41.78192545184233, -87.61566808288518)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341109,Tree Trim,,6212 S DR MARTIN LUTHER KING JR DR,60637.0,1179986.56047658,1863914.09999583,20.0,3.0,40.0,41.78185134289567,-87.61566597608497,"(41.78185134289567, -87.61566597608497)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341112,Tree Trim,,6216 S DR MARTIN LUTHER KING JR DR,60637.0,1179987.36047658,1863887.09999583,20.0,3.0,40.0,41.781777233948056,-87.61566386928844,"(41.781777233948056, -87.61566386928843)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341115,Tree Trim,,6244 S DR MARTIN LUTHER KING JR DR,60637.0,1179992.76047658,1863697.99999583,20.0,3.0,40.0,41.78125820145896,-87.61564985811192,"(41.781258201458954, -87.61564985811191)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341125,Tree Trim,,6259 S VERNON AVE,60637.0,1180326.41796934,1863606.10301294,20.0,3.0,42.0,41.78099837892371,-87.6144294249545,"(41.78099837892371, -87.6144294249545)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341128,Tree Trim,,6258 S VERNON AVE,60637.0,1180326.21796934,1863612.80301294,20.0,3.0,42.0,41.78101676896118,-87.61442995282718,"(41.78101676896118, -87.61442995282718)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341129,Tree Trim,,6229 S VERNON AVE,60637.0,1180320.90561833,1863807.6041809,20.0,3.0,42.0,41.78155144408794,-87.61444345805332,"(41.78155144408794, -87.61444345805332)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341132,Tree Trim,,6231 S VERNON AVE,60637.0,1180321.30561833,1863794.2041808998,20.0,3.0,42.0,41.78151466401635,-87.614442402296,"(41.78151466401635, -87.614442402296)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341136,Tree Trim,,6242 S VERNON AVE,60637.0,1180323.30561833,1863720.3041808999,20.0,3.0,42.0,41.78131182938747,-87.61443733501474,"(41.78131182938747, -87.61443733501474)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341138,Tree Trim,,6227 S VERNON AVE,60637.0,1180320.60561833,1863821.1041809,20.0,3.0,42.0,41.78158849627477,-87.61444414412615,"(41.78158849627477, -87.61444414412614)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341140,Tree Trim,,7801 S KIMBARK AVE,60619.0,1186232.39796787,1853531.36759948,8.0,4.0,45.0,41.75321485886189,-87.59309505330557,"(41.75321485886188, -87.59309505330557)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341143,Tree Trim,,6225 S VERNON AVE,60637.0,1180320.20561833,1863834.5041808998,20.0,3.0,42.0,41.78162527634589,-87.61444519988507,"(41.78162527634589, -87.61444519988507)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341147,Tree Trim,,6223 S VERNON AVE,60637.0,1180319.90561833,1863848.0041808998,20.0,3.0,42.0,41.781662328532256,-87.61444588595909,"(41.78166232853226, -87.61444588595909)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341150,Tree Trim,,6221 S VERNON AVE,60637.0,1180319.50561833,1863861.4041808997,20.0,3.0,42.0,41.78169910860291,-87.61444694171962,"(41.78169910860291, -87.61444694171962)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341151,Tree Trim,,6230 S VERNON AVE,60637.0,1180321.10561833,1863800.9041808997,20.0,3.0,42.0,41.78153305405217,-87.61444293017452,"(41.781533054052176, -87.61444293017453)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341154,Tree Trim,,6149 S VERNON AVE,60637.0,1180312.6745136,1864337.56691567,20.0,3.0,42.0,41.78300590169367,-87.61445739116529,"(41.78300590169367, -87.61445739116529)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341157,Tree Trim,,6153 S VERNON AVE,60637.0,1180312.90561833,1864310.8041808999,20.0,3.0,42.0,41.78293245687951,-87.61445736419813,"(41.78293245687951, -87.61445736419812)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341162,Tree Trim,,6155 S VERNON AVE,60637.0,1180313.10561833,1864297.4041808997,20.0,3.0,42.0,41.782895681405,-87.61445704167677,"(41.782895681405, -87.61445704167677)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341192,Tree Trim,,2300 W 18TH PL,60608.0,1161328.37382844,1891030.44499481,25.0,12.0,31.0,41.85666876063951,-87.68331961074541,"(41.85666876063951, -87.68331961074541)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341194,Tree Trim,,2314 W 18TH PL,60608.0,1161234.37382844,1891028.04499481,25.0,12.0,31.0,41.85666412703532,-87.68366470823393,"(41.856664127035316, -87.68366470823393)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341197,Tree Trim,,2340 W 18TH PL,60608.0,1161059.87382844,1891023.44499481,25.0,12.0,31.0,41.85665512552232,-87.6843053452545,"(41.856655125522316, -87.6843053452545)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341203,Tree Trim,,2353 W 18TH PL,60608.0,1160972.62598511,1891021.12989439,25.0,12.0,31.0,41.85665058194347,-87.68462565621697,"(41.85665058194347, -87.68462565621697)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341219,Tree Trim,,4008 S DEARBORN ST,60609.0,1176628.28001898,1878365.97107915,3.0,2.0,38.0,41.82158490306776,-87.62754312506067,"(41.82158490306776, -87.62754312506067)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341222,Tree Trim,,4010 S DEARBORN ST,60609.0,1176625.08001898,1878444.77107915,3.0,2.0,38.0,41.821801209113204,-87.62755248965206,"(41.8218012091132, -87.62755248965207)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341224,Tree Trim,,4014 S DEARBORN ST,60609.0,1176630.6458,1878306.9242,3.0,2.0,38.0,41.82142282006766,-87.62753622558294,"(41.82142282006766, -87.62753622558293)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341227,Tree Trim,,4020 S DEARBORN ST,60609.0,1176633.0458,1878247.8242,3.0,2.0,38.0,41.82126059052336,-87.62752920220369,"(41.82126059052336, -87.62752920220368)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341228,Tree Trim,,4021 S DEARBORN ST,60609.0,1176633.4458,1878238.0242,3.0,2.0,38.0,41.82123368946979,-87.62752803013662,"(41.82123368946979, -87.62752803013662)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341232,Tree Trim,,4026 S DEARBORN ST,60609.0,1176635.4458,1878174.9242,3.0,2.0,38.0,41.821060492594704,-87.62752259471823,"(41.821060492594704, -87.62752259471822)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341233,Tree Trim,,4025 S DEARBORN ST,60609.0,1176634.9458,1878190.7242,3.0,2.0,38.0,41.8211038604161,-87.62752395281728,"(41.8211038604161, -87.6275239528173)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341235,Tree Trim,,4028 S DEARBORN ST,60609.0,1176636.4458,1878143.4242,3.0,2.0,38.0,41.82097403135947,-87.62751987551084,"(41.82097403135947, -87.62751987551084)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341240,Tree Trim,,4030 S DEARBORN ST,60609.0,1176637.4458,1878111.9242,3.0,2.0,38.0,41.82088757012293,-87.62751715630918,"(41.82088757012293, -87.62751715630918)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341243,Tree Trim,,3239 W 23RD ST,60623.0,1155028.80911145,1888530.4765058998,12.0,10.0,30.0,41.849937101596296,-87.70650948007005,"(41.849937101596296, -87.70650948007007)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341262,Tree Trim,,12256 S MORGAN ST,60643.0,1171881.50020305,1823546.05677934,34.0,5.0,53.0,41.671257506802114,-87.6465618201417,"(41.67125750680211, -87.64656182014168)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341266,Tree Trim,,12257 S CARPENTER ST,60643.0,1171548.69161302,1823529.94949407,34.0,5.0,53.0,41.67122057775696,-87.6477803558923,"(41.67122057775696, -87.6477803558923)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341270,Tree Trim,,12254 S CARPENTER ST,60643.0,1171548.09161302,1823550.04949407,34.0,5.0,53.0,41.6712757486544,-87.647781966623,"(41.671275748654395, -87.647781966623)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341272,Tree Trim,,12258 S SANGAMON ST,60643.0,1172214.22957271,1823542.2889298,34.0,5.0,53.0,41.67123988394985,-87.64534415387224,"(41.67123988394985, -87.64534415387223)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341276,Tree Trim,,12257 S SANGAMON ST,60643.0,1172214.02957271,1823548.9889298,34.0,5.0,53.0,41.671258274255116,-87.6453446900887,"(41.67125827425512, -87.64534469008872)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341281,Tree Trim,,931 W 122ND ST,60643.0,1172196.66000605,1823930.90078103,34.0,5.0,53.0,41.672306684860395,-87.64539710320247,"(41.6723066848604, -87.64539710320248)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341283,Tree Trim,,933 W 122ND ST,60643.0,1172186.96000605,1823930.60078103,34.0,5.0,53.0,41.672306074107816,-87.6454326141596,"(41.67230607410782, -87.6454326141596)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341285,Tree Trim,,12257 S MORGAN ST,60643.0,1171881.80020305,1823539.35677934,34.0,5.0,53.0,41.67123911431289,-87.64656091758266,"(41.67123911431289, -87.64656091758265)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341396,Tree Trim,,9833 S MERRILL AVE,60617.0,1192395.20446661,1840175.62261982,7.0,4.0,51.0,41.716417743353546,-87.57094464403015,"(41.71641774335355, -87.57094464403015)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341399,Tree Trim,,9918 S LUELLA AVE,60617.0,1193138.48989657,1839652.48352877,7.0,4.0,51.0,41.71496410419672,-87.56823941746529,"(41.714964104196724, -87.56823941746528)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341434,Tree Trim,,6320 S ROCKWELL ST,60629.0,1160126.04207548,1862649.61787707,16.0,8.0,66.0,41.77881321896466,-87.68851455851353,"(41.77881321896466, -87.68851455851353)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341435,Tree Trim,,6322 S ROCKWELL ST,60629.0,1160126.34207548,1862636.01787707,16.0,8.0,66.0,41.77877589248412,-87.68851383255159,"(41.77877589248412, -87.68851383255159)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341438,Tree Trim,,6334 S ROCKWELL ST,60629.0,1160128.44207548,1862554.11787707,16.0,8.0,66.0,41.77855110418065,-87.6885083852129,"(41.77855110418065, -87.6885083852129)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341442,Tree Trim,,6336 S ROCKWELL ST,60629.0,1160128.74207548,1862540.51787707,16.0,8.0,66.0,41.77851377769841,-87.68850765925556,"(41.77851377769841, -87.68850765925556)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341447,Tree Trim,,6400 S ROCKWELL ST,60629.0,1160139.38720458,1862110.62050858,16.0,8.0,66.0,41.77733385980241,-87.68848045168991,"(41.77733385980241, -87.68848045168991)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341451,Tree Trim,,6408 S ROCKWELL ST,60629.0,1160140.88720458,1862057.22050858,16.0,8.0,66.0,41.7771872918084,-87.68847642065515,"(41.7771872918084, -87.68847642065516)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341455,Tree Trim,,6418 S ROCKWELL ST,60629.0,1160142.68720458,1861990.52050858,16.0,8.0,66.0,41.77700422056101,-87.68847165545702,"(41.77700422056101, -87.68847165545701)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341459,Tree Trim,,6424 S ROCKWELL ST,60629.0,1160143.78720458,1861950.52050858,16.0,8.0,66.0,41.77689443228107,-87.68846872247832,"(41.77689443228107, -87.68846872247832)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341460,Tree Trim,,6430 S ROCKWELL ST,60629.0,1160144.88720458,1861910.52050858,16.0,8.0,66.0,41.77678464399901,-87.68846578950728,"(41.77678464399901, -87.68846578950728)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341463,Tree Trim,,6432 S ROCKWELL ST,60629.0,1160145.18720458,1861897.12050858,16.0,8.0,66.0,41.77674786633363,-87.68846505808355,"(41.77674786633363, -87.68846505808355)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341465,Tree Trim,,6436 S ROCKWELL ST,60629.0,1160145.98720458,1861870.52050858,16.0,8.0,66.0,41.77667485571486,-87.68846285654388,"(41.77667485571486, -87.68846285654388)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341469,Tree Trim,,6447 S ROCKWELL ST,60629.0,1160147.98720458,1861797.12050858,16.0,8.0,66.0,41.77647339458867,-87.68845754239634,"(41.77647339458867, -87.68845754239634)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341471,Tree Trim,,2624 W 65TH ST,60629.0,1159901.87059347,1861436.28228373,16.0,8.0,66.0,41.7754882642491,-87.68936970365898,"(41.775488264249084, -87.68936970365898)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341476,Tree Trim,,2612 W 65TH ST,60629.0,1160029.6402918,1861443.25341935,16.0,8.0,66.0,41.77550476762301,-87.68890111962912,"(41.775504767623005, -87.68890111962912)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341480,Tree Trim,,6458 S ROCKWELL ST,60629.0,1160149.9402918,1861723.75341935,16.0,8.0,66.0,41.77627202473262,-87.6884523993496,"(41.77627202473262, -87.6884523993496)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341483,Tree Trim,,6500 S ROCKWELL ST,60629.0,1160157.4402918,1861450.25341935,17.0,8.0,66.0,41.775521347668295,-87.68843242350624,"(41.775521347668295, -87.68843242350623)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341487,Tree Trim,,6504 S ROCKWELL ST,60629.0,1160158.2402918001,1861423.55341935,17.0,8.0,66.0,41.775448062619745,-87.68843022477705,"(41.775448062619745, -87.68843022477704)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341489,Tree Trim,,6510 S ROCKWELL ST,60629.0,1160159.4402918,1861383.55341935,17.0,8.0,66.0,41.77533827225224,-87.68842692531614,"(41.77533827225224, -87.68842692531614)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341491,Tree Trim,,6514 S ROCKWELL ST,60629.0,1160160.2402918001,1861356.85341935,17.0,8.0,66.0,41.77526498720134,-87.68842472659685,"(41.77526498720134, -87.68842472659685)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341500,Tree Trim,,6522 S ROCKWELL ST,60629.0,1160161.8402918002,1861303.45341935,17.0,8.0,66.0,41.77511841709672,-87.68842032917011,"(41.775118417096714, -87.68842032917011)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05341506,Tree Trim,,6526 S ROCKWELL ST,60629.0,1160162.6402918,1861276.75341935,17.0,8.0,66.0,41.775045132043,-87.68841813046268,"(41.77504513204299, -87.68841813046268)",2015-10-09
10/09/2015,Completed,10/09/2015,15-05340450,Tree Trim,,4329 N MASON AVE,60634.0,1135904.33507715,1928171.07321387,38.0,16.0,15.0,41.95907743941615,-87.77575458238584,"(41.95907743941615, -87.77575458238584)",2015-10-09
