Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
05/10/2012,Completed - Dup,06/05/2012,12-00900219,Tree Trim,Parkway,5338 W ROSCOE ST,60641.0,1140175.08151298,1922088.08366908,38.0,16.0,15.0,41.94230781363679,-87.76020287443518,"(41.94230781363679, -87.76020287443517)",2012-05-10
05/10/2012,Completed - Dup,06/06/2012,12-00900735,Tree Trim,,5359 S TALMAN AVE,60632.0,1159614.62833389,1869024.7657203998,14.0,9.0,63.0,41.796318006159574,-87.69021463100056,"(41.796318006159574, -87.69021463100057)",2012-05-10
05/10/2012,Completed - Dup,06/08/2012,12-00897878,Tree Trim,,10554 S TRUMBULL AVE,60655.0,1155220.94819918,1834330.56762872,19.0,22.0,74.0,41.701200495371474,-87.70725248209509,"(41.70120049537147, -87.70725248209509)",2012-05-10
05/10/2012,Completed - Dup,06/08/2012,12-00898314,Tree Trim,Parkway,8800 S OGLESBY AVE,60617.0,1193377.40471371,1847100.48341485,8.0,4.0,48.0,41.73539628890571,-87.56712162608488,"(41.73539628890571, -87.56712162608487)",2012-05-10
05/10/2012,Completed - Dup,06/08/2012,12-00899988,Tree Trim,Parkway,7706 S MARYLAND AVE,60619.0,1183237.54621302,1854097.40201963,6.0,6.0,69.0,41.75483830043082,-87.60405233526272,"(41.75483830043082, -87.60405233526272)",2012-05-10
05/10/2012,Completed - Dup,06/12/2012,12-00899405,Tree Trim,Parkway,3900 W GRENSHAW ST,60624.0,1150556.17202317,1894756.02959281,24.0,11.0,29.0,41.867109181936634,-87.72276238077332,"(41.86710918193663, -87.72276238077332)",2012-05-10
05/10/2012,Completed - Dup,06/18/2012,12-00898540,Tree Trim,Parkway,10945 S PARNELL AVE,60628.0,1174580.32549839,1832308.44431994,34.0,22.0,49.0,41.69524342493248,-87.63642482014801,"(41.69524342493248, -87.63642482014802)",2012-05-10
05/10/2012,Completed - Dup,07/18/2012,12-00895942,Tree Trim,Parkway,2160 W EASTWOOD AVE,60625.0,1161153.02090065,1930855.01443272,47.0,19.0,4.0,41.965953965252254,-87.68285465463305,"(41.96595396525226, -87.68285465463305)",2012-05-10
05/10/2012,Completed - Dup,11/21/2012,12-00897368,Tree Trim,Parkway,11423 S CARPENTER ST,60643.0,1171372.45626597,1828955.07680534,34.0,22.0,75.0,41.686111872530276,-87.64826749746824,"(41.686111872530276, -87.64826749746824)",2012-05-10
05/10/2012,Completed - Dup,12/11/2012,12-00898260,Tree Trim,Parkway,3324 W 79TH ST,60652.0,1155497.47003268,1852001.78997979,18.0,8.0,70.0,41.749687903675216,-87.70576821344667,"(41.749687903675216, -87.70576821344667)",2012-05-10
05/10/2012,Completed - Dup,12/12/2012,12-00897619,Tree Trim,Parkway,10500 S MILLARD AVE,60655.0,1153864.6100849,1834740.95722744,19.0,22.0,74.0,41.702353632576454,-87.7122081551787,"(41.70235363257645, -87.7122081551787)",2012-05-10
05/10/2012,Completed - Dup,12/28/2012,12-00897846,Tree Trim,Parkway,11158 S SACRAMENTO AVE,60655.0,1158289.86297934,1830471.21011746,19.0,22.0,74.0,41.690547936837156,-87.69611959238702,"(41.690547936837156, -87.69611959238703)",2012-05-10
05/10/2012,Completed,01/16/2013,12-00899343,Tree Trim,Parkway,1730 E 92ND ST,60617.0,1189348.04399914,1844315.88322541,8.0,4.0,48.0,41.727852555309035,-87.58197242400095,"(41.727852555309035, -87.58197242400095)",2012-05-10
05/10/2012,Completed,01/18/2013,12-00900914,Tree Trim,Parkway,8536 S BENNETT AVE,60617.0,1190339.0571819,1848751.09009544,8.0,4.0,45.0,41.7399993986271,-87.57819968156382,"(41.73999939862709, -87.57819968156382)",2012-05-10
05/10/2012,Completed,01/31/2013,12-00896781,Tree Trim,Parkway,6325 W BERTEAU AVE,60634.0,1133325.58999218,1927247.32151357,38.0,16.0,15.0,41.956588222275144,-87.7852570038426,"(41.95658822227515, -87.78525700384259)",2012-05-10
05/10/2012,Completed,02/01/2013,12-00897588,Tree Trim,Parkway,8059 S PEORIA ST,60620.0,1171708.02882896,1851400.06072536,21.0,6.0,71.0,41.74769686947082,-87.64638343859224,"(41.74769686947082, -87.64638343859225)",2012-05-10
05/10/2012,Completed,02/07/2013,12-00896079,Tree Trim,Parkway,5955 S PARKSIDE AVE,60638.0,1139744.65129996,1864442.77227544,13.0,8.0,64.0,41.78412904248051,-87.76319197832994,"(41.78412904248051, -87.76319197832996)",2012-05-10
05/10/2012,Completed,03/01/2013,12-00901340,Tree Trim,Parkway,7000 S ST LAWRENCE AVE,60637.0,1181445.9721078002,1858747.1727059,6.0,3.0,69.0,41.76763924157253,-87.61047468294387,"(41.767639241572525, -87.61047468294387)",2012-05-10
05/10/2012,Completed,03/05/2013,12-00897718,Tree Trim,Parkway,7029 S HAMILTON AVE,60636.0,1163281.49518674,1857906.85992818,17.0,7.0,67.0,41.76573292877092,-87.67707904127674,"(41.765732928770916, -87.67707904127674)",2012-05-10
05/10/2012,Completed,03/08/2013,12-00897711,Tree Trim,Parkway,3927 N ORIOLE AVE,60634.0,1124698.17487591,1925240.96968431,36.0,16.0,17.0,41.95122958506377,-87.81701884629446,"(41.95122958506377, -87.81701884629447)",2012-05-10
05/10/2012,Completed,03/14/2013,12-00898038,Tree Trim,Parkway,449 E 80TH ST,60619.0,1180715.61531128,1852064.4223196,6.0,6.0,44.0,41.749317872170074,-87.6133567434077,"(41.74931787217007, -87.6133567434077)",2012-05-10
05/10/2012,Completed,03/15/2013,12-00899999,Tree Trim,Parkway,8833 S EAST END AVE,60617.0,1189094.490708,1846754.07870464,8.0,4.0,48.0,41.734549280346066,-87.58282334196682,"(41.73454928034606, -87.58282334196682)",2012-05-10
05/10/2012,Completed,03/28/2013,12-00896575,Tree Trim,Parkway,8629 S KINGSTON AVE,60617.0,1194657.20911868,1848253.01039038,7.0,4.0,46.0,41.738527560241906,-87.56239519740251,"(41.738527560241906, -87.56239519740251)",2012-05-10
05/10/2012,Completed,03/29/2013,12-00897454,Tree Trim,Parkway,10723 S AVENUE E,60617.0,1203834.7689028,1834466.4062988,10.0,4.0,52.0,41.70046560384725,-87.52924323884565,"(41.70046560384725, -87.52924323884565)",2012-05-10
05/10/2012,Completed,03/29/2013,12-00897508,Tree Trim,Parkway,10600 S AVENUE C,60617.0,1204450.50997425,1835283.57212742,10.0,4.0,52.0,41.702692173930075,-87.52696067651604,"(41.70269217393008, -87.52696067651603)",2012-05-10
05/10/2012,Completed,03/29/2013,12-00901555,Tree Trim,Parkway,2656 W FARWELL AVE,60645.0,1157380.00818505,1945353.77952144,50.0,24.0,2.0,42.00581699642337,-87.69633082967218,"(42.005816996423384, -87.69633082967219)",2012-05-10
05/10/2012,Completed,04/03/2013,12-00898731,Tree Trim,Parkway,8100 S MERRILL AVE,60617.0,1191933.2286903,1851686.63143135,8.0,4.0,46.0,41.74801624946688,-87.57226382637128,"(41.74801624946688, -87.57226382637128)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00899798,Tree Trim,,3913 N MOZART ST,60618.0,1156685.15219479,1925877.00188019,33.0,17.0,16.0,41.95238590481244,-87.69941758308512,"(41.95238590481244, -87.69941758308512)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00899905,Tree Trim,,4749 N LONG AVE,60630.0,1139476.1995198,1931000.33828353,45.0,16.0,15.0,41.96677666947085,-87.76255344771347,"(41.966776669470846, -87.76255344771347)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00899907,Tree Trim,,4752 N LONG AVE,60630.0,1139475.1995198,1931019.83828353,45.0,16.0,15.0,41.966830197463544,-87.76255664697523,"(41.96683019746355, -87.76255664697523)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00899959,Tree Trim,,2843 S WALLACE ST,60616.0,1172758.69793091,1885951.78989769,11.0,9.0,60.0,41.84248740891864,-87.64151457704979,"(41.842487408918636, -87.6415145770498)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900065,Tree Trim,,1625 N ARTESIAN AVE,60647.0,1159781.79531871,1910732.38491339,1.0,14.0,24.0,41.91076464644981,-87.68845296312145,"(41.91076464644981, -87.68845296312145)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900067,Tree Trim,,1624 N ARTESIAN AVE,60647.0,1159781.99531871,1910725.68491339,1.0,14.0,24.0,41.91074625700792,-87.68845241345005,"(41.91074625700792, -87.68845241345004)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900070,Tree Trim,,2600 W ATTRILL ST,60647.0,1158279.39010032,1914368.34010041,1.0,14.0,22.0,41.92077285338729,-87.69387267357511,"(41.92077285338729, -87.69387267357511)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900072,Tree Trim,,1627 N ARTESIAN AVE,60647.0,1159781.49531871,1910745.78491339,1.0,14.0,24.0,41.91080142327027,-87.68845369510059,"(41.91080142327027, -87.6884536951006)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900087,Tree Trim,,3345 S MAY ST,60608.0,1169195.97292197,1882660.12059178,11.0,9.0,60.0,41.83353276818494,-87.65468417094178,"(41.83353276818494, -87.65468417094178)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900128,Tree Trim,,3353 S RACINE AVE,60608.0,1168870.01776878,1882476.05841659,11.0,9.0,60.0,41.833034744189,-87.65588549102385,"(41.833034744189, -87.65588549102385)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900135,Tree Trim,,3350 S RACINE AVE,60608.0,1168869.51776878,1882492.55841659,11.0,9.0,60.0,41.83308003259626,-87.65588684816092,"(41.83308003259626, -87.6558868481609)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900251,Tree Trim,,962 W 35TH PL,60609.0,1170523.50241213,1881261.02782558,11.0,9.0,60.0,41.829664643574574,-87.64985405114325,"(41.829664643574574, -87.64985405114325)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900304,Tree Trim,,2424 W HURON ST,60612.0,1160119.20280588,1904597.77768121,1.0,13.0,24.0,41.89392382329451,-87.68738314279905,"(41.89392382329451, -87.68738314279905)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900338,Tree Trim,,3550 S MARSHFIELD AVE,60609.0,1165920.22286698,1881524.7499771,11.0,9.0,59.0,41.8304875821243,-87.6667358921457,"(41.8304875821243, -87.66673589214568)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900353,Tree Trim,,1264 N WOOD ST,60622.0,1164162.77507488,1908672.14992975,1.0,14.0,24.0,41.9050197046258,-87.67241716623344,"(41.9050197046258, -87.67241716623343)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900358,Tree Trim,,1256 N WOLCOTT AVE,60622.0,1163492.08032743,1908629.82999701,1.0,14.0,24.0,41.904917729150135,-87.67488202382923,"(41.904917729150135, -87.67488202382923)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900360,Tree Trim,,1325 N WICKER PARK AVE,60622.0,1164010.58329691,1909153.86719214,1.0,14.0,24.0,41.906344787254106,-87.67296259018654,"(41.90634478725411, -87.67296259018653)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900363,Tree Trim,,1536 N PAULINA ST,60622.0,1164776.28107344,1910469.78992535,1.0,14.0,24.0,41.909939558977506,-87.67011251923338,"(41.909939558977506, -87.67011251923338)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900373,Tree Trim,,1262 N PAULINA ST,60622.0,1164839.17070053,1908611.61939458,1.0,14.0,24.0,41.90483927731252,-87.66993428217056,"(41.90483927731252, -87.66993428217057)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900411,Tree Trim,,8510 S BENNETT AVE,60617.0,1190335.2571818999,1848925.39009544,8.0,4.0,45.0,41.740477785719825,-87.57820800044634,"(41.740477785719825, -87.57820800044634)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900434,Tree Trim,,7800 S RIDGELAND AVE,60649.0,1189223.41929804,1853605.94619614,8.0,4.0,43.0,41.7533483683286,-87.58213187807682,"(41.753348368328595, -87.58213187807681)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900435,Tree Trim,,7801 S RIDGELAND AVE,60649.0,1189223.61929804,1853599.24619614,8.0,4.0,43.0,41.753329978131966,-87.582131359542,"(41.753329978131966, -87.58213135954202)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900448,Tree Trim,,8846 S DANTE AVE,60619.0,1187330.77891869,1846609.78297562,8.0,4.0,48.0,41.73419534009864,-87.5892892783992,"(41.73419534009864, -87.5892892783992)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900534,Tree Trim,,7148 S INGLESIDE AVE,60619.0,1183795.30999059,1857801.81077973,5.0,3.0,69.0,41.76499057381396,-87.60189288569022,"(41.76499057381396, -87.6018928856902)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900544,Tree Trim,,7144 S INGLESIDE AVE,60619.0,1183794.40999059,1857827.21077973,5.0,3.0,69.0,41.76506029487704,-87.60189539275034,"(41.76506029487704, -87.60189539275034)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900573,Tree Trim,,7143 S INGLESIDE AVE,60619.0,1183794.20999059,1857833.51077973,5.0,3.0,69.0,41.765077587354476,-87.60189592944313,"(41.765077587354476, -87.60189592944312)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900580,Tree Trim,,7126 S INGLESIDE AVE,60619.0,1183790.60999059,1857941.61077973,5.0,3.0,69.0,41.765374308226406,-87.60190575514055,"(41.76537430822641, -87.60190575514055)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900583,Tree Trim,,7122 S INGLESIDE AVE,60619.0,1183789.70999059,1857967.01077973,5.0,3.0,69.0,41.76544402928481,-87.60190826222359,"(41.765444029284815, -87.6019082622236)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900588,Tree Trim,,7120 S INGLESIDE AVE,60619.0,1183789.30999059,1857979.81077973,5.0,3.0,69.0,41.76547916305663,-87.60190932938622,"(41.76547916305663, -87.60190932938622)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900592,Tree Trim,,7118 S INGLESIDE AVE,60619.0,1183788.90999059,1857992.51077973,5.0,3.0,69.0,41.76551402241858,-87.60191039966648,"(41.76551402241858, -87.60191039966648)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900599,Tree Trim,,7108 S INGLESIDE AVE,60619.0,1183786.70999059,1858056.01077973,5.0,3.0,69.0,41.76568832389201,-87.6019164841387,"(41.76568832389201, -87.6019164841387)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900606,Tree Trim,,7104 S INGLESIDE AVE,60619.0,1183785.90999059,1858081.51077973,5.0,3.0,69.0,41.765758317022794,-87.60191862159483,"(41.765758317022794, -87.60191862159483)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900611,Tree Trim,,7145 S INGLESIDE AVE,60619.0,1183794.60999059,1857820.81077973,5.0,3.0,69.0,41.76504272798987,-87.60189485917454,"(41.76504272798987, -87.60189485917455)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900616,Tree Trim,,932 E 72ND ST,60619.0,1183806.1950268,1857477.5591819999,5.0,3.0,69.0,41.764100541928585,-87.60186309590567,"(41.764100541928585, -87.60186309590567)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900619,Tree Trim,,7115 S INGLESIDE AVE,60619.0,1183788.20999059,1858011.51077973,5.0,3.0,69.0,41.765566176589715,-87.601912373175,"(41.76556617658971, -87.601912373175)",2012-05-10
05/10/2012,Completed,05/10/2012,12-00900647,Tree Trim,,11500 S LOWE AVE,60628.0,1174024.16780108,1828615.7395072,34.0,5.0,53.0,41.685122402221594,-87.63857013313931,"(41.68512240222159, -87.6385701331393)",2012-05-10
05/10/2012,Completed,05/11/2012,12-00901186,Tree Trim,Parkway,2944 W WASHINGTON BLVD,60612.0,1156744.70731015,1900540.94760944,2.0,13.0,27.0,41.88286054612456,-87.69988658064304,"(41.882860546124554, -87.69988658064304)",2012-05-10
05/10/2012,Completed,05/14/2012,12-00896252,Tree Trim,Parkway,1601 S WOOD ST,60608.0,1164637.47786603,1892099.39110438,25.0,12.0,31.0,41.859532662432976,-87.67114317072534,"(41.859532662432976, -87.67114317072534)",2012-05-10
05/10/2012,Completed,05/18/2012,12-00898785,Tree Trim,,1652 N MASON AVE,60639.0,1136498.05740336,1910374.38187706,29.0,25.0,25.0,41.91023076495093,-87.77399864627127,"(41.91023076495093, -87.77399864627127)",2012-05-10
05/10/2012,Completed,05/18/2012,12-00898799,Tree Trim,,1654 N MASON AVE,60639.0,1136497.65740336,1910387.78187706,29.0,25.0,25.0,41.91026754332136,-87.77399979472695,"(41.91026754332136, -87.77399979472696)",2012-05-10
05/10/2012,Completed,05/21/2012,12-00898061,Tree Trim,Parkway,2243 N HOYNE AVE,60647.0,1161984.96991363,1914823.14029227,32.0,14.0,22.0,41.92194422505163,-87.68024485954392,"(41.92194422505163, -87.68024485954392)",2012-05-10
05/10/2012,Completed,06/06/2012,12-00898545,Tree Trim,,3158 S PRINCETON AVE,60616.0,1174801.3292123,1884013.95067472,11.0,9.0,34.0,41.83712442762919,-87.63407663951904,"(41.837124427629185, -87.63407663951904)",2012-05-10
05/10/2012,Completed,06/08/2012,12-00901380,Tree Trim,Parkway,4231 N KEDVALE AVE,60641.0,1148088.38357076,1927800.60790856,39.0,17.0,16.0,41.95783456874931,-87.73097007027033,"(41.95783456874931, -87.73097007027033)",2012-05-10
05/10/2012,Completed,06/08/2012,12-00901524,Tree Trim,Parkway,4235 N KEDVALE AVE,60641.0,1148087.58357076,1927827.50790856,39.0,17.0,16.0,41.957908399840015,-87.73097231621969,"(41.957908399840015, -87.73097231621968)",2012-05-10
05/10/2012,Completed,06/14/2012,12-00897223,Tree Trim,Parkway,6209 S NATCHEZ AVE,60638.0,1134142.53667835,1862648.71567801,23.0,8.0,64.0,41.779305916009115,-87.78377397128705,"(41.779305916009115, -87.78377397128705)",2012-05-10
05/10/2012,Completed,06/15/2012,12-00901199,Tree Trim,Vacant Lot,5205 S ABERDEEN ST,60609.0,1169866.25126883,1870283.45671587,16.0,9.0,61.0,41.79955538113902,-87.6525845548468,"(41.79955538113902, -87.6525845548468)",2012-05-10
05/10/2012,Completed,06/19/2012,12-00896345,Tree Trim,Parkway,729 N SPAULDING AVE,60624.0,1154244.16330523,1904668.30943406,27.0,11.0,23.0,41.89423671451506,-87.7089584386721,"(41.89423671451506, -87.70895843867211)",2012-05-10
05/10/2012,Completed,06/26/2012,12-00899584,Tree Trim,Parkway,9822 S OAKLEY AVE,60643.0,1162770.9874723998,1839454.09989033,19.0,22.0,72.0,41.715106394326725,-87.67946413181951,"(41.71510639432673, -87.67946413181951)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898562,Tree Trim,,2110 N MCVICKER AVE,60639.0,1135732.85997131,1913256.29151202,29.0,25.0,19.0,41.918152728530174,-87.77674102296753,"(41.918152728530174, -87.77674102296753)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898569,Tree Trim,,2120 N MCVICKER AVE,60639.0,1135729.95997131,1913350.39151202,29.0,25.0,19.0,41.918411001660154,-87.77674943411364,"(41.91841100166016, -87.77674943411364)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898719,Tree Trim,,2230 N MELVINA AVE,60639.0,1134706.09892178,1914282.56000352,29.0,25.0,19.0,41.920987155439455,-87.78048916548572,"(41.920987155439455, -87.78048916548572)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898969,Tree Trim,Parkway,6300 W CORTLAND ST,60639.0,1134260.73038584,1911967.44296999,29.0,25.0,25.0,41.91464206246616,-87.78218024621262,"(41.91464206246616, -87.78218024621262)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898973,Tree Trim,Alley,6000 W CORTLAND ST,60639.0,1135866.19279291,1912003.11178063,29.0,25.0,25.0,41.91471147928383,-87.7762810477157,"(41.914711479283824, -87.77628104771571)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898977,Tree Trim,Alley,1600 N MELVINA AVE,60639.0,1134837.58999481,1909986.90912477,29.0,25.0,25.0,41.90919704315349,-87.78010783921832,"(41.90919704315349, -87.78010783921832)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898983,Tree Trim,,1601 N MELVINA AVE,60639.0,1134837.38999481,1909993.60912477,29.0,25.0,25.0,41.909215432321965,-87.78010841519372,"(41.909215432321965, -87.78010841519374)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898987,Tree Trim,,1700 N MELVINA AVE,60639.0,1134816.81290761,1910651.76551313,29.0,25.0,25.0,41.91102185875558,-87.78016841478056,"(41.91102185875558, -87.78016841478056)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00898995,Tree Trim,,1701 N MELVINA AVE,60639.0,1134816.61290761,1910658.46551313,29.0,25.0,25.0,41.911040247918116,-87.78016899078413,"(41.911040247918116, -87.78016899078413)",2012-05-10
05/10/2012,Completed,07/11/2012,12-00899435,Tree Trim,Alley,1500 S HOMAN AVE,60623.0,1153943.49751846,1892504.11458848,24.0,10.0,29.0,41.86086289215818,-87.71038695665821,"(41.86086289215818, -87.7103869566582)",2012-05-10
05/10/2012,Completed,08/03/2012,12-00895644,Tree Trim,,11000 S AVENUE H,60617.0,1202861.70052542,1832632.86340151,10.0,4.0,52.0,41.69545908181443,-87.53286854543605,"(41.69545908181443, -87.53286854543605)",2012-05-10
05/10/2012,Completed,08/16/2012,12-00897642,Tree Trim,Parkway,4521 N MOBILE AVE,60630.0,1133533.83807338,1929441.03142943,38.0,16.0,15.0,41.96260432771747,-87.78443975504774,"(41.96260432771747, -87.78443975504773)",2012-05-10
05/10/2012,Completed,08/23/2012,12-00901133,Tree Trim,Parkway,3417 S OAKLEY AVE,60608.0,1161579.23052066,1881974.15220144,11.0,9.0,59.0,41.831812121595824,-87.68265068111752,"(41.831812121595824, -87.68265068111751)",2012-05-10
05/10/2012,Completed,09/04/2012,12-00899126,Tree Trim,,7538 N OLEANDER AVE,60631.0,1125070.48638723,1949448.60950159,41.0,16.0,9.0,42.0176516896493,-87.81511179542875,"(42.0176516896493, -87.81511179542875)",2012-05-10
05/10/2012,Completed,09/04/2012,12-00900483,Tree Trim,Parkway,7250 N ODELL AVE,60631.0,1126393.11998789,1947258.71767719,41.0,16.0,9.0,42.011620359764706,-87.81029391816219,"(42.0116203597647, -87.81029391816219)",2012-05-10
05/10/2012,Completed,09/07/2012,12-00895653,Tree Trim,Parkway,6755 N ROCKWELL ST,60645.0,1157765.47252545,1944741.15696597,50.0,24.0,2.0,42.004128059859774,-87.69492947058924,"(42.004128059859774, -87.69492947058923)",2012-05-10
05/10/2012,Completed,09/21/2012,12-00897694,Tree Trim,,7742 S SEELEY AVE,60620.0,1164039.05467663,1853305.13553121,18.0,6.0,71.0,41.7530892501532,-87.6744315131972,"(41.7530892501532, -87.67443151319722)",2012-05-10
05/10/2012,Completed,09/21/2012,12-00899970,Tree Trim,Parkway,8118 S CHRISTIANA AVE,60652.0,1155460.12310127,1850570.76798696,18.0,8.0,70.0,41.74576169145832,-87.70594330507696,"(41.74576169145832, -87.70594330507697)",2012-05-10
05/10/2012,Completed,10/15/2012,12-00898952,Tree Trim,,5000 S RIDGEWAY AVE,60632.0,1152235.23147737,1871202.7334806998,14.0,8.0,62.0,41.80244297627567,-87.71721847333656,"(41.80244297627567, -87.71721847333656)",2012-05-10
05/10/2012,Completed,11/06/2012,12-00896153,Tree Trim,,4655 N WINTHROP AVE,60640.0,1168198.31748431,1931153.49447816,46.0,19.0,3.0,41.966623309858434,-87.65694189621843,"(41.96662330985844, -87.65694189621844)",2012-05-10
05/10/2012,Completed,11/13/2012,12-00896561,Tree Trim,,3717 N JANSSEN AVE,60613.0,1165978.3701222,1924780.62997349,44.0,19.0,6.0,41.94918370508065,-87.66528693639593,"(41.94918370508065, -87.66528693639592)",2012-05-10
05/10/2012,Completed,11/15/2012,12-00895557,Tree Trim,Parkway,10447 S SANGAMON ST,60643.0,1171830.55193127,1835549.5986711998,34.0,22.0,73.0,41.704198266419546,-87.64639796661017,"(41.704198266419546, -87.64639796661017)",2012-05-10
05/10/2012,Completed,11/23/2012,12-00900306,Tree Trim,Parkway,3044 S WALLACE ST,60616.0,1172789.08548041,1884724.97872368,11.0,9.0,60.0,41.83912026406705,-87.64143933104017,"(41.83912026406705, -87.64143933104017)",2012-05-10
05/10/2012,Completed,11/27/2012,12-00900320,Tree Trim,Parkway,2436 E 96TH ST,60617.0,1194111.74999061,1841603.07986849,7.0,4.0,51.0,41.72029294034193,-87.56461118921844,"(41.72029294034193, -87.56461118921843)",2012-05-10
05/10/2012,Completed,11/30/2012,12-00900068,Tree Trim,Parkway,6251 N SPRINGFIELD AVE,60659.0,1149231.4232665,1941213.12057668,39.0,17.0,13.0,41.99461725806726,-87.72641848122805,"(41.99461725806726, -87.72641848122805)",2012-05-10
05/10/2012,Completed,12/20/2012,12-00899190,Tree Trim,Parkway,2630 W 35TH PL,60632.0,1159407.413309,1881027.80001725,12.0,9.0,58.0,41.8292600865374,-87.69064532473136,"(41.829260086537396, -87.69064532473138)",2012-05-10
05/10/2012,Completed,12/24/2012,12-00898749,Tree Trim,Parkway,1422 W 114TH PL,60643.0,1169049.98869764,1828820.97609407,34.0,22.0,75.0,41.68579424415267,-87.65677346281777,"(41.68579424415267, -87.65677346281777)",2012-05-10
05/11/2012,Completed - Dup,01/08/2013,12-00905810,Tree Trim,Parkway,9251 S OAKLEY AVE,60620.0,,,,,,,,,2012-05-11
05/11/2012,Completed - Dup,01/08/2013,12-00906790,Tree Trim,Parkway,9251 S OAKLEY AVE,60620.0,,,,,,,,,2012-05-11
05/11/2012,Completed - Dup,01/24/2013,12-00904238,Tree Trim,Parkway,2031 W GREENLEAF AVE,60645.0,1161394.92819817,1946934.77950213,49.0,24.0,1.0,42.01007238060527,-87.68151523911509,"(42.01007238060527, -87.68151523911509)",2012-05-11
05/11/2012,Completed - Dup,01/24/2013,12-00905786,Tree Trim,Parkway,10301 S HOYNE AVE,60643.0,1164185.3198841002,1836320.79278417,19.0,22.0,72.0,41.70647849086161,-87.67437200300553,"(41.706478490861606, -87.67437200300553)",2012-05-11
05/11/2012,Completed - Dup,02/21/2013,12-00902761,Tree Trim,Parkway,6926 S KIMBARK AVE,60637.0,1185925.27993439,1859407.14198557,5.0,3.0,69.0,41.76934578125544,-87.59403545358494,"(41.76934578125544, -87.59403545358494)",2012-05-11
05/11/2012,Completed - Dup,02/21/2013,12-00903737,Tree Trim,Parkway,4406 N LOCKWOOD AVE,60630.0,1140224.26979736,1928812.60820626,45.0,16.0,15.0,41.96075963762009,-87.75985670083739,"(41.96075963762009, -87.75985670083739)",2012-05-11
05/11/2012,Completed - Dup,03/15/2013,12-00904642,Tree Trim,Parkway,3031 N MARMORA AVE,60634.0,1136524.92220759,1919546.65036722,30.0,25.0,19.0,41.93540003656968,-87.77368004269232,"(41.935400036569675, -87.77368004269232)",2012-05-11
05/11/2012,Completed - Dup,04/01/2013,12-00901848,Tree Trim,Parkway,4642 S WOOD ST,60609.0,1165128.57570151,1873908.91697946,20.0,9.0,61.0,41.80960571715635,-87.66985623865949,"(41.80960571715635, -87.6698562386595)",2012-05-11
05/11/2012,Completed - Dup,05/11/2012,12-00906056,Tree Trim,,1109 W ARDMORE AVE,60660.0,1167765.23252516,1938686.71872787,48.0,20.0,77.0,41.98730406345892,-87.65831600977644,"(41.98730406345892, -87.65831600977644)",2012-05-11
05/11/2012,Completed - Dup,05/11/2012,12-00906061,Tree Trim,,1139 W ARDMORE AVE,60660.0,1167596.23252516,1938681.21872787,48.0,20.0,77.0,41.98729262467543,-87.65893775391373,"(41.98729262467543, -87.65893775391372)",2012-05-11
