,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
16926,04/01/2011,Completed,04/04/2011,11-00568396,Abandoned Vehicle Complaint,6491010,Isuzu,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,2533 S RIDGEWAY AVE,60623.0,,,22.0,10.0,30.0,25.0,41.845173173543394,-87.71832814411789,"(41.845173173543394, -87.71832814411789)",2011-04-01
16927,04/01/2011,Completed,04/04/2011,11-00569395,Abandoned Vehicle Complaint,6451466,Ford,Purple,FVI - Outcome,Vehicle was moved from original address requested,,2644 S SPAULDING AVE,60623.0,,,22.0,10.0,30.0,25.0,41.8431433164325,-87.70758714361317,"(41.8431433164325, -87.70758714361317)",2011-04-01
16928,04/01/2011,Completed,04/04/2011,11-00569556,Abandoned Vehicle Complaint,571 2668,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,,3246 W 27TH ST,60623.0,,,22.0,10.0,30.0,25.0,41.842777694070776,-87.70685861085951,"(41.84277769407077, -87.70685861085951)",2011-04-01
16929,04/01/2011,Completed,04/05/2011,11-00563469,Abandoned Vehicle Complaint,K120512,,Gray,FVI - Outcome,Vehicle was moved from original address requested,,2308 W FARWELL AVE,60645.0,,,50.0,24.0,2.0,,42.00639518835528,-87.6884230237233,"(42.00639518835528, -87.68842302372329)",2011-04-01
16930,04/01/2011,Completed,04/05/2011,11-00567595,Abandoned Vehicle Complaint,K351938,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,7605 S UNION AVE,60620.0,,,17.0,6.0,71.0,,41.75591438610307,-87.64158787719192,"(41.75591438610307, -87.64158787719192)",2011-04-01
16931,04/01/2011,Completed,04/05/2011,11-00569061,Abandoned Vehicle Complaint,H87 9727,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,,2517 S SAWYER AVE,60623.0,,,12.0,10.0,30.0,25.0,41.845773290674096,-87.70614859597069,"(41.845773290674096, -87.70614859597069)",2011-04-01
16932,04/01/2011,Completed,04/06/2011,11-00558948,Abandoned Vehicle Complaint,C869351,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,2157 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.965842892362154,-87.68295834469406,"(41.96584289236216, -87.68295834469407)",2011-04-01
16933,04/01/2011,Completed,04/06/2011,11-00565556,Abandoned Vehicle Complaint,7161418,,White,FVI - Outcome,Vehicle was moved from original address requested,,1770 W WILSON AVE,60640.0,,,47.0,19.0,3.0,31.0,41.96528493969009,-87.67375275372694,"(41.965284939690086, -87.67375275372693)",2011-04-01
16934,04/01/2011,Completed,04/07/2011,11-00557874,Abandoned Vehicle Complaint,BYZ9317,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,5047 N WOLCOTT AVE,60640.0,,,47.0,20.0,4.0,,41.97385741350136,-87.67619442348868,"(41.97385741350136, -87.67619442348867)",2011-04-01
16935,04/01/2011,Completed,04/07/2011,11-00562009,Abandoned Vehicle Complaint,X175707,Pontiac,Tan,FVI - Outcome,Vehicle was moved from original address requested,240.0,10900 S EWING AVE,60617.0,,,10.0,4.0,52.0,,41.69720515374764,-87.53542915157398,"(41.69720515374764, -87.53542915157398)",2011-04-01
16936,04/01/2011,Completed,04/07/2011,11-00562895,Abandoned Vehicle Complaint,H882096,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,206 N LECLAIRE AVE,60644.0,,,28.0,15.0,25.0,,41.88461457070883,-87.75292048663447,"(41.88461457070883, -87.75292048663447)",2011-04-01
16937,04/01/2011,Completed,04/07/2011,11-00567316,Abandoned Vehicle Complaint,941022,Volkswagen,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3642 W GRENSHAW ST,60624.0,,,24.0,11.0,29.0,,41.86728931604929,-87.71711638426036,"(41.86728931604929, -87.71711638426036)",2011-04-01
16938,04/01/2011,Completed,04/11/2011,11-00564513,Abandoned Vehicle Complaint,L184253,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,200.0,1265 W FLOURNOY ST,60607.0,,,25.0,12.0,28.0,,41.873086640975906,-87.65927784129101,"(41.873086640975906, -87.659277841291)",2011-04-01
16939,04/01/2011,Completed,04/12/2011,11-00559656,Abandoned Vehicle Complaint,UNKNOWN,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,1200 N LONG AVE,60651.0,,,37.0,25.0,25.0,,41.90219698898584,-87.76109592315575,"(41.90219698898584, -87.76109592315575)",2011-04-01
16940,04/01/2011,Completed,04/12/2011,11-00562579,Abandoned Vehicle Complaint,20668U,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,5235 W HARRISON ST,60644.0,,,29.0,15.0,25.0,,41.87282023208029,-87.75635063260258,"(41.87282023208028, -87.75635063260258)",2011-04-01
16941,04/01/2011,Completed,04/13/2011,11-00554873,Abandoned Vehicle Complaint,NONE,Chrysler,Purple,FVI - Outcome,Need Vehicle Tow Report,7.0,4246 S VINCENNES AVE,60653.0,,,3.0,2.0,38.0,,41.817179905120476,-87.6141637465848,"(41.817179905120476, -87.6141637465848)",2011-04-01
16942,04/01/2011,Completed,04/13/2011,11-00562529,Abandoned Vehicle Complaint,3529281,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,20.0,2150 W 33RD ST,60608.0,,,12.0,9.0,59.0,,41.83407434193299,-87.67987397082378,"(41.83407434193299, -87.67987397082378)",2011-04-01
16943,04/01/2011,Completed,04/13/2011,11-00562932,Abandoned Vehicle Complaint,X643174,Saturn,Maroon,FVI - Outcome,Vehicle was moved from original address requested,10.0,2900 W BERTEAU AVE,60618.0,,,33.0,17.0,16.0,,41.9576954484296,-87.70085871221752,"(41.95769544842959, -87.70085871221751)",2011-04-01
16944,04/01/2011,Completed,04/14/2011,11-00566925,Abandoned Vehicle Complaint,59018P,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5201 S PARKSIDE AVE,60638.0,,,23.0,8.0,56.0,,41.79812905236332,-87.76354015278284,"(41.798129052363315, -87.76354015278285)",2011-04-01
16945,04/01/2011,Completed,04/15/2011,11-00562015,Abandoned Vehicle Complaint,125298,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,6100 S PARKSIDE AVE,60638.0,,,13.0,8.0,64.0,,41.78160439300603,-87.76323785342045,"(41.78160439300602, -87.76323785342045)",2011-04-01
16946,04/01/2011,Completed,04/18/2011,11-00558693,Abandoned Vehicle Complaint,VLM671,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,,818 E 47TH PL,60615.0,1182593.13167366,1873695.75021998,4.0,21.0,39.0,47.0,41.80874307494035,-87.60577346185579,"(41.80874307494035, -87.60577346185579)",2011-04-01
16947,04/01/2011,Completed,04/18/2011,11-00561630,Abandoned Vehicle Complaint,NONE,(Reconstructed Trailers),Black,FVI - Outcome,Need Vehicle Tow Report,30.0,920 E HYDE PARK BLVD,60615.0,,,4.0,21.0,39.0,,41.8024088657788,-87.60282109575355,"(41.802408865778794, -87.60282109575355)",2011-04-01
16948,04/01/2011,Completed,04/18/2011,11-00563884,Abandoned Vehicle Complaint,916LBS,Hyundai,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,2927 S WALLACE ST,60616.0,,,11.0,9.0,60.0,,41.84092693671408,-87.641333229287,"(41.84092693671408, -87.641333229287)",2011-04-01
16949,04/01/2011,Completed,04/19/2011,11-00562851,Abandoned Vehicle Complaint,862L217,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,221 N LECLAIRE AVE,60644.0,,,28.0,15.0,25.0,,41.88508236950715,-87.7526458907798,"(41.885082369507145, -87.7526458907798)",2011-04-01
16950,04/01/2011,Completed,04/19/2011,11-00565644,Abandoned Vehicle Complaint,K399190,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,11654 S CARPENTER ST,60643.0,,,34.0,5.0,53.0,,41.68156050564788,-87.64826542680305,"(41.68156050564788, -87.64826542680304)",2011-04-01
16951,04/01/2011,Completed,04/19/2011,11-00567689,Abandoned Vehicle Complaint,636LKR,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,2423 W BELLE PLAINE AVE,60618.0,,,47.0,19.0,5.0,38.0,41.955729939950274,-87.6894763369281,"(41.955729939950274, -87.6894763369281)",2011-04-01
16952,04/01/2011,Completed,04/21/2011,11-00559875,Abandoned Vehicle Complaint,421M506,Lincoln,Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,4229 N ALBANY AVE,60618.0,,,33.0,17.0,16.0,,41.95844839719544,-87.7055687547344,"(41.95844839719544, -87.7055687547344)",2011-04-01
16953,04/01/2011,Completed,04/21/2011,11-00567156,Abandoned Vehicle Complaint,N258440,,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,4604 S KARLOV AVE,60632.0,,,14.0,8.0,57.0,,41.809463134610965,-87.72624039720606,"(41.80946313461097, -87.72624039720606)",2011-04-01
16954,04/01/2011,Completed,04/25/2011,11-00558477,Abandoned Vehicle Complaint,6485638,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,9.0,1813 S RUBLE ST,60616.0,,,25.0,12.0,31.0,,41.85725952104613,-87.64362409945045,"(41.85725952104613, -87.64362409945046)",2011-04-01
16955,04/01/2011,Completed,04/25/2011,11-00562412,Abandoned Vehicle Complaint,36066US,Nissan,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,521 S LOCKWOOD AVE,60644.0,,,29.0,15.0,25.0,,41.87322434720826,-87.7572808088895,"(41.87322434720826, -87.7572808088895)",2011-04-01
16956,04/01/2011,Completed,04/25/2011,11-00564443,Abandoned Vehicle Complaint,A594252,Ford,White,FVI - Outcome,Need Vehicle Tow Report,90.0,7226 S FAIRFIELD AVE,60629.0,,,18.0,8.0,66.0,14.0,41.761907413191295,-87.69187798634083,"(41.7619074131913, -87.69187798634083)",2011-04-01
16957,04/01/2011,Completed,04/27/2011,11-00565051,Abandoned Vehicle Complaint,H364716,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,3052 W 40TH ST,60632.0,,,14.0,9.0,58.0,,41.82095164427296,-87.70165093448526,"(41.82095164427296, -87.70165093448527)",2011-04-01
16958,04/01/2011,Completed,04/28/2011,11-00557497,Abandoned Vehicle Complaint,NONE,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,367 N AVERS AVE,60624.0,,,27.0,11.0,26.0,,41.88719591368954,-87.72239633883586,"(41.88719591368954, -87.72239633883588)",2011-04-01
16959,04/01/2011,Completed,04/28/2011,11-00563597,Abandoned Vehicle Complaint,7165,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,90.0,3342 N PITTSBURGH AVE,60634.0,,,36.0,16.0,17.0,,41.94056652421077,-87.83270035882829,"(41.94056652421077, -87.83270035882829)",2011-04-01
16960,04/01/2011,Completed,04/28/2011,11-00565379,Abandoned Vehicle Complaint,G399045,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,200.0,7100 W SCHUBERT AVE,60707.0,,,36.0,25.0,18.0,,41.929091958263534,-87.8028186768684,"(41.929091958263534, -87.80281867686841)",2011-04-01
16961,04/01/2011,Completed,04/29/2011,11-00558337,Abandoned Vehicle Complaint,2719211,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,6410 W BLOOMINGDALE AVE,60707.0,,,36.0,25.0,25.0,,41.912877135809566,-87.7856332693346,"(41.91287713580957, -87.7856332693346)",2011-04-01
16962,04/01/2011,Completed,05/04/2011,11-00563616,Abandoned Vehicle Complaint,1306310,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,125.0,1022 N WOLCOTT AVE,60622.0,,,1.0,13.0,24.0,,41.900299782647565,-87.67487849016895,"(41.90029978264756, -87.67487849016895)",2011-04-01
16963,04/01/2011,Completed,05/04/2011,11-00565109,Abandoned Vehicle Complaint,L224378,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,4349 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,,41.81390251727944,-87.71121649436273,"(41.81390251727944, -87.71121649436273)",2011-04-01
16964,04/01/2011,Completed,05/05/2011,11-00563578,Abandoned Vehicle Complaint,K122985,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,6.0,5520 W CORTLAND ST,60639.0,,,37.0,25.0,25.0,,41.914489432875655,-87.76403269230225,"(41.91448943287566, -87.76403269230225)",2011-04-01
16965,04/01/2011,Completed,05/09/2011,11-00563613,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7700 S ASHLAND AVE,60620.0,,,17.0,6.0,71.0,,41.753901515808174,-87.66367033313261,"(41.753901515808174, -87.66367033313261)",2011-04-01
16966,04/01/2011,Completed,05/09/2011,11-00565086,Abandoned Vehicle Complaint,K551598,Jeep (If Mfd. Prior To 1970),Black,FVI - Outcome,Vehicle was moved from original address requested,180.0,5009 W BARRY AVE,60641.0,,,31.0,25.0,19.0,,41.936825967067314,-87.7521445120879,"(41.93682596706731, -87.7521445120879)",2011-04-01
16967,04/01/2011,Completed,05/10/2011,11-00559927,Abandoned Vehicle Complaint,NONE,Honda,Gold,FVI - Outcome,Vehicle was moved from original address requested,150.0,1515 N HARDING AVE,60651.0,,,30.0,25.0,23.0,,41.90858722773749,-87.725118261026,"(41.90858722773749, -87.725118261026)",2011-04-01
16968,04/01/2011,Completed,05/10/2011,11-00563191,Abandoned Vehicle Complaint,8949670,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,2939 N KOLMAR AVE,60641.0,,,31.0,25.0,20.0,,41.934608946339175,-87.7404097912443,"(41.934608946339175, -87.7404097912443)",2011-04-01
16969,04/01/2011,Completed,05/10/2011,11-00563571,Abandoned Vehicle Complaint,K538521,Volvo,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2302 N KEDZIE BLVD,60647.0,,,26.0,14.0,22.0,,41.9229822232793,-87.70730872572693,"(41.9229822232793, -87.70730872572693)",2011-04-01
16970,04/01/2011,Completed,05/10/2011,11-00565296,Abandoned Vehicle Complaint,2379760,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,,3417 W SHAKESPEARE AVE,60647.0,,,26.0,14.0,22.0,,41.9199577362668,-87.71269407608862,"(41.9199577362668, -87.71269407608862)",2011-04-01
16971,04/01/2011,Completed,05/10/2011,11-00566766,Abandoned Vehicle Complaint,173715,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,4641 W MONTANA ST,60639.0,,,31.0,25.0,19.0,,41.9251687810493,-87.74337509761219,"(41.9251687810493, -87.74337509761219)",2011-04-01
16972,04/01/2011,Completed,05/11/2011,11-00560757,Abandoned Vehicle Complaint,K789672,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4705 W SCHUBERT AVE,60639.0,,,31.0,25.0,19.0,,41.929431803922995,-87.7443394208024,"(41.92943180392299, -87.7443394208024)",2011-04-01
16973,04/01/2011,Completed,05/11/2011,11-00566291,Abandoned Vehicle Complaint,H872270,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,2804 N MAJOR AVE,60634.0,1137895.51258244,1918067.96212139,30.0,25.0,19.0,,41.93144582372452,-87.76882947682004,"(41.93144582372452, -87.76882947682004)",2011-04-01
16974,04/01/2011,Completed,05/11/2011,11-00567938,Abandoned Vehicle Complaint,47345,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,2035 W CHARLESTON ST,60647.0,,,32.0,14.0,22.0,33.0,41.91990631729063,-87.67908299154709,"(41.919906317290625, -87.6790829915471)",2011-04-01
16975,04/01/2011,Completed,05/13/2011,11-00561450,Abandoned Vehicle Complaint,AJB1905,Mercedes,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,4643 W WAVELAND AVE,60641.0,,,38.0,17.0,15.0,,41.94786614877218,-87.74420494722848,"(41.94786614877218, -87.74420494722848)",2011-04-01
16976,04/01/2011,Completed,05/13/2011,11-00565825,Abandoned Vehicle Complaint,585M701,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,4135 N MOODY AVE,60634.0,,,38.0,16.0,15.0,,41.95592611431497,-87.78039853595676,"(41.95592611431497, -87.78039853595676)",2011-04-01
16977,04/01/2011,Completed,05/16/2011,11-00563060,Abandoned Vehicle Complaint,64362X,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,4249 N MCVICKER AVE,60634.0,1135256.20390709,1927624.62072911,38.0,16.0,15.0,,41.95813985263201,-87.77802368917894,"(41.95813985263201, -87.77802368917894)",2011-04-01
16978,04/01/2011,Completed,06/22/2011,11-03215574,Abandoned Vehicle Complaint,9390624,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,,1405 W HIGHLAND AVE,60660.0,,,40.0,24.0,77.0,,41.99720418344727,-87.66563991529915,"(41.997204183447266, -87.66563991529915)",2011-04-01
17011,04/02/2011,Completed - Dup,04/04/2011,11-00582118,Abandoned Vehicle Complaint,NO PLATES ON CAR AND ITS PARKED IN MY DRIVEWAY IN THE BACK OF THE HOUSE,Mitsubishi,Black,FVI - Outcome,Create Work Order,,6435 N LEAVITT ST,60645.0,1160472.12489557,1942693.6166748002,50.0,24.0,2.0,43.0,41.9988617304029,-87.68489574508587,"(41.9988617304029, -87.68489574508588)",2011-04-02
17012,04/02/2011,Completed - Dup,04/05/2011,11-00574742,Abandoned Vehicle Complaint,21619U,Ford,White,FVI - Outcome,Create Work Order,75.0,4300 S PAULINA ST,60609.0,1165728.01991359,1876188.75378307,12.0,9.0,61.0,,41.81575648846675,-87.6677374011602,"(41.815756488466754, -87.6677374011602)",2011-04-02
17013,04/02/2011,Completed - Dup,04/05/2011,11-00583929,Abandoned Vehicle Complaint,URAHWI,Honda,Red,FVI - Outcome,Create Work Order,90.0,7444 N SEELEY AVE,60645.0,1161338.51269098,1949419.43679012,49.0,24.0,1.0,,42.01717651417743,-87.68179632517193,"(42.01717651417743, -87.68179632517192)",2011-04-02
17014,04/02/2011,Completed - Dup,04/21/2011,11-00577696,Abandoned Vehicle Complaint,TEMP,Lincoln,Gold,FVI - Outcome,Create Work Order,13.0,4229 N ALBANY AVE,60618.0,1154960.03697269,1927945.88472574,33.0,17.0,16.0,,41.95844839719544,-87.7055687547344,"(41.95844839719544, -87.7055687547344)",2011-04-02
17015,04/02/2011,Completed - Dup,04/22/2011,11-00583041,Abandoned Vehicle Complaint,H808255,Saturn,Green,FVI - Outcome,Create Work Order,21.0,2712 W LOGAN BLVD,60647.0,1157787.26102425,1917174.20038867,35.0,14.0,22.0,,41.928591619035004,-87.69563253935486,"(41.92859161903501, -87.69563253935486)",2011-04-02
17016,04/02/2011,Completed - Dup,05/10/2011,11-00585877,Abandoned Vehicle Complaint,MINN. SBU 135,Dodge,Blue,FVI - Outcome,Create Work Order,,2208 W OHIO ST,60612.0,1161578.27588835,1903974.87568879,26.0,13.0,24.0,,41.892289998590265,-87.682273916834,"(41.892289998590265, -87.68227391683402)",2011-04-02
17017,04/02/2011,Completed - Dup,05/11/2011,11-00582133,Abandoned Vehicle Complaint,K115229,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,3408 W FULTON BLVD,60624.0,,,28.0,11.0,27.0,,41.88645775336415,-87.71159448128346,"(41.88645775336415, -87.71159448128346)",2011-04-02
17018,04/02/2011,Completed - Dup,05/16/2011,11-00578047,Abandoned Vehicle Complaint,L302219,Bmw,Blue,FVI - Outcome,Create Work Order,64.0,853 W LAKESIDE PL,60640.0,1169694.66246939,1931753.26831824,46.0,23.0,3.0,34.0,41.968122106865074,-87.65208836426577,"(41.96812210686507, -87.65208836426577)",2011-04-02
17019,04/02/2011,Completed,04/04/2011,11-00576459,Abandoned Vehicle Complaint,G556848,Oldsmobile,Tan,FVI - Outcome,Vehicle was moved from original address requested,,2209 W 23RD PL,60608.0,,,25.0,10.0,31.0,,41.849262982440145,-87.68109215047096,"(41.84926298244014, -87.68109215047096)",2011-04-02
17020,04/02/2011,Completed,04/04/2011,11-00576977,Abandoned Vehicle Complaint,NO,Pontiac,Brown,FVI - Outcome,Vehicle was moved from original address requested,3.0,1637 N MELVINA AVE,60639.0,,,29.0,25.0,25.0,,41.91031005293642,-87.77999786551091,"(41.910310052936424, -87.77999786551091)",2011-04-02
