,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
12723,04/24/2011,Completed,04/25/2011,11-01091112,Sanitation Code Violation,Overflowing carts,6958 N CLARK ST,60626.0,1163508.46512044,1946238.57269665,49.0,24.0,1.0,42.00811755189128,-87.67375855200787,"(42.00811755189128, -87.67375855200788)",2011-04-24
12724,04/24/2011,Completed,04/25/2011,11-01092590,Sanitation Code Violation,Garbage in alley,7900 S PERRY AVE,60620.0,1176978.34209771,1852614.01079513,17.0,6.0,44.0,41.75091100808071,-87.62703497583173,"(41.750911008080706, -87.62703497583173)",2011-04-24
12725,04/24/2011,Completed,04/25/2011,11-01095462,Sanitation Code Violation,Dog feces in yard,4122 W 56TH PL,60629.0,1149849.81577407,1866817.59338193,13.0,8.0,62.0,41.79045607579447,-87.72608052727648,"(41.79045607579447, -87.72608052727647)",2011-04-24
12726,04/24/2011,Completed,04/25/2011,11-01096146,Sanitation Code Violation,Overflowing carts,502 W 43RD PL,60609.0,1173618.36470018,1876082.65919088,11.0,9.0,61.0,41.81538659883516,-87.63865272011152,"(41.81538659883516, -87.63865272011152)",2011-04-24
12727,04/24/2011,Completed,04/25/2011,11-01096150,Sanitation Code Violation,Garbage in alley,8010 S MICHIGAN AVE,60619.0,1178541.25549057,1851928.74018299,6.0,6.0,44.0,41.748995196270535,-87.62132851673334,"(41.748995196270535, -87.62132851673334)",2011-04-24
12728,04/24/2011,Completed,04/25/2011,11-01097257,Sanitation Code Violation,Overflowing carts,1513 N CALIFORNIA AVE,60622.0,1157456.75663166,1909939.02146851,26.0,14.0,24.0,41.908635243355405,-87.69701595430367,"(41.908635243355405, -87.69701595430367)",2011-04-24
12729,04/24/2011,Completed,04/25/2011,11-01103350,Sanitation Code Violation,Garbage in alley,837 N CALIFORNIA AVE,60622.0,1157570.64926974,1905455.01317771,26.0,13.0,24.0,41.896328422757335,-87.69671980562117,"(41.896328422757335, -87.69671980562117)",2011-04-24
12730,04/24/2011,Completed,04/25/2011,11-01104625,Sanitation Code Violation,Garbage in alley,3601 S PAULINA ST,60609.0,1165605.65500059,1880845.26152234,11.0,9.0,59.0,41.8286296870838,-87.66790936285315,"(41.8286296870838, -87.66790936285314)",2011-04-24
12731,04/24/2011,Completed,04/26/2011,11-01091641,Sanitation Code Violation,Garbage in yard,4444 W VAN BUREN ST,60624.0,1146828.71793427,1897653.00592874,24.0,11.0,26.0,41.875130770278005,-87.73637254422688,"(41.875130770278005, -87.73637254422688)",2011-04-24
12732,04/24/2011,Completed,04/26/2011,11-01092849,Sanitation Code Violation,Garbage in alley,4953 W HURON ST,60644.0,1143207.6488835,1904187.02122795,37.0,15.0,25.0,41.89312923968,-87.74950459466525,"(41.89312923968, -87.74950459466527)",2011-04-24
12733,04/24/2011,Completed,04/26/2011,11-01095694,Sanitation Code Violation,Garbage in alley,6200 S WOOD ST,60636.0,1165412.08537639,1863570.24038502,15.0,7.0,67.0,41.78122912089811,-87.66910937112912,"(41.78122912089811, -87.66910937112912)",2011-04-24
12734,04/24/2011,Completed,04/26/2011,11-01098375,Sanitation Code Violation,Garbage in yard,5555 W CORTLAND ST,60639.0,1138987.18357067,1911898.81187866,37.0,25.0,25.0,41.91436907046042,-87.76481731088413,"(41.914369070460424, -87.76481731088414)",2011-04-24
12735,04/24/2011,Completed,04/26/2011,11-01100246,Sanitation Code Violation,Construction Site Cleanliness/Fence,4628 W VAN BUREN ST,60644.0,1145647.96991284,1897625.37548298,24.0,11.0,25.0,41.87507740211605,-87.74070852151225,"(41.87507740211605, -87.74070852151225)",2011-04-24
12736,04/24/2011,Completed,04/27/2011,11-01081624,Sanitation Code Violation,Dumpster not being emptied,7150 S EAST END AVE,60649.0,1188762.08021396,1858213.43238473,8.0,3.0,43.0,41.76600275807679,-87.58367534705549,"(41.76600275807679, -87.5836753470555)",2011-04-24
12737,04/24/2011,Completed,04/27/2011,11-01101147,Sanitation Code Violation,,6619 N CALIFORNIA AVE,60645.0,1156462.31833133,1943792.25321981,50.0,24.0,2.0,42.00155079483584,-87.6997496279249,"(42.001550794835836, -87.69974962792489)",2011-04-24
12738,04/24/2011,Completed,05/02/2011,11-01100010,Sanitation Code Violation,Garbage in yard,1553 W 91ST ST,60620.0,1167497.1876018,1844377.56001974,21.0,22.0,73.0,41.728517324652216,-87.66201398460557,"(41.728517324652216, -87.66201398460557)",2011-04-24
12739,04/24/2011,Completed,05/03/2011,11-01092270,Sanitation Code Violation,Other,7750 S ESSEX AVE,60649.0,1194197.96770487,1854394.43200882,7.0,4.0,43.0,41.75539140001132,-87.56387651511737,"(41.75539140001132, -87.56387651511737)",2011-04-24
12805,04/25/2011,Completed - Dup,04/26/2011,11-01121400,Sanitation Code Violation,Other,6757 S ARTESIAN AVE,60629.0,1161205.78649221,1859777.66057724,15.0,8.0,66.0,41.77090987994389,-87.68463552792733,"(41.770909879943886, -87.68463552792733)",2011-04-25
12806,04/25/2011,Completed - Dup,04/27/2011,11-01116923,Sanitation Code Violation,Garbage in alley,2958 N KOSTNER AVE,60641.0,1146536.48498501,1919311.52308341,31.0,25.0,20.0,41.93456959017017,-87.73689260329205,"(41.93456959017017, -87.73689260329205)",2011-04-25
12807,04/25/2011,Completed - Dup,04/27/2011,11-01116925,Sanitation Code Violation,Dumpster not being emptied,2958 N KOSTNER AVE,60641.0,1146536.48498501,1919311.52308341,31.0,25.0,20.0,41.93456959017017,-87.73689260329205,"(41.93456959017017, -87.73689260329205)",2011-04-25
12808,04/25/2011,Completed,04/25/2011,11-01115484,Sanitation Code Violation,Overflowing carts,4656 N MONTICELLO AVE,60625.0,1151215.76016671,1930698.41133385,33.0,17.0,14.0,41.965725442019746,-87.7193963535302,"(41.96572544201974, -87.7193963535302)",2011-04-25
12809,04/25/2011,Completed,04/25/2011,11-01117018,Sanitation Code Violation,Other,7554 N CLAREMONT AVE,60645.0,1159347.26996699,1950017.30198459,49.0,24.0,2.0,42.01857344234048,-87.68896391167887,"(42.018573442340475, -87.68896391167888)",2011-04-25
12810,04/25/2011,Completed,04/26/2011,11-01114945,Sanitation Code Violation,Overflowing carts,265 W ALEXANDER ST,60616.0,1174830.82011611,1889226.2099698998,25.0,21.0,34.0,41.85142661540829,-87.63381264465595,"(41.8514266154083, -87.63381264465596)",2011-04-25
12811,04/25/2011,Completed,04/26/2011,11-01115628,Sanitation Code Violation,Garbage in yard,10805 S HALE AVE,60643.0,1165704.44269382,1832970.14548739,19.0,22.0,75.0,41.697251722932336,-87.66890367417321,"(41.697251722932336, -87.66890367417321)",2011-04-25
12812,04/25/2011,Completed,04/26/2011,11-01115676,Sanitation Code Violation,Garbage in yard,10813 S HALE AVE,60643.0,1165710.04269382,1832907.04548739,19.0,22.0,75.0,41.69707844734364,-87.66888495237784,"(41.697078447343635, -87.66888495237784)",2011-04-25
12813,04/25/2011,Completed,04/26/2011,11-01116046,Sanitation Code Violation,Other,11607 S HALE AVE,60643.0,1164739.16910672,1827639.97652337,19.0,22.0,75.0,41.68264519122693,-87.6725876751388,"(41.682645191226925, -87.6725876751388)",2011-04-25
12814,04/25/2011,Completed,04/26/2011,11-01116924,Sanitation Code Violation,Other,11402 S CHURCH ST,60643.0,1166007.22189349,1829258.37498032,19.0,22.0,75.0,41.68705957710547,-87.66790005135478,"(41.687059577105465, -87.66790005135476)",2011-04-25
12815,04/25/2011,Completed,04/26/2011,11-01117825,Sanitation Code Violation,Overflowing carts,4000 N CUMBERLAND AVE,60634.0,1119351.98839292,1925509.22207368,36.0,16.0,76.0,41.952052401428034,-87.83666601346438,"(41.952052401428034, -87.83666601346438)",2011-04-25
12816,04/25/2011,Completed,04/26/2011,11-01119147,Sanitation Code Violation,Other,11409 S CHURCH ST,60643.0,1165981.12189349,1829195.47498032,19.0,22.0,75.0,41.68688752182675,-87.66799737855649,"(41.68688752182675, -87.6679973785565)",2011-04-25
12817,04/25/2011,Completed,04/26/2011,11-01119210,Sanitation Code Violation,Other,11427 S CHURCH ST,60643.0,1165913.82189349,1829033.67498032,19.0,22.0,75.0,41.686444940672274,-87.66824832758476,"(41.686444940672274, -87.66824832758476)",2011-04-25
12818,04/25/2011,Completed,04/26/2011,11-01119624,Sanitation Code Violation,Other,2044 W SUMMERDALE AVE,60625.0,1161737.98187818,1935521.06828226,40.0,20.0,4.0,41.97874561201117,-87.68057314513466,"(41.97874561201117, -87.68057314513466)",2011-04-25
12819,04/25/2011,Completed,04/26/2011,11-01119905,Sanitation Code Violation,Other,6450 S CLAREMONT AVE,60636.0,1161841.50018691,1862151.96547306,15.0,8.0,66.0,41.777412121451356,-87.68223933425442,"(41.77741212145136, -87.68223933425442)",2011-04-25
12820,04/25/2011,Completed,04/26/2011,11-01120286,Sanitation Code Violation,Overflowing carts,900 S WESTERN AVE,60612.0,1160522.57029763,1895973.24998085,28.0,11.0,28.0,41.870249005641,-87.6861405761408,"(41.870249005641, -87.6861405761408)",2011-04-25
12821,04/25/2011,Completed,04/26/2011,11-01120614,Sanitation Code Violation,Other,3611 W 115TH PL,60655.0,1154341.10356926,1827764.7144841999,19.0,22.0,74.0,41.68320003103475,-87.71064801089442,"(41.68320003103475, -87.71064801089442)",2011-04-25
12822,04/25/2011,Completed,04/26/2011,11-01120663,Sanitation Code Violation,Garbage in yard,5920 W HURON ST,60644.0,1136866.18342607,1904039.74573133,29.0,15.0,25.0,41.89284114294242,-87.77279832677462,"(41.89284114294242, -87.77279832677462)",2011-04-25
12823,04/25/2011,Completed,04/26/2011,11-01121032,Sanitation Code Violation,Other,11116 S WHIPPLE ST,60655.0,1158001.10263247,1830748.53171453,19.0,22.0,74.0,41.69131481599433,-87.6971692723348,"(41.69131481599433, -87.6971692723348)",2011-04-25
12824,04/25/2011,Completed,04/26/2011,11-01121336,Sanitation Code Violation,Overflowing carts,6757 S ARTESIAN AVE,60629.0,1161205.78649221,1859777.66057724,15.0,8.0,66.0,41.77090987994389,-87.68463552792733,"(41.770909879943886, -87.68463552792733)",2011-04-25
12825,04/25/2011,Completed,04/26/2011,11-01121613,Sanitation Code Violation,Other,2448 W WALTON ST,60622.0,1159910.12481693,1906248.29858856,1.0,13.0,24.0,41.89845730768563,-87.6881054308064,"(41.89845730768563, -87.6881054308064)",2011-04-25
12826,04/25/2011,Completed,04/26/2011,11-01121690,Sanitation Code Violation,Overflowing carts,7 S MAYFIELD AVE,60644.0,1137278.62979521,1899389.08510906,29.0,15.0,25.0,41.880071719374214,-87.77139539532861,"(41.88007171937421, -87.77139539532862)",2011-04-25
12827,04/25/2011,Completed,04/26/2011,11-01121818,Sanitation Code Violation,Garbage in alley,1846 N NEW ENGLAND AVE,60707.0,1130135.82820246,1911518.0991163002,36.0,25.0,25.0,41.91348074460598,-87.79734517993963,"(41.91348074460598, -87.79734517993963)",2011-04-25
12828,04/25/2011,Completed,04/26/2011,11-01121950,Sanitation Code Violation,Garbage in yard,1646 S CENTRAL PARK AVE,60623.0,1152644.09169011,1891495.59001582,24.0,10.0,29.0,41.85812115696506,-87.71518347228736,"(41.85812115696506, -87.71518347228738)",2011-04-25
12829,04/25/2011,Completed,04/26/2011,11-01122312,Sanitation Code Violation,,6619 N SHERIDAN RD,60626.0,1167043.72743307,1944459.34922453,49.0,24.0,1.0,42.00315985768553,-87.660802967662,"(42.003159857685525, -87.660802967662)",2011-04-25
12830,04/25/2011,Completed,04/26/2011,11-01122337,Sanitation Code Violation,,2316 W AUGUSTA BLVD,60622.0,1160784.99567069,1906603.8539012,32.0,13.0,24.0,41.899414879902714,-87.68488221678227,"(41.89941487990271, -87.68488221678226)",2011-04-25
12831,04/25/2011,Completed,04/26/2011,11-01122740,Sanitation Code Violation,Garbage in alley,3136 W FILLMORE ST,60612.0,1155497.57990594,1895202.54377992,24.0,11.0,29.0,41.868236588284205,-87.70460969323183,"(41.8682365882842, -87.70460969323183)",2011-04-25
12832,04/25/2011,Completed,04/26/2011,11-01122800,Sanitation Code Violation,Overflowing carts,600 W 31ST ST,60616.0,1172798.54960139,1884355.91621045,11.0,9.0,60.0,41.838107315875725,-87.64141551199751,"(41.83810731587573, -87.64141551199751)",2011-04-25
12833,04/25/2011,Completed,04/26/2011,11-01123101,Sanitation Code Violation,Other,6523 S ST LAWRENCE AVE,60637.0,1181355.65122316,1861891.33091426,20.0,3.0,42.0,41.77626920548246,-87.61070891269947,"(41.77626920548246, -87.61070891269947)",2011-04-25
12834,04/25/2011,Completed,04/26/2011,11-01124298,Sanitation Code Violation,Garbage in alley,6752 S RHODES AVE,60637.0,1181070.67511099,1860362.96010473,20.0,3.0,42.0,41.772081771758735,-87.61180061353977,"(41.772081771758735, -87.61180061353976)",2011-04-25
12835,04/25/2011,Completed,04/26/2011,11-01124709,Sanitation Code Violation,Garbage in yard,3552 W EVERGREEN AVE,60651.0,1152435.85251532,1908752.34011144,26.0,14.0,23.0,41.9054796070924,-87.71549182168249,"(41.90547960709241, -87.71549182168249)",2011-04-25
12836,04/25/2011,Completed,04/26/2011,11-01126002,Sanitation Code Violation,Overflowing carts,3229 W POTOMAC AVE,60651.0,1154596.11742865,1908468.44986804,26.0,14.0,23.0,41.90465761619393,-87.70756401142204,"(41.90465761619393, -87.70756401142205)",2011-04-25
12837,04/25/2011,Completed,04/26/2011,11-01126016,Sanitation Code Violation,Overflowing carts,1256 N KEDZIE AVE,60651.0,1154797.8733333,1908254.3700673,26.0,14.0,23.0,41.90406612091346,-87.70682864370045,"(41.90406612091346, -87.70682864370046)",2011-04-25
12838,04/25/2011,Completed,04/26/2011,11-01126029,Sanitation Code Violation,Overflowing carts,1304 N KEDZIE AVE,60651.0,1154789.71742865,1908512.74986804,26.0,14.0,23.0,41.904775301735704,-87.70685167116925,"(41.9047753017357, -87.70685167116925)",2011-04-25
12839,04/25/2011,Completed,04/26/2011,11-01126070,Sanitation Code Violation,Garbage in alley,3947 W ROOSEVELT RD,60624.0,1150153.66988628,1894416.47270357,24.0,10.0,29.0,41.86618524443008,-87.72424887757455,"(41.86618524443008, -87.72424887757457)",2011-04-25
12840,04/25/2011,Completed,04/26/2011,11-01127073,Sanitation Code Violation,Other,1365 W CRYSTAL ST,60642.0,1167067.02641046,1908490.30300623,32.0,14.0,24.0,41.90445880730409,-87.66175422408735,"(41.90445880730409, -87.66175422408736)",2011-04-25
12841,04/25/2011,Completed,04/26/2011,11-01127508,Sanitation Code Violation,Garbage in alley,5500 W ARDMORE AVE,60646.0,1138773.02998643,1937961.68093423,45.0,16.0,11.0,41.985892006615074,-87.76496911176444,"(41.98589200661507, -87.76496911176446)",2011-04-25
12842,04/25/2011,Completed,04/26/2011,11-01127911,Sanitation Code Violation,Garbage in alley,5900 N RAVENSWOOD AVE,60660.0,1163324.22780556,1939025.33993059,40.0,20.0,4.0,41.988328136471374,-87.6746405588917,"(41.988328136471374, -87.67464055889171)",2011-04-25
12843,04/25/2011,Completed,04/26/2011,11-01127944,Sanitation Code Violation,Garbage in yard,5616 S DAMEN AVE,60636.0,1163983.86583299,1867411.78512855,15.0,7.0,67.0,41.791800969291465,-87.67423758533882,"(41.791800969291465, -87.67423758533882)",2011-04-25
12844,04/25/2011,Completed,04/26/2011,11-01128491,Sanitation Code Violation,,437 W MARQUETTE RD,60621.0,1174558.49211756,1860505.21222361,6.0,7.0,68.0,41.772619570741604,-87.63566791829261,"(41.772619570741604, -87.63566791829263)",2011-04-25
12845,04/25/2011,Completed,04/26/2011,11-01128722,Sanitation Code Violation,Other,2119 W SUPERIOR ST,60612.0,1162142.3054883,1904985.2698918998,1.0,13.0,24.0,41.894945097417505,-87.6799421128077,"(41.894945097417505, -87.67994211280768)",2011-04-25
12846,04/25/2011,Completed,04/26/2011,11-01128729,Sanitation Code Violation,Garbage in alley,3325 S WESTERN BLVD,60608.0,1161070.40758286,1882580.45989157,12.0,9.0,59.0,41.83348645887345,-87.68450081108938,"(41.83348645887345, -87.68450081108938)",2011-04-25
12847,04/25/2011,Completed,04/26/2011,11-01129515,Sanitation Code Violation,Garbage in alley,5758 S HOYNE AVE,60636.0,1163345.69328782,1866450.23340193,15.0,7.0,67.0,41.789175750072964,-87.67660459012484,"(41.789175750072964, -87.67660459012484)",2011-04-25
12848,04/25/2011,Completed,04/26/2011,11-01129872,Sanitation Code Violation,Overflowing carts,1808 W 46TH ST,60609.0,1165034.87570151,1874188.71697946,20.0,9.0,61.0,41.810375505125215,-87.67019199660776,"(41.81037550512522, -87.67019199660776)",2011-04-25
12849,04/25/2011,Completed,04/26/2011,11-01130726,Sanitation Code Violation,Garbage in yard,1306 S CENTRAL PARK AVE,60623.0,1152581.10451131,1893695.32003322,24.0,10.0,29.0,41.86415871323776,-87.71535655703501,"(41.86415871323776, -87.71535655703501)",2011-04-25
12850,04/25/2011,Completed,04/26/2011,11-01130733,Sanitation Code Violation,Other,233 W 25TH PL,60616.0,1175019.95273337,1887403.46907776,11.0,21.0,34.0,41.846420646941425,-87.63317303357927,"(41.846420646941425, -87.63317303357928)",2011-04-25
12851,04/25/2011,Completed,04/26/2011,11-01130738,Sanitation Code Violation,Dumpster not being emptied,7310 S DR MARTIN LUTHER KING JR DR,60619.0,1180174.06230929,1856635.91619784,6.0,3.0,69.0,41.761874970281575,-87.61520136021852,"(41.761874970281575, -87.61520136021853)",2011-04-25
12852,04/25/2011,Completed,04/26/2011,11-01130863,Sanitation Code Violation,Overflowing carts,3721 W BELMONT AVE,60618.0,1150952.12989966,1921020.93416887,35.0,25.0,21.0,41.93917490962656,-87.72062006225146,"(41.93917490962656, -87.72062006225146)",2011-04-25
12853,04/25/2011,Completed,04/26/2011,11-01133123,Sanitation Code Violation,Other,4734 N KARLOV AVE,60630.0,1148215.82830621,1930985.1999666,39.0,17.0,14.0,41.96657086656102,-87.73041915715534,"(41.96657086656102, -87.73041915715534)",2011-04-25
12854,04/25/2011,Completed,04/26/2011,11-01134499,Sanitation Code Violation,Dog feces in yard,4500 S LAVERGNE AVE,60638.0,1143780.74908451,1874338.5743211003,23.0,8.0,56.0,41.81121033314032,-87.74814684263201,"(41.81121033314032, -87.74814684263201)",2011-04-25
12855,04/25/2011,Completed,04/26/2011,11-01134752,Sanitation Code Violation,Dumpster not being emptied,4004 N HAMLIN AVE,60618.0,1150344.79138687,1926345.92860909,39.0,17.0,16.0,41.95379899911441,-87.72271278706428,"(41.95379899911441, -87.72271278706428)",2011-04-25
12856,04/25/2011,Completed,04/27/2011,11-01116922,Sanitation Code Violation,Overflowing carts,2958 N KOSTNER AVE,60641.0,1146536.48498501,1919311.52308341,31.0,25.0,20.0,41.93456959017017,-87.73689260329205,"(41.93456959017017, -87.73689260329205)",2011-04-25
12857,04/25/2011,Completed,04/27/2011,11-01117758,Sanitation Code Violation,Overflowing carts,4411 W WELLINGTON AVE,60641.0,1146401.08498501,1919582.42308341,31.0,25.0,20.0,41.93531554814593,-87.73738328341351,"(41.93531554814593, -87.7373832834135)",2011-04-25
12858,04/25/2011,Completed,04/27/2011,11-01117775,Sanitation Code Violation,Other,4957 S MICHIGAN AVE,60615.0,1177995.62727229,1872185.47351438,3.0,2.0,38.0,41.80459415253633,-87.62271451428663,"(41.804594152536325, -87.62271451428664)",2011-04-25
12859,04/25/2011,Completed,04/27/2011,11-01122160,Sanitation Code Violation,Garbage in yard,8045 S INGLESIDE AVE,60619.0,1183960.34177443,1851853.99416577,8.0,6.0,44.0,41.74866531448144,-87.6014734610988,"(41.748665314481435, -87.6014734610988)",2011-04-25
12860,04/25/2011,Completed,04/27/2011,11-01122864,Sanitation Code Violation,Garbage in yard,5528 S PERRY AVE,60621.0,1176644.29001844,1868247.0302026002,3.0,2.0,40.0,41.793817237843534,-87.62778913506504,"(41.793817237843534, -87.62778913506504)",2011-04-25
12861,04/25/2011,Completed,04/27/2011,11-01128165,Sanitation Code Violation,,5240 W FULLERTON AVE,60639.0,1140941.17997496,1915453.81149933,31.0,25.0,19.0,41.92408860725122,-87.75755083993126,"(41.92408860725122, -87.75755083993126)",2011-04-25
12862,04/25/2011,Completed,04/27/2011,11-01129543,Sanitation Code Violation,Other,7553 S CREGIER AVE,60649.0,1189513.21549591,1855248.08852292,8.0,4.0,43.0,41.757847603816884,-87.58101727646107,"(41.757847603816884, -87.58101727646107)",2011-04-25
12863,04/25/2011,Completed,04/27/2011,11-01130067,Sanitation Code Violation,Garbage in yard,7943 S WOODLAWN AVE,60619.0,1185594.81681037,1852467.56991736,8.0,4.0,45.0,41.75031072195504,-87.59546494829011,"(41.75031072195504, -87.59546494829013)",2011-04-25
12864,04/25/2011,Completed,04/28/2011,11-01120448,Sanitation Code Violation,Garbage in alley,4200 W ARMITAGE AVE,60639.0,1148063.13428273,1912957.29832701,30.0,25.0,20.0,41.917103730334865,-87.73144602326359,"(41.91710373033487, -87.7314460232636)",2011-04-25
12865,04/25/2011,Completed,04/28/2011,11-01123761,Sanitation Code Violation,Dumpster not being emptied,7304 S UNION AVE,60621.0,1172896.47001018,1856449.9416246002,17.0,7.0,68.0,41.76152825881886,-87.6418799174172,"(41.76152825881886, -87.64187991741721)",2011-04-25
12866,04/25/2011,Completed,04/28/2011,11-01127140,Sanitation Code Violation,Dumpster not being emptied,4740 N WESTERN AVE,60625.0,1159512.26552015,1931409.0812281002,47.0,19.0,4.0,41.96750837525571,-87.6888720764317,"(41.96750837525571, -87.6888720764317)",2011-04-25
12867,04/25/2011,Completed,04/28/2011,11-01127422,Sanitation Code Violation,,7042 S ABERDEEN ST,60621.0,1170199.41107688,1858109.03226925,17.0,7.0,68.0,41.76614007991101,-87.65171669130649,"(41.76614007991101, -87.6517166913065)",2011-04-25
12868,04/25/2011,Completed,04/28/2011,11-01131621,Sanitation Code Violation,Garbage in yard,7917 S LOWE AVE,60620.0,1173341.56387504,1852391.77193226,17.0,6.0,71.0,41.75038230788047,-87.64036841604691,"(41.750382307880464, -87.6403684160469)",2011-04-25
12869,04/25/2011,Completed,04/29/2011,11-01120189,Sanitation Code Violation,Other,8300 S WESTERN AVE,60620.0,1161816.86769908,1849544.42832834,18.0,8.0,70.0,41.74281571126675,-87.68267922338738,"(41.74281571126675, -87.68267922338738)",2011-04-25
12870,04/25/2011,Completed,04/29/2011,11-01125295,Sanitation Code Violation,Garbage in alley,309 W 116TH ST,60628.0,1176266.39847745,1828009.51576698,34.0,5.0,53.0,41.68340891704874,-87.63038002617391,"(41.683408917048745, -87.63038002617392)",2011-04-25
12871,04/25/2011,Completed,04/29/2011,11-01130732,Sanitation Code Violation,Garbage in alley,7710 S WINCHESTER AVE,60620.0,1164695.64640374,1853535.19081948,18.0,6.0,71.0,41.75370673080752,-87.67201886997853,"(41.753706730807515, -87.67201886997853)",2011-04-25
12872,04/25/2011,Completed,04/29/2011,11-01131528,Sanitation Code Violation,Other,8043 S SAWYER AVE,60652.0,1156112.49956954,1851087.14781136,18.0,8.0,70.0,41.747165644651716,-87.70353899766017,"(41.74716564465172, -87.70353899766019)",2011-04-25
12873,04/25/2011,Completed,05/02/2011,11-01123670,Sanitation Code Violation,Dumpster not being emptied,9151 S LOOMIS ST,60620.0,1168602.49039759,1844064.13797555,21.0,22.0,73.0,41.72763352155757,-87.65797402670954,"(41.72763352155757, -87.65797402670954)",2011-04-25
12874,04/25/2011,Completed,05/02/2011,11-01126064,Sanitation Code Violation,Garbage in alley,9431 S LAFLIN ST,60620.0,1167988.45812129,1842187.36372591,21.0,22.0,73.0,41.72249656894801,-87.66027708378977,"(41.72249656894801, -87.66027708378977)",2011-04-25
12875,04/25/2011,Completed,05/02/2011,11-01126755,Sanitation Code Violation,Garbage in yard,3741 N OCONTO AVE,60634.0,1127078.60902062,1923943.05893028,36.0,16.0,17.0,41.94762828084621,-87.80829749209063,"(41.94762828084621, -87.80829749209062)",2011-04-25
12876,04/25/2011,Completed,05/02/2011,11-01127196,Sanitation Code Violation,Other,9400 S PERRY AVE,60620.0,1177264.55690851,1842634.89170321,21.0,6.0,49.0,41.723520607094336,-87.6262865783248,"(41.723520607094336, -87.6262865783248)",2011-04-25
12877,04/25/2011,Completed,05/05/2011,11-01119963,Sanitation Code Violation,Other,1721 N NATCHEZ AVE,60707.0,1132593.67196697,1910739.75248985,36.0,25.0,25.0,41.91130235957516,-87.78833356214243,"(41.91130235957516, -87.78833356214244)",2011-04-25
12878,04/25/2011,Completed,05/12/2011,11-01127187,Sanitation Code Violation,Other,8037 S PARNELL AVE,60620.0,1174027.59841638,1851607.82299151,21.0,6.0,44.0,41.74821586360503,-87.63787769919477,"(41.748215863605026, -87.63787769919477)",2011-04-25
12945,04/26/2011,Completed - Dup,04/27/2011,11-01153135,Sanitation Code Violation,,7150 S EAST END AVE,60649.0,1188762.08021396,1858213.43238473,8.0,3.0,43.0,41.76600275807679,-87.58367534705549,"(41.76600275807679, -87.5836753470555)",2011-04-26
12946,04/26/2011,Completed - Dup,04/28/2011,11-01151023,Sanitation Code Violation,Garbage in alley,417 E 113TH ST,60628.0,1181111.48988363,1830128.93359131,9.0,5.0,49.0,41.689115046133274,-87.61257904332464,"(41.68911504613327, -87.61257904332464)",2011-04-26
12947,04/26/2011,Completed - Dup,05/09/2011,11-01161578,Sanitation Code Violation,Garbage in yard,1348 W LAKE ST,60607.0,1167420.61611837,1901564.54071093,27.0,12.0,28.0,41.88544643322586,-87.6606548541087,"(41.88544643322586, -87.66065485410869)",2011-04-26
12948,04/26/2011,Completed,04/26/2011,11-01137474,Sanitation Code Violation,Dumpster not being emptied,4814 W HUTCHINSON ST,60641.0,1143513.31258242,1927821.24730508,45.0,16.0,15.0,41.95797822041565,-87.74778925916054,"(41.957978220415654, -87.74778925916053)",2011-04-26
12949,04/26/2011,Completed,04/26/2011,11-01144382,Sanitation Code Violation,,6000 N CALDWELL AVE,60646.0,1142526.4643034,1939589.07380411,45.0,16.0,12.0,41.99028851035924,-87.75112327831845,"(41.990288510359235, -87.75112327831843)",2011-04-26
12950,04/26/2011,Completed,04/26/2011,11-01144500,Sanitation Code Violation,Other,3022 N HARLEM AVE,60634.0,1127558.74791464,1919305.16001366,36.0,25.0,17.0,41.93489324390943,-87.80663732789455,"(41.93489324390943, -87.80663732789455)",2011-04-26
12951,04/26/2011,Completed,04/26/2011,11-01146112,Sanitation Code Violation,Garbage in alley,3845 N CUMBERLAND AVE,60634.0,1119379.293067,1924479.57722537,36.0,16.0,17.0,41.94922648924123,-87.83658757637306,"(41.949226489241234, -87.83658757637306)",2011-04-26
12952,04/26/2011,Completed,04/26/2011,11-01146897,Sanitation Code Violation,Other,3505 N OLCOTT AVE,60634.0,1125462.23178232,1922390.3489202,36.0,16.0,17.0,41.943394472282186,-87.81427359640672,"(41.94339447228219, -87.81427359640674)",2011-04-26
12953,04/26/2011,Completed,04/26/2011,11-01147379,Sanitation Code Violation,Garbage in yard,4924 W CONGRESS PKWY,60644.0,1143743.21280143,1897232.88883033,24.0,15.0,25.0,41.874036245634315,-87.74771193031384,"(41.87403624563431, -87.74771193031383)",2011-04-26
12954,04/26/2011,Completed,04/26/2011,11-01148951,Sanitation Code Violation,Garbage in alley,6139 S MARSHFIELD AVE,60636.0,1166392.94532588,1863996.54478144,15.0,7.0,67.0,41.78237810620952,-87.6655011812962,"(41.782378106209514, -87.66550118129618)",2011-04-26
12955,04/26/2011,Completed,04/26/2011,11-01154588,Sanitation Code Violation,,2511 E 95TH PL,60617.0,1194542.79957379,1842094.44882903,7.0,4.0,51.0,41.721630729965796,-87.56301629104576,"(41.7216307299658, -87.56301629104577)",2011-04-26
