Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
06/29/2010,Completed,04/15/2011,10-00970338,Tree Trim,Parkway,4700 N KARLOV AVE,60630.0,1148226.90500839,1930646.57127674,39.0,17.0,14.0,41.96564143105114,-87.73038719143747,"(41.96564143105114, -87.73038719143747)",2010-06-29
06/29/2010,Completed,04/18/2011,10-00970936,Tree Trim,Parkway,3759 N PANAMA AVE,60634.0,1121397.45689829,1923993.46777429,36.0,16.0,17.0,41.94786020656571,-87.82917943575853,"(41.9478602065657, -87.82917943575853)",2010-06-29
06/29/2010,Completed,04/18/2011,10-00974713,Tree Trim,Parkway,1458 E 72ND ST,60619.0,1187173.91959284,1857545.39023231,5.0,3.0,43.0,41.76420742646138,-87.58951759646135,"(41.76420742646138, -87.58951759646136)",2010-06-29
06/29/2010,Completed,04/18/2011,10-00974716,Tree Trim,Parkway,1421 E 72ND ST,60619.0,1186925.55721435,1857540.54132987,5.0,3.0,43.0,41.764200010472656,-87.59042804613833,"(41.76420001047266, -87.59042804613833)",2010-06-29
06/29/2010,Completed,04/19/2011,10-00974037,Tree Trim,Parkway,8004 W ADDISON ST,60634.0,1122047.48028529,1922963.52983419,36.0,16.0,17.0,41.94502340968974,-87.8268124130636,"(41.94502340968974, -87.82681241306359)",2010-06-29
06/29/2010,Completed,04/20/2011,10-00975457,Tree Trim,Parkway,6422 N WASHTENAW AVE,60645.0,1157160.48447897,1942506.25932105,50.0,24.0,2.0,41.99800777214574,-87.6972163157181,"(41.99800777214574, -87.6972163157181)",2010-06-29
06/29/2010,Completed,04/25/2011,10-00970152,Tree Trim,Parkway,5142 W WINONA ST,60630.0,1141155.36479886,1933761.19327011,45.0,16.0,11.0,41.97432182269688,-87.75631094435184,"(41.97432182269688, -87.75631094435185)",2010-06-29
06/29/2010,Completed,04/26/2011,10-00971678,Tree Trim,,4220 W 83RD ST,60652.0,1149630.45991839,1849187.44312364,13.0,8.0,70.0,41.742080257273294,-87.72734030743077,"(41.7420802572733, -87.72734030743077)",2010-06-29
06/29/2010,Completed,05/02/2011,10-00968773,Tree Trim,Parkway,9404 S ELIZABETH ST,60620.0,1169643.98479783,1842410.74477231,21.0,22.0,73.0,41.723073880979044,-87.6542066426028,"(41.72307388097905, -87.6542066426028)",2010-06-29
06/29/2010,Completed,05/02/2011,10-00974693,Tree Trim,Parkway,1835 W 58TH ST,60636.0,1164995.59502393,1866214.37301993,15.0,7.0,67.0,41.78849377633257,-87.67056159538832,"(41.788493776332565, -87.67056159538832)",2010-06-29
06/29/2010,Completed,05/04/2011,10-00968717,Tree Trim,Parkway,11558 S LAFLIN ST,60643.0,1168409.02560429,1828084.92121665,34.0,5.0,53.0,41.68378817451821,-87.65914098340984,"(41.683788174518206, -87.65914098340984)",2010-06-29
06/29/2010,Completed,05/04/2011,10-00973122,Tree Trim,Parkway,2851 N GREENVIEW AVE,60657.0,1165821.34786991,1919102.99116976,32.0,19.0,6.0,41.93360733794547,-87.66602658965925,"(41.93360733794547, -87.66602658965925)",2010-06-29
06/29/2010,Completed,05/04/2011,10-00975172,Tree Trim,Parkway,6302 W CUYLER AVE,60634.0,1133621.63878019,1926256.69930031,38.0,16.0,15.0,41.95386465157346,-87.78419196516647,"(41.95386465157346, -87.78419196516647)",2010-06-29
06/29/2010,Completed,05/05/2011,10-00970767,Tree Trim,Parkway,2250 W WALTON ST,60622.0,1161565.62821316,1906297.48787744,32.0,13.0,24.0,41.89855796029092,-87.68202350638298,"(41.89855796029092, -87.68202350638298)",2010-06-29
06/29/2010,Completed,05/05/2011,10-00975241,Tree Trim,Parkway,4873 N AUSTIN AVE,60630.0,1135195.95209723,1932007.36788847,45.0,16.0,11.0,41.969617220593946,-87.77826756784022,"(41.969617220593946, -87.77826756784022)",2010-06-29
06/29/2010,Completed,05/06/2011,10-00973712,Tree Trim,Parkway,4837 N MOBILE AVE,60630.0,1133208.93996631,1931814.43756598,45.0,16.0,11.0,41.969122894160925,-87.78557851591137,"(41.96912289416093, -87.78557851591138)",2010-06-29
06/29/2010,Completed,05/10/2011,10-00973009,Tree Trim,Parkway,3237 N LAWNDALE AVE,60618.0,1151154.78010235,1921274.33512506,35.0,17.0,21.0,41.93986628503564,-87.71986859836547,"(41.93986628503564, -87.71986859836545)",2010-06-29
06/29/2010,Completed,05/11/2011,10-00974755,Tree Trim,Parkway,1706 W CORNELIA AVE,60657.0,1164305.46792123,1923289.56961706,32.0,19.0,6.0,41.94512777663578,-87.67147856851608,"(41.94512777663578, -87.67147856851608)",2010-06-29
06/29/2010,Completed,05/12/2011,10-00970495,Tree Trim,Parkway,3038 N LOWELL AVE,60641.0,1146790.9454292,1919968.15993013,31.0,25.0,20.0,41.936366599058026,-87.735940635379,"(41.936366599058026, -87.73594063537898)",2010-06-29
06/29/2010,Completed,05/13/2011,10-00970031,Tree Trim,Parkway,2322 N CLEVELAND AVE,60614.0,1172538.79130599,1915707.75368032,43.0,18.0,7.0,41.92414453723753,-87.64144119250473,"(41.92414453723753, -87.64144119250474)",2010-06-29
06/29/2010,Completed,05/13/2011,10-00974191,Tree Trim,Parkway,1321 N LONG AVE,60651.0,1140041.25997982,1908344.46000454,37.0,25.0,25.0,41.90459628313963,-87.76103186782726,"(41.90459628313963, -87.76103186782726)",2010-06-29
06/29/2010,Completed,05/14/2012,10-00969487,Tree Trim,Parkway,3420 W 66TH PL,60629.0,1154739.62549279,1860317.58361449,15.0,8.0,66.0,41.772522901079434,-87.70832389819738,"(41.77252290107943, -87.70832389819739)",2010-06-29
06/29/2010,Completed,05/16/2011,10-00969164,Tree Trim,Parkway,616 W 35TH ST,60616.0,1172869.07228908,1881699.17360035,11.0,9.0,60.0,41.83081542361197,-87.6412352796801,"(41.83081542361198, -87.6412352796801)",2010-06-29
06/29/2010,Completed,05/16/2011,10-00970398,Tree Trim,Parkway,3657 S NORMAL AVE,60609.0,1173561.18387516,1880637.2599183,11.0,9.0,60.0,41.82788610975417,-87.63872740402121,"(41.827886109754175, -87.6387274040212)",2010-06-29
06/29/2010,Completed,05/16/2011,10-00972940,Tree Trim,Parkway,5037 W WILSON AVE,60630.0,1141844.15009991,1930110.67560317,45.0,16.0,15.0,41.964291742543544,-87.75386884299317,"(41.96429174254355, -87.75386884299317)",2010-06-29
06/29/2010,Completed,05/16/2011,10-00973364,Tree Trim,Parkway,10727 S TALMAN AVE,60655.0,1160615.42020075,1833396.63607949,19.0,22.0,75.0,41.69852830958711,-87.68752522431849,"(41.69852830958711, -87.68752522431848)",2010-06-29
06/29/2010,Completed,05/16/2012,10-00975736,Tree Trim,Parkway,4159 N KILDARE AVE,60641.0,1146844.85002732,1927491.08002791,38.0,17.0,16.0,41.95700909494799,-87.73554970487585,"(41.95700909494799, -87.73554970487585)",2010-06-29
06/29/2010,Completed,05/17/2011,10-00968895,Tree Trim,Parkway,9009 S PAULINA ST,60620.0,1166589.79566864,1844894.5286964,21.0,22.0,73.0,41.729955336578634,-87.66532326646515,"(41.72995533657863, -87.66532326646515)",2010-06-29
06/29/2010,Completed,05/20/2011,10-00969973,Tree Trim,Parkway,2142 N BELL AVE,60647.0,1161058.43999226,1914444.6204871002,32.0,14.0,22.0,41.92092485316357,-87.68365972536553,"(41.92092485316357, -87.68365972536552)",2010-06-29
06/29/2010,Completed,05/20/2011,10-00974753,Tree Trim,Parkway,2837 S ST LOUIS AVE,60623.0,1153495.30159435,1884925.45139796,22.0,10.0,30.0,41.84007505498121,-87.71223340856527,"(41.84007505498121, -87.71223340856528)",2010-06-29
06/29/2010,Completed,05/20/2011,10-00976068,Tree Trim,Parkway,1800 N DAYTON ST,60614.0,1170354.65380436,1911924.03201448,43.0,18.0,7.0,41.9138098895673,-87.64957738896358,"(41.913809889567304, -87.64957738896359)",2010-06-29
06/29/2010,Completed,05/20/2011,10-00976070,Tree Trim,Parkway,1802 N DAYTON ST,60614.0,1170354.15380436,1911940.23201448,43.0,18.0,7.0,41.91385435417783,-87.64957875138396,"(41.91385435417783, -87.64957875138396)",2010-06-29
06/29/2010,Completed,05/20/2011,10-00976087,Tree Trim,Parkway,1804 N DAYTON ST,60614.0,1170353.55380436,1911956.43201448,43.0,18.0,7.0,41.913898820975646,-87.64958048118505,"(41.91389882097565, -87.64958048118507)",2010-06-29
06/29/2010,Completed,05/23/2011,10-00968771,Tree Trim,Parkway,7424 S RHODES AVE,60619.0,1181190.59348105,1855909.24936669,6.0,3.0,69.0,41.759857572408144,-87.61149804146629,"(41.75985757240814, -87.6114980414663)",2010-06-29
06/29/2010,Completed,05/23/2011,10-00972821,Tree Trim,Parkway,3929 W 69TH ST,60629.0,1151361.55419964,1858557.79743412,13.0,8.0,65.0,41.76776046349626,-87.72075305498514,"(41.76776046349626, -87.72075305498514)",2010-06-29
06/29/2010,Completed,05/24/2012,10-00970139,Tree Trim,Parkway,4810 N ALBANY AVE,60625.0,1154839.63037697,1931840.75126776,33.0,17.0,14.0,41.96878806365887,-87.70604131041263,"(41.96878806365887, -87.70604131041264)",2010-06-29
06/29/2010,Completed,05/24/2012,10-00970157,Tree Trim,Parkway,3100 W ARGYLE ST,60625.0,1154805.11270419,1933051.00210534,33.0,17.0,14.0,41.97210975528803,-87.7061356530999,"(41.97210975528803, -87.7061356530999)",2010-06-29
06/29/2010,Completed,05/26/2011,10-00976890,Tree Trim,,10100 S EBERHART AVE,60628.0,1181358.76050284,1838105.41057416,9.0,5.0,49.0,41.71099788637593,-87.61142902963529,"(41.71099788637593, -87.6114290296353)",2010-06-29
06/29/2010,Completed,06/01/2012,10-00970428,Tree Trim,Parkway,3000 W BELLE PLAINE AVE,60618.0,1155651.55772508,1927100.92140247,33.0,17.0,16.0,41.955765334312794,-87.7031840359288,"(41.9557653343128, -87.70318403592879)",2010-06-29
06/29/2010,Completed,06/03/2011,10-00968481,Tree Trim,Parkway,4722 S KILPATRICK AVE,60632.0,1145820.95552569,1872908.42897875,23.0,8.0,56.0,41.80724742927472,-87.74069956792142,"(41.807247429274724, -87.74069956792142)",2010-06-29
06/29/2010,Completed,06/05/2012,10-00973248,Tree Trim,Parkway,232 W 106TH ST,60628.0,1176592.20689524,1834650.65993033,34.0,5.0,49.0,41.70162589843913,-87.62898857094717,"(41.70162589843913, -87.62898857094717)",2010-06-29
06/29/2010,Completed,06/07/2011,10-00969660,Tree Trim,Parkway,1116 W DRUMMOND PL,60614.0,1168402.48090818,1917759.03996755,32.0,19.0,7.0,41.929863949284616,-87.65658008973813,"(41.929863949284616, -87.65658008973813)",2010-06-29
06/29/2010,Completed,06/07/2011,10-00969938,Tree Trim,Parkway,2527 N MARSHFIELD AVE,60614.0,1164908.6763285,1916848.68927879,32.0,19.0,7.0,41.92744084911157,-87.66944474808041,"(41.92744084911157, -87.6694447480804)",2010-06-29
06/29/2010,Completed,06/07/2011,10-00973214,Tree Trim,Parkway,3012 S AVERS AVE,60623.0,1151183.30506877,1884357.65158389,22.0,10.0,30.0,41.838562504519075,-87.72073241117364,"(41.838562504519075, -87.72073241117364)",2010-06-29
06/29/2010,Completed,06/13/2011,10-00972244,Tree Trim,Parkway,1300 N WELLS ST,60610.0,1174470.97833414,1909012.44561107,43.0,18.0,8.0,41.905729313290436,-87.63454206657619,"(41.90572931329044, -87.63454206657619)",2010-06-29
06/29/2010,Completed,06/15/2012,10-00972714,Tree Trim,Parkway,9748 S UNION AVE,60628.0,1173358.45721235,1840220.21546616,21.0,22.0,73.0,41.71698154083352,-87.64066546361649,"(41.71698154083352, -87.64066546361649)",2010-06-29
06/29/2010,Completed,06/20/2011,10-00971405,Tree Trim,Parkway,10648 S AVENUE O,60617.0,1200866.6784336,1834953.22997317,10.0,4.0,52.0,41.70187702036034,-87.54009456147298,"(41.70187702036034, -87.54009456147298)",2010-06-29
06/29/2010,Completed,06/22/2012,10-00973554,Tree Trim,Parkway,2141 N LAWLER AVE,60639.0,1142374.32972784,1913767.7421256,31.0,25.0,19.0,41.919435329313,-87.752326776818,"(41.919435329313, -87.75232677681798)",2010-06-29
06/29/2010,Completed,06/28/2011,10-00973119,Tree Trim,Parkway,2625 N MARSHFIELD AVE,60614.0,1164887.16458203,1917501.51912411,32.0,19.0,7.0,41.92923270918435,-87.66950522242485,"(41.92923270918435, -87.66950522242485)",2010-06-29
06/29/2010,Completed,07/07/2011,10-00972684,Tree Trim,Parkway,1300 E 53RD ST,60615.0,1185560.91993021,1870383.10507993,4.0,21.0,41.0,41.79947332711589,-87.59502554746891,"(41.799473327115884, -87.5950255474689)",2010-06-29
06/29/2010,Completed,08/05/2011,10-00973851,Tree Trim,Parkway,1533 W JACKSON BLVD,60607.0,1166229.43769272,1898715.22452119,2.0,12.0,28.0,41.8776532263316,-87.66511053656644,"(41.8776532263316, -87.66511053656646)",2010-06-29
06/29/2010,Completed,08/08/2011,10-00969838,Tree Trim,Parkway,9718 S OGLESBY AVE,60617.0,1193668.63161237,1840793.78478873,7.0,4.0,51.0,41.718083002744386,-87.56626059925995,"(41.71808300274438, -87.56626059925995)",2010-06-29
06/29/2010,Completed,08/10/2011,10-00974365,Tree Trim,Parkway,4532 S LOWE AVE,60609.0,1172722.00837558,1874839.96946644,11.0,9.0,61.0,41.811996374595616,-87.64197736340574,"(41.811996374595616, -87.64197736340573)",2010-06-29
06/29/2010,Completed,08/11/2011,10-00970357,Tree Trim,Parkway,2425 N CAMPBELL AVE,,1159293.3597896001,1916038.79447078,1.0,14.0,22.0,41.925335892099284,-87.69010108928455,"(41.925335892099284, -87.69010108928455)",2010-06-29
06/29/2010,Completed,08/11/2011,10-00970728,Tree Trim,Parkway,9620 S YALE AVE,60628.0,1176309.71010634,1841145.45287796,21.0,5.0,49.0,41.719454854122006,-87.62982868096711,"(41.719454854122006, -87.6298286809671)",2010-06-29
06/29/2010,Completed,08/17/2011,10-00975152,Tree Trim,Parkway,7323 S FRANCISCO AVE,60629.0,1158308.84869329,1855939.52472868,18.0,8.0,66.0,41.76043692766747,-87.69535905207931,"(41.76043692766747, -87.69535905207931)",2010-06-29
06/29/2010,Completed,08/18/2011,10-00973664,Tree Trim,Parkway,8852 S WALLACE ST,60620.0,1173852.65952015,1846213.28631685,21.0,22.0,71.0,41.733416429557636,-87.63867829574731,"(41.73341642955763, -87.63867829574731)",2010-06-29
06/29/2010,Completed,08/26/2011,10-00971427,Tree Trim,Parkway,1212 W FLOURNOY ST,60607.0,1168376.99222905,1897119.31398086,25.0,12.0,28.0,41.87322777327071,-87.65727146568669,"(41.87322777327072, -87.65727146568668)",2010-06-29
06/29/2010,Completed,08/30/2011,10-00972708,Tree Trim,Parkway,5829 W PETERSON AVE,60646.0,1136245.4000018998,1939515.32988983,45.0,16.0,11.0,41.99020099996877,-87.77422846552246,"(41.99020099996877, -87.77422846552246)",2010-06-29
06/29/2010,Completed,08/31/2011,10-00975426,Tree Trim,Parkway,6132 W BERTEAU AVE,60634.0,1134610.14752451,1927278.86427857,38.0,16.0,15.0,41.956652137698896,-87.78053379214548,"(41.9566521376989, -87.78053379214549)",2010-06-29
06/29/2010,Completed,09/01/2011,10-00971195,Tree Trim,Parkway,3526 S HOYNE AVE,60609.0,1162931.56847074,1881281.74072268,11.0,9.0,59.0,41.82988385271327,-87.67770818401588,"(41.829883852713266, -87.67770818401587)",2010-06-29
06/29/2010,Completed,09/01/2011,10-00971453,Tree Trim,Parkway,4551 N MCVICKER AVE,60630.0,1135190.53002189,1929772.58002483,38.0,16.0,15.0,41.96348484598974,-87.7783407340897,"(41.96348484598974, -87.77834073408971)",2010-06-29
06/29/2010,Completed,09/07/2011,10-00970583,Tree Trim,Parkway,3600 N KEELER AVE,60641.0,1147774.49127287,1923598.01979045,38.0,17.0,16.0,41.94630837970776,-87.73223241966585,"(41.94630837970776, -87.73223241966585)",2010-06-29
06/29/2010,Completed,09/11/2012,10-00967293,Tree Trim,Parkway,3820 N GREENVIEW AVE,60613.0,1165394.40991938,1925449.24339221,47.0,19.0,6.0,41.95103088131451,-87.66741437943013,"(41.95103088131451, -87.66741437943013)",2010-06-29
06/29/2010,Completed,09/13/2011,10-00970733,Tree Trim,Parkway,1541 S TRIPP AVE,60623.0,1148304.53932585,1892095.64001801,24.0,10.0,29.0,41.85985239729919,-87.73109701890235,"(41.859852397299186, -87.73109701890235)",2010-06-29
06/29/2010,Completed,09/15/2011,10-00976186,Tree Trim,Parkway,6511 S CARPENTER ST,60621.0,1170432.76743261,1861638.44791438,17.0,7.0,68.0,41.77582015297886,-87.65075868851775,"(41.77582015297886, -87.65075868851777)",2010-06-29
06/29/2010,Completed,09/19/2012,10-00967269,Tree Trim,Parkway,5735 S PAULINA ST,60636.0,1165990.56158657,1866641.54971276,15.0,7.0,67.0,41.78964489666625,-87.66690127229558,"(41.78964489666625, -87.66690127229558)",2010-06-29
06/29/2010,Completed,09/27/2011,10-00968022,Tree Trim,Parkway,3619 S DR MARTIN LUTHER KING JR DR,60653.0,1179452.10937292,1881045.56587488,4.0,2.0,35.0,41.828873798837215,-87.6171019918292,"(41.82887379883722, -87.6171019918292)",2010-06-29
06/29/2010,Completed,09/27/2011,10-00969083,Tree Trim,Parkway,1343 W EDDY ST,60657.0,1166711.85153384,1923686.89958593,44.0,19.0,6.0,41.94616674003413,-87.66262224541317,"(41.94616674003413, -87.66262224541317)",2010-06-29
06/29/2010,Completed,09/27/2011,10-00971940,Tree Trim,Parkway,1404 W 73RD ST,60636.0,1168220.17312272,1856345.40829985,17.0,7.0,67.0,41.76134327562918,-87.6590219792145,"(41.76134327562918, -87.6590219792145)",2010-06-29
06/29/2010,Completed,09/27/2012,10-00972911,Tree Trim,Parkway,11500 S FRONT AVE,60628.0,1181176.12960948,1828787.64737597,9.0,5.0,53.0,41.685432883867314,-87.61238349529131,"(41.68543288386731, -87.61238349529131)",2010-06-29
06/29/2010,Completed,09/28/2011,10-00973432,Tree Trim,Parkway,5016 S PRAIRIE AVE,60615.0,1178890.25372835,1871823.23482125,3.0,2.0,38.0,41.80357979329849,-87.61944448936875,"(41.80357979329849, -87.61944448936875)",2010-06-29
06/29/2010,Completed,09/28/2011,10-00973526,Tree Trim,Parkway,5336 S CALUMET AVE,60615.0,1179388.99363431,1869711.59870912,3.0,2.0,40.0,41.79777389327031,-87.61767985945593,"(41.79777389327031, -87.61767985945592)",2010-06-29
06/29/2010,Completed,10/03/2011,10-00976766,Tree Trim,Alley,2658 N DRAKE AVE,60647.0,1152262.06158029,1917446.5475311,35.0,14.0,22.0,41.92934071334915,-87.71590028992658,"(41.92934071334915, -87.7159002899266)",2010-06-29
06/29/2010,Completed,10/05/2011,10-00971394,Tree Trim,Parkway,4948 W HENDERSON ST,60641.0,1142787.36422126,1921817.25860524,38.0,16.0,15.0,41.94151631470528,-87.75060820571456,"(41.94151631470528, -87.75060820571454)",2010-06-29
06/29/2010,Completed,10/06/2011,10-00975312,Tree Trim,Parkway,4023 N HAMLIN AVE,60618.0,1150341.19138687,1926472.92860909,39.0,17.0,16.0,41.95414756692922,-87.72272269473707,"(41.95414756692923, -87.72272269473706)",2010-06-29
06/29/2010,Completed,10/07/2011,10-00971709,Tree Trim,Parkway,4827 N LOWELL AVE,60630.0,1146507.61319085,1931728.65503396,39.0,17.0,14.0,41.96864377604709,-87.73668102008253,"(41.968643776047095, -87.73668102008253)",2010-06-29
06/29/2010,Completed,10/07/2011,10-00974292,Tree Trim,Parkway,3423 N LOWELL AVE,60641.0,1146778.52002966,1922401.69970912,30.0,17.0,16.0,41.9430446834294,-87.73592397285334,"(41.9430446834294, -87.73592397285333)",2010-06-29
06/29/2010,Completed,10/10/2012,10-00967794,Tree Trim,Parkway,3007 N MANGO AVE,60634.0,1137521.84541256,1919409.94730934,30.0,25.0,19.0,41.93500699208515,-87.77001954025879,"(41.93500699208515, -87.7700195402588)",2010-06-29
06/29/2010,Completed,10/11/2011,10-00968810,Tree Trim,Parkway,5506 W KAMERLING AVE,60651.0,1139224.09733166,1908439.58097392,37.0,25.0,25.0,41.90487222719344,-87.7640312644082,"(41.904872227193444, -87.7640312644082)",2010-06-29
06/29/2010,Completed,10/11/2012,10-00971231,Tree Trim,Parkway,2213 W 50TH ST,60609.0,1162385.87998989,1871481.05999536,16.0,9.0,63.0,41.80300104392367,-87.67998372462183,"(41.80300104392367, -87.67998372462183)",2010-06-29
06/29/2010,Completed,10/14/2011,10-00969932,Tree Trim,Parkway,5300 N CHRISTIANA AVE,60625.0,1153095.1412956999,1935017.44800101,39.0,17.0,13.0,41.97753997890862,-87.71237111138521,"(41.97753997890862, -87.7123711113852)",2010-06-29
06/29/2010,Completed,10/14/2011,10-00973717,Tree Trim,Parkway,6121 S EVANS AVE,60637.0,1182274.42012708,1864587.46527323,20.0,3.0,42.0,41.78364641421352,-87.60725734673666,"(41.78364641421352, -87.60725734673665)",2010-06-29
06/29/2010,Completed,10/16/2012,10-00973709,Tree Trim,Parkway,1442 W ALTGELD ST,60614.0,1166170.8898956,1916702.11371709,32.0,19.0,7.0,41.92701172642828,-87.66481084032675,"(41.92701172642828, -87.66481084032675)",2010-06-29
06/29/2010,Completed,10/18/2011,10-00971235,Tree Trim,,8033 S MAPLEWOOD AVE,60652.0,1160777.19996606,1851157.64997264,18.0,8.0,70.0,41.747264150633605,-87.68644418269501,"(41.7472641506336, -87.686444182695)",2010-06-29
06/29/2010,Completed,10/20/2011,10-00970558,Tree Trim,Parkway,3300 N KILDARE AVE,60641.0,1147137.44389126,1921592.22100555,31.0,17.0,16.0,41.940816532332846,-87.73462551910595,"(41.94081653233284, -87.73462551910596)",2010-06-29
06/29/2010,Completed,10/25/2011,10-00970516,Tree Trim,Parkway,3800 N LAWNDALE AVE,60618.0,1151049.03601837,1925008.32598811,39.0,17.0,16.0,41.950114720365775,-87.72015906943048,"(41.950114720365775, -87.72015906943048)",2010-06-29
06/29/2010,Completed,10/25/2011,10-00970529,Tree Trim,Parkway,4700 W SCHOOL ST,60641.0,1144601.36622087,1921528.93682962,30.0,17.0,15.0,41.940691101431305,-87.74394822543978,"(41.940691101431305, -87.74394822543978)",2010-06-29
06/29/2010,Completed,10/25/2011,10-00970713,Tree Trim,Parkway,4734 W MONTANA ST,60639.0,1144425.49392893,1915904.85472485,31.0,25.0,19.0,41.92526140028816,-87.74473653595183,"(41.92526140028816, -87.74473653595183)",2010-06-29
06/29/2010,Completed,10/27/2011,10-00971591,Tree Trim,,8186 S KILDARE AVE,60652.0,1148966.52882199,1849982.73698684,13.0,8.0,70.0,41.744275490145505,-87.72975253846359,"(41.744275490145505, -87.72975253846359)",2010-06-29
06/29/2010,Completed,10/31/2012,10-00971225,Tree Trim,Parkway,6759 W HIGGINS AVE,60656.0,1129997.94010383,1935406.95422176,41.0,16.0,10.0,41.979036847154795,-87.79730290904568,"(41.979036847154795, -87.79730290904567)",2010-06-29
06/29/2010,Completed,11/01/2011,10-00974160,Tree Trim,Parkway,4510 N CALIFORNIA AVE,60625.0,1156906.23388866,1929847.46048345,33.0,17.0,14.0,41.96327659046287,-87.69849675151924,"(41.96327659046287, -87.69849675151924)",2010-06-29
06/29/2010,Completed,11/02/2011,10-00970026,Tree Trim,Parkway,2900 W WILSON AVE,60625.0,1156215.97337358,1930381.66866761,33.0,17.0,14.0,41.964756494194226,-87.70102011391556,"(41.96475649419423, -87.70102011391556)",2010-06-29
06/29/2010,Completed,11/02/2012,10-00966801,Tree Trim,Parkway,6163 N OZANAM AVE,60631.0,1123273.42998883,1940058.60999737,41.0,16.0,10.0,41.991914290369074,-87.82193112998938,"(41.99191429036908, -87.82193112998937)",2010-06-29
06/29/2010,Completed,11/02/2012,10-00974216,Tree Trim,Vacant Lot,9218 S PERRY AVE,60620.0,1177228.85412413,1843843.70796615,21.0,6.0,49.0,41.726838561620156,-87.62638099117827,"(41.72683856162016, -87.62638099117827)",2010-06-29
06/29/2010,Completed,11/11/2011,10-00970370,Tree Trim,Parkway,2947 N KILPATRICK AVE,60641.0,1144536.03586781,1919183.65252439,31.0,25.0,19.0,41.934256655606475,-87.74424757227533,"(41.93425665560648, -87.74424757227533)",2010-06-29
06/29/2010,Completed,11/11/2011,10-00970557,Tree Trim,Parkway,4545 W WRIGHTWOOD AVE,60639.0,1145464.71072716,1917087.25997996,31.0,25.0,20.0,41.92848639600717,-87.74088790370087,"(41.92848639600717, -87.74088790370087)",2010-06-29
06/29/2010,Completed,11/13/2012,10-00970483,Tree Trim,Parkway,4100 N MOZART ST,60618.0,1156647.71273247,1927113.55418231,33.0,17.0,16.0,41.955779840959416,-87.69952159397958,"(41.955779840959416, -87.6995215939796)",2010-06-29
06/29/2010,Completed,11/15/2011,10-00967780,Tree Trim,Parkway,3011 N MANGO AVE,60634.0,1137520.94541256,1919436.84730934,30.0,25.0,19.0,41.935080824779575,-87.77002219827196,"(41.93508082477958, -87.77002219827195)",2010-06-29
06/29/2010,Completed,11/18/2011,10-00967281,Tree Trim,Parkway,3227 W 63RD PL,60629.0,1155930.34001272,1862334.80849111,15.0,8.0,66.0,41.77803464042904,-87.70390490880855,"(41.778034640429034, -87.70390490880857)",2010-06-29
06/29/2010,Completed,11/20/2012,10-00971755,Tree Trim,Parkway,9938 S FAIRFIELD AVE,60655.0,1159773.80009935,1838620.76591249,19.0,22.0,72.0,41.71288151947834,-87.69046405296345,"(41.712881519478344, -87.69046405296346)",2010-06-29
06/29/2010,Completed,11/21/2012,10-00974513,Tree Trim,Parkway,6729 N HIAWATHA AVE,60646.0,1137394.07457973,1944224.09579348,41.0,16.0,12.0,42.00310156026607,-87.7698893741519,"(42.00310156026607, -87.76988937415189)",2010-06-29
06/29/2010,Completed,11/22/2011,10-00970023,Tree Trim,,8424 S SAGINAW AVE,60617.0,1195295.66692014,1849627.92170096,7.0,4.0,46.0,41.742284711598046,-87.56001080806698,"(41.74228471159805, -87.56001080806699)",2010-06-29
06/29/2010,Completed,11/22/2011,10-00970210,Tree Trim,Parkway,4600 N KASSON AVE,60630.0,1147572.42087185,1930154.58407571,39.0,17.0,14.0,41.96430399479312,-87.73280629237844,"(41.96430399479312, -87.73280629237844)",2010-06-29
06/29/2010,Completed,11/23/2011,10-00969543,Tree Trim,Parkway,11443 S MAY ST,60643.0,1170712.85189643,1828807.74268301,34.0,22.0,75.0,41.68572193208616,-87.65068645474501,"(41.68572193208616, -87.650686454745)",2010-06-29
06/29/2010,Completed,11/26/2012,10-00970090,Tree Trim,Parkway,3000 W EASTWOOD AVE,60625.0,1155540.79178326,1930692.63700076,33.0,17.0,14.0,41.965623455502794,-87.7034941844661,"(41.9656234555028, -87.7034941844661)",2010-06-29
06/29/2010,Completed,11/26/2012,10-00970362,Tree Trim,Parkway,4700 N MONTICELLO AVE,60625.0,1151207.26016671,1930986.11133385,33.0,17.0,14.0,41.96651507714376,-87.7194200270249,"(41.966515077143754, -87.71942002702491)",2010-06-29
06/29/2010,Completed,11/29/2011,10-00969878,Tree Trim,Parkway,11558 S CARPENTER ST,60643.0,1171397.94441539,1828162.54177274,34.0,5.0,53.0,41.68393647119707,-87.6481972639042,"(41.68393647119707, -87.64819726390418)",2010-06-29
06/29/2010,Completed,11/29/2011,10-00976798,Tree Trim,Parkway,3458 W 72ND ST,60629.0,1154559.35536937,1856652.11832307,18.0,8.0,66.0,41.76246788352217,-87.70908224450825,"(41.762467883522184, -87.70908224450825)",2010-06-29
06/29/2010,Completed,11/30/2012,10-00971625,Tree Trim,,6519 S KOLIN AVE,60629.0,1148495.46789367,1861017.44362589,13.0,8.0,65.0,41.77456567612896,-87.73119557338757,"(41.77456567612896, -87.73119557338757)",2010-06-29
