Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
09/09/2011,Completed,01/20/2012,11-03755515,Tree Trim,Parkway,10600 S EBERHART AVE,60628.0,1181455.75558214,1834780.83262481,9.0,5.0,49.0,41.70187257816704,-87.61117591799942,"(41.701872578167034, -87.61117591799942)",2011-09-09
09/09/2011,Completed,01/20/2012,11-03758638,Tree Trim,Parkway,9403 S PLEASANT AVE,60620.0,1165400.37370603,1842299.09760748,19.0,22.0,72.0,41.72285831955588,-87.66975377916735,"(41.722858319555876, -87.66975377916735)",2011-09-09
09/09/2011,Completed,02/02/2012,11-03754544,Tree Trim,Parkway,1438 W 79TH ST,60620.0,1167959.87012466,1852357.01627063,17.0,6.0,71.0,41.75040418278532,-87.66009040468975,"(41.75040418278532, -87.66009040468975)",2011-09-09
09/09/2011,Completed,02/02/2012,11-03754578,Tree Trim,Parkway,1536 W 79TH ST,60620.0,1167357.32987916,1852340.17331313,17.0,6.0,71.0,41.750370879989596,-87.66229887359812,"(41.75037087998959, -87.66229887359813)",2011-09-09
09/09/2011,Completed,02/06/2012,11-03759786,Tree Trim,,3040 W CULLERTON ST,60623.0,1156251.79007282,1890224.95772105,24.0,10.0,30.0,41.854562363913395,-87.70197520658424,"(41.8545623639134, -87.70197520658424)",2011-09-09
09/09/2011,Completed,02/08/2012,11-03755207,Tree Trim,Parkway,2201 W 91ST ST,60620.0,1163278.67039131,1844268.06468049,19.0,22.0,72.0,41.728306096654094,-87.67747043688337,"(41.728306096654094, -87.67747043688338)",2011-09-09
09/09/2011,Completed,02/08/2012,11-03759919,Tree Trim,,3543 S ROCKWELL ST,60632.0,1159611.913309,1880968.10001725,12.0,9.0,58.0,41.829092062130705,-87.68989665899484,"(41.82909206213071, -87.68989665899485)",2011-09-09
09/09/2011,Completed,02/08/2012,11-03760187,Tree Trim,Parkway,1617 W 52ND ST,60609.0,1166372.74409236,1870231.16341666,16.0,9.0,61.0,41.799487089482405,-87.66539765722376,"(41.799487089482405, -87.66539765722376)",2011-09-09
09/09/2011,Completed,02/14/2012,11-03757232,Tree Trim,,9338 S WOODLAWN AVE,60619.0,1185838.8176911,1843304.36479133,8.0,4.0,47.0,41.725160174047616,-87.59485895477964,"(41.725160174047616, -87.59485895477964)",2011-09-09
09/09/2011,Completed,02/14/2013,11-03757636,Tree Trim,Parkway,1500 N LONG AVE,60651.0,1140076.53379553,1909448.43151117,37.0,25.0,25.0,41.90762506329719,-87.76087523234457,"(41.90762506329719, -87.76087523234456)",2011-09-09
09/09/2011,Completed,02/16/2012,11-03756764,Tree Trim,Parkway,2734 N KENMORE AVE,60614.0,1168795.96020173,1918125.38552471,32.0,19.0,7.0,41.93086068797775,-87.65512351749581,"(41.93086068797775, -87.6551235174958)",2011-09-09
09/09/2011,Completed,02/20/2012,11-03757474,Tree Trim,Parkway,2560 W 81ST PL,60652.0,1160627.04569247,1850507.96986924,18.0,8.0,70.0,41.74548442417583,-87.68701227513145,"(41.74548442417583, -87.68701227513145)",2011-09-09
09/09/2011,Completed,02/27/2012,11-03758551,Tree Trim,Parkway,10913 S CENTRAL PARK AVE,60655.0,1154293.95338161,1832003.30302121,19.0,22.0,74.0,41.69483247991796,-87.71070846701531,"(41.69483247991796, -87.71070846701531)",2011-09-09
09/09/2011,Completed,02/29/2012,11-03753754,Tree Trim,Alley,2417 W FILLMORE ST,60612.0,1160428.10688806,1895308.74992447,28.0,11.0,28.0,41.8684275077105,-87.68650576424395,"(41.8684275077105, -87.68650576424395)",2011-09-09
09/09/2011,Completed,02/29/2012,11-03758922,Tree Trim,Parkway,2916 W 25TH PL,60623.0,1157328.01757891,1886943.42406911,12.0,10.0,30.0,41.84553568765032,-87.69811408312513,"(41.84553568765032, -87.69811408312512)",2011-09-09
09/09/2011,Completed,02/29/2012,11-03758923,Tree Trim,Parkway,2920 W 25TH PL,60623.0,1157301.01757891,1886942.82406911,12.0,10.0,30.0,41.84553458915366,-87.69821318711168,"(41.84553458915366, -87.69821318711169)",2011-09-09
09/09/2011,Completed,03/05/2013,11-03759328,Tree Trim,Parkway,4900 W OHIO ST,60644.0,1143585.31057602,1903544.55527081,37.0,15.0,25.0,41.89135917813411,-87.74813365974863,"(41.89135917813411, -87.74813365974862)",2011-09-09
09/09/2011,Completed,03/07/2012,11-03758371,Tree Trim,Alley,9647 S MORGAN ST,60643.0,1171352.77986952,1840743.74271842,21.0,22.0,73.0,41.718462221811755,-87.64799610130665,"(41.71846222181176, -87.64799610130666)",2011-09-09
09/09/2011,Completed,03/08/2012,11-03758605,Tree Trim,Parkway,4865 N SHERIDAN RD,60640.0,1168749.89222118,1932725.04122786,48.0,20.0,3.0,41.97092371555216,-87.65486809400663,"(41.97092371555216, -87.65486809400663)",2011-09-09
09/09/2011,Completed,03/12/2012,11-03754584,Tree Trim,Parkway,2818 N PAULINA ST,60657.0,1164512.28298327,1918834.34012287,32.0,19.0,6.0,41.932898002912985,-87.6708449512986,"(41.932898002912985, -87.6708449512986)",2011-09-09
09/09/2011,Completed,03/12/2013,11-03757594,Tree Trim,Parkway,1623 N LOREL AVE,60639.0,1140487.52009147,1910273.4376156002,37.0,25.0,25.0,41.90988143769345,-87.75934518955981,"(41.909881437693464, -87.75934518955982)",2011-09-09
09/09/2011,Completed,03/15/2012,11-03756333,Tree Trim,Parkway,7510 W TOUHY AVE,60631.0,1125308.47581729,1947212.80448755,41.0,16.0,9.0,42.01151248566373,-87.81428591343288,"(42.01151248566373, -87.81428591343287)",2011-09-09
09/09/2011,Completed,03/19/2013,11-03757310,Tree Trim,Alley,6219 S ALBANY AVE,60629.0,1156786.46502874,1863231.16919505,15.0,8.0,66.0,41.7804771469733,-87.70074212370533,"(41.7804771469733, -87.70074212370533)",2011-09-09
09/09/2011,Completed,03/22/2012,11-03759721,Tree Trim,,5101 N NORDICA AVE,60656.0,1128614.8807953,1933467.85068339,41.0,16.0,10.0,41.973739386871344,-87.80243349589983,"(41.97373938687134, -87.80243349589983)",2011-09-09
09/09/2011,Completed,03/23/2012,11-03759443,Tree Trim,Parkway,5433 N LUDLAM AVE,60630.0,1139722.41061958,1935659.08478596,45.0,16.0,11.0,41.979556158121405,-87.76153381895794,"(41.97955615812141, -87.76153381895794)",2011-09-09
09/09/2011,Completed,03/29/2012,11-03756143,Tree Trim,Parkway,3434 S LOWE AVE,60616.0,1172526.87846613,1882106.62019272,11.0,9.0,60.0,41.83194105175879,-87.64247877739582,"(41.83194105175879, -87.64247877739581)",2011-09-09
09/09/2011,Completed,03/30/2012,11-03760220,Tree Trim,Parkway,5522 N NAGLE AVE,60630.0,1132587.1174701,1936421.21569113,41.0,16.0,10.0,41.98177521956306,-87.78775711201004,"(41.98177521956306, -87.78775711201003)",2011-09-09
09/09/2011,Completed,04/01/2013,11-03759683,Tree Trim,Parkway,3142 N SAWYER AVE,60618.0,1154167.22160415,1920716.8473966,35.0,14.0,21.0,41.93827680697864,-87.7088118140276,"(41.93827680697864, -87.7088118140276)",2011-09-09
09/09/2011,Completed,04/02/2012,11-03755456,Tree Trim,Parkway,7100 W PETERSON AVE,60631.0,1128183.63528756,1939383.27137914,41.0,16.0,10.0,41.98997921340937,-87.80388487057493,"(41.98997921340937, -87.80388487057493)",2011-09-09
09/09/2011,Completed,04/02/2012,11-03759446,Tree Trim,,7150 W TALCOTT AVE,60631.0,1127693.4289962,1937676.53561237,41.0,16.0,10.0,41.98530406569929,-87.80572665531959,"(41.98530406569929, -87.80572665531959)",2011-09-09
09/09/2011,Completed,04/03/2012,11-03755582,Tree Trim,Parkway,12633 S HARVARD AVE,60628.0,1176255.91169838,1821152.74640789,9.0,5.0,53.0,41.664593095175015,-87.63062310727159,"(41.664593095175015, -87.6306231072716)",2011-09-09
09/09/2011,Completed,04/03/2013,11-03755086,Tree Trim,Parkway,5847 W NEWPORT AVE,60634.0,1136777.9134786,1922343.09968907,38.0,16.0,15.0,41.943069253795656,-87.7726830573698,"(41.94306925379566, -87.77268305736982)",2011-09-09
09/09/2011,Completed,04/03/2013,11-03757826,Tree Trim,,1857 W 45TH ST,60609.0,1164647.45280794,1874844.09036688,20.0,9.0,61.0,41.81218212007165,-87.67159451036369,"(41.812182120071654, -87.67159451036369)",2011-09-09
09/09/2011,Completed,04/05/2012,11-03755011,Tree Trim,Parkway,10333 S WALLACE ST,60628.0,1174132.88459915,1836223.83008683,34.0,22.0,49.0,41.70599775120034,-87.63794729359785,"(41.70599775120034, -87.63794729359786)",2011-09-09
09/09/2011,Completed,04/05/2012,11-03755018,Tree Trim,Parkway,10629 S UNION AVE,60628.0,1173526.60369671,1834381.10262712,34.0,22.0,49.0,41.7009544452856,-87.64022175830775,"(41.7009544452856, -87.64022175830775)",2011-09-09
09/09/2011,Completed,04/10/2012,11-03756788,Tree Trim,Parkway,9336 S WOODLAWN AVE,60619.0,1185838.4176911002,1843317.56479133,8.0,4.0,47.0,41.725196405738274,-87.59486000517826,"(41.72519640573827, -87.59486000517826)",2011-09-09
09/09/2011,Completed,04/11/2012,11-03754639,Tree Trim,Parkway,5700 S NEW ENGLAND AVE,60638.0,1131364.92758631,1865973.94369766,23.0,8.0,56.0,41.788479234495156,-87.79388075197134,"(41.788479234495156, -87.79388075197134)",2011-09-09
09/09/2011,Completed,04/13/2012,11-03755151,Tree Trim,Parkway,160 N LONG AVE,60644.0,1140302.49008671,1900840.02000763,28.0,15.0,25.0,41.883998402060776,-87.76025640254257,"(41.883998402060776, -87.76025640254257)",2011-09-09
09/09/2011,Completed,05/04/2012,11-03756468,Tree Trim,Parkway,6150 N WASHTENAW AVE,60659.0,1157228.7389048,1940393.34880053,50.0,24.0,2.0,41.99220846721374,-87.69702298784338,"(41.99220846721374, -87.69702298784337)",2011-09-09
09/09/2011,Completed,05/09/2012,11-03756409,Tree Trim,Vacant Lot,5715 S UNION AVE,60621.0,1172609.08869003,1866980.81551251,3.0,7.0,68.0,41.79043253269361,-87.64262319486572,"(41.79043253269361, -87.64262319486572)",2011-09-09
09/09/2011,Completed,05/14/2012,11-03754448,Tree Trim,Parkway,44 W 114TH ST,60628.0,1177961.02237807,1829368.55151962,34.0,5.0,49.0,41.6871002021106,-87.6241356745532,"(41.6871002021106, -87.6241356745532)",2011-09-09
09/09/2011,Completed,05/15/2012,11-03754455,Tree Trim,Parkway,11413 S PERRY AVE,60628.0,1177548.57098466,1829218.18652275,34.0,5.0,49.0,41.686696886003325,-87.62565011603736,"(41.68669688600333, -87.62565011603736)",2011-09-09
09/09/2011,Completed,05/15/2012,11-03754479,Tree Trim,Parkway,62 W 114TH PL,60628.0,1177834.5113178,1829042.56997518,34.0,5.0,49.0,41.686208517537615,-87.62460862922221,"(41.686208517537615, -87.6246086292222)",2011-09-09
09/09/2011,Completed,05/15/2012,11-03754482,Tree Trim,Parkway,57 W 114TH PL,60628.0,1177872.4113178002,1829043.46997518,34.0,5.0,49.0,41.68621013157168,-87.62446985812466,"(41.68621013157168, -87.62446985812466)",2011-09-09
09/09/2011,Completed,05/17/2012,11-03757619,Tree Trim,Parkway,4832 W BLOOMINGDALE AVE,60639.0,1143767.35012294,1911530.63730451,37.0,25.0,25.0,41.91327046782748,-87.74726473698591,"(41.91327046782748, -87.74726473698591)",2011-09-09
09/09/2011,Completed,05/29/2012,11-03758614,Tree Trim,,5515 W LELAND AVE,60630.0,1138725.35141999,1930539.84771922,45.0,16.0,15.0,41.965526734912295,-87.7653254731077,"(41.965526734912295, -87.76532547310771)",2011-09-09
09/09/2011,Completed,06/05/2012,11-03757680,Tree Trim,Parkway,1131 W 107TH PL,60643.0,1170572.19108904,1833508.29719122,34.0,22.0,75.0,41.69862406786052,-87.65106508799408,"(41.69862406786052, -87.65106508799408)",2011-09-09
09/09/2011,Completed,06/06/2012,11-03756149,Tree Trim,Parkway,2548 W 117TH PL,60655.0,1161432.21318494,1826633.93012598,19.0,22.0,75.0,41.6799533743079,-87.68472095012982,"(41.6799533743079, -87.68472095012982)",2011-09-09
09/09/2011,Completed,08/14/2012,11-03758140,Tree Trim,Parkway,1517 N BELL AVE,60622.0,1161128.96102969,1910049.80178634,1.0,14.0,24.0,41.908863686715456,-87.68352295940298,"(41.90886368671545, -87.68352295940298)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03757842,Tree Trim,,8047 S LOOMIS BLVD,60620.0,1168396.49309494,1851390.52691413,21.0,6.0,71.0,41.74774261632275,-87.65851819265184,"(41.74774261632275, -87.65851819265185)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759846,Tree Trim,,7531 N ROGERS AVE,60626.0,1164537.29959874,1950065.05060298,49.0,24.0,1.0,42.01859566149307,-87.66986412084341,"(42.01859566149307, -87.6698641208434)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759860,Tree Trim,,5101 N KENNETH AVE,60630.0,1145774.35222575,1933527.99468879,39.0,17.0,14.0,41.973595278798534,-87.73933134792793,"(41.97359527879854, -87.73933134792794)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759897,Tree Trim,,5661 W GOODMAN ST,60630.0,1137900.4900695,1932761.70548029,45.0,16.0,11.0,41.97163867717956,-87.76830447956438,"(41.97163867717956, -87.76830447956438)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759898,Tree Trim,,5651 W GOODMAN ST,60630.0,1137974.22011877,1932735.49711547,45.0,16.0,11.0,41.97156542442561,-87.76803399596129,"(41.97156542442562, -87.76803399596128)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759900,Tree Trim,,5657 W GOODMAN ST,60630.0,1137929.9900695,1932751.20548029,45.0,16.0,11.0,41.97160933030942,-87.76819625710695,"(41.97160933030942, -87.76819625710695)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759902,Tree Trim,,5654 W GOODMAN ST,60630.0,1137952.0900695,1932743.40548029,45.0,16.0,11.0,41.971587526349374,-87.76811518043993,"(41.971587526349374, -87.76811518043992)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759934,Tree Trim,,2700 S KEELER AVE,60623.0,1148821.67076854,1885719.79289166,22.0,10.0,30.0,41.8423462939833,-87.7293633659398,"(41.8423462939833, -87.72936336593982)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759935,Tree Trim,,2703 S KEELER AVE,60623.0,1148822.17076854,1885699.49289166,22.0,10.0,30.0,41.842290578471975,-87.72936205493163,"(41.84229057847198, -87.72936205493163)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759936,Tree Trim,,2708 S KEELER AVE,60623.0,1148823.17076854,1885665.59289166,22.0,10.0,30.0,41.84219753312699,-87.72935926001792,"(41.84219753312699, -87.7293592600179)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759939,Tree Trim,,2710 S KEELER AVE,60623.0,1148823.47076854,1885652.09289166,22.0,10.0,30.0,41.842160481566175,-87.72935850748024,"(41.842160481566175, -87.72935850748023)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759940,Tree Trim,,2718 S KEELER AVE,60623.0,1148824.97076854,1885597.89289166,22.0,10.0,30.0,41.842011720705074,-87.72935440157639,"(41.84201172070507, -87.72935440157639)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759941,Tree Trim,,2721 S KEELER AVE,60623.0,1148825.47076854,1885577.59289166,22.0,10.0,30.0,41.841956005190504,-87.72935309057941,"(41.84195600519051, -87.7293530905794)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759942,Tree Trim,,2726 S KEELER AVE,60623.0,1148826.47076854,1885543.69289166,22.0,10.0,30.0,41.84186295984008,-87.72935029568752,"(41.84186295984008, -87.72935029568751)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759945,Tree Trim,,2731 S KEELER AVE,60623.0,1148827.37076854,1885509.89289166,22.0,10.0,30.0,41.84177019083101,-87.72934786519366,"(41.84177019083101, -87.72934786519365)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759949,Tree Trim,,2730 S KEELER AVE,60623.0,1148827.17076854,1885516.59289166,22.0,10.0,30.0,41.841788580370995,-87.72934842623482,"(41.841788580371, -87.72934842623481)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759950,Tree Trim,,2724 S KEELER AVE,60623.0,1148826.07076854,1885557.29289166,22.0,10.0,30.0,41.84190028774568,-87.72935141261124,"(41.84190028774568, -87.72935141261124)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759952,Tree Trim,,2851 S ST LOUIS AVE,60623.0,1153498.03092767,1884831.16438463,22.0,10.0,30.0,41.83981626561086,-87.71222589500198,"(41.83981626561086, -87.71222589500198)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03759955,Tree Trim,,4035 W 24TH ST,60623.0,1149935.28490939,1887751.85602687,22.0,10.0,30.0,41.84790097249651,-87.7252238756108,"(41.84790097249651, -87.72522387561078)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760005,Tree Trim,,8048 S SOUTH SHORE DR,60617.0,1198550.23922636,1852206.044428,7.0,4.0,46.0,41.74927838943049,-87.5480001245853,"(41.74927838943049, -87.54800012458531)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760008,Tree Trim,,5240 S SANGAMON ST,60609.0,1170867.11007381,1870068.41612206,20.0,9.0,61.0,41.79894347693249,-87.64892042970202,"(41.798943476932486, -87.64892042970202)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760009,Tree Trim,,5236 S SANGAMON ST,60609.0,1170866.41007381,1870096.91612206,20.0,9.0,61.0,41.79902169931994,-87.64892216458998,"(41.79902169931994, -87.64892216458998)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760011,Tree Trim,,5234 S SANGAMON ST,60609.0,1170866.11007381,1870111.11612206,20.0,9.0,61.0,41.79906067221538,-87.64892285013373,"(41.79906067221538, -87.64892285013372)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760012,Tree Trim,,5237 S SANGAMON ST,60609.0,1170866.61007381,1870089.81612206,20.0,9.0,61.0,41.79900221177966,-87.64892163845718,"(41.79900221177966, -87.64892163845718)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760013,Tree Trim,,5230 S SANGAMON ST,60609.0,1170865.41007381,1870139.61612206,20.0,9.0,61.0,41.79913889460125,-87.6489245850259,"(41.79913889460125, -87.6489245850259)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760015,Tree Trim,,5231 S SANGAMON ST,60609.0,1170865.51007381,1870132.51612206,20.0,9.0,61.0,41.79911940924626,-87.6489244256148,"(41.79911940924626, -87.6489244256148)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760016,Tree Trim,,5220 S SANGAMON ST,60609.0,1170863.61007381,1870210.91612206,20.0,9.0,61.0,41.79933458885916,-87.64892910417136,"(41.79933458885916, -87.64892910417134)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760018,Tree Trim,,5214 S SANGAMON ST,60609.0,1170862.61007381,1870253.61612206,20.0,9.0,61.0,41.799451784134156,-87.64893152462406,"(41.79945178413416, -87.64893152462406)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760019,Tree Trim,,5208 S SANGAMON ST,60609.0,1170861.51007381,1870296.31612206,20.0,9.0,61.0,41.799568981591676,-87.6489343118082,"(41.79956898159168, -87.6489343118082)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760020,Tree Trim,,5200 S SANGAMON ST,60609.0,1170860.11007381,1870353.31612206,20.0,9.0,61.0,41.79972542634864,-87.64893778163429,"(41.79972542634863, -87.64893778163429)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760021,Tree Trim,,5205 S SANGAMON ST,60609.0,1170861.01007381,1870317.71612206,20.0,9.0,61.0,41.799627716432525,-87.6489355205802,"(41.79962771643252, -87.64893552058018)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760023,Tree Trim,,5002 S JUSTINE ST,60609.0,1166850.5298338002,1871557.9918804,16.0,9.0,61.0,41.80311785912528,-87.66360757937247,"(41.80311785912528, -87.66360757937247)",2011-09-09
09/09/2011,Completed,09/09/2011,11-03760047,Tree Trim,,2540 W 82ND PL,60652.0,1160724.42033221,1849887.04809166,18.0,8.0,70.0,41.743778510585926,-87.68667257243351,"(41.74377851058593, -87.68667257243352)",2011-09-09
09/09/2011,Completed,10/30/2012,11-03753900,Tree Trim,,13221 S BALTIMORE AVE,60633.0,1199096.81928582,1817897.75373231,10.0,4.0,55.0,41.65511958123177,-87.54714494677492,"(41.655119581231766, -87.54714494677492)",2011-09-09
09/09/2011,Completed,11/10/2011,11-03760049,Tree Trim,,4505 S WASHTENAW AVE,60632.0,1159121.41371163,1874683.97787908,12.0,9.0,58.0,41.811857731182435,-87.6918684159313,"(41.811857731182435, -87.6918684159313)",2011-09-09
09/09/2011,Completed,11/30/2011,11-03755521,Tree Trim,Parkway,5942 W THORNDALE AVE,60646.0,1135660.7366033997,1938729.33117435,45.0,16.0,11.0,41.98805460770126,-87.7763978131444,"(41.98805460770126, -87.7763978131444)",2011-09-09
09/09/2011,Completed,12/11/2012,11-03757923,Tree Trim,Parkway,8204 S OGLESBY AVE,60617.0,1193275.82150031,1851032.36862323,8.0,4.0,46.0,41.74618820474952,-87.56736556624327,"(41.74618820474952, -87.56736556624327)",2011-09-09
09/09/2011,Completed,12/14/2012,11-03758874,Tree Trim,Parkway,2643 W WINNEMAC AVE,60625.0,1157826.04521914,1933440.09991162,40.0,20.0,4.0,41.973116233146364,-87.69501650546793,"(41.97311623314637, -87.69501650546792)",2011-09-09
09/09/2011,Completed,12/19/2011,11-03754775,Tree Trim,Parkway,1248 S MILLARD AVE,60623.0,1152236.26007647,1894143.45792898,24.0,10.0,29.0,41.86539525939595,-87.71661066017384,"(41.86539525939595, -87.71661066017383)",2011-09-09
09/09/2011,Completed,12/26/2012,11-03753875,Tree Trim,Parkway,6344 W 64TH ST,60638.0,1135224.28291655,1861409.33978779,23.0,8.0,64.0,41.77588579776891,-87.77983732773859,"(41.77588579776891, -87.77983732773859)",2011-09-09
09/09/2011,Completed,12/29/2011,11-03754550,Tree Trim,Parkway,1900 S PRAIRIE AVE,60616.0,1178379.74547287,1891012.26343327,2.0,1.0,33.0,41.85624759293583,-87.6207329919508,"(41.85624759293583, -87.6207329919508)",2011-09-09
09/09/2011,Completed,12/31/2012,11-03755400,Tree Trim,Parkway,1149 N LATROBE AVE,60651.0,1141150.05651471,1907154.71871833,37.0,15.0,25.0,41.90131112397201,-87.75698824747896,"(41.90131112397201, -87.75698824747897)",2011-09-09
09/09/2011,Completed,12/31/2012,11-03758970,Tree Trim,Parkway,6949 N OTTAWA AVE,60631.0,1124414.64819503,1945524.38641746,41.0,16.0,9.0,42.00689413472735,-87.8176121922991,"(42.00689413472734, -87.8176121922991)",2011-09-09
09/10/2011,Completed - Dup,01/18/2012,11-03761580,Tree Trim,Parkway,7401 S CAMPBELL AVE,60629.0,1160991.0138842,1855499.6081159,18.0,8.0,66.0,41.75917472538689,-87.685540909954,"(41.75917472538689, -87.685540909954)",2011-09-10
09/10/2011,Completed - Dup,01/24/2012,11-03761229,Tree Trim,Parkway,5111 S EMERALD AVE,60609.0,1172172.08993204,1870975.44311155,3.0,9.0,61.0,41.801403842345664,-87.64410811519964,"(41.801403842345664, -87.64410811519964)",2011-09-10
09/10/2011,Completed - Dup,02/03/2012,11-03761195,Tree Trim,Parkway,3220 W WELLINGTON AVE,60618.0,1154296.23837605,1919777.88531821,35.0,14.0,21.0,41.935697644533406,-87.70836280460871,"(41.935697644533406, -87.70836280460871)",2011-09-10
09/10/2011,Completed - Dup,08/23/2012,11-03761162,Tree Trim,Parkway,12605 S STATE ST,60628.0,1178576.67922816,1821089.05997292,9.0,5.0,53.0,41.664366089495815,-87.62213202719064,"(41.664366089495815, -87.62213202719066)",2011-09-10
09/10/2011,Completed,01/17/2012,11-03761810,Tree Trim,Parkway,6957 S CALUMET AVE,60637.0,1179683.46538913,1858885.01987583,6.0,3.0,69.0,41.768057974317045,-87.61693078289494,"(41.768057974317045, -87.61693078289493)",2011-09-10
09/10/2011,Completed,01/24/2012,11-03760969,Tree Trim,Parkway,2631 W BIRCHWOOD AVE,60645.0,1157535.09698048,1949649.14028643,50.0,24.0,2.0,42.0176004378353,-87.69564251894441,"(42.0176004378353, -87.69564251894442)",2011-09-10
09/10/2011,Completed,01/25/2012,11-03761140,Tree Trim,Parkway,4922 S KEATING AVE,60632.0,1145522.9504683998,1871571.38292571,23.0,8.0,56.0,41.80358400124052,-87.74182632805626,"(41.80358400124052, -87.74182632805625)",2011-09-10
09/10/2011,Completed,01/27/2012,11-03761205,Tree Trim,Parkway,2113 W 18TH ST,60608.0,1162509.1370058998,1891389.11703328,25.0,12.0,31.0,41.85762838076327,-87.67897554095462,"(41.857628380763266, -87.67897554095462)",2011-09-10
09/10/2011,Completed,02/07/2012,11-03761091,Tree Trim,Parkway,9112 S EMERALD AVE,60620.0,1172907.99428962,1844436.51199527,21.0,22.0,73.0,41.72856158709687,-87.64219132831657,"(41.72856158709687, -87.64219132831658)",2011-09-10
09/10/2011,Completed,02/10/2012,11-03761068,Tree Trim,Parkway,5713 S KILDARE AVE,60629.0,1148675.16570306,1866374.97508474,13.0,8.0,62.0,41.78926414881428,-87.73039910803152,"(41.78926414881428, -87.73039910803152)",2011-09-10
09/10/2011,Completed,02/13/2013,11-03761298,Tree Trim,Parkway,5430 N NORMANDY AVE,60656.0,1130932.85279854,1935793.45148244,41.0,16.0,10.0,41.98008132730383,-87.79385569065902,"(41.98008132730383, -87.79385569065902)",2011-09-10
09/10/2011,Completed,02/22/2013,11-03760816,Tree Trim,Parkway,7015 W SUMMERDALE AVE,60656.0,1128618.22966957,1934986.38911068,41.0,16.0,10.0,41.97790635405123,-87.80238657054693,"(41.97790635405123, -87.80238657054694)",2011-09-10
09/10/2011,Completed,03/05/2013,11-03762050,Tree Trim,Parkway,7422 N OLCOTT AVE,60631.0,1125401.32649114,1948689.94360553,41.0,16.0,9.0,42.015564341273155,-87.81391128827612,"(42.015564341273155, -87.81391128827612)",2011-09-10
09/10/2011,Completed,03/20/2013,11-03761077,Tree Trim,Parkway,5633 S MAPLEWOOD AVE,60629.0,1160331.03001266,1867225.30996656,16.0,8.0,63.0,41.79136532351074,-87.6876370782457,"(41.791365323510746, -87.68763707824569)",2011-09-10
09/10/2011,Completed,04/04/2012,11-03761659,Tree Trim,Parkway,9431 S BURNSIDE AVE,60619.0,1182769.8682054,1842508.75722112,9.0,6.0,44.0,41.72304862843881,-87.60612508695688,"(41.72304862843881, -87.60612508695688)",2011-09-10
09/10/2011,Completed,04/18/2012,11-03761059,Tree Trim,Parkway,5738 S ELIZABETH ST,60636.0,1168968.79111559,1866724.89517203,16.0,7.0,67.0,41.78980973715236,-87.65597860009234,"(41.78980973715236, -87.65597860009233)",2011-09-10
09/10/2011,Completed,06/04/2012,11-03761037,Tree Trim,Parkway,5465 W CRYSTAL ST,60651.0,1139543.16563136,1907788.03701008,37.0,25.0,25.0,41.90307849692008,-87.76287512893055,"(41.90307849692008, -87.76287512893055)",2011-09-10
09/10/2011,Completed,06/14/2012,11-03762323,Tree Trim,Parkway,8542 S WOLCOTT AVE,60620.0,1165170.8225681002,1848019.54452798,18.0,6.0,71.0,41.73856095618367,-87.67043322924448,"(41.73856095618367, -87.67043322924448)",2011-09-10
09/10/2011,Completed,10/21/2011,11-03761769,Tree Trim,Parkway,2739 W AGATITE AVE,60625.0,1157537.51002323,1929451.85999407,33.0,17.0,14.0,41.9621781827624,-87.69618657751849,"(41.9621781827624, -87.69618657751849)",2011-09-10
