,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
106471,06/10/2011,Completed,06/10/2011,11-02752971,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,4800 W BYRON ST,60641.0,1143671.47062041,1925487.50943168,45.0,16.0,15.0,28.0,41.951680611948845,-87.7473944932929,"(41.95168061194884, -87.7473944932929)",2011-06-10
106472,06/10/2011,Completed,06/10/2011,11-02752972,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4800 W MONTANA ST,60639.0,1143991.5471283002,1915871.95998538,31.0,25.0,19.0,,41.925289224799954,-87.74645564718965,"(41.92528922479995, -87.74645564718965)",2011-06-10
106473,06/10/2011,Completed,06/10/2011,11-02752997,Pot Hole in Street,Dispatch Crew,Pothole Patched,29.0,5300 W CARMEN AVE,60630.0,1140101.5762301001,1933407.88998422,45.0,16.0,11.0,,41.973481210463774,-87.76022719209955,"(41.97348121046377, -87.76022719209955)",2011-06-10
106474,06/10/2011,Completed,06/10/2011,11-02753015,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,4800 W ALTGELD ST,60639.0,1143978.75618383,1916204.94991888,31.0,25.0,19.0,,41.92620215431912,-87.74649584844113,"(41.926202154319114, -87.74649584844113)",2011-06-10
106475,06/10/2011,Completed,06/10/2011,11-02753020,Pot Hole in Street,Dispatch Crew,Pothole Patched,16.0,4800 W DAKIN ST,60641.0,1143662.45688979,1925816.30993131,45.0,16.0,15.0,28.0,41.95258174591097,-87.74742131166863,"(41.95258174591097, -87.74742131166863)",2011-06-10
106476,06/10/2011,Completed,06/10/2011,11-02753034,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,4800 W WRIGHTWOOD AVE,60639.0,1143953.86192528,1916866.50007404,31.0,25.0,19.0,,41.92801719371078,-87.74657166113441,"(41.92801719371078, -87.74657166113441)",2011-06-10
106477,06/10/2011,Completed,06/10/2011,11-02753051,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5100 W DRUMMOND PL,60639.0,1141934.95490224,1917147.20943308,31.0,25.0,19.0,,41.92882504049136,-87.75398293087925,"(41.92882504049136, -87.75398293087925)",2011-06-10
106478,06/10/2011,Completed,06/10/2011,11-02753056,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,6300 W HOLBROOK ST,60646.0,1133299.75998213,1939872.31000845,45.0,16.0,10.0,,41.99126714899314,-87.78524578429048,"(41.99126714899314, -87.78524578429048)",2011-06-10
106479,06/10/2011,Completed,06/10/2011,11-02753161,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2600 N CICERO AVE,60639.0,1143950.35501809,1916956.51013273,31.0,25.0,19.0,,41.92791992292154,-87.7465929044709,"(41.92791992292154, -87.7465929044709)",2011-06-10
106480,06/10/2011,Completed,06/10/2011,11-02753362,Pot Hole in Street,Dispatch Crew,Pothole Patched,22.0,2400 N LECLAIRE AVE,60639.0,1141993.77698943,1915480.09678163,31.0,25.0,19.0,,41.92418644658563,-87.75383072485297,"(41.92418644658563, -87.75383072485299)",2011-06-10
106481,06/10/2011,Completed,06/10/2011,11-02753435,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6320 W PETERSON AVE,60646.0,1133057.1899177,1939468.30131325,45.0,16.0,10.0,,41.99023908085404,-87.78608100654644,"(41.99023908085404, -87.78608100654644)",2011-06-10
106482,06/10/2011,Completed,06/10/2011,11-02753520,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2500 N LARAMIE AVE,60639.0,1141300.27537464,1916139.67043001,31.0,25.0,19.0,,41.926006426860745,-87.75636298203146,"(41.92600642686074, -87.75636298203145)",2011-06-10
106483,06/10/2011,Completed,06/10/2011,11-02753732,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6200 W RAVEN ST,60646.0,1133884.90649463,1941282.81990507,45.0,16.0,10.0,,41.99520227171327,-87.78293276293505,"(41.99520227171327, -87.78293276293505)",2011-06-10
106484,06/10/2011,Completed,06/10/2011,11-02755699,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,2700 N CICERO AVE,60639.0,1143929.19003407,1917527.89998657,31.0,25.0,19.0,,41.929761102155034,-87.74666793081545,"(41.929761102155034, -87.74666793081545)",2011-06-10
106485,06/10/2011,Completed,06/10/2011,11-02755825,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3900 S ASHLAND AVE,60609.0,1166251.36359693,1878852.7796125999,12.0,9.0,61.0,,41.82302765703953,-87.66574403109463,"(41.82302765703953, -87.66574403109463)",2011-06-10
106486,06/10/2011,Completed,06/10/2011,11-02757101,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,6200 N MELVINA AVE,60646.0,1133887.33228264,1940949.5323106998,45.0,16.0,10.0,,41.994224123651904,-87.78301535700787,"(41.994224123651904, -87.78301535700787)",2011-06-10
106487,06/10/2011,Completed,06/10/2011,11-02757168,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6100 N MCVICKER AVE,60646.0,1134918.23997202,1940319.12997904,45.0,16.0,10.0,,41.992527183339796,-87.77923824795643,"(41.992527183339796, -87.77923824795644)",2011-06-10
106488,06/10/2011,Completed,06/10/2011,11-02757228,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,6100 N MEADE AVE,60646.0,1134576.57998532,1940139.93661756,45.0,16.0,10.0,,41.992056604802286,-87.78049889586744,"(41.99205660480229, -87.78049889586744)",2011-06-10
106489,06/10/2011,Completed,06/10/2011,11-02757284,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6300 N MOBILE AVE,60646.0,1133062.80718484,1941336.65801535,45.0,16.0,10.0,,41.99538600528891,-87.78589955816022,"(41.995386005288914, -87.78589955816024)",2011-06-10
106490,06/10/2011,Completed,06/10/2011,11-02757547,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,1256 S HARDING AVE,60623.0,1150245.88820648,1894041.47436576,24.0,10.0,29.0,,41.864447075145385,-87.72405027689364,"(41.864447075145385, -87.72405027689364)",2011-06-10
106491,06/10/2011,Completed,06/10/2011,11-02757605,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,4000 W 13TH ST,60623.0,1149922.13941371,1893743.32061784,24.0,10.0,29.0,,41.864451447461356,-87.72518019877572,"(41.86445144746135, -87.72518019877572)",2011-06-10
106492,06/10/2011,Completed,06/13/2011,11-02742021,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3721 S ARCHER AVE,60632.0,1160981.68887704,1879828.97921734,12.0,9.0,59.0,,41.825869949122044,-87.68478179425578,"(41.82586994912205, -87.68478179425578)",2011-06-10
106493,06/10/2011,Completed,06/13/2011,11-02750839,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7600 N EASTLAKE TER,60626.0,1165976.14157235,1950323.09462637,49.0,24.0,1.0,,42.0193292652481,-87.66473007493406,"(42.0193292652481, -87.66473007493407)",2011-06-10
106494,06/10/2011,Completed,06/13/2011,11-02755035,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4000 S ROCKWELL ST,60632.0,1159692.10479534,1878044.23010684,12.0,9.0,58.0,,41.82099180282164,-87.68982689247075,"(41.82099180282164, -87.68982689247073)",2011-06-10
106495,06/10/2011,Completed,06/14/2011,11-02755627,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2820 N GREENVIEW AVE,60657.0,1165828.64786991,1918891.59116976,32.0,19.0,6.0,27.0,41.93311209724757,-87.666155680856,"(41.933112097247566, -87.666155680856)",2011-06-10
106496,06/10/2011,Completed,06/14/2011,11-02755634,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1401 W WOLFRAM ST,60657.0,1166477.48000338,1919027.09592529,32.0,19.0,6.0,,41.93327379023412,-87.66371102277583,"(41.93327379023412, -87.66371102277581)",2011-06-10
106497,06/10/2011,Completed,06/14/2011,11-02755707,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,11145 S ST LAWRENCE AVE,60628.0,1182247.47110333,1831072.61001766,9.0,5.0,50.0,,41.69139033623582,-87.6082394928236,"(41.69139033623582, -87.6082394928236)",2011-06-10
106498,06/10/2011,Completed,06/14/2011,11-02755756,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1803 W BELMONT AVE,60657.0,1163663.80988377,1921279.87382954,32.0,19.0,5.0,31.0,41.939517065024674,-87.67387770903147,"(41.93951706502467, -87.67387770903147)",2011-06-10
106499,06/10/2011,Completed,06/14/2011,11-02757896,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,11001 S RIDGEWAY AVE,60655.0,1153310.09820844,1831391.1122305,19.0,22.0,74.0,,41.69312159253551,-87.714178233778,"(41.693121592535505, -87.714178233778)",2011-06-10
106500,06/10/2011,Completed,06/14/2011,11-02762262,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,4920 W WARWICK AVE,,1142877.51311803,1924480.69418611,45.0,16.0,15.0,,41.94892862904137,-87.75058815101788,"(41.94892862904137, -87.75058815101787)",2011-06-10
106501,06/10/2011,Completed,06/14/2011,11-02762775,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,6300 S OAKLEY AVE,60636.0,1162149.62582771,1862810.56733205,15.0,8.0,66.0,3.0,41.77910730425253,-87.68121712751318,"(41.77910730425252, -87.68121712751318)",2011-06-10
106502,06/10/2011,Completed,06/15/2011,11-02740161,Pot Hole in Street,Dispatch Crew,Pothole Patched,0.0,1300 N WESTERN AVE,60622.0,1160172.91796836,1908577.06571021,26.0,14.0,24.0,,41.9049312500461,-87.6872250945586,"(41.9049312500461, -87.68722509455861)",2011-06-10
106503,06/10/2011,Completed,06/15/2011,11-02741509,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6904 N RAVENSWOOD AVE,60626.0,1163099.39199507,1945691.16411221,49.0,24.0,1.0,,42.006703928186326,-87.67587835596856,"(42.00670392818633, -87.67587835596858)",2011-06-10
106504,06/10/2011,Completed,06/15/2011,11-02741591,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,6838 N RAVENSWOOD AVE,60626.0,1163110.81393321,1945378.95990159,49.0,24.0,1.0,,42.00646036986017,-87.67587069377937,"(42.00646036986017, -87.67587069377937)",2011-06-10
106505,06/10/2011,Completed,06/15/2011,11-02742001,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,6810 N RAVENSWOOD AVE,60626.0,1163115.71393321,1945250.85990159,49.0,24.0,1.0,,42.00566359758137,-87.67584892916949,"(42.00566359758137, -87.67584892916949)",2011-06-10
106506,06/10/2011,Completed,06/15/2011,11-02742227,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,6805 N WOLCOTT AVE,60626.0,1162382.02021731,1945209.30589126,49.0,24.0,1.0,,42.00544354281069,-87.67779220325859,"(42.00544354281069, -87.67779220325859)",2011-06-10
106507,06/10/2011,Completed,06/15/2011,11-02742260,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,6815 N WOLCOTT AVE,60626.0,1162380.42021731,1945254.60589126,49.0,24.0,1.0,,42.00575005060158,-87.67780319768255,"(42.00575005060158, -87.67780319768255)",2011-06-10
106508,06/10/2011,Completed,06/15/2011,11-02742376,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,6827 N WOLCOTT AVE,60626.0,1162378.52021731,1945309.00589126,49.0,24.0,1.0,,42.00611943269667,-87.67781617203691,"(42.00611943269667, -87.67781617203691)",2011-06-10
106509,06/10/2011,Completed,06/15/2011,11-02742488,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,6900 N WOLCOTT AVE,60626.0,1162367.03702675,1945635.25681032,49.0,24.0,1.0,,42.00654440574778,-87.67812406730215,"(42.00654440574778, -87.67812406730216)",2011-06-10
106510,06/10/2011,Completed,06/15/2011,11-02742584,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,6920 N WOLCOTT AVE,60626.0,1162367.03702675,1945635.25681032,49.0,24.0,1.0,,42.00715134985193,-87.67814616925344,"(42.00715134985193, -87.67814616925345)",2011-06-10
106511,06/10/2011,Completed,06/15/2011,11-02742622,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6932 N WOLCOTT AVE,60626.0,1162355.19407229,1945980.7295748,49.0,24.0,1.0,,42.007516158104586,-87.67815949310894,"(42.007516158104586, -87.67815949310894)",2011-06-10
106512,06/10/2011,Completed,06/15/2011,11-02742654,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6970 N WOLCOTT AVE,60626.0,1162351.89407229,1946077.9295748002,49.0,24.0,1.0,,42.00860733552983,-87.67819502780287,"(42.00860733552983, -87.67819502780287)",2011-06-10
106513,06/10/2011,Completed,06/15/2011,11-02742704,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,7014 N WOLCOTT AVE,60626.0,1162332.39287246,1946671.20728702,49.0,24.0,1.0,,42.00939777672478,-87.6782232085825,"(42.00939777672478, -87.6782232085825)",2011-06-10
106514,06/10/2011,Completed,06/15/2011,11-02742790,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,7024 N WOLCOTT AVE,60626.0,1162328.58279502,1946779.56691227,49.0,24.0,1.0,,42.009702762735024,-87.67823448569702,"(42.009702762735024, -87.67823448569702)",2011-06-10
106515,06/10/2011,Completed,06/15/2011,11-02742805,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7032 N WOLCOTT AVE,60626.0,1162325.48279502,1946866.26691227,49.0,24.0,1.0,,42.00994674255808,-87.67824354876318,"(42.00994674255808, -87.67824354876319)",2011-06-10
106516,06/10/2011,Completed,06/15/2011,11-02743130,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7049 N WOLCOTT AVE,60626.0,1162320.38279502,1947018.06691227,49.0,24.0,1.0,,42.01037791277367,-87.677964315996,"(42.01037791277367, -87.677964315996)",2011-06-10
106517,06/10/2011,Completed,06/15/2011,11-02743170,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7059 N WOLCOTT AVE,60626.0,1162317.88279502,1947095.56691227,49.0,24.0,1.0,,42.01068103894487,-87.67797413973983,"(42.01068103894487, -87.67797413973983)",2011-06-10
106518,06/10/2011,Completed,06/15/2011,11-02743301,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,7072 N WOLCOTT AVE,60626.0,1162314.73137959,1947196.40866849,49.0,24.0,1.0,,42.01110019315586,-87.6782819771921,"(42.01110019315586, -87.67828197719209)",2011-06-10
106519,06/10/2011,Completed,06/15/2011,11-02743418,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7101 N WOLCOTT AVE,60626.0,1162307.93137959,1947410.10866849,49.0,24.0,1.0,,42.011409018602244,-87.67799656424714,"(42.011409018602244, -87.67799656424714)",2011-06-10
106520,06/10/2011,Completed,06/15/2011,11-02743475,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7113 N WOLCOTT AVE,60626.0,1162306.03137959,1947464.40866849,49.0,24.0,1.0,,42.01177863559004,-87.67800945831226,"(42.01177863559004, -87.67800945831226)",2011-06-10
106521,06/10/2011,Completed,06/15/2011,11-02743576,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7134 N WOLCOTT AVE,60626.0,1162302.73137959,1947559.50866849,49.0,24.0,1.0,,42.01244934267922,-87.67832788079565,"(42.01244934267922, -87.67832788079566)",2011-06-10
106522,06/10/2011,Completed,06/15/2011,11-02751783,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1358 N CAMPBELL AVE,60622.0,1159492.75377194,1908953.3951889998,26.0,14.0,24.0,,41.90655003866904,-87.6897276032844,"(41.90655003866904, -87.6897276032844)",2011-06-10
106523,06/10/2011,Completed,06/15/2011,11-02751833,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1335 N CAMPBELL AVE,60622.0,1159496.9012793002,1908799.09488076,26.0,14.0,24.0,,41.90587599903387,-87.6894157165608,"(41.905875999033874, -87.68941571656079)",2011-06-10
106524,06/10/2011,Completed,06/15/2011,11-02751854,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1325 N CAMPBELL AVE,60622.0,1159498.7012793,1908731.99488076,26.0,14.0,24.0,,41.90559311627647,-87.6894085668869,"(41.905593116276464, -87.6894085668869)",2011-06-10
106525,06/10/2011,Completed,06/15/2011,11-02752598,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1304 N CAMPBELL AVE,60622.0,1159502.6012793002,1908591.09488076,26.0,14.0,24.0,,41.90502323132947,-87.6896882519255,"(41.905023231329466, -87.6896882519255)",2011-06-10
106526,06/10/2011,Completed,06/15/2011,11-02756158,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2713 W CRYSTAL ST,60622.0,1158082.26277437,1908213.45720653,26.0,14.0,24.0,,41.90377502407443,-87.69502182110342,"(41.903775024074434, -87.69502182110342)",2011-06-10
106527,06/10/2011,Completed,06/15/2011,11-02756196,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2612 W CRYSTAL ST,60622.0,1158760.09768874,1908226.43997741,26.0,14.0,24.0,,41.90401663658603,-87.6925602367576,"(41.90401663658603, -87.69256023675761)",2011-06-10
106528,06/10/2011,Completed,06/15/2011,11-02756344,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2735 W LE MOYNE ST,60622.0,1157805.2721816,1909859.35950109,26.0,14.0,24.0,,41.90829964452349,-87.69578188111805,"(41.90829964452349, -87.69578188111804)",2011-06-10
106529,06/10/2011,Completed,06/15/2011,11-02756607,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2649 W HIRSCH ST,60622.0,1158400.26012499,1909207.27629951,26.0,14.0,24.0,,41.906493077952966,-87.69401999386511,"(41.906493077952966, -87.69401999386511)",2011-06-10
106530,06/10/2011,Completed,06/15/2011,11-02756743,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2609 W HIRSCH ST,60622.0,1158724.89626897,1909213.4858246997,26.0,14.0,24.0,,41.9065083814018,-87.69240730933836,"(41.9065083814018, -87.69240730933836)",2011-06-10
106531,06/10/2011,Completed,06/16/2011,11-02741363,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,6854 N GLENWOOD AVE,60626.0,1165619.86987788,1945531.95209931,49.0,24.0,1.0,24.0,42.00661356351461,-87.66626519395882,"(42.006613563514605, -87.66626519395881)",2011-06-10
106532,06/10/2011,Completed,06/16/2011,11-02741369,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6848 N GLENWOOD AVE,60626.0,1165624.36122528,1945504.57552756,49.0,24.0,1.0,24.0,42.00661356351461,-87.66626519395882,"(42.006613563514605, -87.66626519395881)",2011-06-10
106533,06/10/2011,Completed,06/16/2011,11-02741377,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6802 N GLENWOOD AVE,60626.0,1165658.66122528,1945294.87552756,49.0,24.0,1.0,24.0,42.005550490682076,-87.66605391986168,"(42.00555049068208, -87.66605391986167)",2011-06-10
106534,06/10/2011,Completed,06/16/2011,11-02741394,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,1600 E 95TH ST,60617.0,1188504.43430277,1842299.31671488,8.0,4.0,51.0,50.0,41.72244945701069,-87.58500356910939,"(41.72244945701069, -87.58500356910938)",2011-06-10
106535,06/10/2011,Completed,06/16/2011,11-02743930,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,6809 N GLENWOOD AVE,60626.0,1165653.46122528,1945326.77552756,49.0,24.0,1.0,24.0,42.005795564825036,-87.6654772831915,"(42.00579556482504, -87.66547728319152)",2011-06-10
106536,06/10/2011,Completed,06/16/2011,11-02743959,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,6821 N GLENWOOD AVE,60626.0,1165644.46122528,1945381.47552756,49.0,24.0,1.0,24.0,42.00614024979998,-87.66551513824058,"(42.00614024979998, -87.66551513824058)",2011-06-10
106537,06/10/2011,Completed,06/16/2011,11-02748461,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,3858 W ROOSEVELT RD,60624.0,1150769.10002535,1894431.82042337,24.0,11.0,29.0,,41.866317295036566,-87.72259853160526,"(41.86631729503657, -87.72259853160526)",2011-06-10
106538,06/10/2011,Completed,06/16/2011,11-02759693,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,163 N OGDEN AVE,60607.0,1166683.79609716,1901098.63708823,27.0,12.0,28.0,,41.88406970943702,-87.66327001538203,"(41.88406970943702, -87.66327001538201)",2011-06-10
106539,06/10/2011,Completed,06/16/2011,11-02760975,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6035 N AUSTIN AVE,60646.0,1135250.48249607,1939702.65910617,45.0,16.0,11.0,,41.99127437560278,-87.77772918157547,"(41.991274375602764, -87.77772918157547)",2011-06-10
106540,06/10/2011,Completed,06/16/2011,11-02765390,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,0.0,6248 W HOLBROOK ST,60646.0,1133572.03343132,1940062.6023994999,45.0,16.0,10.0,,41.99152884755856,-87.78473699698475,"(41.991528847558556, -87.78473699698475)",2011-06-10
106541,06/10/2011,Completed,06/17/2011,11-02741312,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4000 W LAWRENCE AVE,60630.0,1148861.93592875,1931598.86432521,39.0,17.0,14.0,,41.96835128527914,-87.72809167198088,"(41.96835128527914, -87.72809167198088)",2011-06-10
106542,06/10/2011,Completed,06/17/2011,11-02743838,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,13400 S AVENUE O,60633.0,1201091.93406926,1816722.62751831,10.0,4.0,55.0,,41.65175411562819,-87.54003151426953,"(41.651754115628194, -87.54003151426953)",2011-06-10
106543,06/10/2011,Completed,06/17/2011,11-02750539,Pot Hole in Street,Dispatch Crew,Pothole Patched,96.0,3632 W FIFTH AVE,60624.0,1152063.39952212,1897747.76130701,28.0,11.0,27.0,,41.87537992060688,-87.71724669929367,"(41.87537992060688, -87.71724669929367)",2011-06-10
106544,06/10/2011,Completed,06/17/2011,11-02762149,Pot Hole in Street,Dispatch Crew,Pothole Patched,38.0,13400 S AVENUE K,60633.0,1202418.78906736,1816732.26818982,10.0,4.0,55.0,,41.65174684957015,-87.53517536889721,"(41.65174684957016, -87.5351753688972)",2011-06-10
106545,06/10/2011,Completed,06/20/2011,11-02745253,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,2231 S WESTERN AVE,60608.0,1160718.24922186,1889003.28998942,25.0,10.0,31.0,,41.85116638979988,-87.68546957109353,"(41.85116638979988, -87.68546957109353)",2011-06-10
106546,06/10/2011,Completed,06/20/2011,11-02751534,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,3033 W BELMONT AVE,60618.0,1155477.01000162,1921120.05841468,33.0,14.0,21.0,,41.93924666430648,-87.70407751356892,"(41.93924666430648, -87.70407751356892)",2011-06-10
106547,06/10/2011,Completed,06/20/2011,11-02752895,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3346 W CULLOM AVE,60618.0,1153305.53959404,1928383.1335211997,33.0,17.0,16.0,,41.95943749432974,-87.71251150861292,"(41.95943749432974, -87.71251150861292)",2011-06-10
106548,06/10/2011,Completed,06/20/2011,11-02755803,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,2109 W 51ST ST,60609.0,1163128.3086301,1870829.9585299,16.0,9.0,61.0,,41.80108852336541,-87.67734735132571,"(41.80108852336541, -87.6773473513257)",2011-06-10
106549,06/10/2011,Completed,06/20/2011,11-02765450,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,7231 S SACRAMENTO AVE,60629.0,1157623.64963426,1856527.87942229,18.0,8.0,66.0,14.0,41.761698822058094,-87.69769738342238,"(41.76169882205809, -87.69769738342237)",2011-06-10
106550,06/10/2011,Completed,06/21/2011,11-02740600,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2449 W WILSON AVE,60625.0,1159118.03009103,1930435.04529788,47.0,19.0,4.0,,41.96473075610222,-87.69074926219862,"(41.96473075610222, -87.69074926219862)",2011-06-10
106551,06/10/2011,Completed,06/21/2011,11-02744294,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2847 N HALSTED ST,60657.0,1170439.69016678,1919220.10999604,44.0,19.0,6.0,8.0,41.934118332992334,-87.64891527863726,"(41.934118332992334, -87.64891527863726)",2011-06-10
106552,06/10/2011,Completed,06/21/2011,11-02748504,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,11836 S ARTESIAN AVE,60655.0,1162189.49889996,1826087.69709001,19.0,22.0,75.0,,41.67799623422976,-87.68209677294122,"(41.67799623422976, -87.68209677294124)",2011-06-10
106553,06/10/2011,Completed,06/21/2011,11-02752420,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3355 W BEACH AVE,60651.0,1153725.23629708,1909437.21982203,26.0,14.0,23.0,,41.907211194773055,-87.7115482223423,"(41.907211194773055, -87.71154822234229)",2011-06-10
106554,06/10/2011,Completed,06/21/2011,11-02752478,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3260 W BEACH AVE,60651.0,1154357.09388049,1909452.39242796,26.0,14.0,23.0,,41.90746242616386,-87.70926160016786,"(41.90746242616386, -87.70926160016786)",2011-06-10
106555,06/10/2011,Completed,06/21/2011,11-02752506,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3249 W BEACH AVE,60651.0,1154431.19232603,1909454.22007766,26.0,14.0,23.0,,41.90724816531557,-87.70881450779508,"(41.90724816531557, -87.70881450779508)",2011-06-10
106556,06/10/2011,Completed,06/21/2011,11-02752987,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,3307 W POTOMAC AVE,60651.0,1154078.93339262,1908456.82703162,26.0,14.0,23.0,,41.90452420461018,-87.70963864912676,"(41.90452420461019, -87.70963864912676)",2011-06-10
106557,06/10/2011,Completed,06/21/2011,11-02753004,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,3315 W POTOMAC AVE,60651.0,1154025.23339262,1908455.62703162,26.0,14.0,23.0,,41.9045206255057,-87.70994187178339,"(41.904520625505704, -87.70994187178339)",2011-06-10
106558,06/10/2011,Completed,06/21/2011,11-02753009,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,3323 W POTOMAC AVE,60651.0,1153971.43339262,1908454.42703162,26.0,14.0,23.0,,41.904517045600265,-87.71024509441584,"(41.904517045600265, -87.71024509441584)",2011-06-10
106559,06/10/2011,Completed,06/21/2011,11-02757191,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,8101 S HONORE ST,60620.0,1165427.49212025,1850957.23721375,18.0,6.0,71.0,,41.746546043470296,-87.66926192437741,"(41.7465460434703, -87.6692619243774)",2011-06-10
106560,06/10/2011,Completed,06/21/2011,11-02757359,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,8200 S HONORE ST,60620.0,1165444.68830071,1850300.73438976,18.0,6.0,71.0,,41.7447221772259,-87.6695099683405,"(41.744722177225896, -87.66950996834052)",2011-06-10
106561,06/10/2011,Completed,06/21/2011,11-02761760,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2840 N HALSTED ST,60657.0,1170440.89016678,1919185.00999604,44.0,19.0,6.0,8.0,41.93390214974698,-87.64920072237352,"(41.933902149746984, -87.64920072237352)",2011-06-10
