Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
05/04/2015,Completed,05/04/2015,15-01792716,Tree Trim,,4040 W GLADYS AVE,60624.0,1149513.04287347,1898048.93787324,28.0,11.0,26.0,41.87616559851339,-87.72650642108783,"(41.87616559851339, -87.72650642108783)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792718,Tree Trim,,4042 W GLADYS AVE,60624.0,1149499.54287347,1898048.63787324,28.0,11.0,26.0,41.876165037183725,-87.72655599664154,"(41.87616503718373, -87.72655599664155)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792723,Tree Trim,,4048 W GLADYS AVE,60624.0,1149459.04287347,1898047.63787324,28.0,11.0,26.0,41.87616307865496,-87.72670472589405,"(41.876163078654955, -87.72670472589405)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792729,Tree Trim,,330 S KARLOV AVE,60624.0,1149114.7921275,1898050.12838877,28.0,11.0,26.0,41.87617658262553,-87.72796864238757,"(41.876176582625526, -87.72796864238757)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792796,Tree Trim,,557 W FULLERTON PKWY,60614.0,1172072.46979724,1916214.09477185,43.0,18.0,7.0,41.92554427200631,-87.64313965731182,"(41.92554427200631, -87.64313965731182)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792799,Tree Trim,,2351 N GENEVA TER,60614.0,1171870.2700015,1915969.10001207,43.0,18.0,7.0,41.92487645898953,-87.64388986970799,"(41.924876458989544, -87.64388986970799)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792873,Tree Trim,,1633 N BURLING ST,60614.0,1171038.8866244,1911185.13989868,43.0,18.0,7.0,41.91176733443324,-87.64708538348751,"(41.911767334433236, -87.64708538348752)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792884,Tree Trim,,1956 N HUDSON AVE,60614.0,1172949.04007986,1913295.78730888,43.0,18.0,7.0,41.917516899832094,-87.64000543859413,"(41.91751689983209, -87.64000543859414)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792893,Tree Trim,,1836 N HUDSON AVE,60614.0,1172967.79128489,1912508.60896617,43.0,18.0,7.0,41.91535642942589,-87.6399599289155,"(41.915356429425884, -87.6399599289155)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792916,Tree Trim,,2501 S HARDING AVE,60623.0,1150443.13971888,1887094.83400247,22.0,10.0,30.0,41.84608813784405,-87.72337714031744,"(41.846088137844056, -87.72337714031744)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792923,Tree Trim,,2458 S HARDING AVE,60623.0,1150436.13971888,1887376.93400247,22.0,10.0,30.0,41.846862392255005,-87.7233954771541,"(41.846862392255005, -87.72339547715411)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792934,Tree Trim,,2501 S AVERS AVE,60623.0,1151107.14859005,1887113.12378553,22.0,10.0,30.0,41.84612536001861,-87.72093977379656,"(41.84612536001861, -87.72093977379656)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792951,Tree Trim,,3205 S AVERS AVE,60623.0,1151216.6591285,1883072.19290994,22.0,10.0,30.0,41.835034386773145,-87.72064366361286,"(41.83503438677314, -87.72064366361286)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792974,Tree Trim,,3159 S AVERS AVE,60623.0,1151209.1591285,1883373.09290994,22.0,10.0,30.0,41.83586024229368,-87.72066330857888,"(41.83586024229368, -87.72066330857888)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01793089,Tree Trim,,2301 S CALIFORNIA AVE,60608.0,1158056.00012367,1888594.50171295,12.0,10.0,30.0,41.850051620995,-87.69539743885626,"(41.850051620995, -87.69539743885625)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01793419,Tree Trim,,2433 W PERSHING RD,60632.0,1160654.47161591,1878739.31851656,12.0,9.0,58.0,41.82295453522876,-87.68613314723999,"(41.82295453522876, -87.68613314723999)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01793465,Tree Trim,,2997 S LYMAN ST,60608.0,1168867.75998786,1884934.37106751,11.0,9.0,60.0,41.839780635397474,-87.65582262952023,"(41.83978063539748, -87.65582262952022)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794152,Tree Trim,,9630 S LONGWOOD DR,60643.0,1165597.30411228,1840804.84657175,19.0,22.0,72.0,41.718753691688924,-87.66907467289026,"(41.71875369168892, -87.66907467289026)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794168,Tree Trim,,9634 S LONGWOOD DR,60643.0,1165598.10411228,1840778.14657175,19.0,22.0,72.0,41.718680405721905,-87.66907249728213,"(41.718680405721905, -87.66907249728212)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794190,Tree Trim,,9633 S LONGWOOD DR,60643.0,1165597.90411228,1840784.84657175,19.0,22.0,72.0,41.7186987958177,-87.6690730404773,"(41.7186987958177, -87.6690730404773)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794212,Tree Trim,,9640 S LONGWOOD DR,60643.0,1165599.30411228,1840738.04657175,19.0,22.0,72.0,41.71857033956172,-87.66906923529011,"(41.71857033956172, -87.66906923529011)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794223,Tree Trim,,4325 N KIMBALL AVE,60618.0,1152940.66070822,1928659.77991881,33.0,17.0,16.0,41.960097214197724,-87.71310846795822,"(41.960097214197724, -87.71310846795822)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794228,Tree Trim,,9639 S LONGWOOD DR,60643.0,1165599.10411228,1840744.74657175,19.0,22.0,72.0,41.71858872965787,-87.66906977848384,"(41.71858872965787, -87.66906977848384)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794246,Tree Trim,,9637 S LONGWOOD DR,60643.0,1165598.70411228,1840758.14657175,19.0,22.0,72.0,41.71862550985,-87.66907086487205,"(41.71862550985, -87.66907086487205)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794267,Tree Trim,,9649 S LONGWOOD DR,60643.0,1165601.00411228,1840677.94657175,19.0,22.0,72.0,41.71840537964266,-87.6690647071706,"(41.71840537964266, -87.6690647071706)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794287,Tree Trim,,9647 S LONGWOOD DR,60643.0,1165600.60411228,1840691.34657175,19.0,22.0,72.0,41.71844215983598,-87.66906579355421,"(41.71844215983598, -87.6690657935542)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794502,Tree Trim,,9928 S UNION AVE,60628.0,1173389.33001238,1839032.01441628,34.0,22.0,73.0,41.713720264647506,-87.64058740501821,"(41.713720264647506, -87.64058740501822)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794524,Tree Trim,,9937 S UNION AVE,60628.0,1173390.93001238,1838971.81441628,34.0,22.0,73.0,41.713555031815424,-87.64058331910316,"(41.71355503181542, -87.64058331910317)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794537,Tree Trim,,9939 S UNION AVE,60628.0,1173391.33001238,1838958.41441628,34.0,22.0,73.0,41.713518251445386,-87.64058224900768,"(41.713518251445386, -87.64058224900768)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794552,Tree Trim,,9941 S UNION AVE,60628.0,1173391.63001238,1838945.11441628,34.0,22.0,73.0,41.713481747697436,-87.6405815422016,"(41.713481747697436, -87.64058154220159)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794566,Tree Trim,,10022 S UNION AVE,60628.0,1173406.07880159,1838409.9102986,34.0,22.0,73.0,41.712012750960284,-87.64054439667507,"(41.71201275096028, -87.64054439667507)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794600,Tree Trim,,10026 S UNION AVE,60628.0,1173406.87880159,1838383.1102986,34.0,22.0,73.0,41.711939190200304,-87.6405422565567,"(41.711939190200304, -87.6405422565567)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794622,Tree Trim,,10100 S UNION AVE,60628.0,1173420.58250287,1837893.7123834998,34.0,22.0,73.0,41.71059590843321,-87.64050649124609,"(41.71059590843321, -87.6405064912461)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794651,Tree Trim,,10104 S UNION AVE,60628.0,1173421.38250287,1837866.9123835,34.0,22.0,73.0,41.71052234765517,-87.64050435119606,"(41.71052234765517, -87.64050435119606)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794673,Tree Trim,,10109 S UNION AVE,60628.0,1173422.38250287,1837833.4123835,34.0,22.0,73.0,41.71043039668128,-87.64050167613874,"(41.71043039668128, -87.64050167613875)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794689,Tree Trim,,10314 S HALSTED ST,60628.0,1172798.72980352,1836454.18842413,34.0,22.0,73.0,41.706659348938274,-87.64282610679355,"(41.70665934893827, -87.64282610679356)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794734,Tree Trim,,10157 S UNION AVE,60628.0,1173431.96086584,1837511.65878673,34.0,22.0,73.0,41.709547246242906,-87.64047607964972,"(41.709547246242906, -87.64047607964972)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794749,Tree Trim,,10106 S UNION AVE,60628.0,1173421.78250287,1837853.5123834999,34.0,22.0,73.0,41.710485567265785,-87.64050328117243,"(41.710485567265785, -87.64050328117243)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794771,Tree Trim,,10112 S UNION AVE,60628.0,1173422.98250287,1837813.3123835,34.0,22.0,73.0,41.71037522609625,-87.64050007110718,"(41.71037522609625, -87.64050007110717)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794782,Tree Trim,,10128 S UNION AVE,60628.0,1173426.18250287,1837706.0123834999,34.0,22.0,73.0,41.710080708552496,-87.64049151392099,"(41.71008070855249, -87.64049151392098)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794786,Tree Trim,,10130 S UNION AVE,60628.0,1173426.58250287,1837692.6123835,34.0,22.0,73.0,41.71004392816029,-87.64049044390859,"(41.71004392816029, -87.64049044390859)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794790,Tree Trim,,10132 S UNION AVE,60628.0,1173426.98250287,1837679.2123834998,34.0,22.0,73.0,41.710007147767854,-87.64048937389714,"(41.71000714776785, -87.64048937389714)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794794,Tree Trim,,10150 S UNION AVE,60628.0,1173420.58250287,1837893.7123834998,34.0,22.0,73.0,41.71059590843321,-87.64050649124609,"(41.71059590843321, -87.6405064912461)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01794798,Tree Trim,,10141 S UNION AVE,60628.0,1173428.78250287,1837618.9123835,34.0,22.0,73.0,41.70984163599898,-87.64048455885715,"(41.70984163599898, -87.64048455885715)",2015-05-04
05/02/2015,Completed,05/04/2015,15-01745317,Tree Trim,,6357 S MAPLEWOOD AVE,60629.0,1160465.95077254,1862413.04019497,15.0,8.0,66.0,41.77815701569895,-87.6872749350252,"(41.77815701569895, -87.6872749350252)",2015-05-02
05/02/2015,Completed,05/04/2015,15-01749691,Tree Trim,,3553 S DAMEN AVE,60609.0,1163600.93658405,1881115.88722658,11.0,9.0,59.0,41.82941468822165,-87.67525693068308,"(41.829414688221654, -87.67525693068308)",2015-05-02
05/04/2015,Completed - Dup,05/04/2015,15-01793363,Tree Trim,,2425 W PERSHING RD,60632.0,1160728.47161591,1878742.81851656,12.0,9.0,58.0,41.82296260969505,-87.68586157286482,"(41.82296260969505, -87.68586157286482)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792303,Tree Trim,,6306 W HYACINTH ST,60646.0,1133198.2655299,1940205.78966912,45.0,16.0,10.0,41.992149722991684,-87.78542039583023,"(41.99214972299168, -87.78542039583023)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792327,Tree Trim,,3054 W GUNNISON ST,60625.0,1155130.99491993,1932062.90011728,33.0,17.0,14.0,41.96939179407641,-87.70496397623863,"(41.96939179407641, -87.70496397623863)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792658,Tree Trim,,4010 W GLADYS AVE,60624.0,1149715.44287347,1898053.83787324,28.0,11.0,26.0,41.87617511547708,-87.72576314448065,"(41.87617511547708, -87.72576314448065)",2015-05-04
05/04/2015,Completed,05/04/2015,15-01792674,Tree Trim,,4011 W GLADYS AVE,60624.0,1149708.64287347,1898053.63787324,24.0,11.0,26.0,41.87617469874096,-87.72578811714644,"(41.87617469874096, -87.72578811714644)",2015-05-04
05/05/2015,Completed - Dup,05/05/2015,15-01820032,Tree Trim,,616 W WILLOW ST,60614.0,1171826.81999179,1911964.84999588,43.0,18.0,7.0,41.91388956311063,-87.64416776282907,"(41.91388956311063, -87.64416776282908)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01808985,Tree Trim,,4501 N LAWNDALE AVE,60625.0,1150912.38809476,1929657.94291375,33.0,17.0,14.0,41.96287628532855,-87.72053915824438,"(41.96287628532855, -87.72053915824438)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01809067,Tree Trim,,3541 W MONTROSE AVE,60618.0,1151878.1839071,1929010.74382166,33.0,17.0,16.0,41.961081319042975,-87.71700537612335,"(41.96108131904298, -87.71700537612334)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01818396,Tree Trim,,3104 W AINSLIE ST,60625.0,1154777.95511998,1932388.10719152,33.0,17.0,14.0,41.97029127910292,-87.70625335842489,"(41.97029127910292, -87.70625335842489)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01818413,Tree Trim,,5905 N MELVINA AVE,60646.0,1133924.9763331,1938908.21037179,45.0,16.0,10.0,41.988576263991376,-87.78277796024494,"(41.988576263991376, -87.78277796024493)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01818637,Tree Trim,,1201 W BELDEN AVE,60614.0,1167916.46800101,1915427.29432204,32.0,18.0,7.0,41.923476029030546,-87.65843349118276,"(41.923476029030546, -87.65843349118276)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01818668,Tree Trim,,300 S KARLOV AVE,60624.0,1149104.43006794,1898370.91947818,28.0,11.0,26.0,41.877057070500975,-87.72799838157628,"(41.87705707050098, -87.7279983815763)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01818730,Tree Trim,,1833 N HOWE ST,60614.0,1171662.59988787,1912225.70301767,43.0,18.0,7.0,41.9146089764639,-87.64476337883787,"(41.9146089764639, -87.64476337883787)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01818735,Tree Trim,,1717 N SEDGWICK ST,60614.0,1173328.58232737,1911778.12026864,43.0,18.0,7.0,41.913343922182385,-87.63865616767212,"(41.91334392218238, -87.63865616767212)",2015-05-05
05/05/2015,Completed,05/05/2015,15-01818744,Tree Trim,,1719 N SEDGWICK ST,60614.0,1173327.88232737,1911799.32026864,43.0,18.0,7.0,41.913402111552884,-87.63865810847666,"(41.91340211155288, -87.63865810847666)",2015-05-05
