,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
61304,05/05/2014,Completed,05/06/2014,14-00654125,Sanitation Code Violation,Garbage in alley,1906 W ARMITAGE AVE,60622.0,1163308.93771347,1913322.90188354,32.0,14.0,22.0,41.91779970060954,-87.67542252787209,"(41.91779970060955, -87.6754225278721)",2014-05-05
61305,05/06/2014,Completed,05/06/2014,14-00655173,Sanitation Code Violation,Other,3125 N PAULINA ST,60657.0,1164437.82211398,1920902.67741721,32.0,19.0,6.0,41.938575213704226,-87.67105986959179,"(41.938575213704226, -87.6710598695918)",2014-05-06
61306,05/06/2014,Completed,05/06/2014,14-00656149,Sanitation Code Violation,Dumpster not being emptied,1400 N CLYBOURN AVE,60610.0,1172085.20397428,1909254.55232958,27.0,18.0,8.0,41.90644666429693,-87.64329861897033,"(41.90644666429693, -87.64329861897033)",2014-05-06
61307,05/06/2014,Completed,05/06/2014,14-00656557,Sanitation Code Violation,Dog feces in yard,5950 S MOZART ST,60629.0,1158387.00852467,1865396.18380404,16.0,8.0,66.0,41.78638579256593,-87.69481526586122,"(41.78638579256593, -87.69481526586122)",2014-05-06
61308,05/06/2014,Completed,05/06/2014,14-00658571,Sanitation Code Violation,Dog feces in yard,1937 N HOYNE AVE,60647.0,1162044.90120106,1913042.86251125,32.0,14.0,22.0,41.91705776873087,-87.68007448340853,"(41.91705776873087, -87.68007448340853)",2014-05-06
61309,05/03/2014,Completed,05/06/2014,14-00643453,Sanitation Code Violation,Overflowing carts,3448 W BELLE PLAINE AVE,60618.0,1152570.26421588,1927037.97761861,33.0,17.0,16.0,41.955654226750994,-87.71451328498449,"(41.95565422675099, -87.71451328498449)",2014-05-03
61310,05/03/2014,Completed,05/06/2014,14-00643751,Sanitation Code Violation,Other,1438 N LEAVITT ST,60622.0,1161469.85858899,1909720.42000338,1.0,14.0,24.0,41.90795274494343,-87.68227984654703,"(41.90795274494343, -87.68227984654703)",2014-05-03
61311,05/03/2014,Completed,05/06/2014,14-00644011,Sanitation Code Violation,Other,3300 W 47TH ST,60632.0,1155115.25012193,1873280.87859973,14.0,8.0,58.0,41.808088556089814,-87.70660053590609,"(41.808088556089814, -87.7066005359061)",2014-05-03
61312,05/03/2014,Completed,05/06/2014,14-00644362,Sanitation Code Violation,Other,3418 N LAKEWOOD AVE,60657.0,1167020.62010273,1922894.97847712,44.0,19.0,6.0,41.94398703674986,-87.66151013387997,"(41.94398703674986, -87.66151013387997)",2014-05-03
61313,05/03/2014,Completed,05/06/2014,14-00644700,Sanitation Code Violation,Construction Site Cleanliness/Fence,4933 W ALTGELD ST,60639.0,1143083.01830096,1916184.5781757,31.0,25.0,19.0,41.92605417084415,-87.7496624857767,"(41.92605417084415, -87.74966248577668)",2014-05-03
61314,05/03/2014,Completed,05/06/2014,14-00644901,Sanitation Code Violation,Garbage in alley,2027 W DIVISION ST,60622.0,1162668.85991313,1907989.90013146,1.0,12.0,24.0,41.903179013838866,-87.67792391766598,"(41.903179013838866, -87.67792391766599)",2014-05-03
61315,05/03/2014,Completed,05/06/2014,14-00645365,Sanitation Code Violation,Dumpster not being emptied,2847 W BELLE PLAINE AVE,60618.0,1156566.01273247,1927112.45418231,33.0,17.0,16.0,41.95577848019504,-87.69982197217762,"(41.955778480195036, -87.69982197217762)",2014-05-03
61316,05/04/2014,Completed - Dup,05/06/2014,14-00645880,Sanitation Code Violation,Garbage in yard,6921 S JUSTINE ST,60636.0,1167198.78652028,1858829.62109268,17.0,7.0,67.0,41.76818219521221,-87.6626944626445,"(41.76818219521221, -87.6626944626445)",2014-05-04
61317,05/04/2014,Completed - Dup,05/06/2014,14-00646572,Sanitation Code Violation,Garbage in alley,2426 N CAMPBELL AVE,60647.0,1159291.238325,1916104.841425,1.0,14.0,22.0,41.92551717328765,-87.6901070640626,"(41.925517173287645, -87.6901070640626)",2014-05-04
61318,05/04/2014,Completed,05/06/2014,14-00646006,Sanitation Code Violation,Other,2553 W NORTH AVE,60647.0,1159006.91459171,1910547.86262807,26.0,14.0,24.0,41.910274254428266,-87.69130467248915,"(41.910274254428266, -87.69130467248914)",2014-05-04
61319,05/04/2014,Completed,05/06/2014,14-00646827,Sanitation Code Violation,Dumpster not being emptied,3039 W WAVELAND AVE,60618.0,1155351.15232553,1924441.84582524,33.0,17.0,16.0,41.948474712701994,-87.70436013828702,"(41.948474712702, -87.70436013828702)",2014-05-04
61320,05/04/2014,Completed,05/06/2014,14-00647304,Sanitation Code Violation,Garbage in alley,7645 N SHERIDAN RD,60626.0,1165479.29972355,1950727.06071933,49.0,24.0,1.0,42.020392136782725,-87.66637874161457,"(42.02039213678273, -87.66637874161458)",2014-05-04
61321,05/04/2014,Completed,05/06/2014,14-00647387,Sanitation Code Violation,Overflowing carts,2808 W IRVING PARK RD,60618.0,1156909.23811838,1926456.73942685,33.0,17.0,16.0,41.95397218939545,-87.69857805023416,"(41.95397218939545, -87.69857805023415)",2014-05-04
61322,05/04/2014,Completed,05/06/2014,14-00647397,Sanitation Code Violation,Garbage in alley,1740 W MADISON ST,60612.0,1164693.62998409,1900069.7383845001,27.0,12.0,28.0,41.88140279716083,-87.67071121058561,"(41.88140279716083, -87.67071121058561)",2014-05-04
61323,05/04/2014,Completed,05/06/2014,14-00647413,Sanitation Code Violation,Overflowing carts,2809 W BELLE PLAINE AVE,60618.0,1156877.84090433,1927116.80998138,33.0,17.0,16.0,41.955784101517594,-87.69867550050348,"(41.95578410151759, -87.69867550050348)",2014-05-04
61324,05/04/2014,Completed,05/06/2014,14-00647503,Sanitation Code Violation,Garbage in yard,4052 N MOZART ST,60618.0,1156657.51273247,1926800.05418231,33.0,17.0,16.0,41.95491937878946,-87.69949409101234,"(41.95491937878946, -87.69949409101235)",2014-05-04
61325,05/05/2014,Completed - Dup,05/06/2014,14-00650703,Sanitation Code Violation,Garbage in alley,604 N CENTRAL AVE,60644.0,1138924.86861535,1903444.55329904,29.0,15.0,25.0,41.891170705771756,-87.76525193178429,"(41.891170705771756, -87.76525193178428)",2014-05-05
61326,05/05/2014,Completed,05/06/2014,14-00647840,Sanitation Code Violation,Other,2200 W FULLERTON AVE,60647.0,1161052.46382905,1915913.16008042,1.0,14.0,22.0,41.92495475065914,-87.68364080260925,"(41.92495475065914, -87.68364080260925)",2014-05-05
61327,05/05/2014,Completed,05/06/2014,14-00647843,Sanitation Code Violation,Overflowing carts,2230 W FULLERTON AVE,60647.0,1160898.74159104,1915909.64969884,1.0,14.0,22.0,41.9249483125963,-87.68420574531099,"(41.9249483125963, -87.68420574531098)",2014-05-05
61328,05/05/2014,Completed,05/06/2014,14-00648476,Sanitation Code Violation,Garbage in alley,2018 N SAWYER AVE,60647.0,1154185.6730785,1913316.08009173,35.0,14.0,22.0,41.91796814449654,-87.70894207037827,"(41.91796814449654, -87.70894207037827)",2014-05-05
61329,05/05/2014,Completed,05/06/2014,14-00648478,Sanitation Code Violation,Garbage in alley,2029 N SPAULDING AVE,60647.0,1153820.43881468,1913287.17592273,35.0,14.0,22.0,41.917896118080186,-87.71028473818598,"(41.91789611808019, -87.71028473818598)",2014-05-05
61330,05/05/2014,Completed,05/06/2014,14-00648490,Sanitation Code Violation,Other,824 S LEAVITT ST,60612.0,1161848.19998082,1896324.14190935,25.0,12.0,28.0,41.87118435606336,-87.68126398352008,"(41.87118435606336, -87.6812639835201)",2014-05-05
61331,05/05/2014,Completed,05/06/2014,14-00649518,Sanitation Code Violation,Dumpster not being emptied,604 N CENTRAL AVE,60644.0,1138924.86861535,1903444.55329904,29.0,15.0,25.0,41.891170705771756,-87.76525193178429,"(41.891170705771756, -87.76525193178428)",2014-05-05
61332,05/05/2014,Completed,05/06/2014,14-00649954,Sanitation Code Violation,Other,4600 W ADDISON ST,60641.0,1144968.6437111,1923532.78487149,38.0,17.0,15.0,41.946182902046964,-87.74254757443916,"(41.94618290204696, -87.74254757443917)",2014-05-05
61333,05/05/2014,Completed,05/06/2014,14-00651506,Sanitation Code Violation,Other,2650 W GLENLAKE AVE,60659.0,1157463.81671692,1940397.67092901,50.0,24.0,2.0,41.99221553100823,-87.69615817651831,"(41.99221553100823, -87.69615817651831)",2014-05-05
61334,05/05/2014,Completed,05/06/2014,14-00651992,Sanitation Code Violation,Dog feces in yard,2522 N LAWNDALE AVE,60647.0,1151294.72396711,1916362.3124281997,35.0,25.0,22.0,41.92638453995931,-87.71948351692421,"(41.92638453995931, -87.71948351692421)",2014-05-05
61335,05/05/2014,Completed,05/06/2014,14-00652190,Sanitation Code Violation,Dumpster not being emptied,1372 W GRAND AVE,60642.0,1167371.31997069,1903603.87058916,27.0,12.0,24.0,41.891043562482146,-87.66077718250176,"(41.89104356248214, -87.66077718250175)",2014-05-05
61336,05/05/2014,Completed,05/06/2014,14-00652691,Sanitation Code Violation,Other,1590 W DIVERSEY PKWY,60614.0,1165223.28223236,1918660.41992054,32.0,19.0,6.0,41.9324056506424,-87.66823706029638,"(41.932405650642394, -87.66823706029639)",2014-05-05
61337,05/05/2014,Completed,05/06/2014,14-00653415,Sanitation Code Violation,Other,4500 S ROCKWELL ST,60632.0,1159786.67539548,1874738.06387061,12.0,9.0,58.0,41.81199249739925,-87.68942675881584,"(41.811992497399245, -87.68942675881584)",2014-05-05
61343,05/01/2014,Completed - Dup,05/06/2014,14-00633442,Sanitation Code Violation,Garbage in yard,6923 S JUSTINE ST,60636.0,1167199.18652028,1858816.22109268,17.0,7.0,67.0,41.768145415296594,-87.66269337943119,"(41.76814541529659, -87.66269337943119)",2014-05-01
61344,05/01/2014,Completed,05/06/2014,14-00630168,Sanitation Code Violation,Overflowing carts,415 N ABERDEEN ST,60642.0,1169062.42630505,1903046.40661608,27.0,12.0,24.0,41.889477302082426,-87.65458280980165,"(41.889477302082426, -87.65458280980165)",2014-05-01
61345,05/01/2014,Completed,05/06/2014,14-00630319,Sanitation Code Violation,Garbage in yard,1234 W COLUMBIA AVE,60626.0,1166769.80636865,1944952.07991919,49.0,24.0,1.0,42.00451781914249,-87.66179648650917,"(42.00451781914249, -87.66179648650917)",2014-05-01
61346,05/01/2014,Completed,05/06/2014,14-00631301,Sanitation Code Violation,Garbage in alley,1662 W FARWELL AVE,60626.0,1163957.16997361,1945682.12578575,49.0,24.0,1.0,42.006581151513295,-87.67212347759056,"(42.006581151513295, -87.67212347759057)",2014-05-01
61347,05/01/2014,Completed,05/06/2014,14-00633351,Sanitation Code Violation,Garbage in yard,5522 W EDMUNDS ST,60630.0,1138594.05849205,1932597.79078392,45.0,16.0,11.0,41.97117630039591,-87.76575808950808,"(41.97117630039591, -87.76575808950808)",2014-05-01
61348,05/01/2014,Completed,05/06/2014,14-00633441,Sanitation Code Violation,Garbage in yard,6921 S JUSTINE ST,60636.0,1167198.78652028,1858829.62109268,17.0,7.0,67.0,41.76818219521221,-87.6626944626445,"(41.76818219521221, -87.6626944626445)",2014-05-01
61349,05/01/2014,Completed,05/06/2014,14-00633843,Sanitation Code Violation,Dumpster not being emptied,1214 W ROSEMONT AVE,60660.0,1167156.65302442,1941987.43017407,40.0,24.0,77.0,41.99637443057034,-87.66045898765053,"(41.99637443057034, -87.66045898765053)",2014-05-01
61350,05/01/2014,Completed,05/06/2014,14-00634832,Sanitation Code Violation,Garbage in alley,4114 N ST LOUIS AVE,60618.0,1152321.27090692,1927125.63448232,33.0,17.0,16.0,41.95589969340829,-87.71542631999868,"(41.95589969340829, -87.71542631999868)",2014-05-01
61351,05/01/2014,Completed,05/06/2014,14-00635475,Sanitation Code Violation,Garbage in yard,6805 S SANGAMON ST,60621.0,1171150.62377086,1859708.44340437,17.0,7.0,68.0,41.770508322691285,-87.64818346378941,"(41.77050832269129, -87.64818346378941)",2014-05-01
61352,05/02/2014,Completed - Dup,05/06/2014,14-00641536,Sanitation Code Violation,Garbage in alley,1840 W GRAND AVE,60622.0,1164041.29017057,1903521.22778892,26.0,12.0,24.0,41.8908877575384,-87.67300904515842,"(41.8908877575384, -87.67300904515842)",2014-05-02
61353,05/02/2014,Completed,05/06/2014,14-00636944,Sanitation Code Violation,Garbage in yard,2111 N HALSTED ST,60614.0,1170607.30299483,1914253.47759613,43.0,18.0,7.0,41.92019647804418,-87.64858087999781,"(41.92019647804419, -87.64858087999781)",2014-05-02
61354,05/02/2014,Completed,05/06/2014,14-00637350,Sanitation Code Violation,Garbage in alley,2102 W AINSLIE ST,60625.0,1161438.74871359,1932526.98209516,47.0,20.0,4.0,41.97053596375192,-87.68175733658718,"(41.97053596375192, -87.68175733658718)",2014-05-02
61355,05/02/2014,Completed,05/06/2014,14-00637510,Sanitation Code Violation,Overflowing carts,2847 W BERWYN AVE,60625.0,1156421.2982174,1935077.00029741,40.0,20.0,4.0,41.97763657854233,-87.70013759127674,"(41.97763657854233, -87.70013759127674)",2014-05-02
61356,05/02/2014,Completed,05/06/2014,14-00638884,Sanitation Code Violation,Garbage in yard,5738 S SANGAMON ST,60621.0,1170956.13788846,1866779.2629787,16.0,7.0,68.0,41.789915731444616,-87.64869000852694,"(41.789915731444616, -87.64869000852693)",2014-05-02
61357,05/02/2014,Completed,05/06/2014,14-00639201,Sanitation Code Violation,Overflowing carts,1762 W DEVON AVE,60660.0,1163351.43592408,1942551.70436687,40.0,24.0,1.0,41.99800401132785,-87.6744406888734,"(41.99800401132785, -87.6744406888734)",2014-05-02
61358,05/02/2014,Completed,05/06/2014,14-00640177,Sanitation Code Violation,Other,4716 S KOMENSKY AVE,60632.0,1150155.41496683,1873051.97939615,14.0,8.0,57.0,41.807558235251335,-87.72479812419313,"(41.807558235251335, -87.72479812419314)",2014-05-02
61359,05/02/2014,Completed,05/06/2014,14-00641368,Sanitation Code Violation,Construction Site Cleanliness/Fence,1958 W ERIE ST,60622.0,1163230.60921953,1904353.83262396,1.0,12.0,24.0,41.89318957199012,-87.67596283873927,"(41.89318957199012, -87.67596283873927)",2014-05-02
61360,05/02/2014,Completed,05/06/2014,14-00641380,Sanitation Code Violation,Construction Site Cleanliness/Fence,1959 W ERIE ST,60622.0,1163223.90921953,1904353.63262396,1.0,12.0,24.0,41.893189164031924,-87.67598745095684,"(41.89318916403192, -87.67598745095684)",2014-05-02
61361,05/02/2014,Completed,05/06/2014,14-00641384,Sanitation Code Violation,Construction Site Cleanliness/Fence,1958 W OHIO ST,60622.0,1163240.12837431,1904024.65999657,1.0,12.0,24.0,41.89228609623778,-87.67593714099425,"(41.89228609623778, -87.67593714099425)",2014-05-02
61362,05/02/2014,Completed,05/06/2014,14-00641437,Sanitation Code Violation,Garbage in alley,1840 W GRAND AVE,60622.0,1164041.29017057,1903521.22778892,26.0,12.0,24.0,41.8908877575384,-87.67300904515842,"(41.8908877575384, -87.67300904515842)",2014-05-02
61363,05/02/2014,Completed,05/06/2014,14-00641534,Sanitation Code Violation,Garbage in alley,1842 W RACE AVE,60622.0,1164020.00003239,1903784.12999656,26.0,12.0,24.0,41.891609631244656,-87.67307980356709,"(41.891609631244656, -87.67307980356709)",2014-05-02
61364,05/02/2014,Completed,05/06/2014,14-00641933,Sanitation Code Violation,Other,6944 W 64TH PL,60638.0,1131231.28333373,1860966.78551479,23.0,8.0,64.0,41.774740934028436,-87.79448583942492,"(41.77474093402844, -87.7944858394249)",2014-05-02
61365,05/02/2014,Completed,05/06/2014,14-00642341,Sanitation Code Violation,Other,4580 N ELSTON AVE,60630.0,1147134.06097895,1930106.36110632,45.0,17.0,16.0,41.9641800867087,-87.73441927034081,"(41.9641800867087, -87.73441927034082)",2014-05-02
61366,05/02/2014,Completed,05/06/2014,14-00642567,Sanitation Code Violation,Garbage in alley,2426 N CAMPBELL AVE,60647.0,1159291.238325,1916104.841425,1.0,14.0,22.0,41.92551717328765,-87.6901070640626,"(41.925517173287645, -87.6901070640626)",2014-05-02
61367,05/02/2014,Completed,05/06/2014,14-00642675,Sanitation Code Violation,Garbage in alley,1020 W WELLINGTON AVE,60657.0,1168870.01001007,1920093.04150051,44.0,19.0,6.0,41.936258421547116,-87.6547941742498,"(41.93625842154712, -87.65479417424979)",2014-05-02
61368,05/02/2014,Completed,05/06/2014,14-00643142,Sanitation Code Violation,Construction Site Cleanliness/Fence,1400 W CHICAGO AVE,60642.0,1166913.65821427,1905461.10098349,27.0,12.0,24.0,41.89614976564243,-87.66240460645534,"(41.89614976564243, -87.66240460645535)",2014-05-02
61428,05/06/2014,Completed,05/07/2014,14-00654886,Sanitation Code Violation,Garbage in alley,915 W DIVERSEY PKWY,60614.0,1169635.32762553,1918791.12821316,43.0,19.0,7.0,41.932669256153524,-87.65201959589236,"(41.932669256153524, -87.65201959589236)",2014-05-06
61429,05/06/2014,Completed,05/07/2014,14-00654888,Sanitation Code Violation,Other,906 W DIVERSEY PKWY,60614.0,1169730.12762553,1918794.02821316,44.0,19.0,6.0,41.932675146130954,-87.65167113337955,"(41.93267514613095, -87.65167113337957)",2014-05-06
61430,05/06/2014,Completed,05/07/2014,14-00654898,Sanitation Code Violation,Other,1847 N HALSTED ST,60614.0,1170673.91777019,1912311.16748943,43.0,18.0,7.0,41.914865219462335,-87.64839312285532,"(41.914865219462335, -87.64839312285531)",2014-05-06
61431,05/06/2014,Completed,05/07/2014,14-00655495,Sanitation Code Violation,Dog feces in yard,8711 S MUSKEGON AVE,60617.0,1196521.81007513,1847759.32733121,10.0,4.0,46.0,41.73712681509204,-87.55558019494471,"(41.73712681509204, -87.55558019494471)",2014-05-06
61432,05/06/2014,Completed,05/07/2014,14-00658079,Sanitation Code Violation,Other,1016 N WINCHESTER AVE,60622.0,1163218.2060303001,1906786.65883423,1.0,12.0,24.0,41.899865695124454,-87.67593992927941,"(41.89986569512445, -87.67593992927941)",2014-05-06
61433,05/06/2014,Completed,05/07/2014,14-00658489,Sanitation Code Violation,Other,1829 W 17TH ST,60608.0,1164450.18779877,1891768.71799478,25.0,12.0,31.0,41.858629226590736,-87.67184000730106,"(41.858629226590736, -87.67184000730106)",2014-05-06
61434,05/06/2014,Completed,05/07/2014,14-00659298,Sanitation Code Violation,Dog feces in yard,5501 N OKETO AVE,60656.0,1126059.92061384,1935466.49488491,41.0,16.0,10.0,41.97926694202385,-87.81178419957065,"(41.97926694202384, -87.81178419957065)",2014-05-06
61435,05/06/2014,Completed,05/07/2014,14-00660106,Sanitation Code Violation,Other,1961 N WESTERN AVE,60647.0,1160052.49891073,1913021.62871846,1.0,14.0,22.0,41.91704091358482,-87.68739515779909,"(41.91704091358482, -87.68739515779909)",2014-05-06
61436,05/06/2014,Completed,05/07/2014,14-00660727,Sanitation Code Violation,Dog feces in yard,5524 N NATCHEZ AVE,60656.0,1132258.7800291001,1936437.68779102,41.0,16.0,10.0,41.981826153005215,-87.78896428233944,"(41.981826153005215, -87.78896428233944)",2014-05-06
61437,05/06/2014,Completed,05/07/2014,14-00661057,Sanitation Code Violation,Garbage in yard,5320 N SHERIDAN RD,60640.0,1168679.56452901,1935604.55021334,48.0,20.0,77.0,41.97882669600777,-87.65504285742647,"(41.978826696007765, -87.65504285742647)",2014-05-06
61438,05/06/2014,Completed,05/07/2014,14-00661256,Sanitation Code Violation,Garbage in yard,5033 S PAULINA ST,60609.0,1165861.18322182,1871328.83379996,16.0,9.0,61.0,41.80251011924547,-87.66724249149947,"(41.80251011924547, -87.66724249149947)",2014-05-06
61439,05/06/2014,Completed,05/07/2014,14-00661259,Sanitation Code Violation,Garbage in yard,5041 S PAULINA ST,60609.0,1165862.58322182,1871275.13379996,16.0,9.0,61.0,41.8023627303779,-87.66723888328957,"(41.8023627303779, -87.66723888328957)",2014-05-06
61440,05/06/2014,Completed,05/07/2014,14-00661276,Sanitation Code Violation,Garbage in yard,5005 S PAULINA ST,60609.0,1165856.28322182,1871516.53379996,16.0,9.0,61.0,41.80302529422307,-87.66725512743496,"(41.80302529422307, -87.66725512743496)",2014-05-06
