Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
03/11/2013,Completed,03/11/2013,13-00272742,Tree Trim,,3600 S MORGAN ST,60609.0,1170237.23101196,1880882.77001321,11.0,9.0,60.0,41.828632913222535,-87.65091539748768,"(41.82863291322254, -87.65091539748767)",2013-03-11
03/11/2013,Completed,03/14/2013,13-00267688,Tree Trim,Parkway,5750 S ELIZABETH ST,60636.0,1168962.09111559,1866979.49517203,16.0,7.0,67.0,41.79050853413962,-87.65599581213867,"(41.79050853413962, -87.65599581213867)",2013-03-11
03/11/2013,Completed,03/27/2013,13-00269832,Tree Trim,Parkway,400 E 46TH PL,60653.0,1179712.82827217,1874277.64001967,3.0,2.0,38.0,41.81029610369607,-87.61635263837665,"(41.81029610369607, -87.61635263837665)",2013-03-11
03/11/2013,Completed,04/01/2013,13-00269631,Tree Trim,Parkway,11723 S BISHOP ST,60643.0,1168773.98168075,1827002.42960147,34.0,5.0,53.0,41.68080978894636,-87.65783606508732,"(41.680809788946355, -87.65783606508732)",2013-03-11
03/11/2013,Completed,04/02/2013,13-00266819,Tree Trim,Parkway,7816 S COLFAX AVE,60649.0,1194876.43839616,1853644.22979832,7.0,4.0,43.0,41.753316109137614,-87.56141481252739,"(41.753316109137614, -87.56141481252739)",2013-03-11
03/11/2013,Completed,04/03/2013,13-00269181,Tree Trim,Parkway,2720 W SUMMERDALE AVE,60625.0,1157253.31402956,1935423.37111454,40.0,20.0,4.0,41.9785701199774,-87.69706840069216,"(41.9785701199774, -87.69706840069216)",2013-03-11
03/12/2013,Completed - Dup,03/12/2013,13-00278181,Tree Trim,,8204 S OGLESBY AVE,60617.0,1193275.82150031,1851032.36862323,8.0,4.0,46.0,41.74618820474952,-87.56736556624327,"(41.74618820474952, -87.56736556624327)",2013-03-12
03/12/2013,Completed - Dup,03/18/2013,13-00278943,Tree Trim,Parkway,1232 W 108TH ST,60643.0,1170028.96569882,1833163.29992205,34.0,22.0,75.0,41.697689131930325,-87.6530640942532,"(41.69768913193032, -87.6530640942532)",2013-03-12
03/12/2013,Completed - Dup,04/03/2013,13-00275416,Tree Trim,Parkway,8100 S MERRILL AVE,60617.0,1191933.2286903,1851686.63143135,8.0,4.0,46.0,41.74801624946688,-87.57226382637128,"(41.74801624946688, -87.57226382637128)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277456,Tree Trim,,5935 N ROCKWELL ST,60659.0,1157923.89691526,1939325.5139676998,40.0,20.0,2.0,41.98926408155466,-87.69449527043619,"(41.98926408155466, -87.69449527043619)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277458,Tree Trim,,5941 N ROCKWELL ST,60659.0,1157922.59691526,1939366.7139676998,40.0,20.0,2.0,41.989377162716366,-87.6944989216391,"(41.98937716271637, -87.6944989216391)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277460,Tree Trim,,5931 N ROCKWELL ST,60659.0,1157924.79691526,1939298.0139676998,40.0,20.0,2.0,41.989188601961864,-87.69449271461625,"(41.98918860196187, -87.69449271461625)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277462,Tree Trim,,5923 N ROCKWELL ST,60659.0,1157926.49691526,1939243.1139677,40.0,20.0,2.0,41.989037919224465,-87.69448796806175,"(41.989037919224465, -87.69448796806175)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277466,Tree Trim,,5925 N ROCKWELL ST,60659.0,1157925.99691526,1939256.8139676999,40.0,20.0,2.0,41.989075522843315,-87.6944894312455,"(41.98907552284331, -87.6944894312455)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277471,Tree Trim,,5921 N ROCKWELL ST,60659.0,1157926.89691526,1939229.4139676997,40.0,20.0,2.0,41.98900031765229,-87.69448687269352,"(41.98900031765229, -87.69448687269352)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277474,Tree Trim,,5917 N ROCKWELL ST,60659.0,1157927.79691526,1939201.9139676997,40.0,20.0,2.0,41.988924838056,-87.69448431689018,"(41.988924838056, -87.69448431689018)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277478,Tree Trim,,5915 N ROCKWELL ST,60659.0,1157928.19691526,1939188.1139677,40.0,20.0,2.0,41.988886962078816,-87.69448322426895,"(41.988886962078816, -87.69448322426895)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277479,Tree Trim,,5911 N ROCKWELL ST,60659.0,1157928.99691526,1939160.7139676998,40.0,20.0,2.0,41.98881175893222,-87.69448103354208,"(41.988811758932215, -87.69448103354208)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277588,Tree Trim,,2519 S HAMLIN AVE,60623.0,1151440.98430613,1887000.8215913998,22.0,10.0,30.0,41.84581064987381,-87.71971755354014,"(41.84581064987381, -87.71971755354014)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277590,Tree Trim,,3618 W 27TH ST,60623.0,1152612.77847934,1885817.78789875,22.0,10.0,30.0,41.842541204247325,-87.71544837095459,"(41.842541204247325, -87.7154483709546)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277770,Tree Trim,,2130 N MOZART ST,60647.0,1156970.27708042,1914252.01947746,35.0,14.0,22.0,41.92048034691252,-87.6986858085494,"(41.92048034691252, -87.6986858085494)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277773,Tree Trim,,2118 N MOZART ST,60647.0,1156979.45029969,1913923.76887816,35.0,14.0,22.0,41.91957941537866,-87.69866103012009,"(41.91957941537866, -87.6986610301201)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277781,Tree Trim,,2113 N MOZART ST,60647.0,1156975.45029969,1914065.96887816,35.0,14.0,22.0,41.91996970451794,-87.69867186014092,"(41.91996970451794, -87.6986718601409)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277793,Tree Trim,,2107 N MOZART ST,60647.0,1156977.35029969,1914000.36887816,35.0,14.0,22.0,41.91978965441199,-87.6986666629806,"(41.91978965441199, -87.6986666629806)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277796,Tree Trim,,2103 N MOZART ST,60647.0,1156978.55029969,1913956.56887816,35.0,14.0,22.0,41.919669439420225,-87.6986634449766,"(41.91966943942023, -87.69866344497659)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277799,Tree Trim,,2838 W DICKENS AVE,60647.0,1156967.35029969,1913923.56887816,35.0,14.0,22.0,41.91957911228519,-87.69870549282902,"(41.91957911228519, -87.69870549282902)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277802,Tree Trim,,2285 N MILWAUKEE AVE,60647.0,1157484.87939686,1915007.22928362,1.0,14.0,22.0,41.922542234169335,-87.69677445649911,"(41.922542234169335, -87.69677445649911)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277890,Tree Trim,Parkway,2300 W 64TH ST,60636.0,1162173.41858259,1862160.55857944,15.0,8.0,66.0,41.77742879951614,-87.6810222769963,"(41.77742879951613, -87.68102227699632)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277909,Tree Trim,,5724 S EMERALD AVE,60621.0,1172279.21902449,1866910.31830265,20.0,7.0,68.0,41.79024634665514,-87.64383481089584,"(41.79024634665513, -87.64383481089584)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277957,Tree Trim,,3535 N WILTON AVE,60657.0,1169308.13987818,1923672.45262598,44.0,19.0,6.0,41.946070951786666,-87.65307962182777,"(41.946070951786666, -87.65307962182777)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277959,Tree Trim,,3543 N WILTON AVE,60657.0,1169306.43987818,1923726.85262598,44.0,19.0,6.0,41.946220264604186,-87.65308428349863,"(41.946220264604186, -87.65308428349863)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277961,Tree Trim,,3545 N WILTON AVE,60657.0,1169306.03987818,1923740.45262598,44.0,19.0,6.0,41.94625759226352,-87.6530853570277,"(41.946257592263514, -87.6530853570277)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277964,Tree Trim,,3547 N WILTON AVE,60657.0,1169305.63987818,1923754.05262598,44.0,19.0,6.0,41.946294919922586,-87.65308643055776,"(41.946294919922586, -87.65308643055776)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277968,Tree Trim,,937 W NEWPORT AVE,60657.0,1169381.83970887,1923093.71527091,44.0,19.0,6.0,41.944481267630294,-87.65282561634059,"(41.944481267630294, -87.65282561634059)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277970,Tree Trim,,934 W NEWPORT AVE,60657.0,1169400.53970887,1923094.11527091,44.0,19.0,6.0,41.94448195783997,-87.6527568718805,"(41.94448195783997, -87.6527568718805)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277972,Tree Trim,,933 W NEWPORT AVE,60657.0,1169406.73970887,1923094.21527091,44.0,19.0,6.0,41.944482097158975,-87.65273408055144,"(41.944482097158975, -87.65273408055144)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277974,Tree Trim,,930 W NEWPORT AVE,60657.0,1169425.43970887,1923094.61527091,44.0,19.0,6.0,41.94448278731383,-87.65266533609021,"(41.94448278731383, -87.65266533609021)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277979,Tree Trim,,931 W NEWPORT AVE,60657.0,1169419.23970887,1923094.51527091,44.0,19.0,6.0,41.944482648008496,-87.6526881274195,"(41.94448264800849, -87.6526881274195)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277984,Tree Trim,,924 W NEWPORT AVE,60657.0,1169462.73970887,1923095.41527091,44.0,19.0,6.0,41.94448416967952,-87.65252821471995,"(41.94448416967952, -87.65252821471995)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277988,Tree Trim,,927 W NEWPORT AVE,60657.0,1169444.13970887,1923095.01527091,44.0,19.0,6.0,41.94448347742753,-87.65259659162805,"(41.944483477427525, -87.65259659162804)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277990,Tree Trim,,922 W NEWPORT AVE,60657.0,1169475.23970887,1923095.71527091,44.0,19.0,6.0,41.94448472044662,-87.65248226158583,"(41.94448472044662, -87.65248226158583)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277991,Tree Trim,,921 W NEWPORT AVE,60657.0,1169481.43970887,1923095.81527091,44.0,19.0,6.0,41.94448485971108,-87.6524594702559,"(41.944484859711075, -87.6524594702559)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277993,Tree Trim,,920 W NEWPORT AVE,60657.0,1169487.73970887,1923096.01527091,44.0,19.0,6.0,41.944485271195326,-87.65243630845117,"(41.944485271195326, -87.65243630845117)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277994,Tree Trim,,919 W NEWPORT AVE,60657.0,1169493.93970887,1923096.11527091,44.0,19.0,6.0,41.94448541045065,-87.65241351712109,"(41.94448541045066, -87.65241351712108)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00277997,Tree Trim,,918 W NEWPORT AVE,60657.0,1169500.13970887,1923096.31527091,44.0,19.0,6.0,41.94448582410554,-87.65239072287098,"(41.94448582410554, -87.65239072287098)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278012,Tree Trim,,913 W NEWPORT AVE,60657.0,1169531.23970887,1923096.91527091,44.0,19.0,6.0,41.944486792515505,-87.6522763957437,"(41.944486792515505, -87.65227639574371)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278016,Tree Trim,,911 W NEWPORT AVE,60657.0,1169543.73970887,1923097.21527091,44.0,19.0,6.0,41.944487343181784,-87.65223044260689,"(41.94448734318178, -87.65223044260689)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278019,Tree Trim,,905 W NEWPORT AVE,60657.0,1169581.13970887,1923098.01527091,44.0,19.0,6.0,41.94448872284704,-87.65209295366934,"(41.944488722847034, -87.65209295366934)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278021,Tree Trim,,903 W NEWPORT AVE,60657.0,1169593.53970887,1923098.31527091,44.0,19.0,6.0,41.944489275620896,-87.65204736808552,"(41.9444892756209, -87.65204736808552)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278023,Tree Trim,,902 W NEWPORT AVE,60657.0,1169599.73970887,1923098.41527091,44.0,19.0,6.0,41.944489414799,-87.65202457675414,"(41.944489414799, -87.65202457675416)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278026,Tree Trim,,901 W NEWPORT AVE,60657.0,1169606.03970887,1923098.61527091,44.0,19.0,6.0,41.94448982619547,-87.65200141494614,"(41.94448982619547, -87.65200141494614)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278028,Tree Trim,,900 W NEWPORT AVE,60657.0,1169612.23970887,1923098.71527091,44.0,19.0,6.0,41.94448996536446,-87.65197862361461,"(41.94448996536446, -87.65197862361461)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278029,Tree Trim,,956 W NEWPORT AVE,60657.0,1169263.54628935,1923091.14551361,44.0,19.0,6.0,41.94447679235117,-87.65326048470119,"(41.944476792351175, -87.65326048470118)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278031,Tree Trim,,952 W NEWPORT AVE,60657.0,1169288.44628935,1923091.64551361,44.0,19.0,6.0,41.94447762222665,-87.6531689489195,"(41.94447762222665, -87.6531689489195)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278032,Tree Trim,,946 W NEWPORT AVE,60657.0,1169325.73970887,1923092.41527091,44.0,19.0,6.0,41.94447892235009,-87.65303185263235,"(41.94447892235009, -87.65303185263235)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278036,Tree Trim,,864 W NEWPORT AVE,60657.0,1169859.83970887,1923105.71527091,44.0,19.0,6.0,41.94450376926995,-87.65106835277248,"(41.94450376926995, -87.65106835277248)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278037,Tree Trim,,858 W NEWPORT AVE,60657.0,1169902.33970887,1923106.91527091,44.0,19.0,6.0,41.94450613374284,-87.6509121067827,"(41.94450613374284, -87.65091210678271)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278039,Tree Trim,,854 W NEWPORT AVE,60657.0,1169930.63970887,1923107.71527091,44.0,19.0,6.0,41.944507710668276,-87.65080806530302,"(41.94450771066827, -87.65080806530301)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278041,Tree Trim,,852 W NEWPORT AVE,60657.0,1169944.73970887,1923108.11527091,44.0,19.0,6.0,41.94450850018818,-87.65075622833922,"(41.94450850018818, -87.65075622833922)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278076,Tree Trim,,5132 S TROY ST,60632.0,1156246.59011025,1870432.57510548,14.0,9.0,63.0,41.80024971079081,-87.70252770079529,"(41.80024971079081, -87.7025277007953)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278080,Tree Trim,,2838 W 55TH ST,60632.0,1158282.22981031,1868049.07577581,14.0,9.0,63.0,41.79366783004081,-87.69512723568464,"(41.79366783004081, -87.69512723568464)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278082,Tree Trim,,2848 W 55TH ST,60632.0,1158232.42981031,1868047.57577581,14.0,9.0,63.0,41.79366472820698,-87.69530989074732,"(41.79366472820698, -87.69530989074732)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278084,Tree Trim,,2850 W 55TH ST,60632.0,1158222.52981031,1868047.27577581,14.0,9.0,63.0,41.79366410658346,-87.69534620174105,"(41.79366410658346, -87.69534620174105)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278087,Tree Trim,,2842 W 55TH ST,60632.0,1158262.32981031,1868048.47577581,14.0,9.0,63.0,41.79366658893476,-87.69520022437234,"(41.793666588934755, -87.69520022437234)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278089,Tree Trim,,2858 W 55TH ST,60632.0,1158182.72981031,1868046.07577581,14.0,9.0,63.0,41.79366162404657,-87.69549217910077,"(41.79366162404657, -87.69549217910077)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278092,Tree Trim,,2900 W 55TH ST,60632.0,1157978.77638391,1868040.00713313,14.0,9.0,63.0,41.79364912094922,-87.69624023160853,"(41.79364912094922, -87.69624023160851)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278096,Tree Trim,,8255 S OGLESBY AVE,60617.0,1193282.3072303,1850691.6623042,7.0,4.0,46.0,41.74525311938704,-87.56735291465813,"(41.74525311938704, -87.56735291465813)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278102,Tree Trim,,8244 S OGLESBY AVE,60617.0,1193280.92150031,1850765.06862323,8.0,4.0,46.0,41.74545458639256,-87.56735559781212,"(41.745454586392555, -87.56735559781212)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278107,Tree Trim,,8247 S OGLESBY AVE,60617.0,1193281.32150031,1850745.06862323,7.0,4.0,46.0,41.745399694928615,-87.56735478451277,"(41.745399694928615, -87.56735478451277)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278115,Tree Trim,,8240 S OGLESBY AVE,60617.0,1193280.42150031,1850791.86862323,8.0,4.0,46.0,41.745528140074036,-87.56735655572633,"(41.745528140074036, -87.56735655572633)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278120,Tree Trim,,8243 S OGLESBY AVE,60617.0,1193280.82150031,1850771.76862323,7.0,4.0,46.0,41.74547297420233,-87.56735574568789,"(41.74547297420233, -87.56735574568789)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278121,Tree Trim,,41 N LOREL AVE,60644.0,1140716.7498802,1899801.68209539,28.0,15.0,25.0,41.881141470269476,-87.75876070379759,"(41.881141470269476, -87.75876070379759)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278126,Tree Trim,,8236 S OGLESBY AVE,60617.0,1193279.92150031,1850818.56862323,8.0,4.0,46.0,41.745601419346144,-87.56735751690321,"(41.74560141934615, -87.5673575169032)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278130,Tree Trim,,8230 S OGLESBY AVE,60617.0,1193279.12150031,1850858.66862323,8.0,4.0,46.0,41.74571147667818,-87.56735914024547,"(41.74571147667818, -87.56735914024549)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278134,Tree Trim,,8239 S OGLESBY AVE,60617.0,1193280.32150031,1850798.46862323,7.0,4.0,46.0,41.74554625347513,-87.56735670686393,"(41.74554625347513, -87.56735670686393)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278142,Tree Trim,,8231 S OGLESBY AVE,60617.0,1193279.22150031,1850851.96862323,7.0,4.0,46.0,41.745693088869174,-87.56735899236925,"(41.74569308886917, -87.56735899236925)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278147,Tree Trim,,8226 S OGLESBY AVE,60617.0,1193278.62150031,1850885.36862323,8.0,4.0,46.0,41.74578475594799,-87.56736010142491,"(41.74578475594799, -87.5673601014249)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278154,Tree Trim,,8220 S OGLESBY AVE,60617.0,1193277.82150031,1850925.46862323,8.0,4.0,46.0,41.745894813276564,-87.56736172477154,"(41.745894813276564, -87.56736172477154)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278157,Tree Trim,,8217 S OGLESBY AVE,60617.0,1193277.52150031,1850945.46862323,7.0,4.0,46.0,41.74594970229313,-87.56736217166319,"(41.74594970229313, -87.56736217166319)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278159,Tree Trim,,4857 N LEAVITT ST,60625.0,1160810.34487146,1932229.09307896,47.0,20.0,4.0,41.96973163387607,-87.68407632272793,"(41.96973163387607, -87.68407632272793)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278160,Tree Trim,,4944 W AINSLIE ST,60630.0,1142443.81807545,1932124.45940189,45.0,16.0,12.0,41.96980658156864,-87.75161373745226,"(41.96980658156864, -87.75161373745225)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278162,Tree Trim,,8216 S OGLESBY AVE,60617.0,1193277.32150031,1850952.16862323,8.0,4.0,46.0,41.74596809254408,-87.56736268595353,"(41.745968092544075, -87.56736268595351)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278171,Tree Trim,,8214 S OGLESBY AVE,60617.0,1193277.12150031,1850965.56862323,8.0,4.0,46.0,41.74600486816034,-87.56736298170703,"(41.74600486816034, -87.56736298170703)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278177,Tree Trim,,8211 S OGLESBY AVE,60617.0,1193276.72150031,1850985.56862323,7.0,4.0,46.0,41.74605975961859,-87.56736379501329,"(41.74605975961859, -87.56736379501329)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278185,Tree Trim,,8000 S OGLESBY AVE,60617.0,1193248.43061996,1852383.91590873,8.0,4.0,46.0,41.74989763233562,-87.56742184795651,"(41.74989763233562, -87.5674218479565)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278188,Tree Trim,,8201 S OGLESBY AVE,60617.0,1193275.42150031,1851052.36862323,7.0,4.0,46.0,41.74624309620607,-87.5673663795517,"(41.746243096206065, -87.56736637955171)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278205,Tree Trim,,5607 W IRVING PARK RD,60634.0,1138219.14747507,1926037.3148264,38.0,16.0,15.0,41.95318055663371,-87.76729605813955,"(41.95318055663371, -87.76729605813954)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278345,Tree Trim,,1433 E 72ND PL,60619.0,1187016.86502097,1857210.1259891998,5.0,3.0,43.0,41.763291156460866,-87.59010384934288,"(41.76329115646087, -87.59010384934288)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278399,Tree Trim,,9828 S SEELEY AVE,60643.0,1164424.02860524,1839461.12922712,19.0,22.0,72.0,41.715091075094094,-87.67340972228523,"(41.71509107509409, -87.67340972228524)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278400,Tree Trim,,9825 S SEELEY AVE,60643.0,1164423.42860524,1839481.22922712,19.0,22.0,72.0,41.7151462453804,-87.67341135553087,"(41.71514624538041, -87.67341135553087)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278402,Tree Trim,,9822 S SEELEY AVE,60643.0,1164422.82860524,1839501.22922712,19.0,22.0,72.0,41.71520114124996,-87.67341299158585,"(41.715201141249956, -87.67341299158585)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278403,Tree Trim,,9818 S SEELEY AVE,60643.0,1164422.12860524,1839528.02922712,19.0,22.0,72.0,41.715274699526894,-87.67341480300526,"(41.7152746995269, -87.67341480300526)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278408,Tree Trim,,9807 S SEELEY AVE,60643.0,1164420.02860524,1839601.62922712,19.0,22.0,72.0,41.71547671404818,-87.67342042816703,"(41.71547671404818, -87.67342042816705)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278411,Tree Trim,,9801 S SEELEY AVE,60643.0,1164418.82860524,1839641.72922712,19.0,22.0,72.0,41.71558678019666,-87.67342369749697,"(41.71558678019666, -87.67342369749697)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278414,Tree Trim,,9804 S SEELEY AVE,60643.0,1164419.42860524,1839621.62922712,19.0,22.0,72.0,41.715531609914564,-87.67342206423449,"(41.715531609914564, -87.67342206423449)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278416,Tree Trim,,9757 S SEELEY AVE,60643.0,1164410.52860524,1839929.62922712,19.0,22.0,72.0,41.71637699903953,-87.67344601468479,"(41.71637699903953, -87.67344601468479)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278418,Tree Trim,,9700 S SEELEY AVE,60643.0,1164399.60269533,1840311.22720201,19.0,22.0,72.0,41.71742439537741,-87.67347531973995,"(41.71742439537741, -87.67347531973995)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278465,Tree Trim,,10335 S CAMPBELL AVE,60655.0,1161531.94010446,1836030.67700454,19.0,22.0,72.0,41.70573767009258,-87.68409664715412,"(41.705737670092574, -87.68409664715412)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278468,Tree Trim,,10601 S TALMAN AVE,60655.0,1160442.28679641,1834228.95381283,19.0,22.0,72.0,41.70081589830517,-87.68813632860451,"(41.700815898305166, -87.68813632860451)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278510,Tree Trim,,8535 S MORGAN ST,60620.0,1171138.00560331,1848225.369506,21.0,6.0,71.0,41.738997557468274,-87.64856474601288,"(41.73899755746827, -87.64856474601288)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278511,Tree Trim,,2954 W MARQUETTE RD,60629.0,1157758.3100226999,1860062.41078667,15.0,8.0,66.0,41.77176193628392,-87.69726506827585,"(41.771761936283916, -87.69726506827584)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278512,Tree Trim,,8451 S MORGAN ST,60620.0,1171121.50560331,1848781.6695060001,21.0,6.0,71.0,41.74052448099828,-87.64860898200159,"(41.74052448099828, -87.64860898200159)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278516,Tree Trim,,8458 S MORGAN ST,60620.0,1171122.90560331,1848734.6695060001,21.0,6.0,71.0,41.74039547601953,-87.64860522271658,"(41.740395476019536, -87.64860522271658)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278517,Tree Trim,,8528 S MORGAN ST,60620.0,1171136.60560331,1848272.1695060001,21.0,6.0,71.0,41.739126013650974,-87.6485685110033,"(41.73912601365098, -87.64856851100332)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278518,Tree Trim,,8524 S MORGAN ST,60620.0,1171135.80560331,1848298.9695060002,21.0,6.0,71.0,41.739199573990504,-87.64857066076576,"(41.7391995739905, -87.64857066076576)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278520,Tree Trim,,8538 S MORGAN ST,60620.0,1171138.60560331,1848205.369506,21.0,6.0,71.0,41.738942661625494,-87.64856313078322,"(41.73894266162549, -87.64856313078322)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278524,Tree Trim,,8540 S MORGAN ST,60620.0,1171139.00560331,1848191.9695060002,21.0,6.0,71.0,41.7389058814542,-87.64856205590816,"(41.7389058814542, -87.64856205590816)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278529,Tree Trim,,8544 S MORGAN ST,60620.0,1171139.70560331,1848165.2695060002,21.0,6.0,71.0,41.73883259770814,-87.64856026962528,"(41.73883259770814, -87.64856026962528)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278530,Tree Trim,,8552 S MORGAN ST,60620.0,1171141.36749925,1848111.77562852,21.0,6.0,71.0,41.738685766882035,-87.64855574027374,"(41.738685766882035, -87.64855574027375)",2013-03-12
03/12/2013,Completed,03/12/2013,13-00278532,Tree Trim,,8632 S MORGAN ST,60620.0,1171155.66749925,1847583.27562852,21.0,6.0,71.0,41.73723517793624,-87.64851875592245,"(41.73723517793624, -87.64851875592245)",2013-03-12
03/12/2013,Completed,04/01/2013,13-00275572,Tree Trim,Parkway,11625 S LAFLIN ST,60643.0,1168421.92560429,1827643.12121665,34.0,5.0,53.0,41.68257552325864,-87.65910641731755,"(41.68257552325864, -87.65910641731755)",2013-03-12
03/12/2013,Completed,04/02/2013,13-00278251,Tree Trim,Parkway,10334 S CAMPBELL AVE,60655.0,1161531.74010446,1836037.47700454,19.0,22.0,72.0,41.70575633460578,-87.68409719181005,"(41.70575633460578, -87.68409719181007)",2013-03-12
03/12/2013,Completed,04/02/2013,13-00278252,Tree Trim,Parkway,10332 S CAMPBELL AVE,60655.0,1161531.34010446,1836051.07700454,19.0,22.0,72.0,41.70579366363201,-87.68409828112267,"(41.70579366363201, -87.68409828112266)",2013-03-12
