,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
38584,10/01/2011,Completed,10/06/2011,11-03883558,Abandoned Vehicle Complaint,NO PLATES,Lexus,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,833 W 54TH PL,60609.0,,,20.0,9.0,61.0,,41.79505577331149,-87.64655696362568,"(41.795055773311496, -87.64655696362568)",2011-10-01
38585,10/01/2011,Completed,10/06/2011,11-03883683,Abandoned Vehicle Complaint,8467358,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,4359 N LAWNDALE AVE,60618.0,,,33.0,17.0,16.0,,41.960952298277455,-87.7203379162438,"(41.96095229827745, -87.7203379162438)",2011-10-01
38586,10/01/2011,Completed,10/07/2011,11-03883900,Abandoned Vehicle Complaint,17292X,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2714 W 46TH ST,60632.0,,,12.0,9.0,58.0,,41.81021317499589,-87.69247282892869,"(41.81021317499589, -87.69247282892867)",2011-10-01
38587,10/01/2011,Completed,10/18/2011,11-03882851,Abandoned Vehicle Complaint,HO4276,Volvo,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,2605 N ST LOUIS AVE,60647.0,,,35.0,14.0,22.0,,41.928462552702726,-87.7145025711669,"(41.92846255270273, -87.71450257116689)",2011-10-01
38588,10/01/2011,Completed,10/18/2011,11-03883131,Abandoned Vehicle Complaint,L770786,Lincoln,Tan,FVI - Outcome,Need Vehicle Tow Report,15.0,3554 W 61ST ST,60629.0,,,16.0,8.0,66.0,,41.78257558369202,-87.7126638750495,"(41.78257558369202, -87.7126638750495)",2011-10-01
38589,10/01/2011,Completed,10/18/2011,11-03883363,Abandoned Vehicle Complaint,60561FF,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,15.0,3905 N SACRAMENTO AVE,60618.0,,,33.0,17.0,16.0,,41.95234034226428,-87.70293473612485,"(41.95234034226427, -87.70293473612485)",2011-10-01
38590,10/01/2011,Completed,10/18/2011,11-03883508,Abandoned Vehicle Complaint,H769397,Jeep/Cherokee,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,4729 N KEWANEE AVE,60630.0,,,39.0,17.0,14.0,,41.966136910196695,-87.73197445326694,"(41.966136910196695, -87.73197445326693)",2011-10-01
38591,10/01/2011,Completed,10/18/2011,11-03883889,Abandoned Vehicle Complaint,783CZT,Buick,White,FVI - Outcome,Need Vehicle Tow Report,7.0,7316 S WOODLAWN AVE,60619.0,,,5.0,3.0,69.0,,41.76178804022178,-87.59588842614602,"(41.76178804022178, -87.59588842614602)",2011-10-01
38592,10/01/2011,Completed,10/18/2011,11-03884150,Abandoned Vehicle Complaint,H848759,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,5846 S MAPLEWOOD AVE,60629.0,,,16.0,8.0,63.0,59.0,41.786933728779296,-87.68765757933598,"(41.7869337287793, -87.68765757933599)",2011-10-01
38593,10/01/2011,Completed,10/18/2011,11-03884345,Abandoned Vehicle Complaint,GFEIGHT,Subaru,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2153 W AUGUSTA BLVD,60622.0,,,32.0,13.0,24.0,,41.89936257337343,-87.68169242365879,"(41.89936257337343, -87.6816924236588)",2011-10-01
38594,10/01/2011,Completed,10/27/2011,11-03883875,Abandoned Vehicle Complaint,L773559,Chrysler,White,FVI - Outcome,Need Vehicle Tow Report,10.0,9644 S BEVERLY AVE,60643.0,,,21.0,22.0,73.0,69.0,41.71816121540018,-87.66187511297557,"(41.71816121540018, -87.66187511297557)",2011-10-01
38595,10/01/2011,Completed,10/27/2011,11-03884170,Abandoned Vehicle Complaint,51158FF,Jeep - Year Greater 1988,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,2907 W GLENLAKE AVE,60659.0,,,50.0,24.0,2.0,,41.99205736090251,-87.70216178845259,"(41.99205736090251, -87.7021617884526)",2011-10-01
38596,10/01/2011,Completed,10/28/2011,11-03883343,Abandoned Vehicle Complaint,A305362,Cadillac,Beige,FVI - Outcome,Need Vehicle Tow Report,365.0,6025 S ABERDEEN ST,60621.0,,,16.0,7.0,68.0,,41.78433259322327,-87.65204555935753,"(41.78433259322327, -87.65204555935753)",2011-10-01
38597,10/01/2011,Completed,11/16/2011,11-03883097,Abandoned Vehicle Complaint,C454069,Buick,White,FVI - Outcome,Need Vehicle Tow Report,8.0,2048 W TAYLOR ST,60612.0,,,2.0,12.0,28.0,,41.86919255171156,-87.67793646524868,"(41.86919255171156, -87.67793646524868)",2011-10-01
38686,10/02/2011,Completed - Dup,10/18/2011,11-03885859,Abandoned Vehicle Complaint,K425856,Pontiac,Red,FVI - Outcome,Create Work Order,,3614 W 115TH PL,60655.0,1154311.70356926,1827764.1144842,19.0,22.0,74.0,,41.6833072514652,-87.71084830555338,"(41.6833072514652, -87.71084830555337)",2011-10-02
38687,10/02/2011,Completed - Dup,10/18/2011,11-03885860,Abandoned Vehicle Complaint,22874N,,Blue,FVI - Outcome,Create Work Order,,3614 W 115TH PL,60655.0,1154311.70356926,1827764.1144842,19.0,22.0,74.0,,41.6833072514652,-87.71084830555338,"(41.6833072514652, -87.71084830555337)",2011-10-02
38688,10/02/2011,Completed,10/03/2011,11-03884909,Abandoned Vehicle Complaint,UNKNOWN PLATE INFORMATION,Legacy Unknown,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,2740 S INDIANA AVE,60616.0,,,2.0,21.0,35.0,,41.843316320811695,-87.62223610412974,"(41.843316320811695, -87.62223610412973)",2011-10-02
38689,10/02/2011,Completed,10/03/2011,11-03885418,Abandoned Vehicle Complaint,IL 860- 6365,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,,8400 S ESSEX AVE,60617.0,,,7.0,4.0,46.0,,41.74258470851153,-87.56380951825874,"(41.74258470851153, -87.56380951825874)",2011-10-02
38690,10/02/2011,Completed,10/03/2011,11-03885497,Abandoned Vehicle Complaint,UNKNOWN VEHICLE IS COVERED,,Unknown,FVI - Outcome,Vehicle was moved from original address requested,,2141 W LE MOYNE ST,60622.0,,,32.0,14.0,24.0,,41.90807192199039,-87.68147942522383,"(41.90807192199039, -87.68147942522383)",2011-10-02
38691,10/02/2011,Completed,10/05/2011,11-03884626,Abandoned Vehicle Complaint,UNKNOWN,,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,552 W ALDINE AVE,60657.0,,,44.0,23.0,6.0,8.0,41.94234907558815,-87.6440650700543,"(41.94234907558815, -87.6440650700543)",2011-10-02
38692,10/02/2011,Completed,10/05/2011,11-03884681,Abandoned Vehicle Complaint,UNK,,Orange,FVI - Outcome,Vehicle was moved from original address requested,9.0,7712 S ST LAWRENCE AVE,60619.0,,,6.0,6.0,69.0,,41.75441332638589,-87.61030782386406,"(41.754413326385894, -87.61030782386406)",2011-10-02
38693,10/02/2011,Completed,10/18/2011,11-03884645,Abandoned Vehicle Complaint,651M115,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,4124 N MEADE AVE,60634.0,,,38.0,16.0,15.0,,41.95565466436108,-87.77945914413496,"(41.95565466436108, -87.77945914413495)",2011-10-02
38694,10/02/2011,Completed,10/18/2011,11-03884951,Abandoned Vehicle Complaint,X425856,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,35.0,3614 W 115TH PL,60655.0,,,19.0,22.0,74.0,,41.6833072514652,-87.71084830555338,"(41.6833072514652, -87.71084830555337)",2011-10-02
38695,10/02/2011,Completed,10/18/2011,11-03885152,Abandoned Vehicle Complaint,A921478,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,14.0,3909 W 56TH PL,60629.0,,,13.0,8.0,62.0,3.0,41.7904088034941,-87.72105636947468,"(41.7904088034941, -87.72105636947468)",2011-10-02
38696,10/02/2011,Completed,10/18/2011,11-03885175,Abandoned Vehicle Complaint,H188449,Lexus,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,6648 S WASHTENAW AVE,60629.0,,,15.0,8.0,66.0,,41.772229308718636,-87.69092499680458,"(41.77222930871864, -87.69092499680458)",2011-10-02
38697,10/02/2011,Completed,10/18/2011,11-03885799,Abandoned Vehicle Complaint,X749727,Cadillac,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,6106 S UNIVERSITY AVE,60637.0,,,20.0,3.0,42.0,,41.78388629941422,-87.59804923283916,"(41.78388629941422, -87.59804923283916)",2011-10-02
38698,10/02/2011,Completed,11/17/2011,11-03884844,Abandoned Vehicle Complaint,X300051,Buick,Cream,FVI - Outcome,Need Vehicle Tow Report,30.0,11350 S FOREST AVE,60628.0,,,9.0,5.0,49.0,,41.687631839103055,-87.61580329973098,"(41.687631839103055, -87.61580329973098)",2011-10-02
38758,10/03/2011,Completed - Dup,10/03/2011,11-03886953,Abandoned Vehicle Complaint,TEMP PLATES.  960 M418,Lincoln,Black,FVI - Outcome,Create Work Order,31.0,1535 W NORWOOD ST,60660.0,1164987.67990726,1940274.58308602,48.0,24.0,77.0,,41.99160485665849,-87.669027924703,"(41.99160485665849, -87.669027924703)",2011-10-03
38759,10/03/2011,Completed - Dup,10/04/2011,11-03889624,Abandoned Vehicle Complaint,L447505,Nissan,White,FVI - Outcome,Create Work Order,7.0,4827 N HAMILTON AVE,60625.0,1161137.21991742,1932036.9716806,47.0,20.0,4.0,31.0,41.96957668462887,-87.68274437113779,"(41.96957668462887, -87.6827443711378)",2011-10-03
38760,10/03/2011,Completed - Dup,10/18/2011,11-03886176,Abandoned Vehicle Complaint,INDIANA PLATES,Volvo,Blue,FVI - Outcome,Create Work Order,,2605 N ST LOUIS AVE,60647.0,1152604.80037521,1917125.94919748,35.0,14.0,22.0,,41.928462552702726,-87.7145025711669,"(41.92846255270273, -87.71450257116689)",2011-10-03
38761,10/03/2011,Completed - Dup,10/18/2011,11-03893633,Abandoned Vehicle Complaint,133N220,Chrysler,Black,FVI - Outcome,Create Work Order,,6812 N ASHLAND BLVD,60626.0,1164550.10992967,1945305.36146723,49.0,24.0,1.0,24.0,42.00579448215874,-87.67010945832445,"(42.00579448215874, -87.67010945832446)",2011-10-03
38762,10/03/2011,Completed,01/19/2012,11-03888794,Abandoned Vehicle Complaint,NONE,Dodge,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,2720 S LAWNDALE AVE,60623.0,,,22.0,10.0,30.0,,41.84185336251251,-87.71731048729582,"(41.84185336251251, -87.71731048729582)",2011-10-03
38763,10/03/2011,Completed,10/03/2011,11-03886939,Abandoned Vehicle Complaint,TEMP PLATES,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,27.0,1535 W NORWOOD ST,60660.0,,,48.0,24.0,77.0,,41.99160485665849,-87.669027924703,"(41.99160485665849, -87.669027924703)",2011-10-03
38764,10/03/2011,Completed,10/04/2011,11-03889024,Abandoned Vehicle Complaint,L447505,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,4827 N HAMILTON AVE,60625.0,,,47.0,20.0,4.0,31.0,41.96957668462887,-87.68274437113779,"(41.96957668462887, -87.6827443711378)",2011-10-03
38765,10/03/2011,Completed,10/04/2011,11-03889088,Abandoned Vehicle Complaint,H79 6662,,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5728 N MILTIMORE AVE,60646.0,,,45.0,16.0,11.0,,41.98568698842779,-87.77366280969898,"(41.985686988427794, -87.77366280969898)",2011-10-03
38766,10/03/2011,Completed,10/04/2011,11-03890267,Abandoned Vehicle Complaint,L617357,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,45.0,3900 W 66TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.77242847443839,-87.72027129612637,"(41.772428474438385, -87.72027129612638)",2011-10-03
38767,10/03/2011,Completed,10/04/2011,11-03890568,Abandoned Vehicle Complaint,266RHF,Legacy Unknown,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,5528 W ROSEDALE AVE,60646.0,,,45.0,16.0,11.0,,41.98690397818145,-87.76607893001152,"(41.98690397818145, -87.76607893001152)",2011-10-03
38768,10/03/2011,Completed,10/04/2011,11-03891650,Abandoned Vehicle Complaint,9343868,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,10241 S AVENUE J,60617.0,,,10.0,4.0,52.0,,41.7088203795521,-87.53393188872208,"(41.7088203795521, -87.53393188872208)",2011-10-03
38769,10/03/2011,Completed,10/04/2011,11-03891796,Abandoned Vehicle Complaint,00000000000000,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7413 W FOREST PRESERVE AVE,60634.0,,,36.0,16.0,17.0,,41.95113872038071,-87.81266296866085,"(41.951138720380705, -87.81266296866085)",2011-10-03
38770,10/03/2011,Completed,10/04/2011,11-03891883,Abandoned Vehicle Complaint,G422060,Cadillac,Copper,FVI - Outcome,Vehicle was moved from original address requested,30.0,1310 W NORTH SHORE AVE,60626.0,,,40.0,24.0,1.0,54.0,42.00360651496768,-87.66407715860014,"(42.00360651496768, -87.66407715860014)",2011-10-03
38771,10/03/2011,Completed,10/04/2011,11-03892045,Abandoned Vehicle Complaint,BARAV1,Acura,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,3050 W JARLATH ST,60645.0,,,50.0,24.0,2.0,,42.01293733713099,-87.7063899040688,"(42.01293733713099, -87.70638990406879)",2011-10-03
38772,10/03/2011,Completed,10/04/2011,11-03892090,Abandoned Vehicle Complaint,9649334,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,365.0,3010 W CULLERTON ST,60623.0,,,24.0,10.0,30.0,,41.85468899414454,-87.70088743881392,"(41.85468899414454, -87.70088743881391)",2011-10-03
38773,10/03/2011,Completed,10/04/2011,11-03892198,Abandoned Vehicle Complaint,A602365,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4900 W ST PAUL AVE,60639.0,,,37.0,25.0,25.0,,41.91243867508514,-87.74936851158775,"(41.91243867508514, -87.74936851158775)",2011-10-03
38774,10/03/2011,Completed,10/04/2011,11-03892522,Abandoned Vehicle Complaint,K381089,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5324 W OAKDALE AVE,60641.0,,,31.0,25.0,19.0,,41.93420426674466,-87.76000771483471,"(41.93420426674466, -87.76000771483471)",2011-10-03
38775,10/03/2011,Completed,10/04/2011,11-03892752,Abandoned Vehicle Complaint,',Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,4337 S DR MARTIN LUTHER KING JR DR,60653.0,,,3.0,2.0,38.0,,41.815534166731645,-87.61661582627724,"(41.81553416673165, -87.61661582627723)",2011-10-03
38776,10/03/2011,Completed,10/04/2011,11-03892954,Abandoned Vehicle Complaint,X 71 2886,Bmw,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,4901 N TRIPP AVE,60630.0,,,39.0,17.0,14.0,,41.97008858997218,-87.73410505373845,"(41.97008858997218, -87.73410505373843)",2011-10-03
38777,10/03/2011,Completed,10/04/2011,11-03893431,Abandoned Vehicle Complaint,8109440,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,21.0,5917 N ELSTON AVE,60646.0,,,45.0,16.0,11.0,,41.98901851271464,-87.77580754174771,"(41.98901851271463, -87.7758075417477)",2011-10-03
38778,10/03/2011,Completed,10/05/2011,11-03886150,Abandoned Vehicle Complaint,L344071,Dodge,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,14.0,7142 S PARNELL AVE,60621.0,,,6.0,7.0,68.0,,41.764016564085026,-87.63843401632337,"(41.76401656408502, -87.63843401632337)",2011-10-03
38779,10/03/2011,Completed,10/05/2011,11-03886764,Abandoned Vehicle Complaint,NONE,,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,4848 W SHAKESPEARE AVE,60639.0,,,31.0,25.0,19.0,,41.91975503444425,-87.74814469643593,"(41.91975503444425, -87.74814469643592)",2011-10-03
38780,10/03/2011,Completed,10/05/2011,11-03890421,Abandoned Vehicle Complaint,',Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,7900 S ST LAWRENCE AVE,60619.0,,,6.0,6.0,44.0,51.0,41.751105340184985,-87.61022601964113,"(41.751105340184985, -87.61022601964112)",2011-10-03
38781,10/03/2011,Completed,10/05/2011,11-03890996,Abandoned Vehicle Complaint,K116673,Ford,Brown,FVI - Outcome,Return to Owner - Vehicle,365.0,3800 W GLADYS AVE,60624.0,,,28.0,11.0,26.0,,41.876348589400656,-87.72079979851952,"(41.87634858940066, -87.72079979851952)",2011-10-03
38782,10/03/2011,Completed,10/05/2011,11-03892811,Abandoned Vehicle Complaint,3869N49,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,8627 W CATALPA AVE,60656.0,,,41.0,16.0,76.0,,41.9790876242669,-87.84262299407914,"(41.97908762426691, -87.84262299407912)",2011-10-03
38783,10/03/2011,Completed,10/05/2011,11-03892955,Abandoned Vehicle Complaint,L343777,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,8852 S YATES BLVD,60617.0,,,8.0,4.0,48.0,,41.73372413624859,-87.56606695101877,"(41.73372413624859, -87.56606695101878)",2011-10-03
38784,10/03/2011,Completed,10/06/2011,11-03886182,Abandoned Vehicle Complaint,NO CITY STICKER,Range Rover Of North America,Black,FVI - Outcome,Vehicle was moved from original address requested,,2610 N ST LOUIS AVE,60647.0,,,35.0,14.0,22.0,,41.92864509120628,-87.71480218710394,"(41.92864509120627, -87.71480218710393)",2011-10-03
38785,10/03/2011,Completed,10/06/2011,11-03887287,Abandoned Vehicle Complaint,H26 847,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,,1823 W MELROSE ST,60657.0,,,32.0,19.0,5.0,,41.9404185916607,-87.67485737665345,"(41.9404185916607, -87.67485737665343)",2011-10-03
38786,10/03/2011,Completed,10/06/2011,11-03888444,Abandoned Vehicle Complaint,V82011,Chevrolet,Gold,FVI - Outcome,Return to Owner - Vehicle,14.0,3601 W WRIGHTWOOD AVE,60647.0,,,35.0,25.0,22.0,,41.92814440349671,-87.71714648643179,"(41.92814440349671, -87.71714648643179)",2011-10-03
38787,10/03/2011,Completed,10/06/2011,11-03889886,Abandoned Vehicle Complaint,H840021,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,,3042 W CORNELIA AVE,60618.0,,,33.0,17.0,21.0,,41.94488469576163,-87.70462917754077,"(41.94488469576163, -87.70462917754077)",2011-10-03
38788,10/03/2011,Completed,10/06/2011,11-03890703,Abandoned Vehicle Complaint,DONT KNOW,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,6.0,3601 W CULLOM AVE,60618.0,,,33.0,17.0,16.0,,41.95913959600129,-87.71803902220054,"(41.95913959600129, -87.71803902220054)",2011-10-03
38789,10/03/2011,Completed,10/06/2011,11-03890889,Abandoned Vehicle Complaint,C215936,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,2950 N WOLCOTT AVE,60657.0,,,32.0,19.0,5.0,,41.935657903371954,-87.67594725222553,"(41.935657903371954, -87.67594725222553)",2011-10-03
38790,10/03/2011,Completed,10/06/2011,11-03892871,Abandoned Vehicle Complaint,H248815,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3565 W WOLFRAM ST,60618.0,,,35.0,14.0,21.0,,41.93272397693039,-87.71630680629183,"(41.93272397693039, -87.71630680629183)",2011-10-03
38791,10/03/2011,Completed,10/07/2011,11-03893212,Abandoned Vehicle Complaint,LL7841,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,28.0,3737 W 57TH PL,60629.0,,,14.0,8.0,62.0,,41.78864736054195,-87.71717207728662,"(41.78864736054195, -87.71717207728662)",2011-10-03
38792,10/03/2011,Completed,10/12/2011,11-03888571,Abandoned Vehicle Complaint,L428967,Buick,Maroon,FVI - Outcome,Return to Owner - Vehicle,30.0,9059 S EUCLID AVE,60617.0,,,8.0,4.0,48.0,,41.72983863758867,-87.57661011156753,"(41.72983863758867, -87.57661011156753)",2011-10-03
38793,10/03/2011,Completed,10/12/2011,11-03890277,Abandoned Vehicle Complaint,2528821,Saturn,Red,FVI - Outcome,Return to Owner - Vehicle,15.0,3244 S THROOP ST,60608.0,,,11.0,9.0,60.0,,41.83474683685056,-87.65849667904203,"(41.834746836850556, -87.65849667904203)",2011-10-03
38794,10/03/2011,Completed,10/12/2011,11-03891416,Abandoned Vehicle Complaint,3721074,Oldsmobile,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,2210 W 21ST ST,60608.0,,,25.0,12.0,31.0,,41.85402400782742,-87.68129855594843,"(41.85402400782742, -87.68129855594844)",2011-10-03
38795,10/03/2011,Completed,10/12/2011,11-03892575,Abandoned Vehicle Complaint,315N110,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,11.0,7166 W ARMITAGE AVE,60707.0,,,36.0,25.0,25.0,,41.91631322208022,-87.80494165832174,"(41.91631322208022, -87.80494165832175)",2011-10-03
38796,10/03/2011,Completed,10/18/2011,11-03886285,Abandoned Vehicle Complaint,HHN3212,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,7.0,1230 S KEDVALE AVE,60623.0,,,24.0,10.0,29.0,,41.865175077708564,-87.72895558381569,"(41.86517507770856, -87.72895558381568)",2011-10-03
38797,10/03/2011,Completed,10/18/2011,11-03886547,Abandoned Vehicle Complaint,123N008,Pontiac,Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,7345 S HARVARD AVE,60621.0,,,17.0,7.0,69.0,,41.76040638951898,-87.63318285234658,"(41.760406389518984, -87.63318285234658)",2011-10-03
38798,10/03/2011,Completed,10/18/2011,11-03886965,Abandoned Vehicle Complaint,3576947,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,5417 S WOOD ST,60609.0,,,16.0,9.0,61.0,,41.79526769167051,-87.66933231701141,"(41.79526769167051, -87.6693323170114)",2011-10-03
