Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
10/05/2011,Completed,04/02/2013,11-03908144,Tree Trim,,4827 S ADA ST,60609.0,1168143.51941434,1872751.90322941,20.0,9.0,61.0,41.806366340593705,-87.65883122239862,"(41.8063663405937, -87.65883122239862)",2011-10-05
10/05/2011,Completed,04/17/2012,11-03905940,Tree Trim,Parkway,1120 N SPAULDING AVE,60651.0,1154104.47751108,1907278.51836981,26.0,11.0,23.0,41.90140216225224,-87.70940174635805,"(41.90140216225224, -87.70940174635804)",2011-10-05
10/05/2011,Completed,04/23/2012,11-03902382,Tree Trim,,2139 W CORTEZ ST,60622.0,1161951.29937712,1906971.58588771,32.0,13.0,24.0,41.90039969474636,-87.68058812242235,"(41.90039969474636, -87.68058812242234)",2011-10-05
10/05/2011,Completed,04/26/2012,11-03901743,Tree Trim,,2749 S MILLARD AVE,60623.0,1152482.17847934,1885483.88789875,22.0,10.0,30.0,41.841627518390005,-87.71593644936894,"(41.84162751839, -87.71593644936893)",2011-10-05
10/05/2011,Completed,05/02/2012,11-03904612,Tree Trim,Parkway,6526 N ONARGA AVE,60631.0,1127172.37369682,1942695.11011886,41.0,16.0,9.0,41.99908430932115,-87.80752976607374,"(41.99908430932115, -87.80752976607373)",2011-10-05
10/05/2011,Completed,05/03/2012,11-03903386,Tree Trim,Parkway,6036 W LAWRENCE AVE,60630.0,1135228.44708921,1931280.97357735,38.0,16.0,15.0,41.96762334834556,-87.7781653887357,"(41.96762334834556, -87.7781653887357)",2011-10-05
10/05/2011,Completed,05/09/2012,11-03903732,Tree Trim,Parkway,3700 N LINDER AVE,60641.0,1139031.41360887,1924057.76283083,38.0,16.0,15.0,41.947733714653424,-87.76435837325937,"(41.947733714653424, -87.76435837325938)",2011-10-05
10/05/2011,Completed,05/29/2012,11-03904252,Tree Trim,Parkway,10453 S INDIANA AVE,60628.0,1179433.07279766,1835587.14011672,9.0,5.0,49.0,41.70413150041969,-87.61855781657519,"(41.70413150041969, -87.61855781657519)",2011-10-05
10/05/2011,Completed,06/08/2012,11-03905414,Tree Trim,Parkway,2141 N LINCOLN PARK,60614.0,1173913.25652365,1914547.04129543,43.0,18.0,7.0,41.920928950377466,-87.63642555810209,"(41.92092895037747, -87.6364255581021)",2011-10-05
10/05/2011,Completed,06/22/2012,11-03906259,Tree Trim,Parkway,2121 N LAVERGNE AVE,60639.0,1142714.1266793,1913640.98438426,31.0,25.0,19.0,41.91908116875489,-87.75108146291107,"(41.919081168754886, -87.75108146291107)",2011-10-05
10/05/2011,Completed,07/18/2012,11-03907414,Tree Trim,Parkway,1225 W GARFIELD BLVD,60636.0,1168996.07999675,1868173.86001603,16.0,7.0,67.0,41.79378527464587,-87.65583667106756,"(41.79378527464587, -87.65583667106756)",2011-10-05
10/05/2011,Completed,07/23/2012,11-03905590,Tree Trim,Parkway,5356 S NEVA AVE,60638.0,1129588.4441721002,1868249.33982975,23.0,8.0,56.0,41.79475375488264,-87.80034290327339,"(41.79475375488264, -87.80034290327339)",2011-10-05
10/05/2011,Completed,08/14/2012,11-03906742,Tree Trim,Parkway,2651 N ST LOUIS AVE,60647.0,1152593.23503304,1917514.36990818,35.0,14.0,22.0,41.9295202729229,-87.7146815199038,"(41.9295202729229, -87.71468151990382)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03906670,Tree Trim,,5316 W EDDY ST,60641.0,1140292.78671763,1923088.91671363,38.0,16.0,15.0,41.9450520367708,-87.75974563352274,"(41.945052036770804, -87.75974563352273)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03906716,Tree Trim,,2308 W ARGYLE ST,60625.0,1160030.74290429,1933152.78793371,47.0,20.0,4.0,41.972282472266706,-87.68691731239157,"(41.9722824722667, -87.68691731239156)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03906719,Tree Trim,,2155 W BERWYN AVE,60625.0,1161009.36648796,1935170.71418388,40.0,20.0,4.0,41.977799430457495,-87.68326243681963,"(41.977799430457495, -87.68326243681962)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03906722,Tree Trim,,6159 N CLAREMONT AVE,60659.0,1159534.92431747,1940836.71631249,50.0,24.0,2.0,41.99337774966706,-87.6885278134732,"(41.99337774966706, -87.68852781347321)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03906889,Tree Trim,,1853 N HUMBOLDT BLVD,60647.0,1156081.30679559,1912173.30978247,35.0,14.0,22.0,41.91479420603957,-87.70200829435517,"(41.91479420603958, -87.70200829435517)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03906892,Tree Trim,,1753 N HUMBOLDT BLVD,60647.0,1156100.6503078002,1911537.99462034,35.0,14.0,24.0,41.91305045797771,-87.70195441100245,"(41.91305045797771, -87.70195441100245)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907007,Tree Trim,,5934 S GREEN ST,60621.0,1171654.32242591,1865497.1525946998,16.0,7.0,68.0,41.78638219120865,-87.64616754675804,"(41.78638219120865, -87.64616754675804)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907051,Tree Trim,,8111 S KENWOOD AVE,60619.0,1186617.82799998,1851478.93076757,8.0,4.0,45.0,41.7475736630584,-87.59174744514587,"(41.7475736630584, -87.59174744514587)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907053,Tree Trim,,8234 S KENWOOD AVE,60619.0,1186639.31713302,1850659.57579884,8.0,4.0,45.0,41.745324763225106,-87.59169458087005,"(41.745324763225106, -87.59169458087007)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907082,Tree Trim,,11827 S SANGAMON ST,60643.0,1172119.67317341,1826400.461232,34.0,5.0,53.0,41.67908525426379,-87.6456067354846,"(41.67908525426379, -87.6456067354846)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907087,Tree Trim,,11837 S SANGAMON ST,60643.0,1172121.77317341,1826333.561232,34.0,5.0,53.0,41.67890162368567,-87.6456010032737,"(41.67890162368567, -87.64560100327371)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907088,Tree Trim,,11843 S SANGAMON ST,60643.0,1172123.07317341,1826293.461232,34.0,5.0,53.0,41.678791554226386,-87.64559741637528,"(41.67879155422638, -87.64559741637527)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907089,Tree Trim,,11845 S SANGAMON ST,60643.0,1172123.47317341,1826280.161232,34.0,5.0,53.0,41.678755048080546,-87.64559634080963,"(41.67875504808055, -87.64559634080963)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907093,Tree Trim,,12151 S THROOP ST,60643.0,1169863.73251755,1824150.25433093,34.0,5.0,53.0,41.67295942026338,-87.65392934502985,"(41.67295942026338, -87.65392934502985)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907096,Tree Trim,,11653 S MAY ST,60643.0,1170754.50001324,1827516.17999733,34.0,5.0,53.0,41.68217676576267,-87.65057146073677,"(41.68217676576267, -87.65057146073677)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907098,Tree Trim,,11039 S GREEN ST,60643.0,1172617.73019339,1831637.49910341,34.0,22.0,75.0,41.693445597993005,-87.64363017368845,"(41.69344559799301, -87.64363017368845)",2011-10-05
10/05/2011,Completed,10/05/2011,11-03907099,Tree Trim,,11366 S CHAMPLAIN AVE,60628.0,1182609.21716922,1829727.06362803,9.0,5.0,50.0,41.68797774127925,-87.60710835163601,"(41.68797774127925, -87.607108351636)",2011-10-05
10/05/2011,Completed,10/11/2011,11-03906864,Tree Trim,Parkway,10959 S CAMPBELL AVE,60655.0,1161665.5948748998,1831804.39013236,19.0,22.0,75.0,41.69413723138639,-87.68372394306114,"(41.694137231386385, -87.68372394306114)",2011-10-05
10/05/2011,Completed,11/01/2011,11-03903376,Tree Trim,,2724 N KIMBALL AVE,60647.0,1153245.77997805,1918025.39999049,35.0,14.0,22.0,41.93090963537307,-87.71226998742327,"(41.93090963537307, -87.71226998742326)",2011-10-05
10/05/2011,Completed,11/08/2011,11-03905779,Tree Trim,Parkway,800 S KEDVALE AVE,60624.0,1148845.44072181,1896080.6813768998,24.0,11.0,26.0,41.8707774003693,-87.7290085285486,"(41.8707774003693, -87.7290085285486)",2011-10-05
10/05/2011,Completed,11/14/2011,11-03905972,Tree Trim,Parkway,4511 N MCVICKER AVE,60630.0,1135202.4098806002,1929384.99576906,38.0,16.0,15.0,41.96242106600799,-87.7783062857062,"(41.96242106600799, -87.77830628570618)",2011-10-05
10/05/2011,Completed,12/01/2011,11-03907103,Tree Trim,Parkway,6144 N FRANCISCO AVE,,1155898.03390439,1940657.72231194,50.0,24.0,2.0,41.992960947681134,-87.70191058954363,"(41.992960947681134, -87.70191058954363)",2011-10-05
10/05/2011,Completed,12/05/2011,11-03903302,Tree Trim,,8042 S KENTON AVE,60652.0,1147243.01001679,1850660.36000718,13.0,8.0,70.0,41.74616801147903,-87.73605056655084,"(41.74616801147902, -87.73605056655084)",2011-10-05
10/05/2011,Completed,12/05/2011,11-03903314,Tree Trim,,6951 S KOMENSKY AVE,60629.0,1150565.44988271,1858200.28340046,13.0,8.0,65.0,41.766794908320335,-87.72368046087742,"(41.766794908320335, -87.72368046087742)",2011-10-05
10/05/2011,Completed,12/12/2012,11-03903042,Tree Trim,Parkway,6801 S MERRILL AVE,60649.0,1191715.69262,1860298.86549821,5.0,3.0,43.0,41.771654197221025,-87.5727819282845,"(41.77165419722102, -87.57278192828448)",2011-10-05
10/05/2011,Completed,12/12/2012,11-03903464,Tree Trim,Parkway,5701 S KENWOOD AVE,60637.0,1186079.75008714,1867467.82518223,5.0,21.0,41.0,41.79146133036062,-87.59321493599603,"(41.79146133036062, -87.59321493599603)",2011-10-05
10/05/2011,Completed,12/15/2011,11-03903573,Tree Trim,Parkway,5021 S DREXEL BLVD,60615.0,1183034.07516747,1871903.88000165,4.0,21.0,39.0,41.8037056394329,-87.6042447163337,"(41.8037056394329, -87.60424471633371)",2011-10-05
10/05/2011,Completed,12/18/2012,11-03902263,Tree Trim,Parkway,10759 S TALMAN AVE,60655.0,1160622.31557305,1833181.70216925,19.0,22.0,75.0,41.69793835072654,-87.6875058778203,"(41.69793835072654, -87.6875058778203)",2011-10-05
10/05/2011,Completed,12/26/2012,11-03906110,Tree Trim,Parkway,6837 N ORIOLE AVE,60631.0,1124729.54712643,1944777.27032831,41.0,16.0,9.0,42.004838767115984,-87.81647019500355,"(42.004838767115984, -87.81647019500355)",2011-10-05
10/06/2011,Completed - Dup,01/05/2012,11-03909988,Tree Trim,Parkway,5332 W RACE AVE,60644.0,1140709.76162947,1903038.13570356,37.0,15.0,25.0,41.89002283168038,-87.75870678630591,"(41.89002283168038, -87.75870678630591)",2011-10-06
10/06/2011,Completed - Dup,01/10/2012,11-03913651,Tree Trim,Parkway,2035 N RACINE AVE,60614.0,1167982.8220733,1913678.23009736,43.0,18.0,7.0,41.918675066778576,-87.65824027648384,"(41.918675066778576, -87.65824027648385)",2011-10-06
10/06/2011,Completed - Dup,01/12/2012,11-03909416,Tree Trim,Parkway,1308 W BARRY AVE,60657.0,1167042.56991515,1920705.13322487,32.0,19.0,6.0,41.93797752509196,-87.66149253945822,"(41.93797752509196, -87.66149253945822)",2011-10-06
10/06/2011,Completed - Dup,01/17/2012,11-03912348,Tree Trim,Parkway,5042 N NATOMA AVE,60656.0,1131242.68722381,1933126.95083369,41.0,16.0,10.0,41.97275882985369,-87.79277809619494,"(41.97275882985369, -87.79277809619494)",2011-10-06
10/06/2011,Completed - Dup,01/18/2012,11-03911982,Tree Trim,Parkway,1436 W PENSACOLA AVE,60613.0,1165830.75421157,1928987.08982317,47.0,19.0,6.0,41.960729568980014,-87.66570909015934,"(41.960729568980014, -87.66570909015935)",2011-10-06
10/06/2011,Completed - Dup,01/25/2012,11-03912286,Tree Trim,Parkway,3659 N MOZART ST,60618.0,1156733.36449741,1924192.02898908,33.0,17.0,16.0,41.94776125284701,-87.69928617542911,"(41.94776125284701, -87.69928617542911)",2011-10-06
10/06/2011,Completed - Dup,01/26/2012,11-03910364,Tree Trim,Parkway,2729 W FLOURNOY ST,60612.0,1158280.70962602,1896922.32062616,2.0,11.0,27.0,41.872899436893846,-87.69434523435307,"(41.87289943689385, -87.69434523435307)",2011-10-06
10/06/2011,Completed - Dup,01/26/2012,11-03910563,Tree Trim,Parkway,2729 W FLOURNOY ST,60612.0,1158280.70962602,1896922.32062616,2.0,11.0,27.0,41.872899436893846,-87.69434523435307,"(41.87289943689385, -87.69434523435307)",2011-10-06
10/06/2011,Completed - Dup,02/01/2012,11-03910157,Tree Trim,Parkway,4758 S LAPORTE AVE,60638.0,1144159.81646885,1872626.68748299,23.0,8.0,56.0,41.80650555718868,-87.74679928121685,"(41.80650555718868, -87.74679928121685)",2011-10-06
10/06/2011,Completed - Dup,02/01/2012,11-03913670,Tree Trim,Parkway,5840 S MOBILE AVE,60638.0,1135390.26667765,1865151.31122427,23.0,8.0,56.0,41.78615152542061,-87.77914042132011,"(41.7861515254206, -87.77914042132011)",2011-10-06
10/06/2011,Completed - Dup,02/07/2012,11-03911338,Tree Trim,Parkway,10518 S ABERDEEN ST,60643.0,1171004.9798801,1835061.57376797,34.0,22.0,73.0,41.702877082021004,-87.64943526290165,"(41.702877082021004, -87.64943526290166)",2011-10-06
10/06/2011,Completed - Dup,02/10/2012,11-03910106,Tree Trim,Parkway,8140 S KILPATRICK AVE,60652.0,1146548.5189752,1850167.56289591,13.0,8.0,70.0,41.744828886929284,-87.73860785507006,"(41.74482888692928, -87.73860785507007)",2011-10-06
10/06/2011,Completed - Dup,02/10/2012,11-03911042,Tree Trim,Parkway,5200 S WOODLAWN AVE,60615.0,1185106.11808789,1870907.4851687,4.0,21.0,41.0,41.800922973768756,-87.5966769195892,"(41.80092297376876, -87.59667691958919)",2011-10-06
10/06/2011,Completed - Dup,02/10/2012,11-03912106,Tree Trim,Parkway,4022 W ARMITAGE AVE,60639.0,1149140.79019778,1912983.22678935,30.0,25.0,20.0,41.917154058306735,-87.72748600648252,"(41.917154058306735, -87.72748600648252)",2011-10-06
10/06/2011,Completed - Dup,02/15/2013,11-03913089,Tree Trim,Parkway,900 N LAWLER AVE,60651.0,1142526.35601299,1905513.01259898,37.0,15.0,25.0,41.89678060917728,-87.75197376363212,"(41.89678060917728, -87.75197376363212)",2011-10-06
10/06/2011,Completed - Dup,02/15/2013,11-03913382,Tree Trim,,3541 S HERMITAGE AVE,60609.0,1165262.32799172,1881233.9001308999,11.0,9.0,59.0,41.8297034429181,-87.66915798101425,"(41.8297034429181, -87.66915798101425)",2011-10-06
10/06/2011,Completed - Dup,02/21/2012,11-03912078,Tree Trim,Parkway,1439 E 72ND PL,60619.0,1187057.06502097,1857210.8259891998,5.0,3.0,43.0,41.7632921240842,-87.5899564884929,"(41.763292124084195, -87.5899564884929)",2011-10-06
10/06/2011,Completed - Dup,03/09/2012,11-03913793,Tree Trim,Parkway,8827 S HALSTED ST,60620.0,1172520.36917158,1846354.33890485,21.0,22.0,71.0,41.73383290072468,-87.64355497916904,"(41.73383290072468, -87.64355497916905)",2011-10-06
10/06/2011,Completed - Dup,03/21/2012,11-03914168,Tree Trim,Parkway,7332 W LUNT AVE,60631.0,1126390.91311878,1945935.56562275,41.0,16.0,9.0,42.007989549692134,-87.81033178151466,"(42.00798954969213, -87.81033178151466)",2011-10-06
10/06/2011,Completed - Dup,04/26/2012,11-03913078,Tree Trim,Parkway,901 N LAWLER AVE,60651.0,1142526.15601299,1905519.81259898,37.0,15.0,25.0,41.89679927288681,-87.75197432897266,"(41.896799272886824, -87.75197432897266)",2011-10-06
10/06/2011,Completed - Dup,08/29/2012,11-03914219,Tree Trim,Parkway,4145 N KENNETH AVE,60641.0,1145804.87519099,1927188.05399725,38.0,17.0,16.0,41.95619741018654,-87.73938071788214,"(41.95619741018654, -87.73938071788214)",2011-10-06
10/06/2011,Completed - Dup,09/21/2012,11-03908402,Tree Trim,Parkway,1844 W FARWELL AVE,60626.0,1162706.66557202,1945645.52958132,49.0,24.0,1.0,42.00650714022643,-87.67672529032356,"(42.00650714022644, -87.67672529032357)",2011-10-06
10/06/2011,Completed - Dup,10/06/2011,11-03913068,Tree Trim,,3821 S WOLCOTT AVE,60609.0,1164319.20232502,1879260.1438958,11.0,9.0,59.0,41.82430719850553,-87.67267398924628,"(41.824307198505544, -87.67267398924626)",2011-10-06
10/06/2011,Completed - Dup,10/06/2011,11-03913269,Tree Trim,,4508 W GEORGE ST,60641.0,1145791.0649953,1918898.49909911,31.0,25.0,20.0,41.93345041201154,-87.73964256450077,"(41.93345041201154, -87.73964256450076)",2011-10-06
10/06/2011,Completed - Dup,10/06/2011,11-03913371,Tree Trim,,11341 S NORMAL AVE,60628.0,1174992.46041312,1829693.13980308,34.0,22.0,49.0,41.68805747152496,-87.63499349494568,"(41.68805747152496, -87.63499349494569)",2011-10-06
10/06/2011,Completed - Dup,10/21/2011,11-03911248,Tree Trim,Parkway,5201 S NARRAGANSETT AVE,60638.0,1134589.96227702,1869403.68303044,23.0,8.0,56.0,41.797834920352095,-87.78197480933096,"(41.797834920352095, -87.78197480933095)",2011-10-06
10/06/2011,Completed - Dup,11/01/2011,11-03910194,Tree Trim,Parkway,1338 W 111TH PL,60643.0,1169397.4011941003,1830826.24527025,34.0,22.0,75.0,41.69128953994966,-87.65544389105752,"(41.69128953994966, -87.65544389105752)",2011-10-06
10/06/2011,Completed - Dup,11/06/2012,11-03909803,Tree Trim,Parkway,5949 W DAKIN ST,60634.0,1135988.58358298,1925638.05502786,38.0,16.0,15.0,41.95212508133741,-87.77550546244206,"(41.952125081337414, -87.77550546244207)",2011-10-06
10/06/2011,Completed - Dup,11/14/2011,11-03911089,Tree Trim,Parkway,3531 W MEDILL AVE,60647.0,1152517.5133122,1915397.75521413,26.0,14.0,22.0,41.92371360461949,-87.7150158647826,"(41.923713604619486, -87.71501586478261)",2011-10-06
10/06/2011,Completed - Dup,11/25/2011,11-03909769,Tree Trim,Parkway,1918 N MONTICELLO AVE,60647.0,1151738.09741526,1912567.53151768,26.0,25.0,22.0,41.91596260759609,-87.71795437845759,"(41.915962607596086, -87.71795437845759)",2011-10-06
10/06/2011,Completed - Dup,12/21/2011,11-03911995,Tree Trim,Parkway,8200 S VERNON AVE,60619.0,1180670.83060912,1850729.71757842,6.0,6.0,44.0,41.74565632056584,-87.61356176331024,"(41.745656320565836, -87.61356176331023)",2011-10-06
10/06/2011,Completed - Dup,12/21/2011,11-03914385,Tree Trim,Parkway,10039 S FOREST AVE,60628.0,1180019.9001262,1838468.41642729,9.0,5.0,49.0,41.712024719980064,-87.61632112020936,"(41.712024719980064, -87.61632112020938)",2011-10-06
10/06/2011,Completed - Dup,12/27/2011,11-03912916,Tree Trim,Parkway,2505 N LUNA AVE,60639.0,1138956.65883441,1916105.20021359,30.0,25.0,19.0,41.925912423370974,-87.76482700821067,"(41.92591242337098, -87.76482700821069)",2011-10-06
10/06/2011,Completed,01/04/2013,11-03909718,Tree Trim,Parkway,4039 N AUSTIN AVE,60634.0,1135632.69696968,1926236.4922713002,38.0,16.0,15.0,41.953773602619655,-87.77679944268526,"(41.95377360261966, -87.77679944268526)",2011-10-06
10/06/2011,Completed,01/17/2012,11-03911265,Tree Trim,Parkway,5203 S NARRAGANSETT AVE,60638.0,1134590.36227702,1869390.38303044,23.0,8.0,56.0,41.79779841574477,-87.78197365527056,"(41.79779841574477, -87.78197365527056)",2011-10-06
10/06/2011,Completed,01/17/2012,11-03911275,Tree Trim,Parkway,5207 S NARRAGANSETT AVE,60638.0,1134591.16227702,1869363.78303044,23.0,8.0,56.0,41.79772540652943,-87.78197134715305,"(41.79772540652943, -87.78197134715306)",2011-10-06
10/06/2011,Completed,01/17/2012,11-03911280,Tree Trim,Parkway,5209 S NARRAGANSETT AVE,60638.0,1134591.46227702,1869350.48303044,23.0,8.0,56.0,41.79768890368153,-87.78197055981987,"(41.797688903681525, -87.78197055981988)",2011-10-06
10/06/2011,Completed,01/18/2012,11-03909374,Tree Trim,Parkway,5357 W MADISON ST,60644.0,1140575.8498802,1899500.78209539,29.0,15.0,25.0,41.88031834970837,-87.75928547800255,"(41.88031834970837, -87.75928547800255)",2011-10-06
10/06/2011,Completed,01/23/2012,11-03911733,Tree Trim,,8032 S BURNHAM AVE,60617.0,1196232.72170728,1852250.01702105,7.0,4.0,46.0,41.74945678518298,-87.55649078060755,"(41.74945678518298, -87.55649078060755)",2011-10-06
10/06/2011,Completed,01/26/2012,11-03909757,Tree Trim,Parkway,3655 W DIVISION ST,60651.0,1151716.3754978,1907749.37208166,27.0,11.0,23.0,41.90274155636389,-87.71816113989851,"(41.90274155636389, -87.71816113989851)",2011-10-06
10/06/2011,Completed,01/26/2012,11-03912918,Tree Trim,Parkway,2040 S MAY ST,60608.0,1169119.60558061,1890212.08992061,25.0,12.0,31.0,41.85425770990844,-87.65474543615431,"(41.85425770990844, -87.65474543615431)",2011-10-06
10/06/2011,Completed,01/26/2012,11-03913916,Tree Trim,Parkway,983 W 18TH PL,60608.0,1170114.60341894,1891349.20671508,25.0,12.0,31.0,41.85735641651676,-87.65106025258676,"(41.85735641651676, -87.65106025258677)",2011-10-06
10/06/2011,Completed,01/27/2012,11-03910657,Tree Trim,Parkway,3749 W 57TH ST,60629.0,1152348.98002972,1866549.15061499,14.0,8.0,62.0,41.78967062282869,-87.71692368270149,"(41.789670622828694, -87.71692368270148)",2011-10-06
10/06/2011,Completed,01/30/2012,11-03913080,Tree Trim,Vacant Lot,2417 W LEXINGTON ST,60612.0,1160391.13989822,1896634.63999791,2.0,11.0,28.0,41.87206664082858,-87.68660480460753,"(41.87206664082858, -87.68660480460753)",2011-10-06
10/06/2011,Completed,01/31/2012,11-03911878,Tree Trim,Parkway,3248 W 83RD PL,60652.0,1156178.09980506,1849046.38267559,18.0,8.0,70.0,41.74156413123318,-87.70335336448099,"(41.74156413123318, -87.70335336448099)",2011-10-06
10/06/2011,Completed,01/31/2012,11-03914238,Tree Trim,Parkway,1109 N ASHLAND AVE,60622.0,1165523.47066695,1907512.01011211,1.0,13.0,24.0,41.90180732422958,-87.6674520051656,"(41.90180732422958, -87.6674520051656)",2011-10-06
10/06/2011,Completed,02/06/2012,11-03913652,Tree Trim,Parkway,5425 S RUTHERFORD AVE,60638.0,1132303.86561569,1867854.0443161,23.0,8.0,56.0,41.793622360398004,-87.79039439303256,"(41.793622360398, -87.79039439303254)",2011-10-06
10/06/2011,Completed,02/07/2012,11-03910627,Tree Trim,Parkway,10518 S ABERDEEN ST,60643.0,1171004.9798801,1835061.57376797,34.0,22.0,73.0,41.702877082021004,-87.64943526290165,"(41.702877082021004, -87.64943526290166)",2011-10-06
10/06/2011,Completed,02/07/2012,11-03913254,Tree Trim,Parkway,10454 S GREEN ST,60643.0,1172496.34517073,1835516.48638441,34.0,22.0,73.0,41.704092801749795,-87.64396091744679,"(41.704092801749795, -87.64396091744678)",2011-10-06
10/06/2011,Completed,02/08/2012,11-03912898,Tree Trim,Parkway,5412 W MADISON ST,60644.0,1140219.58010691,1899492.39782748,28.0,15.0,25.0,41.880301873951076,-87.76059388696888,"(41.880301873951076, -87.76059388696888)",2011-10-06
10/06/2011,Completed,02/10/2012,11-03908897,Tree Trim,Parkway,8140 S KILPATRICK AVE,60652.0,1146548.5189752,1850167.56289591,13.0,8.0,70.0,41.744828886929284,-87.73860785507006,"(41.74482888692928, -87.73860785507007)",2011-10-06
10/06/2011,Completed,02/10/2012,11-03911734,Tree Trim,Parkway,1758 N NEVA AVE,60707.0,1128318.92807641,1910893.29491808,36.0,25.0,25.0,41.9117971623477,-87.80403440488026,"(41.9117971623477, -87.80403440488026)",2011-10-06
10/06/2011,Completed,02/10/2012,11-03913885,Tree Trim,Parkway,3313 N HAMLIN AVE,60618.0,1150474.89421286,1921761.12819207,30.0,17.0,21.0,41.941215408418174,-87.72235465497576,"(41.94121540841817, -87.72235465497575)",2011-10-06
10/06/2011,Completed,02/15/2012,11-03913810,Tree Trim,Parkway,1933 W CORNELIA AVE,60657.0,1162834.05161541,1923251.45100715,32.0,19.0,5.0,41.945054226843844,-87.67688798549187,"(41.945054226843844, -87.67688798549186)",2011-10-06
10/06/2011,Completed,02/19/2013,11-03910465,Tree Trim,Parkway,4822 S LAWLER AVE,60638.0,1143505.99331683,1872187.39992251,23.0,8.0,56.0,41.80531230170384,-87.74920827217086,"(41.805312301703836, -87.74920827217086)",2011-10-06
10/06/2011,Completed,02/20/2012,11-03909957,Tree Trim,Parkway,10041 S PRINCETON AVE,60628.0,1176061.50131184,1838242.48257546,9.0,5.0,49.0,41.71149426514762,-87.63082454630123,"(41.71149426514762, -87.63082454630124)",2011-10-06
10/06/2011,Completed,02/23/2012,11-03911081,Tree Trim,Parkway,3421 W WALNUT ST,60624.0,1153532.18461152,1901460.12991542,28.0,11.0,27.0,41.885447339243285,-87.71165869623889,"(41.885447339243285, -87.71165869623887)",2011-10-06
10/06/2011,Completed,02/24/2012,11-03910298,Tree Trim,Parkway,6024 S SANGAMON ST,60621.0,1171006.68928181,1864882.78770118,16.0,7.0,68.0,41.784710482444574,-87.64856003519604,"(41.78471048244457, -87.64856003519603)",2011-10-06
10/06/2011,Completed,03/01/2013,11-03911616,Tree Trim,Parkway,1322 W ELMDALE AVE,60660.0,1166409.18992025,1939979.99377714,48.0,24.0,77.0,41.990882062536905,-87.6632663436724,"(41.990882062536905, -87.6632663436724)",2011-10-06
10/06/2011,Completed,03/02/2012,11-03912810,Tree Trim,Parkway,4150 S ELLIS AVE,60653.0,1183547.97727653,1877452.90001957,4.0,21.0,36.0,41.81892058871451,-87.60218686151434,"(41.81892058871451, -87.60218686151435)",2011-10-06
10/06/2011,Completed,03/09/2012,11-03912967,Tree Trim,Parkway,7202 S SEELEY AVE,60636.0,1163939.06549822,1856894.35608523,17.0,7.0,67.0,41.762940684298464,-87.6746972344632,"(41.76294068429846, -87.6746972344632)",2011-10-06
10/06/2011,Completed,03/15/2013,11-03910052,Tree Trim,Parkway,1939 W OAKDALE AVE,60657.0,1162903.67658129,1919601.11657756,32.0,19.0,5.0,41.93503603947325,-87.67673484111201,"(41.935036039473246, -87.676734841112)",2011-10-06
10/06/2011,Completed,03/20/2012,11-03908410,Tree Trim,Parkway,2020 W WALTON ST,60622.0,1162762.89660293,1906335.399923,32.0,13.0,24.0,41.898636967890724,-87.67762495304079,"(41.89863696789073, -87.67762495304078)",2011-10-06
10/06/2011,Completed,03/22/2012,11-03912405,Tree Trim,Parkway,10737 S UNION AVE,60628.0,1173548.88757975,1833663.92760649,34.0,22.0,49.0,41.69898591663034,-87.64016129824545,"(41.69898591663034, -87.64016129824545)",2011-10-06
10/06/2011,Completed,03/23/2012,11-03909478,Tree Trim,Parkway,7608 S EBERHART AVE,60619.0,1180892.14061644,1854675.5892152,6.0,6.0,69.0,41.75647914428656,-87.61262973866722,"(41.75647914428656, -87.61262973866722)",2011-10-06
10/06/2011,Completed,03/29/2012,11-03912091,Tree Trim,Parkway,8955 S BELL AVE,60643.0,1162934.90403003,1845071.16498454,19.0,22.0,72.0,41.73051711213073,-87.6787073550404,"(41.73051711213073, -87.6787073550404)",2011-10-06
10/06/2011,Completed,03/29/2012,11-03913892,Tree Trim,Parkway,5417 N WAYNE AVE,,1166331.04790111,1936097.15006936,48.0,20.0,77.0,41.98022911037551,-87.66366543716555,"(41.98022911037551, -87.66366543716555)",2011-10-06
10/06/2011,Completed,04/10/2012,11-03912053,Tree Trim,Parkway,7345 S EAST END AVE,60649.0,1188808.51582438,1856612.55587641,8.0,3.0,43.0,41.76160870438229,-87.58355629344976,"(41.76160870438229, -87.58355629344976)",2011-10-06
